13500 12742
10157 1367 9110
5859 12438 13337
11590 6619 20726
1927 3030 6383
10001 1724 4678
7352 12946 3256
1977 12354 11864
679 7856 17553
8220 9505 25353
1521 10672 24523
13379 1978 2402
9005 9289 22016
10259 8232 12452
13384 3522 2375
10900 4828 9927
10704 6671 24221
747 10906 15004
8947 11207 1056
12082 10630 24121
6008 8194 18113
111 3707 17446
6786 4232 14541
1392 7893 7464
9070 6069 18406
3945 2467 9708
12900 5059 8051
10607 4547 10034
272 1989 20657
11312 6500 984
10625 5399 22039
3112 5792 8172
7007 9349 454
4897 4369 6842
1552 10068 22605
7946 3366 24775
4909 929 2039
8323 776 24841
2778 10075 900
2687 3491 5741
8519 9877 22840
3281 11137 14529
8060 7234 25968
11692 2159 21533
9826 2096 13127
6131 8692 19010
807 5148 11710
913 2827 24614
2054 13232 7543
13255 5547 7652
943 3603 22234
2034 12494 23076
5377 12197 16980
12947 11515 10116
5330 797 3126
1251 8349 3680
6657 10610 3265
4831 4653 19974
12879 9194 21463
11778 3253 11689
10857 2184 6147
5643 5290 24728
8188 8968 10309
4592 612 10584
8563 10090 7282
7511 7273 7626
3703 6972 7860
3835 623 19142
3116 8723 12893
4084 3942 20250
11441 1029 12367
6748 5253 12070
6587 12851 10597
4724 1942 20858
9831 7511 18843
8711 10806 11250
6620 8790 8993
4400 5265 13449
534 12216 5016
5694 10829 20996
5707 8455 18453
12642 10434 17398
3291 13464 12072
5027 10292 16814
12182 4886 14478
6045 7325 13837
4822 5247 21184
5353 9142 3438
10201 11987 19192
8372 2318 6474
6235 11124 13260
8710 4795 3093
6915 3529 2906
4678 11013 10606
12137 4970 2580
11540 939 6043
1669 12613 4625
6578 5686 21878
1981 7648 2257
5143 10661 14810
6262 5044 4209
554 7253 9450
7262 10949 10358
937 3311 1532
3675 4995 19960
7972 1491 22625
9405 6358 15529
6693 11732 21521
12061 5451 20036
10188 2447 23282
7769 1154 23260
5079 10664 9334
10454 10818 19998
2399 6983 24950
12735 5466 210
4929 3897 4436
38 3292 23740
9241 39 13971
12626 13462 18080
12467 13375 22121
11918 10800 17986
3887 11500 17302
6274 5947 13384
5804 12871 9960
635 3315 23228
1082 2627 21324
4147 3447 23713
9661 1332 17705
6393 13282 20864
3870 9598 9966
5415 4298 19949
5182 8600 2493
9777 5791 26114
10409 4093 16082
2281 10340 26506
8469 3832 4380
9939 4044 15716
7407 13003 24496
3678 6950 1511
12108 4246 14923
7703 3357 8391
550 6509 14850
202 1655 4055
3732 10961 24330
6859 92 7873
10746 1211 10837
106 7510 13070
103 9494 25900
2035 8596 23014
9927 8489 14057
3984 5258 2641
9450 11210 25348
13462 5021 8364
12855 8863 20199
7525 1478 9910
11505 13050 11651
852 12291 56
10659 13001 10607
4043 3899 1036
545 10629 19617
1960 6204 21907
631 6083 24808
8355 10517 3130
11828 5607 2588
10203 2915 18777
8081 10186 7932
5422 12088 10299
4394 306 22617
9192 10027 12819
4865 1529 7255
2577 2831 13983
2313 10836 23585
844 7000 14919
6508 9843 10091
5058 7783 17616
13027 7566 18469
863 6862 23420
6928 2567 23454
3350 3334 17906
5651 4792 4105
1608 2 15917
6887 1706 21898
13093 3945 12229
11765 2294 15645
1972 9536 1679
11646 7723 26805
4842 485 14794
11191 5102 22442
6599 2399 19307
8078 358 6427
12323 5258 4514
10479 6841 16237
4369 13382 18583
4284 6480 26832
7298 10062 1497
4403 9132 966
10051 10190 9487
3317 1663 24851
5998 6318 18730
11099 11832 25906
9911 11400 8991
11069 1861 13417
8940 12764 11129
10012 4210 20448
1585 2923 16713
8458 4769 2073
8737 7567 20687
5125 12818 21042
7936 10299 15049
7076 4892 24449
12031 8027 2313
8934 2520 18478
7368 8783 3872
5190 4385 6241
3719 11046 2736
9728 13420 4614
4104 3319 23326
12326 4005 12800
6667 11165 14602
10883 6328 8157
11239 11570 22445
7147 12431 416
6379 4468 21889
11538 13196 24677
768 13031 9447
7799 5013 10371
5402 12574 26917
9919 9674 9072
6594 9017 4542
181 13410 26808
4673 4802 10624
1977 10070 2450
13472 12429 4221
9673 10301 9022
2333 11825 4276
3265 6901 12963
40 3507 22459
1727 6103 20830
6844 604 1514
10302 9420 12448
5084 10991 9543
9395 6763 46
5928 1728 14621
4908 11625 13182
2565 9994 852
8529 12057 22691
3426 7739 6071
10095 513 11362
11818 8903 12365
12440 1625 5049
4117 13005 6518
10896 12161 24304
5501 4371 18254
3517 881 24163
10336 6335 19390
11715 9713 2397
1825 13382 13493
12901 10199 21113
8985 32 25726
12079 5869 10822
6085 7967 11760
6649 7389 18912
3119 12215 24145
8312 8035 4009
8086 17 17603
5610 10402 23288
6098 5361 11611
12252 8122 21631
1598 4044 14976
8525 3287 11504
3703 12166 22092
4308 11708 10780
7363 6185 8739
12143 2924 19729
12662 4499 12054
11745 10980 18417
8686 12296 19609
12387 13183 2557
5177 3092 17916
2133 4584 17995
13053 8696 19475
9423 12599 15326
13145 13376 18478
964 6837 18713
5665 1820 20548
6469 896 19754
12132 12760 26078
7141 3670 1785
3773 4211 26080
1496 270 1725
10226 7114 3733
9018 7273 7445
4642 7131 20662
9117 6500 13189
7322 11713 16836
12256 845 2786
7391 1549 24829
5736 8979 8536
13032 685 23200
10159 2225 2207
1670 9620 3230
7195 10195 8527
5381 7341 19436
10970 4696 12351
4813 144 1949
7482 5391 25548
5916 9306 10081
4153 1999 346
12514 4304 24266
9786 2498 6229
8738 6133 1607
7670 8927 9508
5390 3130 11488
9726 12953 10503
3132 12958 8340
3091 11045 13986
7041 10324 26067
9690 10675 918
10804 9291 13211
7522 888 13744
3211 3522 5710
5044 2951 19545
3070 1683 16408
12323 4569 14199
737 6601 3013
5077 10718 20303
9888 11937 18888
990 5767 20295
12453 4645 2553
5000 9398 8764
7206 7815 11354
3434 5495 16159
8884 291 13930
9742 6418 21852
10063 1066 16383
2092 3175 14865
365 8670 15753
3280 7645 24880
5499 2779 17408
7532 3001 6025
1164 2041 15751
2663 6471 21490
7071 5656 10491
11887 898 25926
833 3680 20225
8081 6213 17599
1117 895 20141
2083 6195 9490
4839 3993 12757
8013 6556 20721
12212 13178 26002
9025 3918 14399
8305 3144 3626
11249 10389 18355
11916 5004 16668
4335 9080 1486
7214 13020 25942
6429 8568 26205
10728 8943 14506
6933 8776 18409
5417 6473 7621
9775 6005 22370
8978 4597 4581
11806 5342 19940
9481 13349 22915
12422 5147 19597
504 2406 3456
4210 241 24340
10213 6553 26917
5746 13081 18303
10066 12164 14135
5661 10410 15471
4447 8240 22471
6486 9283 23391
6670 6548 3141
8326 4011 6146
12646 10454 10489
3260 5850 6722
1272 9812 25918
7433 2399 8698
4263 9578 22273
567 10271 5110
4851 4554 4333
4928 643 4351
8803 3425 24246
5238 4938 25379
478 9806 9714
12852 3903 16583
6886 8903 20691
911 3083 25826
7665 13009 2437
9888 5229 23025
208 1592 26843
1552 6712 6684
3345 11941 14181
3339 8452 20717
12297 6427 22887
5509 2326 16252
462 4194 12074
5259 10562 25625
11126 8804 3957
4688 1240 9333
6445 9183 12524
1157 10845 23290
12624 11666 10018
1444 2939 21466
2708 1053 23905
5784 2655 24722
8194 9308 18696
9771 9009 26344
5130 9115 13981
9740 5334 3927
549 8992 8554
9654 3133 13607
9172 6990 13348
6771 10648 26372
10603 3758 8994
6135 9331 20008
8426 4165 12291
10773 12446 21845
10473 12640 4265
12953 13022 12147
4594 9175 23169
9042 9826 8327
6421 3408 24758
6027 2327 7149
7260 11318 21939
10793 11820 7064
12968 6024 11807
3101 11367 14003
166 7606 12831
5187 5952 8929
11535 1781 26091
2496 6083 8614
9049 10904 15862
311 3755 3236
3222 7823 8703
4580 2782 26199
1864 6597 13528
6189 5252 19440
9669 65 19832
6450 5763 10172
4075 2247 7754
5817 1966 26363
8800 2251 25252
7552 9915 14816
8379 5083 19246
10724 19 16446
10327 2836 18178
9064 12900 12358
3740 10825 412
3656 6810 10923
2426 9049 1051
9825 7589 4947
7219 9394 15666
11918 9424 762
2223 3158 24465
10394 11703 22243
704 9934 4428
903 12171 13483
6258 11178 18331
2423 7848 18909
10347 11314 10126
4202 671 7838
2562 909 19685
12230 531 24773
3899 11000 25653
3120 3225 15086
2874 677 17005
5341 7342 26751
13435 12337 383
8311 3036 1436
6608 11173 2534
9649 3808 26074
5624 5535 6806
4787 5941 21834
9858 10073 17696
12785 10348 2968
5943 4063 4955
1208 13339 11811
1988 4754 22063
4204 2514 23898
12907 6982 17237
9611 4337 16935
8316 13303 17881
11290 12439 25132
12146 5936 26124
12998 9584 12458
12891 1780 8605
2433 3755 10257
13305 10381 14916
7418 4434 10504
6404 8264 7364
10889 126 15833
13083 9099 7048
6963 2251 11763
6477 9812 13995
4982 4093 2418
1576 12256 14433
6088 13153 17988
11987 6561 10962
180 3993 12480
11296 7806 9759
7120 8287 10096
5163 10483 17072
11063 12225 15001
8935 5223 12734
7069 2634 22160
703 8341 13612
12158 1124 848
1718 5480 18586
6391 11229 12437
9962 5494 9955
5348 6169 26260
2768 9414 13166
9489 6281 25242
6083 4688 5429
821 5167 8008
7260 2605 24342
5789 2363 4604
4852 1607 13393
10610 5580 22995
2543 4517 1963
6871 997 3044
7880 8361 25384
1682 2998 5155
1764 7476 1853
4299 9653 10605
5987 6621 17832
3523 11522 90
2148 3157 3985
12210 3456 26174
3335 13048 13384
3932 487 18679
4177 8036 10657
9864 721 20445
12236 2724 22699
6072 6874 19248
11925 1250 19882
6395 10684 4771
10012 68 18013
8964 6491 15234
7333 4585 26732
8178 2975 25198
10771 7160 26314
4472 2652 2761
8771 2678 24861
3062 4149 19644
12328 10153 25478
2202 1232 3494
6799 1800 12109
8303 2975 23347
9304 67 625
10950 7657 19974
6051 2887 13725
10011 683 5484
154 5033 1523
3024 3092 8672
5434 3386 19337
9910 675 9979
9437 10499 860
5976 4721 15312
11821 12431 26458
7099 8476 22538
11525 41 24447
1061 8403 26084
9705 5766 1200
10005 11897 26644
5804 8980 663
225 3993 860
2465 8250 8157
4060 6379 24088
5113 5880 10755
1520 3726 9846
3649 6984 15136
5423 4599 18663
2878 6187 11836
3695 997 21791
436 3084 3112
1935 12756 10659
1897 1491 26838
12572 791 10388
5262 12825 8644
12638 8791 22208
12747 6455 11891
2661 2409 7699
212 13012 18311
12097 11211 9709
1180 12932 2511
1982 8036 18017
3410 10104 10144
12967 7262 20081
11036 4795 4987
13101 233 10723
5059 5766 26071
7048 8996 13078
12782 1797 11638
8949 6538 6190
5866 6362 12085
7861 9330 17700
7901 89 321
7842 10774 25937
11325 6139 7734
12142 8166 8142
12531 12887 17194
12370 3498 20697
12627 13351 11997
925 3311 24448
2607 3572 15739
6270 5983 11302
13086 468 26582
9607 8481 17335
12131 8377 17587
8830 8591 23034
2948 11493 13709
1499 381 16903
9865 3882 18913
11492 6284 22111
6486 9657 12734
12822 13382 51
5067 1895 968
10957 3939 21969
3016 2600 17223
13448 6980 10745
4641 7144 26520
4395 13001 8060
13390 12087 4014
5877 917 9636
4351 1328 8799
3100 8490 22345
920 5847 17703
3598 2342 5122
11460 7967 5286
12345 1902 6575
10492 4081 22261
7972 10675 24292
6611 12382 26523
10777 3084 16971
8589 6771 9819
8880 13389 2970
8508 10335 2169
9014 12404 7270
2818 11389 26026
13381 4612 20638
1777 2883 28
6394 7477 10170
585 629 24622
9378 10637 9322
6536 10130 13002
1983 5920 5333
185 10273 15527
6626 10147 5469
1078 10658 1117
4889 12024 18864
9798 8504 24006
813 7889 26196
11155 12984 14159
1856 8402 21397
6992 2210 25797
5511 12619 115
10833 2811 15170
6672 11195 1587
9294 890 2368
8447 2630 10318
2125 10010 5412
11896 481 2682
393 207 4467
5461 6574 19089
4494 1294 23966
7371 7040 7077
3316 9879 19847
2162 9359 12942
1821 2120 15456
5906 3103 668
11465 3428 4700
13415 4914 23617
7373 12374 15629
10167 11244 6341
11964 10052 6814
289 13014 21040
4122 13064 12552
4677 6987 22828
9229 13031 6778
4083 4335 5044
932 4513 16981
10618 12917 23993
1299 6547 13754
2932 12730 5942
13134 4772 23496
2717 9237 6381
2877 855 10106
407 7585 8167
13162 8920 18730
8429 5781 531
3605 8659 23830
13276 437 13932
2240 7478 26299
2064 10207 15010
8823 5787 11697
12539 9806 751
11094 5993 19219
7381 4714 15944
162 5445 19670
6429 8743 20075
9153 1795 330
6207 13409 7295
11761 8034 19996
6857 2353 21876
423 12947 25813
2864 6268 551
1053 10472 21091
3150 12187 18714
1632 10077 26000
7537 6545 21399
9636 8626 8366
918 9245 18045
1711 5938 13054
2395 6220 26133
11067 10218 10606
9203 10954 26253
1663 5640 7508
4339 7868 25375
8415 1825 21025
9563 4276 6057
3225 315 7487
6015 12711 13845
244 7981 8918
12578 6654 19820
3143 13417 7525
5495 9437 11871
3532 7262 5032
9147 3527 18530
3690 6475 11142
5133 9253 7001
4081 9869 7357
4332 7567 23177
4505 3895 11883
2286 9404 22157
9127 11355 11416
5577 3891 17999
5376 3057 21113
10919 10815 14301
11985 2133 22170
1431 2318 12337
11741 11100 577
7945 3336 16508
6810 12371 5955
442 1282 4656
5889 12346 23380
7769 8585 25495
11009 5939 24715
4140 5834 1542
11512 7185 20884
2832 6988 22781
6107 11646 11971
7356 10060 11484
10004 9955 18300
861 1791 10828
7721 9172 19869
12553 1990 24670
860 7365 25094
4826 13117 16760
390 623 19352
3309 3664 1563
5440 11027 22603
2862 11427 17358
3462 5054 21178
13424 6640 1639
2113 8002 16248
13438 1723 18608
9375 13267 14602
9814 8531 22148
7115 7694 21084
11477 6541 4876
9410 9779 6805
10130 6717 11370
676 7919 13917
1002 591 6829
7934 7151 4565
8098 8126 15483
4646 448 6837
8280 3589 7675
10946 915 12719
7061 6636 22442
6439 2975 3500
12251 7449 7951
4707 13317 16096
7302 6945 3125
4163 7468 26717
4373 2088 9299
5816 1082 14975
4449 8275 26676
1585 8253 1648
8195 11784 16527
4435 7230 1909
10840 10402 16590
13496 13286 13253
8536 7319 17646
11037 1331 19740
2437 3099 11921
4975 6225 19158
4084 3764 20572
6185 6394 14380
6990 11821 5635
720 4878 6006
4364 6014 21649
7129 9116 17080
515 10177 9905
6137 1157 3112
4 865 7262
7169 6481 4643
4137 13437 10179
12515 4142 21367
3162 10429 22542
2763 549 26499
1632 10741 2559
1132 1123 6161
10541 1516 9812
12529 2121 739
5016 9640 9534
7364 1150 2025
13335 6033 2776
3697 10335 10213
9282 3975 15500
6164 13170 21946
762 8704 10818
9976 8872 2553
13180 1298 9503
1079 10739 25760
12665 10688 20694
12741 7701 24654
11876 4927 26377
2627 1071 22754
1033 4428 6336
2080 6534 24362
7595 3376 236
7345 1620 25277
8879 11546 9405
4693 11043 3957
3629 4583 17827
6348 11568 2718
2018 13271 12901
10917 12661 18242
3659 2374 3462
4685 10151 1687
10510 8443 275
4936 9981 25772
4548 12166 23870
7056 3198 13696
3541 2255 20768
2385 4349 23781
3526 2623 4189
13057 7270 25635
4947 7646 5135
1690 1186 2610
11034 5518 20042
6624 4671 2269
9617 8755 5777
1762 9558 14522
6039 12814 3341
4367 1036 4107
3309 5579 18319
11668 3110 24218
7410 12722 11679
4809 875 5296
1674 9882 10085
3921 7756 16325
12281 4681 26837
5023 877 11006
2169 5740 15857
6645 1734 23624
5552 6133 9830
8839 1423 10006
8270 13360 2208
6180 8639 14389
11711 9480 8431
4542 13284 16240
3792 9926 8533
9895 3596 419
2543 11475 23981
11416 7549 26616
5568 11407 498
9821 7798 12000
9511 11767 23814
1988 4216 25146
5755 8811 12750
1539 3764 3514
369 10516 10480
7004 10785 836
2794 4280 9717
6567 8349 8191
1867 2889 21265
1860 2539 7972
7371 7923 4507
1373 1873 8368
7118 5496 24813
3980 11441 14463
5049 6924 6694
4761 4735 102
11899 2965 4208
6077 5190 20841
5492 6633 23770
3621 7730 6303
323 3471 7474
44 4238 3975
12884 6860 1312
6216 10038 15143
4741 457 3513
11790 5075 21668
3228 13313 4347
9029 7053 1704
8895 2989 7504
2383 167 1085
3862 9440 6871
5415 11115 9796
4697 10880 4747
10668 5517 19158
13368 11337 7300
11330 4181 18581
9809 9523 9746
8890 11124 13669
9746 10415 20900
4111 3098 25940
7279 6689 23342
11326 4347 2180
7112 11405 26076
12728 9646 14533
8943 12758 884
4488 1638 3604
168 8910 4713
11165 10101 16196
4027 8789 9199
5237 8136 16344
3297 4976 13181
684 13013 1701
8533 2963 21848
13400 5679 26895
6263 10133 21060
3789 13132 19112
4881 10769 8948
9732 2691 5453
5367 2707 14175
1569 10244 12709
7167 2186 26666
10353 6078 515
6858 11712 23046
2058 1576 13544
6036 4909 16116
2893 790 11863
6999 12563 9880
4668 6684 17504
6122 3863 16017
7210 7329 23862
2489 10927 12924
8101 4627 26337
11181 10567 19928
11292 10302 5818
6140 12200 3651
5913 739 19895
13314 782 18003
9942 4203 24517
3469 4839 21907
6199 3775 22930
620 13118 1053
9334 12871 5511
5234 5721 9504
7701 3646 16515
2027 5365 6494
818 9126 18140
10929 6248 4115
12798 1148 9514
9973 9956 10467
8185 5715 4516
6364 11075 7681
661 758 18338
9259 4268 18455
1582 10503 4621
9166 13132 19483
4201 4757 1919
9611 5751 16551
4586 3898 4112
7844 3583 16331
9033 11435 9702
13497 13477 14930
10550 257 14576
1343 10068 3192
12868 2905 19831
1790 2292 13653
12638 4125 5312
8268 6809 16371
11950 5867 24971
3988 8373 19740
9237 7626 6852
7292 267 19765
6193 2432 24295
7015 7050 3209
8026 590 7631
419 8204 21751
5274 9916 9251
8297 1444 18620
8200 9470 378
5413 8534 9551
8827 10268 7968
2781 11006 15232
9527 1730 17518
12534 5460 26875
1871 8778 16899
6581 4502 13701
2657 12419 11589
9929 6712 8192
9181 9927 19096
8337 7365 24873
12248 11585 17934
4343 13132 13027
8493 5642 13154
7250 7026 16451
9592 977 7578
12539 5113 21282
11667 10928 9707
11908 7286 18492
5836 12565 21753
5898 5403 8148
7356 2750 18620
43 11541 12071
8167 2742 2115
1235 2654 1640
1470 1448 566
9093 12000 21918
6976 10409 17920
3726 2292 24569
9076 3465 11438
13429 5499 19186
3798 13234 11957
1945 7440 5546
13494 2209 10721
9178 9392 12588
4799 12301 9589
12149 10875 15873
235 5387 19234
624 10952 19330
12099 7358 23849
5549 6044 8293
214 5726 21564
5414 11990 9838
5493 1802 13105
6332 276 21133
1756 7703 25033
9546 7305 8413
2715 10221 12571
7324 6681 7733
455 8966 12518
12268 9782 21308
3407 6670 13700
6309 13046 26998
12273 7953 11066
7242 11789 12642
5566 5585 13420
222 8815 23260
5950 11598 1094
5505 2230 19966
6469 2172 7446
11093 6329 22789
5106 2765 14516
9800 3586 14073
13302 3882 12717
13101 7538 13315
6237 656 17875
8507 9008 10685
336 9292 24124
5801 8887 23082
3619 724 1438
9682 11610 17466
2624 11948 19962
223 7315 21099
7661 7996 11510
1662 10178 10565
9170 3558 17960
4509 5617 8080
12250 7992 946
849 4335 16691
5718 3581 16838
1974 9444 7043
3766 1931 9642
4206 7240 21882
4611 4683 15474
885 7128 24685
6517 13326 7884
8877 12569 7112
560 9504 11101
10548 8652 5398
9522 6502 21672
3595 7330 21437
4872 10042 23065
7327 12016 17514
340 3385 23410
12810 6110 7580
5143 8991 10040
2786 12036 9177
13368 6407 2061
2018 9781 21959
12459 11084 12307
8351 9116 12864
3130 6059 9129
12936 2704 10705
11070 4472 5583
9390 12243 5001
2174 11815 4551
12950 11378 4163
2200 8888 7446
9273 7681 5632
4490 6806 2794
3449 5775 3617
2295 10729 14082
5614 3435 22774
12266 2664 23570
3872 2604 6137
4533 5067 7279
9809 5472 6756
11006 3870 1586
463 11489 11714
9046 1451 15042
1760 13200 5320
12571 1272 19587
8647 8660 4884
1936 4990 6960
3825 1255 22669
13110 1165 14212
11065 928 13270
1550 12754 647
10591 9326 7088
9610 10085 4161
476 6062 3881
4343 12762 21089
10246 7100 77
3172 10359 13061
2933 5547 19090
1367 12282 13204
9804 4200 13650
8350 12573 3329
2894 12997 19322
11318 9177 4493
94 8352 17270
7997 10824 17060
1086 1383 11513
6902 406 12628
2762 6887 13482
4821 4526 10809
5947 13032 10139
9659 12301 10111
1717 10766 10097
4802 9044 18705
6282 13484 3653
7880 8969 8038
8716 4436 5841
4436 7381 989
1782 3687 18455
9980 5358 3405
9031 4113 15983
7573 10192 6581
5336 465 210
13227 10527 17731
149 1098 295
3396 12075 13268
847 7397 22874
12751 11094 19340
10992 9713 11816
11421 2764 24165
7876 5413 17354
12037 6571 507
5895 8145 14086
2379 7229 1417
1090 8104 21417
4644 3434 12408
2044 9029 13906
8791 8604 2996
5950 12739 8953
1198 550 20472
3870 7279 2152
2336 2323 22884
4437 10405 26326
1068 3208 17140
7544 11332 18483
5300 12472 18940
12195 7425 24574
5669 12663 22772
10631 10849 7680
9567 5560 452
92 3767 20464
11915 5562 19112
9428 8362 16473
11089 12722 12992
7405 11203 20578
8610 11645 15930
1905 3807 26587
5075 8801 9038
4218 5661 12058
12818 5877 26544
7819 3727 9810
4500 3200 8483
10252 1571 6982
464 5691 11766
9127 7581 25940
8182 6304 18685
6196 12577 1233
30 12800 7489
5347 8972 25178
4082 4280 8416
479 10225 13965
13313 7478 506
5181 12131 5352
7354 2901 16464
13009 9639 19709
12340 8396 2108
4226 10540 17014
10089 5397 6621
7876 11179 16228
8346 7126 5053
9451 10156 7575
11254 3710 19232
4065 3249 19261
9959 1103 21726
6331 12244 25684
632 2681 23855
10841 3565 14274
893 5880 16445
7556 7012 17282
3734 11492 24631
10840 4904 25858
44 473 14566
5355 8740 25426
3810 12609 252
2006 5688 15099
10019 7457 5852
10641 7411 13853
