22000 12292
15503 18465 17125
152 13958 21300
16322 20080 39475
15978 17858 10179
13316 7340 42019
10268 8269 18623
8833 7925 40658
18090 5483 17373
5756 17088 9552
2895 730 15420
12829 17974 19907
1807 7691 27055
15529 11972 28373
6897 7088 17645
11082 5219 8182
2321 1844 19954
21422 1609 16079
1856 9421 8142
20305 6686 27158
17022 13958 16908
17787 9492 37148
19293 16498 20700
17988 12260 43091
12863 21884 29780
21176 10590 37224
16051 1592 2098
6144 20039 13736
16010 3176 6639
15779 9123 28798
8446 2296 28179
237 5252 37978
9981 4089 14076
11863 18042 18678
11454 8120 43284
20693 15160 10311
6633 7304 28365
11718 884 10248
12429 13709 33481
18922 2832 16996
7901 11377 20138
16463 1970 23871
14863 18590 24287
927 13127 14898
20831 2201 40676
9717 5230 32240
15526 10606 42702
4917 9552 6958
7549 2143 18147
17399 13779 28993
19558 8113 38871
6196 2938 17492
6554 8005 23220
3978 18613 30484
798 18212 30163
16868 5635 16191
6737 11940 40702
646 5052 29770
12171 11590 34553
18582 14916 15766
12022 6780 38128
11433 1129 38950
2603 21885 14785
5456 2463 30038
20642 18172 5178
12067 18471 23697
20626 17480 910
4885 8451 8184
10661 306 35474
1652 11099 41834
12124 4704 10183
19099 2807 36340
12135 11066 32022
21524 16541 22607
13038 16152 11092
17394 16153 27421
10703 18574 39953
21329 6777 8377
4488 2958 40466
11008 15377 20384
13194 4672 7006
3631 10853 22401
4130 13157 34285
2353 4417 37028
11080 19151 30002
19979 13691 21176
13994 5608 12662
2944 5193 32209
7406 195 33727
17228 18324 36578
170 13804 11723
1208 12015 32458
18272 2421 22889
14264 1361 25319
1894 17939 18378
9311 17731 35102
13432 16010 19082
18283 1702 9221
10267 21070 17201
5038 19842 9653
10033 11596 17602
5599 9718 18394
20319 19183 23363
7068 18088 37646
6726 13841 15401
21971 5275 20457
5199 19703 11404
12921 115 33934
5874 14261 40004
5995 1224 4664
1755 20229 41006
18044 10267 28114
14539 5415 18976
18502 409 20122
8938 3834 16783
14276 13100 42066
12423 3061 6740
20970 11880 18343
21832 8120 8245
10720 15173 4511
5606 20875 36142
8620 14812 18185
4257 4307 26629
5872 5178 39577
17160 7961 35868
13255 12851 36337
19843 17054 6902
16820 10560 29317
4587 8195 23392
15005 18946 19609
12773 20934 24361
13098 3762 2070
14038 4231 26219
609 10407 42457
11151 18908 36156
12706 17418 16285
8810 15501 394
17163 1473 12165
965 7612 23324
7327 12137 30426
15725 5724 32101
12010 985 34264
13637 20054 1692
9867 16125 15732
3597 6444 25944
21540 21908 28605
10954 10493 39571
9625 14744 1991
9778 11278 5766
12723 11143 5033
18695 12255 25904
9730 5706 3141
18632 8331 34663
18098 12935 16981
5419 3758 22368
7852 2301 8731
11435 14768 19691
5738 8607 7851
21993 5815 23945
19871 6237 18619
10735 17543 18567
14055 8895 21676
2528 11501 7271
2287 3485 6793
5438 5419 39570
16579 20610 11729
15933 17432 27839
11747 15254 37344
8789 16590 17624
7439 21016 36971
10388 1833 23069
2828 14899 21980
870 92 32116
9407 6228 18594
14431 16119 845
18226 18200 1201
13650 16389 36411
1988 235 3695
14464 4786 32410
7582 15809 29359
20678 18537 25184
19568 9662 14264
7020 2372 15902
15476 10950 12043
11980 17268 12963
294 16562 30002
8239 1788 28328
7410 13830 365
6587 9439 450
7807 11113 34881
3027 4112 5892
5771 21696 32699
7194 1366 14662
8155 14498 5246
19118 1579 23183
5508 19522 30303
17959 1524 19915
16998 212 27942
7311 17881 5223
11821 17362 28878
15515 13310 43688
13272 1626 17277
4755 3005 6360
2628 8543 26500
8574 16433 20690
9214 1330 13686
13218 13027 9002
9376 21485 20149
10493 7712 12085
2189 14010 5940
3401 2882 2200
5071 14685 17338
4845 2586 34521
1484 21463 1774
11111 15878 9480
7535 15612 20431
9524 3317 27523
14800 11171 27373
7416 6434 25170
18100 20478 34973
14466 10122 6849
4770 17643 15511
12752 21548 1122
17575 15145 279
21963 15571 20218
10589 3622 41872
9152 18827 19781
16868 15663 30264
8927 19045 16040
11153 9669 10201
3694 13040 33632
13020 20525 23100
18590 8573 40191
9834 3413 28781
395 4059 30495
9615 16574 1871
7540 11058 38723
2845 778 10707
17685 4722 30537
7560 10673 2774
15459 19680 29133
13863 4544 14729
19587 1700 1738
1756 16558 6761
16828 13264 3372
21687 8085 8813
6836 43 11510
11676 18127 7410
266 13293 32061
608 15031 11390
20570 6157 4236
4908 7905 34726
501 6714 601
9579 10792 31248
15301 15278 26109
8799 11459 29711
20715 19217 42385
21110 16536 26935
14966 14914 35582
6970 7205 14014
20798 2936 2562
12165 9607 25220
14465 9428 183
21364 1734 39576
10803 5596 32839
12190 9560 18111
17937 1108 16888
12223 16710 37695
13781 4784 12939
219 10039 30888
21595 7968 27050
12776 19934 30733
8515 9781 15332
518 3205 30609
7280 3324 21782
10323 9631 38053
1588 17749 23328
9491 6722 27641
6612 7689 1444
9699 6267 14195
16646 6124 32393
9129 2227 33592
2020 8060 9233
12368 15780 38077
21470 2721 32680
4368 13280 35528
4751 7405 24347
6295 14601 30437
2570 10050 30535
5550 15412 35601
17882 4268 24831
20755 4007 40262
19717 4546 30045
3487 2789 24311
16849 17825 20743
21667 11032 9731
17645 8237 21569
8523 10729 30642
5942 14042 35218
19755 2753 34226
17216 7231 23991
12166 4802 3214
4109 10010 4575
3670 18880 5030
3747 18977 38849
7367 13247 31334
1552 9082 22686
20129 8996 41564
18716 8999 27505
10439 10600 13981
15815 2532 76
19110 15350 42308
9589 14771 16534
14333 17397 32896
13175 5359 24546
8875 10039 43034
7925 14955 32943
12966 20405 28344
14547 5863 23617
12880 14245 24605
17267 11004 25931
13354 1283 822
2511 2948 43371
3008 12286 13444
9198 9731 19487
8988 814 35906
20756 11064 1906
9626 6739 30286
21886 10807 29927
3200 21271 15682
11906 18458 31525
17400 3632 19595
11968 18092 26345
3776 20937 36418
6736 21397 40718
5568 3444 321
21248 6214 505
16256 10059 18622
5361 4492 11861
2693 871 27547
13823 4166 39738
15523 21472 4263
8110 11202 22732
17713 13177 19898
8008 2403 9469
10721 15297 11870
20657 1691 209
11186 16718 12397
14676 19458 33076
18843 15717 31628
1357 18554 4496
7429 4942 5981
20528 18751 36526
6602 1714 32578
11550 6779 1472
17482 868 19868
200 3135 35136
1956 1251 3906
8075 4719 39497
1666 6172 869
15121 9438 14217
11991 10569 38250
15457 18432 13249
7868 1918 7077
2150 10371 15513
20090 20494 22701
8461 1009 24860
15703 3292 24623
14898 14194 32162
16252 10523 3979
5780 8572 12730
21864 3734 8238
14849 16128 16727
4871 6059 13321
4237 20313 15705
16556 7452 4113
21003 21197 9849
20204 1306 38385
2080 18367 8840
18969 14198 23786
19712 20155 42401
9154 20855 38516
11438 10578 9616
5194 3140 14395
21760 13479 11688
17712 450 34653
21037 4835 8086
11517 13243 27465
11041 5025 41543
1781 3214 16962
10346 12473 30916
10060 9342 946
16924 17868 29340
16843 20451 18630
12197 17620 43824
8759 12503 20374
20430 9287 1526
13852 885 29372
7932 409 21847
1046 17553 26928
4705 20916 1780
19478 8343 7865
2547 8982 30305
20708 233 6235
13206 19973 33040
19215 16830 36889
2767 19834 41515
8688 12758 27496
8743 15984 20713
19987 8107 26506
5482 18454 18105
11935 21666 493
18010 18120 23707
4345 19943 23411
6229 3137 23708
9445 13139 606
6899 884 9817
19208 5415 42951
14250 14753 34028
12261 14975 9711
8665 8606 19158
6902 1271 20353
4965 12579 19478
17314 12657 13764
4440 12793 29779
7942 9783 16318
4897 1706 33162
2018 9079 14726
575 160 38446
15104 6910 33773
1603 17552 13123
14246 17235 5441
20097 6533 8455
272 20278 8755
4288 16341 23915
6982 11400 17301
14901 41 13796
3090 17314 39671
14127 9188 841
2967 13857 22331
1541 4157 43394
15409 17865 31732
13491 13112 41724
7949 5999 27425
12298 15646 32366
18961 6984 41190
1548 12177 30681
17393 20182 6185
15554 19225 14400
7246 21280 33642
1826 7695 18019
7395 21073 31992
10185 12865 4457
19588 3066 35556
5848 17546 8633
9109 9038 3740
1057 9083 37446
19464 8110 13810
2358 656 29217
17673 2932 30421
7140 11722 38334
6628 17372 1401
14905 6569 20404
10974 7661 1328
13766 13315 34762
12078 21897 41872
14763 12881 12269
9120 10870 28135
7786 20058 14649
453 9735 4791
1903 3941 35612
4967 6658 27285
1005 1672 17058
17698 8236 30137
13973 9471 18272
13126 20534 37127
7448 8708 520
14740 17331 10358
1202 14923 3786
4018 12961 37558
7109 1792 25467
10187 3555 43294
18807 13479 43553
21641 15496 21159
17103 9994 35769
15528 4054 34624
2101 18373 28078
7643 8970 24763
1313 21898 27025
705 16791 26297
19861 13544 6177
568 10857 33842
7821 8584 22744
4674 18536 40384
17663 15655 38590
6216 3321 4315
19001 18355 26335
5423 21974 41740
17963 6791 0
4113 6410 19833
11217 7484 6129
6710 6143 8483
19934 14789 6941
6547 18786 8387
19200 13385 21721
12469 21912 4523
17131 10741 37120
20373 11612 1588
9153 4447 5573
21150 6093 11845
8567 15166 2877
19553 11220 24554
15172 7167 32351
20959 1701 2097
20312 16938 11349
7386 13915 29533
11399 16039 1111
4683 14214 4970
8441 11701 29877
18044 20870 34554
12819 9392 26597
3134 20661 31754
10771 4358 15997
18330 20847 995
17485 18494 13174
17699 19754 26352
6833 13719 32898
21276 18952 30221
16885 18254 12485
2141 10988 16663
1635 14879 38785
120 19629 42242
204 17743 40299
4136 18399 21365
21174 664 37973
14900 19876 1847
5577 15950 15325
17538 16101 11406
9036 3317 10625
21114 7954 29035
20095 4164 9077
21838 7221 7753
4432 13628 3486
13210 8043 31551
2611 3043 6200
19488 10961 7075
17333 18315 22202
17854 3793 32638
10673 5932 170
1309 11386 20038
5541 9647 27875
3077 316 42495
20750 16509 38789
18235 21113 33333
9949 21328 33116
21363 253 34167
16058 12947 36018
11141 16488 13817
3509 17667 23243
21394 1648 2817
10118 198 2990
6035 21068 10874
10674 1491 19387
12110 19894 29208
13629 4754 24927
16007 7236 39582
16953 9721 4792
14122 1796 13786
395 3179 26303
14004 2986 31365
9968 4422 20337
1219 20093 1584
8978 3600 22836
8436 15542 19061
7244 9119 2092
6590 11242 40643
18902 15394 11836
3296 16107 2459
13562 7423 22024
20078 11724 37326
20419 4939 22197
10481 21255 2371
656 19952 79
13662 3310 9151
21116 18254 21906
3300 19406 34795
11911 5188 847
14186 12295 41835
12990 4760 21711
19164 15078 2683
11387 5127 27403
14542 4864 15670
18777 11245 30054
10960 16531 1658
18244 466 13712
13622 7751 33256
14299 2091 13906
13716 8439 5567
20718 12131 461
4994 17342 12983
3333 18871 9626
21143 18247 5827
8595 9427 9789
6435 21486 840
11266 7946 10748
8885 16384 23689
21775 5253 20270
1200 10133 1934
15445 14494 8069
21038 3552 29045
15363 12237 1567
3000 18358 30468
20713 14824 37620
599 7153 37792
937 5403 2603
12736 6756 33794
11594 11765 39655
7410 21600 6472
2646 1753 29833
18256 3064 30052
4806 10872 25880
15570 17755 35135
13179 5646 20384
17019 15496 33498
11134 13984 14327
18586 17408 8479
17762 18323 22159
9651 4501 36531
17744 20871 42831
17807 10152 42364
18979 16654 37800
21783 12022 27812
15930 11923 8424
14622 14653 36593
8333 18427 13905
20931 1702 29334
3864 8159 6085
1998 6042 20117
14413 122 15682
10354 20520 26052
10202 16190 1431
16232 14022 43056
5928 7773 25327
8723 3949 3134
4747 725 40942
2203 4696 7630
14393 17302 11835
11232 16490 4274
9321 19509 5527
21371 8205 19195
2676 880 39918
20260 18306 9005
16518 2411 41279
5248 2223 5571
21699 12770 20972
13720 13736 23483
1470 1393 35671
10761 19689 36109
20356 10675 24834
11731 7529 26586
15094 5732 10051
7167 6856 43404
21500 10453 33910
16743 14634 34581
21187 15821 339
18552 9447 37885
13782 5155 7548
21151 2547 19366
10364 18549 22655
7037 3595 41452
9402 13121 19489
6409 15393 1796
18990 7356 18549
15599 16124 6587
502 2246 19783
11007 4667 13493
8980 6958 29087
16126 3368 31855
10780 14875 385
13470 20438 29557
11056 4257 41434
7031 9692 4431
7616 5611 11761
18726 17709 34787
12225 5840 7180
10238 19070 18731
14943 6565 27963
8814 17236 28151
9654 17067 22152
14814 5901 20203
5224 3826 3279
12106 21344 17426
9554 13982 31204
12608 5626 19703
17129 1149 21773
1924 9079 12874
10273 17688 19868
20580 10901 13409
7380 4413 27526
16511 526 39251
8241 5279 22250
15861 8519 21008
18064 18866 35074
21203 19201 33541
21813 12844 20476
18216 51 25481
21653 1691 20076
2910 10004 5724
21488 6201 15640
16499 12604 43780
21419 16109 17421
7291 16157 2859
21574 4375 28229
3566 3507 23184
14759 16910 6948
1230 16833 40723
17287 10923 46
1192 16219 37005
15193 6837 18415
19051 3216 2410
19840 21451 42903
2549 20881 29346
17995 6640 2404
1619 9976 32785
1924 15426 18117
12969 1294 28531
8604 2322 7379
19984 21132 9804
19846 19508 20264
19885 11097 41705
12419 20203 30195
20520 13409 22237
16912 11380 2380
2208 11083 22597
8897 5812 19411
10656 532 32328
5168 9462 37224
16967 10440 18932
4154 16651 35796
8120 9378 13583
11635 5671 31563
14557 19712 42772
14031 13434 24199
12781 18932 35327
19906 8520 2012
12927 8431 13513
7566 754 6910
18616 3010 6304
17716 8694 22989
19830 17104 5290
1838 14841 19758
229 4015 33377
11531 976 38586
122 4388 25849
5359 9329 43111
13673 11094 2016
20834 21352 8238
21277 8365 17283
3464 13543 13708
4507 1005 6385
14266 12522 20696
12458 12111 30146
9163 826 36063
596 20360 613
2268 15316 504
4105 21999 2573
11596 3543 24901
20853 20440 34288
133 16858 6250
16208 777 11207
9335 9536 31501
16619 9800 36261
9794 20806 2691
10431 2015 6995
7311 15473 35754
3034 3084 130
6569 3735 27641
2113 12107 38817
6335 20755 42826
19424 7936 18644
3985 1133 7800
2303 19771 34021
18709 519 39906
20746 10745 3874
19777 6761 7229
7550 411 27127
16189 19409 20160
20964 11382 9323
3763 16884 11887
7839 8503 41206
7909 5311 16287
10869 11249 38394
4417 1415 39389
16466 14343 2390
8763 17569 6330
2401 13305 9425
8890 4774 18924
20786 15530 9676
20391 17175 13933
476 5460 14324
6128 7065 27523
7064 2950 22137
16917 19117 40189
9488 2528 3837
3135 13485 23027
9560 20132 16152
18162 2562 5698
15614 20759 34294
13752 6240 1275
1728 8085 33759
9780 16030 9067
4365 3324 26265
2780 13113 37754
11637 3684 34386
2767 1288 34469
6835 1214 13501
1216 7920 15662
9973 3462 35553
1733 11342 995
7149 14244 3241
4035 20512 23882
6886 15913 26164
21000 1111 1939
15461 15700 24844
12472 3946 28634
13908 4783 32282
18435 11411 14171
20179 7587 35730
7056 9731 42734
6025 7669 15270
1998 16475 30903
8522 15004 41248
20470 21129 20743
16959 3544 23844
830 20252 9271
7302 15039 28244
18843 17872 7940
13769 8740 34554
21948 17229 27717
4987 11861 33097
8137 714 34276
8560 13441 23457
18473 12087 21089
13015 5462 31388
4997 13495 17623
5328 19312 18107
1197 9832 20564
15145 15262 26334
15758 9311 13002
7921 18457 32704
9328 12097 26853
7821 19369 6260
17871 20874 27402
13429 16434 35323
15745 17272 32194
13830 4872 37120
20871 18715 42077
15757 12575 6703
1729 1423 2821
17296 16714 40672
8307 3444 3271
1278 20110 36881
3449 10455 20060
8422 3521 21622
2331 16402 18519
2063 11602 3713
10068 14938 40344
6403 20920 2267
10578 12407 13390
16282 21178 8855
6754 1063 14184
11415 3310 39981
20741 3029 39341
10180 16644 4385
17561 16658 39278
3361 8170 10370
20096 18965 6114
16440 12818 10957
9890 17155 41334
17269 20378 34585
21021 11659 30673
13920 9699 40963
8480 12661 30587
7554 1486 38440
21548 14726 4037
5096 19071 19062
10958 18916 33573
18370 1640 33042
15524 5794 39926
10050 1230 14095
17927 19251 30281
12521 19847 13213
7697 691 33999
16398 2208 20045
13006 7825 21916
7911 6142 25749
2622 4909 21103
14289 11467 20197
4361 14118 23499
16198 19223 10652
3521 4732 659
3835 8909 8666
8834 8896 10457
9636 6626 19496
326 14910 27084
14920 14985 40390
19131 13092 35572
14434 15438 1141
20439 13756 22638
19562 1096 16038
19207 2309 28645
17988 18804 42317
17643 2986 26754
3073 2211 6430
388 11508 43381
18303 9709 14922
15148 10462 43158
3475 19312 23623
17964 3710 2964
10322 13165 13238
20858 1902 40913
1023 1751 22499
7577 19962 7149
10174 6493 17138
19713 13376 10531
8308 15728 26320
14490 16117 15017
4261 15616 38275
9444 21026 24893
2504 9948 38897
7018 16257 22246
6043 17671 28370
12379 11834 33090
11779 15583 36747
9550 7963 39566
19023 18105 24092
4867 6868 20417
3890 2355 13805
21431 14477 33604
3099 1990 37697
21356 6547 11546
13421 1599 4634
19587 13659 14894
17732 17312 33632
14114 19422 23803
8817 21432 14682
2638 9832 13460
18706 19091 39974
9001 1411 7375
12102 19042 30375
7897 16708 39181
7735 19130 37364
1574 9974 4716
1032 4126 3020
8492 549 43384
12602 72 31176
14197 9058 36792
11121 12905 14686
1717 19770 24542
10410 17335 43534
20450 3363 4967
5718 15419 27311
6430 4320 33749
2769 6113 17264
14342 3088 15707
18615 12413 39048
2558 8589 28245
6190 14074 14597
19313 719 34821
2915 8842 15606
1962 4770 43295
14342 14166 5932
19459 14027 21209
18706 13412 18813
12062 12230 12248
18525 15345 9880
9185 15976 32788
18928 17766 9845
14319 5636 12063
5763 1530 40592
16283 16182 27893
12845 20473 26528
2436 10853 42679
3766 17338 16054
2018 8813 9240
6677 4450 26715
17026 2847 40890
1157 15410 42743
887 14746 10481
13373 16952 7817
2379 10630 19533
14313 13607 10279
10663 655 29316
4225 7592 33369
6431 14358 32511
4273 5603 39817
13833 3772 12167
16929 7253 42296
6322 17073 38938
8504 4577 30926
12403 12821 25973
2688 6890 5160
18298 4311 13989
8410 8702 3295
2603 11089 32699
1434 7916 9259
12080 18877 2380
17527 21209 1012
10941 7086 32789
15026 10293 25814
5878 13989 33181
5846 15772 938
6110 13454 41486
15824 18257 7541
18530 1475 29278
2683 8046 37121
15979 19218 29411
13223 10852 1992
14526 7004 19498
11987 5602 39341
20335 4043 1700
1944 6619 31108
9546 15723 41450
2548 10283 42857
17121 2028 21710
19602 16059 30114
19635 10165 15401
5343 13235 22111
7363 9017 28213
1317 10635 14918
7747 20580 11950
4274 5365 31075
37 10348 19342
240 2803 33605
2198 14741 7269
6567 6118 5663
6104 5455 14787
11877 14584 12040
13189 11471 4934
2276 6124 1573
16660 8082 14097
1925 4024 24954
16983 3 4416
5226 9841 7465
13174 4794 9621
15646 2466 30870
5232 7267 17614
827 1861 19620
20337 316 9468
19075 14250 12654
15048 16880 11599
6684 15710 27652
16205 19925 22280
5149 846 12291
7188 13705 347
2815 10507 21145
8799 21419 9035
15252 3844 3271
10729 9427 7092
5316 6118 2624
17958 1484 6859
12204 2218 973
17603 20885 26778
17224 15605 4151
2970 16102 23698
21508 17433 32907
12828 21293 1722
9847 18455 41242
13601 10433 42034
19283 18658 29250
9242 9883 11401
10475 14790 42250
10816 19956 35103
17108 18266 22058
14796 15153 24858
5214 11422 33273
18474 15666 35755
9308 587 5094
21951 4091 17744
6212 1507 10657
6437 10709 42595
18398 9606 2285
579 6718 40637
8150 20059 39140
1690 12342 3837
8302 19136 36683
11026 17866 33935
19918 823 13740
10684 14291 35800
5674 1441 30055
17833 16083 34139
20210 3301 860
4083 18203 33990
21032 427 24347
7737 17847 17808
11388 21369 43255
5301 6628 13260
10639 17993 18072
6188 3424 5404
15549 8142 40268
9727 10649 25620
19992 13981 21343
9257 5533 17982
601 10648 22984
7505 17620 2322
21915 15288 5886
1805 3196 35308
9106 20719 5048
14705 9955 15333
1481 8103 16861
3887 14495 8292
7385 11590 15460
14820 12172 20746
16895 16892 22106
20241 14607 5839
7133 4208 28438
4268 6697 7688
7251 57 15306
