25500 24992
7716 24898 16767
12382 20005 2074
15604 4017 6637
19673 4989 23041
10520 8430 37690
22598 17521 6955
22549 11079 948
1227 23117 24282
17368 4565 42125
19360 18771 15382
9517 13179 46097
7080 8193 29302
10627 3646 9739
23532 7900 35196
24103 16451 36791
19138 18310 8038
19915 23086 13424
17950 17924 33359
13378 4908 47536
14943 12526 5239
17598 6199 34927
7169 22082 30171
13070 3494 22324
18673 1587 30251
2861 3484 29904
18340 14104 2279
20640 139 17518
24483 8850 46428
10041 11569 22679
14517 22236 13797
13575 24818 19264
17402 12159 7216
151 3266 6635
5810 5867 9057
7674 24545 16116
14209 4156 26421
10965 5444 10158
19247 2792 23810
23557 24372 16016
15589 20478 12400
13476 16696 40256
1466 4428 4760
20724 3698 1848
16032 19179 27504
16215 16957 50882
5793 6733 5242
21941 11581 20909
19507 16369 22552
24622 22598 17415
24247 16522 36043
17936 1444 33507
12864 23862 34685
3835 9938 28898
18595 3765 35952
11535 19065 26697
16529 12623 41117
7961 2011 42987
4085 25033 20841
20458 10345 21978
21522 450 14360
10874 24337 45749
2747 7708 1141
12938 7100 6286
6748 4630 1290
19239 504 15628
15511 24618 44012
13096 2774 29155
11865 18067 26143
3508 18739 36078
21684 1046 43045
21793 21950 119
9628 8329 5933
6320 3256 888
5088 15862 4780
5714 7423 26789
19759 2512 13383
641 5379 22389
24708 15167 44893
21944 20708 21394
21664 5289 27091
14735 3644 43197
2534 20472 50093
14312 17505 27060
18974 20040 11609
18128 794 15565
15576 8261 21356
17340 6242 3833
10891 23895 34296
7750 21885 23140
24516 2057 7065
3097 4629 1001
10581 21434 9535
10210 9281 42574
14621 11223 30369
13653 11597 11126
12895 15714 13821
10886 16643 27758
4833 17495 48830
24353 25231 16184
22779 2945 49166
6157 2226 49645
22931 21712 42903
11018 22535 20049
22192 5306 17753
10240 14735 26784
15644 10990 3598
12365 18738 13212
24357 6057 25125
8641 11074 1665
10406 11413 27785
10782 1593 32506
3952 16527 9376
18617 21762 7582
11391 22529 48241
1654 15422 45364
22899 14438 1902
11186 12565 24106
21686 15967 6293
2001 8682 25602
13621 7836 47552
18693 6512 16932
296 11943 35417
15667 8142 13685
7252 1370 46701
19655 10872 39342
11710 8150 48291
12415 14591 6673
3310 24883 12701
8488 1159 39664
18864 22657 49599
19638 24687 38925
4044 5493 45472
21137 14963 8421
20836 10982 620
3931 5276 6172
7117 10627 48240
19971 16236 33001
11608 23113 29344
12926 7690 43673
11867 1840 2748
12962 12681 28824
9256 3900 22545
22607 6267 15805
24927 6381 11280
6207 16179 42238
14732 9753 1262
15801 24621 14272
7693 4061 31450
5662 7204 31189
10355 5653 49938
4134 1553 45481
17809 17001 27015
13793 10637 18966
2087 7456 20482
12411 6495 28646
15324 22879 12000
9712 16584 13516
4889 1431 46144
12560 10475 39117
12566 6579 13998
13059 11704 26539
2547 16464 8246
20714 127 4771
15301 7545 32482
19950 24007 22663
5887 6940 21127
15596 20206 3833
20223 21688 19423
20953 6036 8528
18517 3216 2252
18749 24177 37381
14058 17468 34541
19164 2722 50166
2562 18692 2806
23920 1614 35303
22427 22758 2983
22167 5768 27993
21603 15892 6161
8195 14686 26957
16697 11187 1821
24393 9928 22619
8265 6875 3897
169 17587 45288
10977 14848 36592
17629 13895 10514
14020 5575 34932
845 17028 4645
9123 25367 17929
1911 23317 39502
2011 2154 9111
8651 11909 5958
15463 13983 5218
10032 7238 3673
22052 14560 37245
18305 3927 32967
9179 20388 10804
6458 9132 17122
2526 2362 50040
23141 23047 48232
8127 24433 15060
22349 9778 2525
15202 12018 28063
16908 12615 4343
15840 405 38295
1005 22354 44604
15187 21149 2277
20104 10536 44268
19483 4941 20813
2389 15761 24986
20406 3956 33591
16214 2191 32270
9534 8768 34356
11722 7621 27692
22231 23087 34168
6446 10390 44928
7486 21502 4593
12441 20012 50849
22305 8339 10032
18618 11571 34216
7732 18 44680
14666 21981 5168
16483 212 11804
67 11072 44625
19918 13104 19299
3476 12020 41994
11740 20667 5735
14707 24351 49760
3556 21909 20071
15044 15523 41474
603 24729 40622
3541 5098 40681
12268 21246 18480
10532 22832 13676
17232 13893 19809
10770 7486 40823
12124 12399 20552
17820 8229 3058
15822 21858 50600
12880 11398 22015
22026 16711 12153
20720 8052 23895
5990 20226 4047
13900 2164 23109
3707 6303 18252
1152 8328 34357
15826 11148 2409
13617 2979 32696
21655 13365 18482
4621 15291 40584
25093 17564 30266
12963 11301 44968
1870 5555 31692
4206 1887 2652
17990 1251 44268
17566 2848 20981
4534 11043 28623
760 14019 25696
19504 9369 37040
8336 14505 23721
10703 7106 23217
19363 23559 22426
24916 6629 5254
1468 15118 3193
22929 10561 35988
19152 1637 27454
2391 15994 9958
9629 11119 47227
14594 11326 10372
89 17492 49434
396 11613 40071
3967 9051 43581
17363 4291 34722
15728 11597 9689
17086 6439 12594
15856 2753 34957
23096 9730 1401
24387 8973 7437
2654 24222 16556
7838 4866 22257
3825 10688 22536
4160 5919 25141
21525 3251 47747
5101 5715 39082
15631 16927 31310
207 21111 37152
21809 10689 49083
15246 3879 46821
3230 7577 47319
2156 16659 2032
14687 21070 46625
21293 1364 37916
22460 3182 29859
2970 24155 14050
10159 3352 15384
23305 14961 30531
14301 4809 1884
16525 25210 6134
6578 16909 22363
7580 24646 43840
2124 5181 40176
5978 14065 15417
16023 23740 41573
10762 17882 28513
22611 18480 12578
25203 2274 42544
19064 294 3427
2451 13837 44610
9986 20688 40903
4147 14783 35239
11027 9307 43689
7457 12112 10813
13110 13482 17653
8404 13789 45893
18042 158 345
14228 6029 16538
11561 5212 30924
1017 8519 2108
11379 7109 45329
4168 24693 26511
23498 6059 8539
4126 13195 5901
23034 22245 50525
22942 2535 28722
1134 15539 30532
818 8176 45723
24263 4528 37632
18400 14143 32420
11217 12001 8578
19913 22136 44205
8422 14175 42319
19927 11349 38412
5207 16830 7758
13733 1338 11078
14611 6814 9250
7482 25242 17854
9138 10091 19361
13215 12158 24639
23118 7762 43784
6294 24933 14416
1293 10078 26205
25345 4262 42764
22725 22255 4446
19953 12345 48055
18706 8687 7904
15042 195 25135
948 1403 5896
19554 13700 47633
22682 5576 9748
23624 12454 41473
11333 4170 14594
16450 17956 40282
14063 9136 44305
12386 9817 42888
19969 2881 35046
1590 7782 39649
12571 6473 43194
13295 19320 1278
14393 8484 45799
5042 348 50078
21922 13628 1915
18852 7550 36166
13607 9103 27182
22639 8627 24938
21086 10178 5536
14999 24468 43861
2799 2805 11494
9538 19314 50100
8645 16268 13553
23737 7754 38746
6683 15612 44940
1555 7151 6874
16701 24912 50911
24179 23422 43801
22166 18569 12467
14008 8191 42861
6895 18051 32738
14566 15070 5769
10618 14601 32437
19715 3974 16032
9370 17481 12396
2326 5448 22760
16208 20282 44163
11381 6824 36575
2779 803 48027
5333 306 30327
10090 14800 36038
11066 15829 12986
10075 3434 33977
795 514 40818
6262 5829 39340
18683 2134 26100
9994 18786 37665
6812 16004 50266
24692 21874 3498
18893 23701 48545
6869 8147 19555
19730 11815 26956
548 322 31485
18864 24868 23835
7244 24690 7616
5361 22376 15594
15695 7250 32160
4238 21281 34885
19255 21732 9858
3790 16524 6373
18036 8077 36124
10458 9614 29949
11095 19625 39450
713 24949 41977
489 3057 33997
12385 1295 40276
12008 5415 46412
19576 19000 34792
7484 3569 24211
11727 18922 8678
17279 2300 38961
14729 9604 18524
18007 4520 30600
24201 13160 20948
23711 21409 37638
6911 10503 584
15447 22078 12632
23944 15466 7514
21883 5881 36824
21187 19039 37368
24847 9179 21528
19190 22231 2786
23165 10957 10080
14705 16718 11794
8101 15138 27169
24626 135 47775
21994 9528 44406
14893 22240 23007
18314 20940 9179
23710 15972 44413
1764 22854 25700
10410 15472 33762
1187 24060 8579
14103 24799 23516
22593 998 12926
8780 1569 40797
3385 18684 23514
15636 24142 24746
18992 6390 33952
22098 25455 24303
11664 24109 38546
23057 3431 31215
21205 21478 28075
1498 22433 2973
10136 16848 45238
19200 23562 23251
18847 3711 43362
2690 2535 22183
24754 22884 3091
12208 8676 24950
24601 13527 11198
17230 18806 21282
5825 13049 27402
16028 17995 50852
4292 24458 44631
12782 16424 43461
8118 5487 46078
11751 21786 32519
13753 10863 2621
1947 23098 7154
1942 11348 23234
14970 13075 11690
3573 13116 46883
125 5727 9102
11861 769 43894
15116 25047 39701
22540 10943 24788
16978 2667 45783
23477 16171 16239
12333 7226 44671
5633 9670 12828
17621 19502 19152
16245 23214 19883
24672 11820 6285
8777 5201 1335
1903 9403 24232
6058 15186 21859
6596 9165 18396
11720 10929 5105
17008 22768 38622
22275 9908 19429
13797 18728 28900
6289 23521 12678
24684 13682 15194
5088 1181 36752
10648 7136 88
24437 24270 43658
5210 4303 48937
3860 8412 10906
23175 14805 26529
13986 9304 40166
22033 18432 14596
18044 15313 28465
13020 16896 28436
15076 18726 38296
7398 16920 46348
24096 18003 45334
12187 24693 13826
18393 23060 6820
2174 12542 6621
15808 13693 22474
6974 17861 19270
1887 17889 32209
2504 11510 19939
3881 25359 5807
231 16094 31149
22944 13082 18103
302 11997 44734
8396 23961 24508
7988 19947 26971
18884 19614 21332
15962 8371 5718
9622 9393 24073
8609 12943 12179
3173 9852 48429
18289 10962 11609
13881 20392 18993
2537 18574 3555
13322 14204 4264
18371 8119 14976
17316 13035 39851
16834 9429 16117
3375 4784 23342
3568 119 22161
25379 11042 39127
2348 4552 45303
11968 8994 39879
5297 21868 298
951 14897 237
12251 15783 40238
19285 23684 46198
17961 18086 31156
20078 25000 25757
10283 22356 10766
24456 4588 10920
1519 5807 41631
6288 14410 45423
21070 17121 42801
14467 13318 29749
3076 5349 45111
9994 2170 11408
3654 21733 49213
12254 17715 25138
10408 16345 1007
7909 20362 10202
20033 22152 6778
9456 10538 36783
5671 20463 2269
13738 2950 39662
15316 5910 45970
15897 1481 42241
4553 24633 7950
2949 764 26628
20798 17815 11680
16388 19457 5087
15928 24244 32830
8990 3544 16104
10826 21233 32136
14346 5402 22719
3256 5463 46025
24449 19619 939
24573 16540 22397
10130 5555 17130
10358 23211 22398
4966 8857 20863
22554 2716 40889
17178 8444 8587
10247 12568 37274
17431 11112 29018
19868 12583 48010
22627 24413 28932
8768 10477 16913
12821 18609 29839
13616 16564 6293
23019 8975 35545
12394 10395 37227
2777 19150 48942
16889 11289 42298
14615 209 5897
15544 18741 35630
22191 23069 2835
8946 4677 1103
5817 4576 31261
6731 3338 50056
5761 19571 33810
1218 877 13916
9651 9493 22609
23673 253 42898
16909 4762 3677
2602 21503 3150
11741 9778 25755
12872 11044 43751
19353 12587 30434
13280 8586 9581
11178 1874 348
23866 6423 2638
23239 2815 13704
19700 22435 30185
21143 5853 26496
208 24373 12001
23165 10595 17265
25445 17570 13334
4346 3690 1298
21499 7666 5031
23608 5198 15353
13020 23868 15127
10429 10967 44715
3574 2085 47327
19711 14753 16740
14893 12662 45594
20788 18023 43487
1639 11961 46384
3789 15121 39381
22165 8497 28052
101 1531 2155
20021 1105 11531
24906 13694 30840
2781 23017 6530
13289 21918 22183
19854 22517 4403
12780 21097 22453
11901 4014 36957
22338 18420 29914
2105 20644 16390
24822 20321 12836
10218 21269 44520
13240 7964 12520
20929 16232 46162
15813 12130 7977
13884 8188 5542
3154 21356 7703
11890 22009 36846
20675 11252 46725
12262 21334 50273
21225 10516 43554
636 3086 32227
6210 6191 28668
24030 24130 16938
12731 21220 10295
13906 3394 3269
746 4450 25024
13065 19583 20462
13198 13585 25199
16654 22909 9749
19938 13064 48574
6725 16628 41399
19393 20134 7930
18710 24911 26857
271 11088 41445
5227 12756 45478
21263 14683 18386
12278 13756 20053
20783 10158 50079
15468 8225 21532
5925 9085 9715
11928 3536 47472
16635 16554 7751
5974 23622 48740
278 23667 180
6828 5093 24539
5440 6547 5247
23209 12032 19019
25129 17293 704
20190 4242 35528
24321 12732 30826
20479 4368 23949
9293 2865 25910
12859 10501 14860
1141 3864 46214
25395 14617 27485
6379 22701 12081
4732 20353 47470
24486 18376 34465
19753 2141 6033
10354 1486 19768
22982 19457 32092
6304 160 11509
11226 19385 38074
253 11961 44603
21493 20468 19985
23131 16919 42797
12635 5569 308
4076 565 772
9125 25158 18598
20509 830 32006
1453 1174 15780
19270 15779 7703
2073 15132 10955
14201 20222 8606
11863 7388 17686
20330 17269 43363
20794 10124 48853
4871 14056 9135
6243 3983 5445
12505 14669 12
14134 23955 9229
22466 12304 46790
9696 3852 10750
20911 3691 22599
23016 10192 46483
21284 17240 1099
18003 18641 41040
23029 1022 18046
19344 20431 29649
24383 23546 32523
12095 12070 12534
12925 14436 42822
20924 4650 13329
10805 20862 18908
1152 3353 26649
18196 2918 50029
17970 24004 40264
109 15618 5075
23198 22111 37856
13859 2030 28995
17391 5146 14746
18395 9938 14771
8003 21069 44784
20057 24393 26156
3375 9571 81
21847 21942 6714
830 17340 45147
20734 2250 18500
11328 17339 42605
20497 17610 3219
16965 8966 32909
12550 4376 37314
9361 22751 48729
8353 20090 27852
4989 11761 43178
5962 18587 12274
24253 1210 30006
20933 17763 31563
6732 6399 7150
481 12088 9312
710 8134 40083
8308 13787 39937
19610 21324 16257
11570 13278 23712
14551 4959 35333
20192 5474 36955
23257 17664 15369
3526 15339 37557
22589 23761 34711
8982 213 7524
3656 10002 23013
7871 15585 35975
14419 556 13189
4723 10052 49954
5900 14968 16423
23075 14788 21752
18063 10808 21678
22724 12209 37572
5081 1294 49009
24394 76 42767
1735 10599 33153
12717 5066 42407
12853 11938 19657
15357 16773 23253
2201 11665 7570
19560 11556 33347
23361 10317 45705
14353 3502 19978
18419 7686 22882
3883 8261 45265
11310 15619 32463
3734 10775 44272
20991 4492 21038
17513 4662 6885
11840 21847 44297
2866 11124 28926
8449 14363 32854
2603 8676 22362
15127 22342 19322
14197 7689 3590
4425 5552 44333
16042 22234 36125
5169 7961 22047
24916 15322 28746
9008 3553 33471
22015 13072 3841
10701 8161 35659
10292 23187 48470
21480 14235 33176
3351 15515 12338
8727 13101 42271
535 3279 5284
11555 740 36787
411 23722 3796
16830 2548 14528
8603 14995 5367
24090 16238 27829
21925 1559 35626
1505 21930 22590
22925 21164 27037
25218 23663 7222
15340 15450 23209
15406 4713 43257
572 20542 38155
4774 3781 31476
6756 13873 24894
24275 17958 9627
17439 18607 26658
23551 3120 10269
19297 9092 29849
14377 14509 9464
19793 302 5173
22092 21496 48262
22491 24403 17292
13099 3733 8015
24183 9683 39783
750 5920 29228
19051 13946 11709
3287 326 20854
6443 21993 19570
22962 14 21844
2410 5009 1211
25331 1574 26511
22396 6122 12804
14646 20994 4682
18861 7253 38671
2531 11795 24405
6373 8020 37891
23284 3880 17681
13383 23276 39107
3626 1225 49198
9201 16903 22385
6329 13861 12189
501 14006 40424
24607 4366 39660
6176 7430 29142
23154 16234 19822
11897 7955 43194
18425 17884 12333
4339 15345 8931
15643 4422 44914
19145 10896 47313
13615 5261 13634
21870 10635 49075
4498 23682 20367
21120 5623 42961
543 17979 15062
25408 8283 27577
2786 2460 2857
5543 9397 6030
25386 7764 16573
11931 17171 17470
10981 2741 13818
14813 13292 22377
22458 13207 10132
1409 13023 42441
20157 21364 6263
16221 1125 22760
22820 17308 7021
14254 21841 20574
23656 14444 44206
21741 19816 209
10785 12207 21346
25446 2343 39985
17877 4821 35532
236 7191 2166
24811 8183 3927
3545 22904 1625
5495 25059 40982
22413 24146 8072
7469 20372 18698
1512 19060 9737
10284 15128 48344
5470 11854 33720
9877 13607 26305
14115 11636 14936
21813 23998 40502
6492 11597 26676
16589 8184 48674
14148 12185 18856
652 17653 4932
13491 15606 28347
23004 19950 37729
1813 21868 34050
1622 10609 17672
13758 19206 7233
11386 5681 388
16325 18686 12192
22463 4166 40665
2767 8654 4231
17946 2271 21708
18723 20118 4728
9979 20378 14903
11410 5192 25512
8611 24647 16134
23628 7668 38902
16776 1361 5936
6301 2404 34947
17842 14617 47527
24341 10100 29258
22325 15627 23980
21097 11400 44323
9510 7098 20084
19265 9283 32999
22488 13955 39503
12953 11255 12232
14242 16197 9657
17711 12033 39240
15021 25301 6991
19060 24623 42154
19879 15984 15310
14079 24098 23281
2318 14240 48370
20641 12128 1111
19029 24107 15921
14562 9398 38718
3904 5453 4836
22957 1174 45848
19174 22941 31953
269 24224 24149
21363 22771 50206
4512 17963 49276
1916 23330 4345
21260 3367 48243
20044 20296 12886
13503 2919 33268
17411 2862 37653
14613 12899 37895
1326 8105 23752
23854 21985 50551
23829 745 8401
2159 6411 32458
18941 16700 17964
7282 19703 5674
8490 9418 25826
8133 5784 19947
19851 6270 14103
1506 4631 29797
18046 15562 17974
2569 12769 8501
14983 21183 13933
17324 19533 35099
8775 12039 35042
10021 8191 14858
19122 13390 44198
17767 7814 30765
4420 9749 30639
15063 13942 232
2252 10143 1230
8992 21172 49537
21499 14434 17461
2948 116 11713
5289 24014 23359
16220 11959 5963
23489 12476 35025
7455 25219 2875
20585 10797 19198
1904 3876 50835
19097 23577 20531
22798 21566 16593
10055 1755 46508
16224 14447 18467
13183 2809 13970
2782 18741 2697
20184 7619 5057
17469 23887 33844
63 8651 47026
22673 5021 12651
23221 1926 40718
21001 2668 9380
7891 19358 33008
17919 5099 42851
11926 22652 14595
10753 24051 23971
24802 22379 37316
2246 22359 23080
22479 21515 26977
7494 1457 19962
6994 18899 29363
17300 24579 25479
12595 6194 15506
4281 18268 44040
961 9322 2777
12953 18904 35059
19877 24297 4145
13270 21862 30780
12568 5362 38390
9093 7023 4226
17854 18502 7731
13514 698 42141
20826 5102 47499
23811 1778 19542
13707 859 13862
18319 603 28062
7795 4892 43460
18933 5199 38067
19642 12586 24831
23119 13240 33613
22458 10464 32762
12738 480 13958
25042 8114 2149
17292 4232 14456
23212 15397 36553
21930 5806 13986
19763 7881 22475
17331 9830 24687
5811 6862 47907
14429 22355 13420
4672 25046 35587
11672 865 37889
23392 2960 20101
448 13232 23373
17585 3228 5821
16118 8330 1663
20847 4897 2931
9433 15487 17029
24838 18360 25484
20295 9605 33741
23963 305 45322
8688 19945 31701
5236 19556 49572
22753 7854 37662
9424 12676 47157
7952 16611 20637
21554 18934 16511
16424 9328 13119
19759 886 2471
4939 3257 49889
23145 17854 1370
5679 9221 6413
20881 23803 44237
1261 14233 2515
25145 3346 3523
2194 728 17012
5988 13891 43072
14975 8830 2124
20178 16741 5420
8142 9669 22802
14861 10641 25117
339 4878 30488
16470 7137 24896
1045 11545 38662
16011 17497 28936
17219 10030 42556
1175 22923 31412
10647 8633 50544
24446 20190 1833
6318 4544 2852
2408 22884 23581
25439 14825 15447
19149 23401 28977
20997 9128 15788
1228 19476 22438
9090 20797 454
6753 2073 33803
1285 21671 1097
5640 20314 28990
19990 5677 26063
4196 10326 32109
18503 196 45122
12053 20717 18092
800 17848 32885
11909 20740 31832
22773 18529 41984
20544 22413 37624
17312 16322 14390
22055 20762 1782
493 11370 31925
14704 13872 16618
5496 15533 44794
12082 19699 45005
7914 4200 13922
9536 11893 47314
21416 25152 47910
6591 4072 31216
3423 1168 42253
23144 18066 16952
25325 16250 36484
11788 23152 28968
23809 12452 14990
17309 13907 35229
6933 19089 47982
1199 9993 37069
20819 18138 14563
14701 4456 39923
23591 3721 3509
15201 11174 38591
1886 8613 41057
1386 20702 6868
11496 16887 16655
