12500 1024
11316 9830 17998
9260 8146 4922
6758 11991 23645
2377 1003 14917
3842 4036 8671
12080 9002 5828
9664 1331 4501
9891 4348 7638
6585 12438 17387
10138 11601 20524
4774 7903 23439
4636 4874 17094
9588 3298 7521
450 4006 14261
11775 3982 8923
7908 10950 7212
11288 8862 6725
9907 5929 1174
4565 3082 313
8163 11927 2732
7652 2992 308
7039 2114 23222
8952 5538 12168
4228 7910 12517
5120 3862 7682
873 69 20093
686 1500 17654
9411 3348 15368
11264 2536 23731
5937 3373 3792
5935 3322 24829
7931 203 2771
10471 2424 2374
936 7281 954
9007 5704 12388
5897 2126 22231
8128 9175 2116
2760 5756 22110
5010 5664 19967
3195 11221 7177
7560 5577 681
8493 4647 10947
10929 7306 12853
2673 9651 7644
4332 2513 8246
149 8726 8853
12061 8733 19713
2443 6179 4225
3078 3642 17794
2038 5160 22672
7737 4836 370
6073 9242 4524
8572 9232 24831
5099 4819 23171
3667 12080 9483
6616 9039 1052
5883 1121 20041
1147 1674 20230
5091 12155 19
9086 10997 6561
1898 7403 3185
504 6805 22194
9333 8796 24486
73 1052 23996
9535 5352 4611
10431 5174 21185
11276 2917 14410
4723 4920 3232
3274 12000 14126
9670 3248 15400
2472 4489 2133
7133 1916 18293
7894 8078 20616
860 8899 11004
1477 6367 17050
2885 7568 8288
12030 8888 9642
10163 12197 19433
994 10324 13683
5016 6404 5283
1558 3928 18329
5488 11669 6337
10798 5245 10194
3183 7613 16716
11738 878 6403
10824 11562 3304
4545 12401 17585
9211 6857 2793
5915 11010 21800
10778 2607 5178
382 3444 15627
385 6959 23688
4661 1998 16064
8603 4601 18710
1453 7636 15865
2703 5540 24629
796 11325 13607
1917 11507 5933
551 2464 5852
8686 4839 604
10454 6777 4757
10516 6178 6210
293 5140 12549
5996 4373 2736
10640 302 10728
6950 833 22115
7824 4367 13908
11115 6049 18243
5913 732 4782
10837 3530 21619
7487 3636 5601
2813 2218 2612
8206 367 4735
8659 3670 10721
4434 3842 22022
673 4992 21983
9110 7572 24332
6671 9217 19874
1059 9221 10966
10280 8884 16877
3211 11518 9066
496 10185 7449
9579 3249 4302
888 1294 4486
11716 9631 2647
2950 9136 5008
5151 9803 1231
3321 6820 24418
5810 12384 15140
11026 5508 18918
10255 5940 7439
6523 8414 22073
6987 4141 18670
1169 1053 11387
10898 11508 5597
4657 7676 4614
10763 5886 12130
10502 5436 14846
8286 556 13430
11959 4634 24867
6658 7483 23887
8502 5595 16056
292 4997 16145
4306 1074 14114
6240 1584 2062
5159 8504 15972
9195 3055 5185
9284 943 18695
3059 2248 16245
8104 1216 3056
10534 4173 17397
5790 8316 16688
7536 10896 11525
11344 1506 11101
11799 11284 12127
8563 10614 18276
3077 10337 6702
12148 3192 6661
1778 3716 10880
4960 3655 22980
7631 2393 18102
11261 326 20406
11577 4653 8572
1565 6557 18571
8629 1964 21128
12477 5408 13428
4140 8213 22062
7977 10577 15681
4444 1661 10218
6 10042 776
5639 8866 10316
5238 8150 118
5590 12260 7874
11159 870 7860
11718 3429 10099
4870 4379 17674
11127 11371 1701
6764 5534 15663
7247 11968 1100
5655 3031 23715
12299 12067 20482
12291 9614 1870
10259 12379 10513
1479 11359 2701
4677 3261 24964
5236 1617 13857
1833 2495 7675
5568 10986 11486
4792 1379 12014
128 9915 7874
7459 9632 18646
8869 6802 10726
1729 2921 22657
8129 86 15252
5865 1490 23
1478 11160 23717
2603 5675 21579
10666 11844 12392
6029 4298 16586
8044 9606 16453
7870 1166 14085
10475 5559 6309
3200 1609 265
78 801 16119
10140 7159 4959
11194 4564 6809
5138 497 20388
1925 3696 7867
12269 7480 10191
3130 2017 16
5785 5838 24721
10529 7051 7195
11918 2404 19519
7672 2091 4764
4817 9850 24208
4820 9114 2603
4571 9041 6143
371 3199 13835
12421 3791 17468
11255 10779 16336
10019 4801 13739
11918 2972 1888
11219 8860 11727
10746 1255 13159
1985 3906 14342
6727 7744 2996
6376 2354 24664
6925 7897 20855
6953 11909 18873
1546 5895 1865
10674 9923 12162
3596 3228 10888
11203 10441 17001
3707 2716 16623
8501 8019 20579
8199 7930 10763
3460 3509 668
4783 2623 5847
7909 2257 4892
6462 1787 14230
3345 12101 21064
9429 1431 15063
6088 6862 517
6863 11909 4839
2150 6607 8861
5531 6976 23858
2789 9461 2634
6990 6141 23600
7923 9652 10096
8841 2932 3460
8342 353 1946
12078 2934 14242
2940 6523 14735
1413 6268 8298
990 5900 7992
4384 7241 16142
11608 11957 10220
2483 11021 8985
12496 7291 6997
926 8224 5932
1874 11313 5314
7236 2769 2163
5560 10184 14281
11121 7026 13393
11007 11245 21092
2647 1935 895
1706 6775 7300
5625 4667 18898
11089 792 8837
5609 7236 18581
5642 598 6375
2068 5757 15273
872 2777 23243
9558 10736 19749
2928 3871 13511
7669 81 16650
3883 4246 20793
3612 7968 8363
10386 1168 14625
11114 8264 7779
5589 3116 14147
11410 2253 9703
8544 8625 2898
2040 1978 4078
6833 11105 3949
9299 3429 15712
12192 6449 17628
6839 1054 21692
4360 5863 10500
10389 7026 21158
5863 7906 16932
6405 3432 15730
10467 5282 2921
4332 3410 10444
6575 11835 7214
8800 4000 6549
2526 6422 11250
11101 2421 1686
5784 9912 24946
3851 4722 17875
8495 1280 10056
3561 9800 16671
6630 6035 2896
9070 6226 18435
4521 5284 8146
11792 2613 14572
295 4809 13638
1307 3631 2882
12488 1783 16329
9121 9176 12086
12394 9605 17388
4259 1007 13156
11071 7239 12127
11949 6820 5441
10447 8428 8960
10556 1017 23537
4129 7795 24627
2195 5715 6294
11392 4818 14973
8234 899 23916
2577 6264 13823
7508 8212 16260
9422 11946 3221
5904 1671 14882
7476 251 21705
1354 5766 688
4015 11551 12219
12348 3243 580
938 6234 22150
132 1137 9887
3417 734 16130
8156 5852 22596
87 3652 14679
12185 1029 15616
8243 11957 19176
10131 11526 19407
3116 4882 1288
9068 5543 10121
4832 4918 12023
3553 2706 17883
9889 1174 22548
5871 4875 19979
11933 7691 14482
10349 3698 3427
3839 10351 18165
9152 8587 8844
8550 500 22372
5818 7704 10782
7178 6803 20314
1973 1891 3029
2424 9222 17456
10238 6638 16521
5090 10320 5493
9582 367 11032
6376 8191 12148
1683 2413 4749
9272 3403 497
8615 10582 450
6007 8171 15634
3471 10905 8691
3589 10826 10416
5645 10955 132
10030 11910 5323
10442 1038 15628
9815 7501 14377
6152 9515 4286
3335 121 23664
11999 5187 6773
11219 7025 23250
2840 3148 5724
7193 9167 76
8639 11104 5513
5459 5992 10039
3698 7444 10493
8399 11025 17225
3672 947 9285
10787 2711 2222
3883 8048 8375
9198 2065 17051
11746 12296 14241
4487 7008 14819
7763 5669 2371
4294 8630 22800
10498 5250 7204
4483 8301 23356
12203 4133 19527
10016 12473 24119
11606 9510 1151
1391 4458 2645
5275 5338 3617
5888 3652 24696
11756 1807 21462
1208 6452 20074
11895 1827 23012
7005 5668 22738
3029 7944 13346
10752 2815 13567
8874 6248 1967
8760 3004 21901
11300 2123 24528
7895 7937 24136
282 848 13438
529 9421 21723
8607 215 15849
8769 10493 8075
10829 5785 16628
2899 11502 14345
1270 9742 23922
1931 6399 2730
10836 2896 5129
616 6049 8903
1163 3048 18879
6784 3902 4375
2481 670 9510
409 2273 19692
1298 9774 22841
3327 6788 2696
8782 5187 7227
2454 6079 6946
4871 3744 21045
1343 1837 9000
8552 7804 11813
380 11127 11925
1528 9821 9289
643 5199 10240
9689 2998 12125
7742 7112 12067
10245 7932 20011
11167 468 16750
2667 5353 655
5499 2055 21308
2231 2691 14458
2743 4146 7025
6655 1675 4502
8800 9701 9264
4199 4034 12562
10943 1072 2380
3480 3659 2869
3870 11648 3211
4628 2173 2547
5977 8311 22624
7202 4682 17675
1919 1732 17373
4523 10340 10657
12487 5647 22797
2016 7455 8672
3823 10281 20679
5764 6583 8582
11658 8423 10001
1129 8468 8439
4432 7096 5400
1913 8422 6560
6916 11922 14250
1467 2861 11773
1817 181 2285
12163 497 24489
10884 1863 7694
10568 971 17359
9335 7585 23732
11412 2610 2319
12153 11823 23391
12154 1917 19574
7849 6350 20049
5597 10352 12763
9773 1188 20020
12029 617 15006
11877 9980 2614
753 1182 13718
7959 962 18558
6657 6752 17616
2730 11922 11972
1482 4625 14080
2925 9458 13634
1948 6692 4371
8606 12389 11440
2488 5085 24817
10732 7023 19328
6355 9650 22912
3461 9673 20274
6416 3780 10592
8809 10737 9538
6393 3329 4852
6110 5614 22473
7898 924 9231
11837 4210 19562
4620 7930 2824
10778 2407 14691
12471 4818 4642
7695 11398 4523
6934 2211 3391
10845 11659 9929
6560 1576 1123
4866 5511 23916
2837 7272 3033
12150 2514 682
10402 11267 10361
6604 5746 8119
10065 9990 4761
7087 12207 9723
8455 9197 7348
11797 11101 23121
4101 7489 14754
3705 3405 5006
2454 2828 1580
10914 5055 7219
2280 8407 11876
8226 9341 23554
3900 11913 9926
5657 6036 18757
7967 11542 9039
8958 3925 19447
12134 8298 5875
2865 2357 6840
11512 80 6625
7034 5291 1296
4799 5428 24111
5623 8278 23343
6505 343 5037
7039 4304 936
8684 54 16282
9069 8695 1040
4714 4134 6281
10399 7743 15179
12238 10011 21157
6325 9665 12903
9190 2122 9627
1720 5846 20048
4526 6246 5190
8823 11767 14047
16 3352 16673
2842 7119 259
2633 1182 20088
7029 2427 19474
321 4517 24092
11095 6836 3190
1824 4639 4343
1955 4913 12530
6298 5716 7248
12098 3034 6199
8199 9455 4858
275 11074 3249
6193 5342 7592
8160 12173 11618
1601 7344 21090
9714 8065 9835
10639 6895 16906
11742 9009 6597
10690 12292 18540
6027 8234 2562
12407 6546 13280
9452 1111 5616
106 11 841
510 864 19294
6295 1736 20219
9201 597 23240
11567 3281 17380
5158 1800 13842
2797 3034 9904
3497 8320 10651
10678 4331 19054
11398 372 1615
2435 5440 16598
2241 2525 3923
12363 5831 7738
11276 10918 22223
10433 6340 14203
2862 796 3898
2207 869 469
1457 9211 23064
6095 7586 11858
6798 4743 14252
8282 6130 13467
8777 7757 22116
324 7978 13173
7051 4849 11976
9122 3730 16323
10796 8859 19718
1105 5469 16991
11734 9605 10733
4280 899 24506
11478 4375 783
2304 4153 24568
7280 7981 7461
848 215 21947
921 4439 14058
1323 5084 14128
11578 4606 17809
10316 250 16663
7693 2540 6982
12153 5225 20008
9549 7370 13956
12192 7100 19960
273 9815 18482
4018 7539 4815
8118 712 2131
11452 5893 7282
8894 7196 5906
9494 314 1166
657 11713 19905
10989 11513 13080
7146 4352 13620
3532 5844 14132
7263 7873 15592
11431 2394 15481
2565 3248 10017
11335 8068 21919
7135 7008 19945
5064 11792 10878
924 5367 18544
5533 12466 10936
8943 8324 11594
9579 897 13040
8087 5017 10045
1051 10382 4660
4460 12288 45
425 5692 10438
1898 10805 2603
3245 12290 22403
3085 11308 16848
5974 823 8835
2216 4110 21760
7759 5487 13013
4181 3271 9889
5973 3401 24920
1720 5325 2744
11954 10762 13575
757 2614 6292
6112 3861 18332
6206 4594 15257
144 7514 12749
7132 3795 11085
5335 9220 895
11614 11622 2767
11599 12090 17982
3676 12118 9762
3331 4011 2037
6940 3419 16489
5581 2140 2987
9167 11527 14688
10651 2946 15762
7662 3309 2059
776 2964 8797
496 3566 3648
10 807 19129
3912 11083 2268
7237 8980 1343
305 8508 17701
10835 6527 18886
5565 8363 4163
10597 8447 20221
6855 10439 20980
8803 6325 2415
7348 529 24330
4138 7426 18570
11085 1236 1183
197 7288 22447
9190 6622 5148
10731 1750 17171
8506 11722 1289
2672 4755 22861
9736 5779 4316
10357 11502 12659
4425 2349 16677
5664 7833 23478
7431 10408 24812
12037 10816 16567
8110 8825 18627
12341 1045 12919
8859 11378 9897
6052 6789 18914
3756 12126 14521
12470 5261 958
2836 12253 4493
217 5689 21479
1475 11584 5147
3368 4788 12052
6879 5388 11603
883 6116 12874
2740 4164 15030
8717 10658 14927
112 4650 16208
8537 2274 13373
2363 6771 5240
2599 7628 17925
10081 7946 16161
10773 10748 18846
1339 3479 3953
8993 48 64
5306 5151 14560
2709 11796 16664
9378 4153 11916
7094 8309 17851
1222 9076 19541
3998 5921 23606
2887 2106 7184
2820 798 19224
10776 2645 8943
685 9503 16004
9360 6367 14545
5613 775 4487
1132 10860 9587
7180 12234 8130
8342 8858 10518
4118 1049 4250
922 2359 5445
8529 7039 284
8359 3456 18127
10665 1515 20736
7877 11012 22878
3449 6836 18205
3180 6302 8855
8094 5137 3231
8483 9564 14137
1065 1057 9986
6059 11489 13450
2499 11779 9431
3542 1441 24579
1569 9643 1322
1347 11242 17852
6862 427 796
242 9811 6630
1773 173 875
1672 2020 3148
4794 6496 1315
10901 11411 851
5568 3890 1910
2297 7987 6615
10219 8217 12395
2256 4922 7530
4197 11101 19991
7190 1566 5298
9824 3246 724
7299 5707 3781
8849 11069 1693
10794 11208 10821
2419 7854 14766
299 11599 17717
2367 2106 24065
859 6794 5699
1523 2380 1611
2092 10408 23057
3965 10969 18473
6100 622 23258
4708 11826 14806
2106 5671 21044
1548 3022 1341
1473 11722 5387
7720 9552 8917
4869 9346 22987
12462 8274 13395
4920 10483 7771
1886 10540 2509
8161 6764 6863
3720 8229 16816
5742 123 13048
3672 12148 6381
6244 576 4342
1200 7363 19697
10964 10104 11416
5005 9494 10577
9471 2544 17757
7431 5508 10702
2781 9013 9736
9622 5883 21052
1350 7410 22554
7471 433 18758
460 2212 9137
8229 3240 2003
12429 8857 11813
4602 9555 18091
7461 9586 13298
10367 9897 22431
1957 11978 1519
128 12136 14971
565 10733 4937
3376 5828 4783
7453 3071 13059
9361 9139 3180
3967 7792 22888
9404 7283 21858
1982 2038 17790
5125 9170 11285
11776 3634 22321
3898 1862 21577
7610 2782 11520
8313 3570 20874
1328 7229 18999
3313 9427 20955
10530 4554 12959
7973 7884 14285
5333 2369 23530
1890 4778 21237
4004 1547 3815
6062 5564 9054
12190 1205 22320
11394 2333 5121
4535 3279 17756
406 9080 2264
3004 5990 1445
5167 1561 2264
7223 302 2928
2709 689 10633
3608 2741 15015
9098 709 10146
7777 7593 12852
4207 1134 13772
2421 6500 713
8477 3131 8341
557 8592 18919
8142 10224 160
4005 3309 9797
12321 8278 17021
7498 5850 19592
303 5909 9558
10886 5083 6741
2784 3094 10489
6596 5049 505
1641 8553 12528
8462 9532 23844
3008 6424 12882
5923 6878 12829
2013 8734 24525
5142 11139 8908
6740 908 12284
5629 3819 14218
5063 1556 20491
952 7060 15205
11538 4284 21114
11879 10053 6888
5855 10239 181
6623 8155 11099
10358 5665 5591
8764 8212 13234
1515 12360 24190
3105 12314 8025
10944 365 10794
5991 5261 5958
3969 8334 7972
5465 1061 9804
2113 3103 2753
2019 5034 19215
895 11710 6867
6053 3226 17570
3181 7704 22194
3602 5937 14560
12154 9790 18554
10632 895 19229
7577 12081 9585
4865 9141 22689
6345 1696 5618
1525 357 14876
6422 11776 1921
7929 8937 10829
6203 4743 16853
11082 8440 11428
9044 1644 385
8075 11651 9749
8023 4734 2895
5979 9958 21177
10515 11037 23905
9223 4414 20980
5857 4336 16548
6450 10812 8288
8653 10731 6520
157 4474 10669
10675 5875 22545
12198 1289 11540
7597 8244 10169
1269 9547 1884
2450 9675 2394
5315 8223 15213
3872 8014 21076
2067 4489 13546
1947 2811 7590
7310 10731 12713
7426 11482 3897
2981 4380 20302
12097 1635 645
1097 2213 2911
10847 5149 13703
7214 8672 10285
1388 4495 15113
5357 1398 20293
4048 8272 13864
4095 549 3208
5879 5011 15137
3487 5170 20841
9490 7549 5260
10983 4097 2353
1845 3331 9848
654 5223 4539
6355 8643 18531
5034 10721 6401
11090 4898 8436
1873 11723 16253
3167 5593 2359
9642 2892 658
3211 7402 6232
8377 1675 18316
4099 6441 211
3609 9642 4776
3692 1625 23423
12281 7007 15135
8500 10276 19868
4232 4511 21581
7504 8943 2473
9224 6596 3242
2681 6077 5379
5224 1950 20203
1382 11457 23097
6569 2960 22065
4762 1809 4111
4818 9029 5641
5448 3277 8625
7038 8549 15519
3535 12124 23188
439 36 1308
8884 7610 5080
2654 2803 15472
6831 10435 23109
3696 2585 3625
12475 9497 6828
11143 11089 10549
3003 1995 21798
1693 7441 21416
7861 8130 13770
2627 2001 18267
11560 7316 24129
2943 7469 11892
7730 5565 24559
2694 11036 21398
8592 7254 2765
1926 2109 23774
4748 2476 12907
5471 633 20607
8575 2895 6016
2074 9752 11611
8099 9332 14382
10484 10129 230
2321 3611 19652
10224 11855 20927
8625 9684 12524
5957 10218 21567
11626 4225 22378
181 2137 19309
8530 1521 14093
4341 8274 24096
12184 12411 22239
4413 1232 899
11710 5887 11921
9828 2434 14807
9998 3676 19689
12410 3399 10877
3454 9086 2672
5043 1358 21666
9176 10464 2047
4041 2913 22522
7912 54 7519
9932 8654 22113
301 1239 13000
9698 1557 23661
23 2078 4112
8215 4286 3986
9880 4872 1316
499 496 18375
5287 6131 20366
7404 6121 16277
4789 5516 15052
6048 2468 17129
11381 4455 11551
6027 5556 2097
143 1710 3979
2330 6527 9222
5429 4104 10803
7921 8405 1340
1394 779 19044
2309 219 16620
9072 11516 3909
11606 1540 5793
2722 310 4106
12038 6680 16342
8781 3810 21990
1537 1540 17250
9351 11508 2682
9961 1089 8540
9642 11094 3016
11006 2564 16754
11609 11374 11888
9786 1084 13399
3159 6100 2314
3553 4999 11490
11366 1966 19755
2199 1416 1134
11721 5757 23630
10507 1510 16071
7923 3898 13101
7215 8867 697
5110 4264 20171
2462 10537 22914
11513 7090 23667
11125 678 10372
488 6858 23564
10662 6801 20938
8100 11527 18359
12217 7691 3166
7528 3292 8111
5896 8993 2888
4465 5777 11899
6654 5559 946
10419 10132 6820
6914 6718 16928
9597 3207 17337
997 345 677
641 8031 12235
8673 6796 8840
10626 10318 21695
1460 4663 22755
509 6054 1756
7754 8991 12788
7689 4859 14200
7162 9117 16588
8860 11939 14644
9228 380 1250
6873 6261 4714
5086 7296 1187
6154 9512 24585
11184 8306 4886
8706 7424 2659
8911 2539 10188
104 923 24812
12202 8413 19023
7032 10976 23318
3982 11792 14957
7397 7729 14262
3521 3566 21232
9974 6884 12863
3045 6110 1090
1190 6796 9639
2408 11114 23326
7800 2828 16042
4179 8976 2674
11467 3766 10471
388 52 8665
10894 6489 14751
5800 3426 13727
11915 10254 22868
1217 78 3480
3968 6557 15765
10157 3530 9148
5489 11279 12957
9676 11644 20793
8943 8133 16740
1465 1862 2005
10802 7913 20674
4939 886 18434
9928 8392 15853
8458 9889 13615
4635 6726 2595
6872 8789 3849
7889 2787 13342
2697 1098 1998
7774 2335 13982
8682 6613 10535
4179 9897 1022
9375 6369 6379
343 10590 19244
6603 3227 21129
10759 2667 19089
11742 3911 4576
1725 3043 7259
9685 7177 8174
7474 737 13039
8204 171 19398
545 1512 6955
9185 9909 7229
9752 276 9987
9275 1419 15057
10185 10345 10930
1555 3363 12329
6474 3941 7712
7365 4506 14796
1482 10667 2411
12214 10214 4146
11035 7189 12706
7265 7147 16942
8387 2698 23537
790 4894 6687
8536 1941 9331
10441 11120 24194
2930 9043 2502
7887 5054 20936
11853 585 15539
8727 2868 23522
7749 7325 8918
5025 8635 13652
4984 7490 2329
4321 6400 22339
9909 4305 21598
4297 7719 4468
7638 11218 8969
5532 6573 1815
3485 1949 13792
5314 1790 18465
5631 7626 6593
10123 1801 17793
1953 10245 20754
12382 4206 14974
7710 3234 18053
5126 11325 7485
6925 4725 18370
459 2555 15107
9251 1778 17611
11794 2511 7177
5662 7712 414
3041 8870 17967
7867 9892 18358
853 4222 3716
3589 2682 14792
11968 6639 19985
10777 6737 17534
7439 6655 11683
2285 8939 7760
3697 861 12564
11009 11322 3284
266 8302 24215
5377 6279 4147
6746 9783 14588
1274 12388 14301
2094 6179 9438
7791 8238 10064
11152 8831 4434
11021 130 1151
866 10934 9382
2209 6707 24257
6610 10659 11457
3638 6201 14316
10375 5717 16290
3646 10386 24299
7952 826 22303
9887 3726 16255
5982 3763 4033
1433 9832 22834
8482 8785 8219
3101 988 5936
10129 6833 20243
8089 11727 23895
2128 7984 7777
1512 8030 1537
8105 10223 10336
392 2538 15978
979 8045 24388
2394 4882 14594
8703 2088 4717
1144 9353 13879
5659 6697 6653
1640 5086 7847
9809 12132 17708
9372 10233 6506
8943 10844 10233
11377 4350 2141
8554 3089 2757
4330 1534 16625
642 1966 14322
1314 392 12445
8275 5799 22364
11452 697 19675
11548 12317 243
5283 3297 23625
236 9583 11797
11628 9346 18356
10330 6340 9781
7531 10888 16928
6776 12347 13560
384 4284 19029
4301 7344 3093
189 10744 22760
140 5359 16545
883 371 9241
575 12103 22071
8422 5874 944
4672 11532 609
11163 5094 18804
7976 7737 3636
11193 3375 22004
9469 8782 12788
10598 3889 21834
1565 409 8285
10275 8733 15004
6327 1261 18752
9992 9243 6060
2846 7962 710
7242 5889 5274
8634 5407 14242
10089 1088 3112
11828 11405 11898
9206 9388 8803
9356 2493 10910
9131 3060 14357
9935 12351 1890
10667 3564 4965
11563 6443 17361
11188 5719 17389
8611 3169 11702
1427 12414 5968
10811 5014 1470
5828 5336 10068
5980 2702 6301
7586 4720 18871
9867 7887 24463
6157 8482 23394
12306 5268 3835
2664 1836 7441
5023 4600 18476
4806 2345 21998
9561 10301 14344
2653 4195 5840
11912 974 7265
504 2987 21618
8071 10333 504
7192 5616 13944
6506 7551 21307
9626 7292 9903
9939 6846 20607
12436 5100 22026
7179 5121 2459
5117 3612 23033
12077 3111 24488
5193 8647 2262
6816 3839 15274
444 3060 17831
5932 9649 10087
6085 6507 18369
9342 5218 20892
7482 7912 23397
4791 5809 247
10106 7224 6436
2418 6633 17520
4609 4913 2646
7857 7702 604
544 11128 9954
9042 5990 1813
1741 11558 13621
6351 6348 7881
272 1883 5397
1804 7043 1231
5120 1179 13040
4155 4912 9483
1580 5748 18043
967 7538 607
11087 8560 13747
12124 2711 54
5320 6568 16999
8703 3748 4743
650 8097 22907
9750 9911 3927
9047 11132 12602
10696 7752 3808
383 7838 4702
1246 7459 4939
8681 12429 20398
5999 9495 23809
8108 4789 10319
