15000 11358
4802 9041 4924
7738 14714 8897
7104 2414 2694
7304 3320 15338
10976 12460 14100
6339 2199 6335
2440 2888 18550
10914 10642 15369
6267 6500 3842
12925 8678 16374
11813 14073 20448
13707 8020 23789
867 7234 23114
13411 13425 27696
4845 2550 11394
404 2993 7019
4856 8820 8284
14056 7877 26933
4729 3631 5355
6032 3119 18142
3886 6676 8984
577 6774 5864
11977 4460 27572
11063 2168 21988
9282 4940 18465
11653 1668 5875
861 9032 27266
3544 4980 20639
2931 7471 26845
12016 14931 26818
3579 9320 26053
1434 11862 14393
7835 6278 21123
3765 2007 28508
9695 5597 18511
11697 1083 19324
10535 8819 3967
12125 5738 27640
6339 8362 20138
8690 1258 6091
9421 10484 9904
14267 5167 27870
7175 14505 7041
10194 2937 18123
9942 12390 26944
4293 5401 11093
958 14066 8061
327 9525 13634
12852 6577 9381
13437 5063 23975
6949 8156 28785
10757 3569 275
7586 14280 5995
11279 5124 29400
8860 13581 7015
611 3938 20490
5394 14828 5478
14665 2104 25639
3214 3675 7711
11377 326 2970
13058 5744 783
14360 1083 11334
11534 11289 5175
7317 13289 16234
1058 4743 27620
1652 991 7000
5513 3329 15404
1055 8691 424
10221 14903 22790
14557 4583 22529
2574 737 18844
12893 9428 16729
10403 3093 2558
8993 2567 21234
11415 11410 6491
10307 4738 14794
12087 4789 22719
7674 11312 21865
2603 6479 2424
6507 13911 17850
4326 14119 3058
13119 6520 29937
4357 4343 13788
4438 11977 25677
7642 5953 3246
3540 3598 19089
11498 6150 8353
11172 1514 1426
5484 7358 1785
13485 8661 15510
11197 3854 9779
6671 11025 19390
12704 6613 17040
154 6856 10060
14564 12633 6679
7021 5589 9754
9879 6472 26923
448 12008 23195
5035 7532 2511
6451 8022 12559
11618 4702 8098
13414 6683 10355
14059 12257 4773
7185 5439 7389
14509 2082 13727
9960 4866 24360
7652 3705 12813
13302 8338 7304
9625 14431 12134
8049 2772 11434
6907 11893 13749
5592 3830 17072
1078 2481 29622
1117 915 13689
8089 12721 16291
1740 11053 25233
3818 9314 26322
14232 6001 1479
1739 2810 3852
3226 12183 17870
5692 6928 14433
11222 7569 5699
12246 6654 28408
1561 12021 20303
1695 6591 1027
5121 9495 28864
5596 9207 18393
1036 2341 15273
1759 5655 12738
8563 9600 3348
13514 2038 27681
9182 14697 10274
1682 1399 27418
7040 9858 24620
12284 4917 22971
3505 6062 1561
176 8647 29309
9403 5689 27800
5175 9937 15691
7260 8097 17539
9636 9025 17364
1664 500 14142
13863 4232 1284
1978 9963 1703
1165 8126 24512
9649 4320 2602
5746 1555 7067
9682 7897 9674
4568 14453 6528
9043 1694 11626
8777 13233 29
5992 10210 21458
5327 11573 4890
1847 3268 3190
12440 573 21785
14289 2129 9742
1886 6493 14
781 1165 5834
12441 8014 24868
7579 14668 28117
10787 7305 14073
9411 3144 7660
3998 9487 3510
7810 1974 15421
12564 10081 5388
12426 4828 11373
9730 8244 19658
14079 2808 13019
14432 5238 5628
12043 9941 4320
13318 7767 1373
9594 12592 12316
5003 4634 7125
6882 4597 14100
6826 4159 28076
3396 6153 6166
5243 841 11462
13388 4739 17611
4438 11570 26747
5963 10248 7183
13382 5158 670
13201 1587 20101
2822 2767 24552
14920 14783 2980
1761 14834 10989
14440 1914 16011
14904 9130 28038
8927 6674 18728
10358 9132 25911
10658 11113 7769
3359 14070 9908
1674 1130 27964
12215 3253 15208
7323 912 28982
3248 13748 1717
10352 2200 11321
13307 2271 18861
14604 3188 2896
14512 1446 25559
9426 8117 21997
12089 4267 5385
12518 1859 12980
6866 796 16533
11119 11550 19984
11375 1023 875
7537 10230 3435
5882 955 17356
4034 4841 11587
4587 7530 28915
5776 12707 14793
4337 6985 29225
7642 13986 21278
3466 10603 22313
9371 9175 3082
278 325 19998
10884 7671 18607
10527 8678 11344
12315 10096 29097
5469 12602 10318
11221 3061 8714
11011 8555 11603
6828 2497 4227
12229 4834 29085
12623 10620 25701
13236 8223 27797
2446 11551 28518
13682 5908 27356
5205 8730 6601
3298 12243 18070
5263 10047 28526
73 2958 27054
7379 3820 9087
13668 6850 5629
3441 10069 15291
12545 9525 9504
8861 11565 28431
9490 3014 6681
13685 10150 28971
3974 13882 26286
12116 5016 22495
6122 8322 18412
10842 14958 16388
5216 14228 10221
1793 5664 18728
4808 5932 13640
14897 3113 10611
2687 1305 13498
469 4484 13165
6008 6968 4892
1199 14528 2147
7340 14290 2495
4919 13729 7700
444 6827 14557
6506 7692 17202
888 11057 15194
8130 13487 13007
5090 8034 14214
3394 11373 14031
11820 11190 28322
4944 1181 28829
220 2013 25454
12722 7921 26649
14573 11962 13488
13080 12662 22669
10873 3407 26312
43 3286 1177
13738 912 27072
993 9712 18371
10534 4308 9961
2129 11559 22445
2416 14517 19563
6299 4298 17403
831 12012 25935
10821 4305 26596
1816 3401 23617
7368 7441 5279
12466 14674 1210
11817 4789 27361
7328 11096 26495
8155 12578 12321
34 9327 25588
115 9223 17256
6447 4067 24704
12845 802 13693
8192 13294 22749
14161 14871 25512
14039 13919 17442
1056 4564 22375
8017 2153 20799
12084 9410 23458
10228 2871 27151
5114 7182 29441
10090 11335 23940
5151 9501 23432
1152 6043 11909
7118 12263 23762
11854 1714 8831
14097 7289 6445
5837 8060 4940
628 7100 10000
2510 6047 24434
3675 7771 18835
6599 6705 9839
14110 12471 16347
841 12942 3655
471 5579 22048
863 13426 22325
572 843 3242
6020 653 18015
11452 7298 20744
5310 8929 863
9881 4421 564
14922 5577 10177
13718 11054 20501
6857 6060 4242
2095 9169 11738
10349 9071 19314
7599 10250 2476
6414 6709 2930
2799 4896 5245
9922 13330 3645
11821 12093 9982
12278 1884 13988
14439 6537 5954
13424 13744 13009
1405 6803 9089
3990 7624 27444
13243 5666 459
3336 1572 3042
1814 10188 22991
12143 9654 2988
13215 7392 12825
5628 2779 24028
2174 3105 7161
12721 2779 7474
8165 14740 17196
14922 10148 9572
10891 933 5635
14751 10180 477
2658 10536 9729
2825 13981 16351
13957 4313 28500
2160 14203 10309
4309 14598 19249
345 4403 16830
3085 8093 2451
756 7389 5451
6925 3447 18527
3178 881 6800
1248 3489 4058
3050 7709 22302
11105 13703 7514
3588 10944 14916
12108 11562 19421
1309 7281 17629
4942 8101 26107
2517 11331 15437
10726 6236 20228
13507 693 14052
771 7692 17989
8812 6383 25113
2980 2324 4880
10128 13850 19097
9981 8464 6880
3605 8351 21557
1694 3215 11958
1107 14411 27911
1217 3581 15394
11770 10594 22990
406 9044 13615
6818 5787 19861
12424 11261 13530
12665 1294 22344
885 1234 19099
3158 13232 6422
10637 5631 17585
9526 11529 18862
4453 8974 18699
2085 809 23488
14989 5918 5104
4611 4988 8623
4907 4820 19929
205 6779 17374
6782 11784 24055
5609 4597 10724
13929 10852 10114
5319 778 26896
14171 1783 23069
4681 10998 16683
9217 2938 16402
6713 1895 26591
355 7908 27021
9760 13552 7576
474 3437 10433
11729 12080 6033
6381 6604 3403
7105 3524 27557
7637 7122 17243
10241 6280 21373
253 2224 5204
8128 13795 19063
14154 10638 6082
12512 1106 7076
1900 4836 18872
6346 2507 3669
13119 13237 1387
1962 2592 8991
4054 12113 3099
3410 7688 16120
3353 6902 14128
1654 14253 27095
8100 8137 28181
5495 11995 701
12550 847 4017
6894 7169 27773
9137 11420 22470
11922 8471 12846
12410 7608 23200
4897 3096 3135
4924 14891 22877
10918 12252 15487
13693 2595 5843
263 4842 22761
14443 1191 28978
10735 14134 19655
8820 13912 12328
4408 6881 7388
10332 4861 13829
1460 7378 5044
4712 9486 27352
13170 13182 23977
9077 8580 14689
10956 2888 22430
1023 13908 1973
2180 10339 28913
886 930 4007
9064 6442 20409
4355 12408 19181
12562 11362 18032
14228 14603 16258
8637 2103 2835
5897 3458 18069
13098 5505 25632
7381 5439 7543
88 99 9114
4218 1639 5766
8256 13088 11878
2968 10090 23553
13539 14686 6137
10121 46 26242
11302 14850 5418
3506 12216 24008
12874 5546 17056
2193 11069 26252
6301 7404 28427
6486 5049 10470
8277 11651 20339
14156 11616 22120
5942 13926 21878
6734 8967 26669
3921 2051 7896
2784 9454 8859
13580 2090 24094
6511 9682 8747
10853 12685 20802
3503 10925 6873
5056 7373 20068
10834 525 23717
3237 717 24730
3382 6839 27863
10709 1781 68
7372 11143 2591
5870 3703 22079
9239 10423 8062
5173 11294 16903
8288 4833 21097
14276 9550 2027
4530 33 8429
4745 4119 13171
7384 13776 29776
1947 2417 8590
4796 1501 5051
7073 11032 21394
6594 2033 1484
5542 7044 9089
2664 13155 29733
7704 13485 941
1527 8149 26324
14868 13651 9621
1947 7683 2412
6616 12271 23223
10746 14125 8926
6659 12124 430
7445 1412 8872
6629 6828 10932
7281 7074 8427
13621 12751 5077
9537 4650 8764
10648 4076 19755
1511 854 14282
11866 9233 19427
13367 144 10884
14190 4033 12172
3338 3665 5179
882 8372 28797
3612 3078 8351
7964 12232 26154
2596 4859 29012
12745 4258 3170
5798 9408 13196
14524 14678 11005
12593 2164 28220
11467 9176 13231
14139 279 6798
4290 585 9331
5782 14855 15455
9013 3190 28276
127 3614 13677
3014 10175 18696
12755 11385 16300
10388 14933 17596
2926 608 23651
12270 7299 14855
1307 8288 6295
14954 11450 21381
5192 8402 21577
9687 5848 15610
8952 353 9109
12431 3377 4666
11313 2600 9727
8111 5123 26133
3140 11230 20717
11405 6080 8068
13726 5212 22767
5478 9306 10554
14935 6387 21816
14177 4808 18815
788 8311 3419
5786 36 17334
10889 7117 6696
5974 476 4006
4341 6951 3103
5309 14729 19262
1763 7493 9201
8333 10579 16211
9101 10003 12444
8477 2479 3378
8350 11445 18747
7785 3566 23450
4872 4755 17602
2748 4734 29168
6337 6088 22331
9887 12227 17034
7744 8054 6231
11652 2296 22126
9649 7390 19574
2893 14370 20985
11861 13052 29404
7364 7809 1663
11079 6819 18868
13923 1940 17299
1436 2713 24901
1876 11266 13579
2544 12038 18847
541 3060 24875
103 12868 494
12404 683 25176
12498 692 7697
8266 7783 21563
3730 3306 10856
496 14995 7361
7977 7701 24275
12983 12493 4451
7199 14037 1041
8329 4610 2188
5191 1284 18504
5675 2819 29442
7163 78 23320
13195 8166 965
11410 9717 682
2064 1332 9547
10440 5315 15418
14875 3153 4643
9003 8828 15262
11246 6875 14592
3833 9505 27661
1380 9441 28079
7387 555 21683
1675 10941 8930
2356 7963 17923
5079 13734 14208
992 9493 12026
6787 10214 5176
5860 11433 15326
13742 2227 26442
10482 9977 10307
12110 7646 6076
2074 1899 15381
7069 10097 11815
5414 5755 8315
3057 2840 23632
11705 3817 26556
10477 8523 10368
527 14819 2133
3370 11079 2015
7409 11902 901
8783 14944 20654
14355 8946 4029
2160 8878 22167
1241 10159 8273
4546 8601 23474
7314 9007 16927
6297 5267 19942
7583 4292 15937
6765 9084 18514
8574 9457 20416
11639 2565 25175
1542 1990 19831
12617 5037 8243
422 1460 9665
4867 7420 21530
8274 8407 4636
767 334 8750
13522 13019 24032
13273 5445 29235
8784 14969 20951
7340 9592 2222
7689 9358 22038
2261 11957 10087
12347 9365 13127
1406 6226 16108
4524 10733 26639
7482 6653 18614
3423 8935 20846
763 14858 18365
2459 8641 8742
3010 926 13292
7496 9581 1971
4816 7306 17228
11018 4517 29061
10691 3944 59
9395 14062 19685
14902 12323 26171
1523 7138 26170
9721 8219 7973
8315 11375 18394
6264 14886 3751
12901 11920 12378
9628 11971 26391
6033 14441 4847
1532 2605 7726
7281 4333 12145
8957 908 26230
8639 1393 5094
3342 10462 14200
10118 3323 20051
8374 2455 3906
9827 11312 644
3828 8535 28872
8444 8838 3399
5070 3995 18873
5121 9173 25101
14563 10898 5777
10576 1483 6214
2239 5626 1919
4011 9671 698
4190 3603 21385
13975 12181 4590
14285 4696 4838
3290 12932 5222
12709 13251 4971
7338 745 3106
2215 13148 12034
5248 9371 4050
14221 1293 1456
13368 5289 2673
5598 7211 5307
12060 8824 11330
2440 7345 27542
3340 14534 28529
5131 40 24538
3546 14405 29370
12813 7267 6645
14394 13733 2791
1625 7982 2814
14296 8016 12823
3382 1855 22724
8611 13398 22670
6319 13125 27144
12447 27 7491
12839 12294 2030
11712 7892 17616
11038 10232 365
1599 10708 11729
10548 3838 3969
6701 14866 12437
12743 12788 169
1190 9014 17664
5471 2689 8212
1746 10111 29131
8433 3521 19641
524 3790 722
9838 3516 24695
1583 9136 12866
9664 2246 8881
13446 7206 23571
5749 14265 8567
11738 8411 11561
6485 5458 26541
7543 4389 11091
12147 13386 21311
11140 7119 19064
3878 8840 14669
12001 1514 28541
10187 8543 19514
9425 13475 24467
9800 1246 29975
8254 2865 14434
3070 7951 1320
14180 6744 17356
10752 3002 5004
4942 4746 20098
11690 13576 2649
10777 5663 7698
5045 354 5192
10483 5293 23926
12540 3056 4114
9662 2917 1578
12366 9437 27920
9073 6571 6121
10414 8631 13427
392 7046 573
3117 6499 14261
1531 5223 8861
11987 11960 22384
8721 7035 29523
13984 4441 22814
6014 1654 4401
2863 2969 27095
4486 7065 17716
14701 7708 6359
11764 12449 6854
4071 12038 920
8691 4404 8269
8788 5090 24352
4914 10383 17976
7024 2841 7510
3060 5978 25881
4886 12770 22168
8566 11353 4573
8129 2325 15252
3121 5537 2161
11162 12410 15998
13145 2383 9938
10801 965 14729
4317 4043 29588
5364 328 27510
3896 14311 27254
1891 12091 20281
13038 2494 4619
3913 2713 28322
11715 5436 27237
3479 3630 19405
3888 5389 24924
7916 13412 26067
7518 1313 25316
13693 3641 25266
8028 3447 23564
3951 1558 13359
3740 4371 9836
7047 7711 22992
8988 13582 24256
897 5582 14934
6128 13794 26741
7483 12282 6973
7147 3176 14640
9241 11490 25189
14157 175 9667
10306 7080 9716
8035 5451 25904
1166 12539 23707
7455 11872 8534
11327 5617 10166
9475 12469 14566
1997 339 2517
7842 9070 17332
7407 11533 8649
14516 12152 23212
4581 10163 22120
809 12986 8866
11327 2525 8780
7285 8672 24415
10049 2540 26002
1694 12264 20052
11993 14562 19068
8584 6258 21475
14649 4052 8116
233 5884 28269
11646 3471 25107
11275 7831 29570
2881 9083 10103
12529 1817 16667
13440 2899 15033
14816 13709 19773
12257 5673 15973
13959 7808 2729
8133 9506 28231
13500 13520 29811
2623 11919 4533
6532 4784 21150
9121 3851 19632
3827 6785 7019
5310 1835 18705
6871 196 25905
4161 13499 6985
11695 3146 14049
7698 3389 7106
408 9948 18067
8371 4871 5933
3967 4952 25674
5548 12157 6703
7874 7426 26974
13857 1626 19063
8872 8513 24916
3798 12359 10412
4765 1531 22683
10101 550 15460
3031 4174 19468
4111 8692 26575
5092 315 19102
7257 9105 9980
4224 10558 1763
13147 11587 27860
14270 4866 13874
2527 10879 25772
1218 4546 10641
9898 12954 4233
9987 3548 18655
1187 13907 6775
12102 4426 18069
1650 337 20566
8563 9344 9089
2896 14524 7574
10578 6988 28285
12534 4345 25056
827 517 11522
14927 7334 20374
1171 8539 28799
3249 14412 15656
8452 570 7788
6981 4342 25456
241 11749 23218
2138 14959 2775
3452 1067 5451
4275 12755 26002
14563 14786 20899
9147 4754 10648
11328 4342 14105
11944 14613 21432
6017 885 9389
587 13789 20350
6186 8745 6349
5019 884 10032
106 5811 9206
11953 9009 29227
807 13023 20711
7845 13861 12332
943 13310 21019
1242 6715 4984
2042 10736 3919
12326 1431 22516
7487 8634 3368
3259 656 4196
14444 14630 4267
1509 10519 11437
3922 8048 18882
10940 14382 17736
10629 4561 10231
10572 2711 20640
1944 14136 26273
1254 13131 27696
14221 3689 29013
6552 6508 11873
7155 862 26255
3885 244 14799
14163 3227 6871
13626 13515 4286
13423 8779 24602
3881 10730 4544
13064 8206 2761
13948 1437 16865
13582 6649 15252
8911 10039 250
10759 5440 85
6669 7368 19507
14291 922 29912
9272 5388 3885
1454 10796 22109
8034 12456 24737
1655 4411 5280
3411 5377 21780
2649 5298 14307
14922 610 24371
7858 3834 11155
12224 9441 6496
2531 3514 4474
8529 8475 9193
4848 13739 12494
5389 1507 1138
10563 14971 13985
6111 11634 8990
11794 5638 2279
51 13068 19466
10000 1938 4335
2861 2567 2860
1757 912 17918
8695 1176 17434
4039 14756 1363
11369 1976 25686
541 12747 4590
6047 9551 17550
11118 8615 6980
10841 4583 22915
7326 4293 27253
13629 14753 6812
4118 6921 18263
3886 11943 29802
13932 7318 7316
1102 10997 8215
8293 12367 5535
3716 9573 12926
1364 1283 1279
13269 9781 15900
7448 4411 15364
1181 10782 12226
9202 8995 23175
9149 5001 19858
10770 1925 10928
576 8478 11411
12841 8523 28751
11354 7371 10523
9800 9392 3169
6298 14122 14024
12747 1467 18675
9550 236 2672
12851 602 6048
6775 5688 16105
1667 3959 14885
8445 11746 24448
2014 2949 4787
7450 13666 13439
2514 13076 22357
4398 12836 8934
11776 8547 6248
6497 13232 24110
12005 1162 7435
4384 12654 21749
3643 10464 1340
12763 7621 2654
4074 14992 20301
10446 4970 25413
10214 14831 20383
11301 12719 27523
13679 4421 160
10477 9915 29575
6972 2919 10732
2467 13067 28176
13609 1541 20445
13056 11396 22148
4654 4587 15670
10375 3939 8092
3791 5045 7852
10035 10224 14321
7566 12749 29375
409 10261 22980
5255 496 5814
12516 594 24647
7276 12738 20718
1918 9164 15577
460 2390 4959
13538 9286 16890
79 12199 17348
11350 8310 9936
9063 3125 27023
14210 1037 13893
4583 3152 10952
3278 10640 9467
8304 8296 24756
6796 8107 6777
5203 8320 24875
1109 2727 5755
14216 4900 27656
4214 8213 5729
5373 12708 18512
7670 11110 4860
14581 9530 9120
3003 10903 20117
3963 7290 12615
8990 11387 21477
4318 523 178
2963 472 23462
743 11931 11727
3619 8893 6066
4127 7790 11792
12389 3191 13975
415 4532 25582
8123 568 6824
6479 13708 19034
12984 1895 25677
9058 4946 21574
14120 1005 9275
3952 4548 2103
3813 541 3225
12791 7406 27971
339 2298 26761
10264 8128 4996
7213 2065 6125
5419 8387 2716
11945 12417 2850
13669 3831 3215
13276 7314 24272
3135 7345 5793
12619 10683 26273
7911 8659 2242
14330 311 28122
14302 4038 26028
2032 3375 9596
4287 7519 9628
1859 7333 7570
13086 934 15930
9674 11891 21082
14553 12159 19937
4321 9469 22034
14556 13669 21125
4214 12458 5143
4132 8660 1754
575 425 23255
14422 14606 19792
4190 9753 7861
3628 2274 10180
12331 8524 8420
467 1914 8255
2501 10448 13686
7533 2880 1473
2018 3120 2282
3424 12387 28159
9260 9881 20403
5510 8392 14470
11950 2750 28457
3283 9022 2811
3247 11608 21351
7156 4498 17522
11978 13641 27418
10823 13663 22036
2718 11786 24100
6218 7298 12477
10368 10516 25112
10331 12043 24457
11829 11106 23005
12961 4347 10631
1677 1956 20254
2951 12404 11554
1389 5850 10004
3750 9222 17734
14584 1506 359
8056 8690 11988
12525 9536 176
10186 2715 24816
747 475 21161
2227 14675 3520
7578 5876 15679
3774 8557 2834
5431 12684 27205
5007 2257 5688
6970 10824 17400
7378 266 13566
4624 12427 13052
9230 4743 27451
8331 2507 25091
14030 10794 1188
7892 11876 22870
2210 1209 3224
4310 8334 17616
7995 8642 10467
5699 2158 11564
5067 8996 8295
8542 10569 6297
13015 7351 19896
12455 14924 9073
11632 8335 10248
14057 13216 9622
3909 4035 17214
11329 2082 6314
10476 10582 15741
3654 7579 8101
908 10854 9515
9223 14360 20083
13001 10879 18465
6159 11470 22874
8895 3781 29056
2400 6877 13090
4266 12485 19798
6819 3225 539
5660 5301 16782
14949 4589 29436
9723 10215 6326
4326 3314 29355
8254 378 22163
11826 13757 4241
6722 4755 4158
107 552 23626
12817 3343 28560
9650 6661 22518
14667 12580 9385
5611 14780 13416
12308 11333 14352
9891 125 21057
13543 6827 8035
8251 7286 17028
12145 7563 8168
2205 5624 2253
1885 13710 22093
9860 13571 16135
13638 2392 1408
13877 1666 5002
8385 1661 27423
10197 14648 13675
6546 3555 29930
2121 14761 23650
2474 10630 482
8469 13404 23634
3319 2252 24962
14944 11705 28093
951 13061 26000
11886 5651 19295
495 5392 414
5015 10425 17908
4279 4333 7525
10530 13978 23017
10351 9429 6897
7131 6749 29691
6284 13106 7421
12769 8735 22834
12264 12810 2063
11702 11272 21974
9149 12828 29566
8451 4148 29032
14521 2725 11009
8904 13104 4637
9089 8466 22435
1142 14689 8870
5063 7561 5565
10062 4980 20162
12189 10518 7539
3908 14898 19957
14517 13368 21205
8613 5550 6108
10373 11775 3723
2582 7984 27470
5563 6082 9363
8419 14832 8472
8080 12424 20776
3935 2247 3035
5460 10693 7841
1228 1578 14486
3678 6939 3167
10568 10898 7404
8933 2601 5197
6014 6272 18238
6013 1222 25233
13583 11778 5510
2585 13003 19374
9678 13497 4380
4268 2225 25851
7028 10663 19718
11393 8997 29501
11173 14517 9247
3920 500 23507
7708 11283 23286
5232 4043 26814
6065 11177 5151
11713 9260 28985
13579 36 22725
7905 14927 22626
247 7435 4598
2892 9755 8771
6088 11602 18221
5627 6569 4797
14848 2961 26145
9054 8881 12138
6561 6705 15994
6555 5259 17180
8046 2225 15767
1520 7845 14147
9890 8930 27179
14951 2557 17233
13276 3976 27323
11988 6217 6872
6769 416 3076
11789 4982 26398
14606 5748 16380
2660 10602 2323
13487 3664 8383
14792 12197 29150
14721 8168 13975
1711 11361 13095
5222 9021 5694
6817 1989 25509
