11500 10671
5142 9838 844
5253 5431 3897
5512 3302 21457
1752 4276 22133
2144 6890 514
3995 10980 2959
2555 9951 16996
2353 9663 20581
5372 8010 10814
8065 8956 8570
7209 3812 5072
847 411 17935
9835 3247 9443
3992 931 4939
10113 347 3166
4964 9569 6325
99 4568 22437
2485 6120 5588
7904 11231 10167
10920 381 6077
7850 8112 13012
652 10474 10734
8904 11177 13299
10228 4770 5595
3221 230 20206
10748 2089 6080
3743 6973 18175
3657 8784 10381
10750 8091 5051
6814 648 6824
176 8903 8234
3973 6519 18389
2320 9399 8299
5156 6621 11200
8376 2094 10624
9229 9838 13095
9787 2575 3498
11297 2160 3368
287 1483 10751
410 8063 13582
7846 9392 16218
2830 3206 10795
8544 3299 12403
7554 855 19307
5488 3702 19495
11313 3476 13312
10282 3293 12225
3838 8617 14675
5775 10835 16478
1745 3262 5442
8655 2368 2457
11414 1299 18958
8070 6240 385
719 5803 9262
10499 162 7708
10853 5061 5235
8713 5581 16633
5661 1497 19975
1779 74 6594
2124 7256 11723
858 2039 4656
9828 5844 14892
5293 8736 15991
1682 829 17172
1526 5428 10304
1434 7790 7419
6630 4924 148
8414 3774 1807
8376 2852 8550
3962 3968 12076
1130 4262 7522
7343 5746 9995
8447 11011 21152
784 6319 1410
6812 6 11034
237 3657 20262
10193 15 18298
1004 8720 8240
7886 8946 15416
11051 10531 15435
1511 3591 10303
1236 5844 9071
9395 4100 15811
1660 2879 4468
8092 3311 18643
3542 4986 967
3006 10958 15582
10408 9851 8820
5906 6459 10808
9004 9658 20640
2943 1190 13673
8984 6711 6515
11279 4305 588
3592 7849 11147
7878 1835 4434
5698 9756 17680
3317 10718 20592
510 4409 18073
1697 9526 4399
7870 6211 11497
1288 9318 17589
2300 3086 1814
4303 3628 18537
3343 4562 8431
8446 11487 2469
3982 2882 5185
9356 7975 19482
5409 7570 1040
7629 3996 19888
3606 2570 15568
2679 9356 18841
4743 8666 16165
2739 7872 18343
7642 5076 22011
4906 5803 593
9726 6471 22657
2988 2279 1169
4088 7953 8747
4339 8517 9252
1817 5846 16064
7334 8931 2069
2332 1613 18549
4593 8027 20089
818 1786 22636
4729 3863 21733
6625 749 5092
5215 8633 3475
6558 816 990
1360 3218 13774
6089 2033 12524
447 1574 11703
10880 328 3765
2664 7488 2165
3092 7039 16924
7208 7236 9088
2301 10926 15672
5463 10255 7678
3002 505 2386
2805 7215 20780
4780 96 9580
3761 7634 21888
3728 5618 22927
4275 9074 20067
6594 997 7903
11499 2112 9664
10504 8569 1031
10873 4805 915
9935 10755 21793
10415 7901 9378
6590 4318 9495
8337 6903 2657
8555 1629 13280
11129 3442 6110
6141 2909 6588
1637 1616 3026
6023 6685 17902
6942 4688 17376
112 1643 14852
4752 3321 3220
3346 3960 6586
439 1945 10932
4973 2848 8550
3447 2399 17770
6557 7654 503
10930 10699 1734
9657 6585 12910
2043 10683 11154
7518 3537 5993
2065 9089 21210
3628 1280 8625
6363 10257 20983
1665 2226 8480
8004 10283 18946
11032 5926 1005
7702 10657 8252
3776 8562 7806
9887 10398 11694
8150 5560 2670
5873 5879 1958
3278 7905 620
7804 10516 12349
10730 727 13641
6824 842 2274
8868 6360 19795
2417 6249 14995
10146 10654 2983
5255 8451 2150
7094 3401 2474
8717 10566 10233
9535 10414 20784
7742 6466 7653
7632 6835 5422
9193 9615 15130
5009 5340 14795
550 2156 10476
8306 10579 15541
10804 1876 15315
7574 5869 9392
4928 7432 5765
1795 2429 13102
5094 6723 1786
1032 2378 8868
9143 1563 16003
4779 5059 4632
11345 10786 18302
10520 1475 19078
7392 1317 8472
987 9844 18360
6633 9424 12544
286 3345 19365
6729 1269 10405
6811 11496 15430
4145 7068 6663
4919 3257 13398
1183 870 13882
1260 7013 17223
7878 8138 9901
1983 1922 2158
2093 9553 8149
8977 9945 9423
6029 385 20656
7962 8195 10529
2374 10327 7205
6184 1978 2539
2221 3640 7644
3766 4720 6172
11334 2257 18733
11075 4312 1792
7243 1744 1967
4421 3208 14863
4912 2950 20744
11492 586 18475
8591 5866 19774
1731 3583 5003
10435 9433 13609
61 8480 536
9300 2476 4222
10701 3039 21620
5473 8749 7011
709 4960 9585
7414 2190 17236
10382 199 16291
10086 4873 9201
1743 8100 18159
7659 1785 18907
7127 6960 7165
2490 10911 14796
586 7938 511
2334 9444 17528
3817 9273 16553
2576 7014 18997
1401 6688 13581
11066 6174 2347
10622 4743 14999
10978 10831 4668
3369 5801 11321
10450 3137 15746
6155 354 14950
11187 10734 6164
5859 2041 18308
11030 4697 14327
10494 2147 12617
6931 2767 3183
36 7424 18906
5905 3250 18120
3656 5981 16161
9525 5390 8188
6339 5120 14742
2735 2759 12304
2234 2961 2559
9418 5045 16782
3481 653 1654
4030 406 11213
5518 8596 21716
10313 339 7246
10366 4130 46
2006 8575 345
2005 9765 796
9382 1586 1279
2345 8935 9007
1081 6852 22398
5266 9023 6388
3582 3592 17900
6567 8978 13879
9056 1586 19351
3387 9572 6634
5054 6074 798
6926 1558 13601
2198 3002 20091
5445 3350 11848
11452 8358 12783
7952 10449 7266
8164 10501 19739
8280 11002 17802
2660 376 19247
390 7497 12270
6653 6587 20034
7586 5196 21210
1744 4831 8961
10470 10819 7803
976 5948 18183
7839 1231 19856
697 8437 13414
3873 2196 12668
6125 8828 2475
5637 11395 1448
563 5224 7931
4925 9173 485
5302 3832 15779
9745 10090 7115
3197 2585 14175
9797 4614 3881
8933 3568 16066
5744 9991 6094
878 4391 5197
2674 4416 16995
11434 3158 2124
7826 11012 5237
7442 9011 5774
8736 3111 20564
5384 4240 567
4267 2854 7205
6518 7140 18526
4288 196 135
4731 9576 19575
10824 3199 6091
8283 5734 20761
7865 5015 774
125 7863 15891
376 4310 348
4836 6512 2381
4248 6511 12058
9055 265 2232
1035 10262 13244
5106 7465 9554
5742 9963 4396
7605 1281 2574
3384 5181 6535
10589 138 14806
1906 2500 16010
7459 11018 8988
11248 7535 21929
6631 10773 13539
10601 6594 14102
7002 10262 16393
6752 130 22484
1587 7448 16324
2828 2313 3626
8897 4808 20421
8970 3057 6438
5068 9723 9700
8811 1717 12134
8228 7929 17079
10153 4694 16042
3834 4102 3449
7030 8486 13771
5816 9503 12430
3522 7325 18160
6381 76 19110
9862 4363 19652
10195 7115 5985
700 10780 813
1538 2481 6942
6295 8847 14262
8941 834 10447
11235 2746 20037
10281 2063 17234
3955 1097 8867
7482 4562 3226
1979 6984 19259
6210 175 13381
5012 5703 18983
1414 3088 5781
6347 1321 13045
5246 4509 9310
674 6139 8164
6478 2587 7816
11429 435 21639
9484 854 10745
8657 9321 4502
10624 85 15096
11343 8163 8085
4270 5221 14391
8814 5842 154
6470 7646 6159
499 1715 12573
7218 3501 10280
7732 2124 11080
4437 2429 6773
526 9116 5941
5331 9778 17245
8522 450 21642
2926 173 21194
5195 6867 4903
669 9821 3782
7562 8351 19130
4463 10395 13318
4343 10585 2919
1319 8166 13449
8902 2143 3725
5286 10307 9347
2974 3770 4916
1367 3691 14481
9012 11027 14383
6785 10557 9504
4112 1057 14715
8435 3629 6419
3409 8643 15778
8899 8204 15002
10784 1653 22665
7084 6856 17897
1893 8166 19221
4216 3262 14241
9331 7576 16995
808 971 5454
3753 11357 9935
8707 2636 17641
3719 9131 14620
5673 5562 16772
7933 10440 22624
5176 5862 2306
4916 10306 7195
8257 5665 20714
5371 5522 11144
6707 9227 16555
4475 8331 6305
7888 3907 1125
8787 2449 4289
4352 11338 7169
2116 11412 16400
8987 10293 14358
8391 2224 16647
4291 5327 11000
11239 4275 16385
5828 9990 22366
3378 10064 21178
9001 7157 6185
254 6166 14745
2051 550 10933
4095 1594 17822
6414 10660 10807
6741 10563 9081
9922 3027 8177
1368 10332 15428
753 7852 12954
7515 6020 2893
999 9672 2146
11151 8725 22701
53 4012 21962
11475 7095 517
6992 11242 16871
2110 54 20388
1906 3200 18704
9914 3236 22836
9675 2970 21650
4784 2696 10433
8614 3990 2486
9556 3925 21512
10173 7681 22851
2367 334 7144
10588 6990 3024
705 11011 14164
4639 5591 12922
1403 2118 1466
4525 1474 20188
3895 11435 15869
4397 336 8488
7662 9850 14074
3095 2197 13849
6727 7536 16783
7891 9744 5768
2668 1287 1591
7015 6609 18031
8879 1488 20493
4752 9112 4628
10948 1731 6036
8858 7724 9925
11342 3987 6787
10366 2007 11165
774 4673 14984
311 6744 2770
1537 3508 8644
10818 7114 17505
10418 6900 15697
6689 9405 16881
6871 2244 20584
6611 8581 14346
11177 5812 8590
5498 8030 18514
8305 9500 1412
10680 4942 13969
4669 6418 5290
88 7452 22936
2309 3564 16669
10134 9094 19993
10624 3836 21025
70 2949 22652
5393 6965 14381
1260 6608 16042
11183 2427 13655
9908 951 1639
8509 1124 18501
6622 1299 10055
6617 6528 19569
2576 2224 13257
4520 5399 19874
10444 1392 7116
9671 811 12499
5003 1637 21396
11236 8533 17896
9755 8981 19477
3057 7579 16223
4232 10543 18423
592 2873 16934
3415 3263 7334
4430 284 11379
2813 9477 17080
5368 9478 5093
6482 5672 14095
1084 10345 2147
2914 8895 6009
8159 3189 21220
6581 11158 13771
2167 4250 15901
7273 9458 4638
9846 8321 3763
6984 3092 19832
1880 7945 2358
9571 8189 9253
4807 7641 3247
1750 336 20264
6655 80 6400
2117 8727 14198
1815 6436 11830
7957 10518 6839
32 11328 15468
6557 3567 13989
1704 2609 16070
4587 7115 6022
4750 734 16109
4906 7457 6720
746 7055 8637
6435 5632 20798
545 9734 18875
9118 10579 12048
8214 2441 12676
2785 798 11015
7104 4631 17745
7115 5068 16923
7819 5500 10771
32 11096 18488
7557 5125 22750
3132 1142 10638
7329 3763 22892
4897 1619 4824
7454 4479 15950
7545 6604 20666
1979 4646 8182
4723 3499 9336
10702 4574 9414
4647 9445 12230
10666 8633 16584
3610 10742 5565
2038 8277 7226
11375 4126 17051
190 4016 21625
8157 5414 12626
3521 1490 1942
10979 2292 7645
4016 924 7366
5305 117 6929
6479 9241 5724
8519 96 18918
10146 2492 8362
4249 3767 6525
6004 9662 4741
666 11211 10679
4993 5874 18097
5160 498 20171
4465 459 22587
2447 9478 5862
4053 5412 11558
3150 4118 3065
7764 8673 11457
400 6162 11219
9873 8196 4233
3820 6248 12632
7381 7962 19733
1449 2592 13898
10494 7158 19886
1880 5636 16664
922 10674 12194
8397 2936 22352
882 7595 7422
10776 9598 15792
10550 3438 2835
9831 8608 22846
9172 1434 2821
7876 351 14350
4103 470 13426
619 9342 12887
10924 4402 11794
4119 2141 17738
6808 7206 11892
5645 7274 4825
4855 8580 8564
3030 1102 7297
3082 6619 7813
7702 4216 11109
437 1885 1880
11312 10340 8591
1621 9347 14171
5934 8196 21490
297 7600 12535
10367 7093 1640
11455 9288 4398
533 920 9871
799 7233 17318
6406 2535 21696
9977 1859 3271
9823 6947 248
4409 9080 8525
1677 11210 1854
8268 3105 3618
8419 2900 18794
2599 11251 5339
7000 2511 17308
1806 3169 4986
4919 1198 10900
2167 10152 22859
501 3236 21235
7249 7305 9812
1391 2279 19735
1774 6746 3813
11371 8655 11341
10992 6406 15489
8525 2860 3678
2329 8096 20438
3401 5371 12344
5588 4847 4374
5882 7657 19556
4099 798 9569
2766 4303 13039
8689 936 11026
11289 2634 4636
8877 10669 7976
530 11383 14814
5670 7845 17721
11262 9185 12267
9931 2964 4152
4592 4162 11286
8078 2409 13504
5905 6942 14420
5090 10846 20587
3705 6544 5722
8764 6236 1800
2482 10830 19705
5972 8131 5102
4250 4734 3434
6704 8958 21741
2001 1777 1076
888 11187 1931
9232 5211 428
5010 7009 20405
1726 1545 10147
2328 10979 12649
4890 3053 1252
9965 9971 20853
4508 5714 12152
11077 1805 7209
8658 8122 14012
8706 10078 8326
4949 9599 20284
9811 11499 1048
7921 1595 17845
5640 8886 9287
1953 7528 3957
8668 7700 20600
5373 8783 11233
2085 2598 5964
8517 4629 4087
6356 6251 9422
10696 9561 9996
4163 11284 5602
5923 7685 5010
2780 2864 4721
8588 5299 22997
10641 9425 11575
281 4144 4995
11075 4586 14343
4596 9691 2498
5376 4565 13822
4179 428 2451
10176 8235 9741
2116 1306 20253
8044 4034 10576
9811 5654 14809
3546 4320 18414
5958 846 16251
6702 8290 14112
7100 3007 27
9122 39 16104
10058 9371 15873
7880 6913 18587
2627 2842 4524
2088 3725 18667
10220 6115 16612
2648 6318 1326
7037 3091 13409
1300 8273 9379
6979 7241 13634
555 1401 2590
2239 10978 11230
4181 10450 5304
1465 5708 21332
326 6707 9002
6454 6932 6374
9746 4710 13506
7373 7137 21883
1111 4643 10726
5067 2040 11691
1502 10609 3972
6974 1665 16991
6256 6076 15970
6944 3365 9782
6644 10558 22816
4965 10774 18092
6749 10823 1738
4745 4172 3869
4474 9690 13640
5102 10877 10976
4555 526 38
5466 7783 18994
9358 4113 22694
8086 2723 15440
6418 161 5924
7198 2488 13972
6395 5801 3534
8853 9684 22874
2820 2269 6912
10980 3701 9176
3764 10567 12555
3736 11193 18821
6425 4679 12596
4893 2223 17003
11193 5282 3333
8756 3582 8239
3903 9187 14511
8979 3090 17271
8178 9457 20584
34 8391 7780
6436 10745 6832
574 229 22221
2276 10218 2043
11018 917 10906
7982 5436 13145
4837 2635 2097
4021 10072 11326
8105 6433 8937
8338 9787 4544
873 10540 13804
5190 1961 6266
606 10760 7793
1715 1601 0
4823 1878 7035
1552 10256 17358
9230 5295 224
6957 7463 22116
4539 7494 10644
7232 169 8614
9403 9444 9693
11443 9089 12686
3374 2151 15580
2597 6664 16327
837 10339 9260
2922 4134 10963
8201 8614 4815
6816 10994 6140
6519 10824 18530
4173 1042 4203
9458 9584 694
1635 325 12379
11210 3915 13425
4091 9352 6081
9265 10820 15720
3798 4274 10702
6774 4451 3801
11238 1141 18135
3010 1286 4027
6018 4139 494
1299 6912 902
9396 10693 9565
10690 10727 8359
6078 2796 4671
3399 9508 9540
11144 8624 21388
3884 6544 3409
8849 4720 21104
2605 3661 13343
1739 11253 10098
6006 10838 10226
8704 7756 6158
11060 10759 19408
8518 2074 15355
9600 9750 4846
3604 4176 3814
5267 7060 9097
2862 5162 810
9061 1080 2231
8633 6243 17799
7696 8158 16535
10649 7305 15401
3578 149 2182
5880 8104 18707
1599 3213 14065
3428 366 1672
3731 8031 20468
5648 10577 8261
9277 3873 2356
9372 10045 1774
120 4971 6975
8705 8077 22667
2330 3657 17110
5265 8795 1946
9498 9061 6779
9258 7798 22119
7420 10568 16968
9040 2714 4635
5029 879 20645
9892 23 7559
7448 9627 492
6002 10963 15874
8620 4422 20338
8905 582 5223
4951 5334 10436
2549 390 21600
3362 7879 22889
2579 10267 23000
11199 10417 15658
4604 7722 4589
7334 1321 1771
1330 9608 14039
3915 10525 13816
10671 4165 11074
1845 11352 1813
8154 1996 15537
6953 7615 14997
6622 8896 3545
8104 3650 19829
9532 9073 7067
10925 7276 18885
17 1104 22010
3850 6229 21734
7938 7904 15777
1616 2350 18091
10244 3981 11077
2284 2927 1497
10044 2669 9197
4290 9830 9383
3503 6531 3439
7686 9309 11028
4479 8404 21886
7617 7401 22210
3081 63 18579
8329 2643 10489
9354 84 17862
6354 6821 467
3041 9348 11934
3006 8300 13233
1819 10806 2832
10815 4071 10092
9508 1416 20864
3818 1618 16940
1679 3287 20935
6637 1749 15529
7338 3732 11167
2368 2271 1615
3008 2041 8705
5539 1505 18321
1468 6914 21902
466 11405 17195
7171 9168 22658
5534 5629 9366
8211 5021 328
7668 4593 8844
10246 4384 11448
10877 3537 6011
2588 6108 6204
7892 8187 17494
3886 8147 5175
2073 1071 8317
498 5093 8297
9682 2643 4748
5807 3099 13918
385 6635 6047
4530 2037 7007
7217 3314 7151
6815 10045 8693
1443 9045 14807
2136 2492 12377
7932 3420 19817
7926 1916 17171
5509 6431 7764
9922 395 21939
7542 4184 15562
11427 8566 21974
903 4903 18024
8208 9668 18939
7290 9382 22761
10048 7222 8534
4398 2009 21769
6837 9296 11049
7992 6031 11873
4940 11132 8541
7775 5498 12760
5667 5814 518
9170 4832 16903
10270 2230 1808
4346 4662 7086
11150 81 17608
3946 11010 5096
3118 9371 10302
4256 1398 14684
9303 4850 22990
7391 10350 5330
2053 8083 3458
5571 9170 15256
9265 11216 9661
7852 8956 6088
6412 11245 12832
3221 9639 3901
6281 9050 21453
4320 3691 21924
5088 4506 8549
5920 8809 21500
4137 8329 8035
5714 6596 22447
10611 4607 11635
2307 10724 7324
3315 5797 7738
6705 10731 9815
2237 5081 20257
3785 851 162
1716 631 18105
10821 11151 18310
10326 6360 4988
5225 460 1887
5421 6869 13361
6587 1570 12191
2339 8487 3003
10485 3767 20267
8646 11345 21564
5204 3430 20884
5424 3738 9202
2239 6348 7228
11000 6260 17109
4815 3246 19809
8583 8679 16624
9071 225 11322
8036 7590 19956
3354 1877 11097
6112 3044 7341
9158 11078 4080
10600 4188 4100
8589 1587 7966
4151 2018 4215
5653 5498 16411
8760 8655 14046
8743 3719 302
7701 9614 6330
780 4802 1075
9674 3515 22376
9529 1021 8994
1351 7729 17335
677 4589 10466
2462 4066 18859
7849 4002 13789
472 2604 4530
9918 9381 19688
392 6941 1175
6515 3418 11168
4607 8620 19399
7962 6109 17533
10681 7194 11805
1213 8315 1843
1813 8582 19869
5231 5405 22395
392 6804 17109
1684 3832 4642
6093 4155 5759
7624 3054 3482
4945 1356 18432
10004 2231 13731
7831 8450 11538
550 4803 18750
89 2917 9630
4421 1695 11048
11156 8995 8922
5630 8222 13342
3400 8421 4830
1944 9381 17473
2223 5084 12539
3977 11120 1289
6288 8788 21473
5089 5549 21108
8107 11191 16942
4152 4012 19299
1180 9786 230
10416 6047 6525
8485 8811 5524
9816 10533 9376
10683 6327 6452
10579 7289 19848
3304 9681 5974
10246 7513 10604
6133 209 17548
6729 2688 11559
10352 1877 2627
438 10048 7066
3491 6958 10217
5608 6881 6644
6116 257 22732
6295 6567 12632
5180 4118 13991
3179 9510 10546
1491 1219 2155
3363 10190 10784
3190 9225 19444
6281 8402 19038
6410 1071 20937
9763 472 3155
10127 1144 19390
6024 7876 2472
2883 6612 9205
11100 9718 7470
930 7664 19112
4732 815 4176
9409 10933 6692
523 3970 20051
10836 4509 21756
10695 424 10277
2806 8693 21543
1970 8635 22237
4265 3331 11885
776 8570 14084
4816 4311 9964
1511 6431 21353
3335 4224 17264
1373 3492 8371
8691 9074 12706
4474 6396 20035
1804 4486 1850
7063 9689 2456
4399 2882 3759
1736 9446 16206
6663 11130 22479
3128 5376 19856
876 11374 8634
2191 6371 12717
4125 6151 21835
5086 7603 2940
2799 7672 17417
833 9380 3859
11471 1441 12690
7506 3674 12008
6112 6286 10309
2919 5091 16094
5020 9856 3518
11494 291 16887
384 2340 10999
1819 9152 3945
10315 2870 9656
6553 8364 20449
10606 3581 5544
9824 8271 10554
5394 10167 4498
3392 9512 14138
10072 2340 3336
10282 8902 6288
6736 9697 19049
120 1205 4938
1972 3600 17348
8263 2341 4699
6081 1700 12598
10749 9583 12513
4677 5403 12725
5595 10 8737
5148 8741 11134
6212 6564 14862
1159 567 9786
10029 3620 13330
7700 629 2928
5060 6732 16383
10375 9498 3952
5863 11074 19902
11133 1484 22162
318 8381 6576
3250 8049 8345
5292 5911 18328
10219 10158 21596
7642 4777 1152
140 5994 13489
1021 5244 15571
5537 1597 9542
4377 11249 4489
6458 3880 6669
8445 5343 9279
4709 11263 5663
8455 2633 6694
3949 8348 6612
1749 10892 7050
3216 9426 9262
7026 9078 9970
11026 1926 2799
11473 5839 8019
2140 7774 8515
9769 8780 18798
4211 171 11507
2620 7196 282
11413 3029 17869
9986 3410 5183
5742 4129 11125
10950 10910 11747
7010 6557 20639
2778 1483 13795
4249 5644 15050
151 9029 19714
5076 894 11234
140 8895 22422
6505 5723 19353
2096 2356 12733
9068 5943 2612
717 2776 6026
9135 11160 15561
4946 9982 3584
3602 7972 21569
3818 6655 709
4213 10944 15732
10687 11473 13283
1417 1875 8276
4635 503 9054
7600 5175 13708
4089 7330 14585
1892 767 8102
6370 7221 21850
3021 10346 3834
9334 249 1509
6584 5170 8690
7576 10099 9972
8234 4307 2126
7856 7003 4873
1095 9119 11943
9413 174 9367
9756 10920 9472
9566 6713 7549
1410 2937 5726
2741 6048 16339
1872 2295 8229
11309 4407 2720
6635 11425 6254
9714 9275 2639
7722 1090 19197
419 51 3029
4476 6757 1487
4580 9785 17893
9517 5093 20486
2786 1838 12183
3450 4096 7712
3978 4708 6657
5872 8423 5249
4676 4840 16423
11362 1079 1589
3129 6008 20026
7246 2905 16508
9956 2436 10697
3271 8384 15191
5664 5135 3805
1490 1165 8715
5641 9287 16613
1788 6488 19561
4834 400 16549
8392 2149 12797
4962 5594 592
2316 5381 7205
10516 10327 15561
6773 2292 21139
7263 1795 18758
2097 6736 4455
2625 241 9171
7548 9296 20456
4886 8423 13372
8334 10842 18326
7073 1871 2433
1080 4568 21832
6806 4136 20082
2189 9817 5005
7672 10269 19336
7020 4487 3440
5953 8133 16795
6045 3144 8061
1002 9636 7913
9221 9832 11212
5070 2092 17916
8051 9086 7777
3701 761 13618
7155 7486 21982
10036 715 9226
2829 9218 6032
11478 9380 16627
7140 1163 3245
4705 11222 9604
2121 769 17044
6386 98 4305
3615 10320 14143
8473 7913 22900
10366 10493 2856
6625 8493 18623
763 6565 5616
2166 6954 15718
1773 8051 11783
726 10716 17251
6400 4310 12072
6523 4255 20968
8832 10484 1728
1602 10006 11940
4509 1021 15210
8807 3533 22686
4005 3270 16759
7357 5239 14361
5281 8186 5480
10635 8583 18523
4688 4192 11349
5228 4465 10404
11391 4287 10564
4882 3999 15209
5167 4197 12990
2463 6613 5465
558 7287 15582
8124 134 3281
4715 1392 6570
9879 3055 11929
10041 741 111
5987 4118 20111
5439 7783 12384
2944 9936 1990
6302 11316 1592
227 3842 4993
8696 9400 2109
2889 8133 12304
4309 635 13591
9882 7244 22729
3758 8844 13940
2014 4377 16559
2578 1251 4722
10314 7923 9209
8297 11197 624
46 4706 19613
8222 6064 16120
3159 1497 1661
7683 10790 3269
3721 7451 1057
9787 2744 18961
5779 6559 21988
8901 909 11782
9139 9731 8250
223 1965 13038
11351 6494 19942
8747 2086 158
1931 2950 8307
10305 7006 17436
3374 958 22625
1201 7325 3708
10356 6709 16584
11384 3564 7899
10868 3248 8900
5297 884 2090
8220 996 3729
11215 6359 20131
3473 1521 424
2748 2386 19708
9128 8821 12228
6969 10552 7228
4448 2152 5424
6250 2875 5521
2949 7999 16608
6882 2606 12603
7241 2 13733
11491 3363 11190
7867 10581 1968
5200 2606 12107
6362 1858 1805
