28000 19417
9927 5041 43057
12261 21734 29974
14810 15293 35211
21445 7065 32259
27475 11372 29880
17208 6147 3218
3871 16123 40788
16354 2850 7698
26821 16546 54232
5173 25737 45155
25505 22731 2291
10596 7255 16327
23702 13828 55288
13203 15481 55406
4000 24896 43880
9243 16297 54959
366 15059 3505
13940 7511 21927
25085 6514 37848
27236 17204 54119
25327 1884 1789
829 16875 20104
15752 24324 28186
11029 18504 49698
17817 9157 40401
17327 6468 11964
8726 24286 35821
7981 5706 31907
26535 21466 20430
27034 23300 32104
22877 8224 30601
9602 10062 33393
17374 1966 48629
8591 15693 5795
16843 6342 43181
16333 22521 55105
21714 20144 17926
15961 4297 13273
1864 16186 50620
1316 18216 19836
9681 18089 48105
20609 25081 52
2786 27261 9827
20023 23541 29387
1795 27619 45914
21580 25298 39271
23508 16112 24298
17288 6776 37902
25808 13688 21418
15817 19782 21953
9536 17057 1045
2249 2043 4361
22933 17785 36922
9270 16709 26244
27666 16341 42975
1956 22595 1395
18690 9795 14394
18038 12130 8119
398 760 16098
8738 23324 44313
11523 26179 36429
19701 10281 32805
25852 977 51730
4844 14042 21238
9782 21136 15583
11695 6080 2097
23834 8487 5171
24201 11937 18209
8701 595 6571
12559 1014 8427
7754 3268 35282
26467 18804 12798
26277 17616 2729
13005 13740 47283
7296 14389 123
2801 12252 27720
10351 18695 17172
15646 8397 52719
3279 9319 55871
353 9161 43270
22360 10828 27300
10177 3477 22704
22180 17538 34757
8352 9669 51265
12155 4473 48492
22911 12762 25692
23931 27281 32306
24090 10979 37754
21086 9429 17985
4920 11740 14773
14307 12141 35560
17092 3948 13707
13320 24047 23354
22747 14544 9002
5972 20044 31751
4799 10601 26453
23836 23522 11320
2404 21969 24388
24762 10468 10783
26601 13894 22392
7054 1228 15425
14121 15269 7795
10592 18548 34607
15955 18092 959
22044 7310 4288
589 8236 44086
5619 8504 10784
1068 12975 15914
15677 1548 13188
280 5214 45767
14041 6385 43017
4401 17989 1503
111 21784 10616
21280 18205 30656
2736 13171 25854
26045 8996 30092
1398 23235 29975
5453 6356 27532
3310 3434 26724
1409 27538 37588
23665 12916 3215
25405 6919 48742
5937 4084 21115
16047 9818 29307
24493 21103 30547
3726 25812 9677
25362 6500 14297
21974 11392 50951
9723 6715 15654
8779 12405 1549
16668 27259 37798
14866 14454 49578
20892 15102 49503
16433 2327 12685
25318 4314 55100
227 8331 40177
20923 22214 5938
14357 17967 32588
14364 7648 50420
27636 13260 50188
7289 17073 26646
14919 22845 9292
18136 17835 28600
27958 10754 20425
1943 26696 37027
18721 18939 907
6468 14788 17027
11535 22309 45556
8202 13771 25763
17977 12886 26824
26952 762 26465
27082 13466 38220
27556 22499 26034
4284 1679 7491
11245 8217 1999
20652 10846 17297
27894 8828 22264
13736 26223 4855
26921 18591 32130
4767 8557 44969
6994 19903 24359
11242 26408 54252
14568 12854 54065
2719 23558 22747
6620 6067 32133
4630 27995 42658
4081 21821 22633
24686 7353 22545
4218 8878 14711
1001 4375 9093
23771 8436 36664
14803 25117 36732
18834 18445 43410
4106 681 32441
16262 3965 21187
24448 3183 31055
915 5743 37661
25427 3217 52976
10757 12534 34805
26710 12988 36748
11747 8491 43525
15702 21073 19492
27616 12703 44754
875 23902 32298
6519 17907 25438
12194 17536 10054
17093 5008 13646
17712 23133 33059
364 16837 13544
6741 20148 31432
14355 24664 28051
15766 5664 28801
6861 25408 24897
26260 3072 35984
14911 8658 14591
24411 5300 23767
16951 24609 2290
27528 16757 12222
27124 3121 26343
27766 13044 19476
638 13796 12322
5621 20009 19029
23983 3992 52408
1351 17995 1211
17958 7470 13600
819 4765 19504
7449 22365 39485
23061 15822 12274
11280 1202 22490
24395 14108 51164
12503 17453 30726
11547 12250 15624
25823 18783 26202
10997 23388 2967
5066 27259 18296
25950 16503 35688
11776 23761 55112
18605 3729 38022
17517 1722 19590
19533 17470 20319
19623 11764 30583
320 26408 2157
2817 7519 7022
3884 10053 50241
8922 27637 4416
19907 11685 8784
7262 24837 53599
6565 14393 39873
17798 17149 11834
14924 21099 8627
12110 19407 25202
27199 12110 24188
20492 13648 17640
20546 6001 50801
5032 20039 50337
12768 16773 34576
16771 349 779
23307 1146 45164
27150 725 41282
4204 8482 4547
11167 24558 38976
14271 10246 44301
14883 6656 49012
9074 25688 34448
12443 12583 27825
15128 9741 5122
23706 15642 5375
3141 22185 24055
5918 1228 18522
16201 19772 52971
7465 19678 50810
5884 16715 22055
3217 24824 22629
6977 386 44354
19120 11646 43850
23180 14265 2191
4908 9741 33306
8519 25324 54017
2046 3728 55863
15736 17434 22108
7093 4368 18888
2107 13754 18399
16974 2712 15746
12522 8489 36348
5954 3433 55706
9775 929 47746
538 5103 27869
24818 11456 10633
6007 11138 33887
25915 2518 51900
22716 571 47569
16395 1872 48005
22757 13587 52052
20351 13908 52501
14661 14346 49521
22653 1181 16869
4344 15270 22269
8334 18144 41838
8386 21692 18225
22990 10614 25943
20396 26938 11703
97 25847 3393
26542 24122 53068
27208 20782 24899
5426 15108 45182
8817 216 23234
20273 16234 210
8287 14887 18609
23192 14424 38450
26209 14634 5688
6946 22546 45055
5158 2545 48526
23364 21831 51204
8187 5116 9972
2292 6489 36603
3307 1097 37919
19826 14598 11340
21646 24062 44576
9157 9885 25097
27775 6579 37144
20988 9391 441
27502 24493 39543
25599 19185 44748
18042 11303 8
19494 7799 49439
24914 15195 29514
335 20992 50489
22826 21316 55142
27274 9510 29498
4300 27789 51124
23216 3852 30665
650 27460 22822
22917 18860 35523
5356 3731 53621
25540 844 41590
26670 368 3618
22281 24588 8013
25166 11063 45849
19466 20289 19777
2579 24601 10968
6997 22049 5162
11513 4726 15683
27773 14826 54489
24577 22553 12875
18324 1647 11589
7714 7329 13218
8488 13322 24275
2003 19500 17279
2827 7778 9292
20250 4029 32799
23538 4546 29934
13406 4957 55689
3724 6664 37546
5764 21472 40871
17871 1127 11474
174 12746 30102
13610 10846 21953
18079 14609 47954
25547 4155 35709
5056 15169 41942
3152 19834 28930
4094 17001 4682
6135 18767 40951
5119 2833 40551
8766 8802 30413
20187 5406 15942
19695 25952 22704
5921 22808 6694
11503 12584 2412
410 16390 18942
20433 3077 175
25600 1950 46975
25749 18438 48649
24931 21570 44297
10876 514 35458
8463 9224 25343
25523 9209 20858
16704 876 28220
2209 20876 6945
11473 9605 29992
14825 21442 9517
24630 15832 29846
2598 1180 15244
12126 22029 37765
14881 2660 1592
20242 1033 6890
25824 22653 35695
13461 9204 49732
12483 18437 15779
8657 23929 49117
26239 5140 25501
23124 3 44587
18498 17255 15999
24063 16135 189
1647 23242 7646
3761 24038 8621
19450 11910 3576
9412 7484 52625
12203 26188 1776
24123 20263 19861
20006 7746 25557
3141 25093 38056
11720 2976 31068
14254 11313 20568
17460 26107 21321
12131 10070 24705
24704 243 39082
2690 4685 42942
18566 6543 2453
24366 24779 48307
4072 6414 22901
2942 6216 8916
7375 6612 54863
23947 6310 16796
1193 14371 34801
23653 11315 751
18426 4353 25314
16698 14648 29589
20744 26010 10476
3692 14867 28905
1876 26928 29558
6124 22734 31606
20607 20723 18777
27860 1081 11787
13068 17584 48032
2926 12982 16194
518 9499 33703
16443 8913 23309
5487 4298 1858
1003 1369 6352
24043 3326 19124
2902 3174 2837
2904 13285 7022
3513 19693 14594
14435 16864 3194
11372 21691 7447
665 8012 24600
21069 21654 6220
12252 22124 44702
26442 13880 21660
8251 23560 2814
15716 13717 31969
7566 1573 30716
26878 22048 45353
8979 2310 24740
851 7287 6643
9016 5289 49962
13648 13978 54456
6482 8536 41682
15512 15585 10082
20949 23951 13153
4562 16051 25683
25215 2515 32854
2400 1817 26908
20493 7064 28376
2084 26535 12277
17394 9973 43215
18378 20677 20794
10709 8209 7098
22452 19929 35284
7119 6311 48243
1289 17547 25327
21754 11196 3789
22562 2675 40393
2616 10393 38161
6413 8893 14611
15575 21758 47470
17854 18405 52116
26009 18759 10855
25499 3075 5136
21618 13320 22885
10241 21538 49087
5976 20995 40254
24334 19080 1426
4025 24064 22444
10942 14809 13708
26077 23795 49538
12562 10581 31811
21764 496 23568
22875 8662 54739
23927 23007 55791
19942 19142 3085
26098 7799 12273
18010 26951 14769
15782 25629 48256
5607 15591 2094
9834 16408 7658
22518 14708 29863
27013 20388 46195
306 25399 10819
20383 9042 20345
16678 17972 36071
24668 9026 49750
18825 1538 46454
5585 2682 28762
20557 18319 42575
19374 21698 22896
9471 5697 37332
13402 6134 23741
19107 12881 24084
12016 12946 35745
16635 246 39589
1225 14800 47991
15392 3893 38377
15380 4203 24815
12002 6766 10603
17750 14399 55942
12337 24002 53367
6111 18979 29024
12567 9097 19874
24339 6748 49574
13364 23256 2288
11547 22085 30400
2968 4759 33892
10350 12246 3558
16952 5704 43985
15232 7538 54642
24010 26865 54803
21370 1250 35084
10928 10629 11319
15187 13450 19939
21918 13948 3571
5512 15812 42164
16099 25710 3037
23680 15833 19123
11266 21801 16739
3427 9976 46521
10265 5006 46871
9535 5001 53870
11250 23508 23911
6626 13824 48052
5527 6385 17005
20172 8703 2668
11319 20238 31282
8062 16046 20056
4902 8779 46131
22448 2786 50734
22428 26336 34556
12399 15793 11624
1830 22198 62
24711 23531 37362
2410 20844 36481
23117 19320 33765
23423 7701 17986
10989 14068 42189
16661 12654 17964
14510 24364 2583
10790 7105 11817
12070 2172 22040
27677 26070 17605
4395 18078 13076
14361 9138 7663
18920 1464 54609
6619 8366 2604
17879 4288 29433
4699 9717 45473
17828 24864 25106
12949 15679 42869
10466 21359 44116
850 20578 44593
26306 26393 1219
8337 21066 5427
9554 19469 36224
23077 18450 4805
1788 21500 3633
16921 11866 17894
13543 12327 3644
5550 26202 46045
18255 9880 14788
10441 12735 44157
13924 12368 46340
26010 16226 7961
21368 22039 8380
18874 16956 39881
3479 777 16729
20492 13127 54088
25759 10441 41501
9185 10094 11500
5022 14503 44273
7577 26118 17590
12740 15924 5261
12132 19408 5865
18252 13515 18277
7103 17316 18799
3193 12772 27660
16558 23644 49487
16659 23292 29841
15993 5957 21662
2198 4739 50136
1712 1369 15787
5501 27744 4370
7591 4647 25177
24594 8923 18688
24468 9155 54812
14591 24375 24843
20099 5549 22093
12587 13162 32495
10513 11331 19608
19389 7218 53767
8918 21246 37240
14500 21670 30746
19163 12765 1038
9755 3235 28998
5205 12795 50851
17570 7951 33987
23063 4887 6978
9699 2477 33226
7083 27401 319
11257 11330 1156
12449 21427 34002
13604 17812 36980
10915 10775 12044
9869 24886 31993
13783 15233 11426
18354 9316 55273
13769 9534 22736
8010 25523 26845
16894 25180 7350
22461 5436 37486
9247 14478 45415
23763 5622 18580
2048 14839 43317
11213 16038 38888
21847 1859 54447
8909 6574 43184
24471 22494 51941
14264 14113 48673
5219 18830 45041
13048 12484 11200
8869 19497 34722
12426 22956 44678
16637 23484 13816
19272 491 51174
12796 11378 21354
12847 7424 20087
20838 14892 14855
13536 3199 7523
15942 21807 8492
20367 3260 17125
15262 19723 26426
2262 19645 3829
22466 8019 1222
24705 7659 55749
2262 5055 47130
1027 22004 8630
8418 5618 53949
19435 26430 36701
2068 26825 13665
17202 13973 5177
14054 6718 34192
26561 5205 43402
1882 8992 33540
11986 21133 15327
10159 13183 28354
8293 3231 10724
10964 24537 38040
470 8018 36775
11727 6579 38829
27651 22173 47471
20974 17746 5974
26666 25163 585
6200 19315 49615
392 8100 24059
16753 5608 53529
942 1288 20729
27070 11476 12344
9818 6597 23612
14718 22940 14621
25367 26185 17952
14612 23261 47758
17760 3974 50315
5631 18131 3112
12642 14319 42115
20287 18320 631
10688 25870 50320
5156 20953 36467
10707 3990 22471
14567 23497 965
20417 15687 8369
25020 3390 15073
23443 13931 4441
14639 445 31923
10432 8510 50827
18644 5415 8192
16169 20370 29822
21181 1294 7770
27276 6825 20940
27903 10562 52925
23493 22320 38708
24860 12886 365
2074 22967 35296
20160 2350 18183
7520 13500 6661
16850 26238 5576
18176 21573 14809
27771 21343 9866
22614 16126 22392
27378 27929 20451
7158 26761 17382
13264 7432 16159
20387 19927 22989
14440 24707 1878
18545 5419 41463
18569 8057 3007
11633 26483 29082
22568 20616 31922
3108 2270 45176
7045 19031 33887
25100 13215 35292
954 24898 14658
26967 17469 16984
8858 5304 29676
11486 24913 32053
11418 22711 18965
2895 18109 30997
20968 12138 40808
27513 17838 4333
5669 316 18894
25890 12507 43825
17275 27267 39842
20515 4944 21783
23887 13149 8280
15647 24444 273
15431 7353 52075
4192 27784 35424
11247 20641 995
10591 12093 13029
4961 24936 24645
24994 21579 130
8968 25446 28870
27677 11004 29185
1532 27558 42578
7317 24940 50159
9779 6249 39796
20951 5025 34355
2986 6370 2217
21872 4273 36501
24701 13359 20247
12857 77 26266
27632 20516 32527
3438 7260 11321
11823 4828 41669
18747 20474 38994
19036 7549 45156
26300 22571 18535
14811 10951 32063
24195 2346 11774
221 13125 3250
12864 26251 42064
15233 27125 33442
9633 4868 16467
15591 16782 10649
24991 12303 34868
11455 23364 29608
4741 11119 51265
16865 26463 45323
2711 2844 39151
17036 10782 15707
2605 8268 5868
11360 15749 47495
1059 21450 30084
17152 8836 48310
116 2117 35838
2511 24726 43167
3371 6525 23345
6699 25881 29364
21503 20911 29951
25959 20627 5115
23788 15947 50988
13655 14645 29918
16162 7423 28879
273 15754 54337
16272 14723 41478
23582 11226 9977
11381 3241 41006
5908 22600 43428
21225 24773 8037
15975 10080 36031
15528 12140 20606
11068 15864 15373
24948 16441 31881
7178 10071 10902
21702 17460 106
24226 4937 34457
5580 19075 9692
7945 14428 39415
3877 10872 43746
27785 1270 14577
26003 17278 47432
416 16318 23937
15448 15086 1444
22238 24717 696
25822 25743 30905
22629 8767 5574
25117 15025 35829
4717 2897 36433
22174 6177 49715
26960 6061 10958
14910 20617 48862
11848 12306 32009
11797 8234 44708
12479 3758 41682
14326 26587 41379
25347 4239 25035
8044 24976 39182
20433 1885 12626
12444 6734 33631
11684 16817 1420
25747 26940 5620
14896 23289 23196
6105 19988 54665
8990 16570 48571
6100 6904 40209
9441 5820 49437
22774 20782 38134
1007 23944 10113
4388 13410 3101
16743 13054 52410
24486 19284 39915
24252 3154 45434
27475 24892 25488
10127 15634 22535
9685 18399 21441
19463 22964 26008
22257 16972 32931
5927 25164 15459
22277 13164 12997
7897 16820 40160
20600 8517 43198
11717 11764 9228
5527 2984 7428
16801 20563 23584
24386 11472 7893
7351 14620 33365
13070 27592 48402
128 3431 38898
8787 17525 4822
10423 11683 55270
5255 27829 6097
6011 18258 3727
22101 26789 2721
17102 6572 5855
11785 23337 15796
4860 12915 46692
7762 17520 23747
7915 6905 51176
11912 5376 14025
7523 1106 25915
10882 18220 20603
27500 23163 13594
19363 2121 32145
22117 12930 3647
10952 18450 11017
14689 4268 42877
792 21286 33715
26043 8939 46023
17363 12927 3577
25505 15361 36107
19592 10129 38501
6174 13515 38727
10147 26354 37000
17082 24204 13057
26144 20981 22461
699 1251 41438
6484 21059 14091
26191 20761 9637
4045 14398 25548
11810 24838 55841
1011 18024 55837
15756 15769 27382
18179 20592 16244
12382 14469 46138
11950 5697 3297
7861 23090 37495
11627 7256 22378
2499 27184 3658
22983 8411 13633
1509 15560 2032
23072 18900 48761
15209 22883 34930
6229 25363 55272
11434 9750 18872
25783 1606 28687
5020 20307 42923
16821 3902 42867
16258 17972 50589
26626 18439 33037
13347 4556 49099
10449 15586 10803
16457 27246 54427
8042 17881 28449
27225 26352 14344
7583 24392 14762
13018 5232 37426
19417 26356 48144
27869 25951 55629
14012 27226 32762
26917 7012 34959
26827 15570 50815
3429 6451 48164
22206 5330 14382
12368 19573 53915
3191 11231 16891
8445 17544 42608
8614 9966 11916
20706 5618 39414
6735 17048 48190
3334 26305 12117
12278 2201 50419
9497 11040 28695
20809 22036 14209
7523 3200 34584
21457 17531 4974
27326 4698 44540
27057 18307 4552
11359 15961 9544
2162 24551 12033
4146 24224 28140
1295 17869 31762
1639 11790 1017
757 23487 31505
1788 14109 13475
20982 18547 38968
3587 6247 21185
550 2797 51773
17357 7974 39178
11182 16424 44792
15655 27238 44434
8221 371 47085
26265 8256 49393
9940 5211 24781
2072 22767 37036
10118 7043 9239
12933 11296 2837
666 25025 5082
16627 27049 14495
16725 11908 12637
786 8536 19319
11268 18029 37199
17877 19793 1275
13576 1370 40387
14357 22414 39278
11381 19937 8787
11320 15149 43159
336 10332 30691
14688 7971 18068
23682 7563 45497
23600 21259 41299
1807 10581 16324
19 7147 17730
22809 17990 3708
3270 22604 53796
10050 3105 1415
4061 15622 5673
6136 11608 31512
7596 11500 32136
13446 9191 188
16224 24752 31509
10013 15811 32844
4696 1448 20047
11769 15210 51213
14477 21874 25904
3236 23234 21687
8245 18363 45870
2935 13784 16729
6587 27509 21006
15888 4142 12543
23076 4036 20334
5534 19300 43149
12972 6334 53138
15864 3935 25720
11861 879 30107
10988 5297 46095
25925 7910 14443
20641 9324 48697
14304 24022 9749
9386 24773 53858
5635 18545 24960
24021 5814 4117
24374 21960 42960
4029 10049 23636
25350 24290 13778
7942 20431 39995
9622 25076 9774
24651 27943 12304
11071 18798 38070
13026 8069 39286
19015 8128 33070
9734 16398 28784
3561 17916 15587
17947 14247 12241
12205 19386 21779
22701 6263 27968
25421 18252 29439
1101 13001 9364
11074 20862 4140
2475 12083 13678
26598 9145 12847
6592 5298 55344
25545 23578 53298
24522 15428 17538
14038 1616 5347
13345 22092 18901
20015 1350 19638
5531 15589 37818
18631 12417 41794
14113 23296 13070
14021 13470 54403
20365 4738 14243
1146 20316 17933
5573 9596 23113
14121 22689 50832
4393 18872 6947
4255 13754 36222
520 5916 10643
17633 20429 4195
24026 7555 18842
16433 3908 15370
11174 7443 34900
15623 6030 2392
12186 20456 50585
10895 23727 50188
4784 22056 54097
7521 7658 47810
15013 21975 12832
26328 24012 51826
4415 12396 6237
6395 22738 31373
10170 24133 4161
6925 20448 40303
14884 9345 6660
16060 26275 29531
11521 20937 35816
9405 23888 6065
6579 23626 50407
25400 17750 25677
3243 20170 36104
8122 13728 19245
5167 10017 22272
19253 22203 51642
14556 6167 29521
27383 15099 2990
17373 6326 39646
2489 27324 19843
22687 19354 23118
10229 9609 15909
10929 10972 46709
14221 11523 53526
11492 17406 23222
12951 26826 39704
24484 3492 16206
2400 26163 54110
9433 9512 17055
16629 21000 6757
14528 106 45761
23841 5584 23856
4269 12322 8982
11967 9705 16606
25632 27038 23922
8321 11702 4989
1707 8691 4589
12591 25337 12705
13025 22974 43306
5485 14226 32808
4170 26511 18219
14253 22102 48528
3071 15516 20724
24608 17453 21496
1360 18899 6965
5170 731 3567
2106 10986 30925
16159 15621 43594
6299 3067 28029
6871 1522 30186
7086 11877 37298
2893 26660 9369
9942 4733 55188
6015 11943 39285
1936 23891 47167
15669 18257 22631
22425 17458 9493
975 12374 44939
14003 11046 42800
6528 19953 1028
5191 15663 36551
26503 20345 10449
968 18523 15634
24207 1069 17641
20382 20572 50353
21413 12901 27373
3999 8869 39850
11748 24900 41037
15099 13700 20484
27817 11408 39137
27649 15438 26019
21491 85 51967
27846 13797 27746
