3000 2516
1979 2148 1507
407 2513 4621
76 1491 4172
2981 972 2948
750 2863 604
1099 2835 4054
2728 2184 1321
1522 2561 5218
1161 2797 1492
1549 759 887
2645 544 2583
1725 2012 2451
2727 2312 2061
938 2389 381
512 862 3102
2463 695 646
1651 1009 5313
533 1351 5862
918 2787 5277
1090 2124 5711
1321 370 1880
2325 1359 5052
2397 2638 5387
1239 2828 1317
110 1722 5172
1977 2321 1113
1654 2379 5319
1174 514 2722
1394 2120 1643
1112 1095 2180
2700 2062 5685
2435 2444 3428
1066 120 3193
1906 2556 428
46 277 5985
1821 2383 2508
515 1448 187
645 155 3974
77 1622 1172
939 2126 1665
681 2405 249
2624 1151 4698
2244 1060 498
2804 2052 3816
2535 606 827
1713 858 3181
2121 600 5815
504 1241 5214
1781 2256 4604
429 2611 5773
2600 1557 4834
2613 1406 1923
121 82 3893
2938 304 2756
436 2099 813
535 903 1870
2620 2089 3311
1010 1861 5558
2425 1852 1069
636 2127 758
1397 482 3319
1169 2079 928
722 2668 4062
2067 1667 4033
986 334 5535
2671 153 4166
2485 396 4686
1803 2113 1549
65 565 4706
1335 111 4193
2151 2347 1382
418 2015 4104
334 663 219
235 2444 3352
2381 2121 622
1571 2605 693
2769 729 3677
1637 902 4799
1884 569 2545
205 1152 4813
432 835 2034
1682 226 1067
2631 371 5883
1357 1979 1140
24 2408 2807
2026 893 2980
1979 441 3099
2885 1932 5379
530 2892 4113
2050 1763 1792
717 1899 4413
375 2276 14
1823 2993 2939
1289 1540 3037
1386 257 944
1741 2262 2369
316 159 3249
1928 1510 5499
1021 665 4659
1249 2081 3229
1362 1354 4096
864 2952 1378
1 160 2965
476 2062 4549
223 640 4097
2848 2207 5017
2723 2226 4392
2711 1354 4296
2730 744 1759
11 1046 4861
1931 132 3959
2171 2212 1962
1893 1147 2173
2564 1287 1840
1705 2535 2257
1446 643 3323
2325 67 134
1104 318 5237
2612 1880 4870
2380 1419 4226
2479 2102 3561
382 348 2224
2636 1057 3450
1007 1671 5363
1406 1653 2089
2073 2827 3760
1751 1291 4313
587 1443 4271
386 1489 5570
193 2396 5883
401 1285 3216
90 254 3167
900 1412 3719
2940 2090 4502
2896 1312 5688
1158 658 5954
1377 623 1659
1866 2693 1430
2746 2888 132
1536 2346 664
183 2707 4987
2298 2941 4975
670 1631 2103
400 1423 3019
2240 1801 4634
1360 594 2912
347 420 5683
2762 2271 3268
2036 991 597
1761 2738 4354
737 1909 1115
1690 939 1780
2714 1600 2055
191 2420 5848
1504 1854 3561
643 415 1476
89 1740 1387
2136 1903 4200
270 241 5701
1218 194 5823
1350 640 2845
2070 211 240
1790 356 977
1188 2319 1985
237 1200 2801
2591 902 4805
755 1025 2663
2543 2303 4394
57 215 3834
162 2189 4033
915 1676 5813
226 1143 166
1622 2765 2598
478 769 5257
541 134 2318
1809 1661 4380
812 1204 5254
1865 984 1362
1978 1257 5811
2298 1016 3912
823 2095 3409
1104 247 940
2845 355 1381
525 2016 2388
2678 1576 4743
2026 1100 4618
2897 1916 4650
2282 2093 1049
2300 143 3709
2110 1449 204
2275 2411 2503
170 1933 4114
752 911 5901
1895 144 1463
2001 1561 2491
2767 2453 5972
800 1332 5181
394 2457 2058
628 1352 5338
174 1252 2601
1683 1951 4569
50 1598 4406
1681 865 1269
2159 1925 1990
2384 384 5041
1830 2233 341
1260 2985 339
1911 2527 5054
2831 2819 3093
2774 1665 1175
2154 2733 3892
675 2106 5402
1069 2934 2263
2083 1776 4333
1897 1362 964
2043 993 551
1952 608 5666
408 2904 4385
1195 1498 2661
1739 1669 5682
1268 2335 2239
1477 2600 985
1189 2043 5035
30 483 5893
2570 2866 1690
2459 1597 3296
621 2930 3846
962 454 452
957 1439 3632
2787 315 5717
1708 1573 5260
2076 2451 5349
2570 2112 1479
53 1962 108
844 92 2480
930 2814 1753
2717 1033 3401
868 2721 5724
815 1359 1309
1752 391 3589
1125 1677 736
1668 615 2364
920 2773 3087
239 2303 4320
743 2211 982
1989 2910 5770
1616 2735 4755
2726 2026 417
2547 1831 4551
1555 2020 1488
2042 1277 5502
1832 297 5474
980 1095 2838
1971 36 1433
2359 143 4959
451 255 1237
453 2665 1856
805 1694 5658
2941 724 1909
2233 2195 1277
1651 1947 4103
2307 1268 4437
474 1864 2290
1233 1911 3019
2088 1288 1370
2684 2564 5718
769 2289 1540
2296 1415 716
949 1701 3227
2495 1705 1945
1222 2983 5095
2241 2556 883
1306 1206 2448
1041 1414 4599
242 1459 3524
2471 6 5197
74 60 4583
1163 738 3427
2524 579 3184
1809 676 42
774 758 5653
1519 1985 889
1791 1225 1387
811 2370 2010
2925 1576 2081
504 1667 4677
1183 2559 513
377 2934 2823
1138 1309 5291
183 1956 700
2829 2536 2485
819 67 2312
895 1292 1880
1033 527 2087
618 2462 5770
879 1277 5105
2849 2738 125
959 1602 4906
2291 1252 1021
656 2025 2205
1579 1418 2995
845 1094 3971
1115 2952 2509
626 2755 3690
1610 147 555
2818 146 5501
1250 874 4490
2183 1760 671
863 2756 831
2910 2690 530
1025 2259 103
166 2651 1956
2820 2686 3418
1327 2230 757
2085 1661 3936
1389 2571 5265
50 8 2919
1698 194 5851
20 2243 1529
963 2794 1104
261 2568 5760
553 175 384
2835 1308 875
1420 1192 3150
124 673 5224
2103 1893 4096
958 1052 4355
2887 2644 3535
2429 912 1942
2200 2749 5834
248 2187 4768
2014 2187 3539
855 720 4058
833 2168 1341
2068 1099 3357
2052 2246 1905
1905 882 4212
2756 1567 1457
1033 2540 3898
2850 877 5957
987 524 2734
637 1076 882
67 455 3547
588 2974 2758
284 1273 5511
2808 2540 1443
1923 1106 3441
2626 212 703
2102 2521 48
287 301 3435
1466 2908 1166
1812 1498 4395
394 1885 1676
1703 2210 768
1988 2604 152
1107 2050 1109
1930 1774 1148
2245 2224 3378
210 15 4085
198 1376 1603
360 2192 5813
447 194 216
2484 391 2392
607 595 375
2055 2697 3189
2440 1182 4945
2935 2675 5534
1710 68 3295
320 2329 5928
2415 1253 1176
1146 880 390
1253 1158 4978
2911 1132 716
72 875 591
1346 1262 2470
2805 1496 4591
2261 2800 3357
2376 1868 391
297 61 1458
2975 2095 1932
1582 739 5561
1661 2597 4186
1783 1675 4588
2333 1022 4861
1789 2073 2197
104 2611 5711
1067 1298 276
2667 1081 1943
642 798 4950
2413 503 3144
1057 1315 419
368 2946 901
2914 2768 1521
2369 200 953
1346 2163 4067
2772 878 5342
1241 702 801
1852 108 2964
2761 2768 5044
1059 20 422
1015 2789 2785
249 2586 3028
632 1898 3795
2389 2103 5358
280 1837 5376
1391 1568 2547
1718 1146 430
2665 2202 3077
494 57 339
2199 1004 1210
1024 1854 3432
1111 771 4159
2972 1322 4680
2812 225 2651
27 2546 3835
1396 2642 992
2907 2837 40
746 365 4980
1214 2495 327
1473 1746 4867
631 784 2505
395 958 2808
764 1927 5208
1677 646 849
711 614 703
2902 95 5796
2733 111 5835
1324 1548 5208
995 2496 4681
2799 2093 5049
2060 368 1947
2773 2919 4570
1401 675 5607
481 2622 4904
2871 5 3949
2917 2805 4060
1202 2895 1983
1672 2707 352
937 1346 1430
2487 45 1652
380 548 2260
2009 2293 5390
1417 128 2245
1200 932 1923
2575 2166 4048
579 794 365
319 572 3981
2988 1091 4402
1440 2121 3430
78 2781 5866
1060 147 5404
1473 2488 1667
1133 10 2164
1977 1187 5345
1209 1455 1959
2524 679 4972
2061 917 1310
957 2672 3145
954 716 2063
976 205 4838
1424 2571 674
2183 663 3049
2750 945 2591
196 2149 5868
2114 31 5041
1913 1050 1285
1431 187 3676
2227 408 1609
2829 1203 2495
506 75 4215
2970 227 831
2776 2745 1631
2583 164 2349
812 2652 529
72 1241 922
1865 2530 2412
1533 1128 4592
238 2264 1518
1303 2611 3473
186 1689 5036
1168 91 4596
1742 2350 3892
1118 1974 333
844 1837 1530
2047 2290 5173
2366 2149 5239
890 892 488
1658 72 1669
1009 337 2669
2708 1865 2382
1028 2262 3710
58 644 4079
2923 2233 1821
2925 723 1355
302 2125 2203
1947 2662 1589
1398 1268 806
2227 781 268
234 2090 2409
1493 766 4761
806 231 1168
2789 2544 1290
1365 2567 2471
404 2739 67
1040 2829 5493
2114 1655 2788
1963 117 1693
1656 1826 2093
2618 2441 2407
263 1560 5731
941 2904 5205
2806 803 4182
527 981 370
2802 408 4059
2249 1387 4262
655 3 1439
1494 2852 5885
328 952 5932
907 963 5917
2448 2041 3426
1582 2973 2138
2832 1587 2550
1685 1988 86
1231 2903 5250
2264 539 316
389 1042 123
1772 1386 1589
2993 975 4934
2412 1052 5027
2323 1898 5818
891 1748 3579
2943 2706 802
1378 1330 1608
2556 548 2379
1907 599 2669
323 2662 5469
1707 769 5689
1582 2751 4510
2878 2412 2810
875 132 5786
1691 1386 2864
679 786 2476
197 2934 5401
2150 2449 5899
370 1023 5152
497 9 5957
1944 2686 1552
2435 2966 5370
1848 2897 4606
388 429 1576
2070 2473 1907
2595 1098 4287
1395 2419 5857
455 2471 2153
2869 2872 1952
2861 2746 5677
44 2739 1745
765 476 2330
2808 2045 2206
2595 1097 1504
1538 601 1666
1660 1908 5159
1503 378 1751
528 1261 4517
753 253 3439
2013 1052 3247
2095 762 5741
2113 2037 4614
668 1668 4551
1845 56 3419
2264 2286 3438
313 446 3425
1177 267 4301
432 2587 3718
79 2674 1040
313 2397 5236
252 728 2333
770 934 2334
417 1707 4252
463 2622 5631
972 1995 2293
2971 2849 1792
1856 431 5318
807 1099 5713
297 1578 2715
1517 2247 1301
2471 2095 4738
1222 2763 2181
1046 1724 176
817 1434 5375
2767 2723 1203
1764 2214 4141
1957 2789 73
1137 1735 3069
2492 2092 4255
2391 2827 4210
217 1783 1117
412 447 5405
2434 1342 2187
217 1656 3269
1972 1022 5316
1008 2933 4461
1730 1451 2508
849 215 1662
2215 799 3223
2930 496 5584
1789 1163 599
2654 265 3208
1342 1154 5626
1820 2641 5895
1730 1115 372
1448 1078 4443
1558 945 2746
1704 2380 2789
970 1171 3585
2688 376 3978
2426 2109 4084
1378 810 5046
2746 2159 3639
1826 396 2196
58 894 474
2466 2885 3172
2353 1927 3328
308 1198 2743
2282 753 5184
390 534 4417
1256 2139 1951
378 1494 2352
250 1521 4340
1360 426 5896
1921 1019 1452
2173 1984 2800
234 512 759
361 1665 5496
2755 1454 4257
1786 800 1437
2240 2037 1600
642 1373 4702
448 1506 2380
1166 2958 682
83 2296 308
2043 2093 4214
2427 652 4599
2266 288 4872
2315 2151 1143
1688 2006 2878
2088 669 3490
1754 1937 1963
1420 2407 4112
470 1367 3402
2221 2101 5024
6 2212 2043
2885 2618 3051
1366 1923 47
1486 2959 1437
1854 2028 5693
2514 1659 2781
1443 836 3449
2269 2488 2276
889 2528 3749
1698 1102 449
1877 158 953
1127 2 2656
2398 109 1363
2817 1465 2042
2031 449 4396
889 2953 1320
930 2539 12
2756 2081 3717
498 34 5587
1302 1012 3572
802 2959 2893
2598 940 3504
2486 2946 2458
2566 1437 4315
1247 113 3487
2193 587 5045
1343 1025 4898
1659 2565 2653
35 1455 5235
827 1008 4628
1277 583 2335
1655 1138 3940
2819 2758 1336
2839 559 4567
2115 1109 1621
153 1152 3383
2794 843 2238
1353 201 1815
520 100 1323
2141 1632 4527
2853 1749 6000
256 1396 275
281 1599 2467
264 2977 1664
2301 1316 5150
933 1063 5280
728 2821 4689
1496 2004 2796
1845 1946 3309
2189 980 3415
1128 1917 1260
2650 2573 135
2013 31 5776
1682 2313 3340
1521 1868 2837
1195 798 2291
1806 2838 3065
1623 2762 4676
1668 647 2492
536 163 3174
2214 1174 1349
1021 1581 1478
2751 2582 355
1320 376 1203
1079 273 2391
2722 655 5425
2456 641 4573
1941 2308 2509
230 2910 1288
985 1410 1602
499 2163 3179
2454 1130 3461
2957 761 396
78 1400 30
336 2975 194
2584 1473 4912
194 749 2042
1600 1815 5793
174 2786 2358
2369 2309 3374
2139 1330 5532
326 455 5927
1775 1190 4341
2277 681 4096
2030 154 1317
1759 2971 317
350 2110 4701
1376 1886 1048
1488 890 3021
289 2530 3438
2534 1857 1048
2493 946 2055
1443 1704 5640
628 322 2960
1440 2434 1843
155 1743 1277
1930 1626 128
2548 68 2996
2181 289 2990
2808 1488 4452
2680 1603 5799
2831 163 3071
351 836 1111
10 637 5850
851 2272 699
1527 2601 4103
1645 1414 1521
2364 374 1564
734 138 5579
2688 1462 3586
869 1828 1194
2937 2478 3887
106 2781 2035
633 2982 1818
554 1625 827
647 2219 3464
2672 1355 937
2524 17 2676
126 2742 293
1567 2340 1452
1967 579 1370
686 2720 2908
2219 1394 1998
638 1256 1598
827 1799 5121
2910 1358 5615
374 2385 1795
150 2105 5595
438 1498 3354
507 1987 2938
314 662 56
57 1664 4770
2470 1090 2138
935 2839 910
208 740 3950
1136 690 4572
1047 347 4291
2367 2853 435
384 867 189
154 2360 821
1121 255 2934
602 305 5424
1127 2748 4466
2640 1920 3165
1827 2479 4656
2023 1702 3654
739 1277 790
1468 273 1598
2446 1260 5133
2630 2409 4369
285 1570 2448
460 1331 1903
1572 2267 3441
1183 2247 923
540 2682 3145
1770 861 1290
798 1310 4178
1353 2318 2466
2913 2491 1201
1239 210 2086
330 1741 653
1296 2817 1208
2081 2061 672
1723 201 5915
1576 2818 4056
2967 2908 4287
2578 1089 2211
1842 2810 2021
910 1281 2923
1277 792 1392
1983 1635 2087
825 2928 2967
1309 980 481
988 1198 3191
2760 1724 1691
41 184 3658
1854 2570 4599
2892 2367 3146
183 2263 5745
623 571 1055
1118 2096 5573
2446 1039 2057
992 2024 2072
1596 970 1450
2187 1733 1503
1919 2696 3466
2125 2690 4765
1235 1402 5848
563 818 4022
371 242 1123
2894 2187 1619
529 1858 5634
296 2976 4373
923 982 2488
1687 1843 5627
2744 560 1044
1772 534 1554
1030 721 3491
2830 2614 5264
311 1882 1231
2619 83 5898
495 1569 3240
1048 2128 5307
2916 2552 831
256 1402 0
2943 2616 3958
2985 479 4310
2810 665 4090
2517 2326 4457
2876 2485 4606
1198 816 533
2241 2909 1371
584 1413 77
353 1143 2392
991 1692 1119
368 1313 813
508 553 4573
2068 2237 5503
2015 1863 5294
658 1670 5462
921 816 5536
1217 2219 2436
1235 2234 2334
1474 2166 2844
2957 1811 3665
1235 666 4887
343 2367 5427
2277 117 2938
642 2810 4052
1516 80 2791
959 2217 5833
2793 897 4256
2540 1738 5288
845 2163 3785
443 2956 1531
1659 697 212
301 1804 636
2410 2788 471
2669 1292 3583
352 2373 2962
85 231 3014
2462 1782 3575
2146 2259 5997
1438 827 3308
860 2133 4389
146 927 1593
2877 2755 3516
1506 2659 3391
970 2752 1957
693 590 3589
946 30 5765
84 1213 5619
1137 571 5246
2287 1761 4172
2643 1816 2726
1903 2389 2748
856 1717 2459
1656 1409 4030
1553 345 3545
2192 591 2330
2171 2576 1307
2668 542 1743
441 2650 2798
2162 84 2370
943 1371 3564
1179 642 34
524 1169 4318
2913 701 2418
2586 1824 3839
183 239 2431
2080 2460 1069
1564 1729 4999
1984 1169 4486
1122 2081 4460
1218 2720 747
1960 1734 860
1726 244 2138
2201 1394 4090
665 206 2024
821 1176 410
1763 455 5026
2043 541 3554
1721 371 2692
255 2335 3795
2609 1897 1621
2123 1413 5841
2962 2848 5189
1179 2020 2708
1594 663 2614
1675 849 1200
2525 2724 5479
987 2736 194
2003 792 5082
595 455 1332
1689 2208 1198
1485 2940 1029
168 1506 1423
1617 2191 1531
943 1422 3242
1575 432 3874
134 1542 4236
1783 1235 222
676 1089 4211
589 2870 3256
2370 27 2043
2642 960 4704
1264 279 12
1950 2524 5386
2052 2700 3773
1443 265 667
642 2383 5029
540 1145 1466
1439 2411 868
2568 2809 658
1726 135 4594
1834 304 930
1797 1649 3016
98 1370 4482
270 2147 5720
2267 2025 5813
2446 2359 1407
2566 2422 632
2479 2832 5817
355 2006 2863
1031 1272 439
2020 252 831
1109 2852 5370
299 1375 3591
204 1120 1345
2170 1778 3032
290 1945 2600
2701 2508 837
1737 2536 5495
801 1423 2008
314 110 1527
852 2961 4435
2044 1139 2455
2522 954 2372
209 1219 5313
1074 1350 4953
2046 915 5757
1651 269 2841
393 2838 2544
822 2796 1429
951 2482 2059
1251 604 3213
1645 670 2255
204 945 3835
2651 356 2929
1684 2613 3207
537 1976 177
2496 802 4229
2529 476 5100
1466 1985 5794
1014 1843 2168
2004 132 148
803 2133 3751
2106 2007 132
99 1780 2117
1444 658 2545
26 244 1424
2239 2103 1027
2442 532 2685
913 907 4506
1940 2840 3321
1999 854 170
227 2254 2042
131 686 1117
7 1087 873
1660 2579 3185
152 899 1358
2604 142 5632
1152 590 2091
681 159 2660
2875 571 4722
182 1465 5919
2095 511 3705
2165 927 3179
1114 1117 5110
2457 734 4816
395 66 631
1973 805 1241
2473 2803 4523
1926 2892 2900
405 2041 1657
2781 2313 884
2248 556 5497
2802 247 1199
1775 1187 51
542 2665 4857
387 2929 2025
2003 2297 3094
821 1210 5455
927 737 1534
93 616 1010
276 2690 1830
864 1142 2882
39 911 5546
1598 2826 5509
2317 107 3333
1881 1841 2813
2522 1543 132
2904 1815 3958
390 2796 1869
724 1944 2495
1986 873 3943
2422 1923 1082
2210 859 743
2615 2702 1498
2549 178 3092
549 2913 4367
2430 1355 5265
2738 1358 259
1649 1775 3172
929 412 4262
123 2869 2534
1089 1415 1291
1553 1804 3930
847 595 1566
2947 2117 1529
1543 331 3253
17 26 5399
2583 2592 4329
1334 1141 987
2655 1584 3623
399 65 4561
549 2619 4613
692 1166 5865
2282 1353 3776
2735 520 4515
539 2282 3717
2716 234 2651
848 451 1347
80 2922 2586
2675 1810 1623
292 1231 5766
1647 12 2805
2965 134 3818
1068 2965 4679
383 2353 3724
1806 1491 163
2890 2600 5509
2377 1310 123
498 2654 3012
265 987 347
1808 2612 4212
2027 2341 4282
659 2717 4020
906 1862 1301
497 1804 1084
27 2269 5440
2974 2833 4421
2235 2122 2639
2106 2946 795
762 2999 1892
1794 2346 5610
744 1069 2862
531 2051 2370
639 704 1668
113 663 3861
1482 2281 1249
559 59 915
2679 2227 4718
756 2143 1137
2445 739 4411
2236 1248 1235
751 814 4180
241 2241 5042
2444 1811 2297
2771 2212 1829
2757 2196 4512
2246 1398 3359
1644 2498 1357
262 2342 5108
2170 544 558
883 1707 5760
2291 2720 1593
781 1327 1940
2632 2562 1913
424 2757 4273
1097 1944 1206
909 2042 2230
1648 599 1857
76 1661 2071
2485 1594 1192
2777 2457 3834
1793 365 2577
1281 2895 5601
2674 2519 2397
1292 1216 1528
2728 2161 844
1275 950 1933
2455 2776 3518
2208 434 4303
1849 1099 4734
839 1590 302
194 2300 5745
1927 1375 3954
522 1707 4197
1561 998 5090
483 961 2425
860 464 1992
2907 1607 764
2550 479 3137
2597 330 313
1145 2872 2899
744 2474 1122
604 2274 840
1727 2381 2488
2969 2175 3047
2287 1487 2351
2887 1194 4156
2553 2563 1396
2917 2468 4990
1526 838 2193
114 187 3420
1251 588 897
1497 2062 2334
2347 2003 4016
695 311 5757
507 1273 325
1118 188 726
717 1966 388
1088 939 607
1375 2118 5285
2864 290 5987
1497 2039 39
338 2529 5137
1234 1804 304
814 1150 1793
2646 2345 3710
2790 1968 4210
1124 1321 2176
1810 2416 2652
1450 1744 1478
846 1875 1678
2083 316 5267
486 284 1889
2792 1968 498
678 1016 384
900 1816 2660
2433 328 4452
2105 1154 4253
1479 875 5328
2001 1366 4360
2168 1809 5269
943 1590 5755
1477 246 669
2694 1204 1525
434 2664 1155
2662 1300 2617
1348 1996 2937
110 1769 3456
2587 373 4335
1542 2025 5518
186 2334 4750
1197 2424 5689
575 655 2910
180 1422 3023
718 2214 4098
598 1820 5635
2902 2335 262
1090 810 5472
1364 728 1541
2026 1632 5545
783 269 782
2366 478 2816
1246 2162 697
1946 2364 2889
544 1273 2712
880 2506 3619
1716 741 4679
869 1479 3502
177 1464 411
2567 1826 676
2226 1217 4356
590 2241 1969
2274 418 3836
1132 2267 5485
2139 1431 5441
2541 2212 290
1385 799 4852
2084 2687 475
1233 493 4058
2042 696 3444
2897 2432 2674
2880 2618 4025
974 394 2368
1707 899 5625
434 1942 5205
1713 377 814
57 1953 794
2349 1633 5088
1246 801 5560
1568 2992 5387
2334 1140 3801
1569 2003 164
1642 2951 2355
1773 1820 2167
1387 608 2182
2152 1661 2885
759 612 5833
2957 2198 497
2577 2685 1859
701 2388 1587
1598 2935 2467
2207 1958 1214
594 1696 3526
284 2596 2297
1402 2139 2437
103 2907 983
2108 2139 675
1396 2855 2166
2335 1812 1508
2058 1903 1180
2556 2686 4728
1822 2598 2330
299 543 1875
2018 1264 2921
2037 217 3584
951 2506 2341
1386 891 3559
541 932 1368
377 1732 2813
2988 1900 4617
1117 2598 3903
1261 1244 1204
491 602 1977
2602 2774 5134
1908 1624 4160
612 404 406
1024 2809 5691
2420 1440 4871
216 1147 4231
2306 1802 5724
1623 1117 4568
2530 937 3211
2090 543 806
451 2149 1457
1383 295 1743
1829 1910 5639
2600 725 4504
252 1556 3394
442 1902 1452
2755 2334 481
2976 1663 1761
966 2256 2848
1847 500 3047
2644 18 2861
2454 2533 1942
1763 2236 2492
2574 2111 5170
2390 460 3079
2685 1146 2398
858 976 1249
2013 2622 2924
1144 77 2092
1123 2611 360
2289 1620 4556
2864 2419 4843
1937 2662 5789
1674 2584 5750
543 360 5834
726 2064 4907
1527 2686 1208
1630 1255 276
1121 1095 3451
1803 892 163
2816 1213 1128
2476 2626 4412
1605 31 5498
1730 548 2519
2127 2044 1099
1219 1499 1631
1836 637 5303
1747 289 3674
1520 1272 264
818 2685 4895
1185 802 2510
1572 12 4566
1192 648 5707
1015 336 3917
1478 268 5968
2467 102 531
2442 1352 4721
1990 633 5807
886 2339 45
2772 946 4293
1530 1126 2643
376 1416 4953
2607 1365 202
1680 520 4310
2158 548 1485
236 2864 1369
1016 474 765
340 2340 2815
603 303 5346
288 2121 4152
460 2130 1234
2970 335 1442
2137 700 5395
2828 1060 4930
2273 1872 5902
1184 661 707
2711 1534 1901
2870 2966 3177
1294 2254 3088
1943 661 5475
424 1283 3049
85 246 5525
55 2513 5468
993 1083 1259
1220 277 5899
12 551 5111
1749 74 4294
71 2238 1785
2933 2861 2482
898 2773 3223
1380 2195 3439
1570 211 874
1208 859 1835
115 374 4559
1450 1858 963
837 166 2481
1325 2790 5665
1438 788 4310
619 60 1412
1933 903 3092
919 1250 5994
781 2685 507
204 2564 5164
187 416 697
2195 728 4540
1502 2803 1000
1839 2453 2040
1057 1567 1335
282 777 4787
278 677 4071
1 314 1785
2157 2304 1737
59 1619 2183
699 1091 5917
2854 597 4140
334 2057 5714
2585 2020 2806
952 2744 1898
386 1047 3411
2190 1682 4433
2296 1661 2425
1765 458 1753
454 915 5882
776 1079 3954
2196 556 4796
574 2153 1298
2273 1559 3855
1023 252 5162
1740 1476 2311
2403 2401 5110
2625 2025 1765
2387 2224 795
141 2603 1991
738 2354 5228
1317 2483 4679
1093 2315 3159
628 2586 3489
966 2994 3120
646 2704 2362
2662 1070 5766
1943 1681 5050
1304 811 172
2838 1005 4278
1674 1079 4618
649 1859 3987
1855 306 4908
1202 2105 3119
726 405 593
2265 2301 113
695 267 213
1072 1789 5608
1673 1866 5614
53 2371 5162
775 2326 999
1489 2871 2508
2871 402 4218
1975 1574 1464
1656 1799 3296
2461 2476 2154
1037 928 4323
2207 265 2394
2642 2292 1981
1833 672 5619
854 185 1651
2796 723 372
2924 2808 508
2694 2757 1797
2068 2205 2702
2252 784 252
488 1827 1773
2928 1158 1165
1816 973 4287
415 778 3693
2144 1296 5836
831 1092 5141
1692 1127 4978
2465 2586 5298
181 750 1501
647 2739 1655
656 1455 2116
2548 1807 2060
2919 2855 2503
1379 398 4875
993 2122 4833
2936 1340 693
2527 1736 2192
410 2501 4809
2683 857 1171
263 503 3749
2736 605 5724
1767 1428 500
1095 2410 3740
1212 1047 2594
2140 2980 4685
2774 16 1558
1186 2732 4335
2467 2566 4822
1616 1367 2841
2146 2603 5558
784 2005 159
801 900 2547
2351 1339 5018
2198 562 2600
1140 1759 2126
2973 2004 4874
379 377 5318
2881 1686 125
1587 601 4052
795 2433 1932
2200 239 2130
802 1968 2463
2477 608 1212
2299 2618 3397
1122 2395 1256
300 625 1788
25 2173 274
2999 2313 2936
1964 1851 784
1509 2210 795
2097 1286 2779
1688 1130 4220
2729 510 1777
2493 1566 5992
340 1473 2981
1619 1138 4346
2335 1382 3772
13 1569 5038
1805 1281 3660
2151 1298 1153
2574 664 4715
2245 2448 4247
1252 222 5636
212 2094 3387
2025 1886 2168
277 2545 499
2447 398 3334
2324 1216 546
1122 737 1394
1769 1464 2776
1537 2484 4980
644 815 1945
2110 1430 4186
607 2353 3720
1059 2966 2838
645 1167 4933
343 2307 3212
687 2991 206
225 1595 3633
657 1283 5796
2002 1053 26
2124 98 293
2275 1927 535
2849 598 600
2725 1267 179
1925 2994 2050
1914 2590 3398
836 1271 4948
988 2178 4110
1498 2378 745
1827 1917 360
1266 1141 2328
644 1327 1689
361 1604 2644
1476 2345 1024
2503 1867 4038
1437 2053 1523
1886 2141 3896
2842 853 3856
2669 2893 1108
1442 937 751
822 2592 1330
9 1927 3132
260 926 5818
220 1623 3543
2130 432 4924
1815 2397 5107
562 207 3346
2852 997 4824
1238 1054 1798
397 1912 1528
2765 2666 3148
2337 2664 4263
2483 304 2652
521 2202 5252
487 2733 49
741 889 3824
2323 118 3539
423 2504 3128
676 375 5188
1469 2037 5689
2177 1338 3527
2124 1725 2022
251 719 528
2680 1000 2299
1887 518 3082
1876 1105 3485
2677 2121 4407
1704 2652 237
2644 948 3243
745 1826 1893
2075 719 4155
2142 551 3457
445 342 4107
2246 2178 3427
1450 1969 4716
462 1096 114
1997 2080 222
705 1003 5640
1560 52 2561
1878 37 4484
559 1510 937
376 1744 16
942 1368 4545
173 1862 1463
2676 633 3354
1166 2735 3181
1428 2711 5135
1594 1824 1865
396 1368 2311
36 545 4647
2784 2731 782
1332 2776 5357
2685 1278 5017
805 306 72
1391 2791 2066
23 2342 617
2064 2286 2667
1544 1131 4586
811 1089 3793
398 2947 4374
1162 1735 3373
1855 1574 3166
273 2770 1743
573 2211 3139
302 1980 2188
2552 2019 5948
1005 971 914
1579 1281 626
42 1687 5828
2581 867 3304
2072 2358 585
708 870 1670
2040 2418 3051
2799 2600 493
2806 1384 4477
998 1538 3513
1630 2029 5752
36 1977 1122
914 1885 1606
2024 1923 2415
2175 2707 5840
2437 1120 2820
2482 1390 2607
400 1028 2980
1375 658 5325
2098 287 4079
1690 2574 5154
563 2023 3579
2627 1078 2510
952 979 2700
1816 734 1337
1225 1545 313
331 714 26
1453 255 3247
1124 215 2811
2158 472 4325
579 2673 218
2145 199 4497
329 2096 5713
2160 1368 5273
1339 1219 5964
1853 1582 2233
1963 2774 4085
2653 1061 461
1454 2968 2057
598 734 1731
2188 1783 4809
2840 1992 1042
2372 1929 3125
103 190 4066
1159 1553 1303
1671 570 710
1413 1899 5774
1277 2546 1918
103 1710 2535
2127 111 3036
4 398 345
1090 2907 1348
677 2899 5840
849 1071 2573
2998 1897 5802
1310 2516 4491
1353 1327 4432
2785 2232 4358
2774 2507 5141
1006 477 3568
1674 2650 5527
2050 679 4272
1998 954 1621
1232 2468 40
1657 464 358
1093 382 1713
2621 95 1473
2578 1477 2701
828 2625 3512
2772 1525 4325
28 2689 58
609 420 2429
800 2682 2117
219 474 3627
2843 2459 687
477 2633 1562
1411 1043 5857
1052 2095 5604
1296 1727 2991
2979 1238 5587
2397 315 5304
295 1145 3162
1862 2325 3628
622 1447 5320
618 2810 2645
1481 20 1675
2073 1277 3069
446 2042 5250
881 496 3259
1536 2955 333
2516 1255 2065
980 400 338
550 2381 768
1105 891 1668
254 918 3885
