28500 10815
9645 25933 36879
22132 26308 43170
7338 25938 27403
23879 28167 15701
18618 3207 21718
19714 15065 50457
9666 26372 10472
9177 10389 23975
17135 15145 56233
9387 2871 52691
14189 27453 6084
24147 2714 53661
22846 27770 26710
28371 17775 41735
12580 1637 6036
15124 27390 13243
2302 10796 56471
17931 1379 19685
20268 26006 55516
23829 2932 51764
17943 9761 53270
19527 22321 27359
21122 4858 942
17806 7870 4774
24673 6048 55604
10388 2776 49742
21937 14557 6262
9375 18956 1914
5254 18372 11935
12958 18664 2891
23228 25150 18153
16388 577 30121
6850 17996 937
22681 20717 19894
8943 8031 7311
7977 21109 13452
22072 6100 48396
12330 4645 2624
22875 26705 11557
23656 22563 16332
25486 17978 3887
19095 6866 27550
6047 22260 5155
20540 16267 55127
5435 26341 56434
8734 24666 17498
7565 2212 36106
11379 5769 56954
10915 15248 16522
13566 10724 22717
16239 1342 42649
25006 8193 42822
11640 13463 55738
5636 8459 16184
2824 22442 25099
10607 28266 48583
22052 23234 43868
25467 22512 164
16935 2771 41845
19787 63 40934
1398 28020 46242
689 18610 12887
17037 6486 4522
22006 21646 9015
10293 24324 33395
14242 2818 35363
16086 22696 41248
11800 3084 37545
15873 23204 22053
20765 8770 37184
11788 9249 31
3189 7446 36785
16429 10394 54989
28050 819 6524
28096 6237 38637
5109 1379 16125
11238 10873 54377
5247 22384 9448
27647 7218 47896
25757 7293 423
25890 16966 55128
22214 13272 42222
19469 27380 43062
2970 28297 38249
24844 23774 8324
10822 5973 42885
19345 12020 18964
4015 25805 8364
7928 9635 51062
16363 28157 46878
12080 14448 37914
21274 11964 35012
2017 168 9508
13148 18953 54642
20931 2579 17895
14919 2124 46062
28422 16814 25021
14155 11572 27186
19462 24141 52099
99 13036 17354
10566 22132 1624
15655 14790 26154
13673 9043 56851
12861 13990 14748
14753 6346 6929
16621 12318 55497
24978 21705 9917
22002 12038 18176
12349 24805 9971
13289 27798 521
24805 818 7011
25450 8398 12527
6447 4971 23786
24539 14401 22587
7130 6039 25485
8158 21335 32741
1925 17958 6826
14114 19607 11031
12639 16525 4694
17643 22784 30019
11877 18415 58
10732 25548 22738
14876 18607 31557
16700 1027 34599
19986 25421 27154
8486 24539 40454
14968 18339 34979
25040 1554 56611
14612 26766 45442
6275 28046 6854
17734 23569 41067
18501 743 38590
24200 13808 12725
4166 8628 47882
19498 18047 45246
9159 500 20292
3979 16931 17822
19119 9719 50552
10223 4974 52315
27073 16533 2784
15720 2815 33601
11935 25043 33179
1917 2622 52638
23063 19060 11574
9287 27408 2213
23235 2539 44208
7820 20800 50765
8622 8674 46325
23726 4892 12447
23754 5430 10650
12576 14995 11579
2407 18888 1171
9361 6674 9577
27042 16219 38181
5832 21363 30647
15879 16130 34596
294 4805 10630
24968 26442 5014
15200 20145 12088
22355 16071 54025
1027 5233 13814
20958 9365 20224
8918 3908 40534
20033 2660 55868
21413 22994 24553
25608 7242 12998
25999 18955 1965
26115 6474 12942
9699 14574 53443
27414 5551 50550
2902 17314 41003
7617 6325 37128
26661 23050 31331
5111 8923 10257
25268 19206 4896
26915 18464 4458
28085 28442 49130
5721 24009 36112
16670 5654 26386
22358 24641 32696
26981 24050 43375
1962 3086 56512
21381 10011 21267
917 23843 56069
10505 20894 2832
22476 16131 49341
16650 20910 7835
13922 10061 26033
13475 2040 14113
26397 19085 18350
4146 9581 54859
10595 3430 22335
3982 2619 27952
600 1597 46215
12029 4767 5197
17983 20788 40207
18384 5743 7939
12805 23223 54849
15158 20093 11916
14297 18767 19496
7793 2853 24486
11138 8939 9443
1098 12258 25290
19672 26707 12551
12585 16448 45019
11760 19231 46803
9668 19266 44677
18695 20731 23213
1481 22652 35816
17191 19792 36824
5067 21719 41018
1135 22037 36006
18411 31 25185
18223 21908 929
3923 24580 36680
15644 5671 55514
649 7514 126
24098 27430 53367
10999 20798 53402
23623 6114 35716
16352 13919 21031
2131 25984 33164
14022 22890 14985
7632 15335 15265
1719 13147 53399
25617 19806 32559
2132 14201 51199
26985 19429 35560
20148 19664 45331
23206 996 25553
15021 24545 5285
8547 16836 27692
28166 18316 23503
1171 154 42475
16777 14173 37773
22841 7601 27979
5292 10411 5929
2116 11875 49859
875 535 55371
7155 10535 52907
17755 12152 54786
8582 6352 13120
17717 13488 46839
5831 17872 56322
1503 407 40415
4535 8014 16054
25353 3379 45120
27041 26428 39996
2509 12337 11891
13005 6393 13435
409 853 11881
24947 6228 10749
19430 17031 21855
15911 26378 26030
13898 4783 29840
22484 23792 5468
21044 6716 14916
27425 10091 36187
9350 17121 34833
15602 11514 35431
6655 10125 9154
1744 10035 12403
28244 24967 43312
21033 3601 5784
2812 12195 24955
4563 14504 13599
1292 11694 11997
5366 11451 35018
3877 27703 54412
4058 4957 27594
14185 17491 1200
23212 28371 53470
24764 19603 27605
1212 20100 28300
11035 22546 6015
18133 5723 21969
19967 16248 17561
17160 27862 29606
24013 12543 40472
1358 14916 3817
972 8338 280
23715 25698 14890
27628 17019 43602
7937 12041 25051
19929 1679 39619
23533 16339 26209
27021 25247 9
7797 674 25037
25008 4498 7986
25552 7930 48754
21190 8205 10427
19148 24887 379
24016 1915 9779
17095 10194 21899
13792 25151 40002
11719 24779 1840
25789 18446 40900
12705 20004 41792
21517 5001 45369
5502 13947 10012
4219 22559 23815
8672 8534 29352
13574 3633 952
27247 9273 49300
17120 9126 14059
10695 4555 11265
24529 18734 49492
12075 16766 36479
17139 12200 53104
26587 24028 53359
11022 5217 16723
1935 20457 3647
10972 11812 12417
4699 22102 31871
12830 27351 37103
23556 24686 9446
9875 23931 19188
2958 25322 53981
3145 15076 46861
12136 10788 52120
27983 2177 20006
12925 6725 36992
4642 12317 5028
16603 18712 13623
22189 25893 39181
17169 28093 32949
10791 3023 56260
12619 22912 26905
9950 25540 26461
15 21318 54843
12186 3284 49561
21326 761 52960
16529 14895 37552
18027 501 10599
13288 14565 13798
12051 25871 31516
5877 14341 15394
27404 19727 11689
14148 13506 11188
507 7275 45508
7295 12754 22801
15667 24457 45489
1524 15096 20653
9456 12994 13662
20908 15503 46889
27853 17026 15402
28172 20295 25753
12406 20297 38745
9198 14018 31614
5930 21703 48157
21134 14555 37782
18472 16076 45095
14615 16801 43296
26722 10668 49773
13286 17748 24558
27371 9175 54517
9595 21035 39153
1452 20490 16228
28195 735 50516
27559 5107 48278
2346 11057 56256
13363 7983 33816
14310 23096 22947
8072 9850 7450
185 26540 44152
22718 6101 15264
19182 27697 25980
28232 4339 38527
21367 22852 22007
1692 14605 38306
18852 5779 25652
10151 24566 50586
11325 3444 47713
27857 2583 208
18625 15379 47958
3545 23716 1740
13354 1660 51437
12428 7872 17375
8889 11931 22133
22330 25246 36609
4336 1539 38226
146 7530 10828
12358 25351 36939
11538 11225 24623
12853 17865 3783
7128 10306 19930
3567 13935 19305
23445 13257 52360
8306 12330 53492
2229 17505 54441
7903 16404 31120
14946 10440 52630
18071 8971 25263
15218 2910 3398
19202 18104 30992
23311 22170 26970
3199 25783 21015
22502 5185 1930
20586 7696 24061
10626 18307 19384
13475 4227 39080
3512 11001 51737
10380 26833 22940
12840 22139 1231
23619 22684 6359
19184 893 46628
25242 16254 53735
11758 23180 6896
17148 2596 22254
15212 13913 34733
24000 25804 52713
11754 25594 4593
17277 26443 14743
11520 23182 16888
7859 8624 13150
23748 6091 9320
7089 12552 49402
1918 7575 47456
3228 14398 17041
19521 13154 46763
13012 27619 9686
17405 18700 12683
21484 16791 19667
28489 28084 54261
2021 24877 34061
7344 28080 32158
515 21894 17470
24173 18458 55749
21184 2461 42037
20032 3839 29440
12048 21462 24073
18186 28122 1137
18387 5808 14642
1230 7535 31286
10751 7000 4766
12486 11 5752
15510 21473 25818
19154 21610 45671
6281 18190 15411
20610 14019 15680
12924 3452 33621
8652 24389 25645
7571 1374 30725
2419 21461 23571
4794 22355 48627
20228 9940 55822
285 22419 2481
4717 26711 33648
25945 8402 11340
7979 12698 105
14231 28057 52427
26782 11386 4328
15885 16690 52205
22404 9712 25675
25161 7113 33641
5950 12378 36342
12962 22689 7657
18973 9100 22149
6162 3684 25479
4042 171 37930
12996 16483 42658
15974 10184 1156
21553 4051 24729
20840 6804 33533
10991 20019 18513
25872 6560 54571
12277 14799 14476
3587 14428 22387
3643 16175 45001
15160 429 12136
16888 23478 41089
15832 19073 43857
12838 22726 22283
947 22759 24788
15692 7679 23327
5873 5894 25306
17352 11528 30332
13892 6267 27202
6147 23677 32216
6196 16289 55388
19992 8839 26205
20855 11864 20760
8250 27464 24526
23686 11706 10980
26803 24029 5263
26287 28207 15115
18324 12831 49927
20401 15714 53050
999 10148 11577
9278 21549 20705
9047 27525 22825
23740 13941 16430
18106 22001 5524
18472 6370 50599
7894 11922 23996
27719 24015 33704
19337 2350 9004
657 7332 22845
11346 1218 46711
25577 1881 55905
27304 9079 45081
24265 10296 39519
17623 21967 9248
9135 27910 48600
2607 9001 15895
19520 8428 8450
13422 11554 14600
20646 23244 5652
8432 10987 46817
19357 5239 50828
23737 13135 26491
779 15798 16610
25643 7538 26808
21242 3893 17254
4335 5876 42877
6626 12286 45912
6392 16126 7221
6689 6817 29929
2732 25828 27476
1820 9451 24860
1708 12528 17588
10595 24533 54861
19168 25075 24652
6391 5000 15651
13844 16037 13194
16723 28124 10326
26080 24686 13120
4053 10227 292
9806 21439 52632
3658 17398 47987
14043 2802 44017
911 22460 47086
28271 23571 45329
4796 3882 48210
19815 10486 10520
5985 23303 26612
21654 15054 16596
1214 25173 46096
2000 18513 31306
22149 24780 34161
624 24271 28105
13571 15588 54344
21197 23811 23700
14923 2479 33128
18186 23176 51709
14786 7723 13274
27811 27176 16506
1167 26774 46372
16999 12317 25502
7933 6189 8781
18506 21688 54016
10038 2392 53608
23855 10406 21037
22049 22042 56985
23304 16932 23838
6642 17247 46457
9186 14334 18694
21001 4519 56072
1598 21764 35140
8006 14932 695
6388 14585 41657
28093 807 18059
8328 11127 20545
327 3462 36834
22925 2009 82
496 19319 13614
15767 2989 34226
6814 25282 25130
3788 6214 20539
13428 23322 29951
21851 1990 28966
2990 6606 45174
17161 20614 21944
544 4005 21001
2595 14354 15519
16418 26459 50966
26914 1699 55820
22078 16289 49038
20462 28100 56924
19337 11236 24695
166 1716 57000
21346 25300 14056
10268 26217 46410
26581 5504 27683
6243 3227 33036
3706 3548 46006
12323 25944 37634
7633 21658 37583
28282 25390 42611
2597 21290 28109
27190 5424 44066
719 19426 39576
16887 28233 22510
11779 254 24775
13520 21493 40131
9408 8614 25189
4864 14088 3938
16491 18444 34054
19714 12279 27620
4407 19815 8822
3721 20328 24239
2859 7521 11569
12081 18660 14036
28456 17696 38058
4571 8766 49303
10831 3814 31882
18649 24730 2848
10929 2460 25973
1581 1041 49848
11936 17961 21506
17206 956 3373
9150 7203 43403
25231 23385 39337
7501 20863 45748
26486 14385 46024
9292 9933 12611
26116 3421 45249
844 14431 53855
9435 20039 42424
18056 21756 36792
19548 7475 51829
18666 13676 35997
7879 1705 29876
18743 22284 3727
26105 26116 18879
25138 16620 49261
15771 18468 11305
18530 1350 28272
9942 13658 49661
13782 28393 31823
5725 16015 52731
8062 7703 16551
9802 7079 19116
13971 15545 11699
7591 20907 13257
6114 11483 55016
16610 3083 42586
312 13287 54991
1629 2541 44175
3466 20835 51079
7987 16450 5547
8370 3923 31551
20550 5298 5973
26764 24216 18519
7840 15870 3456
12640 23946 38246
25941 19009 2396
20188 18547 45065
2430 5357 11925
12068 16705 39463
9431 22232 17095
2519 3629 47582
10298 3323 12587
22241 16687 56315
27019 7533 17245
14583 26110 25027
19945 21577 15936
4982 20495 25875
18426 15686 39774
8516 26102 55180
27008 22025 12671
25044 17526 23869
9752 10117 9779
15908 10409 28684
21886 4152 34750
27093 1221 26436
13693 23939 22989
7455 16678 21431
18416 5092 46070
4092 24957 51446
23342 13859 18830
23881 5168 32719
28344 16079 35545
5349 18207 48388
27167 3734 50016
18244 14171 55281
5860 20099 34707
1723 14102 44556
24662 5281 30547
4280 26422 7748
15100 43 6882
15281 15156 16784
17589 22824 18394
3715 5863 12863
10579 14450 14911
21203 19582 13300
20462 27804 6887
26033 14562 18558
2212 6558 2038
27775 7852 10450
9639 11923 26070
12532 21427 40938
14374 3568 50489
14589 16231 16404
11274 7937 51082
930 18747 16800
15724 21675 16534
25153 6326 40771
18351 16012 53835
12364 18045 7473
14241 12617 27596
6209 16196 47993
5710 18408 40354
17896 9866 20504
3485 16300 41088
14761 15459 26417
7650 25977 54673
7585 2488 55624
20496 3843 7946
28424 1444 22775
3127 8008 11798
5627 1716 53943
17570 6025 7879
15456 17178 42235
6237 19564 53310
23054 2966 38932
22669 19001 6790
26242 7341 51652
14663 15517 20658
5286 15066 18478
11113 11598 22942
22448 6328 23969
7026 17263 16697
5064 3255 15570
4480 9685 45777
23581 13588 54953
19766 4636 6212
15263 17534 20704
5099 23206 56871
10550 2436 10711
15636 4016 39940
6378 3751 6157
19205 7291 10908
15065 11101 20526
3573 20267 29941
7216 26056 31825
25796 23081 35279
7757 9109 35218
19619 27149 51208
8854 12100 40822
22572 2015 47260
13740 10081 15619
20543 19120 36273
6452 12156 51476
2919 6958 41947
12869 4337 42210
23181 11573 48698
9370 22188 19655
14450 22379 53388
12515 7187 38641
14322 17238 36
11604 11936 36917
14689 1593 34410
21021 2373 25000
24251 7814 26005
26483 24581 6989
28094 16436 6949
2973 7070 34257
23113 14657 23497
10614 12014 16123
23229 26732 12558
4998 5122 16238
13568 13985 30588
10225 2005 29358
6375 19511 28791
910 1658 37570
8805 21675 10862
12813 124 45421
5431 23539 16304
5014 1449 2455
24377 635 46725
7681 14227 55853
13566 22184 12053
21653 24333 44132
5644 3000 18532
1343 14088 30247
24838 8181 20579
26156 8305 53362
23437 4136 11663
12065 19920 12238
11305 7745 29575
12843 17441 5428
12013 19886 12852
23326 11989 2301
8795 3527 52842
8143 6898 37846
19277 13093 5990
19457 26871 46938
5848 15843 8161
9559 21991 55061
8018 23461 56179
17445 16367 40003
22151 7955 54432
27042 27325 48721
4749 8903 41866
973 27455 32154
25377 6132 21759
12859 21818 11400
26959 16280 17190
8214 28429 13772
4736 22693 6109
19785 1539 23719
19349 21545 14937
19414 17955 23031
23428 9566 15312
21572 19452 45692
24056 12269 23487
6372 5300 17296
9336 5304 47020
23125 1467 31409
112 6188 51343
22093 27528 56343
2420 22015 11854
7746 11649 35791
16877 22443 5000
26059 6644 42835
15864 27916 7398
25542 2964 7249
26167 9895 18639
4311 17087 43731
7423 3475 49622
22950 9542 16213
26208 5 41212
19251 19073 1794
2323 1730 12308
24113 23152 52364
22970 5756 37048
20595 7918 28514
6010 7414 37212
2926 26309 51184
11148 20068 48448
3878 1468 11188
5622 20262 43253
22511 5893 16642
26064 3625 6295
20784 21538 15703
2788 15645 5082
22094 26958 44567
25772 13349 50900
26050 25845 39608
15604 25516 43468
9395 872 47178
25300 17027 38362
19867 13413 2870
823 16914 3816
27513 14310 51913
19867 19937 39588
2032 26118 33104
26654 27653 32260
22208 202 19747
27930 27245 30478
16100 769 21449
940 15753 35822
925 9971 47590
11601 14757 21238
14509 25730 4654
17562 27394 52775
3787 5052 2063
28000 2439 51985
20672 14012 9717
13692 8369 22069
9732 15852 46677
22080 10718 56123
18200 13014 28581
215 8338 13871
4701 5295 10292
9227 3195 3925
26530 26364 55113
22816 23210 5260
12045 14630 20877
11330 26135 23874
3817 26795 4701
5236 8791 20732
13830 4211 2378
20002 8063 1373
13662 3717 17249
9264 19361 605
28345 8366 10565
16672 7316 6007
25260 745 18865
19772 26615 53423
1151 16562 42043
24655 7803 26095
22698 15880 38852
22854 2764 25173
9791 22694 3849
1029 23001 12916
11708 14947 43940
11269 11232 45573
16699 4299 14706
17421 26011 30277
5874 7024 10987
11707 6854 17383
21210 2129 13113
4209 21257 31839
19842 18983 19252
24238 11739 46681
3162 23378 32849
13610 12748 30622
24999 26652 25485
9014 21944 44217
6925 9958 6661
11224 22149 47531
16503 1771 23077
4896 26445 9958
21942 12479 29867
20548 1301 30044
21601 11688 35632
3297 18690 2473
13595 4867 16450
13786 19293 53150
11640 28082 29301
6226 223 16765
3124 12533 23007
9878 6333 2377
4305 18873 10827
15796 2765 50897
19724 3393 17297
8146 9945 36304
19255 3926 33576
9218 23471 7129
20208 18222 19481
15814 10466 38324
22561 459 39649
25080 554 31516
6498 25564 9896
13328 26443 39940
20614 26103 16191
5566 2341 36609
3571 27092 25621
1516 23888 33257
7031 25295 7370
26751 10538 16314
23341 16983 43900
74 16556 33110
21152 20693 24333
18976 27647 55361
22952 11352 7212
2327 25207 31945
15179 19669 24648
28185 3844 51178
4434 4725 16769
11335 26973 50882
12511 20285 54935
23774 18386 26472
300 18128 56410
26494 11338 45148
18952 13281 40432
22411 7980 30343
24875 27877 3614
24380 6876 49195
5309 12357 7796
4091 21481 31743
10566 4431 22775
4423 1429 21786
8477 70 18632
19852 24499 30972
9544 11478 43816
43 17594 54908
24641 4547 41980
20801 12378 51597
27382 23630 31150
2757 28082 27744
14980 9132 49808
2789 7890 54246
5234 18745 24270
27762 27323 50063
20990 1788 23378
247 22983 33492
26795 22249 8266
18911 7710 32098
2921 651 20546
27766 11068 10207
19277 2978 26212
22434 28348 44821
25886 22406 45122
13893 21648 39725
7081 20006 40636
26952 23283 30964
18811 14727 43264
10726 3047 34948
25711 7861 2201
22480 26847 3610
1629 28004 41623
811 24489 31655
7214 19025 38994
7981 17559 23836
3996 26374 37664
27004 17776 53269
17455 25152 34774
5994 28451 603
19224 8978 53781
19803 4534 43419
14056 10312 50371
7237 15834 39404
16536 19013 5940
447 15872 30900
28029 9089 19351
22502 13361 56846
14273 116 43238
12418 21248 29279
24930 213 41414
8565 21088 31059
17246 26693 51496
16086 3205 18164
10627 6695 24038
24966 6799 15316
4578 22383 30940
13731 24712 44669
25728 11555 25907
15793 22152 40966
27391 3507 46500
14627 26484 56759
20401 14298 24563
17653 7576 4686
5915 27243 12657
8571 6216 39825
14063 12649 22511
28213 20435 18693
25120 23308 16415
6395 697 8649
2154 23308 27449
8445 25329 22329
15325 9047 47467
6555 22316 19157
15047 27059 10504
6582 15748 22311
5737 15503 24997
17754 16608 12507
24776 5437 5173
20273 14289 27036
2382 10051 46311
27496 7780 7290
6930 21211 44082
19163 6201 55221
15277 5264 33961
27741 10824 18460
14900 14907 23586
23634 21021 31980
11878 4729 21068
17487 16975 54283
17216 9374 1647
19653 24563 1131
26659 16383 51933
20837 21766 15509
13976 14344 6965
3779 15791 7486
22425 25943 4085
443 25566 26472
25292 6354 51479
14558 5707 48343
26361 19389 30507
24564 1371 42413
20577 16733 13760
17726 5411 36955
7904 10332 18827
1758 26473 38087
11320 2590 18980
13197 7441 33909
21413 8089 5887
20357 1509 11843
26853 22074 43378
4602 11543 18547
22367 1911 41013
14161 8774 38149
4792 2815 45469
561 10645 13031
12325 13650 43451
11494 26044 726
16004 28132 30545
4850 4930 50574
16151 4391 45421
