4000 2145
1463 2483 3469
2399 3595 4564
1728 2570 5199
1194 1117 4287
751 84 5687
612 2892 4614
331 1314 3169
900 2856 1751
825 225 315
806 2539 6061
663 2069 7103
2157 3462 1663
1348 191 1971
2569 1203 7935
2490 2413 5867
1754 1880 2358
2944 2543 7481
3393 3371 5471
1943 3735 3217
1509 1465 3466
679 2367 79
147 800 1185
1974 17 5481
2504 1367 7217
1383 2507 1613
2423 953 2913
605 1573 3919
1142 2417 4966
2288 1640 5638
2075 2412 599
2006 2234 2734
2662 1334 4862
304 2978 4428
2012 277 7569
1355 1027 3701
1309 2708 1145
1869 2461 7522
3829 2259 6259
3626 3048 4627
1312 3384 1610
952 3261 6762
2482 1928 7066
1214 372 6306
1799 3984 6867
2254 3069 5045
119 549 6634
2030 300 6565
559 2550 7547
824 559 7706
2610 3255 4766
337 245 6266
2544 1066 2521
2683 1037 1613
1769 993 7299
214 1664 6715
3260 430 3128
569 735 2988
598 683 7734
1421 2530 3585
1732 2768 6710
1113 2988 3803
1319 2786 4197
2654 2861 2944
170 1428 7569
2901 2872 2348
1054 2645 101
3213 1851 1709
524 428 2221
2424 3780 3618
314 1953 4158
813 1314 2959
1335 1665 6173
1808 1968 7493
2038 437 7725
3616 3781 6865
357 3562 3447
3670 1603 2907
3047 3654 4292
2391 2309 2284
2301 1807 1694
1732 846 4613
149 867 2311
3657 3737 4189
1472 1321 3049
2539 1199 4791
3529 469 2396
3325 255 4884
1054 2017 6461
3187 3469 5988
1693 487 4281
3472 1642 4840
322 2720 3023
2130 2249 7300
1260 933 665
2964 200 5622
2836 71 6760
2780 675 1169
3483 1123 582
2768 121 1836
3832 610 2966
2047 413 3428
1471 2483 2512
890 2244 1209
763 3573 7746
1954 1277 1730
3113 975 2253
1826 3156 1863
3473 2100 1551
1562 376 1430
881 3566 6912
689 249 2550
1977 1853 5817
47 1640 1943
1945 318 1377
808 3657 4572
2209 155 7484
1499 3842 1552
1445 3697 364
604 3898 6408
2444 2405 4203
2661 143 4950
3029 3228 3225
2722 968 4766
806 504 4143
1414 756 2339
1183 908 6282
1744 1201 2012
2881 2594 1066
2907 2953 1331
2521 488 4305
2709 430 1866
722 1482 6522
540 3810 7669
3508 3462 579
3785 2336 3990
741 3787 6715
98 3020 1745
791 2273 3129
500 2434 1881
1132 1179 7599
1131 178 238
920 2884 5182
2618 621 202
938 257 3224
1263 3962 4812
566 1113 6722
566 3342 6582
2044 2341 2734
3744 1210 1394
179 2888 4018
2415 877 4980
528 3470 7529
2528 957 264
1978 212 7946
447 3423 5496
178 2691 39
1036 3154 5919
1324 59 161
1630 3114 370
526 2141 2675
3180 816 2743
420 1149 6884
3359 2454 595
3981 2349 3859
1397 3971 7871
3949 2389 1135
378 3432 7482
3874 3151 771
3447 3437 1738
2716 3101 3596
3182 1288 5473
1141 1872 7208
1303 3665 4148
3402 3747 6784
2756 1249 1895
3913 2302 4183
2713 2644 2172
2118 2496 7423
3309 2455 1043
1016 1294 7764
498 3540 7863
2256 2033 6894
3279 2663 988
2739 1386 6783
93 554 1032
2839 2505 6106
3925 2232 6721
3108 1506 2472
626 3550 1101
3074 3983 4059
2903 2616 3155
1816 1410 4009
2128 2543 1147
914 1201 4118
1022 9 2041
587 2213 5535
2622 2468 627
2522 3734 2785
2867 1326 6205
1567 219 5794
302 2207 7129
2837 654 3207
1913 950 3886
496 2587 4988
3438 3526 3343
1441 2090 6269
2081 2327 7626
2136 1183 2845
2885 2257 7825
3235 2468 5897
241 96 7341
62 2026 3077
1870 3252 799
89 2902 891
429 2273 5888
2488 136 7105
2515 3229 5104
3528 1358 2030
2291 3215 2058
248 1665 665
2770 2209 2704
994 3969 5349
3492 2074 2609
3983 1505 4489
3582 2606 7566
2786 2986 80
387 2942 165
2498 1096 2395
389 3631 4427
1170 2209 5252
1134 1088 7246
154 2820 344
2785 1360 2938
2153 1407 5765
3083 1908 3744
2061 403 2454
1113 1278 2695
1239 2445 3321
3612 2925 7598
2338 1409 5575
960 1932 4109
1138 2503 3038
685 2955 982
2247 3401 5478
90 1287 3234
3446 2686 7823
1637 2468 934
3056 246 947
1851 3553 5452
1374 3667 5905
1474 3025 1628
3261 3277 7027
539 2929 1674
468 1092 2099
3628 2677 3833
3665 1199 1901
1492 3695 7877
3184 1193 1319
1797 1181 1796
3908 1596 4521
90 266 7382
3952 864 3142
3627 1696 3045
588 488 6391
376 3544 3963
382 2551 4503
840 1628 3563
3427 2904 4285
695 723 3082
1843 1722 1243
3264 2454 3670
2082 2200 7866
599 296 3345
1605 138 6428
3720 3353 3771
1433 290 7974
3586 325 4219
2955 2208 5877
1965 3511 6288
1765 1834 2523
3471 2577 2306
160 948 3425
487 2545 7257
1512 1540 1484
2977 1033 5219
3974 3066 616
886 3183 5543
2388 2157 7946
179 3585 2726
2463 370 6822
3638 2064 5353
1670 3548 3040
2625 1 4325
1847 457 7106
2520 921 1622
1401 3522 2686
932 3429 5902
2764 1831 7871
2205 2 7212
3591 2086 1318
1378 3814 2619
1581 2837 4846
30 1098 7234
2550 1898 156
1578 2989 2240
1127 3765 5368
982 655 4058
1060 2446 237
3371 2756 6995
2022 2889 1213
2773 295 7526
2481 3335 3289
2198 953 727
3060 1439 5512
60 2415 3266
1236 1931 5493
2388 2325 2277
3256 2703 2539
1820 3592 7710
991 2627 1955
719 2022 3344
3733 1075 5809
2154 841 6401
1930 2172 1845
3105 2889 399
850 3399 4178
3054 1217 5395
3321 1632 3863
1136 2129 575
3793 2300 6915
1514 2548 1418
797 1421 7265
681 254 2813
2791 3405 2714
2644 3191 2642
1522 360 3116
3069 2178 5977
865 358 2098
3384 298 418
2768 1712 5862
1414 1535 84
3579 1433 3445
2639 3113 3165
3013 3731 757
736 1699 3177
1618 2196 1157
2194 1737 7008
1394 3341 5438
2979 3925 871
1910 2504 1865
2186 2487 7698
3876 625 5464
866 967 4496
387 3199 2591
2092 3076 2018
188 170 6236
2212 3619 5188
3368 3303 7377
2446 685 4174
1819 3052 1156
2444 1737 4016
2965 1031 7756
2801 1872 490
2340 1803 3488
1034 2679 2999
3348 3561 7202
3493 2062 7079
1533 1660 2832
203 736 4221
1658 3672 665
1641 1661 2424
2396 2865 5720
401 3425 7399
610 2487 5650
1627 780 5696
603 1294 5375
3516 800 4675
3759 1273 5237
3050 314 3808
3288 2103 4440
1525 99 7872
1193 3727 6459
1904 1576 3322
1198 3292 1922
2868 1009 6822
1066 455 5190
105 3860 2446
2771 970 1281
3852 126 4866
1327 3555 5687
3212 3055 7022
262 2193 2676
2463 3673 6529
1269 1184 6253
2668 2424 6623
2876 129 1249
1192 539 3729
2442 3859 1
811 1724 7558
162 1549 6671
3648 1668 1465
1461 368 5441
962 773 4798
3671 3937 6729
2719 3623 7042
2206 758 3076
3471 1077 5190
3892 2075 4565
3201 208 3579
1964 3324 5887
3355 2941 1042
2479 1827 1000
100 1904 5688
2854 356 1833
3968 2550 5005
2685 104 357
702 3744 24
779 2195 3008
867 2917 14
518 2822 2936
1503 282 6596
3132 3010 3536
3690 3234 1741
2782 13 2813
3589 1598 5838
726 1305 1884
2929 2790 2319
787 184 443
2595 2336 5468
3920 3464 1305
1133 2328 916
410 900 7336
2900 1893 6105
2284 2736 5916
3250 470 5791
2689 2 3434
2004 3458 6960
3595 2376 7810
2052 2006 5246
3275 1495 4576
2951 809 587
2263 223 2728
1547 320 7099
3526 3624 5695
23 533 303
3933 3674 7323
1115 1964 1097
3541 921 1390
2736 900 1606
2255 2497 2241
3560 607 4062
2951 611 2799
681 2668 7013
3421 1039 784
1717 1448 780
1878 2107 5177
626 2279 3836
1962 1421 3233
9 2363 1674
1991 2546 5935
2917 3340 7218
3674 1541 295
3073 2775 4374
2129 3014 540
3457 2050 3924
26 1211 5796
2631 3888 3515
945 2664 7087
3687 1514 4480
3762 259 2290
2992 3674 273
2423 1273 2988
1012 2569 2225
1979 700 3848
2497 2044 3870
3764 3308 4244
1304 1892 868
378 1290 3017
845 3767 3366
3132 313 377
1940 2738 1446
2735 1769 3990
453 3103 7530
3377 3382 2904
2897 2455 7151
3842 680 525
445 2507 2330
2334 994 28
1354 268 6699
1889 1057 2372
2240 1544 3459
1470 3270 1174
1314 2583 6104
3149 1978 3465
961 3974 4121
1757 696 81
1213 3320 1870
3199 3880 4379
789 584 7472
2139 648 373
1844 1239 3012
1707 1570 3091
475 1132 2888
2116 1243 62
1125 3208 7548
2046 410 3640
2526 3105 4117
1246 1082 2304
3531 1382 3517
3105 1095 790
368 1376 1033
818 1602 2807
318 2322 2068
1742 748 7165
699 932 3884
2459 3607 153
2075 973 2046
941 1558 4704
2843 3639 1399
242 1294 7545
825 1444 2318
2849 3062 6882
61 2527 560
3566 1082 7095
1997 1794 2333
3724 2003 7438
1504 3849 5612
2269 301 66
1201 3413 1131
1641 2691 133
3652 3672 776
449 1531 2173
1537 3324 7909
3223 962 5818
698 3975 6429
230 10 1995
1167 2676 2049
1038 3234 3877
1482 2300 2244
2892 1093 6839
2257 3693 668
3477 3872 6113
3320 1515 2736
2474 5 3649
3546 2639 3666
350 2555 4685
2616 423 2113
3073 463 951
2561 2597 7706
3738 2744 531
1513 70 4642
1902 384 2747
2203 3599 4244
667 891 306
3702 160 5226
1935 1747 2521
3774 2997 2514
3933 3957 2837
2850 1351 0
312 3680 2375
1147 2439 5506
3188 152 6025
1487 1024 341
1750 462 5731
1848 1513 3198
1490 1799 1841
1419 1822 1837
3612 3316 6203
3588 1863 370
2084 966 57
1894 2982 7819
3767 1369 1924
2347 3857 3622
2342 3482 6147
3934 2299 5363
1033 1244 1250
3181 88 3516
1695 2276 7531
2540 14 4807
2171 3054 3333
3389 1013 6855
2886 485 4602
3855 3609 704
229 2004 7402
3708 2637 6529
1401 1323 74
785 635 3749
1197 949 2952
1983 285 821
3626 1782 749
69 1772 2152
538 840 605
3065 2482 3686
1341 14 1984
1955 1318 3720
780 716 2256
1633 578 5792
315 2559 168
3998 2052 4610
622 2120 3895
2289 490 793
1587 1836 7741
3901 3820 3241
1738 3201 2542
2997 2898 7177
1634 3471 6857
1247 550 7332
1241 1982 1467
496 1605 1638
3697 860 3277
2392 3252 4884
668 3911 1402
2632 306 2828
3549 3267 4345
3044 3675 4524
157 2959 4416
3888 330 3078
2283 3982 4197
2205 3438 812
803 361 7279
3645 2044 5700
3079 3959 6275
1865 1178 913
238 2859 6909
2293 1341 3897
3306 2723 4126
3576 3632 6790
963 3241 3301
1665 3912 6707
2988 1977 3334
3702 1770 5778
3079 1682 3660
2300 948 3902
3779 3158 2816
1242 1209 751
1998 1289 5528
3875 1933 3315
2880 2039 1389
3453 1068 7015
3400 1431 1841
2220 1901 2614
129 2293 5430
2192 1655 2058
1791 2539 2775
2356 3819 4441
2468 3316 2566
3925 351 4965
966 3386 1406
567 3614 2417
175 3295 2925
2013 721 5489
1128 2791 7381
3703 3457 1653
2185 509 192
944 3339 5094
1570 2103 297
2530 544 7708
2574 2829 6073
3523 3373 3241
2 1674 4976
2438 259 4353
2509 1263 3493
2905 2205 943
844 2549 6093
201 3147 5404
1278 921 2025
2756 3450 4370
3276 2483 6388
1562 3718 4866
1243 1270 6081
369 3276 7879
453 1619 7565
3598 3243 5080
3726 497 1638
3075 2166 278
2748 3574 1967
181 2656 1162
633 1469 2846
2469 138 2664
889 1520 1169
1111 2015 2920
868 3867 2914
1114 1261 6689
414 65 5222
607 225 5855
1281 1634 2510
1321 1807 6941
3868 2089 920
2855 1863 817
1283 2595 7731
2214 1939 88
510 305 4801
2922 782 5454
3810 414 960
3643 3928 5495
2158 1874 3091
2750 1671 5311
1164 2174 6399
2215 3893 1807
1293 827 5427
202 381 1309
1265 795 4383
1263 2877 6901
442 841 2386
604 2474 2642
1600 471 3636
2984 1452 68
3435 2664 2734
2159 2774 200
2687 3762 4685
3629 242 6380
3724 254 7065
2386 2123 1305
2415 1212 6220
1356 3518 2073
3303 2213 7539
1765 991 5181
1546 1488 3239
3967 2844 5872
1024 3984 6016
3856 439 4267
1200 2249 5246
462 3514 5168
2771 3231 4183
1886 1015 6714
1864 1130 7235
2591 2907 759
1123 740 5421
2419 515 2596
670 3466 4046
2454 2211 4406
3432 3981 311
2726 2431 4415
351 1265 45
1806 1768 5900
43 893 1964
1229 1670 4147
3463 1526 454
2576 1605 5611
1081 2182 4838
1517 3808 7660
3533 3491 3857
1467 3364 3922
2864 2737 2937
2397 3300 1750
271 3914 4673
2638 2411 1066
1372 3123 215
43 390 6734
2068 2513 5619
3017 1248 768
1426 1423 6234
2235 3996 5179
1826 1748 2744
3419 598 7228
1995 3623 139
56 1393 2334
742 2604 1648
1125 2955 2212
2920 1002 3348
3007 3738 3317
1346 1929 2831
3561 1065 5866
3513 257 5403
921 548 6630
3306 1129 51
1852 383 3022
39 3379 918
1390 3557 6541
3882 301 2894
1224 1924 4328
2812 586 1720
3264 2932 2978
3965 3262 7232
3673 94 3849
874 2966 3090
2228 956 2078
1211 3866 2158
276 2476 7490
2774 340 6865
3605 2351 7290
2404 1999 36
599 751 5645
3028 1429 6644
1715 3317 6005
1276 2311 2356
3219 3314 3860
3162 2488 1527
94 1381 6547
1618 2348 6022
3636 63 2606
3771 2758 3691
1871 3828 4599
523 3121 3299
2955 1808 1154
2160 2253 763
1344 2964 7701
3735 3352 2905
1932 1874 4311
2241 3010 1029
2723 671 7173
1282 1138 3602
768 3215 1317
3025 3648 5010
3108 3308 764
2679 862 3307
770 3180 6695
1159 1151 1672
3992 3622 3077
3542 3212 5312
2272 2773 447
2679 380 5871
759 3488 1917
16 3740 5022
1843 737 112
497 891 5670
1245 418 6816
340 3870 580
1023 1196 657
328 2629 2524
3346 589 1363
1344 3588 4626
1726 3832 214
1804 2961 7363
290 235 1160
613 795 3111
2188 3856 4747
2381 2573 2082
3171 2322 1000
3092 607 5494
1966 179 4999
2287 1103 370
3552 3370 354
905 645 6995
2167 1092 3057
1455 2239 7406
2590 1488 6486
705 2624 2238
153 3714 5404
951 278 5093
3140 2301 723
3403 2517 664
2758 2743 2044
2978 1813 1613
763 3971 5363
3816 3128 7757
2022 2333 5210
3831 1091 5296
3788 2880 5412
1322 2000 2787
2465 268 4383
3628 2499 2031
503 1305 1241
2391 412 2308
3778 2960 5714
2965 966 5726
714 203 6278
3357 2520 1243
3712 2128 1254
3628 2303 6821
2744 3096 7513
908 617 639
708 1975 2413
138 1826 3447
316 1859 5306
3365 214 4966
420 1891 3192
1729 2885 5769
3658 1350 7993
3706 1774 4709
1784 3332 553
3380 1167 5446
435 3733 4696
513 3708 1245
2180 9 3843
3900 2395 5700
2867 1838 122
1663 3855 6058
1837 687 3878
2308 1590 6509
1986 1045 7944
1455 1552 4394
3382 866 6004
2895 3799 435
1935 3980 4310
1370 1650 3111
2974 2645 3801
779 727 6767
3475 967 5915
3942 1791 7075
579 1135 4210
3033 358 2802
2364 2717 5939
138 891 6482
2032 1114 4394
3512 1696 60
1838 2334 4455
3653 2316 3884
1202 3342 4536
52 265 4558
2374 763 2459
2925 982 6435
3874 1853 7024
3303 1614 7098
725 2183 3938
1332 1014 6868
245 2894 2058
726 961 5507
590 3436 6602
2153 2867 1116
256 3581 7695
1011 2866 6349
2298 1321 7947
1241 872 7583
3503 734 6695
3865 1408 6407
3431 2357 2771
1921 3387 7993
2799 3457 6031
936 3460 7354
3169 200 4651
2599 1938 7195
672 3097 5656
2673 3713 7370
2917 681 4435
727 2540 4683
1742 771 4741
3456 103 805
197 2484 4647
3858 668 2587
1719 2248 6440
581 1205 4109
1462 2888 3885
1636 1844 7629
1473 133 5443
1002 2281 3133
461 1011 5163
3627 2802 1663
293 1269 2342
2457 3681 6217
1200 314 758
1950 3723 3873
1479 917 2645
1726 1225 533
389 419 5714
2988 3145 2369
496 2052 4746
748 3970 7731
1884 3493 7668
495 913 7188
1136 481 5524
1053 2264 6386
3630 3621 2743
1751 3422 368
53 803 5180
1762 2623 4383
2333 620 4382
1501 3850 576
511 3055 724
1131 2140 753
3562 1707 4047
1151 659 4175
2360 800 3924
3847 3297 4112
299 3566 283
2068 689 2432
2081 1182 1929
675 1444 846
925 1063 4746
2318 3978 7317
1493 2404 4243
1714 3754 4958
3538 1406 7091
2354 368 5349
717 1607 5874
3129 3440 4735
2298 1184 4067
2017 944 5492
686 1331 3128
3272 1381 5557
2851 388 4073
2470 1438 2303
2465 2989 2437
1383 1966 1076
1115 2074 6019
3742 1558 6298
102 2429 4318
69 2487 147
1891 1857 1322
2064 1308 5581
3115 599 490
2274 3541 6499
87 3201 949
3331 2840 4560
2227 1223 518
1364 1812 4149
2120 3597 45
103 3373 7294
1980 712 4630
2746 1586 4152
3110 593 5219
828 2822 2515
2774 181 4368
2541 354 7944
492 3527 5267
1432 683 5479
1423 3246 74
540 791 7465
325 3116 4971
3867 2210 1860
1276 3861 1255
2613 3780 7423
3820 369 2687
3805 1255 3279
2209 2721 7040
1342 327 4821
2947 2008 1055
87 573 7108
2897 2446 7534
453 2913 113
3275 3595 1113
716 2679 38
1270 1507 975
360 3459 7216
942 315 7458
2376 2284 4840
3006 1362 1995
781 1347 572
1627 2350 7552
2710 3196 2111
3190 3765 1333
2263 3478 7886
3501 1178 7572
1802 890 4079
2021 2239 5104
3404 3477 1226
1761 386 7405
1428 2142 5338
1018 2268 6091
2834 1241 641
3226 1941 1667
3330 3301 6681
1372 2040 3059
1476 1145 6917
1782 774 3223
628 2809 2748
978 3440 3412
2409 3295 3915
3610 1456 6133
2816 2029 3845
2888 2024 6644
337 294 4856
553 1165 780
616 2702 5099
510 1976 7609
645 3902 1065
3743 2 5709
1475 2863 1341
568 1197 2055
498 2314 5614
2176 3056 5060
3421 2949 3266
285 819 412
3171 1432 0
899 2760 5553
3250 1569 1909
3689 526 3862
1934 948 1472
2755 1592 2960
2614 772 4784
161 2082 1335
3809 3061 7915
1079 1427 3843
2619 8 7531
3223 1442 7243
2223 3052 2954
1653 1055 181
1948 3204 5537
3750 85 1578
1080 3959 7780
1062 950 5114
3370 100 4015
350 2635 5226
169 2113 3483
2750 1560 7538
787 436 1711
804 2176 6767
3974 1567 5332
196 1102 7972
3617 1098 6354
1326 335 7432
639 176 1136
1011 3225 3995
3963 2100 1949
3947 3193 1191
1147 501 3327
2673 809 5372
912 2100 190
1863 842 4110
3308 2483 4954
1724 52 7386
728 3567 4097
3412 760 3864
199 3597 7706
583 1013 2686
648 3441 7900
2284 487 3971
3295 1387 1520
2439 3351 199
1450 696 272
698 9 1814
2709 3748 4782
2037 3834 3382
1898 983 3471
3006 3001 4722
299 2157 159
3509 1998 820
3596 2967 850
1759 934 2580
1022 2159 5184
3847 3180 4353
2704 1974 6849
526 2538 7435
3139 3658 5305
1668 2355 7516
3542 2674 7018
3999 1410 1245
984 3655 2383
2030 1151 4970
504 1990 1512
1696 1689 6337
3561 1799 2187
1553 408 2463
3768 3489 7520
627 1399 3392
2599 1793 2227
1396 1378 510
1016 2274 6450
3831 2659 7810
2736 2200 4573
2829 3349 3419
3057 372 4336
891 236 7227
3931 1557 1837
1835 3850 1883
2978 3262 5417
3433 1020 7515
1573 980 3724
467 1806 1985
777 805 7058
2075 642 4348
2715 1345 3363
754 258 5419
3761 224 40
1142 845 6752
2735 521 5244
985 3459 3662
2913 3646 481
1222 972 3751
443 2094 4002
3653 3230 5653
400 1394 7781
1694 1781 1952
3392 1379 6733
1692 2162 1389
2629 2132 7253
3389 2253 5997
1320 349 7414
777 2121 1185
3323 892 2812
3230 765 2269
645 3511 5597
3652 984 5994
5 3548 2709
1021 3483 6749
1240 3149 6545
3984 3173 5077
1060 1427 900
28 1276 2984
3249 2620 3307
2476 3515 2539
1250 3294 284
1641 3130 5144
2610 2597 87
2088 3096 1310
1708 2973 6438
567 1034 809
454 3290 6618
2934 2802 7624
1444 3187 6807
3486 3423 3995
625 3940 1974
2335 2891 7812
1737 3862 7240
2570 1707 4257
2289 2020 6252
2940 3429 4952
2033 1228 7212
1006 2011 3278
2838 879 1446
3080 3606 4991
68 261 526
1400 2106 587
3278 3368 6973
338 1601 6441
1189 766 4456
3318 2039 3615
1047 2647 7588
1345 3994 3868
3647 3587 2810
3106 1166 1665
1881 317 1160
1154 2174 7568
1393 2397 5857
496 149 2396
124 3595 1673
725 368 1035
3660 2985 2140
1124 786 5173
2043 935 4397
551 3816 2481
501 589 2442
1141 376 1538
1530 317 1135
2575 2873 5241
37 1084 7049
770 1014 7933
3161 3225 3491
695 3939 243
1465 1545 6832
362 2894 6860
1760 365 5195
5 3710 4283
3321 233 898
2303 2155 7245
2473 3551 4179
1155 3455 6538
968 355 2602
744 1120 6526
889 3192 6265
1011 1754 3540
1338 510 7858
1430 3134 580
615 207 6304
1942 1397 1775
2207 435 1097
2517 83 3794
1611 3074 7592
2356 1008 3919
2992 1786 7683
3900 2059 7779
950 891 234
1612 1623 1719
525 1526 1600
3044 2809 2171
1985 3788 765
1929 3675 5651
3972 2627 3497
3221 464 4327
1647 1494 2128
2150 1943 2977
3953 1323 2507
2558 1987 7880
2080 1081 2818
1662 2082 404
3052 1953 4833
1302 3730 2777
2589 2443 5859
1090 2014 2582
1111 2360 17
1527 2539 7743
2277 1672 114
2532 3872 557
1272 3362 7995
1689 665 7134
2408 3617 5366
3425 1653 803
2197 477 5526
912 2082 5279
1161 2377 268
855 3392 660
3925 3783 1473
3417 105 2679
1601 1468 5044
3245 2344 6553
1066 2017 4743
1520 829 5629
3782 125 6958
2952 2771 6891
3737 3093 812
230 2013 5206
2967 2356 3184
1696 3988 6569
3879 3767 5421
3215 777 4895
1360 2169 5531
3947 1528 6705
2726 3565 1944
3381 1199 1287
3273 3725 6566
404 1460 1800
17 469 4835
1792 3601 4779
2641 3014 4892
2106 400 1872
3199 884 7589
3934 1846 7174
511 3706 7994
3549 669 3860
382 792 802
2408 1902 3541
2343 1105 2568
3735 2188 4945
3481 2940 853
3388 3593 3483
2529 2782 1586
3157 2181 1328
1970 3709 6101
3507 3784 5414
2624 3308 2667
3977 3792 1802
1027 169 1440
411 3080 2129
2091 3308 6246
1820 357 6578
3606 1405 8000
3600 1811 983
1464 1786 6415
438 2925 2483
3846 1378 6621
1956 1436 2087
1523 1227 205
2327 499 6349
2196 3728 6091
1679 3342 2880
2212 2132 321
2978 150 7783
2813 2077 1062
1387 1400 7477
3658 1416 7521
2521 3726 1522
1579 1020 520
2022 2607 4492
2815 1917 208
1611 3217 6494
259 2845 7489
2430 2216 1595
875 2864 2606
733 1385 1778
3885 806 7060
3825 1931 5116
3659 444 2512
1524 1464 5099
2504 1524 848
1974 2308 1432
3092 1420 1246
309 1300 3081
2924 192 2364
2369 3090 3121
2384 3884 4580
15 2728 1852
3021 1990 7273
1686 623 2165
1787 439 1874
548 179 5390
1715 3150 4377
2912 1539 2625
3716 369 2606
3875 246 1703
3864 1789 6978
2383 2682 6929
3051 2976 7508
993 2116 6334
2303 3264 1388
1634 3064 3353
1642 3391 6522
2070 1846 550
1635 1544 7228
3538 2953 3460
2568 451 641
2259 2659 7649
2090 2797 4976
3401 1987 2581
163 1579 1736
1362 1708 7147
1647 1570 2014
383 2851 2586
185 2710 2798
2863 836 5593
3888 1731 6550
1070 3554 2055
1808 3803 3310
2161 1080 3547
2744 2699 3259
2902 2674 6287
1253 3168 2003
3172 3823 6763
186 2206 3371
3948 2256 6853
442 3714 1382
3980 3428 7765
3827 114 7212
2964 979 1830
2306 3783 5701
2265 3299 6801
2555 1496 1997
3489 1457 7024
2443 3283 6920
1419 1918 2487
2073 105 4103
2129 3157 6950
1074 2282 1711
1761 2335 7858
728 2866 6304
250 408 5181
98 432 4415
1942 3065 987
59 3556 2881
3224 2311 3472
320 2936 5204
1109 3603 7796
2295 1171 2012
1420 1175 1626
3023 1553 7420
216 622 3925
1092 3230 745
3074 1805 7094
1796 1776 6828
587 1719 1368
2100 3971 7050
1834 191 1421
1793 313 7848
1996 2916 2333
3363 534 7190
208 2363 1355
1036 3463 5537
3829 134 7827
1792 3281 1570
3106 3417 7425
2120 1935 2216
120 879 1103
3986 3799 38
3844 3786 4831
3199 125 530
462 2329 2816
409 3562 6465
320 3011 5969
425 3078 405
837 2638 6617
3479 897 2965
1997 2853 1077
836 1474 2586
1891 3973 718
1179 3878 7764
929 391 1586
3531 1206 1530
1839 8 6663
1536 1506 3869
3257 3239 888
2473 3888 7840
3341 1905 7924
1105 3232 4055
3759 3371 5746
2823 1672 4521
651 969 7631
3324 3323 655
3851 2846 2168
249 1303 2107
2380 3855 4728
3534 1603 3943
501 1117 5516
916 3389 7324
3402 967 1730
3983 932 729
44 243 4934
