23000 15934
14891 5237 12009
20478 12202 24680
8787 10493 6549
7645 2170 19208
22832 9837 23129
13416 9994 39400
16434 21775 15151
7428 8536 25441
12433 4933 36780
342 14174 5532
9013 20952 3766
12955 17824 21906
15044 15422 22518
17415 8988 7079
8071 19241 34929
16376 18817 42351
2808 17573 39381
12 16512 43773
8773 18073 12274
19992 13714 41593
1381 6291 41765
19108 5156 20633
8416 3559 7404
19622 5776 12898
20235 7219 36429
6367 12916 21866
8659 17866 19143
2087 14860 9194
18662 16487 25032
12577 1622 2032
17303 2800 26334
1365 15749 4075
5041 9017 23189
17589 12671 25061
19669 11323 19956
11674 18258 3014
111 17446 5941
15598 21155 43059
3449 18639 36046
490 13678 31373
51 18112 42029
2244 17085 28012
17085 13569 37177
5055 274 9014
4534 14811 43746
21722 20760 38258
5806 20925 22807
3703 22404 44483
5955 953 23679
10793 20160 22890
13509 10853 40452
13776 20465 29444
493 6280 32
14400 11306 20196
22453 17123 43264
11320 7770 4115
15486 3037 36482
5497 17723 1353
4919 13546 16652
13908 8077 8914
17326 4653 31301
5128 17069 39315
20676 615 20306
121 13563 39503
14478 294 36454
7296 11136 24319
11135 5941 8320
450 5380 40889
7909 10894 6797
19775 2341 19827
6639 9204 12385
8711 13054 18971
2903 19164 8027
12582 13508 24987
4882 16488 17140
13296 18689 35562
20420 20589 34665
4255 5992 36086
1575 5509 39092
7149 14311 2968
13140 20458 40803
858 15700 6479
19581 20449 1720
17619 10643 42355
5962 11008 29972
7368 10845 29022
12537 11920 589
9540 2763 2623
2083 4983 663
16766 5407 28987
5577 17389 14905
1568 17504 5759
14765 7876 41404
6044 4522 10351
20610 16700 21448
19353 7334 40053
16179 4509 743
14216 11704 42399
1039 4372 18524
11471 269 23330
8062 3345 37833
4192 20164 34329
17626 15187 14073
18808 18635 9129
2042 18423 37223
17404 2600 43658
10670 12057 45142
10038 3476 19878
12191 10778 16165
19344 19939 8883
16079 17217 2065
4653 19591 21806
17967 10184 15251
4087 11860 24808
7591 262 11665
2105 4693 1289
20944 22788 36621
15401 10183 11878
15976 19157 5280
797 886 16884
18683 1891 34496
6041 7164 14871
20992 15023 8573
22892 7537 24720
11489 7573 27143
6670 14526 38746
266 13166 9056
20749 3625 35338
4159 16566 6742
3085 10479 34283
5757 5612 31418
10662 18980 15896
10640 12832 36164
8903 8357 8021
8681 12336 33404
2189 1884 33662
18143 6269 20798
2914 18931 40850
18423 4320 14213
10333 6532 5299
1223 4554 283
8731 17865 4374
18805 8973 43525
16607 19263 2320
20454 20777 10793
16480 9550 33167
16511 13302 469
11878 7003 41780
7531 20636 40394
1625 11441 2420
4180 416 45424
12763 4958 12180
7611 20388 944
10574 17008 34145
674 21970 8224
19219 12566 19467
658 19830 38038
837 5089 20602
4741 1051 43545
14479 12105 13046
13571 11187 4733
3609 7706 2803
22893 13880 28816
1155 933 5576
14146 1995 39929
155 5841 31928
11706 1510 6919
1661 5631 32611
14543 18363 20375
15161 6848 12048
247 1965 37624
11139 2597 11287
12152 15397 42108
470 9762 14262
8379 5873 36942
21557 9925 34740
9410 13385 22268
3652 7965 13769
20929 9780 9347
7111 7003 9264
19234 14779 39199
12784 20347 13228
13783 7425 11569
13531 22885 32208
3923 12150 12934
11560 15624 11286
12725 5460 12344
2347 17793 38275
15829 20532 19464
18799 555 2702
19757 10290 30968
20485 22386 40305
1424 13447 8763
16091 2706 28251
4030 7773 13053
10864 3275 12902
22384 2017 32332
3100 13531 17080
821 9703 26768
8603 22089 22205
7991 12990 43972
21872 14091 26425
7379 13919 28093
6906 13891 32295
1826 12452 13739
22518 21210 35767
13450 4834 22242
9655 14862 34037
9292 8168 29333
357 11984 33881
13335 15670 34431
21833 11827 18667
6751 16815 24185
6489 16375 33178
19787 762 44220
6505 17871 31134
22041 8438 37609
18264 18443 3725
641 20925 20028
15291 17481 19993
15787 8878 27056
3491 8739 32223
14185 796 36957
20541 9464 21024
3175 18229 19227
140 10162 24212
14960 10787 12915
8961 10093 39785
20063 17682 9709
4119 5432 25307
21046 18302 38125
16271 8839 36888
6365 19993 4819
17011 8252 10529
15601 7306 2166
18643 2364 23778
596 11726 25175
21216 18071 21345
20592 8732 1179
18697 10410 16833
13850 22439 28171
3954 13524 9788
20015 14241 14238
14494 17246 11645
4151 19042 37299
21633 7381 4513
18823 3521 35509
4405 22058 22398
20280 2840 14609
19311 15393 41998
588 13412 36417
19671 18743 13305
22509 15025 9867
20786 7188 25791
7424 12247 43392
20229 7212 26429
7160 22030 37954
9407 13004 5541
2007 11806 6190
30 12690 35287
19092 10078 12969
911 21595 29730
8260 3040 638
19526 21285 24545
3946 15538 14402
10676 11718 20259
10150 15121 39453
21248 6823 12927
11706 10646 2518
12551 20192 16362
3128 8202 33305
9274 6944 41735
20515 16811 26337
2474 15916 15785
3668 1331 17121
2845 3781 37222
9045 6642 3256
10692 12326 31206
6930 17968 19776
4093 14553 28403
7549 17585 7876
11800 1851 31367
20955 14874 11085
10473 15205 7185
13457 1914 42043
13680 22086 29397
17984 12565 20838
6103 19199 37388
13731 18984 20346
4214 9127 15161
12469 15592 29906
17991 3282 32331
7562 16694 17244
21148 1110 3595
3854 20573 28346
11771 18082 21726
5572 16382 2683
16817 5673 44647
15586 6034 42440
1156 12264 27521
9322 17388 11594
3230 10823 23614
1223 22172 8957
5083 19700 16176
11165 8143 29778
3981 17633 13006
13600 22666 6284
9122 16355 32845
9483 17162 5886
21666 19731 42187
17795 14928 10753
19164 11301 35605
6605 18434 16426
3005 14810 21417
21539 7873 5866
12624 847 44930
16227 16187 27234
108 15404 42573
3756 19972 5391
22998 4787 40234
5077 13642 4891
10234 2309 36628
5625 7243 44392
5038 22393 19431
8560 3698 31085
3896 22056 22746
3088 4421 33530
11222 8036 11216
10934 2171 40827
11994 4019 22331
15652 17560 35406
3828 109 645
5259 17158 44729
1460 14212 25423
2193 18886 45398
2444 17164 13866
3487 18383 2658
6627 4543 40575
21372 14179 30338
6989 12636 19646
14551 821 12170
8362 5728 18061
13198 17959 18518
9311 5416 39868
316 9041 17290
10015 1155 9099
6187 10186 16532
15804 2347 38942
17399 15040 9532
273 2821 9883
15507 1908 31324
12839 21185 34552
2021 4123 38335
3555 4909 42949
2171 14915 1417
18193 22203 9536
9650 21927 39568
931 13111 10854
9099 13289 43902
21461 8602 39929
4031 5632 6399
16234 4905 11095
17789 22219 30199
10070 11310 24775
8160 8637 5187
17816 12209 29544
2713 20677 16926
181 14911 22182
2894 7194 33847
4052 4023 890
3370 11988 11746
12105 1101 16299
5991 344 27593
21451 21190 10124
13689 21004 16702
2106 5101 24119
21158 6668 3264
11468 4884 15688
11339 18233 38757
17819 19585 42492
14737 4892 20503
13337 2700 4668
17526 12652 20581
4858 3549 17830
10447 12690 34383
15952 16796 22945
14668 1502 15361
1872 2126 37441
5239 20921 39321
1704 10665 2596
417 10129 40930
16077 1839 10894
187 3180 5524
6088 6640 32527
13383 17455 28527
10263 6142 17629
14472 7179 33416
9465 5577 1356
3722 7948 26174
22699 15857 40593
8318 10107 33932
1562 21451 19197
14794 15183 4941
1541 19058 29731
401 6111 3272
15070 6691 24425
5615 18004 13638
13641 2820 30407
5009 756 37307
4131 13142 30951
20644 14262 43505
22607 18391 14577
20927 15411 32430
10633 12931 1146
768 12329 20931
11566 2462 16123
12260 5184 36756
2755 11955 16421
1510 1685 10879
6357 15828 27949
7932 2594 20735
7663 1848 702
20900 19353 21558
2528 16272 43544
812 15237 25439
12367 6906 30814
8563 7025 4713
2893 22476 29901
6411 21322 17445
1606 22590 27067
19968 21370 38805
8967 16354 13283
5950 19039 29959
15331 13740 18193
10707 5767 22829
5958 15207 37327
2621 9576 18165
16816 8847 31128
4658 16317 19054
3463 6225 14164
10239 11844 2649
9188 6179 6241
13718 14127 21644
6618 3121 11302
15801 14349 42872
9266 20314 30548
37 9081 5088
8808 19940 5136
6453 22525 31928
18467 17671 38421
17497 19501 17560
12526 15692 45155
17104 3691 15200
1032 4403 36829
3135 3620 26893
20906 22573 17719
4292 20642 43197
3659 7293 6154
143 1240 35140
5591 18357 2374
20152 495 4078
10320 21424 21342
20724 6898 38288
17704 5094 23038
17328 46 30427
18225 12990 17321
20326 1449 41646
20112 6274 22023
17774 16665 13075
22456 11623 15620
17890 2314 36937
10487 12685 27113
11615 17226 37525
506 12144 2244
14840 19148 42199
4480 2561 26820
10988 19078 18789
9418 11114 42351
9039 9590 10464
13529 4829 2272
287 10650 28997
15334 17037 5509
2585 12015 16583
3342 20491 7337
17599 8599 11028
12438 718 12356
18474 21905 31486
18963 14470 25944
10443 21275 29862
1244 4351 34310
5481 4697 18089
11648 14228 7530
6426 1751 11199
15961 14710 43062
833 22660 10387
13525 13237 14332
12042 5663 27379
18272 21492 16572
1622 5177 2470
19904 9670 34755
524 1504 38646
2569 4806 10836
331 9944 32070
4193 16044 36832
1437 764 44802
13181 17591 34036
14512 13149 20660
15008 8076 35597
8738 14321 14040
16104 14237 37712
22348 10635 32207
16283 3223 31321
8856 20434 43947
16189 7155 41628
9516 15223 14283
6882 2631 32842
5599 8119 3799
8640 4057 34251
14475 16554 9569
5255 7751 15514
21475 3225 30004
5596 20550 628
6204 1466 30484
1088 8618 13548
2246 19708 33848
2518 2347 14758
22187 3764 5568
16245 19135 22458
4088 3003 31084
19110 19480 44375
5085 22978 7933
3357 22460 28270
11407 11355 3216
20752 22547 36501
21632 5526 11894
13609 4728 18751
16575 2888 40338
18537 22593 41688
11193 849 16872
16381 4023 3741
22282 4079 586
5122 14237 32541
2060 17259 3284
21915 14991 24181
17933 9677 37218
19359 21819 2125
14500 17216 34118
17937 3314 5348
10690 4383 36754
2845 17435 35793
20771 16555 23561
12818 6393 32869
1361 22037 40186
18791 22661 1400
10624 12085 28130
7248 15939 14185
3436 11890 42729
945 22999 25227
6277 8794 17192
13748 3776 42674
12134 746 37265
272 1797 35001
10179 15145 32843
1808 18475 20891
18054 16434 64
11102 15644 40308
9673 18123 36594
10738 22638 37700
18478 20422 16017
5382 21231 25304
1473 22897 2734
18708 19628 38138
15466 22378 20440
4105 17821 36647
10193 17031 41689
14589 7291 21280
8832 711 26677
20428 19348 8506
22478 11802 20068
16826 20633 227
19747 13546 3266
15349 16694 7087
14268 18728 44895
20484 4159 19819
22871 20105 40787
21739 11311 11397
14562 20683 31327
16449 10926 14456
14548 7112 6853
17965 11438 14372
16687 5352 5207
1742 19809 22501
12434 4124 37109
22148 22338 40641
9979 4691 7237
15972 9477 19598
7619 2648 37957
9122 17192 11134
1102 15301 6922
16039 20897 38177
16571 10800 2279
1463 9507 39568
7617 4367 22505
9277 17888 23351
21713 5280 14799
12085 8383 22001
3515 4421 43276
10891 15824 24475
18155 22397 7932
11776 1379 38552
15165 8438 10477
18750 7636 7426
16285 19484 36457
16791 22852 43438
13608 20700 23791
17170 2057 25842
20043 20297 41092
21377 14207 17814
19771 1960 4880
22197 8807 32910
13103 17978 44368
5290 4902 10789
18239 7002 44627
17660 14142 34106
466 13253 10953
14637 21840 42456
6745 10187 37507
21501 13976 44046
6210 16778 10350
20079 9749 25701
1779 8479 32542
16072 4573 13746
14301 13304 39523
16037 135 20126
5711 18269 779
3166 4530 32318
4283 22998 13284
5721 5118 639
3995 17031 21017
1485 15252 36080
18686 7367 13632
10239 8259 13604
22094 20197 4862
19475 3380 22746
16164 17475 24949
15658 5458 2877
457 21213 29210
11383 22202 18944
5707 1401 11380
1084 7347 20947
17782 21358 23134
4404 2562 43988
6519 9905 2098
7330 16787 14577
3418 17776 4024
8470 4262 3099
7810 6523 5707
1029 11845 325
18109 7686 116
17470 10761 20700
22501 16925 17683
12688 5816 21263
20260 22634 16611
14646 18044 5314
22738 16734 19053
21618 11302 23492
20657 4578 19461
17879 15517 41184
9985 10728 42676
13265 3046 10870
20017 13585 34197
670 5154 25792
19622 5715 18820
1668 18946 2078
20539 6830 43729
7499 16852 40838
10019 18499 3512
17873 20394 36421
18523 19411 1416
15959 770 37445
18437 20727 20946
18041 14427 4866
161 2076 8007
1852 3091 32364
4512 22266 37864
9095 17239 5616
9983 1217 5927
4922 17483 33053
8932 18920 18014
2323 13404 33647
21355 21417 22757
13384 1794 20757
5243 18623 12972
10032 15816 12560
13282 5314 27780
17351 3289 19062
4860 11194 33160
6501 12353 18250
20983 15962 14000
14425 18316 24316
19490 8845 37442
20306 7091 41555
11449 14899 26039
2168 16954 18620
236 7285 40333
6362 11346 31505
10731 6288 2457
9734 17670 2361
12792 22945 13461
13641 2855 36630
12286 16768 18001
2545 8239 1505
3209 3283 923
11457 20052 24640
16753 19743 44151
18795 21091 23817
22007 16923 37606
15983 15067 45861
11643 5599 43563
8028 18980 6973
12133 8128 28841
18486 5766 25948
19757 1963 5294
16538 7786 4797
123 11422 37168
18818 6398 1109
9496 2774 28095
340 4895 18500
12574 3529 39170
13050 13549 15566
10164 1161 40026
19713 9970 18142
16199 1160 2072
2733 20624 38721
16463 15764 37872
10716 22837 12054
4284 10098 39561
8416 3517 5624
11766 7477 35066
6405 1499 25334
18209 11624 10251
12224 5570 18511
14841 15121 22196
17470 15311 37572
20657 683 43384
17234 18153 42993
13266 18439 31242
346 9477 6400
5161 14459 29150
12581 7965 7370
15083 18612 39944
21234 13712 10169
6326 918 5615
2994 14352 14849
11868 17900 39362
14994 22466 17008
18084 17722 5930
19046 10969 22339
6878 14947 45907
7261 9459 36757
5504 6396 31410
14516 3371 35499
850 20151 44155
12842 6477 5590
2974 10433 42757
10497 9320 24863
5538 11766 7169
19721 18816 4002
19979 16612 500
13242 11745 18082
18671 2361 35501
13961 12368 31516
21254 10736 22819
2086 11818 15834
12556 18957 38128
4548 12840 37317
18358 1983 2106
3381 4203 20993
13684 8746 34293
10396 17578 33568
20628 5834 31273
19700 12715 12130
21800 12602 35233
3204 14636 914
22033 396 2756
19111 22278 39385
7089 13626 42100
1939 15473 7252
8739 16684 38450
8418 16630 26449
9375 15923 11043
7554 3732 27825
19599 1398 10072
15566 4366 8202
17071 9846 19973
6652 19709 45958
7639 1763 32681
5653 14449 13239
21072 14941 42568
5922 14996 29990
18249 6880 18332
11381 17102 43663
16856 17596 40211
6717 12808 24387
11317 22188 27503
6481 10679 13810
20024 5648 42485
14256 1858 34606
3557 18744 22535
18696 11743 32129
5205 16056 42305
4536 7177 9516
10005 18051 24912
20624 17626 12294
7725 18609 34630
14130 21617 35608
3491 16023 43253
16179 7876 44753
17115 1143 45038
5662 19257 21699
20724 9137 11082
10150 15818 11474
16196 14886 12519
12437 1686 12070
611 816 27720
15491 22713 21388
465 2155 43589
17397 519 9692
20371 5396 19155
2486 14945 5133
18218 7680 33882
8852 5043 16404
5446 10100 27699
20403 2541 32125
5951 12377 5476
9830 7393 23454
19598 1010 16556
13293 20261 7246
14307 7060 17395
15417 13345 7457
12617 4580 34981
10611 1405 1222
1978 101 8528
11490 4640 43509
1906 6667 4704
7126 21135 42817
339 2563 6874
3328 16782 12823
2913 11495 25120
18944 6503 25080
5183 2651 39203
21454 6154 27564
12534 8920 34441
12831 16976 39799
1467 1185 6224
3535 10146 40224
13420 8921 26368
8008 721 14599
5515 19236 35672
1193 11463 34507
8522 8805 6014
18314 13470 35287
21293 6251 34335
21817 16418 19469
14345 4586 37939
19332 12369 38186
11290 13289 25893
17231 20722 14085
5153 5192 33174
8781 7019 22034
18805 8482 45864
6223 13023 23608
10241 20717 44056
22662 7265 35495
5457 21525 32182
3411 10606 2336
1320 2362 33124
5227 8536 20356
9887 130 18495
1936 3493 8044
3902 13103 23387
18410 2860 31250
5897 12111 9912
3985 8403 8575
22011 22766 24069
18990 12150 15527
15953 21763 44602
21824 20369 26117
15354 1801 36462
3915 10455 33858
15529 13470 849
7871 20545 22931
21220 5327 14337
5726 2919 7094
18246 16547 35536
13101 9970 708
22110 16139 24290
6011 19803 8554
17585 13860 13935
16946 5155 40286
1185 17686 14231
2327 21031 18780
6261 20525 42463
11691 19129 44395
7263 17586 1433
15752 12573 21715
22752 18189 40090
5398 5952 4176
5012 6362 18959
11094 11387 35269
15021 11011 40298
6216 1922 2232
1972 22361 33175
3204 15614 6689
19055 11034 18831
18661 14316 31784
2190 4229 37262
762 7066 12840
6327 10253 22998
1716 1677 16428
110 19492 37081
3376 15366 29226
4912 5995 32956
16685 10389 169
15717 18812 28796
940 15496 9667
21106 11848 35624
7915 13137 39382
9791 9884 40694
8441 7843 34473
1140 9834 32710
6086 10325 21098
5303 1357 27515
21278 6058 9298
21777 16751 29903
20828 16341 2438
18800 2844 8312
18322 19915 38135
16409 19767 1377
11780 7728 28474
11579 3829 9287
22982 1702 12524
6542 6805 14062
11983 21361 37551
10322 22024 39267
20051 8983 19155
9067 16507 32636
18596 15984 20946
7781 14555 41381
20794 13163 26355
17767 16953 22350
9977 8786 36909
12235 2320 38757
11765 34 5489
9919 5225 30117
3776 20821 29122
21552 19306 5816
17263 250 32966
21770 9552 23142
13781 15037 37792
19695 1849 20141
6908 1924 10918
15245 2735 31070
22010 12410 45257
22961 1802 29870
6721 18098 37064
7883 13092 17700
7670 6896 41638
5291 1361 32997
19633 7050 1044
4873 16393 37576
5924 8255 1430
20022 21796 39844
13516 14152 38433
20838 10547 38187
3640 15613 37670
9887 7464 16973
2133 15261 21048
19260 20591 12408
708 1848 31952
659 14208 40267
939 15347 45675
15841 3853 31007
21707 9535 31164
5086 4636 11123
21954 19747 34050
18064 21653 2522
17798 10816 10661
9710 6855 25345
4485 6672 39975
22372 17236 35202
5207 13751 30078
14544 15308 22306
5257 15963 13334
2280 2934 32178
16241 6337 12633
9393 6107 10876
10166 5481 13320
13795 15109 39671
9561 15442 12714
8280 484 13558
3823 6060 35963
21514 2688 13242
14764 12361 40585
14763 16655 45522
8910 21231 14240
20735 12400 42608
9532 1754 6667
4131 10729 12278
19517 15159 34243
14408 6586 27717
21959 16162 31568
2019 10602 798
1044 8661 12242
1711 18248 3510
7342 1350 36239
12433 13689 45234
6685 1081 4691
1130 2881 25297
17235 19645 3561
15824 7517 29623
7752 12064 22071
2377 17817 35351
12013 21209 27726
6710 5769 9749
12448 3344 15484
817 5564 32079
13445 5170 37786
7024 14124 1645
13324 11369 34748
18658 16089 41006
173 8685 971
4686 22504 34373
15096 22164 15720
6926 21993 1970
22818 11083 23109
8722 16003 29794
22036 7979 17866
21986 6256 30740
9199 22422 38650
900 21218 29141
13498 16072 34564
20681 19391 18536
384 16155 18837
17055 18836 34057
3699 15946 27077
3244 11544 14575
7759 22657 42112
11029 6519 44168
4747 7967 9707
480 4689 12387
13918 1872 14753
18025 2699 25874
22049 1679 13777
8896 15969 30965
18020 4147 7019
22270 4094 45280
7742 15789 5679
2103 1714 38756
22338 19018 22238
349 17175 27335
11579 8049 30729
371 15993 13686
12827 11769 41534
13716 13058 43517
2634 21269 28064
16084 3298 1365
9830 4524 7913
18682 11314 2863
11589 10104 36909
12939 18438 12665
8756 5714 1419
5978 400 31851
5629 11321 35325
21352 13775 32503
10923 22761 38774
16271 5178 35430
8522 15860 183
16937 14678 33502
7874 19528 40563
22738 114 1288
7905 3783 26755
16798 13407 41133
6391 16782 16885
957 10257 39058
2084 1330 22262
9679 10277 15073
22076 815 14831
3271 5671 8256
21516 13933 35506
16190 3006 10802
10966 1000 13905
19889 21889 2539
6645 19770 2307
12303 9710 45570
7957 8117 37986
3861 10521 29975
16135 13732 24797
15087 11049 7986
1868 14841 22690
7727 22091 27448
2480 19369 38257
5961 428 26767
4732 19966 2428
