18500 16649
12060 13401 12313
7654 6184 29365
18099 10308 34118
3251 5138 16974
16346 12705 7651
3028 8505 24105
7740 3421 25498
133 7328 28093
3136 12632 11569
17136 3818 34700
13226 11985 12733
5450 10428 20726
15530 13736 18582
12291 8826 12077
8602 13064 28314
15093 5769 15796
11480 14817 2463
18431 18441 34041
14852 17806 1565
8225 5666 36292
2098 16129 36426
808 8324 22095
7122 674 7114
11883 5834 7223
10344 16703 5565
6208 7926 3465
11778 7771 5058
11780 2685 34391
473 7385 20837
12591 15115 25807
14629 12931 22150
3173 8245 22617
1829 1716 6647
14985 14897 27202
17295 13131 29721
3784 1453 35718
6264 2022 34767
10834 3115 30331
13199 4398 24097
4965 16114 34384
60 9346 7169
17088 2653 28601
6303 12832 1978
7406 18468 10960
6104 10648 32804
247 7143 298
13400 12147 20652
14895 8158 36201
5391 1963 21527
8300 12525 5802
3839 8943 15538
2046 7985 17500
17473 13268 13953
6723 11948 211
6034 7825 11184
7488 16922 28720
18139 11347 24179
10179 132 24820
4935 12751 12695
12466 18275 30088
9667 7947 2171
11746 9686 10807
12726 9159 21286
3471 18237 12503
2658 3190 8996
15824 5591 35588
13872 8688 14228
4320 14140 9314
4028 12374 12778
2255 999 34996
16319 563 4581
9970 4840 6295
11854 8334 30059
5968 3130 18540
8284 16315 36128
13550 434 29496
4345 9082 1057
17804 9685 20626
8830 14263 10587
5669 8069 17103
12985 9413 24390
6332 15048 9780
10266 2459 3862
17577 6825 29135
14664 14870 27234
7559 12182 21210
13140 13425 6512
1590 8800 13113
17680 2394 34760
3617 2411 26099
158 5173 25175
12696 8008 23796
16197 17766 21833
3542 11912 5914
7100 3447 24271
11052 16462 35758
17842 4349 21141
5596 4228 8985
15083 819 3097
16077 14243 4074
8064 3862 17172
12394 15486 30506
10619 7116 36488
3479 8924 6112
10285 3110 8305
10767 11159 810
16114 12373 2937
14696 17736 33909
15749 11667 13235
1974 6601 22048
15433 5676 23037
17296 7315 18418
8077 14513 1373
16432 722 34733
15353 12288 25466
7396 3201 26552
15910 3258 10800
10524 6980 30122
4526 17811 36731
14857 17950 28289
16513 8234 14841
14739 119 25494
11742 1147 16032
12893 9140 2914
2494 14608 5028
9644 15653 8191
2843 2599 28961
4082 4599 17905
10603 13072 8654
1026 16229 15292
5634 8614 33732
2846 6076 15562
7382 1120 17987
600 990 28417
2823 12462 26826
17950 7777 30396
1889 13219 29570
11811 15083 3462
7784 9103 31898
4041 16530 2290
4638 7351 14280
12308 17921 35866
12609 7463 13368
10926 8357 15675
12601 17604 4276
6663 1122 26110
5171 11330 36225
3319 15523 17530
11004 10000 34652
10117 13576 14032
8859 16801 6471
4207 15279 28395
13887 15446 6696
14960 12123 22202
9272 855 5391
2028 5894 9062
3388 4179 20013
5636 5495 14982
3991 7875 29069
8528 16039 35281
910 18276 3291
14970 2694 1968
2126 13333 33904
18242 10858 22338
1103 2402 33294
5738 12357 9741
11993 1777 2161
6410 11741 10990
12682 12206 1603
1528 840 19067
2410 12798 21129
13236 7024 6395
9890 4298 30640
402 15231 30432
15061 14258 14789
3215 10863 25667
1960 12564 12122
11942 2956 32583
7860 10823 8686
8915 6058 30233
11182 14083 29931
423 4992 7002
9424 16578 1002
17245 12395 26396
2873 5793 9049
1896 16276 23921
3746 10619 15445
8743 3216 20003
1568 7725 4015
7539 8901 15766
238 7248 7549
11091 14345 12767
3693 15692 7731
18054 8215 9257
12672 11893 26794
16427 6860 12856
15253 12574 15491
7764 4008 34325
15281 3689 344
10895 3003 4674
3999 3581 6988
11986 13504 27535
6139 18210 36222
7504 45 17620
9130 16180 421
11936 18446 12773
4092 1568 23629
2588 18166 19709
9310 9040 353
1393 9411 30398
15127 7383 33879
7248 11178 22602
17151 10846 12656
1000 11314 10897
17958 12986 3178
18160 11329 36418
243 3275 16115
3307 17870 31687
1512 4517 22300
16982 6680 29597
17753 7975 4231
10571 2353 4084
10374 9271 23389
8771 4174 5467
1445 3872 7835
8699 5643 12376
7629 3041 11978
5214 3001 35140
17462 4990 16899
18242 1366 17516
11731 825 31869
11293 10908 19318
6645 11306 12762
12539 355 2865
8544 15655 21697
15040 6438 3919
5282 11133 35272
11540 4672 4077
2008 2691 13039
9836 5000 6257
7918 52 25585
15378 7461 8443
2266 17075 17741
8853 15602 26210
16017 6859 29073
12065 2749 5398
1518 15835 25730
6121 16354 12444
16785 9607 34057
9145 8735 388
11446 12280 1127
5923 1112 32633
3899 16213 7438
11367 6272 33317
6594 5446 29053
6682 469 34628
718 6139 36951
14096 3139 10103
10100 3970 20835
6742 6009 15036
9712 8742 19778
11801 8714 28084
18359 13158 34089
5824 8044 35257
8871 10292 19387
8455 14 15499
14826 10118 12472
10374 1548 12285
18103 4782 6849
12216 17595 21016
4429 6346 8458
10272 13715 2060
14449 8000 34983
5190 2917 778
10943 14268 17427
7227 1467 18893
10384 7509 13442
8906 10301 32797
1437 13577 8267
6505 2036 13215
1164 5241 31386
7111 11314 12762
13533 10326 20869
3385 4024 34324
15243 2832 31430
15981 148 36469
13150 9734 5863
8110 4639 15513
2913 2059 20756
15051 17192 24065
15331 10285 26560
15998 6081 171
18268 15754 36540
15353 10707 35483
5137 16514 29042
1880 9711 34075
14058 2106 13627
9181 9974 24467
6208 12756 27874
3024 7432 19341
16270 13049 28388
14119 17757 33540
1626 3853 30133
976 13650 16475
9946 10816 29774
10320 11589 13628
12478 7842 32412
17326 5006 13553
11249 6185 14154
17083 3771 10771
10816 8834 26476
12131 17310 23844
5635 16274 21389
15140 16308 23041
18329 18316 2557
15014 12030 10017
16565 18344 34698
14937 17803 13675
16173 16138 24919
3336 5069 3381
3942 17973 15665
9113 12676 19561
12734 5899 13244
6827 10134 27923
1977 16891 27348
7312 15739 7704
2070 88 27742
8661 8201 28057
16568 4328 29100
4205 16120 1951
3966 10007 15471
14338 5759 20371
516 16430 35479
9069 3782 20032
13432 8261 20096
498 627 36025
11915 3165 6154
7411 1532 24733
11050 16834 35163
8161 9203 26546
7567 11043 4982
7167 5877 10620
17950 13354 1805
7250 9157 7448
6717 3805 15376
12347 10841 22674
4145 15784 31715
14380 17173 9066
902 7348 17478
4351 8743 10451
13517 11759 25025
12515 5490 17002
201 12351 15767
1564 4066 22819
6783 5276 32417
12159 6636 2923
7307 16676 31773
495 8668 6725
16659 14082 5491
4940 13091 11866
10850 3545 1541
8644 16885 33864
5960 12553 11595
18498 9586 34244
3116 2216 13529
10269 5764 17786
9076 18004 34340
8821 5520 36473
18497 3634 26272
688 5928 9233
6133 8937 29497
6689 509 29657
8852 15560 12553
13682 4062 4498
5951 14867 35423
4137 15900 11299
16461 18211 24487
8436 1498 30133
1413 2044 4151
15958 11091 32158
2387 4482 30489
10376 6120 17650
108 16828 16338
14298 14278 29721
3467 16000 7978
17203 10066 3324
12932 3539 35626
13327 1358 12025
7034 16194 15939
2797 10156 32331
582 14544 3718
4110 14345 29966
9920 6115 9427
9084 4092 30189
13180 5360 14392
12947 13908 25987
16129 1484 30982
554 4311 504
1979 18295 17571
15160 15677 29851
528 16369 7244
1962 11053 23141
15430 14053 36110
18317 8566 29148
17995 13766 6087
3518 6574 7972
11143 7683 18526
1957 15819 21114
2187 14515 4594
12668 18120 29951
10482 15378 16631
7980 16539 27705
11161 7752 29391
5193 15333 12940
13930 17065 34380
6330 2782 36914
6384 4160 22822
10752 15433 8917
1779 9312 12014
3801 14990 17073
16983 12506 3933
8626 12250 24355
81 15914 11905
10127 13710 26197
17562 11520 24744
4592 17204 1693
9624 3248 31147
7692 16317 2417
9815 13382 17348
7527 4069 7388
12719 12843 8137
4832 17527 3113
8598 392 18446
14962 16099 6873
6631 494 2068
2206 18366 4461
9810 2058 30140
10925 16404 23087
1249 16701 36207
10222 9817 7756
10601 7732 3973
10832 17371 4368
12104 1283 1754
18093 1134 9962
13026 292 1900
15051 9951 3682
4377 13531 1609
1094 6301 19871
11714 5931 36452
13013 4500 17555
816 10176 35647
12392 9430 35249
11266 7965 21863
16682 9954 25312
12267 766 21563
16355 11938 14090
14687 4104 28251
7226 992 36243
5878 9946 17876
11536 11911 15597
16891 8089 8371
15098 2606 32563
916 8056 985
5732 10054 27547
18043 12068 17420
13348 17926 8074
11463 15412 35918
1468 6743 910
13965 110 8289
4399 2029 32908
5585 12683 28104
12696 14322 20207
12350 12605 18055
2430 6216 30998
6863 14810 11925
1843 3840 13869
14443 14775 18997
1396 13514 22859
14045 16511 20921
5392 11834 14094
6584 8692 2020
16103 2848 20408
12920 11074 28479
2798 7574 12432
17137 15432 28867
17179 6624 34454
17400 8857 1605
2896 12237 24808
13008 9935 18305
7020 1781 30559
12704 12039 32739
5489 5132 21974
15201 6871 31437
14089 2916 816
13333 8498 9886
15141 5482 14836
14882 4898 35370
5212 6057 12935
10780 16980 6071
710 17269 1737
6566 10268 21271
973 662 33131
1900 14286 35138
17368 14320 8485
13420 1725 21313
13685 12969 21546
10367 12890 21163
14020 141 34282
11364 11624 12499
14534 1532 21519
10228 11516 16978
10691 1472 11460
14050 10211 26400
61 18227 30166
5409 1727 14475
4835 18197 3034
5762 13338 24808
646 14098 24821
14044 17118 9019
13761 4725 28769
9926 17620 30738
11456 13933 36385
6845 7805 10173
13947 11847 10061
10143 12038 24191
1262 2994 23379
13005 9638 33384
3660 17570 1278
18143 638 30345
8099 18097 19489
7568 11510 3326
16190 641 33680
4800 1590 34051
16485 6282 27230
3846 17034 5822
3067 6285 18225
12143 17906 19982
8289 7944 2407
8911 4462 4982
10225 2360 19790
3733 15955 5126
17976 13061 7738
6513 13400 34660
330 16200 27070
13043 14092 25449
4124 8070 10689
13823 3227 6995
7084 4540 33096
4144 9657 17181
17572 7763 30939
3980 14830 2701
15622 11365 35428
5086 1035 34887
2432 15543 33826
16261 17702 9387
8033 2548 3643
12477 1686 11859
9300 4253 36702
12707 3278 4232
16476 16092 20612
11646 5697 32295
13560 10098 19518
6940 9674 2216
14231 16898 3863
4071 17134 8009
5977 5771 34095
9893 17202 25374
16510 14839 33779
15119 12907 14658
12002 12013 17457
18068 13688 25488
6710 14176 10740
18465 14121 292
4365 10960 29269
17585 8311 9771
3275 15731 3562
11680 1805 7393
15378 6282 19264
5337 8466 24909
12913 16081 21250
13188 990 36857
8943 2366 33872
18031 325 30490
4048 10656 1946
14649 17226 7402
17187 13546 13451
8641 16304 29356
16488 15343 10507
4306 2729 7394
2819 17820 12499
4919 12158 36870
1224 8869 3000
4086 11130 9626
10008 17554 16906
8825 16038 17395
2248 1606 18550
15481 11190 17932
9229 13837 21680
11824 3659 5391
8139 9071 5306
14081 13317 34606
15595 2405 22244
58 18360 21862
8108 18145 24252
9608 15215 16153
11264 6313 31014
9738 17710 35290
6928 8734 6498
10711 17168 1674
12237 4831 31352
11978 6326 36751
12348 6338 1273
11468 14425 34821
13670 7157 17540
10254 6951 27218
1754 7289 30144
13340 5806 10989
15391 18024 10943
13186 713 3114
18164 4696 35020
4584 11928 35707
11941 7854 3649
8871 15716 143
13643 17160 10937
7450 17512 5335
2984 1958 3413
11993 13921 32086
9084 3709 29733
14578 11757 13150
8471 407 16999
1882 697 5319
2581 5902 11773
30 12567 31412
1530 11870 32439
9127 2195 8203
11567 5291 23354
1867 8109 10080
6588 206 34596
12808 1251 32330
9212 14481 4132
980 15401 35611
7905 15543 34798
11729 11160 14423
12850 14622 36129
12080 4410 32661
11578 1016 27999
16870 8733 29114
14624 6116 22451
5053 3766 15547
9586 1497 3594
15519 18001 25627
552 3389 4028
2934 14172 3876
3199 15456 36279
3891 15849 13855
4212 1842 12389
15965 12649 34336
8058 12930 3672
15252 15834 15267
15340 4803 35910
9673 12705 36913
13151 9282 33169
12253 12819 3816
8668 17351 15537
2143 11780 5179
5135 8238 25122
5550 14577 36911
12321 8991 9700
3875 6041 30647
8896 14920 8495
17607 11284 34171
14010 7335 28259
7829 12328 18795
5298 16343 7510
12352 12195 6259
10625 14373 25544
14773 8047 5609
4040 3134 21093
12503 13709 26772
6222 14670 12480
6181 1404 27062
10482 15031 30267
1251 18041 1900
11464 13973 23409
12265 14825 10020
5652 3637 28175
14575 8096 2382
18084 10370 27049
17427 11647 23133
8235 11818 22064
285 8139 8473
8037 7325 2052
6241 14419 11601
15883 6743 11055
10712 12362 22090
4316 15152 3956
8208 4227 20486
18479 14050 16180
1754 15661 28134
6373 7008 6558
4871 8879 10807
4814 15223 10278
7045 5601 26807
16194 10499 5457
12247 1863 23336
7757 9103 21660
1397 9672 11420
14830 13727 17304
16107 7219 33998
15721 14375 6580
11897 2668 32626
15920 13041 25268
4315 17006 5115
4904 2489 11807
2801 12176 15218
11179 15088 17278
17656 981 8410
17771 10725 20006
4304 3599 30578
15477 497 4271
10023 13239 22056
1724 12179 15468
1706 14408 13110
8960 7996 8713
6929 10809 31809
15971 10875 20221
18398 9724 13131
11656 16202 23079
5992 11279 22459
15107 464 5445
5999 6397 28233
7923 6078 25371
5614 3872 32727
13858 15073 33811
7156 17057 12686
6276 1243 5799
2365 5195 28442
16500 15556 20603
3808 8726 32085
4352 13208 4354
18082 16109 12852
7389 16880 37000
7418 17861 12374
16995 17904 16331
16355 5515 1486
16785 16051 1662
7400 6364 13628
6394 5168 3031
8545 6908 3871
10790 13770 2089
5803 2049 32345
5869 10914 3331
909 5908 2038
7060 14687 3850
17117 5032 30062
18398 16178 33495
12770 699 6840
9311 9672 25152
1098 3372 2172
98 7229 17123
7359 4324 22965
3611 5507 6611
5529 6276 8971
15504 11895 31628
15373 4761 7404
10748 7350 16918
17496 3099 36971
15225 8449 21706
966 15309 24864
11120 5589 35121
12434 11477 4731
9749 14536 4091
17940 2702 11305
5896 18477 24476
14684 3042 21989
2795 11377 11234
12412 6104 23842
4713 8062 3170
11694 7958 29737
5225 2219 33789
13081 6815 9387
9531 10489 7832
5142 9069 28358
7928 18125 14548
4298 11714 29076
10924 17657 36916
9692 10344 7269
9167 17291 9166
7806 3127 13196
565 7326 25931
6002 5388 2712
8717 9049 4830
12921 4001 8948
10688 9913 22481
4302 12191 20515
1424 9275 9554
13434 5239 20564
4599 9499 12981
10583 15086 32028
2839 3908 25523
16416 8966 28546
13821 10534 109
4558 15535 25148
6966 2822 25014
2493 12774 8750
17556 13416 26212
5156 6139 2364
12348 11420 1375
3473 573 6845
13283 8506 15902
7942 301 28092
10883 8483 23043
7461 3644 10148
4289 4271 22476
4740 8394 11867
7720 3842 8426
15179 114 18205
17174 3365 20260
17207 17679 14190
13075 9142 30168
1317 11785 24671
4437 6139 34193
7373 4487 4376
14537 6017 22205
377 15325 9889
1399 11525 36927
17129 11746 28669
11017 16117 5064
6702 10779 22050
10504 7940 35381
14641 7304 23237
1997 8158 28343
15610 529 8582
17950 17470 5290
2799 4244 15396
8032 992 19811
14134 15574 22938
1338 17047 24718
11117 12268 36068
17724 8360 19378
15771 3591 8952
303 16865 25528
14597 18253 12874
5505 2989 25397
12600 14736 3181
12956 18370 34486
7422 17509 22170
1343 11374 22339
13911 14744 3103
11458 5371 5191
6554 5044 12669
8362 6099 6617
2543 18276 21637
6106 11982 20762
3015 1670 33491
17678 13501 334
8976 7890 10855
1771 11551 4577
7214 12912 6128
13731 9981 20385
10435 2257 14403
217 6059 14025
4783 5733 14044
15994 7854 32985
16301 16428 28845
7180 11750 4298
7756 9281 5512
988 12148 23128
9419 15091 9027
16881 7611 30574
6604 18093 34449
6152 8247 9712
15162 14135 15112
1092 529 18933
5562 7395 3337
10471 9811 17192
16980 16228 3954
13906 14978 15816
7788 7493 28471
2112 16358 12405
10867 12836 36258
17924 1818 27264
29 3615 6556
10175 17240 4301
7774 17874 5385
3510 3538 12449
11365 1823 31948
2163 17453 767
17097 3532 740
6249 2920 11988
14193 18125 5702
5494 13820 29307
4825 14051 28714
12367 15944 11506
9094 3788 25053
18360 12130 30494
185 7494 5779
9493 13972 33989
2850 13521 32480
17393 1347 498
12244 1226 36466
13182 15291 24295
16731 17769 10122
8589 14591 6067
14419 11629 18096
14666 2456 8283
10218 12029 5068
11242 16583 15017
10459 17429 3116
17176 18362 10809
6075 746 30812
17240 905 34241
7351 8059 14505
15472 9453 18527
16020 16781 28129
7057 1178 29596
6936 15012 27065
17120 4485 8339
6803 494 29255
8493 519 34820
5404 7172 34944
1072 13689 10327
4741 7641 18779
13775 1755 6408
10103 11486 33848
2368 1463 2469
11425 291 28849
6357 13626 413
17557 2883 17474
4387 6076 20419
15930 2794 16433
1790 13686 22001
12241 7050 18779
8252 3154 36215
13584 280 7298
14237 3343 9705
13177 13312 29290
3706 10075 34302
17620 12853 21160
17651 12602 36179
3799 14633 10636
12405 15067 772
10465 13763 20420
14343 9268 27195
11226 17587 13430
10666 12023 12360
8536 5095 31975
3903 8959 15328
16783 1734 31974
523 16358 16626
4851 2481 14260
7744 17479 6668
11698 6046 9619
16525 1016 12150
15562 3650 35921
15092 2578 5525
3590 14974 34000
5151 6826 1462
7879 2711 4626
16307 502 3717
18428 4977 9901
6162 3263 22204
5876 2887 22743
18045 4945 12100
11850 10062 12202
4026 2092 29517
16380 4344 5698
1724 2099 8259
2411 8520 12008
344 4002 34461
13442 7718 31763
3414 6894 27679
8239 1716 19060
1647 6007 34674
5950 8835 16750
8473 16876 15822
330 11057 11094
5497 9485 31853
14080 3834 9755
12577 16760 3991
7953 18125 23607
8124 9344 33173
8169 17371 29432
5733 12922 3906
12549 9964 25229
4560 16260 14855
9102 17946 21495
8690 8245 16581
18406 12730 36520
13883 4709 30185
18327 11401 15327
16118 6958 12311
1909 4347 25574
2596 6814 28848
7277 8228 14866
7026 2667 29365
14547 14821 31138
15569 17844 36008
14966 9782 10378
2842 12027 19495
15331 1745 11642
16387 3598 25290
8169 12677 23846
14103 4557 23789
4778 1569 34433
8007 585 15323
5472 14055 36401
12259 10854 22096
9922 9932 8591
518 12108 1956
7940 14407 28835
11442 18006 3729
10593 6295 9855
10081 12237 28918
5523 10430 12295
4490 3471 18566
14032 1311 5731
3246 17735 4637
13001 1327 29416
11430 16684 36751
18407 9857 1674
11087 4041 15647
11176 7153 5634
6589 2028 28482
8835 6503 6014
12182 6967 34468
5795 11386 15072
10120 13494 11379
3403 15924 9757
5507 6777 19653
11112 12278 31315
15320 11588 31339
12975 5255 11643
1480 407 6995
14838 8770 5959
7916 13812 29807
229 9104 11912
16265 10553 23710
17848 7320 19336
17600 12172 23023
301 8524 16198
3862 14923 932
16853 18329 14370
13153 11627 12928
485 18101 34955
16758 15641 25023
7476 13555 25414
10730 2349 23311
2989 3446 15353
13704 16663 31043
14638 7708 13337
6024 11053 11670
12850 2706 15496
13018 9929 8581
3514 14322 9187
1857 1450 6317
6852 4640 17129
18080 17919 13541
4973 4531 13222
11013 8023 28640
18114 7951 9466
7520 10132 28827
12782 12101 26445
17285 15410 32749
1447 3611 17231
10527 4581 21323
3418 555 21842
12508 9888 20583
9237 11942 7697
7732 16481 9857
11623 10344 7364
16922 3071 34167
11030 12469 35448
10593 13049 10537
3404 15467 20016
892 3493 36586
223 14772 6284
3462 11001 4554
1378 13114 22672
8138 15268 11277
11699 12696 33460
2491 14008 18608
3624 5277 16377
13438 16166 29390
11523 7296 5131
3698 5644 7922
8440 12389 27032
4334 8176 2650
17877 15150 22352
9310 4975 24782
4684 4398 5961
16779 5710 20988
11002 1651 34770
571 14910 25252
6888 14183 718
9075 9465 11844
13085 18014 24991
15388 8920 24359
2075 4495 3999
8610 14619 21528
12409 17065 21603
4127 4422 3146
14577 13496 12430
8718 11678 20444
15656 11320 22355
2496 18449 25578
14668 9082 24054
6620 11279 36008
6036 17942 15160
13121 6072 16176
5973 1292 33697
16091 6588 36937
17631 14192 16165
3952 15131 14013
5964 15183 35465
9762 7143 3700
5257 14038 33372
9345 15464 24662
17244 6747 4200
14799 8628 27303
15605 2089 9663
16892 8371 20882
17670 2920 9405
5059 12347 18903
8569 599 34608
16622 16145 30422
11311 14792 6973
5105 6432 324
4764 6467 31392
18258 2551 6951
2780 6064 29559
1447 2346 29002
13388 17770 3753
7831 6365 28174
14292 3666 23224
17095 11711 10303
6074 1041 6083
6012 3066 31332
16123 16315 11293
12719 15837 14539
3362 18303 21287
14179 8579 32339
12393 1707 1021
7148 587 36721
7972 17394 36115
5341 34 25299
