9500 4134
5488 1294 10212
4913 3323 9512
7691 690 7612
4769 6049 8947
5102 5748 7112
3343 5249 1831
9051 3325 6902
4344 9021 5709
2623 9353 13516
4777 6231 13094
3070 3068 15484
4885 7631 15551
6253 2005 18413
2211 514 8576
6928 1729 8975
8543 6320 6984
6630 5610 9758
1292 3241 4675
6953 5724 14979
205 4576 7824
6648 3389 10544
5389 5010 7455
9206 1395 10940
5616 1696 18839
4173 1035 10040
5551 3732 191
5630 4308 1164
8452 2331 13893
3962 5437 5443
1195 6729 9287
2039 7767 2340
6810 781 15404
9007 2200 17722
9496 2958 135
3573 7796 1584
7897 9409 12611
8357 4335 356
9282 1998 15405
401 9445 7279
8948 3929 13559
5106 8159 11778
8076 6882 5486
2694 5571 7447
5467 231 17920
6698 7756 2500
2924 7973 16970
4087 232 6397
66 2203 15601
8243 7252 10331
8248 983 6127
3158 2257 4544
392 4794 4685
6497 935 18448
5803 8667 14441
3213 7670 14937
6903 1285 672
6523 5406 9551
3494 5320 13426
7365 2544 18201
514 5891 13850
5248 5036 17296
408 6587 9885
2778 9195 10752
5373 7361 8392
3136 4696 18194
7290 378 1890
4309 4892 5297
5250 1585 10801
9448 3408 5777
373 8436 16470
7328 658 14636
132 4189 15606
9370 4922 17697
9003 5149 15700
4029 6588 2452
1748 5236 7590
6853 7701 5937
5516 1601 12732
3332 6310 7912
6416 3748 8094
5657 9213 17683
5247 950 10191
952 9109 9100
2428 5976 7047
8054 3418 5049
7537 1752 15925
3073 1318 15481
9105 4284 1820
4631 790 6020
1530 4780 8996
4778 7780 8295
4816 5474 14681
3865 6327 18188
2082 5886 17482
5472 4424 16420
96 8109 8989
2801 2383 5747
6103 7360 10471
9396 8876 15061
5153 1020 14365
6760 1237 1030
1084 3149 12445
2906 8143 389
7034 5146 3673
9050 1756 10329
7218 3861 8224
9343 3279 10780
6319 6392 6123
6102 1673 12295
4174 3489 8812
9185 669 16836
7196 4250 16731
9304 6763 17139
7716 3740 10573
57 2891 18045
1938 7922 7115
198 3355 1266
2875 2308 2594
1964 6728 18903
5658 4553 6412
537 546 17730
3721 4699 9146
4629 5316 6341
222 4147 12251
3873 6679 1061
2417 165 14456
4408 4336 16129
4791 321 10896
5038 9429 583
569 6869 10821
5193 795 5269
2910 4051 18818
8701 8811 7942
6310 3180 10215
4881 7927 5754
2271 1221 1311
9119 7641 15168
272 1350 14821
1318 1567 6102
8591 702 4762
4382 8764 7082
743 393 6046
3503 1465 13370
1565 9410 16136
5817 4244 4076
4799 1016 10616
4624 3920 18877
4558 4378 10327
1507 3547 17034
1518 6949 18710
2773 9345 18378
8485 5682 8855
6581 421 5317
2897 6870 1728
6375 1374 2357
3281 2921 4386
766 5807 16943
2920 4724 6550
2421 8712 13212
4425 6724 6780
8693 6751 5806
4532 4179 11676
622 7416 9038
7744 1257 11697
5265 9013 7274
4220 8593 16509
9379 4750 18323
5052 3072 15225
7532 6558 18035
1566 8208 12994
3566 9040 4161
1408 7115 12214
9136 6051 4002
1845 2726 9599
9316 4069 12294
227 4787 10865
8972 8824 14731
4804 6186 16390
4021 7596 2081
2654 8785 8754
3082 6963 10988
4662 3466 2737
8841 1956 12997
180 9224 12149
6123 1235 2621
2775 365 8830
6702 954 13250
6440 3744 2099
8912 1485 2523
691 3485 4329
5912 1336 16897
7820 901 13632
2332 3021 15128
224 3220 14342
2902 8110 17355
8518 3601 11838
6832 1486 10381
3397 7836 18011
9161 4239 4911
6092 1429 14882
8408 2378 9959
7126 8103 4389
4982 4869 17871
2339 3419 9544
7431 4721 13617
6752 8113 16594
1697 5421 9434
8909 3588 3725
3761 9185 3323
8393 6440 11506
4858 9248 3651
4901 4390 14411
1771 6324 13549
6139 7830 7641
4182 3155 5390
340 3717 17133
1867 3423 11926
4203 1554 967
3717 6201 11981
1673 2911 13273
7281 8401 11449
4569 1169 3575
8960 1693 5804
500 1341 7803
7963 1643 4344
6143 7920 14760
5317 1046 8079
7736 2073 10162
1690 4374 6695
4562 1021 9391
7352 9248 6693
5549 84 12470
3924 17 15363
2306 7825 5930
7725 4339 16451
8488 7435 1235
4824 7378 6394
7356 4552 17253
3340 1140 16076
8615 6968 9024
1409 1883 9508
5918 8474 5309
658 2398 8928
3491 8628 1743
6892 2893 14984
6256 1261 2574
6289 8351 8094
2729 3794 15483
6457 917 12413
8406 4572 13237
3512 1412 9409
4137 8032 1173
394 5920 9223
2134 5474 13525
4391 1382 11915
4405 1564 1551
7337 8980 470
5068 5008 3743
8932 4468 12519
913 8584 4485
7006 6759 9934
7521 2324 10523
2084 8979 8843
45 3568 8924
3934 759 1056
5938 6270 677
5841 7048 13158
2714 2566 8251
5958 4594 11758
1922 7006 8125
4733 234 14702
1639 1919 10781
6988 3395 3113
9140 79 233
8890 6168 2574
1825 6281 9157
2069 9017 9886
128 2495 516
2840 3564 6926
4143 2304 5825
1888 7959 13308
6327 6882 1147
8013 3141 2028
1039 5696 1859
1571 8283 878
3558 2215 12019
1964 67 7094
264 5790 9079
2423 4863 17887
8213 410 12679
2949 1851 12821
6052 702 5610
8206 1370 2247
7496 5204 9295
9110 7283 14586
3299 8044 8813
8777 6902 3969
6984 4562 7992
2803 1482 16850
2068 5160 8109
1399 8647 5600
5713 4081 18778
7141 4855 14447
9208 6637 2588
8349 9219 14582
6901 4493 14583
3081 7322 18384
5844 232 9762
7539 1651 2106
5408 8495 12117
4660 5167 2975
4355 9278 2370
7582 813 3168
8209 8229 10604
464 1763 4158
2817 6191 4821
7264 2714 10189
7960 79 15648
5610 9014 15840
7899 1843 10071
6589 9031 4188
4093 2117 13866
6708 4099 1824
7565 7841 5248
2637 635 17330
473 8085 9123
2120 836 13742
1808 7133 10915
7816 218 17878
439 2291 13671
7142 115 4404
6247 4427 2015
2513 3419 6234
9032 141 11270
7908 7617 4645
6323 4668 2985
7422 7858 6556
4287 5672 6305
6984 5434 13395
5079 6806 16832
1918 9003 1360
5637 7977 9584
2704 5478 1085
9309 4534 3398
4503 8498 3669
4944 3967 11272
2160 7655 3898
4867 8281 1412
2047 6254 5353
5116 5021 12838
5550 6535 7642
1863 3193 18710
5707 8798 17093
1949 2709 6740
1839 3713 9253
3435 6102 6122
3659 6587 18504
3081 1187 9556
1840 8775 8595
2251 8573 11747
4700 5783 10569
8616 8244 3375
1610 8951 13224
8801 7232 14822
1730 825 1203
5817 6949 12763
6415 5687 2779
8117 775 12363
3457 7256 5645
5557 823 7490
7535 7112 1165
3515 2523 12559
1116 4434 719
3429 4909 17757
5542 2103 16646
7478 2537 5574
2224 2445 2938
7829 3378 6868
2159 2107 8171
4343 7463 10337
1496 796 964
7228 8818 14364
8687 7311 16032
1185 4255 16148
4576 337 5205
8394 4926 7129
4789 6623 1412
1726 917 16804
3067 6923 14963
990 7062 4015
8423 4105 10444
6406 3582 1785
7588 3323 14575
7786 491 8018
2495 3664 9647
6875 5017 16340
4836 2778 2623
3638 476 731
5391 251 9075
2207 3776 17242
7260 167 750
1062 2068 626
7364 258 4470
6764 4180 14696
7756 6523 12240
8353 5272 12967
3820 6338 13764
1463 1566 13251
8262 1974 1750
2963 9112 11940
2904 3491 2033
7446 9348 12890
1478 809 7708
2155 7518 11743
5286 898 14421
3582 6153 17419
5818 8163 16910
7052 6908 4194
8134 2892 17386
4580 8919 16548
4914 24 3117
1298 5917 9812
1344 2305 1087
8566 7757 377
2828 5224 3859
4521 2589 6091
1426 8890 18476
3452 574 9676
2788 6382 9633
6389 9124 13124
5831 8886 2205
8722 2426 14162
7095 7604 6430
5899 5204 9255
1998 5027 7841
9313 6379 7018
8767 1098 792
7494 5809 14688
4266 7217 18106
412 1777 6867
956 3790 5958
5479 6717 5045
7437 3365 306
729 7032 9919
675 5697 18524
2837 4533 4071
3294 7158 8027
8021 5858 2417
3868 3873 13916
4397 5580 15200
8517 1440 3879
6169 1314 16267
2679 5826 15672
2849 6368 12788
1245 6030 1826
8378 5061 13631
9383 5067 1762
9462 3031 10457
1054 5755 10497
16 5274 13747
3722 4590 6817
8581 3632 15219
3654 8711 13064
1674 9267 458
5014 7898 58
7255 8423 9938
1189 3971 12260
724 1770 10884
2424 5866 11931
942 2132 4776
9495 900 16711
7267 7416 4740
1057 47 4667
8023 8046 17534
5267 7880 10732
1631 1543 10268
4809 9202 15266
2475 1873 11395
4663 4889 9043
8455 1235 6149
5793 4963 15560
5256 4954 3605
2450 8630 14868
9462 4974 17937
3994 3558 10905
2745 5794 12453
567 1246 10118
4302 3555 4126
6837 1906 4970
490 1998 6947
8787 17 9460
2656 571 11220
9403 1006 10681
656 4890 1885
8275 1057 11472
3083 8407 8543
2151 7116 2071
8767 3847 3262
3414 6175 12802
8375 8168 6746
3024 6407 13121
315 6091 15158
2598 6787 2701
5748 5647 6394
5084 2116 16638
8107 4100 10595
9407 4160 379
202 5820 6340
7660 4024 16379
3812 3650 7181
3668 6316 4310
8627 9376 1413
6879 3255 8584
507 2069 9119
6625 7025 6330
3907 7384 10446
8179 9343 4705
5622 4826 11440
1307 5669 6923
4071 1768 14104
3414 2806 4789
6292 6700 5849
3652 6783 15431
8704 9314 113
1123 5172 3427
2301 8629 16227
1667 6046 15599
450 7902 9467
8734 4670 14862
8236 5097 14636
3961 2431 6009
1913 6275 1111
1973 2700 18545
5598 825 6718
8200 7671 18546
672 6167 391
3849 2093 8735
1810 205 18674
3340 3449 4354
2806 246 3314
7444 3122 15197
6531 1091 11649
5004 7456 12715
957 4867 6387
5847 3230 14808
4054 1157 12237
9094 643 17198
5295 6914 12741
9274 2248 1792
3192 1107 5818
444 5113 453
7149 5292 13334
2974 4858 14973
842 2991 3332
2841 5846 7160
7085 2392 10082
2012 7556 1156
4377 4398 9322
670 1380 9349
4869 4605 14675
7686 1196 2765
8109 4645 17718
286 1932 1429
7564 1380 11294
1419 7755 9802
7331 4897 10670
3356 5962 8378
4343 8159 12373
1215 2627 1371
6222 7728 15811
2137 6373 17073
7328 5946 14125
364 2181 2045
5183 2202 11370
7958 1433 18441
8443 2626 17938
4022 5397 8592
6101 6242 11670
7040 8946 4575
6607 8065 16082
7498 4117 8433
2701 995 9817
3621 178 18903
3011 212 15540
7298 8732 13730
3254 8255 12906
3527 8783 18629
7079 1397 18772
8253 2865 1982
7361 7572 12652
5641 4266 9920
9047 9269 14948
9205 9207 14540
7051 6347 13494
1014 1377 17073
5203 7958 7237
6244 8692 10518
5595 3539 5208
7906 7165 522
5661 9008 1162
838 3575 18049
1074 5224 18068
8033 5256 8224
1530 7412 7307
7948 4827 2153
6202 7841 18352
7611 8129 9570
8206 8887 17941
7183 9439 4127
7269 3681 10116
771 7818 11436
711 6015 5314
9186 3146 5271
3999 5315 16426
5480 474 6018
2714 6710 14649
221 2685 7487
3710 7810 17643
7212 7083 15010
7054 5253 3161
7042 2700 4814
540 3073 12608
8885 3336 18285
6066 4903 8813
4720 1399 8968
9128 2193 18710
1614 3679 18295
9054 5720 3143
2968 7391 4330
7164 2271 11164
8044 1567 3981
9168 5412 1486
127 910 18248
5146 496 5465
6758 6616 16226
1592 5292 8309
6711 2515 9741
3791 6868 4157
6018 5369 14162
3013 6113 1814
5701 3435 5945
8310 5334 11863
6569 5366 15945
8466 4272 15271
7225 69 6203
5166 5477 3745
2270 2950 8814
8999 945 2769
8406 2151 11954
7441 2847 4818
4890 6583 4616
6566 1731 13099
4499 8922 1666
6146 8102 15060
1372 4634 5825
3889 1520 6260
6172 7595 3437
8978 8362 17064
8480 2651 8582
6551 8820 11882
7248 861 18689
4431 1321 5877
1196 8196 7196
3680 250 10648
8735 3779 2178
9091 731 4430
8348 7759 6484
6726 2012 18014
3364 4539 4124
4354 2660 6548
1748 5005 5836
5526 3240 17674
3690 3372 6382
3318 6360 8745
2964 2945 4421
1184 669 14219
5234 3909 16206
9184 6391 10317
4486 5169 7845
1558 1775 40
6351 8854 4639
2562 7169 10751
1772 5828 11813
7272 7683 722
3627 773 10703
7495 8337 2776
4265 8779 7924
8946 7575 9618
6176 7013 7979
7623 1900 5007
1580 6465 17471
6281 3681 17472
8681 7667 7172
5825 7574 5518
9399 6760 17271
2892 4785 3492
2015 2357 1254
7386 3847 11355
679 8808 8963
5629 5716 2326
7810 5582 2338
1864 4380 7274
2048 1696 13981
4729 7746 14644
1613 1474 12659
812 2931 10038
5281 3723 6951
6747 530 7096
6368 4797 6612
6781 4124 18498
1862 5650 9623
8580 5073 2033
8844 6901 15640
4294 7767 4314
242 816 2935
7171 3152 15578
7296 2887 3528
8231 5129 13439
5238 4138 1148
2872 498 1291
192 2585 1447
3071 5245 666
8857 2704 10665
6179 847 15792
5151 8137 11130
2441 1359 4922
4545 4358 11548
9490 2106 2497
955 32 3798
2960 2023 1073
4141 4929 5847
7881 2134 5304
7683 7853 9518
4921 5498 15146
202 363 16620
1685 5777 1354
3810 599 1081
6785 9228 5139
605 5050 12736
2875 2313 7101
187 4451 5478
7732 252 7379
8696 1163 15919
6673 1262 16481
5682 4414 16119
2350 6903 1521
1438 8207 242
2296 7351 6232
6643 2027 3729
6747 3297 5389
3937 8212 17613
7461 9499 5014
1683 2696 14383
6424 4531 10655
6212 7571 5762
7492 605 1024
1909 3333 17945
1715 3984 11708
9364 2855 18708
4346 2485 18082
3196 8226 18646
2930 8063 12833
9445 5433 17559
4382 6664 16312
8104 9004 9365
5236 8251 17732
4210 3752 7596
3511 5933 16543
5891 691 1493
3599 5610 18363
1598 6143 11292
1615 3563 18671
3232 490 3894
246 6911 1736
2557 2182 9176
8251 5930 9285
4651 7528 3324
5724 1395 15742
3668 5700 16738
2312 1095 5417
9027 8175 11675
4250 2692 1277
3132 2787 14060
1157 2699 14626
6260 5940 18565
8619 2556 6781
6744 3045 18798
5939 9448 3714
6897 5692 7544
6248 2447 14629
6588 5869 11452
4244 7786 6377
6253 923 3874
4103 3616 18259
8788 2268 6372
6946 3485 7338
1314 8105 2107
5928 7842 17177
7608 2553 7434
4950 7432 15136
8862 381 11692
138 9303 18789
2619 9447 7639
2328 1576 17999
3629 2182 12079
2184 9164 16328
958 298 12848
4862 2958 18528
7637 5151 10478
2892 6523 1024
6309 8904 14956
8674 5459 11375
5242 7350 13708
8849 3310 17677
1976 3620 6913
1878 2965 5655
340 2478 12723
5418 2255 1053
1468 6585 5500
3094 7119 13594
9430 9208 856
4176 5018 12108
8770 2951 12083
4639 9363 17922
3019 4921 15542
8032 6815 5228
8531 8903 6420
886 8209 13746
8913 8844 5958
1531 4584 13055
788 6700 2328
5659 9034 1902
7478 5377 11206
1767 5177 18993
811 7153 9157
6310 4564 16155
3861 787 10096
7667 2159 9911
4776 1819 6753
2142 6397 2996
6384 2157 4815
5406 1662 9591
525 3465 2985
1886 1105 12645
5527 7629 15831
3191 9433 4179
7448 3973 7919
60 1957 13115
1940 5920 16571
8385 2986 8203
3451 411 14888
6393 6311 11988
7372 5990 5872
6693 5582 18466
330 1503 51
7410 5722 14325
1559 3758 18330
6397 4225 17353
6845 5337 9679
2126 8999 7440
6024 3838 6971
879 7147 2974
4369 6468 15588
2086 934 4896
2904 6165 17423
200 3989 7182
4505 8130 7364
5425 1140 11639
5102 505 15413
7004 5019 4473
4234 2959 10473
5106 2043 18364
9492 1033 6467
3384 1688 17982
2056 2456 7620
3499 3503 11788
8604 9017 17828
6216 3999 8599
180 7966 18002
371 9370 9592
6756 3890 2913
3185 1890 4898
6494 3800 18853
216 5828 14666
4275 3701 4679
9308 6212 17321
6294 2005 15836
2649 2762 12265
611 6229 12247
4288 3228 10951
1123 3814 6319
9011 2810 5205
6745 410 8318
2647 7188 6160
3220 8988 14969
7576 4691 16054
4173 3964 18942
32 2719 1577
1254 1465 17237
6729 4742 3556
2771 2896 8171
6182 7369 15398
4790 1063 13116
2196 8043 13055
1895 2065 10763
3986 6830 6834
8079 1157 18042
1668 5697 12517
725 9037 10036
4489 582 13228
4445 159 15
1417 5956 1656
2804 7422 9245
28 2083 2774
2492 6104 10330
6182 801 12748
9318 4325 18691
9181 5499 3131
8296 4206 11446
899 8579 10985
4185 3794 17425
6352 2838 3960
9321 953 6415
5580 1174 8895
7231 1475 17102
2540 102 17949
8254 6092 5356
8688 7721 6642
7046 2947 12343
3195 3098 17461
5329 2160 4158
801 4017 4187
6971 3452 7777
4810 9186 8322
5917 242 12595
8264 6668 72
1310 6014 3250
674 8411 17557
277 568 3767
7220 5686 9494
6048 6909 18392
3953 7393 14937
7937 2391 12222
6446 4875 17478
7364 138 15025
7043 3201 12384
7999 3657 14621
1979 6953 3646
3728 9319 2153
5092 3072 12257
8749 8171 2221
5937 1938 9828
3465 1537 12107
2433 6990 8006
5048 3005 10655
5465 2911 7131
3075 1941 8656
6184 8166 16588
6498 3116 14832
3376 5364 17957
5019 5090 7984
6029 2833 14510
197 1711 4051
1142 4558 7856
7208 2120 12908
7752 424 12263
2016 1368 13738
6239 5917 13642
3424 7451 1486
6005 6846 1007
5183 1280 14445
2676 4180 9380
9499 8561 3433
97 5679 8240
6664 6132 13656
5165 1050 10698
5930 189 10116
8221 5933 5805
5240 3040 18155
117 6738 15665
1554 9073 15271
9077 8287 13539
9318 370 2440
5366 3578 4878
6261 5991 7035
326 704 11567
5841 816 11637
1005 9367 4630
1786 4327 4809
2519 5664 9618
7986 872 15004
7605 8756 6212
2244 574 318
9288 677 17463
6036 5884 8238
8307 8965 2478
2664 7388 5317
900 944 1780
1606 6365 10913
3299 3243 15093
7851 7999 11523
3460 6282 14885
7365 6042 15074
6285 1198 5810
1744 5857 11890
1647 4060 16841
3863 2185 16118
2490 4104 3690
6655 3385 7361
2434 7293 16589
7430 3548 1494
7771 3070 9213
4032 4754 1527
3027 4164 1046
3519 1061 13667
1434 1459 11862
7875 1967 12541
692 2601 1473
1909 8934 15079
3061 5837 12791
4381 7607 5043
7117 4484 10641
2141 4819 5571
4068 8656 14394
5536 1790 8790
4937 8162 14409
1585 423 17261
920 6435 14527
6858 985 10055
3439 2998 9758
3364 98 14527
2528 4157 9672
1461 7879 10418
6533 3665 9574
6634 7809 16522
3451 378 7507
3381 8196 15509
9362 7314 16226
546 8811 16176
3424 262 3839
7199 705 17095
1622 1983 8515
7055 6565 11015
2912 4597 12111
8960 1490 17489
5785 3250 9641
8485 1395 13411
5120 3085 15353
8571 279 3721
5607 2260 13337
5796 536 6855
43 4536 5705
4647 7657 13741
7244 6160 18508
9099 7321 15816
7116 3056 7152
4179 2671 15248
3572 3788 10147
3296 4511 16609
1548 1954 15530
2849 7704 11846
7851 2717 12502
5694 4757 12771
3348 158 5449
6204 3309 3660
7443 653 17003
2712 5755 14589
4466 885 16793
1083 2623 17758
7325 8044 12664
4978 4297 2186
5046 8673 1109
341 3489 270
13 6148 11913
9228 7555 133
4105 222 10801
7018 3357 3279
6760 7000 10351
2363 8600 8471
3311 6129 8898
6549 8650 857
1043 9012 14788
5915 2328 7702
2862 3742 17645
4410 4803 7340
1504 7270 10187
480 7695 731
1281 5343 808
6872 1451 6597
1946 3289 771
5520 2809 9703
9458 1546 17880
6529 8887 16386
1182 453 295
264 8229 5522
281 2687 1923
9271 6401 15355
8771 7647 12502
4267 2831 9203
6602 2282 15896
7617 4710 6518
1765 8465 18036
412 6029 14158
550 5648 9452
7253 7766 900
4228 8168 12327
8296 1633 12138
8449 2072 1025
5408 5493 11841
672 2274 5511
892 5315 10999
4864 6237 9253
7916 5510 8720
4082 7228 12605
4344 1925 18987
6339 3648 1365
8389 7246 15846
9311 2116 14775
1973 1835 8
4159 6424 18321
6382 7548 6951
814 2337 2526
7781 8601 6
6705 1303 13696
8788 1695 3537
4061 9043 3585
5461 5441 21
7832 3875 8390
7399 4539 1275
4553 262 18316
2720 7805 6063
7697 8524 10677
4691 5537 5146
5041 8058 3725
1218 5342 5215
2533 8219 2880
5296 2234 7294
1463 9192 1566
7033 7677 9685
6783 9039 5941
2555 6731 18073
8573 5468 17271
4876 8705 559
2498 7731 15696
3337 6045 12861
3413 4567 3505
7870 6803 2331
3056 4848 9004
3007 4601 1059
4665 5161 1476
1371 9329 7363
1510 8331 4093
5431 8931 3179
4455 1416 13613
7179 3988 4488
5838 2152 15844
3867 3523 200
7543 198 3267
3399 1005 11388
4648 4049 8984
1605 7522 2921
2270 8407 12666
1299 8176 12930
9369 8489 11680
6723 408 12600
6792 4805 17032
3692 5405 12741
6464 362 7089
6338 4385 18693
4042 2812 14813
8297 1110 11435
3553 55 16635
801 372 8569
9274 5871 2202
353 1125 18309
504 5945 9816
2896 4529 5717
463 3455 15691
1836 2060 2132
1838 7131 7034
6263 7307 9420
3428 5175 7154
4569 8961 964
5824 915 12195
5095 8212 18670
8372 7999 8722
975 236 1983
2576 5152 14964
8163 8797 13504
4353 3549 4404
9408 3058 3425
4118 6125 13191
8221 5612 18770
883 4111 14312
7970 3996 818
249 9368 9775
7308 6452 943
7512 1806 15178
1140 5293 1785
1730 4636 4166
8097 7004 15547
4983 3312 5069
4845 4389 3808
6014 9120 1743
8050 2973 562
5145 4261 16614
2685 5816 10496
6096 8272 4534
1670 6922 13982
1002 3919 2071
7862 5426 18465
8053 2289 13404
418 3921 1160
8100 7020 7923
7728 1582 4540
3483 2674 14414
561 3283 7525
483 7363 14678
3282 6770 11687
8134 3373 8414
995 8025 4542
8155 5384 7149
7048 9433 8847
3272 1223 4946
8706 3244 10182
1540 4982 11140
9087 8619 6897
9455 9053 16982
617 4247 4253
3135 4847 1033
7339 8441 5386
2210 2980 18027
3870 1055 12059
1897 1780 14437
6249 5073 9819
7448 5421 14067
3143 1749 5165
8289 2378 9661
2457 4348 13783
7783 2764 16711
2499 9372 9050
1143 3781 10820
3879 8015 10730
6451 6400 3018
1004 3409 9560
6542 2727 4576
578 2368 13578
1836 3963 7873
3825 1957 6626
5605 8713 3768
5755 4272 3380
5171 973 4942
490 6345 17554
288 4611 7492
9384 2767 8688
5009 2397 5015
6821 5107 13191
2249 5834 12789
7542 5485 15876
7707 6485 10006
7295 7307 1420
2069 7838 17560
8763 8065 8453
4931 7968 13758
5314 3409 5456
4723 4102 11905
4386 5933 7447
931 8927 18341
3559 36 7579
2206 5751 2255
5261 2563 13962
8036 8791 15825
3187 6817 726
3798 4878 4240
6761 5306 12893
8848 5351 3059
3846 586 7832
6151 1472 8627
3914 7908 2499
7698 5325 8440
2829 7960 8300
6959 5673 3290
9282 5476 9835
8684 4125 15751
3878 1595 3894
4155 5910 17500
8278 5990 9942
2261 8549 17603
8265 1324 12309
7456 7161 16219
3050 2372 12327
7607 7162 14395
2027 3719 6541
3693 8857 14890
6429 2600 10051
2983 2428 11400
5791 8305 15470
6660 6461 7492
8273 1775 18435
6475 2671 16300
369 7664 16176
8432 899 14172
275 1003 14570
7610 7084 13127
1541 7032 1762
4954 4108 10778
2342 1484 17579
6517 7907 6777
8560 9208 11469
6247 1223 16251
7730 4183 7905
6719 2272 8952
1810 4905 11627
5925 1059 13082
5271 897 603
108 4633 10957
7362 2326 14373
3107 2191 7217
2750 8789 10792
5460 8883 5427
4715 5937 10042
5836 9313 12247
4620 5415 1169
2699 7152 604
1273 6760 2804
1873 4674 8138
1422 4901 13620
932 4232 33
9464 8665 3989
2216 1123 15316
935 8766 4137
5220 3149 11725
3187 2801 11958
542 8745 2418
6193 7144 17115
3400 6251 7390
4588 2692 14900
6628 5878 2004
1044 9084 16490
1319 4096 14272
2144 7409 9692
2134 7287 1304
5600 5599 18093
5251 3349 9066
6855 7303 12661
6675 6080 3332
9354 5409 10468
1593 7129 1794
2321 6941 1051
844 2531 13590
5146 956 3354
4716 7614 5443
6544 9327 14472
8116 5730 13563
2792 7412 15982
8668 5089 16517
9084 2269 4385
8990 8099 4863
