8000 6148
4322 1561 3051
6409 3310 5639
3198 6858 13708
5439 194 7111
3634 3005 13675
7362 1113 7902
1836 4077 9217
3034 2587 6854
3651 189 4904
5945 5593 9382
3094 7244 4736
2274 1521 3718
2542 1070 918
5374 2744 15755
4781 606 8290
843 6076 10610
6521 1512 7121
3800 272 1591
4317 1507 3514
1357 7412 13968
1393 3994 12466
297 2854 339
7115 1998 5833
5439 6866 9396
283 3112 4803
6606 3168 11918
1019 7973 10190
2565 6004 5149
6155 2754 10794
1702 5177 15458
5028 1657 11590
7145 2108 1957
1328 1699 4987
1224 182 15406
2879 6264 10995
2534 2253 11677
5452 99 4479
1191 4578 11307
3426 5220 7726
1597 2732 7901
973 3066 6520
7927 5660 12210
5021 5885 13514
3047 1281 7815
3112 3187 10786
888 4447 1190
1218 4348 4365
6436 4163 11491
7487 781 13512
2401 6933 3332
3566 3288 3753
7387 3517 4162
3870 4306 7733
3402 4680 10109
574 3433 5560
7294 2033 2316
2444 6364 8569
3104 7726 6582
7960 2477 8151
2087 6214 4946
3716 535 12831
5168 6967 6511
4436 3862 13979
6443 2396 9310
6790 297 3640
2511 2760 10399
5389 164 5100
1380 2895 12378
3135 1389 10301
4822 3722 15545
856 191 11489
6434 1339 12716
6423 7779 14689
2427 2119 5421
3113 632 5470
4521 5512 8967
7963 6097 8154
4011 688 12711
447 3086 10339
658 4586 14641
608 4570 5621
6605 6147 9981
1634 452 15770
3289 6733 12639
6646 3288 5145
4257 5939 341
2032 1032 14155
2446 4382 7806
3244 4592 1343
2488 2639 6416
3408 1 9031
135 4675 5013
3020 5010 408
7045 2297 3600
7909 6556 12960
2674 78 2711
7933 1853 9167
1277 7271 14042
5914 7722 11561
2187 5901 8023
7550 2497 1772
528 7753 3909
1254 4451 13336
4348 1463 4222
5562 168 3251
1658 3270 2014
6578 809 8496
7539 2258 3832
4119 211 8625
7932 3417 1393
4975 4784 13568
2844 3335 7447
6381 1526 15610
2142 3706 13166
3491 1746 4325
7220 7260 2908
2470 6329 12036
3354 2520 10216
750 7975 11145
7774 4110 3152
2981 4654 9717
1626 1277 4399
4188 5170 14846
256 7196 11128
3912 3748 13737
3554 6395 10205
482 22 11077
6802 7190 15618
7571 1626 10527
1317 1160 4818
4046 7206 2138
380 2992 5322
3296 962 14371
6741 1438 13016
7373 6620 12106
6647 7054 10570
1012 5348 6149
4440 6124 2570
1777 6278 14282
3599 4603 8830
2883 2074 1395
6211 5072 3650
1190 2114 13011
879 4840 3942
4928 7013 10382
2028 4226 1173
7793 1165 4884
1093 6530 11266
526 483 14580
302 2522 7548
761 3098 5673
7565 4258 11790
3138 1269 6788
1306 1818 13381
1532 751 12808
4929 99 14959
4454 2333 6879
4064 2013 7100
6790 1248 9850
6248 1468 11263
7700 7367 939
4622 2401 14570
5402 3859 3684
4893 5188 881
6558 4229 2069
7177 4649 12077
2712 3794 4246
5115 3872 11356
6390 7859 1458
7244 4267 13153
1568 3901 7030
2174 6172 4027
7198 4271 4731
5396 2932 3258
1472 7295 10105
1776 3399 7334
1314 6795 13615
2563 2584 664
6191 3346 11453
6441 3014 5204
7631 3243 7461
2707 2955 8407
4023 7715 9501
527 2334 9422
3978 2355 3819
2489 2844 14357
1971 4431 10526
2907 6106 15210
2072 4789 12536
6094 3045 11035
6068 6283 6110
770 3949 12901
4189 1024 13791
4909 6486 3947
4853 4708 11452
5205 6716 8431
5095 4685 14222
2055 7320 6665
226 6170 2196
3124 712 13133
2951 609 15122
5258 4947 4202
5250 7576 6107
5325 964 8987
5336 464 5795
3488 2630 12147
4933 3274 10658
5317 7477 7592
1325 7153 4571
5574 7423 6282
6473 5513 1589
464 1823 11249
124 7559 8945
297 6186 7143
7302 4180 8758
6654 7276 13879
5488 7880 5544
2835 167 323
1221 5216 5771
4047 3254 11898
3511 1805 3989
1177 5134 14624
7327 104 14628
1488 7273 3956
1819 4460 8748
1348 3103 7362
7999 4138 8152
4580 6472 3883
6189 7808 8486
563 6 2994
4354 5854 3957
7458 3 3130
7852 6527 190
1048 1878 103
5503 4204 5761
3732 4179 15218
4638 628 1120
7365 7479 14114
5293 7096 9104
3595 3204 6385
6170 7048 2948
6827 215 11499
1819 5764 9618
692 1092 6782
332 7695 11276
5826 1674 11999
5137 4599 12605
166 1833 4780
2290 278 7611
4837 2392 15484
2823 1110 14409
4723 7498 12917
959 4109 12826
1339 215 7570
466 6497 15997
6975 1684 93
689 4765 3437
5071 1836 3929
4346 6220 1557
672 1157 15122
4028 235 5144
3029 3426 1484
3875 2301 14482
7417 3114 12188
2741 3624 8401
2130 5419 15457
2744 2010 2502
3742 6866 6846
7919 7448 15810
7734 3065 6693
6092 6995 10255
1768 3930 12905
4727 7484 7083
810 1057 15618
7779 6037 7236
7433 6498 5323
3 5251 10650
6754 937 6826
252 5506 10755
6642 7504 11270
2929 1448 14196
488 2493 8607
1363 2240 9834
5234 2414 1871
1779 1139 5157
3342 6810 9796
2369 4541 7282
486 6338 1408
3572 3102 328
6466 3205 9131
1039 1404 13869
6935 6006 13528
2104 2277 9864
5680 852 12877
4845 2891 5094
574 6906 9566
1357 903 11536
7673 3052 15750
1367 5797 3827
50 4799 10605
5190 920 4795
4952 1442 11115
705 2406 7941
2902 964 15904
6940 1211 3444
3256 3432 3938
4242 6312 9943
4083 3570 3630
3127 526 3163
2503 7356 14442
809 3871 15990
1632 4825 2730
6104 4445 9718
793 317 11409
7165 421 966
2624 3738 13483
2096 3403 8932
6960 3440 2038
2747 7084 4024
2700 5391 4582
1199 4517 12310
1497 1182 3590
3191 5721 1682
4400 3720 9462
4939 1419 7464
3798 6099 3599
4192 5393 6426
2236 4955 3573
5520 1136 6802
4031 58 6335
2457 5270 1721
7040 4044 3955
5881 4721 13583
5928 5725 3649
4983 4603 15094
3555 5715 4212
7978 3459 215
3604 3327 6694
4507 55 1537
4208 7052 3061
6371 4566 4967
5738 5093 666
7348 7354 3418
5990 3464 14375
5706 3425 12445
759 2498 11012
2810 5568 12080
929 6799 15555
342 4103 14631
7715 3461 555
6478 6653 4093
2828 2845 13070
1868 777 6659
1093 7475 1832
104 4886 15975
6895 4109 10248
1046 7513 429
3658 618 3932
6365 3987 2224
2822 2589 6012
1815 2279 1472
7827 358 2184
2296 6602 5195
7860 6242 12518
2408 536 15921
4946 6060 4408
7107 3869 14327
5985 5875 1190
6138 6877 12492
1506 1832 4575
6745 5843 15477
7309 5720 14325
5499 1735 5976
4709 3764 2573
1145 703 10282
5513 258 10203
4085 2270 2668
3256 1013 8595
2958 7046 106
6295 2544 11998
6018 3659 1650
3686 346 10947
5805 3638 12832
4861 1159 3408
5622 1324 12507
6887 3908 1405
6041 2969 2707
5259 1373 1405
5122 3009 15835
6088 577 3930
1769 583 15584
7154 5330 113
6956 5704 6514
4619 1252 14422
1844 7929 3335
6566 776 15327
3468 781 11695
7156 2668 12923
6734 3421 5061
2705 14 8021
6557 4333 3561
283 2432 14547
2035 3575 10650
2273 2334 15593
7234 3187 10351
2363 661 244
1107 5242 15415
6321 1760 11866
2445 2203 10947
6996 1072 11990
6708 7792 11213
3576 6772 4864
3475 5976 9282
2723 36 3697
5760 657 3035
1308 4698 4443
2572 2247 8191
670 309 2316
6688 172 3218
4827 2502 6226
1101 3984 12585
1957 591 6495
7707 6133 14612
240 4036 14129
6541 6777 565
6465 2085 5799
6043 6244 9690
1163 1686 9184
3005 351 10807
4887 2979 6750
2776 2642 3672
3991 836 13836
5024 6686 1293
3584 6266 15816
1072 2433 4005
1056 2147 8942
4656 1195 1083
138 7549 11852
1922 5181 7201
2814 4753 12399
1978 4336 3617
2832 2860 10574
4412 5656 13613
6399 6808 5544
3535 4725 13091
826 3486 3124
1013 6134 6867
7003 6474 7590
4718 3200 7200
1368 2669 4411
102 4543 13686
1881 6112 11213
7803 3066 13620
3915 3294 11738
5042 1852 995
6622 1178 8653
5197 5646 9463
5299 4645 294
754 7624 15663
4309 6617 13899
1695 1704 14021
3806 4485 527
7808 574 15836
7572 3943 5867
5252 6324 11588
7014 750 12634
5310 2597 12470
171 928 4807
6079 2935 12232
6788 2552 4246
3274 3460 13241
1390 6586 7381
1803 6320 9983
6235 2180 11821
5613 2579 10786
3708 2484 14598
5636 6958 1956
6809 5569 10876
3789 6659 7733
7497 7082 15101
7874 6399 9371
1561 2715 14292
7633 4371 15597
5333 5051 11609
1138 5361 6813
4382 4575 7596
2578 24 12573
5278 4422 5235
4731 98 4467
3370 2440 1950
1344 4381 12686
5805 5291 2926
3369 1743 10402
7134 7191 11352
6640 3436 12447
2380 6516 12066
1025 3669 13477
184 3015 5352
3343 5669 11794
2207 6018 10595
3903 346 14156
965 4151 9135
7027 2382 12428
4233 5937 9703
6457 6169 13791
3826 2887 11419
7535 4958 7261
2550 5992 2932
1491 4885 6157
3522 1453 14999
6772 4300 10489
1610 5500 11150
293 83 7568
2275 2490 10872
5503 7372 4277
690 1259 13655
3703 3745 9303
3542 871 3173
5753 4055 7120
739 7828 11285
7896 3769 6215
111 6628 15099
4598 6048 2892
2129 1862 12138
2487 5790 6372
5722 4672 4840
2388 5081 1181
7119 6936 12351
5754 2340 4313
1621 5303 8910
4269 3795 14897
2252 2364 11402
6435 1891 1065
953 6119 1585
5641 101 6531
5352 466 5290
891 1996 8565
867 6762 10840
3812 5569 11730
7549 6263 9460
6670 5305 1101
3632 1240 14563
4923 1939 3
1178 531 8615
7473 6178 2779
2456 4239 3039
7027 5541 6479
988 2994 14930
2164 4243 924
1993 128 2544
3664 2440 8634
2179 6166 2185
4957 599 4603
528 3317 11316
2559 7761 1032
120 6064 3126
5321 3768 709
3986 4568 2330
5296 4891 3055
4883 7411 1929
7742 3168 566
3082 3533 6197
4905 5010 8185
5326 1552 11749
1465 6700 785
3037 7364 8776
7358 2023 15619
2090 829 6094
2880 2669 895
6866 3687 2134
7669 4591 9940
1481 4344 3839
4469 4196 3522
3810 314 7456
403 4659 5697
4566 4425 14685
3220 5440 2767
165 1233 3865
7966 7519 12406
6660 7821 2534
155 1409 6871
1215 6962 1117
7637 5253 15229
4668 4810 3219
4944 2290 3344
975 3108 10095
5068 3355 1199
7420 2860 5669
7974 938 10175
924 4032 12832
2611 5097 6226
7283 2018 7195
1396 1260 8755
1341 4361 2292
3206 7452 2910
4949 1807 2548
7411 2339 6661
7905 4949 9059
4129 4046 7530
176 519 2694
5614 425 1997
1892 1100 3219
7388 6741 10468
6709 5183 7274
1302 6522 13475
3219 4823 1047
6875 5678 10826
2480 7951 79
2000 7282 12889
7638 7275 1018
7782 1961 1048
2246 4790 14377
6603 6164 13736
6469 4728 255
5336 3436 586
1476 5199 9674
2479 4942 543
762 2108 9720
1454 5149 14117
81 3300 10681
5068 1621 8311
5299 296 15340
7880 7675 5450
5002 3421 14590
1374 3335 6662
7231 7190 5306
1786 2471 5878
3228 6129 7974
3185 7309 4652
4738 5796 9251
1652 7565 4092
6274 5361 3094
7326 231 105
6321 7511 4242
5546 3107 15585
98 4280 2803
4234 6795 9310
1109 4461 13404
5398 1246 4778
19 1475 8045
6998 3839 2579
2729 1348 12517
4548 1165 8984
7224 5221 3876
1680 6832 15240
6057 57 5564
3267 6191 2693
1654 7306 9511
852 311 13060
5033 1685 7978
1113 3873 9763
7945 5161 12912
7290 6805 4753
6125 2521 7994
1629 6602 13592
1640 6911 3663
6038 713 4465
1827 4694 8150
7674 3036 12856
2202 7120 15420
3615 7280 1466
3010 6604 14137
6086 7544 15762
981 7270 9303
7097 7127 1394
5849 909 10614
3091 4702 5988
3232 1410 1464
5524 5097 213
6633 1683 6762
5164 4537 8293
2329 3524 11215
1602 2944 478
1970 3118 1783
2819 2551 4754
7321 4291 9830
6870 2839 4691
4226 6146 1940
5766 3272 1477
1674 5688 11293
7436 7302 12558
6174 4270 1612
5926 7933 434
2638 7346 252
4526 192 6443
6207 5065 14424
1125 1910 13445
3895 2773 11176
3802 7845 13315
6775 110 13304
3083 7607 3964
2704 7322 12916
3506 1176 14682
271 4310 669
5487 4972 3909
2397 193 7250
2622 1425 8246
2540 2591 3634
6142 2582 926
7431 7454 1987
4190 2282 2220
5808 7305 4175
4444 3803 12225
6085 5378 10298
3796 5732 3480
6391 776 3239
6418 6210 5018
2665 2974 11892
1950 4754 11107
7597 1738 18
3541 6339 7126
7283 57 5590
4787 1475 10156
299 6420 11741
2597 7755 13256
4896 4695 7640
2637 7686 7034
5006 1910 1420
7368 4714 7008
3789 5959 14911
5740 252 15411
2118 4292 15017
4578 5709 12410
6237 2347 1050
7031 1367 7333
3264 7620 12283
7897 5124 7984
6711 2533 2401
1496 6473 4427
143 5651 11912
6825 3792 11942
2555 4209 13560
1286 1758 3126
865 7902 11728
2770 7963 3136
5549 61 3475
7930 2282 3489
37 6741 11078
326 6406 3646
2430 7767 12635
3813 1988 15980
1882 3477 1414
6345 3832 12106
7447 661 2359
1199 1783 14081
5134 2024 9803
4420 3646 9521
2389 2717 5488
3088 3507 1740
2582 3838 11975
2681 725 4945
4133 146 12325
2794 7684 15529
5992 4597 758
4300 2448 8823
3123 3484 6763
6608 1671 9786
3869 6583 15047
3737 2546 5646
2612 2210 12559
4875 2162 4774
644 3514 9707
4496 7574 10908
1080 7651 5182
1312 1621 3985
6 1856 12657
2104 430 13517
562 2116 7835
2741 5821 13887
2078 6310 15177
242 1481 9222
4830 3296 2203
2073 7958 701
5203 3278 7840
6671 3859 3479
6544 7 11209
2092 4289 4623
2167 6404 15822
2252 1883 4322
2356 4986 12284
2171 1160 10282
7608 3763 3166
7200 3538 9316
1711 3426 9672
7181 5590 14652
6048 5911 2914
3814 34 6236
7999 6290 12836
5098 5066 12994
340 5882 4025
4584 4693 5131
3395 2500 6475
191 5361 5302
4752 3421 11389
4008 2956 8921
2818 3479 4901
5539 4382 5007
338 133 3524
7905 1977 9686
3807 6815 8724
1778 4541 14642
7885 7426 7067
6451 4441 10325
3573 4281 7622
810 3648 4513
7360 7298 7519
7377 464 7083
3004 570 3854
2101 557 977
3099 1395 2588
5324 7179 408
5696 2259 3460
2100 3900 6948
347 7201 10481
2094 1322 7208
5501 1106 9552
4453 642 10474
2227 4553 498
3726 763 198
4394 7102 175
5078 2505 5998
3672 489 5640
3603 4155 882
1578 109 1528
746 5752 5345
3380 528 2862
1136 4409 13027
5311 6757 13100
796 4815 13250
5120 5822 11228
6780 6014 13841
3007 5371 14843
757 665 14427
1705 7633 11038
4773 6509 2151
1831 6525 14367
2822 2844 12866
5731 5382 4177
5095 7586 9136
1368 7677 239
1818 4516 14281
5311 1831 7027
5972 6491 9063
3512 150 9783
2807 6541 7238
5393 5248 13008
1491 414 14475
4254 6533 8403
3326 4782 285
1235 1881 14779
6854 3192 9236
2626 2875 5020
7267 1009 10583
3609 2431 15372
39 5697 10964
4099 2393 5966
6105 1089 5688
3431 1520 10623
877 5861 6569
1883 4465 14045
2234 1653 13059
834 512 5573
5861 682 11875
7592 6780 9474
4083 5427 101
3558 1231 12393
4687 4067 10068
620 6288 10904
1752 7258 8879
3408 4580 11430
5638 6568 1257
1885 2300 2424
6399 5728 7600
1295 3779 12058
164 103 260
2577 5344 8835
30 6737 12863
4559 1711 1209
3952 6901 3141
7413 7 9595
3366 2253 603
420 1763 13156
3696 4651 4436
4442 1293 2275
5187 6986 11053
1633 7367 11660
2781 6279 12294
4476 2738 2305
6868 2425 4786
2777 1931 9812
3105 3178 1080
7441 4764 10285
4629 4780 15359
6065 6845 15468
2135 3372 2965
5444 6326 10313
2527 7274 11591
3305 4040 128
4872 7071 11724
5461 2985 12121
2942 1213 12648
2784 7616 9120
4865 4852 7654
4020 1867 7917
7091 4535 859
3087 3732 7435
4691 82 3960
6956 947 6082
7882 3462 7346
3793 4918 10955
6902 3615 8178
5471 3685 10824
863 3327 1288
1919 567 14386
2437 7329 7627
931 6340 8246
3253 5730 5181
6322 5137 9389
5476 4737 9027
6528 3638 11983
1 6760 9495
5809 2220 11869
5101 3164 2205
7861 5217 4181
3943 2927 4596
6305 1467 12876
3786 4385 6858
3400 7234 7660
67 6808 12270
4282 5709 5315
7794 414 13041
5695 6752 13946
3562 2239 8284
691 7919 5304
5845 7161 13907
7950 7423 2773
7147 1543 15396
1966 1044 858
5713 3552 7295
1279 5269 3283
667 2563 12054
3002 2724 5510
4977 7918 7538
6532 3286 12062
2657 6632 9210
759 343 12923
7022 3870 761
3710 6091 5334
4122 3243 8110
3176 480 10578
5947 5408 7047
1538 784 2750
4541 1896 6245
1606 7351 5267
5898 3216 5473
546 3683 474
908 1695 3527
1303 1346 1419
707 6941 7737
4858 6452 11375
154 7168 2939
6308 3107 13470
2934 7968 14160
557 330 9405
6988 7073 9492
2384 5576 8658
7188 6656 10993
7161 3345 11164
4220 668 1878
2700 5286 2151
3074 902 3248
7488 7589 383
2821 2252 10239
7416 7287 14217
4552 1003 8092
2227 7832 13700
374 7441 9539
5258 777 12900
5505 1670 10539
4641 3264 10909
3003 823 8368
2187 3018 4739
5840 5709 11437
4609 4690 7167
5605 7049 11983
3644 4811 6739
4762 477 6011
4205 2260 2424
4164 7742 4844
3414 7210 11474
3070 6327 955
5002 7915 15821
1758 5038 7271
4516 1786 13648
3442 4203 2728
691 7028 14289
575 2618 2634
5699 5284 4372
6013 6110 263
5431 4132 1713
5618 6020 5450
27 7924 13903
7981 3729 14605
5420 1732 14637
1381 5756 13472
1009 4587 3659
1617 5883 14440
4157 6970 8460
3718 6107 4390
6074 7454 7016
4338 3785 1058
3018 7188 2359
172 2089 313
1175 1865 8015
5178 2389 12980
7199 5403 9612
7507 6908 12460
3415 2390 7797
3200 7366 4501
1128 5387 14462
41 4095 9905
5022 6068 1248
632 3011 2225
6762 6314 7874
6324 3908 2081
337 4021 9659
860 1519 11850
5477 3400 6224
3608 6856 7396
129 4325 1214
3383 4416 11535
3264 5212 4816
7045 7874 14200
7508 4776 10353
309 1293 6901
6475 6878 1970
5360 5922 5752
6185 7035 13619
4085 3990 3115
4203 7364 2721
6870 773 10822
5918 1265 8422
6486 5286 5332
5467 564 5271
1856 6273 15118
5531 6226 6678
5631 2761 9204
2037 2282 5557
3333 6629 10191
3545 3788 4133
3161 303 237
15 4431 1181
7114 3610 11797
5503 6011 11564
5569 3086 11318
5389 7448 7162
6202 3885 10607
7458 3144 15041
3893 5684 10013
6609 4148 9473
4264 1221 8642
7984 4544 11278
5835 3964 15327
2363 3606 9469
4698 4980 14648
4108 3448 9985
7398 3642 803
5712 2577 3808
3746 1665 8319
6715 95 423
4655 1667 1111
1447 3110 4249
5064 3165 13423
4984 953 9561
508 2237 8005
3796 730 14281
3056 5792 13743
2988 3423 4329
6402 159 1973
399 2830 3302
6432 1116 3295
188 638 15301
7625 6748 10920
5523 1142 2413
3261 2735 15114
4404 639 13307
4261 5256 15080
2644 2649 15420
2914 7262 9327
4264 3832 14177
4204 4929 12965
3093 1363 2122
342 5725 3068
2578 1362 10180
3240 4790 10891
4510 4546 2805
4362 5627 15654
2033 1745 906
3975 2024 9833
3565 4835 13346
1797 4122 3120
6985 5654 363
6378 6434 8811
2887 3393 1664
7658 4619 11827
4452 3923 7669
4670 141 7492
3916 4292 10701
1789 3680 10178
5212 5623 14522
6210 5946 3770
1782 3572 15047
509 6288 7824
5075 3634 2924
3880 2925 9517
1100 1646 7486
1774 946 8132
7159 3704 2943
5168 3707 7194
7502 4114 8787
7000 1428 7633
7158 1660 4293
3397 6586 5901
7136 851 9381
862 5024 10019
4193 2055 15403
3812 4275 4555
7235 5140 7586
2732 3094 7135
5034 2389 14276
5599 4154 5516
5691 1743 3873
4954 3749 3587
1288 5235 7677
3815 7635 1311
1115 6306 13824
2988 4788 8047
5832 7263 9102
838 6825 7294
2855 7231 7526
7000 4093 13185
3219 6346 13815
1086 530 9626
683 6602 6264
1820 5827 7855
7562 2570 1433
3765 1184 7852
803 2161 1851
2249 3659 6365
481 7879 2625
1387 6814 6369
1741 807 14884
4299 4353 1960
6045 5410 14740
6291 7352 7413
6637 440 14645
5739 4283 8823
811 3435 8019
3635 1750 10432
898 1799 2836
6223 355 8980
7699 6022 15266
2420 7951 5916
1962 4514 2168
7713 1389 4398
5858 2324 10727
4931 335 14707
7435 3234 11909
2001 2711 835
5094 528 12672
6480 5467 2186
3551 6815 1363
1155 1420 940
6615 6393 10395
1007 4172 735
7395 1650 6517
5795 3032 8488
387 1877 7800
4159 1017 7774
7360 3109 3545
7470 5495 15323
35 409 12935
7369 1331 12249
2175 5035 14038
400 4141 1528
942 6579 324
7248 2694 11202
7890 1861 10217
6389 7667 14613
4179 6637 14413
3481 5486 7783
2763 5775 13361
3621 3392 7846
3152 252 9165
2822 2005 580
5130 3634 12646
3155 4661 2324
7623 1869 9044
432 6543 2440
3439 3778 11824
3510 1949 9900
2674 2372 4716
6197 6919 11081
2181 2104 6574
7289 119 7309
7941 4624 13863
1718 3186 5582
742 5342 13939
5615 3093 12842
821 434 13857
4903 1265 12431
7091 7446 14358
6582 2585 8434
6997 1104 7681
3889 3704 2535
2199 7001 15011
1133 1701 14551
3504 3003 3972
6042 188 1926
729 5181 4488
3299 6065 9579
1635 2557 15658
6964 1366 1995
5019 2542 6252
3702 6757 9144
5363 902 2782
7131 1046 11523
4438 2766 15644
1944 5493 1686
3459 4825 9742
7792 7714 14113
7007 1659 12879
3355 3995 13665
4462 3469 4603
6266 5616 12767
6772 4229 2338
6482 4625 8958
6006 5315 2646
6662 1367 1165
5452 204 10330
2372 7505 553
1987 5500 10230
7246 5397 6728
6535 85 11431
6195 3636 9783
4065 7965 11122
6119 5574 14137
7242 6344 7444
7304 7706 5179
6087 6713 11977
4057 1029 15157
7132 7667 11531
2243 62 3215
99 6406 14144
5559 6297 4414
2962 3712 12228
7376 2767 13650
307 4225 9918
798 3983 9687
7471 3900 9501
7536 1500 11171
4369 2075 5626
7743 5966 89
3231 6102 7756
6505 192 14259
6732 7894 13860
4923 5686 498
5926 1942 13273
783 676 9969
4080 5805 3101
5838 1665 13737
2019 7423 7535
5738 3049 1849
382 7495 12501
7513 1603 13895
1162 5842 5964
5834 3269 223
502 5392 144
3411 2734 6150
69 3793 12315
7570 5616 10825
54 6177 5809
7173 558 8117
6373 7825 10439
4999 2228 7752
4993 4147 7813
2531 1700 5758
6194 7719 14956
6198 1082 5626
7809 1219 14878
704 888 5062
4342 831 9830
11 3506 6980
3361 57 7810
6071 1170 8288
1878 6394 10400
226 7857 5021
7894 1493 15242
3915 3105 11029
5237 6521 15395
2652 5121 4013
5761 4623 14874
5041 4267 2343
1671 7811 8019
5299 7937 76
6394 1260 6961
4981 846 3015
7070 7999 12965
6987 4472 3486
1303 4065 7627
7196 5041 2192
122 948 7812
4384 1111 13279
5017 4825 14972
6056 1879 9546
948 7938 3604
7878 7765 1642
7903 5843 2219
2154 7813 6379
5285 1151 14324
6993 1066 5506
3258 3621 9072
5901 1235 5423
2459 7444 7906
1888 942 4200
1552 929 15863
942 1139 640
4075 5693 5890
5364 6449 6213
4504 5548 10254
5899 7441 2364
5112 5716 3315
5549 1834 13257
3037 7580 11108
5839 7192 13181
5640 1779 13431
689 7362 11372
5764 2524 7444
7580 1069 6260
3140 4122 12518
6057 2412 4981
334 6150 6963
6609 1397 6837
1450 1861 12997
537 7769 8354
3585 5963 7187
5043 2050 5548
4609 6520 11559
3778 5053 2900
4585 1633 4764
1655 2879 6685
6343 274 925
287 4169 8819
2780 2366 5232
4677 4651 13900
539 7637 12735
3038 6677 7580
1949 428 1354
2277 1636 4274
1085 7400 3722
4878 1293 10476
7459 3422 4958
3552 4099 13729
1268 4920 11159
926 4229 5877
5077 3685 5748
7842 5026 4777
5271 6414 2433
4437 7116 7520
7963 6637 5504
3150 4220 7043
4536 1983 4523
718 454 2679
6234 2387 10706
31 4673 11612
6561 4258 10401
4165 5804 13013
7605 1815 10843
5074 3700 13957
2066 6472 4132
5133 7879 5052
4343 3815 5602
210 6658 7197
2931 166 13028
3098 2536 727
4970 5344 4722
