24500 17313
3635 20159 23668
23402 6738 2836
5811 9528 32124
735 12769 11098
15766 8256 29261
4436 24194 19252
12531 261 14036
2597 3089 39509
5436 16232 38827
23281 24049 37146
21123 23604 14660
6738 240 22031
3062 20298 33825
22414 4547 31822
14198 18872 42541
21923 8207 41240
7026 16532 29307
10454 2618 30161
19267 4500 4571
4080 6997 1083
5869 23589 41237
15230 23557 27838
6555 15589 14568
10183 22103 28886
1364 5889 22502
13533 14817 31704
10091 6172 38944
19593 1062 43413
15756 7102 40620
12602 2118 7247
12203 19043 1030
320 21543 17659
3557 22463 37123
8887 7827 27972
6094 19162 19908
5196 12700 21234
1883 13809 4661
9023 841 21599
18382 4247 16453
2474 6084 20513
16222 12065 42951
13479 12391 11894
886 20131 19545
9657 2194 12202
17678 2389 18347
3972 20401 1430
5273 6233 20267
21345 20022 41128
10095 14279 7432
13481 13998 23573
24338 13546 17918
9238 13267 3838
23488 18896 24846
11788 15186 47713
19836 16063 41629
23521 21754 40594
6983 684 12686
6369 3994 7654
5163 18574 40835
1198 6749 35461
462 23886 1175
3599 2435 38076
15685 2632 45616
10325 15266 2964
7211 1283 26708
3987 6245 44931
9052 19877 37090
10684 9517 40075
11125 24092 39237
12823 12128 12597
23738 16872 11450
14143 19005 14134
21969 20444 13096
21066 15986 28970
2064 20591 8359
12461 21612 8732
1958 22566 9010
9572 4395 45892
16271 9501 24092
12477 862 5628
13038 9397 21820
18576 18028 39033
20324 5945 547
6496 10458 17258
11341 4127 114
4314 24062 30349
4675 4694 45198
11307 23391 26164
3373 15786 46266
18145 22670 11678
13443 14311 25968
23546 1117 1847
11820 19284 9630
18254 11313 6862
10613 5492 34254
13623 8763 39584
6227 16188 23509
8265 11253 42431
20100 19800 12056
2888 23938 13511
14180 14198 16706
16831 21211 22059
14601 17404 37607
9819 10190 40511
5038 12859 33959
4951 22756 41429
1768 17033 32364
1056 12195 46834
19790 6896 47496
10916 11151 6117
2357 15177 34275
10829 192 30468
11566 9039 7663
848 6527 38829
6167 19717 23846
22543 21986 19421
16370 4257 18806
22937 19009 16789
13234 15899 1887
17035 21340 10049
9064 2397 7577
14941 16239 1006
3913 21315 13429
20599 8481 30552
10745 10625 19245
9185 8075 6424
2442 11465 25220
17507 4370 40728
8760 6168 15206
24384 18938 14910
9633 14236 48589
2744 14821 2570
23237 10140 20215
10962 6170 4448
5811 20898 6196
17447 9583 22102
20033 308 4866
20884 15186 45719
16292 2782 2144
13786 18380 40976
22651 150 22606
15528 20581 4625
20090 13384 14854
6654 20648 47656
12949 10062 13654
4383 8273 5684
9332 12510 12359
15069 20380 25640
23206 16396 22678
16710 15560 21532
7987 10987 45932
21921 17402 26739
6738 21274 7684
3000 4621 7148
11049 11753 30288
22940 13426 37281
22480 14954 41953
3753 2451 32577
6426 21823 26013
14198 16708 23412
18071 20334 18191
9287 9511 46943
19747 15661 12833
24213 16512 44629
10267 9781 5631
13274 12691 38144
23842 4232 43178
158 5736 24232
18029 6195 11240
12851 22299 30008
16273 17807 5271
21791 21370 33558
10872 3748 13663
7170 23239 2332
15236 17141 20168
8092 16861 7194
2672 20133 38189
22621 18608 40279
14375 23349 22376
2414 2157 19509
7269 15527 11795
10142 1271 13060
15722 9498 12394
12382 2273 7734
21923 7721 30839
24071 8454 21053
8557 2777 36392
20335 19190 45787
13135 12920 26094
7449 15911 25239
16565 11929 29462
19899 11784 19608
14859 15702 16101
18205 723 34759
11897 4132 503
5065 10125 12513
6206 4422 3906
4263 2942 6262
9424 18290 31147
8996 16752 39882
17056 17526 2561
11648 7315 40242
9593 21165 22047
22657 17262 903
5664 6297 2147
7092 16899 46286
7927 11279 34804
13769 18393 34940
23224 12370 46350
23300 20159 30438
891 5639 42512
13078 21056 23758
10089 20358 6063
16517 12063 14783
1357 15260 6534
7000 8446 45043
22521 14552 4633
1415 5938 28465
1962 12113 23778
3530 23199 35190
17332 124 28368
19455 8856 48292
3581 4894 23967
3937 1971 10526
19629 17291 31590
4334 7226 25925
4319 8216 15410
23880 6490 28499
6054 10557 41455
23215 14396 39795
19010 12524 48517
6057 20905 15346
13536 1972 29820
34 20221 11010
14318 19019 17776
6678 18270 32742
23556 23534 23700
24385 5302 38507
13164 15548 7618
18079 18607 23790
11315 20639 28180
18751 133 20984
2214 322 12579
1310 18610 14957
2517 615 29740
5110 17779 375
23875 13279 7564
16502 10845 24596
910 10112 34817
20432 8333 386
12476 12291 6357
12989 18193 33781
20153 5832 36652
1298 20532 17148
11000 15575 28862
24085 5786 24179
23253 9683 19374
3747 6191 32797
4397 17732 2876
3139 13977 9839
9743 21531 12491
10627 13507 22950
339 21685 31421
1415 15139 24200
19651 21227 37905
21786 1879 478
5925 5894 17786
9022 10762 8678
3414 1696 22757
11395 11812 28000
16610 6575 21906
12808 220 25999
10616 1879 2632
23111 14733 31082
2536 9919 42910
18672 6768 34388
1969 7298 2595
14222 8307 18377
18544 14646 18887
12203 18559 822
8781 23115 23575
12255 14807 6695
4960 6581 41855
14997 22527 23494
21496 17757 38007
4282 2750 19235
13466 11015 40114
13922 8857 30602
21865 14975 45049
20386 3947 38877
1917 520 24607
16044 17979 26218
89 19426 37091
17817 13000 40705
10467 6660 7945
19237 6284 46746
7648 17567 48291
19195 12022 34511
15953 20190 25454
19152 22675 23689
8766 733 41042
21595 22213 105
12114 15877 32616
21195 14167 41497
18798 6415 22061
16837 14190 48324
18569 3786 33737
9992 22031 42958
18881 24256 8747
447 21034 15151
10835 8583 16195
10008 3122 32700
23238 3195 1781
14927 13408 45554
16066 12774 44820
3906 15403 44232
24312 7508 9876
22706 17324 4928
4835 13951 25494
10940 1802 8202
5326 4936 13564
1324 22815 19805
2552 907 27547
17830 9856 44318
13114 11166 28904
4455 19536 12369
18566 24277 42873
21762 13535 10649
14444 2772 7889
24053 14503 48980
11418 9409 43147
15433 6366 4112
12965 11742 32418
14061 13503 30620
18605 1320 27073
15780 220 28038
12694 5619 11967
3004 9095 33311
18765 18352 18476
3077 18647 7271
11765 3950 46613
20426 871 48478
3952 13562 16255
6639 6474 18118
22419 15715 27987
2049 12612 4465
5787 13419 18524
14934 3122 48067
16791 11406 25944
13991 1815 39335
3263 19104 42786
22524 3290 41606
9771 1521 8420
20805 876 19841
20547 4754 34087
5843 23463 27221
11894 10523 3341
8911 22445 24870
15406 1393 48972
11316 483 41146
15868 16705 25594
18578 12591 14194
4343 8827 19698
24214 10863 8971
15206 13175 1557
16557 3528 21634
833 11885 13087
11837 3837 32201
7080 12374 10580
12303 2807 13351
4814 16104 15821
2390 11591 30504
19932 16150 40431
19097 13393 12672
4279 6419 17554
16362 24419 45917
20857 1482 35921
8853 17271 42393
23996 23357 16163
1607 11501 45813
23189 820 19112
16617 14604 11726
21526 16632 21425
19667 14205 22230
16898 15997 38451
15632 16231 25494
8904 20028 34734
470 24039 38014
7925 4268 38899
22034 13404 11579
776 5544 38554
890 16591 28302
2286 5770 4795
9248 13547 4761
14619 8638 11415
5273 2944 46979
13975 19177 18362
1358 6598 23512
3642 10455 759
23261 15726 11035
14240 11600 40613
7792 2539 36646
8071 7684 6254
23106 12477 16253
6790 10762 11569
7999 14556 13325
10126 4299 40880
5048 4725 1941
14666 1968 39630
19352 22892 22923
20923 2579 32437
22165 15901 13421
22412 14700 35799
23514 24089 20401
11070 6103 21116
4466 22856 26446
5227 16332 33068
17689 3293 34141
870 3105 31979
18519 708 31413
22436 17493 24715
11927 10036 35808
11123 18541 1603
238 23317 26744
24414 21149 39621
20742 13306 48324
15531 2121 14777
11996 3923 36610
16357 2982 45901
5739 15108 42711
4213 23836 7401
9316 14448 26337
12710 22990 47400
23446 1698 5188
16970 1679 5987
1722 12617 7049
24155 9007 495
14234 16934 14788
8286 24248 18219
1531 5197 31496
10275 18989 33910
18815 1736 17532
14643 22051 23497
16943 9252 12314
12363 22204 21180
24032 16842 42757
18812 15432 4884
19121 12684 5838
2938 6807 4270
3269 20856 45326
21130 21352 41403
14158 21980 752
9237 26 12034
1163 4713 6083
20741 17129 15715
34 7602 23815
20668 7503 36567
2698 2632 24022
9147 7011 23742
7868 3421 137
20181 3358 19551
4312 828 22284
15664 4122 9557
7638 18046 28383
8327 1846 29096
4151 8509 27003
12407 21453 6305
5113 21079 19867
16764 4278 40539
1081 15949 12151
6993 7726 11753
18484 24145 2350
9285 4379 38738
22579 3249 10029
11909 23903 225
3476 20570 37965
14037 17587 767
20147 13091 35716
15165 14463 30873
22383 7968 18383
7818 2436 8081
560 4747 14330
1384 13364 22192
10878 12409 21367
6662 6365 47320
14912 16378 16182
6856 21053 15361
2177 20009 31830
20505 3248 4912
16103 23319 37683
3730 712 34274
18394 5718 39390
3174 10736 24107
23743 4890 26668
23182 4561 12924
13411 10356 24390
524 360 31057
14629 18500 41033
4219 12908 16294
12608 8974 15341
22245 7519 22678
20068 21538 27416
20925 10535 8344
4126 12286 45476
19583 9449 25607
1922 3811 5341
10568 14301 36061
5424 15954 26297
20792 5045 27703
9886 21965 6223
24369 5436 8526
13456 19527 45955
3195 11822 28931
14293 19714 40399
18058 8462 2198
11852 8296 3443
8320 3419 34461
11060 13065 24221
6262 16081 4207
21232 2487 48633
350 12041 36455
6908 12493 24828
17214 7686 41378
21287 3092 38775
20046 23774 16143
12002 11462 7304
14140 24229 33097
15577 19054 28844
42 6800 619
21811 1147 47974
24112 3 16632
15479 1008 43375
10731 8886 22146
13865 10562 35262
2977 14623 43275
8382 12341 39270
7881 12545 27113
14714 2076 48261
8896 17433 3936
1792 17015 2290
23030 7444 23616
18482 11867 10808
4713 8113 46390
2808 11529 48851
11915 21290 10286
20862 9495 22636
17743 7665 9091
18773 3620 43518
3959 9533 16858
12400 16777 18260
632 23598 3036
1158 15964 31699
21029 6218 12668
9876 20771 27707
11851 12032 29658
16565 8581 47724
4748 321 29833
6627 14778 1901
7755 3112 15768
6613 15707 1853
20867 10851 47184
23610 11097 10900
2672 397 21725
16567 11124 45420
3610 16589 47632
1448 20832 43706
4482 7187 20942
20763 7415 10493
1512 4281 6863
14648 16549 14826
9444 4114 30415
9893 22315 47586
8533 10232 22677
23002 2082 1626
21652 21596 25443
19877 13789 28881
13243 20623 39314
19125 7544 34871
15742 19683 12068
14827 16875 44132
7781 16212 21116
4489 17030 11127
13915 5253 35932
5780 15978 32656
18626 5462 2287
3647 20047 32122
13589 5588 13522
4312 22014 43010
24418 11061 47171
6247 10757 36790
2789 12274 44137
2885 2947 46628
13965 14387 26184
19915 16847 32095
11945 6127 8786
19510 6044 46083
23890 22870 11256
13201 6712 31268
13528 3865 12706
9331 20285 32259
24348 14887 7055
7869 11478 1989
6199 24406 31890
5641 17920 25001
15415 8661 25499
13746 6146 33195
8391 4589 22659
59 1305 19412
14023 9921 7551
20838 2700 44429
23992 18322 17223
22705 2468 32800
22708 18702 12959
5738 12576 32364
21741 24408 34824
18997 1654 25206
22933 23134 3248
11083 5291 1272
10138 13117 40087
14724 7396 30174
3664 10371 42058
17743 16342 34902
21368 23639 5431
19902 10386 14002
13009 11771 6835
1338 8706 8622
1774 2016 3753
7546 6225 33581
565 907 33769
970 16413 28283
20769 19071 42189
10518 20832 47874
5072 18702 15078
6529 7647 42642
17441 6878 24177
16489 16387 31973
18313 14416 12976
20713 6704 45598
21667 3556 47064
18973 13103 21456
2203 13290 38376
6040 15330 19224
19736 23843 41542
5557 8411 21426
7175 21876 48196
4515 20287 48244
10384 1083 21721
4460 3447 33579
9597 19618 40423
13263 20495 27054
13636 9146 33958
10110 17747 40681
658 17574 11471
17284 192 40518
10925 713 8009
23205 10661 23352
7361 6202 45066
7473 10391 1253
4935 24495 41090
22131 6390 42271
18189 13299 27053
20129 2919 36223
3640 18862 35767
2967 6468 12650
9083 10589 3093
9190 1076 8669
16121 22548 44055
9763 7703 17833
13587 13643 4376
4068 9093 805
1261 6498 34262
818 24039 16624
7149 6925 5943
20706 17784 24154
17393 9543 35080
6134 18092 46385
15787 1900 31946
8393 20323 19103
540 16184 33369
12407 16874 37452
10785 1794 31814
18007 3100 2870
16410 11380 39338
2112 10355 26074
13616 6286 4245
23864 11992 361
9356 13896 45092
23083 1373 39499
12735 16271 26876
16842 2980 38834
7666 20648 11730
11797 19235 8183
19781 12941 15645
13258 1703 39185
9757 20296 18429
8823 18723 12165
8854 13709 9443
9072 7021 3272
13467 2421 36915
16114 12490 45457
20882 8753 41540
11853 16710 30371
8196 13734 22576
16790 18811 42698
18146 2374 6897
22917 19696 17672
4727 17346 47571
2828 20542 22359
9489 10539 35253
12567 10978 2971
4870 16885 17919
22299 7668 15140
11970 3505 25148
19793 408 36292
21559 6320 17076
17556 11938 38225
19291 15427 10729
20741 11272 16178
23864 13909 4681
13751 12693 12490
21526 15798 3420
21082 8181 30595
6747 1050 10727
11165 3902 2939
19757 18619 2640
6402 12320 7851
1366 4165 37317
11126 5476 27671
11032 355 28540
14385 7760 46217
8003 10854 17579
15363 21292 13094
21902 6181 48162
10019 14892 9513
8285 2753 12164
16164 11912 4390
16335 23457 207
17537 21827 3219
15535 10786 34822
1746 5202 15585
4639 5386 30428
16668 211 2840
23191 6728 12954
17942 8342 20977
11203 10459 46656
22656 13887 12091
13256 11188 19003
5295 23075 11191
2254 15947 12552
11278 20037 32200
13824 10999 16817
5296 5511 13555
23826 17518 40657
10695 14386 33678
6291 22133 1758
4271 18692 36320
7207 250 4189
23770 12018 14200
8672 11626 36919
8871 4742 35550
11075 20558 10439
20374 13885 39330
11926 117 43941
7504 452 23422
21425 17085 43504
2255 20012 33808
1165 9453 8208
7036 5134 39596
1275 8231 17206
17636 3021 16806
12252 3927 29511
2004 20370 3510
8346 642 28114
8265 11854 29999
7473 16453 48028
3833 5263 3617
12164 17613 23045
5079 10300 37649
16317 11839 27182
3955 18235 34077
7159 5105 38335
23972 2297 3247
4848 7349 17918
18296 10053 46071
4805 13042 8496
16633 11665 21936
10214 7547 20733
8287 7699 39590
21859 6557 29550
7460 12203 8737
18722 13769 34286
8917 21207 7670
21576 1755 14475
12578 2450 2783
18349 17006 4716
23923 14995 21603
12211 23644 39831
9165 2245 25266
7279 20995 32326
11719 23190 9924
8109 12130 12259
14003 12501 2929
24267 1276 15070
13590 22218 15708
683 13571 13265
15986 4653 44011
13399 10295 19004
24220 16104 27941
6860 8958 42419
20778 1134 12545
8201 1934 39308
18269 7981 16945
10161 18359 17443
24083 7038 42233
5946 8034 17769
7543 3389 20902
6632 16243 16329
21690 4166 16259
12917 10088 38007
11469 693 35526
1750 17968 6125
10279 24488 1094
4281 12070 19815
5219 17687 30813
3109 18100 30595
5394 19260 13823
1902 21394 24796
8329 13474 20716
13782 17414 24857
9711 1481 15286
15109 14848 13188
16182 16682 19697
2077 4101 37428
15261 12517 28744
7184 14618 15034
16010 22388 17188
10817 8569 37704
3126 7675 43850
743 20724 27984
12034 2715 25842
5784 14716 30629
9953 7417 27537
9651 13758 43176
1157 21764 4294
1098 23325 39544
19339 9561 39147
10522 23139 20954
1818 20991 45903
2405 24469 7080
17300 13855 43253
16984 15701 23054
18888 23381 11301
10120 16684 47097
12256 10452 34788
14388 7709 18011
4497 4236 21767
16539 10982 17011
6226 22289 25953
4571 10684 7863
23024 20379 18552
3544 5108 26407
3448 9354 26177
5991 3470 48713
17387 6171 38862
15945 18330 18774
3572 5317 40512
1672 2319 32197
1215 1179 46362
19691 21276 7159
14711 17323 10221
2246 3615 48025
6609 24033 8797
20620 14158 15279
15128 9874 42455
3546 15546 34746
276 685 22518
7749 16739 13031
16276 8615 2388
8772 20996 2838
13393 1327 39638
21442 5948 9266
6794 6815 40114
7565 12170 30378
7576 4005 11961
12114 10349 45269
3656 19426 42633
19852 3026 6415
22662 20929 332
13125 18453 34800
17349 5324 21793
12264 15249 3158
2723 19418 37479
15529 22605 42812
22597 4256 41881
2653 5175 29660
4978 2200 2166
8271 23252 19511
6595 8434 40941
8471 24103 5797
10762 13315 30966
14669 8664 34087
15908 17522 33311
4350 9013 10732
2489 24140 36274
18061 12320 42972
20898 17942 2289
16645 21251 4202
18546 23627 23056
16155 205 31262
5021 19582 7573
17194 18045 18423
21893 11549 37148
9735 20557 24020
10920 11053 5656
441 5295 29000
17185 2985 37906
4696 20530 43802
14107 2430 18214
293 22901 2369
16637 11595 21477
18591 3178 34213
1525 21009 2538
10541 6608 20667
18692 23066 18798
22880 22447 44296
8099 9604 19852
23248 964 1943
18028 6033 13174
10011 6615 25705
746 16611 39612
13941 1770 19282
15183 16890 3359
3853 12616 12032
5298 19182 7670
19101 9092 14520
18146 3108 40435
189 12209 31032
23398 8112 46802
8248 22572 13811
6208 12349 43410
8377 11762 28513
3643 14101 42858
20331 2396 8838
18713 9727 35134
11838 9058 9563
9873 18518 43378
2956 13735 9089
16334 6950 20258
10502 13045 45924
11683 23957 9523
2759 9629 7637
20439 24102 1961
8788 12991 31465
5838 21040 22019
3907 15835 47518
15783 12903 1948
22689 14385 24726
558 3505 23624
9098 19230 45994
14170 15837 25570
18878 20453 25862
19228 23837 14156
22612 7398 1388
10831 13414 39122
17916 2949 44010
18027 9672 11905
24045 427 38722
17339 16513 8042
24397 7895 37463
20891 9760 37354
2936 3334 38518
21439 13974 26879
2418 18120 48112
11015 4669 40088
22543 22434 1779
9856 9830 35007
19597 1062 669
17057 13934 39226
21087 1829 37147
15650 9223 48483
7127 16428 44888
11752 7113 13930
2819 19632 24730
17804 3214 48986
10182 9753 12558
17197 11461 2233
9549 18034 44429
4098 15955 17883
14452 9419 6941
17788 5569 35057
8049 16446 7824
18726 5663 14235
11488 17251 22808
9652 18145 28120
17948 22511 11367
5816 14466 41090
14718 18921 28481
6225 20061 37121
8038 14644 28848
4292 4425 38304
23105 10606 44650
5059 22293 3542
5061 1555 24341
20739 4419 12511
5761 6668 5674
24184 21158 44507
5101 8294 42491
239 10272 46704
19778 4295 8685
13307 7924 27884
20658 5912 35991
15699 18774 37560
8696 9036 6361
1104 7161 29393
19554 20268 46024
21385 9044 43127
12527 6085 25552
15045 18031 14096
9955 19553 42071
21226 22104 9072
23461 17440 32262
19203 11019 46043
11898 4607 8266
3267 1785 12708
7218 17359 46587
18429 15193 14182
23959 8734 32959
493 23636 28465
17450 12802 48960
1707 2576 32013
5191 16807 33267
9468 15309 21904
22528 3334 42171
23027 16073 32445
11250 6157 37493
18452 3948 36643
16810 11579 12154
21030 23966 32477
13537 15904 6284
6522 3480 10155
7199 23186 12171
23005 19493 35503
12539 22066 23584
15297 5286 20100
21363 9009 6793
14273 22336 8428
21425 14419 17891
9969 20947 22474
4101 22566 15580
10076 3528 42237
5211 14334 9065
18612 17741 7564
17832 1338 31951
20623 7613 13325
13581 13538 31718
7082 24472 26864
8969 8180 16810
12592 22876 3253
7340 23493 12792
14925 1621 28209
11846 8409 37535
19036 23205 37631
17677 9302 47812
10843 7649 2606
20692 10323 24022
17087 21315 48768
1967 24476 4782
18144 5176 18104
18380 1991 7313
7898 14726 7947
23353 6615 7228
14851 13777 30047
17490 11860 7896
1998 17634 31594
19905 19724 17496
21705 15566 46779
7731 16421 24700
14173 16688 7685
8157 17182 32060
17816 16419 15753
8861 5032 43776
15998 18516 3787
18133 22947 28226
23091 336 5901
2137 14200 26333
2700 9552 41905
15858 9723 11788
9849 15351 26218
3927 8073 41595
8996 869 44229
204 21911 45477
2256 207 11501
8891 17124 22519
2884 12381 42658
8024 19968 37061
11831 19509 39667
