29000 16068
23740 12879 15156
25779 28007 40403
15608 17975 34567
27369 8632 46437
27519 24079 13902
16392 27030 34151
5420 15775 48947
11438 17444 39069
8237 7081 54691
27053 15803 48072
20627 23880 55041
8174 6671 7818
13258 717 51649
11628 237 25245
20455 25668 25886
24343 13245 7811
4916 2420 4318
15544 10089 10859
24687 2267 51803
25503 23251 24354
3812 20696 3914
8407 22960 20938
12838 28417 43154
23185 7617 32171
15754 4015 36260
5676 5004 47883
6095 17700 31519
25339 13196 45876
22769 4091 6704
815 11583 48979
23645 9339 28608
27017 13415 23883
21941 17269 27096
17631 6629 30532
19206 7652 21971
5165 26091 31357
4139 28907 42077
8981 27017 19931
24753 11422 365
9792 772 41821
11835 14380 3634
19754 25118 29007
11461 3746 40534
11247 22201 44537
2767 28383 28962
22957 12652 28328
2335 24443 18584
399 9289 4850
19709 8997 47266
10384 24869 5822
28381 24246 56173
25133 17898 56790
21947 16460 37334
25011 13292 16314
4968 18914 42595
18912 24796 41877
12776 28769 24805
15637 1403 29996
8785 1901 23490
5678 10199 47183
6357 19503 55824
3446 7782 6961
4191 6778 9002
28206 887 2879
125 17571 3087
10980 3220 28220
17974 12642 46436
10651 6976 31976
10979 169 7429
11529 11227 5573
13281 23823 46614
20551 22980 9237
8028 24161 3203
9018 23365 21691
10389 7633 37918
20453 6247 488
9937 24944 12030
4507 2873 47472
21054 10642 7442
23041 23896 49833
23885 13194 31871
24488 19110 33957
20446 2108 3445
10345 24272 5300
7636 9922 39016
5741 12782 22768
174 11358 9034
3011 18164 19122
323 8648 40201
27094 23863 15631
10916 26173 24839
9231 16125 39524
11414 16281 49729
1275 23299 14656
27266 6839 8437
10033 6355 52708
21195 28545 49410
19841 25235 25545
11542 2433 12199
16236 20094 16637
7683 2488 24784
26567 19393 34491
2977 19782 36715
18458 7156 12311
8015 15592 55162
1264 5282 12720
1209 12406 14767
23665 11769 53934
1503 2817 14578
23827 4583 54904
15728 21710 35664
1493 15885 20524
23869 5598 35108
701 28679 50300
5407 17225 16146
4304 26301 39727
782 8076 38602
10559 23844 56326
14617 20206 35732
27885 2961 5982
28602 2345 20312
21248 9681 12629
20180 24781 16365
19032 8726 40622
21051 13275 30258
14896 26490 21794
11765 7114 49500
18194 26497 23017
27339 15060 23873
15538 6360 20688
8697 27226 28582
2221 10799 55620
20759 7809 10709
5218 14745 2476
8996 27856 11456
20246 12604 48323
7096 15080 9900
13399 17679 31151
2802 4031 9850
15128 18118 6654
1220 9488 2163
27096 9347 26145
3083 6271 7060
12295 22408 38352
20946 4360 35328
12825 16188 1524
4285 25380 1504
23659 26451 4408
26303 22951 20723
13569 1356 26981
22364 26999 19456
21175 3683 21109
13761 9827 38356
14862 22200 33900
4278 14832 56105
16386 28227 25797
10379 26742 48233
10566 28233 18711
23713 11251 20625
25056 15461 6804
14294 25399 50180
11923 16913 26094
13052 7496 55621
745 13974 53534
17378 499 8204
5849 19424 152
28338 4223 35665
22421 27384 45198
7744 3084 32934
22194 5068 55161
2250 6136 5345
5139 13936 20576
25673 14485 51731
6073 23845 41285
10376 16697 1620
1788 22802 34200
3834 18167 36277
26770 11739 23841
4497 19870 31453
9743 11942 25895
6177 3508 32682
7994 7904 200
8615 28395 36838
28152 6673 19925
11199 28337 6093
17322 2872 19440
26627 24260 37387
25564 16864 23947
8717 18606 16726
4469 11252 25954
25926 28261 3629
2586 28862 56215
21644 14616 33029
9729 26154 39976
28293 26886 5297
27255 8845 19054
412 4805 47929
4654 12922 46987
12777 9503 48834
2103 14760 44862
14692 14368 13628
11643 13064 38091
21156 27116 31799
27722 24988 52146
17878 22787 16067
28776 15560 10246
24205 14455 39918
6851 15539 4939
3396 12724 34629
16330 22533 28077
20129 13746 30480
21882 1079 47791
18135 24121 42811
2570 10829 2960
22740 24826 23565
11689 5041 36740
3833 15945 54544
14990 22570 6675
13584 12726 54042
6211 18295 41788
24922 6492 22682
10427 7055 10846
2496 26099 5154
28556 27763 6765
18395 23739 43026
19646 22261 252
27801 16418 37160
17236 15954 9785
25523 22787 22382
12093 196 18611
27818 23933 52436
17994 6187 8560
4257 20104 730
26061 3129 36926
991 4218 9414
3933 8079 15719
6267 12895 46830
25089 21273 22604
2899 16022 35457
28006 17482 27284
16598 17146 29354
2776 1913 47900
169 3858 15664
4763 9757 25309
28442 125 48898
14196 15422 18298
2492 20903 6089
15308 26675 52547
28087 562 40440
131 6614 20900
6058 26851 38276
23551 25163 15802
8246 12629 6048
3186 5612 22771
14957 25234 23769
20983 15906 7467
10909 14987 27694
26481 6183 10224
4759 13044 30217
8141 13219 10392
20300 12576 22665
23121 3028 19747
23665 2300 29937
27535 4751 18225
20074 6349 22418
28432 9046 33399
14365 2367 55597
7043 8988 28259
4119 12354 13056
25044 13844 29714
20887 8197 32154
8718 9176 52703
5251 26763 167
27357 3537 35352
18234 14478 41836
21329 13757 15689
11811 24348 53051
17564 27735 23284
12708 27644 46164
5276 11939 54627
16480 3927 39547
1309 3104 45564
9112 1820 3012
19016 9582 53301
27472 12475 18540
1161 25558 52691
12502 27157 5528
15769 14257 50237
21308 6619 38528
3540 4840 35061
2010 18183 50877
12348 10030 41531
564 19763 9182
24389 10542 21143
28145 12532 44297
17995 23290 6296
4305 9729 5606
6655 2262 21577
20480 25219 32659
26655 28123 47634
24818 18986 49425
20156 10499 51185
15431 9527 56651
810 13712 14701
5230 2746 33430
2811 19551 9645
6951 21100 28353
782 8981 3777
10909 19478 38162
18318 13183 40450
14482 4366 38544
25394 22982 54592
26018 17640 39658
2523 8865 20104
8373 9853 17243
8988 15524 57977
24043 14399 36876
3712 15266 53115
2932 11363 55493
3590 6835 12431
25435 7308 2136
11278 4783 4087
19043 1050 19189
5945 13148 916
7056 2673 26095
6195 21545 3086
2969 20142 4135
27233 23589 6600
5376 726 20482
19779 25454 46641
1157 11797 3819
28274 28122 56529
26842 6933 8464
6687 3991 47250
12105 10060 42927
13083 8025 39184
8668 2944 22072
26946 26729 13781
13938 3595 12750
15745 9356 15258
6939 10227 25271
17160 22333 34470
13406 15175 25242
7498 11585 55508
11454 23607 42245
10268 8238 57510
996 382 21536
14571 19309 48848
25510 4503 35910
2114 15423 34659
20663 12106 5575
24544 21830 6859
17380 1726 873
20593 2130 57758
5485 4625 15846
11424 22287 49576
5113 13000 40825
8125 7741 27011
1461 21408 52142
608 16396 13313
28050 7002 42837
865 19182 46075
8712 7479 12266
25635 5460 33482
3107 13200 49528
17635 14883 1103
26253 6561 15150
4956 20822 12751
25770 7568 52952
26725 14346 2748
28969 5551 57153
26236 9328 6565
22785 22012 16580
8497 2268 7686
14348 11837 49946
15231 5215 6973
11139 2552 36397
4026 5963 12800
21550 19306 15442
23503 27839 8161
21319 8717 37389
14051 22231 30322
26594 13485 37956
27238 14746 23158
26393 9129 4697
8056 20522 7308
25511 27741 37578
4731 25689 6748
24048 20811 43630
8665 28789 11289
10256 11942 22728
5508 9399 17224
12064 8287 21623
9601 4827 21505
21809 28071 26524
16807 1157 48565
19452 7018 44400
19663 17071 42543
24940 19949 21030
500 27410 15497
21062 24888 46706
11704 4467 53777
28193 26784 48515
25111 8237 50103
15386 5024 11371
10410 26104 16173
21571 9951 45925
27132 1161 31860
11402 17994 127
6944 23149 36032
743 22043 26095
17599 12594 30200
5371 18406 39609
3729 373 35506
21862 6258 45427
28056 7188 54550
28828 28187 39008
19339 24190 43725
15010 1168 17048
6120 9249 56282
1681 8025 4918
10012 22073 55750
18738 9665 16172
14813 1008 4177
22627 14306 15038
18521 22666 28012
25621 27183 44216
1045 25919 25620
743 9781 562
27935 21788 49512
12061 15350 46674
23218 4526 30397
17615 2431 48546
5085 3180 51376
9583 18479 34485
9268 27818 14900
17097 13993 16196
18022 769 33684
24820 25917 32403
8552 6344 38702
27570 18387 47695
4338 27478 13692
1730 14021 45917
6922 6632 32361
20279 426 3336
5097 4475 6000
8070 4614 33901
4733 26180 36525
1995 8152 36
28920 9195 11208
3239 13284 49023
2516 11042 8369
22915 26072 37534
8451 8949 53847
17477 15788 56105
26078 16201 21514
16777 6833 26969
27677 2503 6649
18617 20559 34506
14564 19236 29745
2787 9787 17307
15210 18661 17809
26741 18730 20369
19166 3816 51524
19523 6587 56374
17006 4168 56161
13888 27385 35552
18657 7302 35209
8375 15177 30321
7048 19358 48874
19062 11577 56794
26883 1762 39973
26764 2913 37891
7632 12105 40061
11221 22750 18260
27587 22263 446
13969 4786 25051
19116 5217 29768
28228 4322 4251
6264 15228 43891
23134 3623 9186
1300 77 19355
19338 11552 4723
24183 12348 43967
2310 22964 17182
24107 9084 8164
14009 664 29464
24575 14276 28379
27819 3346 38189
3582 16503 18523
23078 11454 45411
21299 2619 34592
5677 28965 43575
24740 20087 56185
25806 15382 12143
18104 7958 39956
3057 26768 42352
16505 1270 42598
17598 13612 44494
28766 18503 31497
17728 18975 54609
20598 18993 57002
325 20685 22254
28517 26787 26596
25612 5792 48448
19902 15610 36068
23795 26530 45301
16796 9337 49000
28346 22460 3976
11431 27794 18064
16326 20879 33819
15803 19968 12483
28263 17504 55
11548 18531 38943
22100 22498 9982
12885 18199 20776
25183 2269 23759
26705 9944 1771
7189 23452 10830
23923 3830 37449
8915 15590 27491
12982 26884 3825
27554 3760 47938
18964 4039 37594
23738 28323 30578
18251 20814 19331
10401 19925 14010
28298 20482 20045
11709 12768 6289
286 21356 41986
24760 1755 764
16820 27716 14165
24570 25529 4798
20227 27325 15404
8910 22791 31473
12825 24647 4417
8152 18447 5969
16878 11415 36734
3245 5162 49510
294 3213 33870
27720 17639 20082
4649 6318 48806
25265 8777 5329
12977 24231 2674
23857 16140 8650
23791 27745 21991
23382 22186 4605
24914 10352 4498
28989 10688 179
17567 17224 2516
27016 9864 38119
26702 18526 12014
11692 15914 29534
28123 17760 46867
5088 2241 39532
19392 194 39966
20138 6192 10720
19004 20398 26770
3051 4897 18939
19242 21984 49810
8929 14789 52135
28996 9243 38843
22065 4803 45217
28051 5925 14292
17643 17969 202
5170 13260 1442
28484 22418 36191
23218 18798 37129
10147 478 9033
21215 19804 37429
1350 11120 50953
6723 2028 35054
3117 17398 37410
17106 11214 42998
3039 21938 22529
967 15507 16967
13427 26890 13959
28927 381 40565
14520 8043 44992
15995 18656 20356
20637 22043 52117
7242 25304 28541
25965 17779 45550
19357 1079 44459
7025 26117 29105
20407 12276 51469
2812 27363 6200
526 14520 45988
27304 15053 53333
4228 17517 33446
8522 19419 20487
6273 21182 46634
28761 12442 33185
13433 4342 51725
27194 3481 35920
4768 21291 54296
12391 14865 26268
24189 14611 48099
667 24091 53763
11078 15022 15171
11860 22824 4670
15204 27296 514
19898 17304 35529
5266 13837 30330
11989 13646 25696
5532 15992 37453
24348 24738 28420
7939 14306 25336
1571 9998 50296
21285 27265 47259
21186 4469 8293
10213 26303 54442
13666 3423 49310
14282 1674 26938
8859 6773 22156
28355 12163 45443
21039 25909 12950
10205 18273 18869
2916 14740 32286
23932 23733 41487
809 15937 48892
13598 13833 18139
27715 14174 35534
22634 21966 33781
1088 12434 45948
6686 1260 15382
22480 25453 14461
3591 2878 56017
7132 16497 10452
14642 7056 44036
27423 16068 50723
15104 9842 48249
248 20329 24624
10625 16805 47195
1604 16701 35443
14788 17339 51073
27962 16982 51297
22057 15794 27000
382 21749 7608
1818 13217 48759
944 18855 47521
1063 10512 45026
15442 2183 15244
1724 18102 37701
20529 20818 51563
20677 26967 2410
27438 4840 49116
11113 28112 16361
21826 7274 56647
3741 14778 16471
13886 18554 54383
27018 542 13934
20150 22447 28288
28453 8335 43348
18573 26110 39656
19663 3709 20671
5734 4563 9303
21199 20346 44907
25653 18368 30102
18859 21110 9289
2059 26919 38817
15424 7805 26967
19836 25859 3178
22349 7635 1001
3741 6207 18145
3919 28482 55311
24675 15794 26157
14148 7204 28508
11019 7297 16884
8797 10997 5312
18657 21815 1810
14420 15135 45520
11203 887 14572
1424 23316 23281
22145 2928 23026
1190 4001 8343
17257 7786 5906
8926 14823 16609
1329 5723 35803
15454 663 20286
5649 3478 48901
10151 216 11182
10519 18439 46954
27667 25971 22236
11819 1857 53284
16736 13369 41247
23957 20802 46130
21233 26810 16339
26162 5891 6411
26954 25628 54901
4617 18504 18295
28013 13356 9229
15042 24597 13049
349 1711 43037
17853 277 43065
1745 27384 54558
6237 20273 25791
6338 6851 46920
17231 8046 2439
526 5948 18013
22383 15720 52254
215 26184 55983
12253 19606 53729
479 18465 35137
4972 2918 34160
12144 797 15007
27025 7766 43937
21295 23764 41549
9220 25416 22900
26661 3061 56647
7261 23888 50239
21361 8282 25640
9986 17608 42885
4032 4707 18487
7143 14128 40280
15027 20040 13248
4192 28392 43648
75 13181 30056
27664 15986 11439
4499 4271 31207
0 19819 43806
19808 9403 46583
14030 20019 40793
2175 4749 44403
1104 13696 1069
14558 18525 6786
4993 17076 33176
3450 3282 55136
21346 19879 635
20269 11369 54627
13222 406 11375
8594 13522 53497
19474 27301 30941
20487 21806 11369
19735 18735 17586
13466 3702 37614
11012 17951 14832
3468 11688 45134
12711 9803 3640
2448 3296 26632
15320 24740 24710
24747 11036 25989
1239 13860 45480
22038 6988 42852
20422 5863 57732
20588 26088 47961
28651 21059 24376
14943 20516 56443
12975 26209 49629
10273 18111 34303
12753 26374 17953
16026 1495 44035
24156 1249 12074
21521 21438 37325
18041 26113 4280
20713 7966 33476
22718 9818 36252
12791 8738 43397
10828 7431 42705
10744 4286 3281
15784 3436 19073
28063 193 46325
21297 21670 21648
28986 10705 39326
1768 9167 57139
10070 22577 56572
25205 16296 11814
23066 5533 28077
28430 24498 2353
10495 17896 13113
2164 15917 51565
7105 1129 30075
10328 10681 11261
21347 5675 38784
9701 15570 45214
2778 13748 12615
19883 20932 16371
568 3543 21513
22968 23885 24410
8622 16433 48691
6055 6535 1234
23439 22826 19602
18104 28065 36134
1092 18197 47280
6793 13618 39339
3562 3159 11899
10187 21335 22853
28917 17767 51340
27908 2048 16333
943 22049 1228
2170 8814 44521
14342 15457 26450
267 6625 50230
19441 27142 23750
17664 12371 2249
6335 20814 31025
2550 3456 9281
13046 21022 23666
17590 26294 55277
2172 19907 21737
22952 8617 26227
27810 24724 39611
10424 24023 45778
4642 8098 47628
28246 22305 7392
28112 1692 14988
2187 9035 1256
26446 15470 6200
14316 16101 27433
28128 2447 8194
4342 23450 20074
19200 28211 9278
17210 3709 10677
19858 11748 33605
15625 21219 5304
20831 8817 39538
17785 5453 14751
25343 27457 9120
7338 8724 15612
18353 11181 32629
15063 25177 44489
25436 13396 1592
18499 18799 22737
25226 18857 54167
7887 10896 53016
2811 16196 2354
25897 19670 8360
24793 12683 48618
28386 17718 5291
7915 12807 48782
25466 13805 33812
24188 27724 13810
22416 13639 16622
27360 3204 48159
9642 19076 47716
4100 11707 25807
21690 12197 57942
14079 21562 46533
10704 3171 26487
26083 7050 13786
1348 9815 16449
9562 17290 42597
10799 11372 673
27262 3139 38358
229 23979 48918
20225 22676 32359
20737 8429 3774
14930 23266 19895
9869 3330 55553
28936 15217 55077
24639 509 53896
24248 16100 1112
11607 671 37278
14551 17410 4670
25812 24262 30717
224 1677 13548
14136 15663 32920
9138 8778 52654
27800 11469 32009
9039 1217 28534
14953 4677 51556
7057 15927 38916
12861 8173 20145
24289 14465 22038
5570 16722 55554
13249 17380 18703
17771 18672 40459
25917 12216 7214
20111 6790 47107
41 25691 12375
26732 3546 45305
23400 28080 29496
13342 26985 16091
11498 23349 38153
20631 150 20088
20567 20151 45274
3932 22391 10950
9207 16035 17484
12347 17746 48342
16929 22390 10027
21336 25724 5670
25495 22138 37640
10833 1463 56310
18741 1881 50198
9827 20865 40391
7231 19670 26186
26957 15173 46087
23892 7645 17832
17520 24495 4437
25388 4147 46006
18315 26184 37289
12758 27878 25465
27946 11690 27131
27727 26519 11703
12100 16248 54300
10025 1010 38342
14764 5769 20085
1868 9404 56328
20423 7583 13420
23158 1558 42673
2638 21799 49548
26277 3544 915
8124 10395 14619
23257 3500 21042
3805 19789 4380
26700 24890 7467
10339 6346 791
605 21736 26858
23435 28942 53031
9017 13242 50388
4594 6499 41459
497 12466 39862
22190 12511 45422
14225 5861 14287
15741 6565 23164
11412 23726 51153
20975 22920 41155
17397 23103 24745
28384 1195 26511
22358 5392 57151
45 27085 31295
5982 23018 12388
10005 28699 10591
27676 4535 35989
10645 25747 14222
8587 11504 4023
20084 10016 40426
1265 2304 10147
27694 8223 28665
16378 15446 45846
17377 15291 29620
5182 272 18232
20364 4003 12054
22973 6911 1607
27479 27968 20681
27649 3297 773
1872 13693 44645
22889 16121 6549
4272 22678 13489
7068 3546 1089
22896 21490 35996
15482 5143 43174
20121 782 43358
4182 10263 55296
5631 23715 49547
13093 15766 781
24168 21485 8261
21241 23639 15377
28439 280 40734
16002 16526 36315
22162 7299 33726
8398 8508 48083
14647 24971 9444
12760 20534 48012
11864 21465 21869
3374 10094 41665
25970 22486 4
24898 6165 1067
801 21626 16496
10372 23630 38315
6938 26874 9076
3043 8651 23638
28746 18439 45068
23897 7785 13811
11462 21903 55500
27023 14095 56741
6615 5983 41241
17698 10089 15528
19761 5146 39565
10665 16928 22642
22308 7191 36117
5325 1608 51634
26277 20371 57516
18234 17564 3281
8186 13440 37376
11686 760 15953
24901 5989 50260
2507 19277 44668
9202 13742 33245
173 18281 9698
16492 23707 20813
9950 12763 1807
11543 22543 57654
14134 17866 37662
26562 26417 49710
1972 12544 20306
16168 27549 50122
6484 22133 32659
9877 24031 30691
8937 24009 10074
6571 26050 50519
1077 15713 43322
25985 25507 17245
10036 87 12118
12875 5571 5743
13823 28276 35689
274 11234 888
21439 19900 35549
26808 21759 10147
28121 13196 42068
27569 28617 26381
28127 15817 7129
19716 24040 37475
23857 14170 55469
13985 26920 41544
23088 11414 36197
466 11973 53514
23601 15528 54776
13943 22301 652
11134 3776 10341
20780 11628 18595
14361 16391 10875
27392 5144 52369
12975 13454 22764
11850 21943 31577
1126 17152 3940
24643 23737 35616
19447 3654 9336
27708 20754 43344
8510 25090 28687
3255 11996 40411
3259 3870 2876
1757 20723 24184
11220 7383 36283
22151 6833 33457
10663 10061 12092
11639 25886 21074
23841 10201 34955
16718 7517 42890
26531 16551 41608
22705 27817 5396
6993 14198 6572
8527 15513 48963
10346 16853 49031
13344 5068 47980
21135 26126 38649
9352 19278 42792
824 17246 16791
24241 25513 10515
20023 13992 20805
15769 21984 53348
14863 14859 10992
5287 15000 33294
28442 10569 51342
14539 3433 54121
27222 10065 17954
5832 21069 53173
20644 8760 55193
15722 5095 26119
10338 26042 50625
12739 19150 1356
22972 11102 11536
6084 23570 10535
9012 16036 16498
7353 26960 36861
25204 12423 12334
2696 23084 3951
6480 26628 46651
3380 23885 50192
14666 1211 36477
18403 26456 27273
8253 28950 28223
28932 7916 43684
9272 18003 6282
13764 14366 37742
7655 13349 30677
13989 21285 17107
12818 4746 4068
7780 3406 10169
19207 23740 44375
5219 26971 55091
