17000 10283
6750 3857 12120
1060 16432 29969
5433 6338 24549
5071 3802 30444
4564 5442 33941
10147 15504 27343
12962 14648 10926
4373 9985 2254
3250 6540 26598
4257 16846 4399
15988 12332 12381
15109 3431 771
12119 14075 15450
14659 11804 14097
2994 3896 1740
7551 13282 22237
7965 2095 31561
3228 3974 25398
5560 6645 24942
3909 7697 22898
13552 2500 19378
11016 3248 22096
6037 13384 20223
13932 9773 20021
11336 13168 9012
9158 13816 25900
1576 1903 2172
5555 5732 21205
15105 9752 6172
4381 8730 12765
7079 14759 2779
10681 6736 3254
3126 15575 5851
10364 14697 30259
8083 16540 11881
15234 8382 31142
6276 11968 11117
14639 8704 27282
7104 884 18183
3137 4543 31052
12080 1300 24215
10978 809 29695
4813 15810 12824
1359 16035 2842
15669 4660 33459
7741 4624 21872
9866 15488 32429
15252 8441 6998
6326 1249 28854
7531 10193 30384
3556 16963 4768
10961 15326 18943
5869 9254 2997
15399 5699 13806
1309 2088 33339
7234 8839 23979
10558 16146 13165
16876 2220 32219
5418 12210 10867
16474 386 13533
7477 9390 8736
11540 16257 78
2417 14941 22068
8405 1971 15333
3688 3023 4513
5052 328 26945
9881 13489 10621
56 16894 2737
2696 6923 2400
10526 11854 25197
10909 12412 23722
6465 5598 11125
11853 4539 14254
6581 15737 24064
722 15496 28241
12872 11801 27832
638 14837 31332
3040 1401 29277
5656 1600 11335
2177 2471 13582
1921 10376 15524
2741 12246 6065
7460 12115 5827
8234 2716 27481
1651 14388 626
9284 15694 33914
8100 3441 12793
1516 14454 3492
8447 5416 15651
10072 11437 10648
8244 2041 10830
1375 852 18135
7328 15936 26122
6803 16032 4479
5062 14632 29280
2682 13304 7304
12424 16902 20896
14812 14516 3291
10487 6025 23170
13290 2875 26887
12317 8304 31867
83 10127 3368
3193 13613 10982
14882 10102 6483
15561 4846 28618
13323 6138 18701
4183 5839 4384
9991 16818 24180
3690 5286 4772
1145 3286 18430
8193 15296 10359
7386 12068 16186
2210 1033 23662
9763 9832 31057
14988 16675 8402
6704 3700 3220
5420 801 29080
7461 12896 17933
7190 4037 8060
8106 14195 22486
6490 5636 32213
14530 4101 22699
10380 7140 10139
10301 15733 7212
3433 10518 33939
66 9196 5351
7558 13624 17820
834 13085 31308
3079 12273 16697
11576 7900 2938
2158 12728 27235
16301 1068 14356
11095 12342 1206
906 8504 484
7561 15054 8708
6784 15641 21954
12162 11116 3670
12119 7329 8821
14415 12664 6698
3423 16307 20637
2554 7799 28219
4725 5601 15042
15728 2924 5958
12197 7493 23512
6585 4471 26566
14470 6531 26670
7217 10535 32170
15850 11747 21056
9725 8452 24922
3828 11411 24139
16926 16583 24275
5195 1370 13261
8042 13675 16454
15947 14960 27105
4349 13404 5450
7643 10672 8865
3656 14263 33592
15152 2906 3726
670 5015 18846
2649 4737 3978
14459 5108 13710
2781 2819 14665
13965 16312 32788
13178 2106 17943
13537 8534 30806
13105 15984 11514
942 3898 23212
892 14686 28777
8101 7097 2527
16920 12702 29108
5957 1929 25570
14732 14860 6105
12123 4855 14605
1453 4481 1626
9509 6429 27553
12018 14751 16385
2893 10707 19877
713 2451 15257
5803 15743 31069
14081 12670 30752
14462 16274 26457
9601 2027 21483
951 5841 1909
7216 3499 5089
6714 14079 2624
3906 7861 29936
14293 7542 24729
13787 8894 5409
1587 1423 16512
10999 9704 28205
8386 6004 27886
9834 6617 30771
2292 1701 3474
12469 6928 20654
12333 9270 12983
5126 12785 24737
14933 11002 27710
6142 12790 25134
16289 16234 11680
1928 16543 20145
5076 4466 26746
12401 11376 10045
6823 6547 30906
12529 8632 32631
12658 4362 6290
2257 6545 19722
7401 8145 28308
12459 12098 21645
15612 10135 29035
3975 6093 31541
13524 1241 13759
2062 11340 26592
2240 16099 29366
5118 12026 4137
15220 8941 28784
16295 6008 14204
4866 4649 14790
1805 15029 25521
2635 14074 23585
9447 13171 15097
12821 15388 2494
1572 5866 20004
5941 16367 26462
6816 14988 20912
950 5063 18673
14529 1583 24748
7533 1851 719
3751 511 11940
7616 13411 4514
14981 14141 18679
5727 16712 968
1538 15430 22744
14800 4780 30959
11474 2554 14224
2088 4486 8977
15387 16900 10191
13681 12401 7904
8640 4613 2686
12946 3072 17504
16656 1700 9202
7694 4353 3016
9137 1932 13594
874 2042 33668
13782 14591 8836
1903 11629 1773
1902 16469 7037
8955 14365 462
9531 12460 7508
13880 8065 4521
16866 9637 30493
11730 11914 5139
6746 14502 27757
3112 11605 7687
9239 8507 24771
4340 5410 22644
12723 4582 16053
13330 15693 12524
7263 8289 9143
11023 3834 566
6473 9337 3676
8589 14926 30929
14088 14330 30782
3954 13340 6174
1 6278 27955
8907 688 11959
15902 6916 19612
15656 15364 15778
15612 8603 15908
6242 16667 32345
9775 473 20770
11102 1068 15184
643 9898 32780
3176 2192 20046
9218 3253 33309
8727 13122 17342
15967 11187 18264
5581 1637 11925
3580 6459 22587
4948 6428 20314
1373 15033 16223
8638 12525 33233
3937 12451 15418
6873 1194 11548
3233 7796 18665
14172 7851 511
16765 12125 28248
97 9116 20936
7938 472 3999
6225 7516 18393
7719 7729 18185
11752 8039 22565
2534 2635 33835
8214 10711 20661
16727 2876 22322
206 6452 14359
11573 1097 357
8667 10133 19508
6047 16768 28085
16521 9946 21647
12893 1205 25620
3002 8016 1286
16573 4189 19225
11088 12056 13732
8548 16484 9808
5785 1685 29787
1951 13778 14962
7063 3401 20076
8113 11058 2242
14867 7497 24710
16285 1760 26815
1370 1340 24163
1903 10179 20522
1158 9997 14974
16294 16111 23356
2083 11259 29953
12996 7219 12629
16942 11556 16550
15396 6478 18241
15689 9689 7313
13446 16519 4722
14037 10934 17174
15830 13041 8256
4717 7936 27700
1196 16079 8936
5595 12564 22189
4750 16084 16544
11101 13885 22113
3291 12989 24807
861 6078 15727
821 12485 23615
7705 13666 8628
12061 3927 20411
15721 15863 30481
3094 10394 13449
9340 14152 2611
14789 14254 31209
8035 2851 24664
12361 1437 2869
13331 8630 18092
6473 13131 14597
9145 1278 29147
1444 3620 29312
13220 6807 17546
12103 2104 26338
12689 12182 33491
12084 13225 30902
10374 7784 25182
11031 11329 7898
11097 8547 0
7706 8936 22032
13597 5864 3752
3999 4673 61
6895 5870 23786
5433 8289 29854
7455 1973 3015
3804 4833 15123
4131 11709 31534
3488 13185 17475
8966 11789 17406
15269 4360 8358
16574 7911 18403
8307 922 27972
564 2853 26548
9494 13138 15552
10731 2804 10448
9468 16181 23092
3181 3601 30709
2276 6823 31961
4969 2788 24502
2051 227 7801
7937 8740 8000
10500 16919 21453
16780 2763 24987
11065 15804 7203
12295 7474 3381
9717 7670 22547
652 13451 2396
7581 3815 27873
6207 14653 14272
1979 14751 18841
962 11767 24678
14642 813 16492
11140 16592 24758
15015 4032 26761
3609 3077 1200
8966 16333 16826
14856 4947 21837
10274 10775 11432
8515 8093 26166
6452 6096 13771
3644 8823 14102
3795 486 9072
9337 9841 33347
12713 2914 10770
5691 7904 4754
15347 14613 16599
11529 4694 29934
10751 8042 27822
15211 2690 2505
12241 6959 3735
125 12781 16072
2931 12590 474
11271 16051 31914
15346 1623 27480
3179 12291 1517
11791 4138 16437
7201 3853 1501
10387 14246 6648
11744 12338 2174
1531 12976 12321
16396 15158 6054
13383 3830 9219
11822 16390 6722
2888 10319 20881
13851 4437 9264
5244 15414 21426
16786 8317 31076
3999 7022 24414
12730 11647 489
14334 5658 29144
7894 10416 10676
13963 3010 31317
11619 10626 17706
7363 2012 24218
5709 14787 19612
13199 5574 30076
2368 5846 28933
6220 10777 2166
14961 3286 14639
950 4563 5879
16719 1449 6339
9004 30 902
7414 14585 17191
185 1017 27305
6087 12038 27139
684 13828 12149
702 11628 19239
15279 641 28250
11252 15198 10657
6881 6190 29767
3487 7523 9902
15415 16318 7523
15398 14311 26678
16212 8036 8281
16060 16656 3828
16122 10624 15047
11763 1371 28837
11776 4673 28846
15117 15681 31155
14952 7760 1530
4460 7553 13821
13569 1555 84
11232 6875 2121
4205 7799 22681
10955 6890 9940
15284 16431 377
1362 15235 8200
5438 10749 29412
1218 13612 8814
6172 3679 29983
12706 4652 7244
2015 413 16136
14480 1905 6981
9644 650 33188
14274 11366 28336
14373 3938 16123
6793 12218 4571
7683 4509 13118
2451 10034 28429
2195 13554 21117
14233 4105 25944
16451 16661 22038
7301 7584 32323
7526 15940 7099
12951 10996 28265
12006 5098 5833
6689 15212 12240
53 10023 3240
16355 12317 4940
13593 3891 19273
9273 11904 19279
6031 12017 29894
11159 4830 24867
4171 3198 30539
10898 586 28203
16733 6691 32265
15211 8934 7499
810 9275 24888
16084 4317 21692
5558 4493 3058
14018 5266 20258
7746 11564 10499
5475 3195 26013
1598 16926 29010
3203 8650 3650
14049 11 32928
14013 14416 33380
9912 13284 28113
7649 4573 847
8225 10287 10684
782 1092 24052
1889 13881 1536
6284 4772 11254
12243 9769 27121
4303 13368 821
4503 8395 11403
743 8284 12987
14902 2066 2345
15266 4857 21996
5093 3199 9299
2772 991 31086
10416 11110 27326
5097 8164 10939
13796 4263 1685
3995 6254 16313
12671 11068 13305
2400 12330 16159
109 15110 15203
2093 7627 6772
4313 6586 14140
5103 13214 27752
2269 11883 19098
2349 7761 16510
13707 2555 12836
10089 14292 7548
3339 4766 31387
4235 7119 32903
999 10637 19859
2047 13711 4163
4255 7437 29992
1046 15571 30023
10628 2804 18900
5531 2878 25038
6922 3319 31986
16731 12734 7980
2476 6493 2145
8996 11031 778
2397 8768 5379
3149 11167 32654
1424 1343 23342
8341 16189 11341
14292 9198 2403
486 11687 20026
4075 4940 10307
10894 12224 9110
6332 4558 12937
6067 14423 21386
11936 16376 25530
13191 5081 33258
5653 2124 28638
8774 792 9790
3527 16087 26829
424 4644 28350
1533 2613 14488
6995 3133 18885
16943 2859 25871
388 9298 343
3104 5959 26368
13834 9100 10269
109 16068 26934
6560 5579 17384
15894 16624 23507
10196 14276 28743
5937 913 13977
9404 3052 24561
16670 3760 28567
9103 4692 15574
3910 1239 1803
2161 484 667
1757 1216 6763
10727 16288 15755
12274 3654 29357
7696 8957 4696
16106 13508 7796
2324 98 3574
12840 12722 14559
2690 13150 12979
13510 11122 24194
5802 15078 15177
7324 15865 28252
4489 11102 10842
14837 2275 2348
9446 8300 14905
206 2233 21683
16105 859 1802
7836 7714 10340
12288 16652 5914
4018 3164 10652
10770 1539 15724
15630 6834 22524
5907 6132 31808
9798 5503 22198
10174 2539 6061
1668 5560 25136
917 8038 17610
5847 722 774
16016 10683 16114
3460 2358 31901
3432 3906 11306
4793 9372 4923
8986 5306 8458
2078 12693 9597
3788 1895 21890
12380 4583 8910
15172 11183 12291
14654 2332 29617
11584 345 9252
11295 6825 7604
15563 14290 460
6312 983 30800
524 4146 747
7513 16963 9278
7236 549 14238
7519 6634 25258
12116 306 10401
15254 14487 3856
16673 13856 22816
16166 5266 883
873 3944 16832
2989 571 3182
424 15125 7177
8250 1684 968
2692 7239 577
11821 10267 18927
2572 782 8242
4138 3469 7392
3530 5317 11147
2815 27 15696
13153 15420 5988
6772 4643 25061
11685 4496 14291
13951 6777 18670
6752 13436 8463
1733 2279 3775
4458 3985 11298
16026 2127 28824
1294 7721 5927
8448 14955 6344
15959 6592 4678
10528 6188 18092
2207 9004 4774
6897 937 26035
3713 13499 15818
12935 15999 15626
2483 15199 10784
437 8481 15836
11979 4496 15809
1391 7191 26726
16684 1324 17851
1573 3920 241
1278 1312 8557
5858 12553 8680
2923 5154 29552
10639 8120 10748
51 13805 32428
10220 2948 32749
14526 8017 28239
14113 5384 16627
1005 8455 15063
11792 2203 17791
14712 10498 17678
7444 6390 16396
11532 970 11682
10061 15970 4101
15759 15583 18413
3919 11301 15052
16088 12208 9720
16842 75 21273
9104 6970 11108
10800 15072 31754
3690 5411 24760
4266 387 4919
10330 10247 33247
8044 8695 12436
12562 12423 5121
6084 9990 21232
10869 8498 32743
9675 15936 32100
4219 15036 11770
6276 15065 20863
4652 1647 18891
2279 15073 26810
16040 16063 17167
7378 5231 20409
5243 2260 27330
16635 10737 16811
10780 3632 13609
5945 5058 27165
11769 10969 24910
9872 6847 13101
4088 6575 14792
1221 16540 24089
7821 6391 28056
10319 16638 25846
10810 11671 21485
3180 7739 20243
11581 4986 10603
9112 5017 311
1178 3630 9462
7039 4248 23870
11957 14261 11204
1990 11476 10453
2197 13249 8605
8289 12926 11971
10504 858 12506
5542 390 31878
7395 12838 4856
16158 13302 28100
5999 7539 15883
4723 10875 5980
8937 6093 5396
2266 3905 1825
4973 5845 10570
9318 3948 5991
7530 3674 21294
6498 2063 2535
15672 11881 14307
12167 7453 22992
1602 5097 25140
4679 14696 29582
4059 11012 16053
1809 14019 6114
3029 1567 30262
6594 15162 16986
9841 9400 22837
5890 15452 19929
10811 1976 7590
7724 8596 6626
635 15864 23565
7442 459 18549
5255 13026 15088
10036 14143 16735
13815 12921 9728
2468 4085 8523
3044 6883 12311
4649 13097 1968
642 15349 18114
13259 15091 19124
11170 11828 30091
8933 6301 20077
11970 13672 18975
1539 14649 14719
1864 8695 23538
13190 13142 6461
10785 1340 1465
1068 1866 20160
14922 9647 21277
10918 10909 33401
2283 8038 10247
10958 14443 6588
1990 6743 10474
6563 3111 5172
11036 50 12254
11625 726 25588
3318 8676 99
9222 14189 9853
8778 10308 24964
179 4757 17120
9634 24 17665
13544 5394 10085
3753 9877 14055
15147 9594 16818
8242 14269 3581
8709 8768 19715
4903 5093 17220
6188 16912 18391
16182 14029 5504
10712 3055 33532
15783 5752 7081
12807 6951 11321
10677 4970 1540
6388 6808 15168
5893 5414 17277
377 10590 17891
7411 3789 11667
9424 5276 17189
824 8989 17875
5004 60 24616
16218 4116 25543
11661 8328 20059
5140 4129 28924
16333 13513 18773
4173 6061 521
9008 7340 15448
423 14160 5495
10080 3357 2536
15717 2476 31738
12381 10842 20644
8823 10093 8079
11871 814 2375
3092 421 12610
10135 7887 18326
15671 6304 28631
7764 4752 3216
8875 5987 12025
10592 240 10952
13294 16343 24853
12503 6111 33431
16615 6641 6621
8896 4304 12294
11462 3298 9101
8200 9849 14283
14747 3501 10897
11618 4849 4041
16476 4620 13868
1510 9716 32906
13815 6896 14541
14389 850 9024
7229 9862 17639
7757 9024 33138
8650 14653 33310
10408 227 18297
125 15556 5044
238 725 958
11159 9027 10618
9689 9948 17383
12730 12629 11703
1570 11441 770
7682 6507 9518
13449 8624 5630
3783 7648 32454
917 10343 12584
6838 6564 13419
4631 3994 4910
9721 13508 25725
8858 4463 30784
15906 9112 5650
5634 761 1658
16049 4445 22387
14583 6242 21959
2367 7220 28869
5529 16934 18316
12076 6546 18724
14756 996 25851
2562 2671 2899
8839 9804 12171
8209 11904 14418
14293 448 14905
6811 7175 15799
10955 11726 4618
3592 9164 23874
117 10637 1767
10861 1292 24256
4347 9251 11805
1769 5935 20732
6188 781 12494
9387 5053 7268
3928 1252 8963
14150 7874 5238
10864 5876 31069
4386 13516 23579
6432 4870 7702
5822 1407 578
3081 16573 976
15340 11230 8886
12511 5895 22569
3455 12249 16253
904 1202 33201
3517 786 26680
9997 2104 11694
9849 2672 8664
179 1930 15213
8444 4350 7874
4457 5582 25523
15157 8334 19278
14668 3928 27648
13655 16353 8233
5357 14001 19812
12834 5436 15635
6182 14335 3098
13635 4112 19553
11605 7953 3187
10737 7247 4391
7355 6252 32382
4502 1342 19991
4578 6494 15122
8581 16275 25298
5715 15386 23995
1372 1134 18696
5614 10427 5324
10894 2543 26873
6489 14457 22839
12114 561 4653
16496 1906 4642
2304 2659 30033
11647 433 30820
7107 9712 9484
14568 12152 28772
11940 3271 30022
7195 9966 24614
9077 13521 30107
7466 7169 23698
2066 16756 31601
12451 2565 19073
12942 3791 8309
4719 7637 8731
9343 5742 15236
4061 8286 190
6823 8375 7943
1692 532 5432
889 1610 6615
13652 2781 31913
11137 9031 10094
1949 4621 18838
11176 8436 29748
9620 16824 4444
12666 7127 13284
11157 5939 11227
8356 4704 25504
10389 2874 6646
5266 15926 27643
4545 7832 9999
5245 7532 2843
15593 4472 17866
10841 14274 9783
9076 11242 3710
13670 14373 31127
15502 15102 15641
747 5292 29187
11182 8207 6855
15369 6571 23820
13106 11267 24829
12319 15079 10884
2498 1867 15883
1148 5393 25766
10388 3726 29168
12380 12137 13039
5654 1503 24700
1368 16365 29509
6304 10970 12079
7854 8497 25198
12433 16302 5202
14366 9982 2561
11042 7347 14599
769 10701 27710
5968 4557 20684
16336 2553 15523
7098 7145 9670
2803 292 22070
2308 7843 28069
10213 5679 4357
15464 13300 23247
2098 12332 184
5815 5940 450
16273 8738 3456
13526 8427 3299
7571 12318 2141
14682 309 12111
10747 8163 5781
6964 6552 1878
13982 6616 23480
1554 10539 31837
14336 643 22673
6197 16789 18354
10902 426 27791
2877 6943 24969
13199 10889 24654
5780 9080 30998
606 1439 3347
6042 14183 380
13768 2813 9002
10278 8497 3819
12204 5137 927
7900 12513 19542
5888 15164 8883
5917 1889 21824
1538 5696 1837
10229 6896 984
11033 2825 22558
12857 11227 28241
2192 12329 744
5012 561 26141
5589 3036 6618
2205 8723 20406
10951 7239 19209
8384 2110 335
284 15374 27694
11186 6018 24252
4377 4734 20842
5139 2394 2555
9809 15909 18853
8764 3448 1763
7922 13905 9820
13149 13681 6419
12511 12359 24943
4459 3583 26360
8846 7072 10728
7565 8379 16314
7484 4095 13061
16899 1755 21329
10507 7794 5282
15715 10584 28304
16474 2900 3276
1463 12159 24561
12236 5418 30235
576 13670 27140
14623 7371 6615
1503 5475 2068
4895 7320 13254
3582 16913 28012
6112 10699 7048
15264 11987 24790
3241 9373 25961
1382 4775 2130
1555 12004 2572
4327 13175 1941
7799 7280 3224
5858 14078 1758
9836 11792 25883
16372 12352 6181
15445 11412 16826
8469 12148 22443
1508 10174 33283
6458 6975 11888
8865 1774 1131
14 10422 4539
7945 7121 25061
2422 9582 22636
14169 15315 4226
10485 3453 3460
1071 9541 27436
7744 5003 28957
13942 14983 32764
120 10427 7647
14039 11619 1812
11740 1243 1098
15130 14560 28074
13255 4106 13656
10028 12928 32476
5018 599 12451
6397 5552 10237
1995 2142 17185
12227 14882 26277
12003 12776 27397
15804 1196 21672
3791 11504 23853
7069 18 27873
429 15594 22316
2040 12502 12082
8156 12840 3296
1681 11053 12856
8922 44 33776
15711 12847 18947
14862 4291 24219
7573 8703 17895
5622 16008 31213
5588 1660 21602
4940 2571 3916
9580 12518 4733
6128 7068 30634
9524 7594 27631
13737 11430 27280
11091 3002 12400
5070 15158 18498
913 5558 19097
16802 2821 23199
7512 3636 27956
13567 1821 28160
6815 303 11842
2976 4989 12142
9555 3275 20526
2070 7685 20791
2702 14430 25374
16278 12702 29545
11415 5210 25008
6850 16967 785
5374 47 26667
5652 7607 28536
15150 16416 841
2315 3594 22316
713 4380 25003
11180 16983 7481
1882 6983 19525
11939 5698 2174
7898 16166 23574
16385 8962 6139
8944 7249 16713
1223 8482 2395
6226 8742 5354
5989 5376 33942
14823 15048 30973
6368 15489 12821
8727 8251 18705
5414 2665 2426
13147 14701 27919
13281 5673 7155
7190 9530 32070
756 10930 15335
10474 7957 2888
15406 2427 8293
15091 12285 15359
7403 15222 5000
16565 12320 4985
1560 15979 12679
7007 9412 4046
15834 231 2914
8293 13791 3601
1006 523 11449
3224 9371 29558
2627 10993 16790
9040 12134 10189
7876 5365 12120
3703 1923 24463
11427 3127 4165
990 12944 29125
13975 15714 15795
9931 5472 8253
4144 2285 6172
15511 11080 8070
10209 8920 12668
1324 10259 14698
15130 2238 4983
3899 13402 26729
7570 14901 28705
16194 6367 28310
3972 6802 13587
7846 10601 6836
4389 15114 10249
5499 407 17230
24 5731 15681
925 9247 19999
7884 3665 28578
2209 13236 30572
11708 5594 14386
4640 16629 25608
14776 11384 4355
5929 15892 10618
2350 15597 29585
15146 1275 7107
13688 51 8952
11756 2274 2520
1128 6740 25363
1303 2990 22603
1577 2811 12696
13481 15226 12406
1011 14466 1909
7089 13604 15857
3503 10281 16211
6296 625 10888
8930 2126 13805
5586 12663 25067
2380 365 24467
14220 7404 32393
1176 1192 26574
10997 12480 20254
4979 6253 15704
14852 2958 11447
281 7759 32715
11040 10442 17939
9839 1515 29440
2522 9913 12033
945 437 19317
14858 2893 28769
2584 4143 6163
10400 8060 9152
12700 3886 32545
8371 14137 12183
2705 9486 3761
5684 8282 18178
2010 3191 25114
12597 12079 13829
14147 4650 5009
15584 2322 11530
1641 15134 28121
9281 12005 18579
8748 7935 18132
7245 12357 6613
12925 16881 12160
16893 13996 5203
3800 6744 20361
2765 13581 9768
2305 10667 25030
15886 8652 25538
6935 4464 26214
13297 5258 29434
1392 5230 12041
