14000 10657
8841 374 25332
12299 5377 1338
4999 7129 7502
4526 12925 16893
10862 11675 7195
4859 10838 25915
6013 8564 21172
2926 7384 24119
1758 5999 191
2298 11608 16345
7368 12396 2202
10227 5327 4644
11395 6418 12554
722 12245 27469
6842 5128 1376
9272 1050 1671
10000 12189 14120
10447 4404 19198
6858 1368 14037
12727 907 7915
3860 10886 11890
11871 966 24493
10464 13255 6434
3468 7519 26236
13367 7827 18606
576 9792 17427
8829 9244 9575
679 6000 17180
12879 2385 18001
10570 13899 26509
2450 10039 6553
8005 1657 1537
8832 13139 22101
2877 9475 9850
6070 4151 20977
1745 5599 19971
9685 4913 9856
10831 657 17022
8617 13405 27619
2893 13274 26786
11057 10447 6271
8323 8437 583
6610 593 24581
1792 13960 16038
4420 13258 16502
5169 10472 19421
11528 340 27117
11809 1774 24002
4536 2186 6505
7283 12085 23765
9326 3337 22176
5978 1111 1522
12591 12252 22070
11655 6328 11993
4847 9257 25049
3419 13011 23875
6436 1723 4015
1752 10895 20528
4832 5970 3224
12208 7611 5419
948 418 10235
12986 2219 19445
593 11021 22711
3476 12251 2093
11049 3839 15986
13105 12302 596
12570 8443 7288
3941 1925 23338
2045 1668 1269
830 5562 20705
11014 5276 11188
1624 4346 10619
4602 10368 7878
10036 4346 9446
3056 10279 7539
12423 11029 19965
13003 4954 16805
8875 10307 8454
13532 1565 5746
13833 1307 18661
3219 8029 24923
13303 12508 6468
7718 12280 20702
5143 3643 19484
9033 382 9853
3388 1199 26775
13341 8532 6604
1580 5837 16511
9321 13289 2840
3450 8845 26481
7644 2017 8584
12488 5328 26520
13184 1670 20140
5424 11839 25978
1345 1351 238
8155 5760 11305
3614 4132 15011
4230 8817 21739
3762 5680 379
13271 9885 365
12206 6188 10779
3638 13746 3184
6490 13096 3609
8047 12264 19267
2571 12319 9095
11616 11510 7640
8673 2387 16390
13885 9419 5621
6631 6363 12131
3961 2784 18905
10738 5788 13185
10115 5260 26828
7008 6122 26262
4369 7771 25757
7690 9693 18448
5532 3264 7245
8325 11789 13403
6537 9799 2073
5043 867 5704
8344 732 14782
2542 4716 10924
12023 5876 19711
3291 9623 7580
12702 4059 12725
11371 1890 13700
6806 6756 14272
7054 12828 27554
6790 7676 16498
9648 1611 8031
1967 10636 15890
10503 9154 10557
8454 12722 5269
8851 8699 23459
1423 9776 25655
3712 5775 3714
7796 7841 16235
252 7314 13157
6891 5898 7224
9785 1379 19909
10459 3429 10728
6813 8870 13174
11922 987 3677
55 10898 18282
3684 12872 4936
13469 4157 10319
5445 9154 23451
7759 13761 25022
5984 6558 26650
1171 4443 14254
10778 2130 1762
4490 11840 2997
9178 5738 4666
10201 5050 24789
12846 3556 13579
2425 2392 19061
13420 7136 21507
10597 12563 27603
11695 9581 14143
2474 8498 19724
1148 5117 1756
12129 4287 367
5770 1238 18401
2927 6792 5649
7686 3688 15715
13882 1463 19605
12568 3155 14777
7158 12955 25221
10492 13597 13286
12148 13319 3820
1882 4135 6693
13153 8868 21984
5247 11082 12851
7182 6710 17006
6991 6685 8948
12515 9159 25998
12343 9369 4943
11510 11780 19430
8995 8676 22480
11199 315 4303
6935 2010 19835
8242 3697 9832
2596 117 27485
9208 7324 23445
12638 13593 23122
5646 3180 17344
6940 4663 272
11704 9613 4498
7419 13304 18440
5159 11283 27111
4874 3571 418
3720 8179 26165
13255 687 23738
2377 11158 14156
11637 3850 27459
13956 5008 23255
4552 10641 27312
9548 372 11528
10489 8080 11470
11461 5697 2225
4688 5057 26091
12285 13578 21409
2179 6940 15002
10717 12057 8001
11216 9260 27474
10113 5962 15875
4458 10361 14679
1410 1771 20789
9925 3361 19949
10268 2383 4728
5065 11646 1157
5382 1381 2393
11282 7151 9142
7035 5531 3667
11022 4390 10977
6574 5729 25349
9905 5622 20581
1304 13890 2010
905 12814 14847
2436 510 23990
8760 9524 14547
5816 10338 13190
6773 4030 21302
8775 490 18623
8896 9591 24906
5868 981 2483
2410 7495 13229
7888 4343 18463
8660 4825 5943
8980 13367 25034
4914 3970 2426
6803 5417 17232
3486 8394 26839
11671 11254 14146
11385 4775 4223
12243 5787 632
13562 9799 11812
3547 12192 2166
13359 12731 21965
7319 1324 22481
7636 2316 21868
4733 10503 7998
10111 6778 9224
5030 3701 9669
5757 12725 13714
13023 11532 25714
6243 9846 14841
2023 2956 10588
2417 11898 24426
8587 12827 23647
4209 5723 18749
6900 10323 4398
7021 8618 5460
12830 7013 6527
6114 11463 26105
11410 11777 15665
8732 3042 22985
1036 10329 24013
11979 5454 5983
2849 11644 11400
13385 738 821
8353 11037 8177
13546 6704 6449
6625 3809 8988
1727 9674 917
10881 3177 24416
1294 2378 11502
2805 1681 8287
6810 6127 21933
13600 8752 26798
505 2497 15320
10828 7664 2315
8444 2688 26494
7499 7589 12524
11582 224 12137
1007 1802 11395
5516 13517 18020
3975 4600 26285
4745 8058 4100
2794 1460 8306
10387 10447 12556
1076 5910 14973
11448 11245 27551
10476 7213 15864
8866 11187 24910
2442 12328 8243
5914 12324 2606
9581 9195 656
3580 1529 24781
4777 2328 2428
8417 11688 22506
9169 1426 9173
10843 11553 7692
9867 4484 24354
2220 9434 17698
3702 2205 19589
8527 10400 15902
785 13887 19861
8944 10570 23210
5411 8226 14316
295 7620 20120
8463 10397 23846
12528 13357 811
11218 11799 17774
2063 12683 205
5296 10254 18615
7654 4566 22399
12297 10774 17502
2960 11732 17502
2777 11955 17108
9451 8467 2798
9971 10686 15087
7137 1203 9067
7304 229 11956
7971 9453 24432
5591 10583 7462
3127 6042 24493
6750 4096 7691
13853 8015 2781
10634 11164 317
4465 11305 2355
10455 7321 14743
12900 11156 21464
8520 9058 24599
509 2496 8004
13873 11390 24023
6290 7079 1564
10012 8474 6197
11956 1077 17072
12366 4243 8255
4967 1421 453
1124 3972 19494
13064 4547 17868
9741 2369 16435
3568 416 6667
11243 6311 21492
1086 3786 5847
11648 13385 24225
4655 6954 14192
10193 2180 17812
12591 11442 13235
12351 13545 25436
8429 156 22142
2094 1724 5441
3829 1679 5395
1688 7969 12183
1300 10428 26864
13224 2604 2240
3482 5370 21337
900 12597 22973
13941 12466 5796
9362 2761 930
4168 3639 17129
3572 4019 9378
1727 9905 4639
7038 6266 9214
3469 13699 22225
2562 6628 6236
10652 119 10939
4670 1888 9497
5625 1350 619
12012 5705 14961
13637 5649 6470
9864 5508 26460
10427 12645 5238
10811 7878 22246
5741 9412 17830
11733 3896 7581
5970 9500 13530
11453 10538 23061
13736 5632 10825
9163 6122 8813
4508 10511 5568
12083 8328 27344
228 848 13641
9204 4016 12728
8087 2683 10109
9576 6546 26864
3375 10218 8708
9444 2158 22244
10599 10107 19138
878 5715 24257
10761 12246 18536
1034 4890 27491
921 11735 2661
559 8467 3638
6278 13278 20862
5408 1523 9867
10209 4995 14400
12366 272 1345
9689 10192 9121
6564 10327 6780
529 13623 13061
1992 12384 5559
4380 909 20132
10510 13672 18070
8662 2749 20025
8277 4927 27898
13136 10275 121
2327 3807 3724
8602 584 25920
8150 4156 23149
4538 10833 1457
10031 9236 19721
11255 844 26700
3102 9656 25987
12615 1624 27839
887 8414 3280
2799 12167 25683
13884 12049 17708
5289 2638 10473
8184 5705 27458
11090 6606 6124
2438 2294 6193
5306 13587 21394
7971 2445 14905
11961 5839 19437
1553 9725 1208
2158 595 517
8052 12005 14669
2209 383 23372
8218 7584 22375
3003 8448 22446
6198 12882 17543
9996 5749 13852
8726 4650 13152
8167 9339 450
2580 8613 9330
1789 13783 26933
8182 1264 10698
4395 2528 7909
2684 1063 25945
11705 6122 6129
4595 12741 8958
1828 8441 27986
9936 5615 6605
4713 12505 19054
1723 603 701
6513 13133 6358
11326 1221 21156
2581 1022 20791
243 3228 11527
11932 10750 26041
8806 7272 19598
9603 6917 17976
12527 12669 19837
11240 6447 21969
8699 7212 9527
6400 1724 7192
1560 9178 4797
10060 10181 5336
3376 3517 15334
7981 12898 3645
71 4430 1524
1793 12922 19907
12512 13192 2298
9418 6988 18487
316 9064 22099
2897 8730 20133
12422 3700 12927
1376 947 18520
5987 7534 15963
10608 11355 19092
11039 5313 19048
116 2247 19099
1354 4913 19259
7460 6484 4876
6439 507 1109
12181 7135 10353
10254 10244 24055
11361 394 25274
5668 5319 1120
7391 13509 11381
12470 8077 22827
6633 11966 26558
5092 6718 25059
12873 7805 11757
3379 6231 3576
2377 8419 20631
12030 7916 12541
11538 10360 18287
13929 922 3626
8519 1770 19900
8295 13317 3219
8532 13915 21955
1539 8930 5198
716 11306 18729
10797 3580 3798
11788 2299 2990
7455 5005 14469
11413 7531 846
12249 2715 23866
4996 9530 10647
644 4438 26125
5737 6598 22860
3122 2082 5202
13382 12664 8754
7567 5579 20243
853 9980 23982
1273 4119 22308
8332 370 21349
5256 4447 5398
9330 8323 8347
10026 10241 25565
10361 7823 9327
7403 5187 21234
6986 7831 22854
12637 5358 14459
4260 11908 21348
4849 6502 15610
6373 1224 4815
12373 2810 15671
1105 990 14362
7379 12807 17178
3882 441 7452
9292 10087 22384
11712 402 8665
8430 6314 6378
8974 9723 10627
12801 5225 10060
1620 11932 9278
13131 548 26298
9380 4289 8908
10535 6765 23846
1668 1874 10121
9678 1380 6605
4705 8057 15557
10502 7985 8368
2890 2125 6331
4645 4449 17187
12373 4208 12811
5701 12181 11478
4670 529 12108
3158 2655 13348
11010 13523 25816
13907 4843 1771
4094 4188 23987
3807 8975 21553
10323 4522 1696
1146 2924 4947
10995 8590 25636
3084 3700 3489
10240 1458 18406
2641 5291 14635
4852 7933 658
2186 6118 26899
914 8043 23111
5097 4529 5465
960 13481 14450
3303 13234 12453
269 13027 20892
4390 10209 4194
573 10849 16282
7770 7339 17345
9769 3824 24010
12989 9278 20108
1586 11556 1175
5634 9512 11238
5318 2687 23980
6698 3108 10555
2739 3321 24728
9521 8801 25611
1609 13213 7753
6627 4156 13262
1294 8225 23061
5608 11879 10406
12256 13609 26583
12124 6282 26046
5840 11663 6411
4651 2959 18988
8680 2218 24670
3967 9860 8212
2007 5437 14959
2881 3737 20642
13317 2500 8411
10026 4876 2225
6289 4966 9418
1197 11030 2273
3890 3459 25358
482 10781 19542
13597 8997 17761
13327 10644 18967
3849 4978 10091
3213 2675 22269
8435 2346 18741
9623 3112 931
681 260 15657
11654 3561 19605
8550 6410 6824
11634 9229 8278
6414 6609 26730
9004 3573 6176
12478 3876 12569
629 12788 1062
6391 513 14789
4481 9787 7466
5394 1382 3135
11217 2438 776
592 3365 3078
13900 10117 24862
11088 12122 5161
9671 13363 12645
1152 10974 22095
10434 6436 17297
9776 1652 5743
6273 5182 8787
9996 2147 21530
6737 6151 20841
7754 9821 11616
9273 11059 12126
828 9636 24918
11297 10852 6816
45 3987 21160
6291 11899 6107
9602 2713 5929
7957 8636 3387
6480 3845 12985
8247 1467 7435
4446 521 15745
9622 10285 10098
12522 10778 6744
5200 13215 11896
6751 6567 14953
11833 5965 2267
2302 2183 4804
8363 12160 18621
8505 4815 10835
4882 5218 8870
9582 2818 17176
11317 1261 15998
2262 3417 19480
5840 2429 20146
1562 8869 2102
10630 443 26058
889 4750 21388
4397 2419 19114
6040 472 24200
12054 12165 19461
6869 6911 9041
9850 3142 21195
7589 1608 12239
8823 10266 17352
6363 9250 24262
11499 6795 395
8461 13397 1095
5470 8340 11077
803 1443 21798
11724 8216 2410
7980 2199 11416
13733 13857 12717
3995 925 27067
5964 8947 25584
13744 3386 5825
13266 6800 5644
9886 10010 7287
11691 13913 26003
9129 11173 21199
6237 11158 12265
13541 243 7837
7252 7808 15840
2455 10523 5417
2529 5720 19103
5118 7314 21851
1797 7554 10672
5064 1687 7490
3256 9055 19511
11391 3678 1225
10187 2739 7743
13747 9911 5512
8634 7806 20506
5533 7913 27396
13559 5669 24981
5207 6893 27474
2623 8161 7378
6897 10853 7356
10771 11511 21612
1379 2661 16833
7491 263 25599
12135 2200 9674
6944 445 11040
4135 11790 13247
6539 10469 13965
2834 8600 25013
12021 10177 18242
4119 13623 543
4167 2676 11085
11254 7268 3787
9091 6141 9981
7393 4418 8406
4427 7801 27138
8036 11068 3091
2617 1042 7504
6299 7693 18312
1842 1094 18850
11351 7780 24103
4659 9313 2852
13028 9029 3410
464 2525 17555
9047 11083 10682
8641 4758 14635
2028 7889 16004
8361 1816 3193
8928 12867 23236
12291 6138 6888
10794 10612 24211
6834 7639 9857
11078 1189 23072
898 2978 22324
11367 12516 15183
8824 9099 3576
11930 13632 21734
4744 2758 11621
12933 13450 10452
8196 894 13109
4936 5507 27625
2112 7437 24345
13696 2642 26577
4311 10865 25490
5710 2398 25866
362 12018 22245
3053 3758 21741
5170 6442 8559
10203 12511 5414
9418 10442 21946
5604 3113 18286
10518 7483 8826
1023 3443 5724
766 7631 1344
6015 9012 19160
4574 3961 20985
6286 324 19902
2483 1184 13624
12238 7097 15537
10790 11563 18813
13206 11673 4715
12374 3395 155
5394 2514 23525
1589 1674 13675
8055 2679 9702
10456 6189 23078
8754 8128 5791
10033 4915 8498
11882 746 15427
464 13148 26499
1522 12801 11266
10623 9656 3146
10552 5528 583
8815 7467 2425
9419 13536 26399
870 6211 18126
6186 3583 19047
3009 13903 6917
2631 12570 10879
8983 9797 4945
10101 4078 11682
5931 2773 8133
9661 799 27787
7722 3218 17319
3416 12246 19621
3674 3554 22257
9601 3970 9119
12265 1448 825
10373 8276 5611
6876 13252 239
13986 8416 17302
10510 7500 15159
5783 3205 24998
9661 13243 23191
11004 1137 17603
5913 2045 8278
8297 4944 12436
13333 1973 17618
5358 4154 6585
6077 2525 10479
9359 4892 13310
11908 5613 763
13750 8954 14508
6416 6549 4343
9870 12354 16211
6324 13309 9514
4635 4949 4139
2461 7870 19759
700 5404 18194
7580 6397 5706
6494 7791 4582
4234 9935 1658
4314 10922 2057
748 7048 25882
2827 13782 5456
1173 11985 12467
3459 8354 5514
3536 6782 27452
2402 8228 16662
8035 1138 3153
6695 8945 20566
2187 11387 21412
12595 6124 10021
7836 3834 16065
8958 11744 7852
3137 6779 7898
11293 10728 18559
11484 1239 3602
3546 12134 3103
1636 13000 13442
12085 8195 10501
6503 7023 26666
769 5380 17166
7286 1001 8934
13929 6211 25802
9786 9230 3125
3386 12533 14242
1445 9300 22604
2469 10405 21010
4774 730 9382
6643 7170 2344
10803 9214 26241
11441 13252 18102
5530 3057 18558
807 11948 9815
1268 4707 25033
7374 13809 10816
6142 12053 12547
3799 3910 14380
89 3925 16148
2618 1274 24615
9994 12882 14811
12378 3982 7035
10331 12672 5709
10002 6232 6832
606 9283 281
4415 12619 3083
6253 6862 606
7321 10791 1681
5715 7310 4296
4145 11503 20567
11995 10714 20364
3971 13000 15975
223 12548 7341
3687 10444 26808
433 4029 5709
10579 1892 16223
2200 1098 24018
9408 10668 11039
10800 2992 24065
6268 12007 4089
2579 12626 21804
7864 7583 14744
1386 4595 4293
11850 920 17046
9270 7106 26347
8089 2577 11467
4474 3152 16511
8612 10701 23220
10111 11275 16269
13598 9572 15218
5412 4468 15869
12960 4355 4279
7712 10471 24436
11821 1479 3657
10648 4597 5740
9797 799 18885
1246 1299 24988
232 12821 3955
9152 6955 18808
1765 8905 18359
4931 6656 14221
2753 8200 4872
2514 10313 24900
10145 1216 15906
6102 11845 14163
7501 4367 21769
3586 1677 19478
672 12436 1366
10781 6461 5201
6485 10205 25743
2190 4664 20701
9259 8951 23726
2626 11286 14761
5613 12021 6583
6402 28 4090
2187 6351 449
4272 9527 16209
8369 7178 8313
3072 9536 11795
11108 9047 11908
4180 11971 26128
7798 6355 10612
10749 5911 4234
8160 7715 4991
2032 6434 3419
8064 492 5588
12642 11577 5292
12975 1447 19125
4366 13706 21476
12080 1305 18458
4756 1092 863
12344 2831 10980
3539 5936 25574
9312 1282 27627
10163 1548 24296
854 3383 6225
2683 8714 12974
4904 6469 18418
8726 1533 20811
5282 7475 6870
3951 7942 25365
804 3039 10670
3304 10103 16407
7645 12013 16223
5245 7645 23900
5748 238 19444
63 5250 4746
12392 7878 20033
6657 5642 13905
8807 5055 27461
4775 13214 15365
5515 9996 11736
12005 1290 20311
11698 2376 22072
5531 13650 17121
7707 10451 1068
273 12767 14985
5611 5309 2350
8986 10338 15906
5148 11648 10241
4748 4007 2906
1620 11007 5125
2568 8759 18943
10391 3326 14520
7332 13643 11456
13286 7390 19053
4171 2855 5290
9001 3653 17720
10945 7772 9735
7822 4432 17600
4184 11672 13775
1458 6882 19730
10197 8714 25394
3824 7575 12762
10278 8454 21466
7360 12949 18782
3714 10386 19063
254 12540 20116
9421 1993 12379
1047 8505 21261
4967 12821 6303
10647 9633 17792
3392 1738 9103
459 9997 26802
10839 33 3933
13196 6293 15073
9195 12589 19895
10414 2680 24711
11902 8692 948
9522 4031 15026
6486 8541 2581
12511 5649 8898
6066 13618 10742
10739 10987 6707
8697 4650 14546
2528 2677 17493
9499 9255 26592
6511 6213 18396
8132 9531 116
7115 13461 21335
13390 4986 1973
7308 13409 17052
12379 13205 21670
13731 79 19165
5142 1497 24237
6083 691 15958
3008 10698 21235
189 9052 26415
13189 7243 23790
6391 13965 14694
5957 1466 5134
13190 3506 16315
1085 10374 4704
12268 1946 25417
1941 4569 23080
9288 4013 1544
6327 11915 3771
5137 1458 27380
11323 1415 24071
1835 348 19869
13050 5827 1072
3391 9511 6960
11186 145 12422
9750 2105 12462
11487 11308 10099
12357 3788 12695
4852 7540 4960
5457 9526 15249
3908 12787 20485
1002 4138 24817
1706 9275 16288
12510 10454 16648
13614 3640 8942
12712 11020 24575
5754 11346 23035
3615 2826 17981
10192 11652 14882
5155 5183 4675
4090 11888 4732
8054 10540 7105
12534 1512 20603
314 2979 26150
12435 7255 22444
1211 8227 15686
12567 5128 2710
9253 5007 21922
3829 415 13208
12054 8484 11724
10210 2138 17033
2593 634 1893
12915 8158 23688
9569 6674 21602
13821 11500 20109
35 249 5142
318 4639 11191
3856 3198 6110
12552 5219 4615
3615 4072 7640
12066 13601 4925
8254 7902 11898
13496 12322 4611
13277 837 5189
1632 3602 24970
288 3018 23538
7899 12820 8093
1142 2152 8266
11549 12406 26793
3399 8697 12863
4522 4768 27569
4051 7305 22687
2821 4642 17678
12236 13392 11525
9581 13365 7668
10339 7124 20091
8654 12463 7899
13383 1188 8578
11539 13321 8191
13747 8289 27766
1070 3980 27438
7214 290 9845
2082 8076 21867
12859 12444 1282
4920 13846 8076
13886 8647 26389
7251 2655 24441
10756 11101 11623
10158 9899 12802
8324 9622 13025
3506 13408 26845
4328 12026 7020
8625 2909 23976
3366 4287 11745
10466 10210 15500
1082 9029 3453
1843 1776 2282
3782 75 9518
3732 7873 20784
587 6847 14290
5510 10178 8312
13596 7455 15100
6497 3315 3319
7681 10436 703
8747 5079 16308
12676 7484 26836
7957 8453 962
534 5666 1266
4752 9456 957
1055 6830 1234
13081 3869 4700
2422 3020 12984
4906 4038 3766
2883 1473 15830
488 3183 3701
4693 11474 27350
4290 13342 207
12738 13533 25321
12989 5024 924
11829 8022 27034
9750 13720 13937
11820 9644 16922
9203 6479 4476
6732 13172 21979
4105 9792 2194
3642 4464 2993
3421 3276 25468
859 1545 23435
12666 7736 24104
2911 12306 4340
10231 324 24610
9663 8768 18081
8223 6326 26043
8698 145 1449
514 12807 16633
13164 1659 20197
12300 8641 5360
12109 2384 16309
10275 10261 6830
4502 6638 4691
1493 3049 1765
8701 15 23244
711 10648 27919
9254 13534 26980
10497 9621 15198
8604 2058 7079
1917 4638 2695
12537 3521 20138
6748 4422 13761
4711 1210 7440
5536 2004 20201
2269 10465 19056
7437 5398 2730
6931 8601 8222
11470 1920 20839
10775 2621 3446
12723 12941 15614
13200 13682 13485
11750 4030 13592
5441 3330 9741
4649 7182 15240
5676 9971 5889
8987 13086 3549
3261 8829 13793
12834 13651 4555
5933 10316 3759
1676 9661 3379
6588 1007 4778
8165 6832 24062
422 3373 15037
480 8926 7306
4812 9789 305
1813 5188 12693
11368 5829 15287
13428 772 8323
5038 11227 22716
4175 7186 16811
4548 6153 26380
10893 9519 1347
13135 8533 7340
13272 11759 8399
7652 9294 16263
5722 5125 2665
2081 5897 11449
3058 2225 20912
9522 2642 9515
8137 9621 10921
4469 5038 8354
11939 4042 24511
463 6959 3648
5335 6050 24465
6788 7301 11085
3230 11671 24257
4999 2497 15807
8337 11249 18118
6743 2262 22864
221 2880 19647
5433 1291 22828
3339 3164 3126
5063 1181 10382
13370 8407 26791
6308 8842 26739
3474 7376 21513
10854 9480 1540
3902 10537 10895
12049 11260 5384
10568 8076 16251
9729 7911 20357
11469 1159 21963
8616 3994 497
12006 7769 20485
6673 1040 8393
9162 4859 25498
10770 3324 15133
5740 2937 9977
9087 3365 16905
1536 2642 16741
10149 2859 9245
1012 658 4733
10582 7747 18774
9196 3208 8694
8228 2460 22839
5083 6169 11826
8528 11274 10309
13408 3596 12324
9023 2340 17903
10830 386 22662
5013 12745 23180
11029 10729 19627
785 5426 22444
12646 3662 20691
11592 11314 917
5534 7964 5119
5608 10561 17373
8274 619 18469
2680 2770 13413
187 8670 9141
5384 2529 6730
5608 11374 11389
9800 11311 20323
5463 7083 8208
371 4118 20081
10134 12387 9209
4614 7826 24854
2753 680 4366
12098 1449 7451
9924 13238 15429
8310 4863 10363
5305 726 15153
891 13562 17113
9832 2928 10488
6715 1186 8426
13834 12098 4783
9435 2135 2042
12842 11323 26327
3523 4440 2555
6186 829 20789
1045 9091 17252
13295 6270 12576
