6500 4090
4213 1510 1057
627 5812 1022
4460 3258 10377
978 3669 2806
3560 4691 1187
676 6286 8412
3059 2822 12881
2002 5307 11171
4272 3067 315
2507 593 10966
1492 6087 12202
4258 3661 4202
4661 4261 7953
6019 5536 12387
1875 5682 8094
4637 399 11472
5625 1105 212
911 6034 3042
4449 3282 7275
3228 5732 6417
3951 2781 5590
1196 157 11111
128 6374 1327
3245 503 11529
4097 5976 2216
5048 2428 9535
1904 1511 3066
1120 6406 108
5588 6136 1500
257 1248 1160
2162 3512 1334
4201 1634 12642
736 2550 7165
402 2976 11642
5954 5145 307
4766 261 4561
489 2369 11652
3421 194 4538
6444 5465 619
6077 279 6813
3026 3709 12587
3697 3337 3516
3480 6290 1735
3693 3790 1091
1459 4727 2106
5039 5858 8209
5299 2500 11537
664 1334 11097
619 1455 6847
4381 6328 8818
1417 190 10782
3756 5744 7383
278 952 1511
351 5135 1301
724 4324 3532
979 3025 2279
4060 4830 4379
1538 2021 1383
2915 212 6596
327 2393 2884
1069 3281 9747
209 2978 11764
5861 1370 1946
5426 2396 5752
4555 989 8613
323 2047 9627
3493 2729 1219
3871 1455 10931
3582 5315 8354
3986 4967 2596
4789 539 4741
4222 2931 2912
426 185 315
3268 1693 11530
4868 300 4412
1474 5427 7259
1223 3014 6036
1533 1563 10661
929 1284 4012
2096 3486 4978
5579 6227 8686
211 1876 7859
2177 1378 3622
1090 1605 6607
5036 3780 12774
5775 6083 6083
973 6292 3153
6124 4283 7988
6194 3538 12054
4164 3775 12921
5209 4268 10134
4801 5772 11437
3867 3594 11444
967 444 3473
4407 2603 7173
3893 766 11110
3611 6452 5422
6115 5918 1340
1180 32 1316
2032 3986 2053
50 6295 1063
2264 75 3524
5132 2754 12680
829 3777 4193
6345 439 12744
3933 527 8126
5891 2797 4367
1374 627 1797
595 1226 10652
2874 3043 3038
5149 1300 8398
5902 3380 4893
1805 1445 5169
1210 6466 7922
643 4189 4826
4744 6407 7095
1060 5058 10285
6437 3671 2190
5532 1709 4210
3044 1194 3572
4494 5911 6662
3298 3096 12082
1221 719 11348
855 3256 2831
4888 809 2834
3430 5287 6444
1646 2305 9083
1712 5403 11742
416 5567 207
5854 6127 4543
568 532 12577
1512 1073 10212
709 6000 9034
2215 4997 2801
2722 1326 11108
3773 2530 2968
2287 4206 9347
3672 4661 11983
3357 1 12833
2880 6143 8087
1867 6441 7404
5852 4179 7396
5114 3078 6853
5559 677 1521
5075 3310 12289
2641 3943 5954
3471 4228 1195
5850 192 4162
1543 5444 6126
3666 4436 12483
2221 5293 4096
819 5230 4709
1644 15 6196
3684 3409 1185
3553 3270 9987
5142 4382 6615
3349 1033 2944
4614 1523 2676
629 4562 8986
4782 3119 1798
714 157 12275
6056 3293 8519
3723 5638 1384
5482 6318 7988
445 5762 12706
923 2614 4284
3133 5604 4684
3436 2677 8740
534 4817 394
4970 262 1700
1241 674 10835
2746 6013 4796
1443 1802 8975
2129 1393 9209
2932 4127 12694
390 6445 4592
1314 5384 8580
4790 2722 628
3362 6059 59
1634 4940 2714
5452 1908 9141
945 4628 8443
5828 4949 4367
2332 3641 12432
1016 5310 10340
3467 253 12794
4246 3668 1221
5263 6159 204
3331 2780 11838
260 5140 4500
165 4206 10284
1228 2342 4725
1193 764 3414
1745 5488 4779
411 2780 7304
5339 15 410
5334 4612 5141
224 3994 731
4652 424 7659
6082 6411 10477
2165 2152 2936
4631 2278 3741
1086 4289 2558
3201 1871 5208
4739 4619 874
5765 4915 11974
4342 594 7277
5525 3853 4890
4758 4098 10608
3827 4258 11388
5446 5287 52
3757 603 1550
1792 6049 5866
2644 6051 5609
6391 2666 2307
5208 2212 5300
6179 1206 8855
3107 6217 10821
5131 5262 10532
3815 2069 3148
5844 3055 4030
5937 213 3799
5827 4742 5508
2393 1899 2747
451 6118 5008
1599 5984 9927
75 4187 9757
2039 4355 8507
6385 2667 6512
3547 3160 12012
2381 5362 1423
1329 2780 9684
2011 5461 2022
51 3026 11611
642 914 5520
6361 1932 3192
4942 6075 9698
5484 331 3261
2063 2947 5293
5179 5420 9909
1211 3658 6096
3465 6065 2111
5591 2094 4729
3597 2043 4817
6120 507 4557
633 4749 11072
6040 3742 4127
4884 1934 3096
3898 6226 12349
6238 5411 8272
1065 5306 11606
3154 2408 640
1132 5439 12906
2310 3161 7319
2663 1435 11086
605 5138 332
3644 1336 4484
1882 5258 7761
425 5107 971
5548 2536 2746
1136 171 4939
246 6367 4837
5618 588 6871
4909 4344 3053
68 564 7815
3316 5462 7975
6033 3942 10546
4459 5886 6986
1165 3905 10932
1760 4761 3705
1571 2737 749
1204 1478 5175
3680 68 5812
1203 418 11255
4048 1450 6554
5828 3468 12831
5824 2461 5135
5469 4744 9276
4514 1175 3927
4429 3396 8721
2986 3806 8134
4486 99 2258
5468 1896 7740
1171 4804 10322
56 5711 1112
527 142 8137
3105 4379 11241
551 5348 11396
6175 3183 8874
2900 2933 8406
5580 2811 5524
453 1287 11295
6237 6252 7515
5447 457 6280
4140 2157 12315
1415 1721 5547
4032 3880 174
4811 5406 4046
793 2871 4435
1684 4057 8114
5467 5110 5625
1274 2474 4089
1819 1664 4198
4613 5725 5239
942 4839 1428
2444 5722 1800
1359 921 2591
1689 4947 9193
4497 3204 5714
1252 1736 9206
3634 182 1209
2715 182 11702
991 2450 10773
5845 2497 9692
6465 1851 6569
4257 5459 672
5082 1630 1038
3974 919 663
1884 4938 699
623 3047 9702
5472 2599 8203
3214 5475 3891
3229 2022 3006
2499 1869 9928
2951 4570 4575
2836 5147 3223
494 2322 8824
5641 2037 3469
3208 2253 8954
621 816 6754
5218 15 12418
3098 3789 1831
2647 5246 11896
923 5188 10827
5875 5823 11596
517 6354 4996
1401 373 7348
4288 2812 5620
4971 5737 11818
4622 6322 4884
1114 4267 12916
1893 4084 372
5273 6436 6485
1814 4663 6165
6143 590 12321
6086 6462 3473
1832 1258 2435
1057 4492 8622
818 3040 4016
622 6136 5797
3665 4468 6585
4663 5278 354
1606 5476 4348
4187 3289 9940
6357 1807 1395
5211 5017 4200
1006 1984 8739
2098 6254 12723
5963 3941 8306
4547 563 5715
2669 4897 5965
1922 4142 7870
6173 3989 11711
2876 1736 6572
4889 3396 5155
1767 3672 9925
2605 2969 4339
2386 1997 2251
6078 5313 2125
1431 6452 1974
5515 5413 9117
1065 815 1384
4340 4413 1127
5828 1404 1949
3622 256 8185
5166 709 10473
4152 4899 8057
2374 3820 12406
5334 5110 9132
6010 4943 606
6049 2028 1455
2877 2737 12315
2631 4258 11944
4785 1665 6424
5883 4639 1862
1275 6224 1905
32 1833 1641
2576 4619 10035
1526 4428 10213
3800 3582 1768
1967 2539 4825
6299 6027 10607
1615 3447 5251
2590 2819 1495
556 1818 2707
2184 792 3653
3967 2229 8394
5292 2842 5242
2243 986 1714
4612 110 7735
260 2052 2049
6363 5203 890
2927 4770 9758
3822 6341 2397
6452 2070 8200
4198 351 7367
1656 4898 2342
3748 607 1418
3723 6034 11140
4571 6098 10030
1173 6335 578
2941 3344 10922
4637 2648 7516
6261 2752 2037
4306 1441 11281
4081 320 12057
4568 3970 7181
5818 1319 3744
4153 2570 9914
3480 5898 575
1778 1124 6521
663 4117 9409
321 6218 843
1295 5185 3910
1596 6098 1550
6076 2571 2201
3356 6239 7362
4145 6133 1118
4944 1988 10333
749 4984 11765
4922 748 1143
1581 363 2736
3641 5327 12035
5190 3117 7332
2485 1044 9983
5061 5945 1956
934 5387 11360
4424 731 10215
4011 1286 2142
3768 4719 834
4531 865 7243
4934 6009 1051
627 5070 7308
2102 2003 9806
4185 832 4099
4928 4308 7444
5202 4599 5364
3556 6461 12349
1459 4565 11700
4628 886 8880
2523 1229 5603
2690 5207 12101
3662 3793 4903
4431 1578 9406
5234 784 8055
5398 520 7235
5396 4751 6666
569 114 4442
5721 227 4826
598 1777 10149
3915 4032 1515
4176 605 12792
3864 524 3805
3002 4228 10845
3199 5371 10023
4897 869 4593
4681 140 5521
5226 2986 3254
4825 3984 1275
3912 6312 2395
2615 6284 10007
2053 964 830
350 5744 7172
2824 4605 6222
5740 3886 1924
4702 929 11171
3172 4009 1566
1213 1710 5873
6378 6322 8794
2440 3571 10433
4359 1393 11073
990 495 11954
38 633 10070
775 2751 801
2036 1332 12766
1215 2171 9574
5338 3063 7236
2727 5425 11354
445 3937 11525
5243 2034 9031
1933 2817 5954
5351 2986 7748
1851 5179 9582
5674 680 3725
1919 5258 1898
1956 5724 3392
454 4214 7038
4690 1842 788
2257 6074 5806
4265 3749 11607
5053 2620 12580
4637 3846 8900
2101 1414 9571
690 4552 162
5838 2995 12082
1752 1971 11175
3037 808 4509
4228 1466 5167
417 3564 12694
3930 4589 3145
4382 1394 1328
5700 4165 9090
825 182 10077
1240 5615 962
3560 5825 3995
265 4048 9065
2691 2577 12883
6015 2987 6243
5364 4375 6105
4442 1364 7803
3780 4823 2057
1855 6127 10079
1045 4037 8870
4880 3757 6504
4370 3823 4216
4278 715 1996
2384 3163 1211
2412 958 5331
2217 1544 7611
4797 5388 11005
4308 2692 10710
1792 5400 2485
1902 2785 8383
5111 5399 4899
6092 3176 12359
2620 5635 205
2170 5002 6027
2389 5878 3524
786 3605 11277
4296 1532 7565
493 6284 5108
6014 15 11009
1389 2159 9675
1958 4559 406
1133 1781 12824
1260 6072 8785
3197 6372 582
1084 1850 9987
6348 6149 9167
4925 2728 7832
5522 4782 2909
2980 4344 2686
3936 3801 6797
328 751 1735
5344 1989 10103
240 4561 7810
5050 1654 1652
6131 6134 9764
2079 2267 6697
4537 1913 2633
5484 5654 2618
2454 1135 12881
149 5533 7486
5423 3003 5032
6065 2246 7844
3037 5649 9313
1359 532 9554
891 6045 7488
295 6327 10866
4089 2531 8003
2608 1818 6027
2525 3541 10527
5604 930 2220
6310 2446 11840
3156 3095 207
25 6471 1476
3665 4462 5618
2210 778 10241
4140 1609 11537
4839 2409 543
331 1033 6736
3507 5910 8876
2498 539 1509
5628 2735 1397
1248 2401 2987
2996 2678 4364
1865 2741 8098
187 5637 7560
6181 1649 12151
6081 5675 11032
4967 6167 4277
3254 5046 929
1318 5706 4342
1418 2827 7437
3614 5297 11050
5597 160 4720
1488 3702 470
5102 5740 11408
2540 4276 7264
2299 4792 5596
2350 5424 7948
5653 2162 6669
2441 4664 10843
1088 2771 8924
5896 6328 11771
1363 1757 3542
6146 5171 2702
206 2235 2314
2489 1744 12443
4058 4069 915
4502 386 11919
6008 6348 3802
5731 4827 3745
6024 1573 6627
528 3182 8509
318 162 4583
5099 2913 2581
4262 5804 4114
2337 4293 5580
4190 5864 5701
1083 222 3550
2435 4923 1026
960 1820 6721
2793 121 3621
832 5215 11061
2736 6128 751
5102 475 9300
6285 1277 10086
3106 5948 11917
6267 4652 6235
2463 2394 2981
3845 6285 9676
6209 5081 12048
3138 6359 5338
5580 4752 3627
202 1444 9653
6163 3730 1924
6259 2871 6013
863 147 11854
2455 6040 12195
1329 3552 3110
4718 5630 10230
4696 3836 12693
1028 162 12774
4276 2751 2414
276 6140 5931
4985 5021 1297
2373 3978 4716
638 5387 12439
87 2011 5432
5258 2450 1460
1062 3151 11633
5249 5717 6092
3127 2900 9338
2632 4134 856
3519 1491 1504
6223 2678 3176
3021 3590 9328
1217 2479 10633
801 4456 3383
1147 4910 6907
4292 5323 11452
4378 3213 4979
3525 5809 5066
5695 4031 1293
706 6120 3074
6095 4211 236
6195 3750 12883
1611 4826 1385
5468 5176 11637
4156 5045 4642
2665 6234 7773
2692 3695 7908
240 5494 6288
1264 4399 11446
2476 3216 12032
2537 5647 7428
55 203 12004
75 3335 3541
838 2887 1241
1115 3075 515
3015 185 9477
4307 817 2482
2961 5336 1529
3002 5369 7835
5358 2925 3951
3484 769 2812
297 1346 3251
58 3445 11417
4653 3816 12116
5629 6493 10742
5107 3199 4921
2547 319 6282
5686 2056 1376
5016 3792 4629
5662 1821 11146
907 306 10604
4009 3033 3107
3124 5627 9665
6017 2954 10579
222 1388 5548
3752 5398 8617
1138 2975 6342
1642 3644 8752
3135 568 3708
1927 3800 10246
4373 2178 10918
3281 3832 12701
4018 628 8375
2208 3213 11155
427 906 4233
319 5912 11061
4835 4184 11403
272 4442 9903
1730 1208 9731
572 3189 9058
2980 1649 12020
127 1058 4980
3223 316 6170
4719 760 1880
3571 835 4160
309 192 12732
3973 6399 1088
1085 4194 1459
645 3902 501
608 3092 3963
5864 4980 6207
866 5629 7577
4465 2521 2154
2260 5268 10821
6256 1832 5851
6315 2327 6467
2371 6203 12447
5453 5625 3747
1168 4944 10499
4458 2419 11438
4305 415 8350
3382 97 7169
4612 4108 9766
2271 6287 7443
4039 6402 7425
3539 4354 2672
73 3791 10002
2601 6051 3372
38 4025 8795
2244 5722 1143
3170 3909 6870
4811 5742 1798
5802 1057 3783
279 2457 5553
1233 2930 7662
3754 1571 301
746 4266 8461
2856 5957 1426
5420 393 5554
3683 2935 8831
4516 5866 9032
281 5618 8634
4607 3247 8448
2868 5563 12119
3812 5560 12981
5979 6026 3130
5385 666 7251
4058 2764 11703
657 3099 6739
4586 4832 12907
1227 579 765
3884 2861 5397
2863 578 8185
1785 4463 7763
1105 2632 12891
3422 5387 504
1693 1003 9047
2968 5387 7315
2061 588 9930
4953 2298 3801
4749 2794 12450
3787 459 1450
3292 4730 7448
5605 3090 12449
3052 1007 12790
3513 621 6840
1396 2335 6405
2169 3090 3550
348 3504 5976
4170 2403 10525
1803 1897 4251
3199 1749 3751
2478 6312 11687
5958 3610 1053
1993 339 10647
2691 3881 4481
2328 2565 7502
3380 5665 3275
143 6123 4517
6378 4504 6732
5936 2888 7272
189 99 11158
5001 1139 3007
6048 2594 11020
2799 3305 12302
670 666 711
3019 1459 11667
1082 6185 9677
4904 4780 4235
3477 4249 5250
883 5889 5202
1405 1385 2049
950 4207 1344
1032 4130 11757
1337 3480 34
6423 453 3732
2722 5299 5599
3588 3748 7045
2309 3200 2960
4175 2337 8368
4377 5963 12114
6207 6129 2869
5842 4518 4279
706 5534 4343
2872 1876 4651
4361 2816 12260
2742 1631 2497
531 1719 10752
217 513 6295
3526 5146 6949
1806 6104 10885
4135 4555 561
3035 3490 7521
5915 224 10704
268 4606 12104
2420 555 4820
1172 6203 1249
2953 935 4260
1729 1448 11084
1562 1855 11985
3638 5591 9550
3274 1873 2898
2893 3389 11933
1358 3151 1940
4963 2666 2465
5904 4828 4660
4692 6423 12554
1724 3328 8591
5498 5617 2639
468 2771 1801
4686 3726 11461
5385 4226 12981
4008 3908 12154
2076 2877 12457
1088 2710 3000
6144 1398 7534
1554 4929 6945
4146 5055 6814
1682 3314 350
2412 2533 6734
5199 426 9116
4164 3495 1320
2131 5673 11660
4577 942 10854
935 3061 82
1101 307 6920
3634 2720 688
3382 2136 8611
6143 3634 10184
159 1271 7590
3436 4850 7630
3245 3897 10883
4184 3723 3713
1790 4290 2003
2330 6228 5973
4592 3035 9298
2752 3733 744
2514 112 10855
3655 300 7855
3342 3947 1059
2284 1997 10032
5784 5439 2260
1174 3335 9236
243 1566 9622
2133 4488 5961
976 60 9984
162 1953 12431
911 2179 3290
3742 906 5172
3712 3378 12562
2524 1576 12753
1840 5415 3813
4675 124 6539
3469 2539 5773
2885 4705 6968
3215 5582 4181
637 287 4562
1455 1713 11919
1037 1004 10406
647 2883 6938
4372 1229 6632
2590 4090 7233
559 5055 1118
4229 37 5190
6223 4918 11018
4532 2801 9798
239 5498 11989
3949 1298 9366
962 6016 7919
3087 5884 4419
841 1415 818
5969 5859 5177
4757 4404 10275
1545 4067 7976
1911 747 9279
1643 503 8690
1049 2042 643
5195 2039 9088
1426 414 603
2251 688 4775
5188 4764 5906
4629 2506 635
3537 3038 6489
4910 1920 4889
6288 6328 4619
4108 6386 10381
6056 4331 5171
4241 1818 4722
3064 424 1611
5348 1260 11423
148 2931 1519
3894 4239 6257
2301 5091 6716
5350 2363 11186
2658 550 7880
3307 666 9519
5323 3790 3291
5310 1732 6125
3474 1850 369
4154 529 10876
1052 287 8945
6365 5865 2137
3448 1937 5287
4789 2751 3673
2478 5769 8846
5337 4272 9485
49 1781 9061
343 2681 8078
75 3682 3064
2540 4018 9730
5582 5029 8800
4060 1222 3893
301 1917 9236
4284 29 4907
5288 586 4370
6397 5032 6791
1705 4530 3867
2887 128 8568
635 3161 9983
6411 1304 6535
78 1116 12772
3943 447 10229
5017 492 2552
5741 6177 2727
2467 5630 9609
822 5040 3483
3692 2406 7021
2914 3562 11435
5626 4146 8790
3767 5039 5714
6248 2995 1787
3299 2879 9558
6454 4509 8948
6408 5120 6732
6452 4216 54
2062 4086 7731
4845 3803 1416
5159 1732 2814
2160 1326 1572
3652 2019 5186
6158 506 7046
1362 1795 7157
4506 2860 12164
1507 3269 1753
2797 870 7971
5335 6110 9818
3741 3024 5241
1592 6342 2201
361 3292 9297
1991 3434 10948
5856 4980 11251
5450 1504 11424
4276 1483 12888
916 395 5286
5912 128 8354
873 5151 6575
2955 392 11317
1270 5703 10017
4846 2346 2223
3747 603 11
4823 1393 4025
4209 3660 2265
629 3280 2043
3427 5471 8083
6106 6116 12671
4900 4304 1955
4469 2865 2923
4890 3654 4828
4580 1560 4215
4843 5752 7804
2649 5047 12821
4895 2792 1543
2667 4297 2237
352 2752 6507
2581 3726 10802
341 5956 10039
714 4310 6008
5865 6040 9762
1510 3200 302
746 5915 5915
2058 3545 11893
612 1964 10031
5783 1299 7163
6288 4292 11113
6307 4789 2721
4386 3989 11004
1085 395 12809
721 1889 11147
4748 2211 5031
3067 1873 3556
5037 1839 4517
1350 2203 3118
1167 808 9997
4507 1925 12571
5790 6067 728
1747 4581 11076
4478 6218 6049
2357 6025 9338
6116 6367 8276
5330 5055 7170
4491 15 6035
2052 6021 8006
4310 5500 9110
260 4459 3665
1907 3275 8299
4138 48 2571
1079 4120 1031
4813 6068 4334
3796 5177 4304
1978 5348 9794
3094 4360 968
1143 4102 12527
775 4625 11737
5187 3747 5088
798 2496 4014
5617 64 11552
5615 496 2888
2247 2716 11129
3762 4786 2844
1093 3975 719
820 6043 10188
5946 5209 12630
5460 3407 5221
1850 1913 9898
335 1362 4208
2134 431 11935
5583 5262 12498
4457 3429 11568
2855 2788 10879
2751 1797 245
3121 989 7499
3426 4684 5695
3097 1679 3268
5065 2123 107
3202 6190 8515
4312 1156 11265
2781 5551 10851
2887 3363 3540
1098 3327 9525
3265 3333 11176
97 1406 1197
4743 100 6448
1535 4617 8974
3339 5362 6376
2035 3917 6064
4485 3677 11627
4823 5244 12440
1962 4671 8290
2521 6108 4832
2918 1671 9604
5438 5195 5303
4583 4033 12485
2778 1607 12682
2702 3746 654
2867 5519 1825
1347 4894 2790
3195 5514 7151
2374 3552 2203
1304 3897 11864
4818 847 6546
6323 210 444
2783 1450 5196
6399 5462 7770
3978 3631 9110
4432 1978 9417
157 6469 4428
2910 1805 5796
3587 4675 12049
3915 1625 8107
2715 3243 7280
2365 997 9953
6240 3127 3605
492 6252 2568
3095 739 12905
2643 5187 89
6065 4666 3204
3553 5592 12042
3707 3864 7282
1573 4186 6801
288 450 293
6157 6340 1844
1866 2222 2631
1607 6461 6869
5558 3108 5622
2375 5581 25
3535 546 12762
1758 266 10081
4129 708 12197
1941 1867 12756
3630 5258 11410
5235 4386 9025
2074 3860 9790
4724 571 1097
5909 4435 10542
2793 1519 1548
3111 6207 4920
2231 5120 1067
5260 272 4184
2169 252 2154
4280 1902 12387
1822 2819 4938
3508 4482 147
1034 1984 1313
1271 2150 2929
3960 6423 2462
2150 5674 12084
4142 6231 10667
2292 531 2426
1991 3265 1578
842 1932 108
1751 2986 11034
583 6111 328
2726 6090 6005
2487 2059 9101
4957 6056 6531
4111 3741 8172
177 579 11258
4066 3566 7347
1197 2740 3358
6369 3362 3156
5237 3969 449
1257 1859 6343
1213 1939 9098
1515 5088 3401
448 5625 10048
5130 4290 4448
4962 3932 10075
3730 1671 11699
320 2060 3149
5989 5437 1267
4292 3744 2200
6084 6374 9498
2982 1203 12373
2299 4651 7959
665 1852 5103
6072 4431 11377
4266 117 2451
920 6095 5877
2434 5342 1115
6431 4162 10477
1996 2676 6768
408 5587 2294
693 2044 7923
4444 4548 9934
3649 4083 10831
6328 4125 6147
812 197 12832
5808 605 7247
3409 2340 10135
3130 4715 11224
2147 4173 10153
498 4315 9425
1377 5802 2098
4857 3003 3906
4371 5484 3550
5245 1894 8437
1623 5530 11402
6137 1367 10350
4274 2694 5141
1476 6324 1408
5788 3904 12100
110 1175 7432
1981 6464 104
6123 715 10225
453 4983 9267
6070 4430 10091
2579 4352 4085
4907 4863 1332
2592 2555 12834
920 5849 10060
4021 1886 12061
2566 2613 10082
1516 4389 10788
4404 2784 7207
3355 4679 11045
689 6051 5012
6376 2405 7382
6432 1154 1649
1587 343 3788
2100 2526 6525
4786 3202 972
2815 662 1007
5512 3763 4278
228 3874 5024
3107 5703 164
937 131 11166
4791 5405 7181
1170 3555 5107
204 3954 5918
4360 2879 10311
6161 503 5536
5140 3293 11915
4440 3615 5009
4164 4132 1453
835 1320 10618
3112 841 12528
444 111 9116
154 4534 10843
6389 5779 12518
5801 2739 12980
529 2355 11412
545 423 578
3288 1345 2211
5668 4079 5286
2369 6240 4019
2329 2742 7869
5154 4752 4507
502 3585 7287
874 5548 4370
3864 3571 10019
4540 614 239
2833 3551 3164
1608 2890 116
1021 1481 12560
2665 5633 5097
663 617 3116
497 118 9347
31 4304 10433
3452 4434 4319
2061 20 2260
4876 1908 2295
6099 3329 4957
1878 3164 10915
4519 3011 9662
615 480 4790
1701 5999 208
4425 486 2677
5030 5303 213
1446 5671 7496
3014 5565 624
6343 239 12531
5800 4771 6379
749 4780 3609
1673 6387 7619
1773 5327 3444
919 3889 3664
5467 56 8509
5077 1792 813
3231 1067 7484
155 4869 11687
5788 4411 3249
591 5868 9718
1255 5074 11592
2876 1862 4950
995 4311 1961
1698 3209 708
4868 5443 4289
4713 4467 7579
3549 4185 1838
5848 5884 4405
3606 5202 910
557 6038 6189
2720 4163 597
6361 4401 3378
5324 6221 1663
1962 2824 12140
4245 3815 9342
5378 3161 4506
6269 2656 11925
2785 1158 5679
6197 1803 9876
4525 5921 3402
4127 2887 7221
2624 4771 6750
3358 1798 12399
5605 6494 4806
3902 6137 255
3496 1840 11485
2426 2187 7401
3727 2052 7011
4611 2679 9467
1674 1507 9942
1311 4133 12721
2538 2983 11180
781 4037 5797
2913 5382 6459
3869 4979 12094
203 3304 8497
5825 3281 7640
4230 413 4860
6461 4444 64
5062 5963 5769
1724 6478 2662
4009 5500 5386
2828 2240 1111
2634 5249 3697
552 3807 9270
2580 2430 6504
2491 2926 9703
4431 4883 2167
1818 5104 10708
2699 2383 6574
886 5082 11462
3899 3289 11189
767 200 6378
927 4571 4605
1289 6478 12787
3242 5401 11700
2055 1499 4195
3265 2591 9972
5622 1185 2621
1436 2468 6547
3055 6465 12060
3258 4844 3736
1787 846 4697
3969 506 5780
1570 3309 10401
1049 25 10686
4707 4015 4394
3648 1304 3232
2970 1385 8326
5398 2542 7714
4384 2316 10003
1999 3661 62
1397 998 12835
2409 1686 8236
917 4329 5055
953 4484 10450
5281 4299 12229
3245 582 412
3037 1077 5946
1657 2741 2839
2138 749 5269
5052 1850 12188
3205 5686 10281
5370 6193 8055
2325 3616 1090
491 3958 12420
3193 4743 11893
4229 5161 7626
2666 4923 10669
4348 6137 8459
4907 3942 12299
2088 5250 6950
6301 6389 11970
1360 797 7499
4892 3001 860
3836 866 8979
2104 2988 6435
3145 1996 4176
952 1480 11097
3938 5939 12485
963 6420 9920
2941 5838 6157
1590 4312 9990
3463 3903 11075
2865 835 6861
4848 952 9501
5371 6279 565
4723 2373 9670
817 6 8573
3006 256 9994
2592 3420 6285
4724 5450 2154
3779 5865 10702
5982 2403 1357
3968 981 6822
3079 3643 8923
6082 6166 3311
417 2624 5358
4310 2061 2358
785 3156 7964
2338 1914 6556
3116 871 101
4205 2490 11350
5145 3957 10054
2415 6183 6523
820 2327 8044
5293 5042 12660
2657 928 6284
3048 2298 11248
5985 4229 7544
2984 1066 3997
4530 383 2527
4364 813 11814
6089 5126 12385
4395 2696 590
6383 1775 3188
271 1672 10380
