8500 7063
729 7098 11123
6933 4518 12207
5496 4639 14710
4748 1056 10763
3051 4185 14794
4185 4027 2176
5652 274 9807
4649 824 4312
3838 8027 6047
6393 381 16144
3525 1972 10994
4910 8194 12060
2841 737 5079
5867 3369 12914
8065 7808 1474
7798 6798 9331
1249 4034 6464
1159 3273 12456
5286 4303 11178
4469 4011 9100
7174 2596 12049
7409 8441 9938
3363 8283 9559
4130 8177 13856
4076 6590 843
6450 7143 7853
2557 4370 16561
4728 5480 5104
2539 3648 4036
2589 6044 6627
2468 6043 13079
162 458 1006
4319 5522 7139
58 4517 10238
5679 3685 4225
1863 3968 2704
6476 1847 3010
5942 3045 13423
6120 627 5586
5111 5275 13490
2525 7187 15869
241 3776 833
115 1956 16626
7720 3426 5745
1576 5674 4395
6700 6553 2767
5681 866 12154
91 7377 14543
7178 873 9662
3329 2024 1620
130 6212 13451
2882 5847 14968
4399 4528 1146
8128 1334 16303
1345 5508 7518
4009 1878 545
3820 794 3266
3459 6959 8802
3700 4156 14167
544 987 3887
826 1743 9299
4002 4730 16592
6085 5878 9857
2320 714 7770
8381 6726 16355
4199 6372 655
6377 5264 16209
3290 3818 7659
7326 7530 6748
8483 3718 9063
3082 767 13092
481 7194 13873
6494 5673 14357
2188 7007 14917
416 4052 6271
2454 1609 1890
2346 3856 16452
5688 1532 5847
4949 1041 5402
4184 4067 14005
6896 8148 14191
5001 5277 9205
5455 3333 14938
3885 1921 13947
6504 1715 9186
2991 507 6396
173 7074 5110
4644 4072 5848
3532 1709 11094
6524 1533 7481
6446 7697 7825
2742 3832 5542
4479 2003 5180
2354 903 6753
2854 3148 7967
959 3660 3971
7820 3452 15612
3931 1778 9980
7608 5681 13170
3036 3126 4458
4434 799 15217
1545 7296 4538
1752 5664 9192
8403 4656 561
3289 4467 15970
6782 5984 1260
2145 6695 15117
6829 708 11816
4699 5924 10709
3725 2993 14262
384 2 2823
3693 2631 5549
5549 1913 7336
2355 8066 7886
924 2392 3668
7778 4012 7620
7250 2969 8430
453 1620 3302
2047 6751 16861
3658 7062 13705
5829 2574 8064
4948 525 15207
2328 1032 16833
1213 8127 6115
6866 2749 11100
3879 8229 15362
266 7967 6985
3663 7050 1621
7221 7452 15832
3774 1154 3155
638 2605 5352
1495 7752 11626
4203 3778 1268
1774 6680 8676
6527 7658 14272
2215 2969 13474
6112 318 13085
1668 4282 2034
7726 7279 1990
8366 7620 5185
7538 4068 3479
8137 3239 8732
124 7299 16403
2417 8280 15500
5889 820 8833
5440 5133 5648
2956 6311 6205
193 7911 8346
6799 1074 14936
6391 3538 16428
7674 7244 11153
5904 3035 2726
7276 2016 4455
7841 2734 10152
7371 3201 2203
7536 1694 16031
3541 3597 3156
7892 1124 5306
7318 6672 5609
2488 3827 2013
6968 1683 5390
5674 2093 12135
7664 4721 8125
5038 5861 14100
6688 4865 13980
3036 8444 1173
4691 464 4578
4860 277 16208
1015 5750 13479
1293 4702 9618
3422 4766 9045
8019 7956 9228
3355 7705 12263
8005 8230 11155
5493 3210 11523
4185 6807 9619
8260 5583 5109
8226 2705 1986
5908 856 7753
2030 5741 2509
2847 6387 5791
5756 4280 15845
3389 6504 16394
5538 1678 8462
3593 3060 8419
3238 1212 1002
3269 183 16866
6497 3641 13564
3812 8128 14731
3119 3579 13853
2549 1398 14068
5730 2566 12689
6576 864 3406
2517 5080 4377
202 6025 9408
6155 7988 6072
7357 7834 13153
8213 751 11029
5560 1046 6370
4565 6883 7495
5777 7925 8809
4960 1691 5491
4507 309 14346
3343 921 5977
1300 4349 495
396 3883 2167
2459 1859 8664
8008 2306 10367
6292 1973 10712
7967 2718 15301
167 6904 16456
2912 2742 7161
6722 3472 15369
6591 6674 677
2056 3915 15163
7758 5501 11676
8092 5143 6070
7644 5819 11044
501 36 8558
8058 3994 8147
101 5789 4823
3257 3382 14175
1760 333 8933
5160 2307 10170
2018 4318 10394
3001 7296 7916
1894 8482 12709
2598 7533 3336
6409 7241 14358
3528 314 11680
7537 6579 3871
975 3645 4827
5239 7677 9055
8378 360 2876
1178 5312 16999
338 7644 13863
5148 3565 684
546 8145 11046
3495 6318 6316
640 1064 3006
1311 2490 12232
6259 5698 9728
206 769 1226
4118 8499 14617
3054 4292 15391
6641 3021 6884
5872 1499 4959
4891 3211 3602
2198 4236 7046
4914 2390 7096
3636 3039 16143
3394 576 10402
3837 2642 1726
5317 4321 9994
5616 4808 15576
8050 5484 446
7757 4532 13859
3790 7181 13989
2535 4617 4049
666 5129 5000
2138 1049 10127
4696 839 8298
7814 6609 11272
3549 5623 4200
5285 2135 9055
2754 3847 1483
251 3535 13441
1682 1680 16088
2978 8380 7172
4788 6152 9017
63 4345 4643
274 1995 7143
2681 8487 3305
6313 4416 11623
5140 8290 4829
2715 6559 9495
7485 5804 13570
3938 7820 529
8220 829 8403
8077 2258 5432
5220 2563 13479
4677 7840 6650
8494 6473 3980
3595 4318 16129
7825 7721 11308
4864 6265 11982
5799 3980 6452
2428 6670 12791
1902 4530 927
2985 1759 1161
4892 1347 831
1060 4030 1955
3951 5351 12690
3134 6747 9222
4879 2006 9298
3898 4510 2721
4985 6448 10499
6444 5224 6765
4659 6819 475
7931 4618 11876
1071 6209 13595
5637 4133 6015
6549 3314 3582
4073 6424 8566
1288 1650 10524
4388 7385 3208
5240 5643 15765
6271 8200 921
2845 951 15552
6273 669 2829
1999 7654 12651
1318 3560 2251
6925 4744 16381
3148 6624 2860
4212 3606 15547
5610 4691 7670
4977 555 14621
8036 1899 822
6386 8348 12377
1691 1029 1331
6660 6319 14627
3610 1246 3964
5275 1082 6716
8382 6831 1079
6128 2683 10469
1818 7815 2529
3182 1294 732
8444 399 8950
6791 2579 13997
3844 6120 16210
7652 291 5584
4524 7576 11199
337 5422 1406
8184 8335 9663
7407 141 6709
4100 1361 8771
3562 2337 13248
2414 4977 4269
3023 4595 6408
746 5537 4352
1320 8315 4588
2910 2775 16501
746 1960 8327
2338 3410 14200
6887 4962 3682
1785 975 6542
5801 3244 16443
6695 3134 7736
5422 6452 1973
156 7241 1257
4281 5994 4045
1433 162 5944
6230 2504 6188
5496 187 1710
134 6132 5447
7227 7893 3919
6968 7491 12466
1075 3286 4129
6240 2430 13578
962 7975 1239
135 4208 4336
683 3612 11058
2506 7827 16664
3673 8137 8837
2403 533 647
7422 3612 2394
8130 7132 15085
6935 2649 2359
3014 3306 9404
6560 1115 15055
775 4943 12421
755 5827 4937
7361 1431 3965
8173 7137 14906
4361 524 1917
988 4545 10650
2070 6283 3055
6368 996 10509
3173 3639 5527
6880 181 7227
291 7780 3035
3484 1467 14455
2518 4993 7703
6602 2563 7250
1170 5506 15295
4766 8471 16178
100 1235 10313
5920 6876 12340
2878 2392 11917
2589 1030 14826
6141 4870 4405
6609 1155 1890
7462 6202 12646
3270 5718 7005
257 1382 15221
7906 1147 7621
4033 1957 6701
1839 7853 9012
7619 2822 1333
2611 912 11722
7280 7009 4825
1033 1172 11207
5232 5678 13005
1186 283 599
2434 3145 16990
1613 588 16250
7698 4625 15761
4450 6383 14705
6922 3529 15878
3378 18 1024
508 5897 15791
2790 7130 11024
6825 6921 500
7301 1880 4547
5659 7022 14001
6748 7593 7861
1560 7185 1625
3945 3004 2647
8133 7400 10575
2892 1565 12999
8358 690 1356
4261 3775 2956
1152 204 239
94 7643 13034
2224 3623 16922
1613 2282 13664
2718 1856 10582
5946 2835 14194
2766 5447 15286
4186 5854 9929
4689 4974 9106
5786 5189 13172
2749 6228 8344
2033 5675 685
2970 2929 7215
4652 6401 2436
8120 3710 11641
1255 3361 14852
3241 8277 11584
6247 975 3933
3889 6668 14148
1692 1266 13926
4788 3736 12156
2051 1962 7380
3810 4971 5481
624 3720 2345
6630 1489 16502
2462 554 15390
6969 3546 951
8224 4963 8726
1839 1661 2464
5186 3732 943
7362 799 12096
2373 6325 14390
1992 7135 11469
4136 7997 7965
2718 2165 16387
1992 5057 13295
1479 5224 15886
6962 3642 546
1889 7095 12328
1756 921 12101
3512 3402 3873
3997 6966 10711
1738 4451 1299
3582 8177 3300
3000 6887 3931
8058 5360 9590
1411 1105 1963
7018 3880 155
5641 2297 3059
4322 400 4505
4446 8448 14985
1154 6460 1181
642 2114 14892
5825 6039 15314
7324 5928 15794
4645 4424 2880
4626 6918 6976
1118 3200 11753
6981 3027 5508
4322 6609 2147
1674 3106 16740
277 2513 13486
4673 3087 5847
2073 8210 10063
2787 5344 4480
2704 514 4348
4990 4938 855
716 3848 8518
790 8372 6289
3364 8421 504
888 7889 3623
2244 4570 6365
3777 3294 15216
6729 7105 13848
7676 4748 8423
3299 2806 13701
8200 6446 13864
6726 1285 459
3022 2039 1091
7900 7816 8605
3725 477 697
728 6250 10250
3000 1380 5545
6583 3935 16547
5875 796 8859
3721 3162 14251
5077 7324 218
6248 674 15029
3091 6950 11180
6890 2819 4642
3782 4364 6549
2369 7535 3068
7307 6485 5324
4876 3832 14932
7879 2322 13739
1938 2747 13919
378 646 15644
4578 7775 2599
8383 5120 6716
4531 8478 8464
6818 4618 12556
6882 4199 14518
6589 8202 2065
5010 1515 6880
1102 3740 11682
3513 2983 10486
6099 2616 3105
8106 992 2297
7985 3851 16266
3204 5817 6292
4681 5058 9647
319 3838 15900
6601 2167 12755
7802 4184 8974
4793 5747 11009
8187 4081 1016
6129 3434 827
6734 7998 10676
6453 7121 3519
2861 5504 658
2221 4170 14487
3761 5407 16434
8165 7830 10766
4351 2281 10526
4077 6401 9958
6145 3069 11655
5868 2872 16393
3365 4471 8837
8141 4038 8358
2945 1239 5812
2707 5464 3741
8356 6710 2784
6850 1607 2425
1923 5671 9244
1640 8164 12020
3434 6966 6831
1739 1130 10466
1618 2477 10466
2677 6241 1707
6506 7101 16321
1532 1936 2182
3737 4454 1828
1387 7803 4344
1597 8445 7597
381 4216 10417
3055 8259 7608
3425 5541 9624
7330 3522 10230
2804 671 13796
6751 1700 2673
5750 3707 7629
4304 7705 12254
2538 3732 15988
3753 4424 1066
4000 7941 4976
5447 6809 1095
3957 6898 7153
1682 3981 15278
331 6547 13782
7259 4977 4513
6401 3350 13957
2778 858 1879
1314 7607 2570
5284 1282 8544
4453 2049 6969
482 2812 11758
1514 2005 16121
5010 5180 1867
7436 8262 16427
7653 5840 15162
1210 5657 13955
7872 134 13626
3917 679 11492
7131 5499 895
5598 2498 10758
1085 8463 15736
1912 1518 2008
3847 6300 10531
6530 3163 7285
27 6192 8185
1339 2251 15667
132 8438 12721
2181 618 9561
4167 5037 11597
5300 3039 2212
3554 1597 11905
8265 4422 9902
1595 3464 7670
145 7923 1238
1331 779 14909
4481 5399 497
4842 3315 14775
172 2552 1208
4730 6306 2090
3143 1453 14997
7059 8434 8208
7293 713 6482
2645 6921 15333
7381 5866 10659
8493 627 4710
7080 7254 4168
40 7429 6121
1678 5544 128
2554 6441 12840
1551 5336 9002
5035 3277 4556
7023 1765 4816
1171 7335 163
4589 3340 13835
1697 1848 6794
8470 4878 12730
5430 3159 10634
1000 4788 16443
1506 1421 522
7770 955 15522
1833 6225 7760
1494 6922 4812
5281 4451 7000
7864 1783 8694
4517 7118 14994
364 6135 13040
552 1114 1183
540 2876 7949
4292 5833 15614
674 1066 5579
5618 4718 7757
4623 422 3756
1219 6121 10076
1569 1332 14223
7382 1430 13073
6369 198 2755
1129 2735 4505
1805 1992 1014
599 4518 16570
1183 713 14141
7450 3443 13173
3410 7761 1036
6576 7809 1450
712 1872 3833
4986 7728 764
2885 5268 12695
486 4587 3407
1658 1152 7568
2540 7395 4940
996 7404 15629
954 335 10187
934 6635 8531
564 3487 388
3383 5463 4609
13 6286 10278
285 2736 10635
2635 893 4234
5390 2754 3423
3038 6942 14061
8428 2398 2419
8036 589 1620
8227 5956 9237
3096 3298 9064
7968 7837 2289
3501 7757 7379
3787 2796 7477
5465 8372 15078
201 4651 7544
3348 2344 12981
6386 5451 14911
1817 1235 1486
2719 3244 2790
1624 226 15117
3827 1155 1407
4836 6443 6728
3327 6811 16245
3416 6370 12692
8455 8261 14958
268 1976 1877
296 5176 8016
3116 3972 3448
5172 4625 16777
5796 3485 3240
410 7386 5192
8392 1365 4845
7907 6579 8887
6905 3493 1045
2787 4208 12432
7942 229 5668
4832 1234 6214
7787 1282 15586
8306 1515 5751
1130 3627 3400
4383 2351 8684
2223 977 6361
3999 3437 9231
8239 4833 821
1536 2071 8131
851 1530 14344
8329 537 3811
1700 6385 11925
3972 1161 4870
3650 725 11594
7936 3941 10736
2219 8442 3533
620 6716 15466
3383 4273 12360
4123 5296 12596
7288 4228 11197
7969 4657 3338
2314 286 12667
747 4767 15553
1890 825 11573
1015 834 9083
3230 4044 14672
8164 3039 1275
1605 6045 2762
5401 7237 4432
1029 1452 15613
6330 293 13539
8408 707 14442
6632 2217 12849
5432 1209 7729
5448 4868 6721
2758 3775 9984
6592 3364 9726
6496 1996 13086
6151 3480 8844
4692 7787 6458
2666 1758 112
4610 2520 13922
4501 659 2206
8255 1354 11
317 2550 7950
7766 6347 5145
2850 7253 1022
8253 8255 36
5739 3403 9316
6097 4291 14839
913 6427 11847
3678 4996 8848
5641 3836 958
3439 3233 8395
3112 4574 5834
3428 7132 13633
6910 923 14237
6731 3639 2487
24 4402 3150
7787 4832 12177
1390 2028 5953
3211 4682 10730
3575 1802 11742
7555 361 16306
4357 5242 13672
4370 3416 10364
1870 3717 4959
7030 905 8232
3437 1349 10881
5071 8111 7186
4925 2780 5886
3900 3661 13578
6232 3408 14550
3598 2230 10262
6814 849 1976
6741 4695 2262
6282 4968 1029
698 390 591
5324 519 3606
6580 1387 13145
6509 4584 9119
7985 6022 5033
2910 5199 11943
7999 7299 14815
7390 237 3530
6941 8079 4357
4719 1638 5475
2599 341 12619
4179 3059 1274
3432 768 10298
7993 287 1715
437 7718 7754
3056 1078 5525
978 3491 4545
6366 8008 10213
7627 1754 4402
7478 45 14951
1615 1881 14189
6786 5232 4087
734 1402 10903
6450 5238 16014
5806 828 5426
1877 2040 15811
2323 5451 7534
5111 3014 5065
1351 1070 83
5398 390 325
6407 7711 10571
8263 1195 14588
4929 6527 4751
7663 8401 7114
376 5851 6511
1681 6510 11151
7566 2223 12089
599 451 6896
8132 3770 5661
2206 2544 10026
2490 7926 10243
6130 1649 9775
5121 2432 2764
8351 4780 2142
3535 6465 1366
3475 3202 5971
2179 4024 4958
3152 4494 5301
133 5615 9220
2170 6703 3844
4405 3605 3758
4704 1903 15267
6568 541 7211
3708 6336 1278
4339 7179 1150
3425 3810 252
581 6829 8749
8115 8187 4460
2080 3305 7986
5333 1350 5550
521 1875 920
1412 2041 12505
2211 6272 2441
2731 3399 4784
8041 766 1160
1917 5543 14325
986 6514 2991
5484 5852 1722
187 5352 7437
6710 4384 8523
591 3804 16270
3173 2631 13329
4231 1531 2781
2834 6193 11664
4315 1359 7026
7133 1783 16444
5563 2146 8562
7727 2812 9409
5229 678 6975
6834 6045 15392
2811 3438 10384
1959 5470 13866
5952 4973 5730
3136 4019 8785
472 3306 9031
4246 1627 1323
4426 8100 7923
4267 3071 5345
1657 2190 2350
2304 998 12426
1407 5210 10590
2307 7792 8657
5076 5648 10410
7227 994 2626
5227 2638 11474
5399 5216 11162
6433 2945 13303
4893 2138 13953
5763 2361 595
3417 6970 13511
2743 4082 7123
5576 7781 14375
5594 843 6309
1023 3186 5264
7730 2069 10236
1944 342 5678
3784 2874 1410
3043 4310 6766
8252 3926 6308
7392 7659 5390
2901 5706 1907
879 4988 1440
5922 4055 7982
1677 6864 5614
6927 4556 16215
6992 161 15604
5242 3405 11677
2392 6964 5899
4496 6294 11450
2315 4664 7499
8354 7850 8128
5894 270 6296
6995 3793 12296
5696 1652 10615
1403 3336 1720
7379 3981 12845
2058 4162 10955
5798 7210 10539
2434 3216 6896
1920 511 6166
5713 5642 16413
3745 2500 11234
7940 7772 14761
8258 551 12090
6631 6839 16839
287 2856 11722
7304 2352 508
2431 4727 344
1279 6235 6430
8304 4883 13611
8300 7316 1390
6392 1584 13247
7349 1339 15107
6664 4172 12404
6262 1306 3013
1899 254 13836
7772 3981 1337
1353 1235 6960
6068 3801 11825
7652 2853 1237
5703 6453 385
7507 5032 3074
3765 8449 5986
1081 2814 3825
3168 5708 5865
7002 5034 481
3893 271 11223
8288 3758 2255
5347 3910 16846
5559 7835 4107
2584 3776 6511
7334 58 14482
6015 4623 7583
4698 6543 12550
5664 3677 11538
2126 6821 8593
5870 2558 6893
472 5012 767
2207 7293 8807
786 7260 9145
4606 620 8237
3200 2418 5745
3325 1563 4116
5507 7147 14207
5765 2702 14893
3550 6644 9080
3770 3452 9512
8236 8221 2878
2287 1125 12735
1942 1334 16059
3029 2858 348
7890 1593 4809
6138 7501 9256
3956 1097 14548
7535 3616 9315
7110 245 9021
1084 415 7649
771 4121 1158
1480 2900 741
6849 583 9908
6671 6100 5580
12 5666 6890
897 8411 5363
6794 1774 6024
7752 4712 11194
1213 5344 5917
4872 2241 1100
6175 3934 7372
6189 2501 3993
2906 5964 11062
4182 4355 15329
4271 7580 11315
3834 6470 2422
7900 7205 10138
3308 2873 3454
5508 4205 16504
4947 8315 71
6446 6954 3041
4591 1920 12103
3753 6437 4775
8073 3973 6960
862 3504 16262
2401 4885 6155
4967 863 13924
1729 6791 16832
1933 6642 14639
2278 1512 5986
7300 4644 10710
157 4938 7014
7522 7843 11320
6817 1954 11751
8370 4516 1230
2378 4870 14239
6533 4444 4254
3817 1822 15702
5693 7718 354
2097 2655 16468
6925 5427 7782
64 4954 7817
6709 915 11973
4948 4980 1276
743 5182 8424
778 150 7798
5172 870 13694
5000 348 13680
4724 6071 16849
7950 7512 6169
799 815 1068
62 1815 3915
7785 8495 10333
2344 5372 14574
2075 382 16368
5865 6057 1793
2 2314 10617
6609 1979 7215
102 5601 2212
2307 4249 16288
5074 3526 6769
125 6964 5899
1092 7694 9666
554 229 9893
2299 7927 1939
746 7841 4561
7316 8451 10314
1888 2497 5606
8412 78 3518
3043 3679 2885
2364 2104 4738
5096 1867 5368
5960 166 5059
5657 2988 14135
4502 3103 4102
6770 7192 13747
6638 392 422
433 3041 13475
1062 7400 15602
7337 7691 3037
3026 1239 11731
4215 6134 10671
3598 5526 12656
6318 353 4983
88 5818 7512
2402 6171 16375
1597 2218 5078
3881 6059 9979
8130 7001 11818
6043 5863 9270
6050 1321 2235
3151 7961 2826
3698 3165 2370
7876 4271 10591
7087 8054 13958
3090 7352 12383
2210 1561 6398
6216 18 11001
1923 1401 6844
2991 8251 1939
4933 3150 13143
762 2658 16501
5973 7721 14948
7349 4298 16499
5340 6625 6465
6173 4523 14783
7079 957 9603
7755 2429 3039
6897 4873 12688
6993 2329 11654
6362 2439 12208
2780 2974 8863
8087 8379 5280
7486 2636 14322
7993 4093 5760
489 2318 5310
1134 5508 331
6198 1871 5097
1175 8059 10153
3382 1752 14126
6876 1816 2826
7444 6498 9616
4537 1354 14549
3331 3935 592
4524 2205 15832
6874 1240 15899
1681 5726 9068
270 3437 4555
2899 2322 16950
5191 4247 10802
7066 7662 10821
5589 4656 9249
3969 5171 14971
7994 347 14676
1898 458 5820
229 2421 12843
974 8458 7422
2657 783 7720
2996 2489 4080
2609 621 7889
1371 1384 15635
83 3719 9371
1994 5226 9984
6032 7457 5187
5914 1282 1165
7666 1420 273
7336 3563 505
8216 7234 9116
2084 166 925
1964 6583 9477
7920 7152 12579
7184 2060 6145
5550 5840 12346
619 6297 13698
1161 3698 4449
1426 4878 8258
438 811 10924
7592 482 6553
955 1399 2049
6982 4582 8392
3789 1198 3330
6369 1792 15784
2787 4648 2784
3735 8007 12765
6982 4078 5200
3010 2762 8562
930 2484 9055
5692 7827 16086
5318 2124 8184
6858 7659 8145
5107 708 4247
1103 133 628
7617 5068 2429
2643 5907 3222
4008 3680 9780
1376 4331 4999
5251 1182 12199
3018 469 8518
7172 4968 3443
2084 6240 2544
1294 8013 5064
671 6391 15771
2055 1012 9813
3646 5788 9174
7657 3122 14705
2368 7295 4547
628 7038 6555
7222 2836 772
1678 7057 357
5546 7311 5426
480 3487 13878
3926 6613 15890
4212 236 16356
3054 4346 6904
8425 1686 4039
6790 2615 15742
996 3480 15547
4836 985 212
8174 6183 10269
3992 4197 2317
978 3487 13959
3120 1336 7270
3342 5019 6014
7247 6693 15399
5244 3058 15772
3010 5407 5625
224 5046 16589
2361 1416 2766
360 3831 2778
3649 2031 11443
5825 2181 10200
5350 3510 12603
403 5017 14675
6326 2391 13826
2274 5064 2716
4302 7800 8207
6707 5716 379
6223 7125 15454
3981 2059 2746
7605 38 12241
1202 3578 8457
7174 1819 11624
2965 6027 5045
3871 1524 3766
3424 3429 9568
3770 2185 12181
4193 4858 13577
2692 8102 1546
5569 2616 7320
1756 3017 4473
2807 226 13856
2536 2431 1235
4894 1554 767
7694 2481 3464
1599 7123 1276
6959 456 9236
6398 1665 4109
3494 6958 13198
1620 4621 12977
119 7876 3477
2003 2652 14085
4850 1304 13725
7829 6090 13136
4173 8493 3257
434 3895 14342
8430 1686 16312
6481 3358 12237
1006 7640 2881
2372 6153 4237
7085 4404 16352
4310 4761 7564
1153 5616 1568
465 3379 5727
6575 6717 13271
111 6284 15222
7464 5618 16599
3435 5298 6172
420 4605 12757
1952 7877 10091
7909 2115 12674
3194 3186 11890
2287 7016 5720
2250 4145 11513
7335 8139 11363
5037 2063 14724
738 3970 15014
6364 5948 8466
2470 96 3192
3581 821 15706
4380 759 10525
30 5718 15150
7524 5996 12975
3463 8407 11442
1815 8013 15035
3213 3040 5967
6593 6089 12170
751 5417 10711
3157 6393 6147
787 3728 8417
8079 639 1535
2359 4511 11006
6961 773 4189
2976 3032 2095
1165 2524 14941
1474 7029 1984
731 7741 13646
3607 4746 3372
2204 4311 10067
7477 5037 12061
763 4623 14611
2972 5189 2335
2484 2182 15634
8006 3672 5459
1374 474 6159
5924 8343 10290
588 4049 2042
7777 5309 4638
1963 2709 2810
70 292 6408
194 1540 12230
5785 4164 1592
3161 8247 8040
2733 2574 5974
6774 898 13500
6509 1343 5196
3225 5812 3634
635 6591 13311
2296 8165 14258
286 7787 4053
5314 2041 3186
7343 5030 2843
7829 6154 11784
3910 2942 8416
7135 1567 14291
2592 4505 1178
1632 1307 8968
8208 7614 6210
5017 5403 4949
4063 6015 16817
390 2283 7658
617 2357 6563
974 2700 4600
7911 6959 14955
3967 6687 9297
8003 6395 16444
1164 94 4382
5116 4730 4774
3722 319 8079
5581 8014 1620
7488 3514 397
3038 4934 3737
6669 2143 14936
2204 1261 3270
2081 7109 12908
3623 1989 11093
4416 5298 3659
4277 1940 10401
1036 4121 1316
4665 1158 14987
1262 553 4501
1747 5944 3444
2851 1354 11843
274 2053 11585
3650 6243 11361
7060 2247 1644
7994 4448 3394
4559 7727 5967
2844 2808 6498
6346 1386 13456
6144 1276 1351
2954 3593 1272
1806 7366 16580
26 7074 13441
1902 6176 12204
8031 3513 12541
2833 3016 11679
2831 1890 14722
4576 4353 11377
7237 4166 4559
6256 5232 983
3209 3566 10666
4624 4455 16704
4060 3425 11299
1783 8023 987
157 942 11221
4539 3966 11110
1859 1387 11395
2329 1089 9799
1290 2598 13615
1191 4567 6735
7284 8495 8926
4055 2506 4313
8386 8480 14569
3121 2285 5431
6582 826 12434
7913 1477 7610
795 1888 13487
6777 8120 6920
6315 5097 1134
6187 537 13141
6079 7881 15500
5503 3173 7751
3184 2962 4581
141 3141 14829
6591 6073 3581
6833 5585 13556
6066 6698 4841
2507 5433 15596
7969 6737 13248
5450 3135 12464
5686 7664 9912
5219 1969 14056
7884 6614 15940
3276 6284 9334
3755 4314 9495
3785 8207 13162
231 8215 15755
1784 5235 13585
3688 6935 4266
786 4576 7914
182 6186 6727
7259 3523 6332
1783 4443 12615
5774 8082 8891
3181 482 11105
3788 4775 172
