7000 723
3892 5920 12335
1688 5268 3005
2211 6613 4709
565 2977 9152
5513 4758 132
1187 3764 1101
140 3877 8692
358 208 207
2525 3821 2298
5564 3915 2695
4655 24 11174
3682 5204 11831
5586 5348 13423
976 2940 6301
2291 5750 7208
6620 3734 2217
6652 6130 13455
3712 2298 9227
4232 4145 11747
3029 1661 8248
2979 3208 4326
4432 3435 3313
5099 3413 924
5259 5553 2662
4082 1855 8729
1295 2417 11842
3410 1149 4332
4897 6346 5019
4314 4822 5644
152 1968 3481
6200 5715 2441
641 6269 4565
4501 4830 13177
859 1413 13578
5903 2077 13040
1494 2576 13224
3735 3421 2957
1061 1280 9034
1568 850 12935
5622 6004 7617
307 5531 12824
1063 3636 9879
5811 5456 10547
2714 1622 862
3184 2922 5831
3873 5633 6553
6974 4435 1076
1944 3791 11726
4758 3985 6225
5880 5009 10802
3957 6275 13163
3767 2894 12234
296 1789 3195
3198 1695 2907
6351 597 1947
3883 4718 12411
4504 1542 5656
6486 661 8549
3010 5050 372
6661 4797 8936
4996 5037 5115
2309 3413 13820
3814 601 9351
6085 3821 13015
5851 3824 5916
2982 1718 13880
2568 6102 1305
4027 4439 2901
4548 5780 1328
4058 1294 7294
1655 3624 1873
6767 618 7166
126 4745 11940
2578 3302 11135
3621 4747 2523
2838 4439 37
5179 2704 12570
785 4756 7073
4473 5475 11767
3634 1645 10552
576 5259 13086
355 4781 12050
1306 1463 12352
5581 2153 9999
1066 6636 10846
5839 233 13079
3980 6743 558
2671 5421 4485
3581 4882 2615
3825 1529 11621
317 1920 51
4977 3612 1595
3459 5584 8032
6594 5059 532
156 5489 12905
5511 5370 5851
4948 2886 11552
2798 6606 13999
2509 6639 2338
6551 3661 2935
5306 1872 13752
6174 846 149
3363 1788 1098
3106 6289 13095
670 1517 4110
1685 2763 6834
2100 483 4285
1037 747 6189
947 1099 1267
6846 3092 5219
3923 4662 6950
83 6717 1405
335 5897 3413
2164 5763 7404
371 1148 9840
6304 6667 7155
998 323 12707
1899 4194 9088
2350 408 7834
3084 3420 2956
2230 1620 9347
5513 4231 1976
762 2885 8190
1677 4056 10427
917 3602 8872
6463 6568 12971
6604 4944 9625
2759 3613 4382
3013 2706 1148
2367 5115 9219
5239 2812 3206
1117 171 7355
5453 1969 10668
1170 6372 9609
1665 4974 6466
4462 467 4595
2489 6931 849
1344 4597 6398
2902 1063 7567
3805 6745 8238
3675 3525 1327
1345 1264 12779
1891 203 13759
6706 926 9591
4493 4081 3520
2509 1842 7285
2851 3357 12157
6168 1246 10346
4862 3425 1567
189 1509 4949
2863 6822 6522
1018 1787 8678
1974 5054 3361
1446 5982 6223
3502 5519 1349
5266 2241 7894
2483 5912 12244
5791 1734 12377
2105 4741 2473
4817 280 6188
5552 4466 3972
590 304 5972
4709 336 10022
3095 2504 13393
4093 2248 12025
6692 6537 5583
6951 1523 1592
4617 6729 2831
320 2250 6998
6478 3674 11375
1743 6003 12712
1556 3146 10930
6778 5415 6860
894 1157 12460
554 4558 12789
5424 4980 1653
5178 5842 976
2036 3721 2758
5145 6716 13594
348 5887 2284
4022 1644 1574
598 2486 2799
3928 3439 13341
2998 1081 598
1656 2252 12476
6491 232 11694
1468 6269 3796
3462 3444 10649
124 3809 11557
6192 4370 1539
4614 4796 7118
5231 1272 676
3885 5635 5716
1106 6264 7997
1968 953 10724
6300 3423 2913
3206 3544 9803
4004 6696 7191
5114 4773 11806
1161 4344 7382
5449 2725 6534
1838 6821 10851
616 4823 2130
4117 2954 13766
3782 9 4929
3775 1412 4579
3262 3451 7920
1933 107 7202
5952 6148 5456
136 2852 5149
6453 716 7921
4246 2387 10331
5890 5079 5915
3112 3833 11588
5812 6319 9345
3526 4047 5653
5928 4112 3809
2105 5919 13190
5822 2302 2018
828 3322 8654
1844 2122 438
5472 1831 82
2103 5619 4765
5829 292 1962
4706 2278 1787
1295 5257 5368
1966 5474 10988
3770 3320 2492
6902 1881 10275
3924 3053 3098
2173 6304 6286
1755 6933 12871
4775 3099 9155
509 2267 2241
5720 139 5404
5676 2650 6949
4334 4730 5565
1654 6465 9501
2919 3528 2319
4832 1439 5223
2017 6685 3589
491 3702 8888
860 126 5149
4410 5605 4517
1942 4968 10527
3719 68 11059
1192 6144 9713
5953 6855 11509
4730 6991 9285
1138 87 8387
1302 4233 3210
5479 5815 11572
1731 4719 9321
1560 1440 9787
2754 876 10148
2247 2621 10189
4165 4511 824
6403 5959 1129
144 1541 3555
1296 5485 244
4978 655 10817
4191 1578 2092
1585 3156 8215
1341 166 12989
4345 6525 2815
1579 5034 2832
2071 1779 7981
6871 2483 8649
975 6155 231
4756 5525 6284
6275 4374 10943
742 4801 65
246 3749 8014
2193 5661 5845
5049 2077 6336
5281 5653 4453
5669 421 6309
5994 1053 3429
2901 4335 8879
1270 584 10129
52 4722 2993
1827 6684 1396
2266 241 12559
5724 2975 3969
21 35 1501
4461 5358 11756
77 1889 5766
6552 2883 377
5922 3954 25
4987 809 10898
733 1032 4913
191 3110 3114
817 5092 11745
4988 3754 3675
6719 933 13030
1192 48 5577
3746 1405 8714
5649 5195 11580
956 5154 7326
4311 6281 2334
2371 4784 13875
1182 5217 10846
5581 1744 9595
3716 6086 7709
2006 1003 2823
443 5890 1832
2800 6948 10981
1114 69 6369
5150 4370 7379
2903 2808 7138
1372 5465 8844
1991 5234 9425
5006 6941 11791
3111 3521 2174
198 4023 5178
5086 4749 2745
6621 4099 9959
4129 3792 5935
2391 5633 9260
6533 2519 6971
4815 701 7643
5580 3003 3760
3192 1363 2475
3258 2603 6030
3593 2983 2202
4592 3749 11024
4908 6881 11301
4406 1783 10450
6852 3644 6319
3670 6540 9249
755 1293 13219
1782 2122 5554
4281 4550 8697
493 87 5436
4410 2876 3047
701 4594 13902
1441 3235 10942
2921 6789 13929
3330 2055 10914
5010 6255 11017
4097 1930 1639
6607 6487 2712
4175 3874 12875
4305 167 1858
6191 4184 12798
6720 4372 11643
3360 916 11829
6023 2888 9401
6267 5643 11069
4578 5778 3486
2421 3725 4331
4929 179 3843
1663 1857 1420
1611 1767 9353
2122 5977 2056
3364 946 3385
2076 6868 6941
5529 728 6597
5654 1815 8728
4077 920 3137
5180 5422 11752
5357 979 10812
4186 5893 4425
4731 2276 11871
4134 3899 12969
111 3790 2028
2152 3567 7623
2676 1457 2216
932 3317 8210
1146 2382 994
6497 3946 54
3585 5947 9971
5842 1414 8750
4273 2638 11088
6444 6288 12440
4428 1160 610
2246 5479 7291
6728 2980 4897
5065 994 26
4915 620 2172
4525 3563 4950
5228 5490 4985
1849 2201 10680
3412 4551 8616
2459 5724 5373
4853 3365 5786
4206 1030 700
1941 6492 1069
3451 1101 951
2634 1827 7629
2138 2107 13455
4915 4808 471
4103 2913 470
6127 5500 8962
4503 232 11582
2375 3463 4135
13 3449 9636
1960 4410 7334
4543 4349 6040
5913 2508 11426
1652 1232 13403
4215 1796 2392
5751 415 6630
3536 2039 4437
3788 547 1536
2434 4842 11741
391 2280 328
6248 4827 92
1089 4709 9627
730 6715 6200
6667 1721 4620
5518 567 6288
2286 1676 2445
3546 6351 11358
6364 4477 10045
1996 3299 9370
2081 6031 23
6522 24 6190
6682 5490 1309
6864 1348 7555
1526 6461 6203
2859 1478 7766
3912 6219 3606
1803 3763 4623
1404 2150 1037
1530 5132 44
6871 1243 12788
553 3401 6653
4980 1755 3804
905 6148 2294
3899 6058 8560
4331 880 5546
4074 1658 5921
3629 5947 1836
2121 5418 8844
6427 5863 3528
1862 3129 10525
3929 4659 411
6571 5919 2666
5596 3607 2242
6922 4523 5409
3530 5431 13030
3006 4482 10217
4636 1807 5236
1847 4833 353
1987 1720 11705
4152 6909 4776
1786 2728 1366
636 245 11391
4627 2430 12701
6719 6843 12451
6038 1102 837
5024 3335 7675
1286 6124 9863
5972 1308 10594
6978 6253 5740
4248 5222 8284
6855 2865 5725
6421 1276 12902
1810 6882 11076
4168 4279 5607
6861 3673 13693
6650 4344 6544
5938 2953 11012
2047 498 12651
438 4339 351
3439 2809 11956
3743 2650 7492
1635 197 5936
911 1234 5741
5777 6219 10390
3023 6518 4812
3876 4338 7386
430 1629 4549
5787 6915 5739
6422 6030 13656
49 3877 6849
6707 5083 4226
1953 1009 7591
912 6918 1751
2508 6667 10044
3964 928 13593
2277 2023 1129
4859 4728 11122
6883 914 5248
5610 6157 6213
4209 5110 2812
6711 6184 5571
3255 2741 10769
2378 1503 13094
5730 5181 3886
1428 29 10770
5965 5506 246
2994 4610 11712
3458 4827 11552
2683 3027 7001
936 1007 11808
4143 3020 600
2274 683 10856
4300 3984 528
4824 684 3384
4718 1872 8099
142 1957 6867
4761 6407 989
6952 6453 10945
2918 3894 4884
6086 780 6449
6185 666 10614
4101 426 11180
4424 587 4554
3749 2122 3898
2124 4820 3918
3220 3014 5303
351 5997 2784
5765 1626 2208
6490 5165 13223
6676 6053 4103
3158 6351 243
3135 4646 7416
132 4476 7383
6026 3291 11139
6356 4325 13519
5808 1344 7810
307 1119 1345
1703 3701 12741
1405 4485 2800
5227 264 12644
3791 1637 2022
2316 2265 3205
3378 4102 10853
5023 6083 759
4695 6548 3999
1766 5168 8938
418 577 10022
119 1727 12232
4429 3654 9457
6970 1865 2654
145 6518 5083
1276 5253 8723
4270 2895 13018
1929 6473 10349
5955 441 3182
4607 138 7518
816 2561 4880
4802 6467 8559
5419 3412 10832
2736 5788 6444
2556 6187 9708
5689 1902 976
6763 1000 4795
298 3274 9765
2357 4266 4555
2111 6608 109
2849 6505 3098
5956 2712 478
3068 4623 10425
5916 6281 3471
927 5049 1034
5273 6621 12121
4668 428 6279
1919 4309 6908
5987 6030 759
5945 5192 9109
645 5631 8963
3820 6690 8108
3570 5439 7589
5241 2785 11312
3410 5428 10399
35 765 12350
6151 4783 11738
3349 6145 13430
3883 4756 1235
4756 1358 7136
2143 6969 5262
676 4762 11136
4759 3367 8304
4892 5040 5752
4068 2629 3251
400 3547 2976
4952 6472 2971
525 3541 9833
6739 6659 12801
6430 2513 349
5832 4107 6175
4447 2590 5421
6769 1725 6856
2207 688 7027
5031 2559 966
1337 2502 3767
772 5214 3062
3305 5920 10912
589 4569 7644
570 214 12051
473 3110 6608
2615 6220 1922
6644 3729 11478
4699 2867 8766
1244 934 13945
5482 2275 13577
4579 4264 6116
2817 2993 2137
1549 733 12507
4690 4620 8635
5851 4515 10928
6880 2438 8290
3114 2710 10506
408 3823 7373
5172 5961 844
5542 4190 8816
5343 6561 13002
2672 663 5538
2667 5296 2608
3860 2890 144
5763 2237 7800
2123 6924 2350
526 3210 6200
4166 4332 144
1857 857 8029
4644 2415 507
6886 4476 6000
3888 2762 8929
4047 2197 8185
6757 6156 1523
5336 500 10782
4879 1475 3178
6889 117 7680
4710 3956 1534
4485 226 6477
1401 3442 9956
1746 4180 5690
3408 2666 12013
1047 3556 8101
206 683 11527
1081 838 8207
2522 5199 9520
3084 6341 10396
382 4952 7487
2005 5068 4367
1880 3182 7969
5874 4101 10677
5421 2477 12926
4879 2807 3760
876 6808 2768
3281 1260 10007
5967 2892 13216
3507 6817 852
3052 6154 1215
6543 2808 7297
3103 6235 2356
6030 2207 12106
5476 3694 3771
1390 5 4458
200 4930 11295
6734 5971 17
439 993 3959
1482 6701 10468
860 5584 11367
3505 3805 12837
5262 3587 5458
6823 2433 13437
3275 4895 12455
4534 2444 10304
1561 1772 3608
5438 2472 11697
5163 2119 7147
2554 46 904
1144 2075 6025
2471 400 7022
119 127 13525
4256 4061 8467
467 3821 2681
1220 3955 3686
2395 1981 7901
4540 5738 3149
2956 710 11746
4743 555 7559
1052 1916 1154
4346 5233 845
6588 5362 11364
5331 1224 7669
2597 4671 5420
3022 5259 8728
6652 2922 8636
3533 1597 4024
1480 3123 7424
4638 1211 7736
6450 5922 8017
6484 296 12848
2255 6084 10043
6587 6730 4568
759 1847 169
3785 4854 13201
6636 5169 477
2034 3812 6138
6616 5969 2123
3793 1248 13066
5296 2498 4627
1938 1148 10319
2211 763 7112
3242 4564 76
5948 4721 7845
1459 6084 3555
6553 3783 2708
5314 5683 9378
154 406 12532
3887 2736 13132
3049 2751 13844
5019 2057 13380
4345 2710 9550
1146 4074 11406
1746 5132 6305
4553 5715 4243
70 3249 2240
3684 4178 3431
4150 6845 3190
4978 3364 8280
4794 1830 10
2148 802 2440
5242 6323 13589
4680 6116 10350
6224 4746 9242
6399 3068 4598
3588 3884 7052
4334 612 12264
3267 4985 5923
5568 3577 10723
4027 5029 4671
2721 5600 10240
3999 4863 10342
4450 3248 10316
3808 2855 12896
4931 3823 4262
2344 6370 1676
3235 4917 11308
5868 5316 10128
3779 43 13598
4592 4520 11612
662 2630 10571
4121 2902 4650
4224 911 7495
4758 5845 13824
2068 5418 2013
4969 4478 5848
1716 5317 6287
110 301 13230
3490 3691 4883
6590 4503 1249
1544 5001 7957
2962 2176 8825
2888 4906 6099
1811 2893 8706
944 3408 13162
5488 2200 8078
6989 5988 6487
3000 226 2824
3988 988 12424
1074 5733 7942
5169 5815 9746
6782 840 3860
1934 1887 4901
1683 1867 9861
605 2038 5492
861 711 9034
6367 2237 4150
223 45 12394
5871 4612 5082
3983 4510 3161
5964 4649 6881
6378 246 1441
1771 6615 13268
3778 4973 8956
3036 5964 1986
5315 5712 3512
2805 1267 2354
6496 5147 9727
3326 1340 8191
2975 5292 12239
2115 1769 10705
6110 1796 5074
1119 2675 11797
104 6863 8492
5179 828 4147
5855 4633 13272
4279 1351 3524
4349 6924 8521
3736 2871 6826
2881 547 9632
355 327 191
784 1148 3689
6479 709 3750
1938 335 5929
5974 1246 8738
373 3327 9539
983 2264 5023
852 2292 8093
6002 1547 9662
3975 2443 7974
6072 5867 3345
1799 6041 895
4303 3005 7051
6522 4814 12399
2245 2344 2920
3763 4414 10407
1621 1264 11896
3771 4134 9200
2416 5614 5382
6221 5835 13977
2435 4106 9177
6739 720 950
2755 3526 7227
253 6329 6787
3233 1546 3739
3136 769 1360
2563 2408 6414
5591 5243 3809
4670 3570 9188
3868 6263 12960
193 5802 13562
1031 2769 112
2815 2108 8466
3803 4959 11603
2586 6102 13665
2713 6724 9041
6218 5128 13653
4498 6174 2635
2067 1144 3223
2108 5886 12806
4611 6972 13548
6172 4358 4849
574 4246 11811
4310 5251 77
4144 2857 4066
1680 3897 3486
1034 2974 5091
5604 4884 10837
398 1725 12679
1703 5812 13980
2140 5139 37
3544 2191 8757
5284 5036 6155
4809 5433 3011
3166 2095 4759
2781 4711 12660
84 3947 2828
1168 1283 5417
2398 2857 1150
5697 5959 13665
3204 5766 8010
1790 4902 5769
325 5322 2968
168 471 11800
971 3383 8713
1834 416 8079
5255 6517 13433
1714 3188 3488
3233 1863 2174
182 6035 3505
4791 5556 318
2523 4099 1587
2577 2461 8854
2564 6049 11418
5198 2673 4758
1210 2063 5829
1819 5020 2960
3610 1453 10855
4494 3896 7960
2238 3264 914
3754 263 8798
6750 2208 13746
876 3393 6034
6977 5710 1968
6179 1081 4334
2404 5518 3070
1593 6372 12723
2377 3206 4733
5413 6079 8963
4823 2733 3686
3732 2146 4583
2612 2760 13847
3145 610 5070
4979 4703 3570
4299 859 8374
3511 4158 5123
945 603 4236
6364 4501 12258
1393 4444 3931
5304 2877 697
6945 878 1136
4218 6686 12247
2739 1942 8821
1850 3046 4183
4925 53 7313
5173 5327 4333
6729 4730 1827
1964 3390 4182
5417 2810 4016
856 6188 10148
1451 6647 7999
2847 3187 319
3840 1513 5552
4902 1207 9616
1475 5020 11702
3060 1020 9914
2465 5337 9143
6305 300 1474
2754 1719 959
6798 312 11870
6444 3848 8790
5628 313 12403
6962 498 259
2314 4503 11867
2190 3273 7434
3436 4016 11084
983 6646 11985
1679 4216 9279
6785 3106 1481
972 2736 9823
4979 2902 1355
5297 6925 8057
1833 4196 3547
2862 3771 1765
3585 2177 2618
6404 2351 3369
2121 795 4684
3076 6712 5523
2758 5798 1382
2036 4721 10718
4231 3842 8610
5604 6922 4076
1867 5875 3296
6509 5431 10547
6834 6274 5428
718 3288 2695
6473 1632 8476
6313 6485 10597
5539 4911 2578
1497 4410 6351
288 2800 11032
290 6944 1715
1076 3701 2357
3310 5425 8583
5451 267 12863
3227 1937 13350
4628 2163 116
6797 4846 13024
449 3577 7597
612 2271 4623
3713 1883 11483
387 349 5124
1244 5348 3830
2270 4959 2733
1544 2582 6412
6682 1552 10744
1867 6790 11608
1063 4006 13090
3824 1537 3556
4808 1834 4839
2476 6154 13335
157 440 8087
4899 1354 13416
2070 1994 10362
5826 4340 5205
4123 1113 11546
2978 2644 2135
3294 6974 3466
3772 1240 45
1902 6328 3067
780 1744 1614
4707 1198 915
4445 3557 7940
3727 2239 12077
6320 2458 9071
3667 1962 581
277 2433 1319
5584 863 93
5009 5591 7628
1014 1998 1850
5556 5594 8933
2583 4455 154
5925 4228 5968
5730 5201 1239
3416 1277 5170
4510 3473 3919
4505 2210 12743
774 5685 946
6581 6769 10067
5398 2777 4729
1639 2082 11959
1233 5040 9734
4441 6846 9544
3518 1524 6215
1005 682 6118
4701 3370 5599
5501 4714 11826
803 4534 7382
1973 4807 11650
4109 127 7600
5893 2577 13257
4579 1251 8039
2352 2920 6274
6955 1431 11345
235 353 5381
4126 4547 8884
2146 6825 10187
4769 1524 2958
4668 4928 10264
5899 541 6160
2999 1950 13238
1203 1798 4249
6412 2371 6889
6870 6221 10291
1411 665 6590
1735 5334 10466
3282 552 11832
6409 5217 8918
5640 5603 7553
3140 6605 11060
1829 562 1757
2451 5835 4698
5985 3817 6718
3315 3986 9335
6819 3545 12811
4216 1797 12529
1818 3834 2699
1308 5196 10813
2926 5232 11411
6830 2793 370
6893 2126 6985
5058 239 4529
6122 6706 10481
4930 5104 8895
2541 5158 3826
526 496 7411
6413 2134 5734
5573 6698 3211
4483 5032 8800
4413 4443 11319
5642 224 5777
1840 3521 6520
810 6416 13705
6041 5029 4525
4339 6606 11013
4390 4235 2653
2826 2047 9850
39 5450 10559
4348 2674 6299
1207 5450 13298
2627 5158 11773
1970 2481 1201
1516 5352 4992
2605 5592 1066
5245 6137 13447
3434 3505 6550
4545 6032 10226
4196 3734 2146
2383 4065 10635
2552 873 7488
1921 5883 1459
5702 1953 12241
3310 829 8956
1015 6798 9276
6292 6400 2577
912 2874 10657
6731 5421 2177
3342 1124 2857
721 381 1401
4597 5232 3665
5546 4182 4528
6142 1240 8294
2336 6346 10413
4774 6764 2681
6957 2742 707
1213 1944 3982
349 225 11135
6737 767 6461
3499 1227 4365
1987 2608 7161
3517 3111 3114
5984 1839 9451
3999 4913 6080
1137 676 6977
4927 900 5281
4696 35 9480
1739 5862 11117
420 2207 4450
6474 2556 5751
2025 712 5830
1668 4819 8030
40 782 5891
1627 3720 10569
1934 3413 2854
5892 5396 2135
1520 5842 830
2447 6577 10336
990 6606 11043
1648 3540 6409
6291 1968 1432
6229 2249 4274
3284 5027 5910
3649 6275 3814
1238 3728 10822
5970 4636 13771
741 4604 12265
6381 3451 8358
6420 4109 11986
3614 2679 4377
4327 993 12598
60 3689 8191
4208 6399 10888
6978 3280 11052
4768 4823 7983
6907 3675 5970
5469 6405 2019
3337 5399 7290
715 5237 12923
1477 6409 8288
3265 5392 10650
6891 3228 6330
1757 6694 2641
2761 291 12575
4946 5172 10679
6241 1999 6227
3283 2430 932
6207 28 1253
439 5021 5553
6250 5268 8256
925 4877 9726
4367 140 8002
5719 4068 69
1901 5097 9834
2583 739 8538
3597 464 3600
402 2723 13764
3836 2418 4819
2628 1793 8239
4326 4650 11004
544 6486 11411
2223 3096 7989
1823 4243 7346
5105 763 11328
1078 2806 1547
333 5482 11187
4752 6946 13837
3615 2140 1430
1435 4713 1125
4654 6001 13045
799 1569 10835
6195 3683 717
6691 676 10599
4274 1238 1375
1473 6151 5731
2059 3939 13325
1437 3567 2651
4142 833 12336
3859 1440 8571
2016 1642 6959
6366 1126 6571
3817 3926 3033
6306 4059 3731
2090 5434 11183
6373 6409 9223
5967 6589 13929
291 5965 9824
5129 5783 6106
6347 5508 4974
1877 6225 6382
5431 4155 6507
1657 3758 4326
4095 6955 10202
162 4304 4630
4833 2492 12291
3693 6797 2437
4236 4691 12037
4605 6282 12661
2641 4858 1372
4959 4077 7162
2259 2831 9254
419 5385 1881
1071 4980 2170
3620 3404 12315
2819 5073 4188
4917 3453 1115
527 2191 3223
3093 3747 1508
982 6790 1546
6806 3362 11415
3782 1536 11126
4776 2353 7290
3435 1961 12885
6664 2039 6949
5446 587 10410
5638 2026 3193
2808 4217 10563
3982 1822 9862
2699 3383 4515
3925 1829 3019
6817 3311 7909
6459 472 7556
6243 6194 5325
3120 1045 5185
393 1538 4299
2692 604 11666
760 702 988
2553 6250 9184
3956 6094 13991
5370 3879 5663
3718 6731 6471
4248 6225 8484
2691 3548 8564
3591 2459 5697
228 1816 8771
6135 1730 11721
1349 153 7899
5797 3585 11598
4359 1530 1088
913 4915 7414
6493 277 140
595 2482 5195
2588 6360 11669
2250 4900 10392
6572 4293 10650
1200 3613 2852
6697 1803 3163
5717 4827 8210
3942 4328 3536
764 5560 13258
1234 5688 10980
1427 583 5364
1919 1299 1258
1489 6484 2883
6506 4838 3219
5910 1743 11911
6589 1699 1286
3351 580 11604
6158 3450 12961
5907 1424 5404
6312 2570 9989
5060 4788 9748
5493 5499 12261
3854 82 7609
1005 658 4962
1782 2471 4739
2431 1825 6358
4255 1382 10825
1116 3868 13065
535 6659 4064
475 4654 9076
3366 2806 11897
3141 1949 4036
1534 5419 10053
478 126 6878
6214 6550 1019
6448 2835 1101
4308 5031 11518
1945 5102 1399
4287 6329 9453
1557 1998 8428
2894 6176 1687
4735 3690 8925
4120 5113 157
4656 1308 12919
4744 197 290
5291 2900 7252
5404 2470 2823
2244 3776 8403
640 4226 488
1878 3089 7034
5691 4228 13824
3995 2768 8638
6214 5593 4306
1230 5886 3904
2308 3329 11212
6437 5521 1005
4111 4593 10777
4786 1687 384
6225 5146 5503
3829 6195 9129
3856 2766 5911
2666 2990 90
2595 334 6878
2241 6801 5220
954 4563 10570
189 3029 11969
6328 4596 7413
656 533 9114
6693 4389 1842
2365 6270 7853
6710 4597 3960
5315 5753 13867
3300 6548 7066
5468 6854 1454
856 1752 11635
314 1111 10896
2899 5066 9019
2749 6836 12824
3352 2478 3951
5165 6691 8203
6370 3920 8168
1467 1076 7929
2796 3099 4928
4965 23 3513
4509 1930 1708
6387 3214 695
3823 6541 9960
2006 3872 6116
2391 6162 7149
1352 777 5580
1738 5158 5853
5709 5729 2102
6059 2032 1305
6354 2937 10183
5478 2571 3694
4440 6821 4734
3938 6281 3995
5707 1928 3558
6665 3305 2085
873 5743 2438
4773 6241 7565
1588 6514 13396
4712 6245 3744
6900 4064 1662
3644 4805 4870
625 1962 10599
4984 4327 7509
4475 1460 5749
4822 429 3503
1867 1951 914
5162 2491 335
2040 4926 8128
2516 2032 9424
5255 2370 10398
5898 188 11818
6951 5403 5627
5599 3530 7375
2291 4229 10009
6127 5948 3515
3157 2977 10328
4257 6479 3874
362 1904 11611
4314 4090 13234
5440 4596 7543
6586 3642 7839
549 1276 4255
4551 6253 7580
2703 709 12049
5335 2981 8368
3941 4203 7475
338 4149 11212
3210 5704 8930
5821 6116 7512
3995 242 10517
4093 6743 2657
497 1307 10710
5666 3708 3890
4188 1816 7031
6724 1975 13607
1538 384 11307
1717 6934 5529
6466 483 5473
240 1872 13688
6886 4519 4635
3580 343 5433
3288 5921 3692
4970 4256 6521
548 1434 6396
4625 6198 1365
2173 6240 3145
3485 5194 7802
3191 5432 4308
5496 390 1190
607 3692 9387
3024 4898 1728
6462 4348 4133
1193 4095 1350
1247 3505 5708
2966 647 2443
5197 5049 2094
2954 5167 2583
1325 3163 10689
3403 615 1950
6956 1833 13192
4522 5145 13770
6309 4834 7972
1882 5735 32
3849 4701 2107
6680 1474 11261
2581 6594 6206
4445 4386 4881
564 2907 12984
1424 4839 1636
4667 6860 8740
6220 2394 7854
577 6515 13423
1240 938 12226
2629 2199 13621
1547 3612 5213
6929 6257 11535
813 3222 6531
1732 2314 12710
4483 1247 11073
1908 5158 12383
