9000 4124
7942 6291 12175
8536 1087 17830
2986 7134 16191
568 8455 5351
3507 7482 5554
3691 4080 6069
5016 4765 10761
5266 4125 11034
5568 2530 14979
2858 2500 15772
3852 4081 389
7361 1515 14785
640 8487 6405
2467 4578 2173
8199 8373 3480
5929 1578 7130
1595 3699 12449
4097 1319 7834
6916 7791 13142
6508 8510 8930
3640 6711 3360
298 7059 6433
4209 3363 13836
1703 7744 13552
3050 8497 11739
7677 5993 583
6080 7857 11888
4915 2978 10841
2752 3025 1678
5027 1978 136
3652 8789 6205
5280 3713 9223
921 180 10332
4506 3107 14368
989 7069 11797
8857 7363 12914
3615 942 16787
7402 7246 12553
7245 5081 5694
483 2425 9815
4483 4815 5432
4753 7805 9219
3231 137 15863
1174 4168 13702
2798 36 988
3217 3426 13415
7170 8513 12957
8590 4860 6904
178 1725 10130
1091 3863 7085
3776 5174 2790
7738 7031 3158
3036 5639 17529
6935 4948 6070
2573 1690 12977
203 1874 14427
1278 543 12806
7310 3188 15443
5920 2417 10419
6657 8449 13615
4122 5309 1833
6590 4352 15028
1226 2722 4315
5464 8340 9285
4537 7771 2927
7519 1505 14464
6772 3744 6846
1538 2973 7709
6209 5382 1505
7289 2143 11029
5875 4753 5888
8541 4796 11716
3147 7572 12730
8035 1188 14235
8585 1369 2354
2487 1966 16162
673 4543 11138
4558 2220 7162
8277 3940 12782
5614 3606 10556
5924 1152 13652
1013 1851 3240
5010 7415 7844
8020 7022 6864
4069 7440 17335
5701 686 4973
5697 4396 10099
4575 1967 3377
6575 5771 549
6715 56 13743
3857 3528 10361
8583 8472 14529
5146 7317 13799
3555 6232 13169
8540 218 4613
1463 1416 543
8850 5830 12925
6125 634 1161
7442 4660 8384
3483 2478 11667
1917 5562 12843
5543 232 15778
108 1683 7913
5294 880 5553
8408 8888 12397
2507 835 2703
4498 5981 4754
3332 3750 569
1961 6717 5739
3051 7959 4289
7733 6695 4904
8828 5206 13954
446 143 11709
7394 1595 1482
5350 8685 3325
1834 5405 7946
1294 7256 10825
8891 2059 3659
2274 7629 8412
4964 2325 3712
8346 4706 14383
2082 8157 2371
7303 184 6071
2547 4199 10214
3275 8686 4670
3402 5177 7980
316 2714 152
4134 5122 12794
6706 39 1221
341 2385 3010
6683 2081 6886
220 4114 4848
286 1444 6038
7353 4077 15027
7221 7167 4531
8595 2821 16049
1603 1158 16295
1284 4643 10220
6449 3371 3417
4001 8931 4519
4527 2469 15588
2853 6911 7674
8638 2876 2747
606 5941 8438
6045 3481 3583
4989 3794 1780
7973 7728 11709
834 974 13480
505 5686 9420
4844 6355 5878
2734 6424 1363
5877 5074 6801
1361 2143 15678
5330 4912 9638
2600 1079 12817
644 2635 7028
3413 8078 592
4225 6693 14601
6753 3644 4906
7719 6619 2062
7727 3179 12816
747 1697 11494
8754 2904 14119
7576 3068 4769
8362 2682 9580
2691 6586 14548
6906 6394 4425
5084 3251 4722
3450 4112 11006
786 7699 3839
1205 2210 7560
3907 7613 16674
4258 3378 10891
6317 4140 17539
5213 4981 670
4684 4773 979
5708 104 12904
723 3654 1300
6321 4381 9999
5926 1463 1621
1618 2860 8076
8457 493 14669
4160 4725 13350
6456 6562 15005
7093 4409 11401
6512 2230 16494
2467 8655 9167
4897 3900 2667
5964 7245 9979
3997 5895 12557
3706 7309 11244
3389 7955 7077
2966 7557 6580
537 8070 13496
8703 888 1577
6970 1605 8524
5281 4565 7729
3460 177 9394
5125 7456 13725
4012 3174 10951
2236 4797 14195
899 7153 15134
467 6628 10709
4568 4087 8891
6119 389 10755
13 3020 15064
6993 1536 14466
5667 8688 3965
5228 8732 1768
1547 1892 4175
2681 4998 3087
4152 6441 5847
650 4582 17623
6040 20 7640
2309 5643 10610
1089 8692 860
8181 4985 17065
7092 1575 2329
2881 3488 7050
7734 3504 2337
5193 4164 4761
7730 7364 8117
3796 2487 2510
2382 3146 355
2958 7254 10058
2759 4264 16080
2045 2309 6201
1237 1074 2672
8989 17 7062
1145 5440 10295
3544 3440 13892
6106 4396 8869
2520 6153 5162
3977 6732 13511
3246 8142 15310
3672 8548 3473
5340 666 16764
6570 8123 7481
6463 1423 5900
8120 374 6698
1560 3873 3943
4084 1350 11045
7772 4842 11652
5994 3698 14625
8874 7254 13214
2706 544 653
8605 4928 6474
2576 8473 8139
6340 1996 12
2207 7634 8165
6249 3 8527
2092 7383 16250
1846 4887 17135
268 280 3453
4262 7620 941
6271 7512 10777
8935 3943 9614
1580 763 11208
3169 1682 261
3000 3822 3588
873 2109 6488
3311 5083 740
5087 7483 2347
6822 3202 10985
1228 8201 2468
8694 2643 10403
807 5270 10695
4798 5059 2542
2142 5521 1908
8154 2199 2220
4182 4610 1988
6025 7694 14626
2367 3192 16024
4521 2354 3101
7893 8324 15061
3030 4535 14531
3000 4396 8121
4067 7215 2827
7821 2177 6033
8371 5619 14314
3477 1744 4773
1018 8419 11382
3426 8043 7597
3463 7295 104
1654 8222 10181
1367 8444 9174
619 89 4192
4393 4441 2102
7941 8455 9694
2827 7017 16492
6433 3954 4728
7196 1548 304
4119 3553 11195
2979 327 2658
8757 5610 16701
8430 4591 16564
6453 1505 6690
3003 6396 17148
1262 5682 7822
6868 6221 9632
1159 7147 16519
2364 1322 14350
6870 8034 11670
793 5219 9291
426 6522 2671
7227 7297 14234
8887 5484 13548
4401 8201 1571
8359 2708 8038
7527 8083 15268
224 1807 15352
785 26 8773
2711 2976 43
6763 4703 14467
7829 2717 4332
4406 4711 13089
2213 7100 17686
7769 2760 13540
7518 5622 14114
7051 6789 5956
2485 8499 132
2274 1681 7542
8219 6023 2766
3585 5346 5008
2159 4374 11533
7847 5107 5360
3633 4241 3724
6170 757 16566
5695 1377 8484
8198 7272 14209
3887 8061 9137
1700 3998 16276
2536 4751 5883
6914 4313 4622
4353 2756 15926
5784 2763 15635
2891 3907 17427
8586 6106 1388
3471 7241 17639
8380 5419 7088
974 8545 284
3987 6938 17476
518 7741 313
5917 6531 6932
1828 664 15169
4493 822 4561
3616 2872 13854
8552 4806 3305
2374 8597 17494
1196 76 15553
4020 606 17443
8775 2917 7592
6184 4503 13247
8454 3766 8961
4236 793 4825
4442 573 15246
6608 5017 13861
2583 1144 17415
1881 3077 7310
6560 1741 8625
8133 643 4075
4888 4513 10747
5536 3027 281
4776 72 11428
7759 7858 11793
7108 1691 6989
7251 5844 12039
6260 6249 8339
4371 3114 15544
6107 4255 9744
7032 6160 16431
3906 2772 10023
2913 13 5415
8524 6373 5051
7624 21 2532
7389 4073 268
5437 3836 16857
731 2114 1274
4848 7856 12676
6725 8051 11753
3749 7413 16763
7853 4318 13853
3318 231 8366
1695 5609 8614
7376 61 4207
6183 1845 555
666 2273 10588
2255 614 13429
5481 815 11007
159 7918 3604
5446 2148 8910
4633 6078 10216
3111 1457 3367
7043 4380 4207
393 6423 5013
1009 2338 1851
434 5657 10438
3949 2885 13654
4124 274 16078
4959 8616 2415
1051 3688 3388
6748 8467 5744
2826 7633 11618
7264 8576 4559
4042 77 2971
4297 2917 11591
7142 2155 9339
4164 8732 4308
328 4697 7173
8759 3319 8182
7960 1057 17094
5361 2449 17583
2215 5548 10837
7143 1516 5712
3151 5224 10663
7307 8790 7847
8109 7876 9470
8972 1794 15488
8771 4414 845
7816 2044 11374
1325 1273 11153
6806 134 8186
449 8469 2159
5367 1953 17356
8 2935 2661
5240 7261 5612
1730 3801 11713
5820 8252 4891
4171 4959 2914
2609 1380 14233
7935 1078 17034
185 6771 132
4360 735 15365
3182 7812 12745
8164 2209 8254
2521 6603 16950
1413 7460 1004
2430 6611 7247
6286 627 260
5361 5767 9295
7198 3089 13837
8812 3408 260
6332 295 17414
670 3213 2541
1100 4485 10917
4418 119 15027
5999 8124 17406
2239 7585 4812
1387 4262 8664
6097 8164 178
4742 1192 9786
4145 698 7046
7812 5163 17481
5704 1022 2513
254 5866 1524
2536 2124 13537
413 2854 4113
4173 6160 3997
3562 5557 572
6799 5575 10858
1429 1890 13369
7337 6292 2760
2547 7296 10160
6326 7001 3827
7814 8285 6301
7451 5962 3694
4821 5149 14377
176 6401 7701
8083 7004 8873
7909 1086 10767
4440 6144 7729
4337 365 2533
6663 2343 3260
1089 5544 38
3724 6209 16851
646 7338 1827
3783 5423 4973
1662 3337 13501
3545 5571 17076
1904 2293 13195
7559 763 14372
2136 2620 3246
2043 665 17619
3808 7926 7786
7142 1188 6639
8938 6711 10349
3952 7086 17567
5871 3888 6009
8227 4208 1327
5342 40 11143
7375 2711 6032
347 4337 10472
2951 4856 13281
6266 2285 1335
7159 8734 10927
3574 3530 6960
8034 381 536
409 4696 1347
1273 6358 3066
5000 7067 1876
403 2071 5942
1076 1979 17539
790 5999 3735
1652 2282 1388
1341 2458 440
2755 5099 5006
7043 543 15384
3557 8699 921
1029 469 7624
8390 5056 13001
5437 7018 14416
4951 230 4860
2500 7098 5268
5858 4958 2976
2987 7588 6440
7713 6855 6365
2530 5090 2356
2523 6872 851
6357 712 12493
810 5245 1392
3076 6457 11145
6820 8717 13443
3218 5167 4174
1483 2220 819
6389 8456 2358
2258 6101 16587
1207 2722 14626
7231 8629 2922
6914 7217 13327
2204 7202 7866
5961 5018 7776
6090 3425 3353
1088 6253 17034
5601 5516 7641
3936 8845 3792
7800 1414 16935
299 6621 15261
3554 1359 11578
3632 4143 10609
1885 17 16857
4251 885 7373
7015 3765 3540
7241 3980 11738
2718 4289 11252
6068 3171 5925
3478 7467 7731
368 6326 8263
6044 7907 10928
6809 2128 3853
2168 6706 2673
6422 2054 7512
2784 3667 8429
4563 4636 2900
1145 4956 16751
2415 6916 6023
6683 6224 3575
4207 1839 7451
3197 1540 6910
2852 820 16051
3812 3087 10010
8917 2536 15898
3505 2585 5116
529 2687 14043
1256 2735 1713
6058 1659 11368
7229 2845 8301
3082 7859 17334
6514 1105 4492
474 7850 16465
8906 8584 1314
5710 8304 3104
7842 2617 7029
7760 2395 14540
4408 7749 9778
4891 1770 10224
7734 7747 1018
1558 4395 4243
6031 3760 14894
8233 5583 15805
3882 860 8557
797 5940 11381
6063 5455 1121
3657 5591 8361
7810 8266 3774
4210 3051 16767
4671 7000 3870
2326 8331 3611
1397 8478 13858
4056 2484 5017
2016 4972 1694
3755 7143 17808
6611 7821 3134
929 6613 6411
8942 1129 14505
5432 3543 7244
6280 383 910
7270 2361 1840
8826 7507 14746
7869 3288 7537
1977 745 6842
2006 982 13317
2344 8439 16058
1460 1916 11618
6470 6789 1639
1906 5909 5118
857 2406 3216
1085 2271 12491
2037 3213 15687
3602 2910 12680
1283 3087 13180
3405 229 3617
4033 701 9865
8340 340 11819
5509 5158 10109
1031 270 7498
2926 601 15420
7753 5121 12720
3128 232 5900
5975 4444 11838
6241 2383 9302
1984 1309 9612
5991 3742 606
7962 6919 4087
6496 7194 14002
2290 7131 15259
6028 6016 15107
6572 8762 6038
2088 666 12124
849 2159 14891
2802 1378 16481
2116 2525 1061
1417 1195 7482
6412 8725 15433
2018 6658 2361
4138 5559 12462
8161 3224 12995
3251 3133 13478
4059 2796 44
4526 2082 5132
6193 959 1460
2107 6500 4493
8756 2148 13609
666 1129 7618
8112 1448 4833
8308 4385 5828
5352 2199 3650
4647 1731 2237
1807 2139 17695
1833 5947 7830
6154 6337 5970
2200 482 1472
2158 4682 1329
4956 7609 9686
4483 2881 15818
7841 7652 9929
6439 8033 15015
3339 6631 4175
4481 953 10187
5567 7890 8396
3080 1819 1123
1757 6272 7455
973 877 11651
5778 1821 15770
8600 5011 12111
8447 6914 15199
4139 5738 6472
8628 130 11844
6586 3499 13302
6998 6097 15422
6955 3307 17934
8714 3264 15207
7859 4605 11976
3382 4271 8644
2529 8649 8820
3426 382 16439
7362 813 8906
2738 7148 16094
4605 4301 14517
6574 2811 3432
2508 1834 13172
4248 1546 8815
1248 4821 7467
4545 3525 12186
4443 4878 6346
8010 3422 2660
8459 2665 17534
982 1035 13731
488 8821 3237
1261 7415 11562
3340 4676 11252
3607 3872 3317
1831 5014 12330
1197 7013 3820
589 3925 10005
7504 7149 11221
7646 1720 5287
5009 8246 16787
3841 5892 7705
4372 2711 7092
8685 8054 13770
6762 7325 12968
7013 1093 775
4486 7218 8694
261 694 6460
6124 208 11180
871 6717 14530
7668 5694 15290
3095 1986 13765
1357 4565 6517
7958 4669 9779
8520 811 15418
2880 4457 10884
3615 8248 10123
576 7327 6688
4831 99 13015
4505 19 14514
5004 1292 4365
2790 3042 610
4920 5723 14486
6246 935 5299
3384 8136 10455
5170 143 5611
1808 8704 12485
4244 2601 5804
4578 3071 9603
2852 4746 5081
4129 241 9186
5169 7547 158
1807 2282 11684
348 6867 12350
8148 8007 3892
4213 1952 8932
7936 5462 4582
1029 8601 8174
181 7708 17415
636 5654 5557
790 4718 1643
3345 4044 12709
3533 949 7418
1324 1975 17897
1425 8894 15685
250 5572 9986
6444 2440 801
4288 2695 5160
5075 8355 17261
2499 567 2163
7459 3538 9239
2458 2838 10175
4118 2608 15787
1946 3001 5927
4096 2873 5893
6670 5464 17491
6517 6980 15680
8793 3727 11044
443 5108 2252
1272 5515 17164
4624 4689 17696
5789 8094 5505
770 2079 11245
5115 2912 14758
3795 7166 11695
8081 1453 8095
2784 1943 12747
146 72 4769
4889 5006 5940
373 3238 2924
8049 4029 6390
6096 3817 7525
2080 8521 6343
6736 5682 14931
4929 2583 9033
7598 489 4258
830 4539 12463
2956 8791 12140
7572 7894 17855
2325 2590 10884
5664 8442 14893
4708 2562 8575
6388 805 10677
7338 2776 15277
7625 7514 7212
2120 710 3230
7460 411 15540
4966 7896 4262
8302 3915 11605
4348 2678 10798
7927 2271 7576
2347 279 3295
4026 1687 5842
2215 4487 5079
8537 7412 5349
8927 6526 7383
1607 1225 16944
1352 7518 5620
7002 5261 11026
1269 1125 16571
6960 2856 2737
664 3575 17974
6791 1815 5569
4467 2299 5086
7994 3419 11637
5854 6806 2841
8336 3023 9296
1395 6826 2806
400 4078 13469
2631 624 17856
2076 8693 1010
1617 7635 13724
5932 6967 9979
8859 7854 9557
5953 7525 8467
307 1487 8066
1996 2749 11421
343 4900 15124
942 5413 7000
2491 6704 10585
6928 6433 14268
6418 957 4148
7968 7139 500
663 635 2637
1924 4181 17750
8538 6479 3034
8995 2552 136
948 7408 14476
8675 3468 4487
5851 1099 1422
7488 7947 15944
1693 8253 5690
4573 4946 2966
2635 8721 14368
8788 5466 588
3096 8171 17739
5622 2840 2457
446 1932 10055
4794 8592 3724
7281 2025 7418
2305 1257 4683
6926 7370 6453
2529 5605 17733
4991 7595 8049
6484 1013 1264
81 4006 12878
1173 5837 14867
7009 22 15042
5753 4748 13972
5079 8815 2209
326 6504 6911
4818 6753 9207
7452 3708 2739
2244 7370 16808
2753 8279 16745
1303 1980 9757
8634 7501 1833
2158 173 15326
484 228 8999
6299 5516 9427
7964 3394 11699
5065 7809 4536
4819 2489 5878
6769 2078 10173
7020 4505 12058
161 7234 16790
141 3582 8664
5676 4447 827
6532 1113 4675
6251 6402 13988
3927 3092 16981
2927 1458 3480
7399 6995 1602
8761 1425 305
5210 847 2999
4554 6989 10705
637 2620 7805
3377 2646 10592
3782 1269 17777
3048 3102 8628
6303 609 4418
1545 7602 8831
464 7193 10240
5395 6450 1235
6951 8147 7483
1708 7511 29
4592 6209 10836
3117 5696 6216
6948 719 10972
6894 5693 11931
8977 6192 6263
5899 6703 4000
5108 1161 14137
4487 4268 1039
8191 8976 4240
4386 2251 2162
3320 5738 11819
856 3458 15923
6263 6134 9534
1154 5412 492
6754 7671 10145
376 5401 5398
5142 7709 16979
5232 3416 17818
4598 2468 5411
5856 1296 16040
724 4025 11375
362 6005 5923
8932 47 12444
7430 4040 8000
7408 2286 10213
6251 3629 11535
187 3159 6945
7555 6871 1605
2521 4000 15620
2688 4296 2341
715 3748 14535
2836 146 4086
504 3864 17381
8791 5988 6330
6117 8630 16398
7307 1088 7849
2760 6035 2660
82 723 2903
8760 5756 2347
4517 5733 10829
652 4308 13969
3983 724 11274
1349 4347 7063
844 2397 3187
2465 1783 11697
6347 3027 10710
7834 7218 10873
2495 5698 3309
2090 3584 690
1474 8008 1204
1648 7587 2722
7711 3050 10075
4861 5078 15248
4532 4639 9917
5901 1658 9098
4509 4998 8815
7581 7420 806
725 4765 205
5828 8523 14725
1840 2565 11402
6640 6314 1464
1225 2111 10292
1480 5205 10111
7838 6340 12271
2127 953 16876
8123 8762 9556
7068 1838 11774
4924 1618 2159
428 4098 14808
7937 7135 7795
4847 1683 12368
8815 8611 6354
7437 2156 8591
2909 6269 11196
8771 5282 10432
4173 1526 3558
5043 1010 16903
6703 8670 14434
4775 1335 12989
1523 2001 5101
7613 6875 7081
6746 157 1196
5141 6976 14569
565 8660 4768
96 5435 2104
7151 1733 13255
2768 1922 3457
4061 7694 2805
6992 6912 10447
2147 6350 17217
3612 4874 17519
3404 4954 11915
509 2257 12727
6383 1039 5936
4456 6842 17060
3949 6303 17015
4593 2141 10400
8366 4198 15003
4684 2816 8505
6567 1789 2429
1391 1760 16503
7438 124 1680
3395 5270 7988
4756 6741 1696
1198 7412 13923
6499 2427 10583
3408 7916 6245
5036 4658 13011
5420 1605 11455
5054 3486 4132
2628 6329 15493
5385 2773 8187
6132 3380 5967
2889 4185 11533
6422 5143 3152
4416 463 14612
4730 8360 12903
6019 6957 10795
4029 6148 6296
8212 3234 13990
2564 7950 1681
389 929 533
357 5987 14771
1897 5527 11030
7083 5359 11508
4551 5441 14657
5065 3272 5495
3984 8657 12968
302 6523 4733
5181 8771 9527
5436 3116 15836
4340 4716 5930
8709 2275 4734
7248 678 16104
7053 8880 14746
1363 2518 1498
7534 5810 1511
3424 5331 12384
2143 1278 10329
7391 2902 15396
3747 3854 10450
1622 1102 9310
3735 8442 12615
629 6616 15751
71 6653 10905
919 2237 8307
7316 5206 8443
7842 8535 11371
3746 2508 2782
5022 1601 1168
8029 3032 16045
5884 2881 1307
1549 6831 466
198 4467 342
5537 1548 3987
5097 6176 13149
2897 8995 4913
7757 3594 3708
6295 8304 17419
8761 885 169
7916 7429 15806
1383 7424 2062
1753 3573 15836
1512 921 14607
6423 35 6536
5228 654 16890
410 3783 12091
6342 8460 6798
8248 5860 1155
7435 2228 11275
2157 1143 6828
717 2498 1350
8747 8032 14523
2940 5597 11740
209 2201 3483
3303 1033 6324
1462 3562 15253
4280 6852 15975
2188 4529 10848
4560 4499 3803
279 677 15087
2568 1637 10249
2479 8639 6146
5133 6035 13092
5589 8337 17922
8052 6850 12537
4567 5268 275
2506 1941 8970
5941 7371 6036
1314 992 15097
2943 1527 8535
4176 3507 2540
7054 6204 8878
5866 4023 14705
72 654 4639
1144 7093 1658
2688 2554 7473
7408 7784 14053
3011 2927 12344
6636 3751 9432
1274 2532 4502
2732 6309 4933
3060 6518 9649
2474 8012 12497
5380 2198 13118
5711 5320 15093
905 2377 2381
1211 699 2067
729 2417 17055
6656 7104 2503
7991 6946 10803
7117 5757 14240
2351 1259 12369
5370 1574 8411
4497 819 9550
8 3523 10811
380 1185 2902
5500 1926 3644
7151 57 5991
446 503 66
2300 5626 14592
3356 5770 9314
8894 8868 7835
796 2391 4706
8172 6723 11879
355 1635 9047
7906 6747 15846
6127 3289 2745
271 3764 10110
3015 7377 9815
6104 3111 7852
48 8272 890
8701 3564 496
6775 797 9563
3675 5812 14539
8338 4786 5261
4516 4900 8694
2288 4464 13341
2342 2442 12115
6863 5616 6849
1503 5902 16174
6862 2515 17618
4932 8102 17552
5283 4582 5865
3398 2726 10820
1149 4848 13223
2481 4793 6951
7917 6576 6317
7499 1458 2479
4952 3292 2310
661 4039 16193
3485 1259 14661
6825 3955 7105
7736 732 17789
3957 160 7899
8786 8894 15261
7790 2797 362
4797 5545 8881
64 7274 13071
6481 8898 11845
3285 6883 13998
7655 1044 6324
6551 8907 3337
3459 535 175
1520 3537 15659
5048 5912 5434
3172 8929 11480
1109 2931 4560
5249 4063 16187
7659 3647 12304
528 4367 15784
3789 8104 5046
1868 8748 7772
3302 2614 11787
4639 7381 9526
2232 210 3883
7137 5458 11825
6342 8797 4334
5894 4587 4705
8838 8152 8036
4692 4508 10570
1915 6685 7553
6887 5227 3608
4370 2217 9171
8870 5478 10224
1934 7583 5554
7278 8155 10221
5290 2153 15598
3677 6175 3081
406 4137 4435
7026 5994 13695
636 6921 7555
5874 64 4600
6518 1639 13090
42 8515 9413
7809 1083 6820
2134 6675 627
2363 5793 1825
1458 7061 6369
3254 6650 13344
3646 2262 14216
7674 8618 10174
4711 7513 13168
6743 2596 13169
8330 7903 11398
2585 1925 5464
6975 6778 2572
5313 4953 14914
7563 2914 9436
5955 4799 6784
4698 7621 12632
3644 8340 2664
8548 1497 267
3146 4959 335
6337 8698 3408
4983 2918 7059
7977 7130 11655
494 7906 4660
770 1949 6116
2503 7976 6511
4708 3629 13272
8364 4191 8770
7687 8347 9888
3628 1694 10935
8130 2203 5950
5514 4855 1475
4802 8000 6580
8618 1118 6675
6881 3941 11274
6285 4866 11547
3041 4364 504
2960 7235 4637
67 8355 11320
4546 8674 5882
2522 6235 16149
704 8264 14027
8549 3547 17848
8648 1502 15669
2380 5861 14438
4209 1545 5200
1247 2610 7159
3190 2360 7680
3037 7779 5501
7405 1638 2076
5902 7144 9714
3427 5869 4348
6300 5689 17448
7694 5935 10103
7986 4673 4767
6525 1135 4442
4799 6430 16133
4463 300 1613
3978 1827 16273
6052 7734 211
8730 7463 8854
1055 32 9095
2333 6191 12349
8628 2770 8968
6234 4760 7890
3598 3591 10563
1926 8966 13104
183 678 6810
2988 4343 15807
943 2268 370
2225 2991 1237
7046 1080 865
7655 804 15018
4763 1818 14442
4779 1792 4290
7124 6956 16724
5015 3968 10220
7525 6585 9451
7102 4649 6
5811 6526 7085
8662 2577 2919
3837 3050 17573
6571 1351 6214
3929 4302 9324
7279 8076 5183
6428 4818 8382
8028 6533 186
220 3769 17419
6222 3139 1503
3863 1716 6622
3874 6688 2268
5058 2092 10761
3731 3147 2116
8416 2284 6442
4894 27 12777
1889 1825 14590
7768 6789 9832
6048 374 17396
992 3488 2143
2836 3084 11905
1358 939 11536
8902 6282 3931
3097 645 16087
74 7059 1988
4569 2393 13377
4478 4178 12876
4378 5743 5075
8449 2271 13805
7511 3166 7633
5846 2949 9900
1609 4177 6186
2063 1590 17946
8580 6467 14306
6039 2664 9262
6782 1054 15161
7789 7879 3457
3864 4514 10605
8408 7965 14820
3443 3295 5512
5538 7492 14538
3449 6137 2294
7655 8600 1375
8132 541 5911
8611 1682 11353
1991 1321 14814
6141 438 13649
6387 8426 6820
6289 6010 14807
447 8014 12460
6759 6547 12827
7156 363 718
6573 4675 5668
8180 5490 5655
5887 8809 503
8748 4638 15075
2808 3203 5442
8051 4570 14704
1878 2745 1694
7068 3681 5525
1952 583 5133
6965 435 2331
992 8740 10760
4116 3079 16706
7164 4236 1822
2538 4667 9600
3066 2382 16262
5665 8852 16561
5921 7887 10770
6786 8459 16024
6869 4083 6459
378 2317 5852
8881 3052 2598
5615 5081 7271
5120 3671 10557
3843 4685 17864
4967 7644 5914
3534 5195 7403
6852 1036 14916
1803 1340 15912
2082 3192 5918
687 3378 4260
3366 1359 8853
4734 6092 41
6663 3252 5754
2553 7467 6714
1235 1870 6432
5131 5470 8057
7607 792 8795
1250 7112 13715
7058 1511 10547
1765 6733 7431
8949 4102 11342
1494 2936 15387
1365 4151 13020
4967 4072 11290
3521 2733 15400
1187 6633 3348
3708 7670 11608
1067 7543 11090
1027 1561 565
6597 4516 11747
3974 8962 4741
6564 8620 7779
838 6717 4620
883 1036 9794
6346 7947 17231
1636 207 10898
3917 2055 11923
1926 881 14746
3060 8973 17874
8152 7319 16064
6822 430 10727
889 3618 5015
3780 1843 8905
5646 5869 5133
2552 6190 1584
