24000 11327
6821 15169 2893
23720 19183 43185
15534 3414 24310
5139 20078 22856
1204 20884 690
9675 3103 41648
10004 22213 22631
4015 12793 40022
11160 13668 46693
23998 1657 31172
14436 11971 31234
20154 18212 45621
14271 10603 16478
7453 19241 29095
4862 17846 46164
19185 4483 1387
547 9706 26013
18497 12443 11524
12255 18123 28800
9211 6243 14909
3868 16663 46618
18302 21402 33141
13892 14864 20558
2496 19759 4020
15514 2990 16565
12021 23127 8797
14245 5870 9887
10744 22594 25768
16187 23142 36597
4898 5999 43049
14990 7239 13476
522 14717 41653
22269 23676 47449
18555 18802 760
2743 15940 11139
19343 4483 27086
18371 1114 39526
4357 13615 44599
13685 699 34178
13929 16567 39234
11150 8955 19779
12433 13759 33198
3916 21792 23146
11005 18772 12037
22178 21291 33288
13976 12534 15537
18008 12417 41438
9748 21065 26884
8823 8038 4351
5897 18418 34346
5362 7546 34360
10185 4667 6275
12179 20303 21212
10141 23063 23115
5898 2187 39062
17609 6906 28723
164 13542 13650
1677 6605 13295
18332 9161 1049
23605 11339 30216
8914 21903 33670
12144 4233 5957
16693 8726 9066
402 8748 47811
2864 3131 12420
6292 18795 55
4019 18917 12590
675 6896 40875
8788 6207 11841
13403 12074 3786
10217 20911 2335
17205 18276 8832
20103 23141 28332
12525 12087 21907
22212 3912 3160
19034 12892 32333
11469 148 19049
10783 308 14461
18508 1188 35230
3938 22716 34100
16900 16418 6355
17660 9567 21159
16395 16960 33343
20111 3300 42193
19512 21884 18951
19416 10271 19048
4870 6903 44588
9378 12263 42528
18693 23868 3624
9656 2840 43324
5292 14186 33863
6987 15566 21462
2054 9447 26840
16227 5820 23330
1562 22975 24648
20261 7115 14243
9617 13166 31316
14681 7917 14243
3725 10304 44645
728 14411 8620
9899 13024 23567
11609 22435 32484
10397 9552 27516
535 9200 38853
8109 17315 291
21817 2084 41142
15809 21014 21786
20704 17675 1511
23468 18745 35421
8395 3911 41800
18158 10366 11897
15761 16591 18069
11488 6800 35952
20763 478 47945
20176 3411 21615
15139 9797 37455
18314 10918 2950
18976 23930 11818
8780 2714 15046
11152 9233 38566
16944 15429 24143
17356 1020 6312
10076 22353 22288
15337 22319 47663
20780 20679 8825
20386 21590 16602
16944 17737 3323
12469 21465 5157
22871 21439 744
22204 20941 43101
15584 13793 17207
19215 15760 19351
9471 6750 19722
9391 18429 26716
16963 778 16660
16913 18475 13507
11948 18647 15089
15563 16385 17634
20308 7405 24957
504 9993 27349
7744 18041 39978
6467 13852 18730
7692 14598 15278
21839 10671 40181
15224 1570 14060
2367 16017 20503
1767 9657 18291
18114 1282 18426
2476 12259 31806
10254 11989 47430
22849 6597 18414
2010 4611 38880
1764 14381 17010
10124 6700 27841
4868 13247 11274
15449 10926 32969
23534 10937 31328
9594 9381 85
8739 19994 34529
15971 816 43871
16302 1867 27831
19873 15214 42569
5663 1791 8315
18620 21936 40124
20394 65 11425
17945 12742 10214
3736 16628 10475
14124 7221 34397
14301 11 21324
2821 19726 44970
22008 1859 45930
19046 23625 31533
18237 21830 9027
21117 13534 33788
6228 8169 7294
10963 4864 36645
9708 22679 8471
17114 1084 8669
3157 12120 35542
19587 14334 36682
21189 3081 5408
15376 17808 37834
3067 23905 9095
15574 13846 7083
18293 17261 15275
4140 6616 35207
22299 1663 39432
16115 22258 3734
1528 8892 28687
10307 15703 27845
299 17802 47340
6897 4926 10053
2442 8126 21833
1446 10417 35527
1898 5215 25717
7971 6767 47852
15280 8346 24151
21058 3996 47686
4657 6370 44359
4401 8405 11630
5802 6514 47967
23246 10265 10122
11855 8510 40387
12762 7940 4454
4576 10066 31340
22888 23040 41366
18390 21163 2301
14540 1295 37255
4866 3213 16632
3193 14386 17361
12985 6770 35829
12584 1252 34247
22330 8969 40382
2376 8037 24994
20545 7649 38981
6932 13046 47697
520 9928 27539
15783 9532 22616
19391 1918 35619
5039 21512 13920
17197 5111 37109
23501 10094 6272
14674 7168 44312
7586 23778 17297
7969 1881 39961
2212 12850 23195
20448 17481 31077
21693 20519 40783
10564 2944 27619
16118 15904 26918
8535 8848 31779
4617 878 13857
20712 13651 18241
781 10744 12481
21459 9791 824
417 5524 1186
2419 14080 20071
10531 1485 8949
22512 15704 37608
22183 21320 41483
10319 18003 31730
668 11684 9138
751 1505 30048
1123 17073 44978
15600 8236 24810
640 16746 44394
15964 12967 7799
19490 4015 46122
18890 19885 47784
10125 22135 13679
23602 20947 5142
4382 3357 16577
6724 22612 43495
12490 15872 18880
4160 5160 20669
14444 6921 16739
10476 547 35842
14447 13512 23230
5199 14726 1631
12652 19120 32088
18447 414 37190
5660 21422 30912
509 4359 18303
1501 5491 7139
20 22172 37239
22789 18576 17965
14950 17845 36401
17394 13091 42542
16848 8739 32698
11597 7945 35278
13969 22793 39602
14946 282 28088
11631 14955 37097
13786 5376 32977
3472 20137 30323
11969 4449 9530
1439 13343 27466
793 6380 1916
15500 16327 35701
8501 2168 12402
15300 14988 31060
11390 5581 46442
168 10575 27850
12824 22159 32202
17498 9160 30129
9771 4451 46708
16036 19350 13376
17124 142 47967
1158 3208 13683
2181 5130 20221
4498 19685 14577
4597 5880 19340
15345 18909 5385
2682 14717 32568
22900 3837 40287
13180 12307 4461
23407 10743 863
10824 15652 8443
18487 16778 23449
19057 15981 44381
21638 5616 17525
17915 23132 47026
16440 23968 11112
11640 950 45516
7583 16642 14148
2723 21927 28204
22758 695 3478
13585 20360 7322
3945 5011 38169
15807 11888 722
20804 8410 12580
8222 19702 44851
20915 23186 27447
15127 3186 19053
18386 23343 10486
14905 10261 1310
8833 17677 12206
6037 2787 36583
20243 12507 15251
7036 8188 10372
17182 21953 6776
6637 9541 11361
3228 16781 332
5342 21232 27434
22817 14124 27061
2103 10036 32139
17131 5481 44583
22264 947 43902
1714 15851 26069
15222 19064 3252
7278 19070 7089
9311 15164 27985
693 12680 30521
7509 9276 21672
22043 20616 24166
9237 14302 37403
14694 6861 43406
6077 5941 25890
15615 6630 17294
8030 16320 18597
20404 1691 46363
22754 7669 10325
7724 16867 19554
14151 14168 22246
4382 10036 14154
2021 3954 18776
14598 7706 42940
21020 9935 20775
6763 18575 30915
19754 2157 14731
10475 19457 818
18674 659 16959
16734 8977 40277
9550 4926 11965
17246 18606 21273
4808 21935 23230
15838 696 29565
21252 19696 31619
20760 13644 27885
14425 6132 30971
21276 6490 38625
19992 13191 41477
19459 17141 15770
22032 16993 46032
2090 410 14376
14696 3537 21039
21679 8533 6989
1676 11758 12650
9297 9913 35139
18558 17247 41390
8867 4681 29673
9291 4071 24699
22840 45 47333
10988 11183 30440
885 7993 35349
4363 16228 41051
18511 19652 6597
14916 7059 12160
2736 11476 4187
11050 17696 26418
10517 13227 43493
8946 1748 43283
13852 16673 24016
1166 779 15512
6318 18689 27297
828 12119 32622
13504 22001 32958
12051 15359 43899
22047 6551 10015
15602 16381 29890
19354 18196 3764
664 18975 47963
8031 8239 29162
615 14464 15826
4685 13315 44751
23241 11976 6377
17425 206 247
259 23878 47607
8357 18427 37855
14227 10543 8278
6991 22424 41670
4476 19925 29539
20221 18449 21029
7312 11975 18740
5745 5569 11167
19058 1280 10775
18533 349 9983
13311 22426 13232
11149 3446 9063
15320 7544 11307
4014 23809 5984
12826 16837 38386
2828 6855 14352
11876 2731 41402
10970 17539 34542
9586 22787 6050
15580 3517 10636
22651 23412 31725
17718 12664 19345
15510 9852 18583
528 5902 36751
11606 19375 8438
21362 3139 5012
9603 5770 29467
23557 21367 47945
5310 22422 14103
16155 5885 40151
12656 1126 3690
11723 1166 19095
21674 21178 2873
9824 19503 25761
4503 8105 2969
2651 22039 45644
9736 12531 5518
23163 12947 25092
10067 9718 43561
20607 9798 45903
19601 13002 12255
5147 8539 11856
5483 3940 22516
2018 10935 47578
20492 20692 33015
19921 5727 22403
17311 15184 23579
12808 22044 30045
6751 17378 45480
22736 3343 33837
8634 1195 30243
19615 21412 45511
7980 10591 23480
19542 23593 1774
16135 11600 11990
22485 6971 2434
19138 7068 31290
23707 14063 32021
19667 16786 42142
7499 11067 425
18905 1416 41206
8956 5016 16022
13419 6583 39098
6411 14608 5597
23730 7163 20029
13699 11052 39591
2357 15134 18461
20619 10900 228
4318 11409 46675
17214 17634 31428
22858 5864 29348
12750 23443 24745
4013 23158 40880
13848 311 14777
9791 4474 6002
7567 3643 30893
11499 286 5206
12 21214 25147
16864 19600 47206
20024 2513 46720
7853 7646 20352
6427 6953 3048
11325 3443 41581
4846 5491 44220
7212 11606 35755
11894 14384 36055
5987 8632 3337
3671 22806 31213
1505 13738 41467
2419 3847 28142
7019 9309 41547
1519 8875 2668
14134 3123 13916
1278 21243 5666
20589 6470 11852
15500 10433 5988
11845 9559 21548
9255 1137 12358
1454 7995 40333
20805 3614 15960
7445 1645 22426
3095 19521 38970
2693 2165 44105
6254 17805 19815
14280 16516 23104
9256 12518 17435
17155 6502 26913
21607 14064 1243
21300 6056 5812
14933 18618 22974
10372 22439 14852
22629 16706 2242
4350 20698 23080
3201 3242 27174
12137 1418 16558
756 18184 31787
22484 5737 22300
23578 10487 46952
19285 17150 2110
10778 3855 8672
20252 8576 31665
18972 16160 12539
15634 3890 40767
20029 2720 35704
14176 19622 35402
5051 19833 22594
2181 6291 22648
10220 16272 26854
22983 8547 41391
12399 9118 20855
15934 17932 46361
18948 2442 29745
883 1986 28911
16628 22183 47031
10304 15329 17751
22306 6496 136
13 4359 28383
6716 8531 30714
306 18146 25291
16654 16045 21234
23778 14236 41393
14170 2970 28299
8081 6496 22329
4293 6323 2939
13405 3439 36047
10396 10464 6780
22571 11329 36659
16019 18919 9739
3294 5881 1131
9095 10758 37295
13089 23511 29863
13794 6135 27500
2514 23737 26738
15622 15064 19451
11160 1623 28515
20263 17223 23879
1867 15233 524
7752 19382 38500
20905 20334 45562
15241 10882 30211
17205 12927 2661
4606 6191 1400
13190 22723 7306
6710 11492 7701
6669 10127 38923
13831 2084 11310
11098 12900 12430
1286 13272 21600
16879 8412 40744
10696 9670 26155
17639 7025 27265
23609 22449 6401
22025 4268 14871
12057 6071 12162
12438 12087 18113
23782 11238 42155
12927 10366 17084
690 15091 10018
12078 431 28996
19672 23710 42143
4868 8652 39972
3171 3696 11187
6178 16970 40735
7498 5513 18842
2306 10905 15149
10386 9869 34962
13017 1765 2731
1076 7102 23289
0 4853 8219
12969 9667 32478
15804 6374 25459
9385 4205 35447
3343 13923 10068
10649 12416 6930
22014 20351 13379
17614 13796 30163
10172 8260 47294
14210 21209 4474
12776 3646 4567
14896 21796 2278
17403 15853 38278
11542 12321 5088
18046 19425 25674
4467 14 9940
8787 22990 11183
10445 22491 24745
4560 21445 22801
12133 21881 34551
9427 5516 38775
6499 13638 33922
1771 23207 21997
18974 14729 7528
744 7499 22053
1791 19069 5102
17378 14221 20109
3965 13021 41006
18204 19023 1027
11274 7988 2715
7079 16649 38758
1420 5726 24318
20348 15382 12901
1837 10486 14425
18015 13570 22924
21139 5172 29678
7526 14472 12058
7266 17777 35595
12413 9163 13699
5976 14115 27976
20579 3996 21228
107 23408 38929
6312 9177 35339
4637 12774 21360
15305 2047 38750
444 14667 6634
10848 8437 12429
986 5550 3496
9012 3198 14492
15068 5481 20834
3469 10443 16676
3307 23199 7276
7916 9125 42902
14424 8021 30362
16984 19371 20799
19990 11830 19267
11561 7584 16137
17219 4141 9597
22082 3147 16452
2595 21787 8410
1723 23202 30531
23968 1995 2066
22272 23646 878
22723 3965 513
547 9997 29830
15091 1759 1816
13550 16249 38730
20165 550 8876
10060 48 38381
23271 7459 17698
10879 893 40668
18274 12170 18935
8502 22611 41097
1821 17388 28300
21095 9809 33468
5059 10380 33531
6984 14331 46997
6209 3052 38479
14909 5710 16289
17135 20042 2309
6211 21568 1076
12785 878 47127
3701 1255 38000
4826 264 28420
11803 12205 5922
19625 18517 5519
10679 6163 13003
6743 2447 44877
11564 19104 756
20400 4816 32896
21854 1594 10773
3485 18362 36389
16278 1648 37884
16136 13475 40031
19116 9709 20808
18857 5908 366
10537 9757 9005
1972 14624 6372
1060 20516 25065
3235 7412 26572
18777 14718 33391
17898 2456 18091
11396 22505 1021
11665 19493 18191
14289 7940 28417
22026 10745 19237
7580 10100 41953
3957 4048 12022
6883 9787 28900
5411 7087 19989
20173 14467 35953
297 22280 9485
15817 11330 45693
21561 10691 47217
7377 8112 37823
23387 16375 21874
21410 15643 7485
20503 19307 31966
12649 6028 28248
6991 3663 14406
13902 675 14737
5171 19456 37226
550 13474 22185
2493 9184 4944
15617 6490 9886
16784 17016 6032
14537 882 23938
12164 7276 14156
16676 18237 43851
22448 22413 2389
18362 13016 18915
7832 22195 33257
4559 10646 43383
13408 15692 21727
23480 13614 5783
12986 1057 1660
22259 15647 37705
8557 16578 36678
8852 12419 4415
22453 12212 16742
779 17476 11795
5721 23243 36060
11752 9485 772
12906 14937 46541
7779 9206 1331
1941 5311 18642
1501 10052 33247
3654 14470 41588
46 10924 6149
20853 19268 29626
12029 2991 33771
23962 7092 47586
10004 22721 3780
9322 329 617
7155 20523 28791
18156 9576 24577
6853 23519 45776
3894 22158 27752
9147 19240 26145
17925 18637 22410
3662 545 43828
14335 20058 3335
17089 4318 970
16067 3594 24495
3625 18616 38534
5114 6881 23447
13183 2752 38783
22404 17692 2398
4735 22719 13849
19493 15774 3837
6173 3029 44786
6841 10874 45884
6540 10120 47464
6139 18186 1640
7821 6157 38231
18760 3902 41386
9342 1259 3078
8322 19506 21816
5382 519 33030
5109 14661 15438
11223 10333 17284
9493 13952 34635
13414 10667 35913
21130 16284 4771
10051 7097 35860
8138 12066 28850
12675 5540 30013
17878 12895 29201
17995 11093 21163
23972 10923 7553
8075 5428 30326
22317 9274 6838
20904 2332 32535
16799 15305 43004
796 15512 46185
13037 22611 31808
18030 10728 2044
8973 2861 4814
5590 9492 17221
11009 2761 35023
7501 10611 24639
11073 16193 42017
12834 8797 15911
9130 22853 39033
13993 18254 39114
6449 12428 10249
12332 11544 36205
4335 19311 31035
22662 15481 20966
1281 6480 12193
23062 8642 33602
10453 12127 42717
21363 10131 45860
20784 15884 47014
15859 16128 34225
18936 12197 36439
2915 20220 30853
12547 12220 31859
19783 23526 16755
7026 681 27493
20036 19622 39431
7281 6063 5896
3654 18022 29787
17945 9722 35442
6324 1601 12435
13638 14178 25212
24 18741 30710
22693 13493 10744
4890 9911 2043
17383 4885 47979
14623 13504 26763
138 20591 40665
17670 15131 32362
3393 7405 39472
2192 14949 44620
18559 18853 33496
5706 16432 7103
491 8651 6749
7956 2839 29844
18891 5995 14614
14923 8282 46767
8594 19505 14224
21060 6082 14041
10875 22883 38179
20105 21058 23202
18197 181 43668
20952 359 31788
12261 20717 24036
10603 5333 45371
9114 23311 14859
2855 5704 29493
11421 10334 7355
635 4012 5260
4319 5738 38247
5569 1951 7371
19682 12469 8790
4968 3796 27459
22356 15452 9425
23439 4669 12303
1025 14755 25790
16004 9321 24619
10787 13839 12980
22303 18910 35463
3484 5946 6203
16825 223 9872
7139 13486 7505
16809 12756 27678
5882 7833 40198
19873 8608 9734
228 11546 30841
16365 6801 28978
201 16100 26698
20947 18591 13681
22902 1072 16978
13026 14263 28025
5229 21845 18852
17484 8364 46241
20590 12727 28165
2237 14962 1315
2486 15632 22335
12659 8017 44065
1000 2776 11599
15253 10737 38648
8315 1911 3481
5187 12902 46486
17719 16486 14345
16421 17727 12487
8326 2374 18446
22671 2170 47757
22588 603 44750
10919 19746 1901
14331 18698 38274
13895 2569 14571
2113 6214 31554
1970 11185 9247
6752 5148 29031
2745 19039 27068
15396 5616 24305
17661 23132 39284
15992 6141 1915
19862 7220 5999
17439 451 14223
1845 14754 39495
2462 4560 46290
20694 5688 25858
3741 15129 19067
1444 13151 10815
12441 1154 2535
14737 21350 41532
19092 12548 38405
22926 9390 9063
2866 3162 32290
19888 5836 28808
17249 9279 25545
9804 14858 22531
23546 82 11048
9838 3043 22103
11901 15096 42280
20037 3263 30627
13228 13130 16750
7827 18630 7098
12878 3656 37806
11078 21969 22854
2433 14282 33491
3711 19750 46132
5106 8870 32749
4395 2717 6238
19855 10064 37023
14504 5486 3701
17793 18728 40601
7176 5081 22096
12718 1238 30929
6852 1531 17848
13861 193 189
19591 10629 33083
1729 4523 13768
3753 21279 25935
5198 11969 43487
10071 10998 29676
17166 4465 28062
10030 11588 43997
12306 18155 18408
3638 22618 18583
13874 3063 22561
2058 17335 15066
22911 833 20127
20992 6967 7088
13696 18167 17661
2327 12635 46412
6486 22582 14728
7429 15255 33901
1164 4688 1707
4822 3853 45746
21251 18925 22179
11253 5550 16319
18135 2280 37966
19386 19877 28531
9570 16602 21196
2281 9048 1361
5995 14820 20375
7533 3674 40901
22712 9609 41773
9547 391 4835
6137 6750 17649
7869 3112 16540
17738 10529 40039
12806 20114 24041
21052 4497 41084
23502 14628 18771
19506 21225 1556
14363 3324 5388
22101 3597 6229
17130 11816 14049
18415 9888 25970
12446 5563 5688
6354 18330 39190
20762 6303 3225
721 3385 32513
8697 16768 32053
17469 13703 33171
17340 15408 20022
18283 19888 19939
16311 19446 9402
18461 2367 28879
13624 16399 31943
14360 20518 40935
21809 19822 21596
5899 11224 18419
7151 12292 13951
18657 10748 18734
8622 20726 13808
3806 20113 3211
21886 17848 24279
548 319 30885
2377 18630 21370
6142 15253 7711
17920 8350 21713
9176 14462 17122
9629 3298 18259
13907 2217 40896
3188 12866 46924
38 3329 9089
13817 12845 43058
13828 15738 33873
21186 21027 4764
19337 15836 45263
20486 14694 3571
1935 3100 30157
11874 8478 21126
18230 11450 44640
463 15441 40174
9961 21125 4943
8019 16452 42648
1380 20189 3902
11001 20980 26221
4744 5120 30843
6611 2906 16778
22345 5201 10315
12489 1027 43068
8215 22319 18261
20739 17366 1688
21911 11212 4588
17885 22504 3444
6987 2840 16612
11496 3870 43195
5265 22475 5566
9396 11753 9133
2119 2866 13172
1429 5763 47465
8346 6982 6974
13069 5768 42334
4084 13215 45525
17237 9304 29427
3158 21206 6218
11878 23692 26922
20415 5773 47907
2791 23829 22682
11507 4183 31455
17030 5113 28133
2626 11608 37062
22900 22677 37007
3312 4911 16863
7909 3260 38489
5327 8017 45106
6431 14142 45749
4613 6332 15197
4729 5706 30349
19473 6212 5963
16128 21287 11248
10639 15187 36960
16448 12876 10498
4199 16562 29661
12150 10442 44704
10557 8092 23393
6911 2938 17263
15261 1802 23821
3979 12536 20584
6518 22227 13122
23219 5550 28782
16806 6633 41383
3136 6311 32482
15635 5741 26753
7579 21618 25806
16809 8111 23745
5985 3811 14072
2856 21407 47009
6918 2708 45301
21127 13571 6679
3522 12385 2737
23592 12738 38540
19323 6572 1642
7169 1153 38864
10543 13521 40392
19561 16982 40497
633 6655 162
419 7389 28520
4220 16063 4396
10126 2778 40937
12493 23647 39973
4630 6061 21302
18635 9383 39133
175 2672 30280
7958 36 19411
15586 10707 46116
21037 15691 6014
3798 3313 37893
19719 5108 6006
20936 7686 43906
21115 13882 37216
9269 23390 33205
18098 2296 37276
16281 8904 8625
6728 11218 20569
1809 6847 20515
327 21138 4968
12530 3245 47561
12314 22119 39019
8481 19930 12189
8633 2421 26144
6356 22655 23703
22019 15344 18671
13127 7543 31541
10698 18458 37566
10269 11063 32003
3727 11612 13599
18058 17192 1572
18815 7487 24635
22022 21663 9790
5808 12224 28595
19001 20881 35996
2044 22315 41930
2717 7211 45759
12963 13 27550
20221 178 4447
1420 9794 29098
23480 13536 20527
5415 7208 28692
196 1784 9767
6291 8140 13885
