18000 3449
15509 5048 10005
12013 4832 7290
8403 7109 1502
10479 8142 9126
16315 12311 21712
15573 5432 34001
11543 17388 31279
14708 2026 35951
10877 14684 9297
5761 14664 32458
5644 3499 35979
16368 13455 13917
8267 15786 22710
4357 16876 14394
3154 16918 5298
5220 3523 12470
1554 15184 18679
577 12735 29960
3668 12829 15082
8851 17321 3343
2594 10917 22648
1788 10282 23620
16715 7059 6906
2209 6303 24121
4664 9681 30683
10509 9220 16053
352 7845 9432
17689 11813 21868
1553 10763 1485
2657 11761 6226
14768 11351 34771
16577 16383 26776
3438 2434 454
15130 16974 27201
16091 3476 1832
7931 8000 33699
7609 4945 1555
5059 10227 24855
3469 16225 1289
9883 14006 32114
16202 104 23875
8725 7918 12142
16745 9326 33898
11025 15207 30216
12864 8489 9279
14835 11275 5591
7634 5750 30306
6350 7275 204
1882 5702 18045
8594 13767 1576
13023 7710 10540
17640 2266 6897
4879 3403 6365
14671 3795 24009
3780 3287 33407
1195 12430 1870
2218 7826 34528
468 8345 24991
8455 16884 14835
6763 17029 30953
1254 752 17859
11207 12299 20145
9855 5021 10378
14774 7585 35825
8855 11178 16753
14142 49 19652
13015 7590 8049
5960 10006 4484
8915 17821 32858
16127 13607 5568
17794 2729 18000
10504 11494 16580
5017 1900 33515
15285 7793 23465
932 8572 14220
1419 17842 28674
14438 12619 7299
9585 16814 2883
6662 6846 1241
15775 9657 10941
4516 4617 6192
5786 7245 11678
17998 15023 9288
592 3491 11850
14645 12591 32385
15308 3908 24498
12512 4705 6275
6633 16007 13667
7650 4450 30386
10433 1586 34627
3311 1935 29556
11124 14716 32473
9304 9765 30961
9015 5842 11537
8562 7479 31979
9502 3797 2279
6978 2688 34304
16310 14036 759
17361 317 8419
17326 10151 10042
17471 17211 32810
6626 3736 25023
7419 1873 19483
12262 933 31923
1674 5618 25440
14642 617 1572
8906 5354 21539
1350 6729 19409
11068 7432 14591
17554 4192 16619
13879 17836 7777
7293 1651 7068
6603 12114 24264
1902 9350 29499
12248 1463 25174
6290 5083 19934
13217 13128 5530
6218 10695 7591
14399 519 8190
14384 10043 34165
3627 5703 1809
1684 8254 1843
10245 458 15620
12909 10140 8292
8114 1690 23431
7358 3163 27977
1360 4851 548
10145 12348 23168
13079 16890 17826
2272 10164 5380
15267 1299 4835
1920 6035 9225
17224 7113 9378
9827 12756 108
12109 6763 28423
9748 6530 1926
10524 8366 28836
9392 4982 21588
10235 427 16161
15340 1989 32681
15829 13378 34638
17717 5582 21670
10652 298 4648
16584 10957 14647
13947 1303 2819
8607 138 19666
3556 16729 16672
5072 15023 913
315 2656 20562
5874 14784 23285
14080 916 32572
7705 731 20210
15463 14751 1940
7931 16708 30891
4505 5772 35038
10859 13627 2866
13251 1689 24876
10643 7041 26310
6709 14029 30240
17618 480 1318
13003 9669 2051
6196 10809 18249
11306 13805 29978
2524 295 9630
2103 3501 3065
1078 14558 3785
3794 1205 30771
13818 10324 20484
12795 15787 26349
7545 7393 27154
15174 6299 31839
8978 8856 7654
7459 6152 8644
14223 3532 8800
8722 8490 10073
17489 8471 32783
13196 4804 11368
3558 4028 15252
12705 12222 21229
2430 7958 15537
4520 10948 28023
4317 8564 18865
17371 9231 19609
13504 2660 9441
17699 10507 13421
17902 7344 27543
4986 16884 27966
16700 2081 34783
1084 14129 30582
8820 5528 9433
12534 7746 16545
9454 3346 29127
8991 16707 17721
15824 10761 3069
3731 7378 20744
16165 17897 25462
17442 778 14236
9909 15101 8701
3953 2258 12555
1212 16213 21119
8425 16266 15382
675 8617 9028
1849 5358 7524
6086 13956 21711
2574 15595 29604
15673 14097 15275
7567 10392 16317
12379 48 10484
1372 16284 24078
11832 3406 17666
16260 15560 16430
9449 2569 29396
3931 3038 7444
2284 7246 3152
16402 13496 21311
17427 4817 20010
12473 9658 24090
9584 3239 3166
7530 7890 13998
7202 9237 8249
17847 3071 29498
4204 6564 14791
16378 4694 8102
8088 14694 30006
211 5585 21527
2774 12800 19391
6775 12456 3542
7561 14093 9416
3869 9879 8123
7871 15044 30101
3428 16270 33879
9420 7195 29101
7100 542 19193
3208 10318 33613
12771 12361 691
9969 17987 24145
16517 7652 18898
16163 15594 18825
1593 9342 17519
12138 16410 21488
10907 7872 32638
9647 1829 24835
10523 3578 10188
876 14560 3495
2389 6812 21950
635 6026 24002
11041 214 25607
4524 6230 10243
11439 5588 34706
6814 3607 27532
45 5225 33657
10409 9624 26351
17207 14611 9915
16508 1795 10757
17631 5857 6369
6406 3978 22402
13831 16203 1848
9978 7427 17192
6191 11858 24921
1241 9433 32780
5433 6542 35128
151 7920 18471
2331 6770 32749
13774 13219 3853
14566 13870 3381
5488 8103 26273
8350 17505 33707
8786 4857 27841
5671 6913 24195
10256 15949 7964
7135 3356 28341
1711 12347 33274
2397 7221 24331
990 15607 21002
11984 17922 21783
14179 13384 11521
2273 15829 15539
14518 9692 20236
4147 11851 30095
16113 254 4580
1081 7284 7038
11716 6117 3105
2406 4958 4569
7664 4732 5449
5934 17419 21066
1919 13613 2374
13730 10886 19428
7284 10553 19000
750 13884 7927
15047 15704 2160
7820 4544 20502
984 12164 26772
6966 6047 32866
291 10287 25287
4380 6281 27842
7819 163 4238
704 7281 18797
12218 16848 5998
10752 5008 29289
8904 1764 3106
2564 4107 31479
3670 17789 29957
14923 5560 21913
14811 3013 33151
17931 11080 17991
5158 4723 35123
10042 15434 22455
4298 8752 8400
577 13418 4864
8347 9966 22281
7583 17479 1091
4840 12813 7579
6322 4599 684
589 15013 10103
17710 7536 3533
15571 9237 16528
5152 17248 14054
17688 15351 23749
928 4559 18270
5316 2917 28226
10993 1909 9526
13788 13786 4444
15777 14351 4962
12545 7586 5054
12574 17312 12097
17977 16940 6182
16979 17959 16652
1773 1984 25959
11673 8318 15874
4841 8831 26806
1176 14424 35949
132 15876 26857
8931 15332 12654
13522 9096 29337
4208 5026 24874
5774 5158 12749
3655 2540 15313
13683 2103 7502
2803 3245 23235
10779 14313 4105
6933 4998 18657
8330 1025 33445
8885 9517 1928
5470 6680 28582
15470 12566 29866
13479 10273 27298
15100 15032 7680
8096 11743 35183
3010 7594 1574
4653 4326 16245
6944 17151 30196
4245 2101 28446
6530 7712 26522
4374 13314 2465
17545 1631 15583
14144 65 13154
4236 3971 17017
6168 10561 30468
3231 3857 12974
13693 4779 816
5262 7637 25965
5213 14371 8070
7386 16027 3210
13209 12199 34777
3596 10875 3020
7742 7725 20271
12124 9578 21418
11201 10013 15939
16332 1088 26826
4033 17136 14959
13418 14347 30479
12187 6671 33042
12425 16685 7721
8104 9136 17681
6380 6043 35780
1075 9931 9585
4253 16144 18747
793 14328 7049
17080 15795 34377
17448 15464 700
5061 3846 1616
9130 11432 15832
10014 11563 29776
4004 10864 22930
8176 16573 2643
4189 11915 28783
1479 9757 11962
10180 5578 5443
1818 8868 14888
11286 3304 16017
12207 729 32132
4473 5819 35865
14614 16521 4533
1436 15561 33661
7323 11727 18202
12220 15027 7923
15466 10739 21427
4305 3530 6869
15086 2746 1019
5294 8031 27860
10910 8056 16618
16121 13413 31225
9648 11566 28217
17961 11580 10211
649 9058 16259
15328 5503 18014
16669 4102 24034
5775 11238 15872
5591 1043 20654
8647 13823 25623
14342 1325 15622
13097 5316 15699
15251 1600 9937
3418 17934 17297
4727 12366 34247
9040 2055 17272
9645 15134 190
6499 11929 20477
8703 8541 31160
14423 7208 32055
7064 2519 18525
14901 9451 19881
3051 17059 6479
5756 6046 587
6248 10577 12658
149 2299 17149
17613 6774 31699
15394 16771 19940
12618 9430 28257
15638 5416 3099
224 13964 15678
11980 12814 14759
3756 6473 25129
2409 14033 35859
14287 7804 22196
8584 9834 9067
11282 17260 32683
15656 1216 6081
10017 11596 10118
6542 1304 12496
17356 1776 29899
5995 4641 10429
13284 8354 23795
10107 15353 1269
16291 12698 9336
4339 15412 32565
5295 3583 14199
2448 7708 29158
16360 16040 28970
15888 4025 3838
17733 3839 1069
17473 7665 15333
8646 6007 11954
7842 6621 28053
2376 536 6473
10891 3000 8451
9746 1650 18751
17656 15270 23415
3616 682 27399
14415 8466 1417
2754 7841 17185
17067 2559 5955
17483 6628 8544
5657 14416 19937
1497 12966 4091
15721 14863 5165
16893 7216 3304
3827 13455 25960
12686 3392 22212
3596 3445 28089
2101 10052 34833
1589 11515 34027
11197 13027 6292
2885 2899 29404
3113 1533 871
14788 14307 3102
17466 17580 10322
16075 11034 2257
10093 10008 11741
9037 7056 34360
12189 11977 13001
4092 17242 20751
891 3638 19023
15368 1216 35283
3619 7718 33132
3134 17857 31767
16889 4252 18420
10569 11641 17560
5993 5824 30597
13389 8485 4706
900 4124 28580
15994 15410 10685
9416 12995 34411
16381 16445 4978
3609 996 33136
16079 14527 1968
3686 17607 2549
14634 16901 25655
9891 15572 26715
7923 593 19082
10167 16706 14677
11419 2420 26822
7111 9073 25343
14778 8244 21760
2307 529 25619
2261 15952 1161
1914 10217 1100
17259 13328 23907
9045 14849 27448
2026 17754 24965
2343 13690 18562
7241 17275 2326
3744 16661 12395
11951 3835 29376
3852 16809 3500
12734 3481 8282
17557 7420 6907
22 8195 21423
17084 5340 20526
10138 16755 33276
3370 17256 19548
971 14621 5632
11471 3317 25948
3355 16236 9344
16973 6422 1696
5878 13409 9366
6714 5878 25872
3661 2388 25413
13493 13040 2543
5652 13277 2028
17313 3907 21371
13453 8865 19574
11458 1178 5199
3127 13316 9152
5961 5618 10403
336 17275 8134
4835 6541 27764
1161 10611 34615
7757 11647 10584
6615 11753 31851
11620 5493 13644
12413 14328 25826
10690 6119 20331
36 3739 34746
15625 11290 33827
6504 14208 18783
9280 15270 19696
12467 16409 16041
14212 1467 289
1646 103 25226
7847 12173 3669
16014 15793 21760
9313 12636 35007
6964 8385 11373
10110 1273 20587
10930 2382 34036
13684 10060 18328
12531 11942 15757
6874 15981 21383
13300 13116 28767
5965 73 27484
3096 4722 9165
12058 9892 7063
2997 7306 18317
11199 12281 7591
6275 3249 14199
5485 9720 17954
14175 5912 33467
16698 5381 25797
13449 7487 26794
9792 13931 2232
1983 9235 18523
2843 1865 28361
9055 1030 16460
4148 17449 3003
3166 12017 19997
4059 11052 34953
3237 15267 32518
10457 6987 8746
4529 12439 5929
12216 3293 19790
10920 2572 11538
17457 17496 15862
15337 10589 1445
5138 2147 18464
3793 4505 17567
6221 16161 22478
13176 14670 22783
1139 8662 13280
15021 1908 509
3973 12148 14952
9250 4177 16494
4733 13863 10571
13630 8873 25184
10527 14531 25383
17618 13228 18067
9722 16543 4970
6810 4248 30848
365 338 25418
15125 16467 27963
15771 12664 32468
7664 15136 4839
13712 7120 6010
10821 8615 5424
15406 11577 26266
9740 10354 29943
15805 10585 14993
5514 833 32543
10798 7940 1817
10140 6759 25245
10943 17156 12192
11902 2665 30935
4568 2040 13565
6336 2753 21510
705 12057 33730
6237 13545 27273
3088 1285 34973
15264 6908 19912
15531 16661 19659
16123 5738 15619
10467 8260 23452
7361 8271 27172
17924 17255 30769
11861 11629 7418
10650 14539 29357
12946 7692 3351
12587 1632 24418
15701 15438 33236
15651 16539 9169
12608 13445 7974
17756 1687 22032
11787 8981 19187
13700 177 21808
3888 5731 18391
1578 10130 15944
11278 6521 28656
7392 3067 12841
4263 9415 32431
7707 2079 17208
11338 8070 4615
13976 4929 33626
10313 15076 29452
4391 368 25599
5242 15679 6079
3228 13747 3759
3427 10727 15007
16339 14022 10220
12400 6091 11899
12328 5357 7021
16939 3436 20498
9427 6668 12498
16076 121 17722
10985 2626 13682
17078 7737 20829
3622 8433 2940
11159 17774 14205
12656 5936 16443
11794 9406 26692
16891 7692 29587
3555 469 28585
14833 6009 29132
11506 4672 7821
10622 3479 34304
10531 11165 10193
16724 828 29508
1018 11321 15817
16417 16126 4846
1547 11891 10026
4566 12894 20704
3026 10752 2353
4331 13851 30734
824 3335 29854
6338 4747 3193
6729 6721 12555
9992 3251 11328
443 10495 12406
16322 1600 24652
1171 17305 26988
2287 16529 3253
8547 7508 14120
6394 12342 12056
1916 14766 4970
1341 14397 22060
17368 3687 22797
11553 8860 14267
8209 6433 10924
14175 8580 5997
9595 16561 20688
1705 13699 32495
14745 13261 21439
5332 10924 14168
5773 5357 699
14865 15453 29039
2566 10270 12871
9096 11529 27939
14994 10736 14096
9126 14725 26888
16959 10100 12425
17357 16412 3937
12976 4572 18403
9361 6900 24864
13192 1578 34526
479 2170 21410
14971 2773 18694
17260 15945 23642
9135 10322 243
13952 3029 19472
12076 15849 22321
299 9712 25407
12904 10716 19076
5718 14880 949
8049 15666 25391
4031 5765 11876
1536 12494 19436
2451 10901 7691
4952 8607 35622
609 2150 33649
3388 9787 35330
14020 13312 31319
15837 526 20889
7814 7381 18785
10782 6026 2369
13031 9073 11905
9840 10509 30585
5646 61 18181
8270 7665 3662
1571 741 23923
10013 15349 14830
10630 8773 9769
11669 6987 9653
10882 14339 3594
11734 11572 12391
15176 588 18138
8171 6559 4038
14181 17436 22654
17311 8962 24045
9226 8571 28097
9719 8473 35924
13448 2694 28345
12831 2170 20200
10846 3459 12147
8730 8869 32544
658 3787 24221
15767 5345 4302
3325 9080 2431
14808 13839 20336
1396 10037 28212
13564 9560 33362
9366 2867 34087
4956 1723 8195
6197 3116 26428
170 2732 30571
17616 5629 5692
16078 7096 21298
10340 2738 13871
8164 15913 189
13384 4061 26554
15659 15536 28792
13803 6575 12694
517 11474 19003
17163 644 2269
10937 12843 27307
8900 10702 22593
16330 17411 33147
3741 4727 9417
3949 1085 35119
9752 10999 8708
14624 12994 30848
13194 224 19382
15299 7894 25533
4835 687 23292
12534 9769 27087
1753 12464 8643
15229 1473 20668
14456 1569 6197
7952 3244 35727
10250 7585 20523
13859 5161 8257
14358 10172 13394
15280 5783 6371
14451 2246 19160
3513 2966 16882
13906 11682 29850
8428 16239 9795
17390 16942 26297
3909 2285 28269
2696 357 28621
12968 1314 2968
12871 12493 14078
6027 7970 25526
2587 17321 20283
3285 14599 17298
4539 14116 16069
14030 12947 22324
13479 14617 2214
7615 16091 29195
5733 10418 18684
4106 8418 16810
11311 15612 1909
14577 5520 23271
594 15819 4786
3293 5069 3110
2651 2063 16356
16119 4796 23244
3897 16170 14771
7349 8233 23171
16908 13447 10906
10118 3770 12674
418 11436 17784
16691 17008 23567
12849 7544 8217
10805 12792 21840
7179 8516 2057
2875 17599 8610
6034 5239 6609
14668 1560 16158
16592 4623 25389
12507 13420 14221
5731 5354 16849
2808 9200 16591
235 636 11127
12200 3199 31311
3878 16018 1209
14616 10634 14663
7754 5788 23175
6510 13049 24706
11658 5444 15389
5551 15409 11677
11316 4951 6062
4063 4103 33944
13221 2665 18510
7132 9699 22752
4353 16954 5058
16563 9868 23899
11598 16100 7553
17348 7819 12861
3457 2977 31935
11048 15626 19870
16304 13938 20273
8750 10478 25201
13586 5095 24038
1088 6078 13744
8093 14052 15617
3621 4659 32272
4565 13297 3638
10115 7200 26597
10547 4659 3362
823 2972 22150
16277 13003 23589
8338 9323 26587
15683 15885 31237
11146 10898 23703
14552 15879 35210
4905 7291 18886
3597 10547 28421
13790 9040 7960
9229 15709 13073
11103 15521 115
3555 14314 12698
16089 6989 26280
11769 6792 16648
13488 14222 21202
4174 11850 19
13557 5004 22689
5187 2289 25288
10802 7721 319
16410 2391 4278
976 15866 14076
17752 7869 15287
676 13130 16453
6133 7614 25819
7575 15603 11805
2076 1518 15174
5697 9467 33336
13464 6958 34162
2573 212 29907
6589 3470 8871
9373 15160 62
507 2690 32570
5905 15631 16073
16418 17386 2181
16660 14492 25967
10733 8647 19263
9185 10590 34615
2755 8010 21459
17690 7664 2150
2748 15190 13638
9966 3316 29549
3289 2798 24400
8219 9962 23601
10539 8398 7038
7853 3239 4454
2990 9147 17134
4632 5181 115
6899 6564 664
6487 17650 32548
6111 11546 4174
13860 4902 28778
2726 14499 6913
10140 15954 5707
14730 12089 10900
5349 13692 7717
15801 670 12492
4345 4039 27056
13542 6392 25238
9643 15016 21450
9798 12011 28148
8092 16448 21550
13916 4932 14204
14570 8069 25104
8658 7235 3179
13800 7879 32040
13164 230 31496
15004 1552 35056
6143 14503 10490
6154 12309 20254
1693 2209 21838
5856 9173 32380
6301 9261 11991
1683 3896 14360
10993 11703 33104
1320 17197 21161
5015 3611 32457
2708 4420 18387
8835 17211 4447
9161 1058 9431
6259 9092 656
1619 3053 20209
11889 3779 27130
6273 17159 22791
2346 5136 15597
4393 15376 3332
590 17256 34360
6289 17715 9196
13928 4090 10484
327 8373 2781
2262 7370 1095
11866 2034 198
3362 14810 12348
2830 16420 34176
17667 5238 31665
12744 6881 24103
536 8216 28324
150 7906 9134
15114 6932 4719
3954 16775 9253
7336 16908 24449
9769 7088 28776
11777 6108 33779
17761 44 17540
3996 16151 21386
15379 13437 21084
2886 15441 18180
14435 11545 26988
3910 13239 34334
6899 8584 23296
1545 9404 2507
10261 2940 35212
12225 9447 15329
16860 4929 25467
3458 10973 16871
17092 16800 35929
2834 11817 34647
12711 16156 20197
2567 10873 1351
6267 12930 34023
6331 1300 17777
4512 6327 35567
1194 17820 10115
4330 11182 20057
1691 15408 23082
12324 3839 2950
12728 10696 11285
3037 8859 6550
8641 10077 20270
12617 5339 1879
14074 12674 34985
14967 14238 14873
1486 15976 31336
8843 11725 7721
16990 6127 1848
17847 5426 32917
4669 3297 2616
9405 16735 15378
10291 8454 20376
3228 1629 5371
16765 9431 32554
10468 540 10566
173 7250 4596
8345 16373 18411
13310 17142 35255
2760 2444 21483
2660 9705 667
17010 1323 27473
4020 8007 3490
1061 11486 31719
5954 12148 6367
12650 7958 5660
5782 14278 28496
6785 8904 8255
16247 17666 34204
1443 7644 26538
16160 9417 515
7260 6454 14547
16870 13988 17256
10280 6633 18473
3912 8014 29020
9300 14797 21288
2818 6483 8744
7962 7100 29064
185 14848 4394
2167 13579 31471
16015 2037 26104
8 800 31749
12745 3356 31232
7563 1935 2392
3056 7473 14837
1786 7785 4422
273 5998 20167
4887 8021 30315
12586 12699 25845
17903 7711 25734
13453 16961 26271
1008 16309 2308
4509 8167 1405
12048 6565 834
11925 13248 18549
845 109 3035
13909 4622 19264
16187 8608 35256
11083 3121 21688
10461 10925 8442
11090 17800 16454
4715 17124 18253
2775 1976 14852
2555 12696 30552
5412 3594 34897
3582 13560 6923
147 17309 32593
3860 15995 16677
15279 3732 8355
15657 16953 3098
3597 2439 2873
9705 7228 31503
17526 10069 22361
3638 10278 26621
5297 14195 3980
16755 14717 34449
8374 17798 22069
15337 8405 30792
11421 4030 27860
166 4299 15393
8593 17589 13803
14023 8117 27592
10032 16210 1877
962 8672 10668
13609 13383 23711
2334 8951 21925
12200 2051 6791
7177 8269 16661
5709 10424 4535
1441 7463 5907
17469 5693 12468
1132 14272 25198
3729 12740 20060
6103 9349 24968
16831 2718 20265
3436 10926 15931
10545 10006 32292
15525 17588 14325
16527 2027 21829
1261 247 30209
8930 7427 25058
6589 15397 1322
2379 8517 29731
4467 4465 9433
2433 4256 2327
13620 4915 13698
2486 8966 18782
11291 17889 14098
6718 12168 4936
1945 2304 14115
8247 5220 27286
4020 17048 15027
10321 12313 28155
12916 4564 28440
4860 357 12901
3185 13296 30218
5431 5182 24927
7799 14312 7172
8879 10534 6353
9753 10598 19385
33 2755 4797
16906 9580 5443
10390 15562 22782
6008 984 22699
13424 16764 18277
17890 17747 4195
17365 11108 32852
2443 17230 26896
15603 10741 20913
13667 7614 4989
12492 17287 19372
9321 16420 4358
8445 1742 13496
13223 15714 16902
8583 5139 26675
3217 17782 35211
4809 9352 10930
11164 13828 27401
383 16059 3682
17970 6673 6111
2516 15373 31487
6850 479 735
17254 12903 6912
11401 12464 17852
17797 17143 27985
2961 10878 15186
1347 10244 19976
1746 12004 17932
13921 3488 3101
1310 10082 13384
1845 6872 30463
13186 11978 13087
8077 15428 3953
2882 5748 14100
10716 7528 6742
683 1095 10961
1576 11494 33429
4482 11879 13237
2933 9222 27952
11742 1348 4151
10736 14870 22140
10169 17000 32504
7236 3090 17168
15980 6689 20590
13904 7179 8306
10864 4516 13382
16002 8454 10740
17405 7688 35527
2665 14563 16700
1724 17792 35826
332 6324 24297
6144 6637 21651
7985 10251 18680
7354 14114 20103
11488 12429 30658
15642 4392 17605
17611 5815 35668
4911 2618 23909
8981 8215 14313
12723 15613 31641
10941 2459 20357
4844 3218 21181
17235 13880 10513
1623 9369 561
