26500 1246
13179 2133 6716
17196 22672 3907
97 24189 39016
24637 9061 21442
12501 13230 43236
7702 19260 47359
10411 6816 52085
10365 16736 48525
21303 1104 1622
15659 14694 31596
19810 25871 25606
19826 22354 31950
15185 6973 43973
22143 7308 46821
8460 7555 14921
16728 16760 29943
23941 24360 16546
21221 11988 8276
26431 16963 32880
26250 16416 12621
18267 7046 28769
21807 12412 50919
9241 23760 22014
23861 12213 36759
24326 16088 18265
397 16018 13816
21236 2762 6758
6538 19782 7432
11147 16098 32035
11343 10642 7482
7768 6664 32929
6583 3129 23607
3684 22874 51061
18139 7070 19565
20026 20416 21884
5674 11063 42982
4575 1067 41164
1569 25404 588
18330 23788 38037
21044 14168 38300
24909 1259 12692
2903 24043 38639
19365 20364 7122
15150 22161 9345
8813 8763 31461
21523 10458 51522
10103 13505 14938
11346 1919 13339
12963 13774 41814
973 9949 32692
2157 25200 38196
24462 4412 13710
24345 21246 4497
9645 2425 26627
209 18218 16463
7974 23135 41287
1654 6440 50272
19067 12892 13633
25926 26041 15389
11033 17419 32364
1851 24302 19413
20351 7473 3412
6872 11412 29949
4340 24858 47081
18760 4487 44757
4590 21799 16234
10585 4950 6978
15266 25669 3451
12030 25007 9983
14348 18881 28010
21880 9372 2158
12726 26123 40498
26335 769 46723
9850 8707 13007
6579 13506 47743
475 17656 52338
1880 17350 3752
7935 4864 22570
6420 3623 35228
8313 8465 46736
5709 4381 40523
18945 8825 14425
21690 11271 33731
23587 4652 44405
26235 11860 8074
24288 16535 38728
16634 18547 29646
4767 13687 11215
7149 8031 32826
8831 4216 46486
14433 11800 30743
21378 5924 25918
5977 6945 46707
2299 9114 5325
17769 10967 32870
22157 24555 52036
17415 6472 2819
2468 20707 21018
3314 16235 21839
16785 13688 42370
20029 3164 19496
8074 23223 30787
1910 15993 16593
11152 20094 14688
10917 8528 37610
21786 2707 47448
8783 20832 26693
17549 4086 50189
625 10211 22074
11607 9486 33410
11284 5907 20833
15271 10883 39598
4440 10779 43675
25653 13672 8135
17120 25504 2724
7730 5249 39493
19872 12407 21905
10087 4662 18792
19296 826 48232
14129 16914 24760
16693 12344 30518
17737 23915 7143
13345 20958 52442
20262 23707 34627
3262 19260 39885
22469 20824 22255
19441 13080 21168
9477 26003 26336
23865 9144 41774
9223 12173 19546
10386 14249 4267
19772 3267 5599
13188 1013 22524
8455 3042 36734
22374 11603 16929
19888 2898 30918
12331 14734 21992
12061 25614 19800
6194 11275 31913
4347 8069 32334
4278 18573 14862
17160 7004 52095
5012 2865 30753
373 23054 20970
21611 22080 2260
21247 706 45905
3748 11391 30727
4457 999 22721
6809 11484 1720
7886 15265 29362
19004 12970 8156
6144 2698 50981
4127 23742 46887
2903 25966 27673
20650 8959 7938
18185 9832 33525
4658 22371 36098
21485 21733 22244
15024 15525 30246
24089 6252 48264
24327 3805 39834
19359 21687 31166
8649 2755 8282
7977 8195 13709
8978 16535 48898
13680 2291 24619
10948 3309 2447
16480 5400 5505
12842 11749 43018
9955 5761 22108
5079 2159 1938
23771 11213 44339
19206 16707 43684
15789 3644 35324
22611 200 15089
6697 6222 16358
16769 23022 19208
21927 18890 31255
24255 22799 36763
90 21859 12744
10452 5729 51026
1986 21619 258
5915 16551 7029
25957 17969 28070
2121 25357 29305
4613 22734 47416
10867 22302 51168
5183 4080 44807
5149 8781 15501
5821 26024 20180
14373 11182 51427
16221 12065 51161
14025 14666 52425
18878 1084 47024
17981 25625 4141
24534 6859 46141
239 4925 8812
20230 8107 47975
18197 23668 38216
3401 3091 19716
16834 19368 11504
9429 12609 16993
25147 26340 51271
16339 16320 30295
18318 14035 31443
4774 8108 16078
8243 18031 27253
18513 89 48227
13488 12142 6017
19100 2976 12586
21835 5606 24154
25496 8127 26030
22092 46 50378
15371 13833 17960
8819 9586 8090
20304 15441 3766
10316 1488 31511
25445 7593 36230
9051 23959 13219
22619 21746 21522
711 25736 47047
15319 17258 1270
23713 21442 8464
11256 625 5299
8125 23028 26257
22990 19788 38621
21885 16529 25870
25154 21565 49252
18289 5976 32734
21225 8695 5235
13068 2663 51148
25735 16807 20796
5567 16656 20359
19239 10134 15166
16400 20631 37609
10354 1894 46668
4051 25511 1734
1027 21473 32765
21539 16598 37078
8924 2494 40452
24504 21243 20072
11673 20322 33927
16229 2155 50072
23187 17592 52855
22496 19584 22390
23813 6749 8028
1050 20539 15480
1982 21523 45635
8058 2879 1998
4347 13905 22559
6178 15121 16213
17689 16947 9740
22220 10058 19018
24661 15776 49130
9833 3162 31558
9864 24970 42251
9042 21357 29713
26274 19281 35859
17679 5791 35475
14569 5170 30668
24234 16443 44918
15347 2147 34476
1171 8786 17163
20775 9363 48657
9641 11685 8681
15556 5136 36247
2260 2717 4215
1810 9588 25303
22614 13129 4971
14911 12106 33381
17457 21002 26633
18087 7476 19532
22826 12845 51033
12623 15569 45471
2037 23994 42283
17222 7984 4242
19073 11531 52807
20025 19706 46294
18292 13255 19908
859 11914 2282
17121 18863 47102
6297 22086 52020
8828 16038 779
3553 3856 41181
16104 17487 29826
22700 18037 20968
19233 2794 36275
19903 3472 5070
11977 5238 20975
23686 9450 27473
25602 9112 22537
6001 23226 38515
25068 7251 22430
26470 10538 50846
187 11995 386
23475 19327 41947
23445 21815 14041
13788 13903 6860
17023 16122 38690
12716 20371 44919
18697 17776 46934
12624 25898 27472
15331 25551 45819
7647 2031 40080
8806 18145 42516
14776 9033 37140
13103 23019 34049
21445 10634 26326
6065 2983 14824
16416 24596 28226
20667 13866 41711
6061 5641 12875
16288 7379 18220
25725 2123 8970
20852 18692 37094
12173 25008 23862
6443 9476 40983
23598 18030 27912
18727 10568 44001
9440 19221 28760
23406 3199 25869
6499 7459 9665
19658 11841 21673
23647 6210 17728
18670 20745 6679
16718 24376 42100
9738 25379 34753
3157 114 22457
25711 11208 30217
17911 19501 36683
3233 14449 26420
13782 21460 30074
12321 5268 34306
12999 3128 23345
25784 11988 8945
23716 12523 9492
19839 13204 38705
20101 9919 26021
15208 18483 29436
21912 24591 37321
7690 2554 20412
7739 350 14566
21464 7553 28506
22625 5761 25118
14771 9077 18729
23976 20028 667
2151 672 2121
20139 16313 29069
20370 211 19151
10335 18379 28812
3639 21071 26904
23019 1862 23579
11565 12984 46618
1718 25267 3092
10541 7891 29911
4482 5514 25376
23108 17972 17697
6315 20930 30144
13389 19276 2474
3579 16471 39930
13994 16927 23823
7346 26210 40112
19044 257 23087
20507 16751 13478
2062 7853 47721
24347 7866 47665
17528 4148 8384
19591 15973 32315
20106 8329 43063
19064 20319 49727
555 1234 49317
1861 2325 460
7145 24591 1399
3355 21904 21447
13539 17289 18810
3459 11912 8980
14161 18120 50248
7267 24313 12196
26489 15156 48189
12336 3459 49746
16208 16991 10987
7317 3824 22821
3854 16826 44463
20633 20704 47414
1470 10075 17629
18709 5988 35849
6230 12639 3961
13692 21824 9908
7150 10154 20460
73 23424 20048
5794 10179 21780
1316 19258 39993
12651 13867 41281
18809 20946 46542
6237 18767 36643
20819 12617 17378
10752 12904 9774
17123 17039 48224
6583 11374 38569
17067 8184 15493
17729 4358 35518
9798 25813 18342
4739 12006 15712
20062 1121 33901
25777 2052 39599
23933 5610 18723
3828 2158 5240
25630 6244 21384
13856 12732 40928
4120 5672 14377
23377 12173 44389
24951 25214 34848
1935 9860 22168
9810 24286 11777
7078 4184 31704
9458 5644 32701
16600 21426 23951
7965 22923 16970
19172 5691 32915
25914 11432 10763
12016 23249 22286
21949 20584 9838
2485 4663 29715
9050 13937 13682
7019 544 6301
9790 9986 43886
18744 1121 6214
5328 25025 2668
1593 14953 16767
18670 5400 31521
12434 14339 35088
10645 1439 52053
4993 4506 44880
23978 25360 45713
3887 16651 43339
12783 12804 29104
5306 23517 46719
18598 7996 36549
15052 5431 29557
13450 61 43449
24512 941 30046
3664 18955 18895
20913 14656 9722
21145 7606 10701
8903 11114 48924
11083 11701 29226
20552 20772 15594
13708 8929 14355
17640 12062 8239
21215 5058 49732
14564 3751 30294
1775 3966 16069
11632 4711 29292
16883 15436 9540
25213 6182 31260
20362 151 52521
9139 20304 24562
20374 6900 45041
3858 3532 29225
25007 8459 31800
4841 22229 35277
26145 12191 29589
11268 17664 32033
23353 10893 31069
5788 7904 49097
13603 10632 27185
25668 3629 13948
9516 23355 380
19474 20408 34688
23620 3389 35769
13106 1023 41347
3762 22827 1437
8415 19769 23801
16534 20185 34089
5130 11454 19253
22604 6827 38646
1918 13498 1718
26106 17889 38851
11194 5617 16592
8551 2928 24705
26394 8243 32006
14168 21173 9032
8830 18995 21883
8893 21632 35370
7274 17933 40965
8430 3642 50226
6915 2972 35677
23471 19785 45767
5941 20515 19958
11806 23260 40734
0 2191 33672
11167 6507 24060
16938 16731 11652
17264 667 2787
23071 17106 39856
22969 23607 52031
1045 17377 23795
10667 1804 22445
22983 1400 13376
11168 21088 19416
10717 8651 24400
11425 3703 14960
16647 21794 3708
3254 15547 44076
14309 14422 39950
24220 23332 40099
25508 11592 15987
7783 19813 35988
22369 3551 38730
25118 1609 33345
7320 14777 24360
9748 22077 11787
17506 1307 2013
26339 186 14089
2648 12217 44826
20111 13580 13922
434 25784 16187
10934 893 37136
21366 13730 32814
5180 9844 30385
6652 25288 41522
13114 9168 24469
9598 18554 449
13742 22930 48802
17565 13825 34510
8309 11935 12882
13935 19976 37128
21354 19174 813
16402 18890 10432
1111 279 46120
12995 20245 47876
7003 20632 7310
15231 21976 13650
2477 11282 51218
22318 18546 2709
8173 3521 39250
17131 8980 38323
21886 3041 42011
17711 14383 499
8563 23880 34053
17452 12449 4244
15093 8497 39430
268 7952 3216
18763 11197 19064
23126 3116 43112
17588 8256 4245
16970 25164 7775
10105 16615 30188
21897 19453 20053
11704 21919 10608
4398 3698 46007
23043 19834 18433
20410 5463 8486
16708 3473 9653
16068 5732 34536
13455 17655 38885
21992 1507 29832
22514 5705 51310
3895 1501 44998
5301 26193 1471
9684 1761 6828
13456 24973 38534
23591 19158 1382
19445 8327 3657
24826 3874 6528
5996 9960 35132
24963 17674 35467
4583 440 12669
26092 617 44167
14249 8232 47918
10624 1127 8648
20112 24634 28072
5763 4928 15151
2141 4202 46501
25642 25721 48326
7786 12589 20314
6225 16957 20825
3031 15445 24574
9809 23705 18349
16437 17553 51132
5121 17298 47793
17966 3170 42970
344 5144 16614
20291 20355 8981
2576 10119 13124
21001 22929 25878
5408 11931 13457
4373 8570 52570
1229 22560 43321
23578 3664 40423
513 2302 40474
23913 4295 25584
20256 9530 51749
19750 4989 48174
19344 15852 13559
4870 22483 33116
2162 21579 39220
7706 4554 39240
21260 8257 29950
26349 16748 32106
8018 14469 9796
20965 1773 46570
17830 11670 22730
6317 14016 44389
4969 3193 12400
19422 24065 14072
21005 4963 29247
3446 12311 11550
11841 14603 18754
540 19089 16460
10423 25670 13431
6752 6396 13521
15560 1167 46628
9310 13768 25819
8843 5515 10183
19488 26179 1150
19724 6515 8703
20647 18775 41342
20923 7478 45289
15767 20525 14308
13260 3169 48066
9828 18896 51965
20893 24309 33790
25834 20476 17057
15581 24502 1391
12969 7489 10335
135 24754 7549
5897 6898 39695
1248 5419 38024
6774 23332 10564
4829 8910 28889
21031 17942 11089
22874 14831 42253
6830 23795 38796
20778 2346 13804
11059 21827 21748
5290 24132 1026
23783 2020 27286
19930 8380 29916
13457 21038 15479
25511 10859 31960
12516 7873 39592
25428 16711 7386
6911 24523 26842
9550 26206 31534
24795 22789 47443
14911 9120 27362
24837 22 29914
20394 13715 29768
5147 49 19847
7470 4980 6819
11314 14458 4609
11010 18313 6855
10631 17598 50178
19217 6135 15760
11797 18720 28235
19923 9808 11100
4296 12447 14874
22670 4612 4124
5135 14668 52901
2648 21085 42579
5347 24551 28981
4265 13176 52794
10735 9897 37192
19912 20258 17869
11624 3882 10119
7751 1019 1727
24840 14685 2041
18195 1046 1905
26405 12101 3795
10936 12583 38877
16192 19688 21289
17929 6463 733
17721 15125 37092
1373 16124 29571
8511 5842 21935
222 20033 9828
233 21950 43397
25997 16798 35537
12032 1940 44549
18176 6727 26506
1464 6827 13087
8614 19904 46698
11731 11247 10111
14532 21011 6302
18315 18571 2282
15804 9595 25338
18437 11920 34517
8007 3752 9807
19237 15182 15128
3226 14019 10704
9715 750 27223
14463 24473 41017
14723 4206 25513
2400 9433 43784
11526 1792 187
18898 24190 51672
21944 4982 50528
21313 3329 28242
3227 11840 29668
14581 24492 49001
21219 2087 29085
14817 19466 33511
10908 3476 62
5116 21404 40913
1130 11848 5961
4670 23580 12061
3462 6101 22288
171 15414 5712
6357 8328 50940
22440 25462 41158
5774 8865 5572
11854 23457 6391
11383 13243 25812
20655 18863 47467
8389 450 36953
24174 430 20722
4988 3221 2635
17164 7611 38216
12983 10687 50842
1616 21753 52882
7717 19967 30898
23960 16877 38116
14766 23225 9413
3094 16487 28299
10990 23711 20566
1795 8182 20069
12068 16650 36886
10837 24556 37862
20388 30 38642
66 23504 17331
16990 18856 15998
21021 10324 37911
12830 24442 28914
2172 1344 13176
3977 12879 2697
12096 25130 35778
2873 1538 32208
2448 11191 38507
14396 8070 27916
17116 16442 2742
20816 9018 29643
23007 22225 52533
17501 7469 48103
16998 25604 34074
10097 25616 31254
12050 15685 16150
17372 3531 22498
19753 14907 19754
16052 5205 30784
3456 15768 39009
896 4931 50014
23023 2121 14213
23747 2005 40354
17141 15185 26595
10878 6892 5496
10023 21142 47656
7608 20902 51841
13079 18797 7350
16711 18843 46312
13587 25351 28124
489 3491 6272
1101 15075 9382
9944 9895 44308
17510 17519 33128
19567 26073 34026
20278 12897 42359
7669 13399 22301
8043 21099 50512
13559 9246 32549
19176 16262 47190
19943 17262 48446
17754 24098 52362
16332 21281 37641
14506 472 32166
3663 4134 8961
8437 1568 18400
12727 17152 35451
23438 7320 6643
14368 22560 8623
25784 9735 32652
15125 4536 29706
25951 3506 48467
16 6241 22745
12293 9748 16818
15537 16356 38029
653 13250 41130
19383 25336 43682
21943 21103 41790
20851 22382 36940
6750 25332 5936
19792 13505 25293
20552 4029 6648
26182 5750 9539
2172 17881 35489
11143 6682 10945
23386 5671 20540
24636 12393 40634
20247 9017 614
4515 17563 46435
20938 4105 21960
26195 3450 39266
12703 25508 23755
5812 10068 48865
12614 23192 28074
19844 2162 49487
14857 760 26299
9676 10375 33820
24515 8296 5520
4921 23883 20615
11966 2239 27021
17724 1168 43309
13880 1427 9609
23561 17696 33479
11846 15053 3621
19963 17749 42116
19170 21123 49563
6669 7482 18915
10045 106 24897
25083 6892 12910
13354 14431 13586
25230 22647 30158
15601 1940 3342
17336 9206 37434
7597 1942 20133
15504 3106 7323
7843 14475 2152
21079 803 19716
7559 20952 25105
21169 19840 8243
17079 10148 47497
12292 13533 32337
11709 5501 31742
19501 17369 40898
14568 10362 13323
26267 4811 46081
18460 18392 13560
12900 17285 49824
20703 15155 20224
7818 25845 10055
11536 4060 25261
846 2427 27323
26169 23949 43802
2942 12068 39127
6306 13629 14175
22173 2682 15162
1590 7670 46882
2666 8019 51275
2550 22331 3681
2794 9584 5857
2376 19895 50374
4779 10137 435
25748 15088 26127
5179 1209 3595
16223 15253 40946
1947 19393 39603
15126 5667 37118
413 14473 49565
17174 7184 12563
23446 14836 13703
25372 13603 43586
14786 9287 14531
3597 26320 2886
20897 6506 7758
14382 13066 19074
21138 16872 45893
1684 16155 170
6834 14109 20063
22298 9848 23792
20047 18013 17241
8690 22608 41583
15058 24792 41222
14439 16305 21352
18896 6670 17062
23839 25339 31066
13408 23523 35109
15660 14407 39601
24929 24788 24152
24150 14230 52015
407 3429 44994
16109 6247 29869
19986 7826 35918
10278 25733 52346
24232 26440 50142
4267 4377 39878
17715 1260 44640
15577 23719 26149
26059 2672 16545
369 25477 14720
16658 22793 41473
9546 8920 40909
17889 25778 19926
9404 15871 14783
8364 13995 18031
1750 1285 47530
24940 17394 6817
24078 13913 43255
3286 14606 36564
13398 26126 48736
8341 23742 23727
20791 7490 3296
6651 5028 13547
4569 9196 42592
16898 20701 16474
6651 24895 20767
9223 12862 8101
14663 7889 21800
20149 11831 26991
7985 15525 8146
2192 13887 13980
25829 23878 12197
5214 5355 14161
1603 17193 15471
18004 17166 42500
21649 9070 5487
2119 13360 25606
9101 9188 16789
7131 12176 21143
13162 8981 26875
20643 22317 9770
1866 11128 19395
26367 24949 10088
4217 17746 9077
17698 25231 31991
4926 19048 35032
1068 3660 47596
8441 22784 44830
6287 7615 52914
6860 15635 37563
20081 23948 11353
13156 15352 44846
17540 17520 31603
1044 10434 50723
21918 14845 817
154 13519 24752
18145 2766 15965
4821 8945 22955
17706 3073 15716
5501 5730 22622
22539 14978 52861
6715 1973 51126
3633 3084 35487
9166 5092 20271
5457 16959 25092
6116 25732 20129
25668 5119 2063
17919 15680 14423
10668 10858 980
17421 454 30160
6663 19749 2358
15794 4261 17574
5536 6983 6316
18045 13380 40182
7531 26452 46281
21757 8437 42584
18549 16496 32478
7127 25315 15341
1877 8045 23255
4224 19399 40758
3481 24458 35907
11287 20657 30017
20756 16314 48809
15252 19338 49556
9696 6947 9455
13530 10492 30870
21540 8884 29501
2477 12244 16852
24040 629 5392
9563 11523 22709
17946 13569 2932
23068 10232 5837
22000 16923 47924
23152 23369 17616
9964 13520 46135
11710 6929 7676
1313 26029 36197
25983 11183 30726
25390 1455 48827
22061 24083 44115
5966 12448 32837
4348 6779 4191
12573 938 38559
3420 235 36510
26130 21444 20565
3551 8913 27575
17986 22750 39760
18889 16094 1944
13847 21578 1094
8353 11067 20456
11177 13762 50098
18341 6052 45261
9967 18057 27634
20098 15495 29057
11539 3353 21609
6317 17305 6582
8046 1337 17402
23811 13625 42894
10947 897 44017
3718 15006 6055
17441 21660 51886
26472 5502 7640
12781 22770 44931
23832 26297 20685
7726 10366 23039
19254 8067 33000
22894 7311 37156
12817 14133 42877
1554 7174 17579
8363 4260 35725
19745 23414 31037
5349 23853 2402
1739 354 47993
1385 9488 756
7055 24480 36388
10678 18894 4911
4868 16356 48663
13420 20801 39092
12676 14695 32178
24596 5734 14848
14060 10810 7264
7333 13294 47194
21100 145 30335
10755 2266 30361
15863 10835 12431
5483 7036 26440
14436 11298 42732
11858 24450 29667
1786 23373 6184
16511 22076 623
18927 5544 39266
3816 8493 36618
2731 12877 28509
10162 14888 44262
1694 14624 11817
24653 23116 18574
4063 24883 48970
8537 2749 49849
14633 413 48844
8729 9083 41883
21405 14744 24497
13915 6090 13589
5712 12856 23206
9512 16895 51226
375 7544 30460
4317 9377 27748
12915 13998 51856
7162 10486 12868
14785 11327 24404
16466 19358 42281
19814 14364 34592
10911 21876 9947
19668 23319 11239
6232 2363 2869
4593 5888 51995
5718 15235 7032
17129 11879 2438
5574 16630 19347
24516 10586 7571
23801 18221 16939
15711 11908 7728
6003 7003 18922
7488 26057 45802
4482 22052 25222
9817 14247 26463
1781 13983 50104
5585 23745 37484
18735 19410 32173
24900 17345 47270
10622 15150 35223
5473 12448 24935
24767 9171 7750
357 10147 9799
4371 23664 32829
19429 12253 9109
9196 19655 23031
19337 1263 52132
10491 19550 1297
2620 1994 14564
7114 15263 39689
18630 21909 40644
11758 26454 44413
10941 11735 45748
