15500 4701
15449 13484 26965
11376 10886 5699
10942 13186 14785
3225 13891 19834
6681 2798 27964
9745 10605 2907
7449 7273 23390
1869 14911 7629
2793 7881 24444
3433 14517 16931
13762 8958 20782
7263 10821 4759
5005 2470 11039
13187 2983 26891
8799 26 9939
4226 9476 16051
7854 4093 22816
11691 14835 13472
7948 1106 19568
3353 6998 3227
7326 15009 13526
702 5887 15089
728 929 17785
13828 13626 11133
12745 11718 10399
7415 761 30451
15373 2034 24428
196 1772 28877
8702 5615 5093
5173 11663 7553
3041 239 22726
12415 3566 9975
540 946 22776
6029 6350 29311
10061 9191 19071
7316 8161 994
12812 11961 6646
173 7768 22373
6936 12416 10840
1466 5096 6979
8677 5775 8215
13452 6747 11183
12330 698 6605
7648 3244 16447
9556 7281 22612
6808 761 1717
8526 1093 28005
7514 14248 1821
1167 12548 21017
8179 14655 21430
6276 9260 1457
10018 13631 20234
12297 6724 8979
5186 3698 4648
13190 2103 3278
7130 7158 19226
11545 9264 21846
6931 10612 28382
2605 14346 14740
11139 12520 24156
3746 8951 11899
1784 14550 25237
2070 3787 30451
1673 11542 13564
5332 11985 19245
12995 1333 13759
9245 3848 2599
13573 838 2875
12221 8414 2049
4358 12731 3173
8004 4201 22810
2954 9956 12621
12652 4861 25018
7162 3265 23652
4454 9347 4915
4534 4287 24483
12354 11755 7486
6202 2475 26832
4519 14967 20352
14655 8070 10954
7757 11298 17769
5621 686 2753
5517 10611 1752
2298 12695 9649
5698 15013 9138
924 11391 15391
6877 11400 5206
1085 10311 29958
529 8059 28301
13038 8395 19867
7825 6191 20810
3880 2379 12553
12740 12474 20875
12493 8539 14531
14655 1018 27606
8855 4481 16027
12191 1205 26715
8273 14571 24525
6624 3301 20416
277 13620 26334
13579 10551 19302
7597 10445 17702
8753 11723 1489
13036 11678 25277
62 14282 25968
4972 7747 10015
11585 1302 23083
6339 2465 1374
4829 663 23789
12986 11426 23772
13783 15276 819
8201 13913 7291
6827 1548 19952
6526 13516 22589
14240 921 17651
4441 10227 30189
13732 15167 12850
9418 9083 17696
11505 6001 6868
3359 1790 25766
1814 886 21840
13265 4883 10158
9630 10519 7429
6267 4600 4717
5135 8424 29979
10554 9416 24934
602 6159 26514
2281 11623 20814
12026 13005 23377
9947 119 24794
160 4289 283
15238 3660 7917
8600 5858 3485
7843 4089 28792
6951 10040 27428
14985 8163 27977
15147 2164 26229
201 6463 7543
12193 1083 26072
10987 12197 14372
5410 13820 10083
13040 11435 2582
3549 4265 28169
268 8049 24982
12016 14192 1221
2138 8470 28840
512 12818 26110
7162 8534 10195
3374 1623 20684
11008 7931 11780
12709 9057 29750
14530 7218 24704
2114 479 16581
14220 2798 26382
6433 10394 11021
4207 11363 18766
10621 1469 1193
10522 9345 3985
13069 9425 27173
6327 8372 4209
14859 11000 666
3743 693 1024
3404 4063 18519
12477 12371 22325
3722 7017 14075
5887 303 21206
15009 7251 27476
11174 2994 15266
1778 6130 2017
4374 2447 17514
3534 6633 17776
14897 13743 29060
7468 14571 11233
1094 20 30959
7722 6706 2111
8874 8151 30135
2256 10251 15718
2483 5579 4879
1388 13345 23262
10191 11268 29604
1851 1201 3481
14196 4814 6441
343 4955 12998
3986 11472 15558
7683 14556 4289
14760 9378 11987
7091 8401 13966
3945 12414 19173
7259 11983 1907
12946 2871 28668
9419 8017 737
9819 11533 28029
5764 9510 29661
4155 13813 1496
8166 15050 4940
7478 84 10799
10360 7722 21684
1157 4047 17582
4005 9509 10229
13520 1542 17291
4609 1718 25281
1138 9142 21350
11201 332 30662
12275 6496 26645
4145 4897 17435
14265 9343 30168
15431 4287 9183
9210 13760 11625
10455 7835 11665
10489 11135 27141
205 4794 6903
11367 14593 18699
6172 4690 30557
2242 13108 8370
10485 1444 28343
10952 12640 7139
5653 8749 1999
126 6520 1599
7276 10669 12752
7285 10678 7438
7824 9814 3822
5037 6892 4807
6707 8306 17206
12597 13228 18925
8382 11160 25794
2472 10920 8415
6743 15044 9965
11970 4390 28053
14098 12745 28666
8358 6156 23197
9559 12929 26214
3127 7560 23233
1042 129 25657
930 5974 737
2991 549 12643
14216 13392 20600
11734 813 5737
7335 2213 8420
2079 12627 14233
11943 11187 21855
8564 3307 3376
10484 3476 6870
7220 5493 27606
14373 4017 27877
3805 9325 6995
14190 13250 18221
15295 8106 790
11246 10129 28084
7867 4496 30224
15464 9475 20351
5268 9143 19978
6140 14975 18501
7455 6658 3517
12895 11916 3990
2425 5004 22928
13940 4786 21990
755 6824 3226
10347 4629 8831
4962 972 2607
3295 7408 25076
11879 1367 16276
2403 6971 28437
13625 14055 24000
9078 2278 13812
5725 11050 21234
1850 8099 15859
2696 5576 27347
10737 4754 18908
10174 1773 4729
10067 4701 19613
439 4004 7312
5096 8730 28330
9609 14487 15842
5560 12025 20400
3906 10717 17625
3916 11145 28275
363 2653 18660
15090 14147 6742
11286 8566 15661
3446 14197 3795
12332 15275 18643
6129 12826 7137
11442 11869 20913
1438 2954 8671
3862 1922 23316
1864 621 18832
11692 3599 9858
2881 3834 23219
12027 9698 10060
7455 3607 7724
4240 10224 18707
12039 13994 20392
3532 4882 11642
1951 5098 4654
2274 2642 24107
2552 5485 6187
5608 6014 25609
12713 2888 10857
2970 9731 1311
14063 758 9053
14479 8416 9585
14757 14828 3086
1872 5379 13245
5970 4628 29302
8686 730 27844
1524 10333 20624
10289 7541 11948
7595 14166 27213
12474 6081 24259
44 10076 30583
8480 8638 8730
475 10412 15644
3548 5959 973
11810 10442 28414
8230 13877 20794
15090 10858 2864
14777 7312 8622
7030 12536 21821
14805 1768 3896
3017 11734 4027
14337 8297 19568
5484 6780 15837
2029 14058 16686
4761 600 7158
11301 4967 1853
8340 15007 17300
1607 14468 28546
15360 12853 6793
9563 2736 23534
8229 1182 12857
1990 5797 16854
1241 1667 18038
7681 3967 16093
14623 10739 28977
3131 4763 21438
1750 8857 7222
11321 14918 3156
1122 8081 30817
4016 2645 26641
2009 15392 5773
377 7166 28879
6369 9264 6386
11040 13742 22725
7574 15304 25447
15288 13568 19608
5052 357 10640
10624 10721 8547
12848 6361 21852
15318 5089 29432
4465 5668 4710
10982 234 9028
14815 8031 20732
12757 13207 16678
15312 5898 2127
7087 3470 7855
6612 3717 20185
15334 5972 22868
11287 7638 14131
2505 9864 28459
3186 12585 29602
6308 8328 9460
1495 12643 8413
3624 2858 5366
1130 8566 7827
2866 319 2706
13212 7817 8905
9252 9505 28046
4322 956 754
7975 11709 17116
11374 10479 12917
4023 14354 314
7754 10103 23938
6681 12744 25975
13916 12963 23188
15349 2410 28540
10217 1968 23601
9249 13189 14296
3429 6316 21992
2473 9705 23604
6023 10811 19693
6866 6132 13527
10224 5883 7046
1222 289 16586
1504 12631 29070
12071 88 29434
2356 13494 20185
5501 4708 27553
1357 4581 22157
9837 4819 2828
8065 4853 23514
1463 7131 10167
490 12482 20293
1783 1976 6377
12123 14286 22272
2323 12917 8553
2527 13808 16926
11702 7543 17352
10094 1975 8550
13249 1335 5134
4379 11622 25934
10924 4905 13709
8200 4111 21159
11337 975 30900
54 13920 16159
3561 9852 16608
9037 1576 26852
12275 3352 4442
317 1847 22605
9612 5113 26724
15303 8101 7081
2705 886 25843
6733 981 10757
8537 14272 25222
4246 4398 21766
7093 3868 13243
3044 2105 11171
15036 11230 18717
11215 10341 19678
11038 8262 16994
12492 15298 17462
2524 11420 18324
13878 8380 19112
11636 3172 17997
14615 12650 18097
1734 8604 6523
14696 5425 18764
9974 10487 2544
6292 12782 13158
9311 4434 9624
4206 13753 21036
5029 6892 26463
3829 14077 8112
10825 9230 27962
7125 7043 27948
4593 7522 4318
1393 8316 12182
12202 1642 12641
3140 10375 12740
4834 12797 2778
9790 8330 30326
7141 7705 1470
5735 3168 7701
4700 11296 5522
5175 651 3007
10889 2977 6334
10276 5619 22130
11355 14390 18081
4703 5859 18860
11164 1358 977
15012 6017 1446
10880 4891 18936
5843 8892 28544
7611 13666 15231
5392 2173 19199
8096 14186 18222
8657 6094 26651
8769 10507 18464
12116 3376 4625
7645 1010 25040
13186 3651 24170
13389 9707 12150
1555 4119 2665
1296 15454 26144
3328 2765 29688
12354 10000 4964
7974 14379 8551
10392 13298 3939
4329 7584 7264
10540 14467 30420
359 1220 9956
1987 3474 17181
14984 7757 28016
7099 12875 13939
3045 4564 28232
6710 3976 1046
9437 13393 2215
1398 13833 24413
12760 7162 24639
6100 7282 12166
11075 3970 3094
6552 7903 21342
8374 12282 5328
1615 13135 21140
9372 2213 13801
2210 4106 11718
7461 14194 5454
10028 11206 6999
13551 12192 7164
10772 4033 15347
5413 15393 3828
7420 10651 10189
5782 2657 23162
14707 4296 22486
3769 12614 30787
12546 4490 25779
6587 3222 4179
9822 13617 30401
7074 1057 3121
13924 11109 1783
14502 9626 2685
10573 15184 24637
6458 9148 25952
3353 14497 23430
11266 9137 23914
1531 4561 4537
5467 13954 22008
8614 9099 19493
7576 4324 7687
3820 7023 26679
13273 13931 20633
5881 2819 27791
1128 7249 27383
4209 4186 17025
5393 14172 17460
7593 3044 10809
1471 2975 6054
1988 15334 25151
14301 14028 10184
1363 3034 8140
3260 4993 22610
7631 13204 11449
8036 692 2555
9420 8808 21487
109 2470 5341
14511 14606 20055
5688 13989 21611
6348 2773 22599
14119 14612 12733
15000 1573 29941
7118 3525 5978
10387 1737 1239
2264 5997 27495
9119 5702 14205
12251 14809 28032
811 1493 17412
4056 2492 16957
6231 3296 10388
13667 14853 15665
3853 10459 19897
8425 6093 8275
8971 11877 11502
7432 11906 10598
1218 14694 7605
9529 4705 803
9073 14509 25133
7009 2196 15844
5735 13698 20807
12422 7581 16070
12951 2067 1744
9883 12402 8246
13990 12515 26279
15404 6940 22470
1699 8420 662
13623 3531 18497
15209 2437 23563
2797 14578 8229
398 3598 19309
5020 2311 22339
4279 547 16764
8423 14256 25897
15093 9598 29175
13394 148 9947
3537 10711 9763
8622 7352 18007
4343 3028 26376
8360 7596 4490
9237 15422 154
2681 14061 6526
12219 14344 9792
2252 11102 12220
453 3392 16771
1706 5283 23330
26 5960 12067
4677 833 7423
11890 4249 20669
12194 14398 28684
3333 12929 16887
13099 3464 17463
9729 4454 15770
5556 14264 30473
2905 14999 7740
5235 5867 22448
2737 12017 15213
824 13965 30090
6192 384 14297
2433 4450 14868
2027 10028 18035
8111 13223 12697
14002 13486 25132
6455 1372 8618
1937 10817 15576
3997 12693 4530
13413 11064 11209
14317 14120 28559
439 7729 13272
15390 14579 3036
12632 33 11704
7200 14407 27138
12219 6227 24678
4116 8938 17681
10090 4029 8379
3206 12394 11895
8645 7216 24250
11291 6 4762
13474 10536 15074
688 9300 22483
13799 3212 10620
11153 507 5661
8369 15456 13979
5212 14311 9873
2810 9238 11098
11076 2302 24600
11466 6135 30068
1725 15394 27882
8871 8007 10193
12993 9237 16576
12139 14677 20784
14875 2696 5813
3734 9432 7755
13580 13929 8432
11731 3234 20886
8038 8506 6269
159 433 20132
2958 15092 5694
1124 6231 14974
6449 5349 2810
2995 12401 15594
13456 3478 26872
14701 7027 8656
13384 4576 4037
7123 13150 22126
6869 7458 13194
289 4633 30998
3828 6357 22195
12421 2456 3829
4223 4905 1257
1214 5824 24635
4967 9074 26103
2807 9341 1323
1589 10251 21573
6842 8609 23457
7697 2562 5213
10846 13671 26161
8439 2534 10967
9784 227 13925
14343 6045 18147
2057 7335 6464
994 12173 16804
10871 12425 16919
12575 15404 5948
6970 3508 15297
807 15067 19757
3299 3894 10002
6567 15402 24376
2061 13758 20208
1434 11783 2368
736 12360 26600
9078 396 25526
2843 11128 18784
9725 13956 13558
3687 9932 18488
11862 14134 16769
12765 10033 7944
2458 12898 12494
14984 4282 15530
1193 9371 2094
10171 15448 9061
1227 8275 12298
8143 13906 6228
1766 3209 16886
3417 13753 20165
11637 2289 13994
2458 394 15037
4584 13867 24890
11498 11936 6715
5633 8281 22457
5195 1412 27753
3570 8313 14080
5604 1080 20242
1657 954 28970
4445 116 11164
13471 5259 11169
2421 13577 3308
4417 6276 22579
9432 2328 27116
29 14395 17816
4151 7130 10836
844 3890 27492
282 9715 13306
10572 11076 3021
7572 6415 13125
12874 1664 9653
10422 8410 25068
490 13669 22021
15074 2212 4617
290 3685 1732
13340 13314 24801
9772 5707 19075
10895 4248 7386
1271 4718 16085
14278 4138 23309
15239 12508 28000
8861 10199 28069
10954 8878 15093
12499 6684 28800
1240 15313 26095
2719 13899 23195
5519 3812 16741
13143 1176 21807
3500 2668 20289
5218 3320 20877
6956 10814 6393
14588 14765 18007
7805 13624 919
3925 15401 25414
6901 10694 9082
10483 2528 8250
10240 8245 30328
5057 801 22498
10952 183 16392
14503 5155 6690
4334 4420 3538
8228 11076 10542
7604 10964 28058
9331 5825 28239
2749 290 13946
11950 15344 17568
13064 11092 13761
6085 14837 18307
11863 10118 10293
12692 8933 26380
987 92 13832
11972 8255 28394
7130 15316 26718
10166 13409 7877
15209 10799 10561
9403 2640 28870
1104 679 21461
5927 8957 27496
2714 4602 21256
5715 7753 29190
3947 12022 28883
11251 11250 17294
5912 10496 25845
6266 3255 27965
8328 5869 6337
3256 8256 8201
3640 7988 11318
13702 477 30135
2271 10361 1215
7723 7053 21387
4922 5070 15504
14504 355 26821
6244 12912 10040
14512 7903 18041
905 14573 1318
6001 12479 248
2598 5289 18734
2420 9425 6342
5848 5367 1476
5986 4620 1099
10138 10902 29341
8577 5797 24290
13463 4431 29555
161 11438 11251
2930 13494 1774
14357 15396 17374
8502 7467 14087
7184 7359 1860
6088 746 28809
1714 369 7990
12902 7926 6863
9310 7236 334
324 6500 14662
10225 13599 14396
10512 9325 7380
10759 6568 1935
9263 3161 28299
11705 13514 17388
5388 3279 13541
5333 12137 28040
9160 3666 30889
9114 8897 5039
15090 1890 12283
1635 4894 22131
10140 9420 14634
15238 4595 25392
8112 10688 10133
3072 8800 20759
12111 105 229
15067 14836 21476
8705 3773 27996
1766 7426 11970
14517 14876 5165
11696 15318 4525
648 11031 8688
7360 5840 11817
8682 8777 727
13476 8968 21115
10335 8312 10521
14314 619 6859
1249 13716 22292
5685 6015 27357
8381 4735 2351
3681 14945 20472
1867 5286 7554
8421 376 18313
9100 2009 29589
14936 2147 25423
3945 2594 28605
6209 15342 10498
5227 12632 16473
5722 4712 24870
3609 12647 30225
4158 1193 2662
3876 10060 4865
8314 5027 28296
6147 11464 15162
13472 1646 12788
4291 15389 323
10771 1434 10820
10412 2396 13738
1884 12648 12049
3133 10522 10903
15190 11507 28017
15206 12425 15979
5381 6014 27840
11028 6459 18374
10682 7665 13690
13230 5711 10052
1233 1227 15785
12798 1384 12813
442 2528 24152
1407 7001 25207
5974 2781 25946
7752 8561 29949
8184 5051 8680
13158 2643 13464
8435 7868 19591
3680 3307 2342
13078 8561 4728
1986 7078 21912
3816 4834 24917
9663 4766 30841
9546 10754 27564
10081 7693 20480
7862 3541 1821
14105 10196 28858
971 13860 1043
14499 5494 16496
4688 8125 3318
1544 14914 21710
455 1804 1511
4102 9033 17126
14121 3874 28011
4580 14388 22336
12964 10168 13494
815 6874 20897
12630 3672 11495
611 7268 15013
5267 2425 26778
10766 10478 4064
8130 2645 9832
14917 2820 12244
11072 13080 21902
12042 13030 7386
11442 13056 26565
659 4922 10586
6346 11200 24510
12471 12373 22063
3746 12554 2485
14884 2234 8594
2595 10119 24571
1838 1933 28120
6192 1700 17160
3834 8957 6067
8758 10220 1536
12624 13344 7751
6437 4385 28213
14146 5080 4773
7398 6794 5532
13976 6536 16735
4436 4785 9226
10244 2425 2240
12226 14679 3245
14713 15378 22445
13117 2354 13272
8133 639 21472
4215 9149 8250
2541 9082 12879
11165 3765 9902
8060 9088 1450
14488 2522 20788
6678 7265 7611
10156 3992 20088
12496 8914 432
4131 10119 5015
15145 15007 6055
10617 4490 7947
6222 506 2013
7430 4796 17930
2151 6761 15036
12756 7924 17332
1154 8903 3214
9600 5819 5023
1234 10546 26725
14169 13836 13586
13864 4125 23630
9387 7454 24965
9086 4169 26538
6829 10852 12516
13926 8551 28213
9679 10739 13802
8858 14606 9976
2406 9725 18638
11967 11978 17775
4553 1082 20005
1175 2952 9051
11795 8368 11512
11680 11227 30534
6950 6385 28411
9205 12295 27993
3484 10918 13589
14923 10506 17257
9059 2668 13201
3919 14062 8980
8460 6436 466
261 6003 304
1737 3570 4369
4963 3075 18393
10664 15424 15785
10941 7165 9012
7305 2269 26940
901 1965 27610
4815 2791 27767
4170 12350 548
353 3514 28474
5182 3086 21286
3868 6868 17834
12011 12221 3959
2746 9100 14486
11266 5239 13718
13240 1738 19188
5480 14590 11052
7228 6457 13600
7212 3457 12234
11084 8689 6770
7085 7814 15600
8990 10960 8270
5297 15004 11089
10274 11175 16073
9924 4473 25804
4625 7564 12390
12827 14901 26530
2330 14143 9215
3379 10817 11277
3688 9802 22269
8401 74 12992
9197 15310 27517
3765 5686 21851
5619 13910 7193
7414 6264 5380
41 3226 17165
9409 10791 30081
133 1163 10026
4094 12788 19686
13804 3284 8659
14080 14443 11825
7129 14611 19622
5351 11560 27038
4482 11390 7174
7539 8389 8763
1779 14137 5004
12741 857 25814
7970 13073 2969
11657 7946 7129
13941 2256 19077
9393 11326 2492
10785 12263 16595
10403 9462 20831
810 6850 2724
8734 2917 16217
14520 12398 8120
4060 9500 1154
2245 656 14037
4281 4860 3796
1224 12251 16215
2949 14980 23324
3670 3757 10629
7771 4027 14686
4321 4670 18178
3020 422 7327
5363 15149 4222
7504 41 2224
14015 14410 16758
2354 10375 15427
15266 15210 15440
15378 9218 20753
2967 8239 3536
7043 99 20439
10265 10177 3024
1512 7131 1438
495 3763 12508
11534 4189 2774
3127 655 27104
14907 5141 4560
13990 910 10883
7960 10229 29060
4932 3324 20289
5977 263 27524
337 6787 30009
2699 11911 5922
791 14645 256
1075 471 24535
6418 4197 6265
6799 12236 15308
7351 5162 30598
2651 10575 19683
10397 8546 9421
14153 4906 2871
14346 1020 11082
10302 1246 15164
4677 6144 1566
8052 7313 9872
9561 343 23613
2301 1810 25874
688 589 28565
12540 7393 3170
7591 12464 11919
10614 10606 23325
1626 9905 10751
6465 4531 29851
4763 899 20558
6970 2046 25243
4799 14038 22693
7549 14808 2009
14985 15467 5680
13887 10687 30163
15113 5181 23582
8191 2327 15626
3433 307 8071
3835 248 20399
5875 10725 25177
4776 1640 18235
15057 11967 4480
11238 14053 18914
8765 10553 8476
9227 3208 23236
7431 5285 27491
13633 8594 5485
10395 13285 25539
14041 3447 27312
7522 9708 25994
11262 733 11648
10771 10394 7039
5236 5036 17626
1188 4077 27006
13177 7868 16981
11348 12217 5237
8952 13029 30676
4141 15054 22852
5398 4898 9058
881 13608 21839
12828 12265 19292
1303 14110 25153
9754 1968 20215
10991 5124 391
6034 2112 9812
14568 5425 16357
14273 25 17798
14796 13231 28791
115 9403 9647
11374 4985 24118
5581 6775 25655
6674 7702 8412
2914 3478 2844
1015 9036 29479
13877 12462 29000
2136 193 24613
7637 12592 6413
4146 3345 27851
6794 12084 15655
1695 14012 16806
5218 1493 28689
9097 13568 30573
13764 13732 24923
865 7084 8306
6179 9718 996
642 5308 4823
4447 10899 19242
13788 4787 25962
3610 4640 13597
12792 15244 29415
2024 7444 2144
6185 11662 17893
10839 420 4406
189 7207 22886
8456 1037 20258
9305 4509 26565
6734 5728 2551
11189 11061 11011
738 12038 21547
10885 4515 6965
5083 9303 18444
1112 8064 777
4765 523 7153
4267 12456 23075
13351 9538 17960
9408 7879 20704
5417 11736 2177
3318 13582 15503
11336 10078 13728
5888 6449 15101
2109 4105 13863
5380 5835 19919
10722 13425 3339
6913 4650 4980
12866 6597 16816
5714 14297 15626
6924 10822 21845
11175 12716 29920
11451 12351 26491
12165 7299 93
815 1563 28354
607 5769 9790
12528 7407 16459
4892 2917 27374
7670 4287 18733
1089 11857 6737
8594 2013 1697
12106 14631 24057
12661 1270 21605
4069 14606 3302
680 4746 13597
14600 728 1678
11648 7217 26720
7665 2311 15054
13631 13427 5385
7645 12049 28162
2388 4010 7639
15480 14372 10539
10195 5673 23400
4411 6305 6590
12249 25 13095
103 773 17923
6992 904 28125
12785 9990 14481
4330 9632 14348
13133 7360 28090
13015 9330 7166
8597 6730 7079
8470 5670 17160
5249 7231 27399
1581 3679 20013
2007 11692 4307
14330 11719 25867
10153 10323 11860
6634 9682 18571
3426 3400 10576
2111 10705 6756
4904 15453 27165
4646 1188 4198
13584 10384 3888
1674 10021 2903
14654 3275 18968
3736 4690 13647
14791 9226 9889
14220 10962 3219
10049 11670 686
10810 12854 3015
12372 10110 25587
7369 3723 27842
7613 6414 2446
1148 6398 15319
9108 6328 9671
11007 15493 11675
2408 1340 20623
11575 2664 24387
9350 6524 15029
5723 10661 4113
12711 12776 22011
4759 7448 16878
3581 14963 5585
12941 13876 14868
6951 599 1471
9337 5340 7282
1796 512 25119
376 13394 29007
1949 13638 15984
4367 447 7215
13414 1627 14513
6758 4524 17789
9822 5297 18889
