6000 3064
3051 5313 4533
4529 2957 7274
1422 2467 2127
4826 2488 4358
1994 4238 3621
2736 3595 10650
1657 2608 1151
550 2659 5215
4287 2679 8306
3603 4456 10268
43 2746 8415
1759 3296 1320
2749 4771 4765
1562 1273 5796
4883 1650 2014
596 5452 209
5509 569 3292
5733 1679 2301
3657 5884 383
138 3867 8677
105 2729 1630
3997 4654 5326
4608 1230 4788
5365 364 5279
2464 5683 4719
5093 975 1373
5623 2356 5497
1502 4877 1576
4935 4300 1251
609 2698 21
1123 5643 5001
1113 3764 4879
1803 5888 9102
2841 5534 1811
1521 466 1095
4111 1078 7520
2790 305 7531
2141 1083 5258
5914 3200 72
1346 251 8612
2692 4325 872
4003 5191 5361
5097 4932 7201
4341 1762 1097
24 2054 398
683 5619 4523
3209 780 10555
5539 5888 8265
3727 3312 8186
1345 3249 10610
4446 75 3915
278 3789 3413
4232 3605 4696
3335 3037 3312
1234 4753 2762
3798 2308 6589
1580 2016 10667
3936 4225 11752
5611 402 2220
4055 2462 9920
1525 1425 7586
1729 413 1104
1817 8 1369
1533 4895 6833
1305 1391 5124
3892 2179 2262
1727 3364 4755
891 1920 8303
3885 1361 2558
1087 220 270
2183 897 2538
4880 316 5116
389 5855 11470
3612 5188 4665
4943 2599 8514
9 960 11753
3318 1300 3937
298 4364 6373
765 2036 8733
4059 752 5121
2318 698 8663
3623 567 1889
2488 5297 1456
3632 2150 11537
1333 3567 3138
1 4212 4480
1066 696 4928
5012 3411 10100
692 1432 8984
3219 5353 9734
2151 5398 2822
3695 555 8012
2681 122 5883
732 2329 473
150 145 11218
2796 3759 889
4069 5918 5326
2889 3876 6259
1933 4528 3575
174 1047 4582
2835 2087 4028
3462 671 2549
4102 4049 1432
1091 3597 1794
5933 610 4824
5677 4559 1177
3717 3724 10041
1812 110 1402
5661 5836 8521
5049 4529 4899
453 3023 5533
2838 2430 10930
4506 754 9225
4164 943 11171
1763 3028 1244
5145 5838 3247
5135 4022 256
2624 3179 11677
952 755 3207
3699 2873 9778
1238 4403 6510
1753 2310 2355
4735 2868 11158
3587 2433 10209
3846 3740 5042
5692 5226 3862
2081 5125 4003
4282 2763 1316
1684 3188 7028
4792 3618 6130
5388 2047 11635
2613 5180 10559
392 2706 2319
1630 5315 863
5730 3667 2162
1682 3344 11528
4131 5250 6768
4503 1724 5372
5195 1362 1823
5752 4377 8422
2862 2506 8116
3809 1744 6189
3947 1460 448
333 5440 5179
1380 5273 6209
2590 1516 7311
4497 2802 6102
5843 5357 1545
3151 3045 11460
775 2135 7390
4524 2267 5682
1845 2418 7189
5618 48 10535
5622 3244 8395
1472 3353 9228
3911 4183 5419
2468 1954 3682
3003 5163 11035
3099 2744 571
690 102 9040
19 5617 10697
3379 4645 5367
2266 5402 6499
1073 2149 3671
1526 2663 2950
3896 1456 4925
1217 1708 1326
5276 4982 830
440 4961 9868
1396 1259 9677
4362 3495 1537
2931 5963 9608
4703 5632 7425
2052 3802 3543
3474 4675 4519
395 2941 6959
143 2762 6152
2998 5344 9451
828 5848 6859
3593 2925 1911
4386 3434 7777
4667 3949 7287
1254 3800 2303
2475 2914 3172
3735 4287 4643
3348 4515 8631
5306 489 10602
2913 3119 7932
2895 175 8707
747 2015 4238
633 675 4287
5099 2325 10673
354 5613 11704
2255 1589 133
4650 3155 7411
803 1007 1521
1693 5008 9913
4522 1672 7331
4037 4840 6642
4449 36 7144
289 55 8259
346 5522 5553
3725 1462 3438
4042 3306 7449
5224 4915 9399
716 739 3571
1093 1610 6362
1059 82 8885
62 4554 11326
1055 2325 7539
4700 2214 8945
2401 860 11715
2212 2137 9496
1170 5637 9885
239 2901 2612
5502 3727 2906
749 1407 2313
1436 425 5342
5209 1085 2587
3417 2347 9742
3429 1808 7300
5520 4460 7708
4566 1028 2592
4331 1259 10874
2756 5658 7935
5939 1700 5700
2309 3934 2754
2746 3815 1307
3071 3766 1982
2450 4773 2882
4045 64 4474
2810 119 1773
2239 4499 1874
4512 2872 988
2750 2526 6509
1428 4491 7957
1656 4511 10590
2988 4408 7947
5693 3292 2429
5995 1964 5327
4887 4453 2814
5970 3756 3051
1162 596 9364
4475 4419 4814
2561 1615 6139
2208 4841 10425
2049 1227 10961
1760 3610 6162
3593 4200 8027
4049 4915 1142
5894 4692 11233
239 452 4843
5361 4245 10392
1802 703 6893
3726 3264 11338
3539 394 7417
2213 3028 1234
2296 1819 9224
1904 2871 4325
2983 2250 1794
4201 2273 8008
3636 5026 7070
1176 4781 1594
4993 270 7355
5913 4901 10730
4910 2855 11850
1560 2359 6510
5734 2296 4830
610 5401 3741
152 4513 10518
2319 418 7316
4589 4149 11177
3579 5411 5174
2875 2022 1303
4121 1859 6449
2132 4124 11292
4583 1447 3588
2819 3563 1619
3461 4404 1286
3630 4104 2814
1023 1340 2017
3777 5881 11519
3116 5532 6156
5463 948 2677
98 4064 3304
1807 5107 7769
4528 5539 387
1319 5583 2316
2179 598 2675
3544 3355 6897
2625 5638 849
3989 1229 10770
3338 5691 4174
3972 3378 1737
966 891 754
5665 4887 6131
5078 5353 1403
5173 3573 4503
4426 2923 8345
1438 5078 2017
1400 1925 6053
4119 1123 8594
5908 4279 6970
825 5773 10201
5249 5229 4211
1809 1686 10717
2541 3972 11570
4001 600 3584
5932 5041 9836
2907 5432 8408
2019 919 426
4990 1918 8013
4468 5511 5666
4331 5269 4436
390 3746 5281
1585 3459 9897
4597 5271 6583
3985 2430 8848
2037 2977 11273
4306 1212 8443
5200 1890 9575
3985 2220 5222
3225 1363 5210
1100 1488 1063
1928 4979 9622
4764 5467 825
5155 2808 11935
2812 3208 2772
103 4827 9138
5723 4467 11592
4604 165 637
652 1883 10674
4238 758 10978
4020 5227 6353
5988 1565 6414
3196 3603 4902
5163 3892 6566
1875 2621 2260
4503 279 7387
3567 2796 5816
3185 4860 10488
125 3639 1616
335 1789 9417
5395 5825 579
753 164 3992
5501 3537 337
5357 4101 4411
3975 4422 7062
4956 2609 11663
4086 3863 777
5046 1674 7464
3801 408 5581
4946 1988 11014
3911 320 5805
3406 3614 4886
4357 5903 7216
5721 3681 3830
5704 1441 9976
519 4524 2920
1365 2557 931
52 1946 10743
5985 1582 2641
1140 1288 74
2911 1589 10031
2479 1427 9218
3617 388 6525
5518 4635 285
3950 4475 5254
5928 4987 11820
905 2479 1058
2305 2991 8864
3616 3397 2412
4066 1419 10602
5532 2084 7678
4953 95 4440
4359 4200 2865
5832 554 1689
1561 5562 9851
756 2643 6926
4664 819 7017
506 3285 5120
64 2910 6584
1360 4355 5176
4837 4695 1688
3924 5859 10420
1838 2017 49
5009 4113 8407
3459 2871 11158
1012 2688 7008
854 5074 3234
804 2713 6058
5952 4300 10142
3918 3967 11846
4190 4358 8525
2760 454 11622
4664 450 11998
3105 3628 9541
64 1574 4343
3091 516 11546
2622 5524 10808
2482 2525 7904
5274 1295 7184
5823 4403 11777
5870 5200 11881
5158 1183 3729
5018 2452 190
4407 3946 8361
1999 4392 2481
3556 4662 2131
4288 4871 6254
4120 1065 6708
568 1884 10222
1181 1007 795
4760 4220 3825
1560 4783 1157
1127 2216 10144
1899 2469 11730
3079 1424 784
73 5027 5153
3370 569 9699
327 4432 6220
523 421 2975
3587 4419 1193
4502 4761 656
1454 1052 6660
1584 2621 1371
2505 97 8468
1956 4336 3774
1919 3071 5669
5243 842 5465
4382 600 11571
1381 4168 11601
542 5852 9988
1725 5487 7638
5153 2835 11915
233 530 393
961 3496 4561
1023 1309 10424
1316 3461 10992
3577 1709 2650
3027 5626 5372
371 3413 10452
5575 2186 5588
879 3298 3375
3287 1217 2383
2778 2100 11083
1746 1138 10041
1298 3797 6575
4481 1468 5118
3904 50 8365
4588 3045 8962
4653 1651 1276
5793 2720 9933
24 4597 3859
4656 925 6458
4179 3559 11887
5432 29 3321
2091 4705 8126
4586 170 7367
1601 5462 1440
2707 272 5464
235 2266 352
3759 3241 5206
5350 2498 11761
3422 2664 7946
4584 3149 11596
3884 3922 6810
4911 2906 11278
4475 5243 7979
5941 3058 8772
1964 1291 3336
4907 5740 6166
3036 2651 6307
2022 3722 428
5206 986 10586
5214 1939 4837
1290 5669 11189
282 3931 5069
1011 2845 3486
1514 5494 1830
4277 2828 4901
5655 0 2883
4380 3301 3388
3291 4501 11419
670 5678 1290
65 3386 4734
286 4005 11863
4262 2925 10363
1631 5014 8885
1782 5086 9955
5503 4921 11599
4213 2670 168
2608 1333 3318
2662 3929 8665
4027 2115 2813
4551 4497 10615
3110 5491 1930
5629 854 2802
4314 4379 4151
5997 3487 4626
4331 5161 4283
5766 2954 8042
4073 3883 9055
4176 3136 3471
1747 5582 1636
3284 2593 9448
4030 3500 2663
5632 2531 9842
3886 1914 8619
3372 5258 6818
5278 161 8677
4865 1271 7656
2494 168 6823
2023 2826 5145
3744 3237 9788
1098 2068 915
4747 5358 7305
3200 3547 1160
1354 4640 2198
312 1127 3180
1099 2561 8076
4691 524 2911
2741 3156 11950
733 5341 6484
115 2940 3305
2398 988 389
5763 2498 9496
1174 4947 1535
1492 3865 11809
2551 1722 328
1801 862 11306
614 5402 7712
3960 849 9596
3840 4393 11648
1826 3543 1088
4824 947 3453
5232 2571 4534
2724 5128 4692
1370 5015 11956
2990 1528 6417
2852 3555 11265
3250 5241 7865
1577 4435 11459
4464 1837 10650
2550 353 5189
4471 3303 4760
2213 3371 5461
3637 426 5520
1168 2542 2511
1875 2089 9958
176 1228 2437
460 5938 8232
873 5027 7779
4326 2104 7715
3940 3081 955
4030 5306 9960
367 3272 719
3397 5464 523
5435 4485 4835
1246 732 4683
2768 2138 9584
1744 5611 3020
3606 3416 4820
213 2357 6606
236 1203 2588
3677 2705 10448
5153 3985 9032
4684 5312 10314
85 1629 9023
5344 3519 1757
5413 5385 4986
1646 4410 11165
842 631 11371
5562 4229 11396
4073 1439 8218
1378 2480 10026
5285 781 7834
3101 4891 10942
2152 254 1750
334 759 2989
2198 5729 2773
2798 1605 5361
2757 1599 5552
5705 5084 9367
2524 2274 9122
3178 5418 5794
2430 4194 7135
922 2054 10504
852 48 3293
2332 1248 2884
2974 4536 2587
3118 862 10013
5187 3541 5948
4984 3328 7677
4874 2480 2477
5171 423 10976
4427 5586 5203
5684 5889 3582
5534 120 3523
1668 1721 6251
5267 3550 1586
2176 1792 11159
4554 318 4763
5813 4675 5265
1546 5233 2540
5724 2040 6560
4622 4501 10650
2072 4202 5772
381 4435 194
1390 5760 10499
3195 3444 3119
3177 3700 10685
2829 3263 9658
1614 794 1320
3567 3131 3850
3784 4836 1454
2259 119 1879
1144 1491 3404
1443 2022 3287
2786 2093 8854
5237 180 4712
385 777 10413
1737 5882 8394
1011 1221 6897
2488 5054 4202
226 2510 9488
5553 3162 7954
1182 3183 9336
1424 5256 348
16 3048 7927
900 2081 3675
5568 3800 10114
5825 2354 122
1592 4259 5489
1295 3194 3295
2333 829 1268
2592 2558 8578
310 1702 9168
2726 3916 7239
1495 5587 968
3255 2899 4543
5834 5666 6015
4206 2777 7814
1817 5549 1248
123 3229 6434
5249 5988 11163
3755 5665 913
2616 4851 4647
1878 4560 6887
3816 1127 8600
2265 489 1892
3382 4866 10873
213 2754 5468
4862 3085 5450
5089 3564 8161
4528 1733 3885
5446 1205 3983
4136 3988 4301
2002 4625 8373
164 3065 3207
4361 1200 4355
3886 606 3907
278 4076 9372
4070 838 7530
2286 205 11762
2313 200 662
5231 5950 4084
3508 2054 6965
2690 531 10803
5949 693 2617
1929 1023 2127
4616 5666 4384
1116 3684 7201
902 922 3055
1661 1967 5578
1340 4163 8373
4014 5473 7602
4631 408 8452
5844 2337 8577
762 1062 9674
4213 3415 8796
1142 4788 7435
2340 5163 17
4750 3325 787
3667 2349 10764
2313 1568 9543
4087 5442 6733
2830 2207 4944
120 2041 1211
1987 5607 10975
3211 4693 8544
68 5051 7166
5671 3740 9020
3077 5885 10238
1505 4198 3556
2764 2316 53
1983 2421 5476
983 3462 3029
3127 3350 9044
2947 1338 11918
499 1412 11907
5226 2180 9410
4982 1502 3458
1249 3980 4571
2861 3872 214
1331 3826 3394
5910 2370 7695
4104 733 4694
2365 940 2517
1545 2162 11054
4295 779 8133
3467 1196 758
4840 5460 6650
2011 5772 1480
1976 3521 5048
5498 5695 7636
2743 1084 79
475 3498 10660
2758 5575 5934
1308 3657 11429
4700 2364 5583
3339 5682 7798
4732 1170 4309
5744 1525 8123
1259 685 5817
990 1010 4879
4983 2884 2268
1089 4400 601
5439 3151 986
1643 4790 3333
2426 2649 3508
4306 4363 10378
5772 3537 7601
777 5654 3809
683 5630 7069
307 3046 3117
1634 5178 7080
835 642 6365
3129 4194 9590
1835 4492 3343
1599 5164 2525
4509 2954 3592
5798 2721 10032
4398 3745 10776
5151 2386 10509
1510 3898 9859
2265 3367 7421
2973 1088 7015
5583 417 8822
1355 3921 6425
1468 5245 4820
3493 2062 652
3068 3820 879
5197 3385 1377
2858 3438 2014
1275 5647 9652
3962 2941 11229
325 658 752
4135 2348 2176
2378 2168 9312
693 3490 9215
397 706 7504
334 5329 5899
2502 1043 1148
436 4154 2579
5862 5481 6930
5853 21 2314
3743 4998 11203
5483 4787 4564
593 1446 6582
81 2709 2538
1605 4406 3719
2070 1116 804
3189 2218 7574
1078 5346 4574
1204 432 10937
5530 2492 6137
2815 3007 4485
5327 5516 10797
1655 2529 8870
575 1128 7061
570 1879 8281
1226 2518 10511
4264 1784 6216
416 1081 10955
5354 822 4997
5684 2349 10375
2947 3213 10100
2766 5035 7419
1755 4430 3387
1084 3804 671
2197 3966 5137
204 4473 4547
5746 485 1856
1933 5244 2723
4699 3837 7783
609 2903 3315
2198 100 10934
3006 4517 5900
3278 561 9882
5665 1008 7070
394 4210 1782
334 5659 3673
899 769 2801
1940 5775 7117
424 194 2529
4536 226 10425
3507 5710 11165
4261 5921 5626
2103 205 3826
1497 2357 8529
4400 5374 10981
450 39 11348
3313 2127 2749
3048 3007 8355
3692 5869 11960
5392 855 9042
259 424 3408
4532 3553 11407
4706 929 4790
2757 1014 5016
1645 4420 9562
2680 5658 3105
3534 1051 9001
5126 3172 6335
1282 261 1902
4974 2183 6372
3878 4044 418
5742 967 4691
2247 4165 6157
1740 5382 8013
5225 459 1142
23 104 410
646 2586 6698
4480 5484 6585
2703 29 8489
3151 5889 11188
41 1621 6523
2581 718 11679
2211 2736 9634
2526 1688 9923
2856 1528 9817
5296 1229 5723
378 851 3359
3793 2525 5997
1919 3930 5431
4443 4159 3441
3503 55 11753
402 549 4541
3814 1070 968
5995 5133 3214
5944 2297 8095
704 1050 9829
3498 1287 8500
5576 801 10357
4290 2585 7755
5005 607 2345
3583 1734 8466
3698 5081 6839
2434 1202 10619
2005 5406 7991
3378 2348 5653
3277 3882 1726
1186 1861 731
3905 2491 7654
2626 1158 11267
2836 4484 9335
4184 2536 8584
2510 533 7630
5752 872 4505
5668 5384 7645
1539 1606 1011
4836 4007 10573
2868 1928 1635
3845 5973 11119
5581 5861 4301
1002 2762 11378
863 2462 3568
3135 5326 11376
5588 4542 7143
1667 2036 10782
4940 5307 8742
4465 312 401
5806 472 7499
4723 3325 11151
132 3888 5111
3138 2136 11096
4596 5089 6731
683 5961 6390
2041 2642 5553
5883 4590 10881
845 1168 10662
2125 5960 6872
3673 2413 8903
939 346 1073
2910 5768 8081
1962 642 7069
2199 4035 1419
644 4532 6191
4196 4321 8887
5694 1298 4340
2591 4856 6913
1567 4253 6565
4647 3651 9499
5839 2483 1913
5843 313 7651
2518 1393 7368
2485 2131 1910
4065 1868 4690
4922 4216 9537
2893 373 4912
2954 578 9330
1371 126 2985
3135 2550 11943
5372 268 592
128 2340 649
5258 3596 6012
3625 2138 4797
1846 856 94
3300 2578 11278
5748 2395 3930
1669 753 11752
1546 545 3523
2846 1449 3890
3640 658 9891
5486 3378 2889
4849 675 11046
5003 886 2009
1015 3527 3088
3562 3862 2640
2543 2222 5951
4337 5928 5106
3544 2036 5500
3685 3724 11852
2451 2173 2936
628 1197 500
4348 1909 3832
5785 5117 6989
1419 454 11463
1177 1780 7932
2797 4423 7041
2521 3176 11923
4501 2790 3341
2705 371 1080
68 2752 9128
485 4325 9595
5508 3549 3139
4428 3544 7383
4100 0 4120
2348 4189 11505
1579 2809 7927
4827 5481 4630
2443 5255 5383
1241 4276 3197
2925 2603 7070
3402 3167 3477
194 4817 8819
4636 3762 10051
5456 183 10766
1456 1315 5194
3321 1789 4820
3598 4941 50
2964 5854 7789
40 552 10596
5369 684 820
2868 60 9687
4585 870 3974
4550 4830 8749
537 4181 4161
1393 662 8132
4748 2235 7412
2287 1111 1969
3491 1905 11021
2827 467 11964
2377 5019 5916
2579 2819 11229
89 2215 6044
5519 1901 11200
447 1171 5006
569 4192 1614
456 460 11584
3250 2659 1196
915 315 5490
5506 2512 4036
345 5873 7095
702 3104 3527
1342 983 8875
3261 5148 8219
4225 4768 5386
1144 5936 10549
1868 4129 11618
4295 3932 8643
2150 1788 5013
4676 1601 3697
3070 2107 7661
2988 350 8783
1024 5798 3380
2040 1337 7103
3054 2152 7683
2642 446 2215
5010 3872 10683
2021 1117 11563
1735 5486 3313
5310 2589 9444
3284 1448 1126
942 461 1330
5248 2226 11934
888 1969 6691
3624 2110 10677
4651 472 8738
1072 4852 8308
96 2975 537
4372 3590 8216
1276 2477 1363
5410 674 6252
5954 2633 7855
2314 86 8049
892 560 6877
5662 3406 4019
3574 5352 4573
3854 2792 11836
4355 2044 10243
3556 5240 133
4599 1934 5910
4898 4590 8339
748 4996 2386
4185 338 8387
630 5438 496
2608 5614 1500
3323 781 9246
2713 2167 11205
153 4549 10093
1965 3875 11698
4666 1680 8580
4210 3641 6099
653 5715 9134
144 5959 617
1908 471 3479
5894 3412 45
2529 5307 3058
3243 1325 3005
349 2019 5434
4498 224 8583
943 324 248
1304 4244 2312
4852 5297 1867
4886 5829 6602
645 2771 2391
4222 5799 9529
3261 5032 3958
5183 415 4291
5813 5392 4514
3364 3510 11609
263 3015 529
4123 2559 988
4879 4201 4201
1211 1020 2092
227 5437 6020
279 2743 653
849 4233 2280
2952 1239 6923
2149 4118 11853
4399 3982 8789
3098 2745 4574
4555 2210 6726
2588 5626 2058
225 4702 9046
5421 4822 1604
2485 652 344
4856 3495 3227
2368 4491 4761
3188 2713 10477
2368 2113 8386
4647 586 11328
4233 2848 6673
3029 3637 6124
855 4384 2436
4547 3739 2804
5664 3915 1520
181 5365 971
3613 289 8385
5064 2725 7527
837 1227 4063
5929 3403 2378
2676 432 6893
1441 5702 636
1550 4221 7583
2039 5530 6799
5631 1811 2298
3498 5509 8568
5430 5178 2518
4053 2330 7266
1388 3387 3428
4832 508 690
633 791 11471
1737 4451 9922
2546 192 10180
798 5689 7384
4749 1791 7839
3536 4822 17
4092 4157 11858
4417 2745 11306
1606 3222 6561
5903 3261 11005
2636 3301 9297
2968 5454 5459
4688 692 10612
1139 4637 9387
2818 1638 3591
2090 5281 498
1159 428 352
3206 5212 6391
1627 155 7388
4415 4024 7422
2447 2709 1066
2118 3098 4621
951 3598 8390
351 5007 6764
1841 5586 2632
2638 2149 6317
2115 2224 979
4713 3218 9827
4295 3338 4543
38 279 7001
901 2030 9119
5610 1892 9506
4256 1610 9631
1054 376 10352
4962 2166 4575
2997 3922 11302
3363 1301 2364
4655 4021 3787
2909 2635 3942
1100 3886 3927
2438 3863 3922
5949 55 10485
890 3534 4506
2710 431 2365
2431 5428 3313
5148 5389 9817
2571 3987 10295
1604 1996 8108
5660 1250 5268
4894 3276 9522
1611 1352 7807
3246 4054 8371
655 1083 8849
2985 1652 3005
1662 3194 5167
2486 3831 10655
5484 1401 3108
335 594 11413
5174 2450 4065
395 2878 2541
3781 5621 532
2038 1099 8819
2780 5567 749
597 5837 9670
2031 1646 5593
5287 3887 1836
2784 3989 9144
3289 2295 1741
2498 2345 383
4653 1293 2937
3293 5816 2960
4323 715 9796
5585 5520 3841
5929 569 474
979 18 1737
102 5259 8982
4614 3224 2689
5067 2141 8871
5667 1454 8136
5829 4769 8523
161 2178 6392
1971 3445 8596
4402 5359 8592
4286 3381 3992
3768 2851 8956
5797 3241 10403
3181 4940 7616
3820 2377 8445
5333 1567 8243
3478 5842 10242
4594 5803 3549
4553 1685 8952
5960 4465 7400
430 1640 559
2231 2872 4818
2808 5047 8699
3521 5474 8228
4901 3300 1559
2315 5731 10736
4910 3204 7049
750 5514 1984
3684 5318 5903
4281 4277 10442
5762 1270 5799
2439 4642 790
4722 5191 61
3594 4233 1057
4727 2091 8129
4835 2096 2714
1850 1642 1228
1342 5601 10607
5011 3435 9885
5649 605 7176
52 1421 2304
5800 4801 8919
5096 3720 8331
4158 162 1994
4274 5364 9738
413 1388 3131
4856 1712 1454
3914 2534 2408
4858 2049 6106
1761 3772 11964
2500 3556 1782
2901 1123 8151
5555 757 5677
2467 3353 2304
539 5871 6754
57 1485 10300
3437 4863 532
4002 4444 9527
4332 4532 7300
4121 3774 10015
1849 2093 10215
4478 967 8729
914 4729 5796
4832 554 9786
2302 2121 4592
5214 1752 8526
2506 4852 5946
3862 1129 1376
1506 3067 9369
5768 5289 4201
2633 5232 2602
399 4433 4718
1706 4579 10595
4381 3682 7295
5465 3075 3416
5244 400 8852
4468 5924 8501
5521 183 2525
2985 5838 11499
5020 1198 11394
660 595 5334
3618 4178 1681
210 5613 1374
1108 1540 7688
2893 2207 3274
3823 4077 11772
1452 510 10105
1482 4842 10404
837 1242 11296
1470 5495 10921
1950 2360 11096
801 2201 4949
3383 2644 6545
2995 4376 8709
4683 2417 10397
2310 112 1684
3798 2138 5157
710 5793 10800
432 2009 9093
2708 3695 9830
3432 1078 7291
1473 995 910
2167 1229 5728
4049 3901 3711
3643 5611 4933
3083 3225 8558
3766 1468 2901
610 2895 7988
4460 4792 7600
3207 1637 211
957 683 6325
4675 5356 10981
1766 1887 9830
2920 2576 5401
4805 3388 1501
4987 1369 483
5007 216 2535
1062 579 11186
4807 5702 8450
3342 2584 7107
4763 1557 9211
496 3145 5710
88 3703 5106
4275 320 1083
2686 459 5381
4371 69 4017
3376 2229 3130
5602 73 5890
2399 5168 3358
890 2374 7794
1306 4119 5235
3584 2020 5987
2411 1338 5901
4353 4775 7993
5868 1752 10817
649 3993 3216
4043 945 10530
3878 2011 10109
309 859 6541
3266 48 1306
2278 895 10812
4150 4193 302
228 2964 7737
4757 1021 7190
5323 137 4539
756 811 10303
2887 2771 11426
3480 5718 2687
2708 3375 1589
2121 1843 5704
5279 4323 3176
4470 4777 1640
4962 1963 4567
1202 4626 9062
3259 324 1956
948 3315 8212
5242 5517 630
1009 4713 9739
3652 3556 1889
2937 2219 10784
423 5296 3168
1822 4220 620
2670 5732 3333
5741 5752 10365
2707 4919 8460
2777 1357 776
5545 4619 3566
2486 4902 2062
5467 5696 10567
227 4497 2751
4143 4838 7484
1409 5981 2758
5220 5180 8941
3821 2259 7899
1379 5995 7515
698 5770 4142
4990 2590 7643
654 691 8228
77 4714 4981
1497 5939 8387
2055 4472 8349
2789 4634 6443
3055 5922 5130
1718 5408 5910
5689 4155 8078
3407 5576 566
3383 2497 6300
387 2381 5309
5927 5817 6827
2582 3369 9030
68 1651 2725
4315 2241 11072
2229 598 3456
232 1695 7168
2122 4590 9896
1618 232 10610
957 789 11903
3299 5672 11797
3277 1674 2908
3529 3479 2707
5089 1185 8367
1706 4688 1600
1234 5123 1194
2611 4858 8940
3003 5254 11189
1560 1860 2192
1643 1056 9414
4214 5499 4196
2798 5933 3199
1684 1572 9766
3157 1388 3971
3322 4484 4910
4223 4414 699
800 5954 867
3354 2989 4594
270 4884 2903
49 2952 3665
3571 2236 7934
424 2078 4910
5320 2613 859
4858 282 8094
4458 2553 9778
5496 2879 6550
198 1972 1958
290 241 10491
465 3844 10287
5371 2318 3833
1804 3644 3170
5697 5893 9103
874 1811 28
5570 1968 11848
1516 4928 6327
595 1236 10558
593 650 11818
3621 901 6321
3281 4681 1432
1537 1750 4226
4709 4240 123
1934 5004 10436
4303 2508 5718
5174 4232 1892
5408 5450 6360
3693 3322 7388
3821 1416 7667
5941 2767 10506
2321 1925 11372
3657 181 1696
2260 4684 9845
181 801 11239
1216 3001 1139
5354 4334 9915
5447 311 9992
929 2591 6352
5815 4934 8919
4811 4002 3823
904 89 11445
1069 2866 1977
3992 5930 2313
373 424 9393
1791 3086 9554
1346 704 11111
3853 2346 8682
4889 3127 5484
3956 5833 9931
4032 3534 4811
