13000 6724
3037 195 23774
7747 8071 15892
10189 10353 13298
4733 8906 10769
5562 12705 23611
6124 7791 18208
1697 4434 5443
12921 5653 8779
11446 346 6420
2210 10429 8932
1377 10425 20993
5070 2154 10932
1274 199 21738
9830 613 5249
9766 12959 14509
7238 5707 23137
7086 3497 4849
3947 3034 5440
2801 941 4953
6070 7421 19970
1084 6780 6783
969 2495 5255
10046 7417 1015
12474 5613 19020
5827 495 20363
11167 1332 16610
9058 10277 4057
5297 7988 7525
774 12506 24090
6052 12463 21600
9199 667 358
835 9021 1840
7504 1384 5021
7210 4558 16120
2225 12932 11410
7218 12354 19495
9088 6337 2605
9672 11076 19371
6545 1973 2511
11393 3424 3140
2311 5400 3236
568 12813 700
11094 9656 21134
6861 7175 233
1151 772 3060
8650 3974 23836
9631 9330 17027
2566 11821 7594
5555 4033 3315
10452 5567 2345
2982 3634 2823
505 10997 13599
3463 7283 264
4913 5818 25262
9077 9352 6207
3182 7962 15936
2496 9006 25832
7027 6581 16196
7056 9741 25406
2485 10658 4870
11776 10244 20249
221 12515 3316
1179 1343 4124
9027 4053 8073
498 4043 7223
10788 11930 25288
11323 10560 21418
9008 12900 7280
3642 4059 17843
3106 7732 8645
7187 5590 2445
4665 2897 17471
1779 5756 14989
388 5363 13712
12228 4256 2324
9314 18 5707
2804 2949 16128
4669 11541 14335
8758 3002 12670
7882 268 25428
1508 36 22935
12525 11444 17427
12661 8968 8331
711 7052 5494
591 1710 11651
9890 11181 20883
5091 622 3754
3562 2476 16677
484 10546 20097
12767 3160 11229
4504 12696 8989
5606 8040 9035
11627 4421 10677
4225 2225 18618
776 9741 14383
2150 11836 4873
12140 4819 6698
3433 4096 19386
12768 522 7877
6520 5204 14192
3374 11993 9741
10855 9238 22455
6431 4383 14273
6337 8627 14517
3011 8204 14918
10192 5148 25026
2578 6788 15776
2058 9319 669
8164 3561 10722
129 7805 21095
170 4294 22501
2050 1980 25414
10783 6983 17154
2578 3667 25658
8274 9242 1182
271 6376 13528
8693 12327 5325
4383 1589 24723
11729 12998 14640
10434 8984 19492
4566 2061 5823
9470 9186 12956
6739 4457 6589
4910 6418 5761
8761 2641 6179
2515 7026 325
4155 7940 23994
12721 2200 10198
11286 11015 7223
437 8290 20999
8000 11943 16284
3552 1196 19919
8049 11412 22102
2836 2275 21388
61 2916 12119
8059 12853 794
9261 10249 2126
6363 7188 9743
11250 8976 10413
4887 3843 9260
12280 6830 16060
9634 10989 23785
3759 7974 21895
9256 10081 12854
3559 3104 20979
6487 6204 17400
9010 10488 22113
822 2185 1955
6141 553 22539
5109 11282 14794
9536 8856 348
7815 6196 4740
1616 12956 25927
7041 5935 22654
6514 7414 15980
11397 12233 22309
212 10808 10439
2953 9957 243
11077 9313 4753
10635 11952 23108
10713 9716 2440
9856 1557 991
2707 545 14225
3499 5630 24536
2171 9574 23358
6484 7273 16596
4453 5540 23733
11844 6744 17027
9901 7261 9366
435 8076 10290
8275 8956 9767
3502 3080 17342
11204 12805 22985
6443 5799 9486
2143 10779 9817
8824 12335 7915
2685 4437 16104
2958 5596 7323
5512 3855 25667
3005 7970 2091
10 9577 11941
1552 5405 309
3356 1059 19643
4897 6482 14883
4511 2082 16617
8216 3994 19548
10278 11986 17207
7976 2932 22876
2674 10879 4054
10971 10302 6615
9324 7625 16924
6967 8495 14540
9407 5113 25038
10446 2416 8941
5951 5967 9395
5404 9937 13094
6131 3308 6459
11560 5740 16927
12585 7846 648
7931 255 2235
12328 11121 19805
5015 11450 11699
10455 12552 23395
12778 11047 228
11434 2685 1641
3217 9578 23687
9407 4349 24311
7896 6170 11307
2254 1579 4021
4882 6041 13394
915 10343 19927
6638 6607 22795
7281 7368 18415
770 455 21568
65 338 2718
810 4046 14393
467 7160 22845
4480 3214 5736
4856 208 24550
7788 10618 21110
4886 6206 21534
3585 8378 159
3103 12892 17598
2399 5569 7774
7982 2453 780
9232 12245 4210
3416 12383 24304
4842 10967 1596
7186 6949 24234
12660 3623 4654
1425 1270 16196
1250 11818 12968
7085 3118 16002
8602 2057 13180
2427 3404 6248
7235 1934 17931
6077 3058 13283
9413 7147 5499
9965 10751 11181
8226 6430 19477
320 12443 6309
3080 9836 20885
6358 8265 775
1674 5184 25755
947 2774 17558
922 10706 18525
2450 3363 14232
3599 8388 841
9593 1182 18227
9499 6151 5653
1524 12924 8396
11042 5341 22804
1267 6048 6788
10262 9939 21743
6648 8910 17866
3409 5721 17396
6019 2992 2796
3821 7089 4075
12715 5047 2259
8167 6901 23089
664 6758 876
3453 3161 1893
11387 9983 19136
12982 8259 23124
2503 8654 9202
6975 8686 8963
2229 10901 579
10731 1754 5198
8786 7760 22609
2331 8411 6831
5655 5108 24480
4598 5938 2198
8829 3699 22183
9112 3107 6878
7728 4335 17061
10881 6423 16512
8152 12063 19337
8382 2327 12691
3024 8632 16873
9023 3884 8012
3006 10626 25360
3676 2948 24610
1170 2433 4946
1505 7836 21139
12661 9187 3781
1563 245 13350
5277 9059 12730
3565 2991 12858
6236 10453 3935
5099 8510 4884
7351 2986 10848
9017 6537 23657
8579 12522 14653
8554 2878 9237
8414 6711 1233
6084 9204 13297
3195 256 3742
4511 2010 12309
4629 2748 18123
12907 9460 3914
3692 266 3241
11869 7561 11267
5027 1601 4573
9456 4182 632
9350 9834 2411
5552 11457 24093
8555 2950 8671
1123 8311 4895
12672 1789 6979
7163 9336 14567
9453 9454 4992
9801 2703 11644
10954 6206 25349
663 9254 2174
4089 1309 6959
356 11026 20618
4610 6283 6461
193 7577 20943
4981 1573 9968
10148 10247 12973
10697 11840 11468
4525 10020 18514
9950 8465 16478
19 10349 20722
9274 7728 631
1196 588 10332
8018 6412 24599
12703 11184 9912
7217 333 18086
8694 1529 19997
1271 11206 14649
12620 767 10906
5947 11738 23200
8539 4185 18614
8946 5384 9578
11698 3717 859
6363 563 16667
10749 6820 1275
6870 7061 20310
10657 1316 7252
6865 1367 11555
2429 4303 24128
8480 11179 2549
2364 8060 19591
9036 490 21657
586 8913 25261
6617 8697 16633
7593 4321 25847
9478 5749 15683
3131 1314 8199
4079 10814 10469
3010 3369 24571
8811 5326 12706
11123 4473 733
7162 5724 8831
312 1455 11131
3979 9538 23927
4119 10891 9074
12606 2428 9493
106 8813 10401
6922 4258 5665
11191 930 10498
11529 10556 919
1357 5432 11060
7926 5039 25130
8172 4147 22310
5459 316 1318
6406 12743 11790
9993 5825 8362
9684 11791 25197
9726 4791 19866
10043 10953 4978
4925 7563 9874
2139 1915 16979
3726 359 21263
12819 5993 6696
11080 10503 5379
1042 12297 14758
10663 2813 18836
12076 11923 6535
3191 1835 25997
4389 11222 10744
144 10915 8596
6792 12992 8602
10148 4970 1442
8670 9146 7087
2125 3260 1375
8040 8654 19912
2268 429 8938
10491 7989 12475
7910 12424 20182
3444 3194 7501
8464 1686 2005
8679 3875 19468
12073 6630 7639
4943 6362 10300
7070 6859 969
2442 6108 13321
2698 4757 13582
6639 7894 9258
8228 4395 45
7581 12755 19264
7470 2928 24013
1489 7607 9625
3303 8167 22403
5820 4300 4504
7084 1535 25261
6432 4811 327
12835 159 2570
947 2314 14491
11886 8606 7542
1622 12159 24695
6789 8042 6338
6435 7189 18789
7573 12853 19030
6668 1935 8182
566 1088 15926
648 10608 24385
2991 3450 16632
12565 5143 23832
2148 4180 14449
11571 4217 17549
2814 7991 18819
6598 9493 24367
632 5832 6661
4263 3941 23491
3454 12616 6227
1999 2681 7599
6097 12222 19126
7420 6399 9468
2060 10217 9975
1660 12467 5958
11519 11839 6477
9268 9882 10472
6147 2257 18693
11274 2457 24245
5334 9685 8000
7719 7331 18834
4187 10608 3788
11262 9649 2659
6543 9794 3789
9999 7167 23555
7616 9577 24805
9884 5339 24105
12514 3069 5526
6196 4087 23330
1778 11133 13663
1272 5708 24479
11981 328 5984
11168 8685 24178
4431 4560 5894
1899 6135 11543
2230 5633 19058
1837 8857 11236
2915 6017 12051
11705 8746 4225
8757 8464 5263
6650 6595 2552
9164 9479 11314
1996 7515 7981
9833 2908 2003
607 3132 10394
716 7008 16092
12585 7379 5856
2928 10825 24113
10588 7942 17317
11739 1930 6690
1858 5869 2398
5659 10315 23285
10254 5937 14926
687 3002 2922
5917 2733 1872
12455 8373 22295
286 4509 6679
7450 8149 9217
1249 5602 4640
710 1376 15759
11745 11385 7959
8005 4515 3067
1865 11312 3150
6731 11683 2398
11027 11998 12052
10819 10786 1012
5340 3209 19264
2731 118 2780
4058 1458 4419
2764 10468 16194
1824 7112 12095
12605 12647 19731
4179 8454 19278
12531 294 25032
9895 6941 11628
9292 1954 21727
11088 7192 24964
10374 7353 4932
4878 10295 1916
8300 177 16866
8488 1578 9515
5233 2717 13348
3471 7374 10449
10832 11177 5178
12101 4079 18060
10833 10863 13531
131 12950 7433
1149 12604 11370
3873 7971 13699
9690 11080 25384
6857 12222 19415
8304 2562 15631
8461 4429 18765
493 10490 16637
7765 5208 16480
8899 7779 4602
1704 12949 15310
233 6248 2231
12135 2728 15996
7727 7876 4007
10437 646 20706
732 11868 20646
6440 12451 7339
7205 2794 21973
7394 1593 2334
41 11611 9567
1061 4344 9300
10111 5834 19442
6302 12432 17107
9258 9719 17961
3259 9408 14440
12724 8890 9875
9973 11698 851
4986 1037 19204
4811 5106 22778
1491 413 20121
5032 6621 8724
8213 2794 6795
2880 9663 13574
10471 10115 11030
655 7851 22452
2815 1481 2609
11871 2113 15356
12916 8853 19688
4015 9495 1819
9141 202 21319
11584 11900 8886
7184 1820 13427
8246 7273 10774
12769 1418 20000
9716 3865 25429
4644 2019 24460
2811 6543 9527
1551 10979 515
234 4179 14965
12367 6031 16187
7094 12401 23137
4113 1156 21669
12201 610 5905
9861 1330 3125
891 11474 251
10312 9134 4544
7260 11286 10074
3658 5183 17858
6944 5571 23544
9927 10107 21064
7261 4325 7596
5452 9375 6281
2371 5243 9031
9531 12460 6772
9727 4558 23601
1963 2260 4784
12048 688 10898
11182 9943 9562
9827 3430 13462
3624 78 10291
8780 3115 20729
5834 7056 10008
10027 2430 18463
3132 6975 12141
3529 333 18926
7026 11076 6713
9929 8658 24514
11332 963 25268
7001 9276 23607
2206 5156 14187
3697 11569 22130
2752 8372 10409
3878 6863 10229
3921 2240 10682
1747 8317 24775
4493 2136 12901
12921 1614 20980
12626 2757 13137
4866 6565 9393
3030 5839 10984
4693 12028 1700
11649 430 5484
5233 4128 7256
1367 1836 3629
1549 11904 17790
11355 10882 11038
8332 263 15729
6850 3731 3832
11412 775 19941
12400 12035 24928
3839 9992 13189
8300 7861 16478
2823 12120 9848
4087 3404 1964
6033 2820 9787
578 1782 4605
12634 5646 20766
11263 9403 5693
6423 5602 22240
932 8956 16782
8327 1999 7908
5348 2944 13153
6971 1923 7171
8694 9539 16574
4050 11536 18190
3839 7052 18926
3544 10889 12360
970 4232 13106
12846 6341 7456
11381 11167 18059
12983 2790 4554
10571 6080 7222
9028 8700 9623
7952 248 8540
9079 1010 2380
7485 1258 992
10252 8557 21667
7345 7208 17413
11021 7416 17846
12829 692 15284
12504 10520 17243
503 8012 6539
7568 12566 12146
3211 11529 12147
6687 8707 24137
1611 8046 6673
10165 3299 17619
3630 10663 18061
3212 9130 18912
9636 11595 9039
2290 1372 22253
9333 3600 24549
11932 3866 14534
1392 6983 7010
6531 3703 11336
12727 1973 20341
1827 10930 775
11854 4362 5453
7801 3197 18636
6565 11698 11836
4233 9694 20249
9746 12036 21792
12219 1955 16635
481 9714 7226
6327 11781 21859
9197 1128 8704
5613 7540 25582
329 4322 10017
6817 8736 22519
10687 1523 11197
6521 1865 3648
1469 7322 1021
10548 6 16070
8615 6922 170
11973 11011 3793
4253 5551 9031
4320 8403 19601
2751 12697 7727
8066 8607 15082
11156 8242 23148
7748 6469 681
4998 9214 7082
6101 4999 25338
12220 12580 17325
12040 6615 2107
10325 9989 18537
1919 5213 104
6093 1156 22655
8465 11411 1381
4700 2776 15495
6273 4997 8587
5258 608 6431
11172 7457 4031
4761 9959 8656
2081 3994 21549
5979 10914 16128
4915 2693 14137
1527 5232 1002
5273 11361 1291
9339 2082 23923
11887 49 8398
10411 6702 21821
8393 10585 22173
2081 11671 16296
11710 7938 17033
9441 7512 19118
12869 8896 21096
4935 9420 25362
7515 2062 20086
3469 4609 24775
6987 6495 6980
154 1584 13293
3579 6136 7142
11299 10769 7933
14 753 4038
5464 12141 21513
588 6753 18605
7271 9909 21428
581 12864 5086
2959 9250 10951
5342 5359 22817
2983 4344 20068
8067 6399 19904
3722 4393 12660
12371 7275 23086
656 7445 1679
5919 1224 21929
11272 3206 14269
358 11380 22501
9574 1796 15724
1767 5057 18727
11477 2409 10277
12417 264 12149
29 2995 10897
4400 11193 22971
9304 4986 18760
8770 4245 14838
873 3147 14953
6280 7888 17275
12871 10400 23223
3961 3426 21378
3818 7209 3932
12623 6412 23710
4474 6916 11146
12760 5414 194
3427 11310 18324
4206 10488 17338
9071 6246 7832
217 464 17125
6809 11441 505
8017 3671 4750
3396 6589 24027
6395 3851 417
7562 5340 15472
10875 9237 3487
6012 8072 21355
5685 1267 11400
5084 1255 9914
3209 8175 2822
6442 6507 10073
6645 8195 22069
7225 12869 23384
5019 5843 23093
7355 2263 18084
8639 7808 3557
9729 4361 22672
7584 1742 14819
12223 649 257
9661 546 24495
9043 9536 11718
3518 3913 4165
9383 10514 6801
828 12360 19639
3219 12509 23534
7366 1036 20173
9199 12134 10471
2504 4753 18729
1440 1623 22336
3184 5103 12580
2642 1115 23259
8155 12007 10212
12486 3940 9294
8874 8483 17486
4472 5415 23815
5974 2845 2395
6223 12737 13949
4845 5463 7001
8471 6293 13764
666 12568 20915
12724 12996 13968
4057 8157 4261
1003 9201 9006
9938 4809 15525
3216 6512 12507
7825 4616 13682
4744 364 9597
3463 12056 18240
11436 15 15058
10075 7676 17992
8763 11069 16077
6284 8260 24237
310 2838 21146
7395 3856 17150
1615 10738 20991
2679 7516 121
10774 12637 7152
12100 10313 24764
10119 5981 1082
7502 1149 433
5542 4641 24210
8969 1896 19366
2537 8986 25399
879 3541 22068
4158 12742 923
10797 7466 2748
12639 10778 4939
5038 6936 2983
12936 12176 10307
3879 7289 5080
9558 1381 1081
4073 1946 8702
9716 11567 11905
5591 10471 3680
2975 1087 24768
5114 12160 6922
213 6668 14461
4324 4765 6109
8826 10405 5429
7398 9629 20871
8712 10342 10103
12704 1416 1942
12475 1665 17589
7230 1710 141
3522 6498 23924
6736 3832 14328
8940 6667 4845
5172 12337 187
8242 8177 22110
3458 11617 22089
11157 7043 15132
6857 10815 24182
9673 2723 16695
1691 2684 15535
6962 1468 20382
708 7594 11879
904 3216 15298
11102 8197 1885
4409 6058 9577
12488 10735 8367
3307 7377 2220
3347 8892 8120
10872 9404 23414
10783 5172 14704
6193 7195 20522
12423 1244 13462
983 4582 23222
5654 10150 10955
4975 496 25957
9179 8423 22663
7682 3996 7868
7562 3442 8911
2594 8501 24491
8353 11022 25987
11602 894 25324
7777 1105 14761
8787 11442 12767
2643 10323 15578
7359 9648 5031
6023 4288 12930
2158 1352 11387
4427 2530 8363
7958 9142 21790
3399 6437 341
5645 4180 18870
570 5920 13745
8351 6586 22654
11426 11639 9692
11934 5153 409
6137 7025 16767
5285 3200 11845
9575 4371 4242
2641 4363 10972
2998 7686 15734
3907 8797 25097
5764 11996 13108
4987 9914 23686
12382 646 18893
3851 4852 20963
4394 3077 9904
7613 7336 13215
509 483 20917
11451 6204 2500
1582 4221 6019
10242 6817 13995
6310 4066 4421
11782 8126 17093
6064 12547 14372
8894 3050 2242
10467 11459 19071
4676 6761 19099
5915 5395 11980
897 8107 9499
6819 9113 20963
10207 12169 3270
7692 8482 39
8452 4642 618
2558 9107 4948
2630 7966 16505
2025 5494 25165
6478 9281 3325
5357 10442 17380
11187 1341 5342
5793 8747 14776
5213 12643 266
11372 5190 1094
5424 4813 6943
7186 6544 10780
6675 4867 905
1996 5 17513
11299 4274 25205
5899 12944 7951
12401 1194 12764
12021 4494 10189
4125 11053 18236
10879 8214 8862
1200 7748 17437
1780 5184 13361
5186 4134 10533
11638 1257 5534
523 11087 24743
1117 12841 8549
11202 4215 25401
2494 9645 25975
3634 3930 6071
8935 4186 10445
10021 977 8913
10567 7364 25781
6864 165 901
8902 2683 14550
5762 8000 15728
2299 5917 18890
4894 2749 21114
1590 4001 3585
4482 10663 8065
9258 6696 5742
9381 10876 14054
9856 1889 9424
2554 758 278
3446 5939 10585
6224 1685 17204
150 12239 16888
5390 11615 12277
8427 5762 24736
1431 2799 13940
11662 9978 5750
3306 9128 22495
10543 367 18483
3861 9370 5083
10498 5235 22225
7697 6860 20028
12333 11218 7441
9660 9603 19207
7580 8968 12221
3186 5436 21325
6304 9774 2151
8103 3888 10317
5647 142 10114
10747 1486 21091
8177 1373 4462
8315 5670 17136
12411 8628 18002
2992 6861 3930
3764 4354 19708
6629 2263 18184
2970 2510 13466
2601 956 11569
5079 1691 4651
34 742 22662
7783 11491 22672
2254 11733 12778
12907 5360 15567
255 5593 8352
8545 7426 19988
5579 9070 19804
4063 4271 22600
3163 3581 7894
8780 3320 6119
7636 8870 146
8168 496 4471
10627 8362 23541
5319 11437 16656
10268 11276 17578
2979 10958 9907
9454 10663 91
10350 915 23935
9192 5871 10157
5302 5742 23570
2397 10921 974
3072 6776 4801
8654 6309 25359
1882 6082 19629
4479 8670 9004
10063 2410 11306
12300 10533 1260
3186 12380 10873
7675 6381 14677
12850 11323 4449
10152 6515 7215
9075 8412 23597
903 2613 15802
7198 4727 23222
3444 7643 15066
7684 2188 8950
9138 8937 21107
8431 4448 14863
10436 837 7583
10565 11388 13106
9718 1367 23497
9695 6382 2169
685 4091 2823
8867 5087 5427
12813 247 22828
12964 4172 11414
1923 8753 17492
11754 10047 22819
967 9477 18339
8608 2879 16132
3166 3933 25850
1370 11132 24350
8754 528 2790
1083 7336 25860
10153 7217 15221
8785 7487 18261
5139 374 3980
1086 10682 20456
4829 5287 514
677 3533 21364
3987 8592 18699
1804 8108 2286
11442 10692 18356
11567 8719 14814
12609 5363 10881
3361 487 10405
10560 1665 23947
10822 3179 3623
1404 11583 5371
12107 3658 59
5729 1490 13376
5036 5685 13618
12783 816 2521
12280 7532 12880
2004 12107 16523
955 8697 5856
11185 6335 8883
1675 3091 19144
470 1134 17640
11436 467 10620
6749 11364 6516
7759 3253 9674
12090 8424 3281
5758 7525 18790
1044 11234 2208
1852 12870 3824
78 10170 12239
3649 151 10932
2561 8239 3405
9732 12719 5165
3004 12438 4103
288 6265 17616
9458 9205 14114
894 1195 18414
4055 6805 13709
1944 4228 14634
12997 12970 19198
10469 10477 4059
3904 1885 16148
9673 10932 21600
1357 7711 19311
10717 7069 20149
4286 12966 14379
10402 1591 20452
6160 3585 18902
5942 10713 24162
2315 2707 22012
2978 3739 7381
8650 7000 11741
2133 1344 4623
12866 3645 15718
6473 9561 10023
1030 7828 12573
6524 1276 19495
5928 12565 7667
11177 3834 25704
10897 7446 13505
11651 7499 19555
9340 8120 22182
10108 11311 10636
5903 2629 23796
2444 11797 509
12774 298 17161
8970 4837 4809
2787 3628 17851
8499 6832 21491
12059 5131 21867
7038 9719 14736
8552 90 18669
7103 3080 18748
11539 12367 13146
11546 2050 11743
9682 5015 23938
2456 5098 17629
4721 1819 25858
11564 1931 11476
11219 1978 20951
5888 11943 13582
8884 7180 5641
3671 4502 24554
1799 9519 161
12786 2186 20913
6568 5767 4247
6512 6768 21110
6852 7408 12132
7753 3762 19626
5117 310 19210
6647 11369 4718
10750 2721 1364
1796 2954 8410
11068 8986 25939
121 12618 24194
4248 11094 8125
6805 497 12307
2152 8034 15669
55 2473 12145
11259 11385 9220
2621 3069 8811
2058 5133 3541
5426 2589 2252
11337 12604 3402
2800 9151 12154
4026 3498 22640
3484 7476 22370
3661 3154 8025
12845 8588 23835
11506 11432 19037
8521 7076 10680
12981 7992 24343
11204 5799 10308
11006 8895 23197
2805 200 14147
12106 8393 23857
10534 12804 5963
436 5817 4010
7955 6182 16807
3770 1083 23356
10817 2667 3784
5333 10210 8848
12493 3441 3480
6298 9355 14086
10308 11234 18507
1278 4477 7228
9837 10044 5019
7446 12464 13073
2078 6353 23077
11261 4080 3637
983 2898 25583
6354 1451 9988
7929 4812 19683
2765 8524 2642
1521 3482 16439
11788 11073 21526
6325 4516 12762
11813 11667 6245
2901 128 14607
11690 12314 11496
7907 9234 22608
4175 321 15426
12389 3653 1125
12103 3653 20463
5430 2644 22754
11812 2785 13729
11838 761 5274
9914 1784 7689
7807 6231 3925
4162 9440 17913
3674 7400 5095
3799 12648 20225
722 2485 10277
10536 852 457
5409 1945 12232
12061 4557 21811
7731 4470 329
7752 762 12190
9690 9846 18558
10526 659 8794
9795 230 21857
12579 9998 3274
12956 3285 21121
2131 12543 18134
1366 2567 24581
9784 4203 24835
4080 9195 18923
6948 8420 4096
11655 1127 20033
9609 7990 12559
10231 6474 6633
12369 8026 9692
4935 8964 17732
7850 2832 22688
858 6122 25691
7533 8896 4092
4844 848 6666
6154 9540 1301
1343 4113 24170
5835 3535 5090
10093 5755 13497
806 1323 4084
6028 10420 22427
12286 11420 21270
3536 7930 10377
1818 2680 1007
9141 1402 18944
2592 9187 6924
2934 3445 16804
9521 10899 10002
6891 4214 17769
1174 6425 8543
9457 10062 17967
7223 9083 16739
4140 6991 9065
4142 7008 8121
12922 8753 6164
12157 6448 7311
1095 11110 11086
1448 9066 15404
5640 9042 16322
1847 1787 2157
471 12289 10318
9665 9180 5733
8358 9370 4071
1061 4055 18951
10082 12109 602
1092 1802 16150
12317 2465 9269
4591 5463 7337
297 6729 5797
1336 2763 24324
12116 1441 13258
5345 11307 7006
2924 6293 11435
7455 1234 4768
2319 4689 6410
10557 12495 10092
600 3020 24441
8001 11353 317
5632 11550 22257
11490 7617 23039
3787 6532 23789
11416 9969 22156
8234 11131 11644
2938 3220 12133
5040 8737 15472
