5500 2580
3152 741 5571
5466 3766 8661
3001 3374 2657
1545 1863 6819
1360 4517 5587
936 5403 497
2322 165 10561
2717 796 7778
549 3194 2830
4165 1422 4625
1019 4366 2765
5323 3235 676
3399 5256 10645
2887 7 8026
291 985 5632
1475 3715 5933
4740 216 5924
5420 1772 211
37 2737 7564
4443 1371 4689
2612 5000 4680
3967 1716 5559
2532 5298 3723
945 2036 5009
99 4052 6787
1784 392 4283
4496 4020 7589
4914 2660 1376
2271 956 10093
475 5261 8142
4301 2108 10098
549 3928 3513
4860 5309 9175
2448 1482 4264
2170 3960 7786
4172 264 3754
4233 5232 8691
1534 4487 3760
890 4647 3747
2280 4077 2158
1343 505 6702
4413 4045 436
197 5376 1930
4922 4399 7566
1556 251 5751
4954 1144 9187
2376 4557 6131
540 2682 9726
3003 5183 1243
3690 1765 3671
1805 4048 3523
2588 5027 7991
1653 137 4361
912 2763 4780
4436 1752 4562
5194 2108 4560
4289 4447 4460
2745 1422 10309
835 1415 2480
2149 1524 8155
1961 1981 4720
1176 1112 2711
957 1753 9918
3807 775 6910
3383 3413 2581
3637 3222 2564
2596 2011 4572
1562 2825 8276
4702 5323 6677
1835 2065 5158
1411 3261 8462
5265 4591 4315
1025 1930 730
212 3786 10868
346 429 9800
138 4322 6272
1987 1518 6100
4125 1921 4744
2678 3768 5331
2592 2817 2415
2127 3418 1127
1009 4578 4242
1305 4011 7391
2766 2855 8219
3292 3248 102
4630 581 8340
2915 5250 7599
4594 654 1205
1586 18 7139
3333 5391 1734
5384 2523 7894
3836 2639 321
1118 3048 2140
4477 2550 3105
612 4971 3320
3338 5343 7585
3718 308 7168
4509 4393 5081
5191 2514 4212
3960 3317 3654
1100 2481 3733
5417 1221 3694
576 766 7347
630 1705 3517
5487 3445 7514
4912 2399 5355
2544 3770 2628
4507 3950 10156
223 2436 433
4738 4915 9507
2660 5013 7876
5391 5420 751
2683 3384 5925
1924 1417 2205
402 3279 9139
452 1231 4358
2733 2980 3222
4804 2830 3596
5083 886 4934
4428 3797 3816
1149 4570 6721
4094 3259 10272
2087 1836 10685
469 1905 9724
3903 4031 9059
3190 2435 3708
3222 1909 8704
1431 4758 10894
1669 4631 308
1749 4933 9365
985 1200 4175
1173 4982 5082
4403 2237 8315
3018 4561 5870
279 3466 6815
1293 4763 3462
2463 3356 3070
5014 3221 10022
5108 4852 5375
1708 4038 5351
126 226 538
747 5329 1808
4478 2485 5445
2348 4741 7929
3513 3431 2911
2769 2927 7797
2396 5332 10260
5215 3879 7287
4893 4443 8672
1828 4111 10760
505 4866 6244
435 4365 9744
3564 401 10605
1882 374 8663
4533 5164 7460
4224 235 6375
2925 2431 1146
2534 217 3027
335 70 6956
2422 2576 2364
4308 1423 7880
4345 4550 42
3658 4782 6343
713 405 4190
4805 2052 10258
1310 3953 599
4312 1460 4
513 1996 7145
5025 1997 9291
288 4008 1480
5285 2880 2417
4459 5303 713
870 1588 9858
2633 5120 4935
310 1610 7229
4156 2962 6460
5136 4266 5470
4698 4094 10528
3925 942 10104
2852 875 4341
497 4631 7136
4994 3266 142
2146 3719 6556
1347 2408 3054
850 2649 10682
3980 5257 1895
2287 4567 7795
797 3047 16
470 3372 4996
3077 3851 5190
2391 4507 1934
5192 4512 2396
3738 4178 3876
2074 1357 1573
3388 3724 2649
2317 4378 2753
3947 3494 6220
2495 3784 2895
2793 2246 9235
4689 2579 7219
2804 2442 10395
1891 2589 9648
5332 422 10781
3940 4225 8711
2531 1958 6033
717 1063 9587
413 2516 2431
1853 4539 1957
5149 5039 2876
5032 2153 1156
4317 4984 3955
4392 4849 5933
2668 2752 5377
2583 2247 9529
494 1692 6927
2613 1983 10423
62 157 10253
3272 3159 8676
4051 450 5775
2847 4398 6014
1889 3036 9696
608 621 6437
2865 1663 7883
1244 2082 2389
5130 4918 5205
2237 4590 5937
1822 462 299
5140 647 4258
4393 1280 8205
4855 4661 3728
1372 1855 9273
265 3756 5412
497 66 6500
3802 2156 3726
1135 478 2625
856 5088 1810
5075 3597 9191
1548 2136 8700
3599 3023 4347
4327 5467 1622
3204 1080 7778
1522 5243 5612
3632 4154 4776
3348 4677 3223
2189 2591 10138
3421 1162 4254
4257 1285 9254
1343 745 4105
4139 1472 10303
3809 912 9888
3231 1164 675
4254 604 5855
2371 3428 2678
3713 2655 7773
3337 3678 4477
3665 1280 6962
1975 2433 4254
4710 1347 3227
2153 2749 7012
3532 5054 7203
1655 5133 5668
1785 286 9012
1104 5337 9278
4864 526 5369
1869 2455 504
4567 4616 7784
500 167 4786
4708 4781 3257
3073 4975 4445
5330 3423 10579
853 2489 6431
5064 148 7418
2623 1942 2262
2106 2404 2089
401 3423 9283
4525 3101 1073
4865 1850 2461
3286 3768 2384
5356 2863 10526
4372 5179 8980
943 2968 7015
2981 3819 8781
220 348 6911
5157 5151 5410
2175 3202 6311
199 1559 6130
2041 274 2067
4652 4674 4619
3282 1195 9058
2523 777 786
3788 651 1465
529 3503 6018
900 1652 9686
5217 4440 4254
4607 2297 5887
3330 2869 9701
1884 3052 8461
5301 85 3296
3204 3594 3721
1088 503 6587
4071 3231 5256
2058 3493 768
5416 2652 8359
4634 1170 9276
3997 4664 3669
5460 2943 8124
5051 5251 5330
543 1677 680
2315 876 5211
1611 1593 821
4935 4193 6847
2220 4133 220
843 1496 1889
1027 2764 8483
1267 5241 1253
221 2798 3598
4940 3394 1256
4112 5264 3188
1297 2775 3710
925 719 8730
4605 4575 1099
4343 2759 3089
2419 2927 2539
2188 2423 9145
3651 3255 1435
13 66 3156
3894 3026 6567
2846 474 8656
4981 3059 539
812 5412 1020
1570 4550 9305
566 3186 4715
3018 1815 4829
4228 61 8021
613 4 4587
148 4459 4885
4014 3887 7481
1018 752 631
3273 1031 1797
2549 496 7080
4631 4005 2873
3558 3400 3765
5441 5444 4894
5145 4261 1592
4863 5129 8030
4636 2429 2980
3086 3542 1496
2006 93 386
542 4360 6562
173 4243 4497
2961 1000 1628
117 800 4823
4516 4620 7866
2208 4516 9222
2560 2829 3250
4592 1370 1771
1999 1915 1435
4733 1637 1806
2733 1939 10555
1500 596 8658
2954 672 2106
33 3000 1395
4993 3336 5582
22 2093 3134
1886 3237 496
1608 2356 8844
2119 2627 2298
3438 2720 864
4647 2071 5068
3731 959 2697
2601 4178 8802
2943 3530 3662
314 2759 4050
2313 148 10162
868 103 428
2786 2427 6076
912 204 7502
218 1950 9852
3813 3291 9394
3020 1311 7765
2789 3191 10424
4287 1604 4015
4594 2140 6400
374 1764 6804
3431 4480 1472
2787 1544 9331
3288 3771 3759
2960 904 7689
3521 3375 6188
3514 666 5379
2522 2989 9005
5219 4949 8970
2753 10 3515
4450 891 3038
1320 3667 3899
3581 4203 665
4910 4396 2140
4273 2162 8012
1796 2566 6513
3156 5317 1425
5499 3573 7455
4473 3327 8728
3952 3060 2633
1998 2168 5927
1417 110 6529
3478 837 3574
5192 5128 5286
5364 639 7605
3672 1445 8967
1377 1247 4505
5438 2810 9145
3212 3131 10671
3283 837 3602
332 4209 2128
4023 960 3577
3354 3547 9568
226 4350 4758
227 258 1927
4384 1155 2121
2141 4725 3709
3457 2322 3926
969 4727 4915
2241 3902 5049
2246 4395 5408
2426 4874 8214
4258 4404 5353
1551 3245 685
2754 5470 8351
1136 674 2489
4803 5376 6378
4636 3974 1876
2440 2066 2681
1927 349 8664
240 406 6051
2421 3831 10816
4222 245 4252
1169 4233 7840
2698 4365 8746
2999 4441 3013
4700 1577 8100
1466 2926 2040
3687 4556 2998
1367 972 8749
43 3611 6581
1385 1188 9197
5114 2907 9392
1918 4152 3957
3468 4007 866
2983 1604 9282
4835 769 5676
2512 1938 5699
2267 1310 6105
135 887 8859
5092 1070 2385
2281 5426 6792
1341 2379 9611
5309 2204 3242
2792 2954 4353
4632 5008 1098
1968 5205 312
1836 4685 7461
3972 970 4687
4305 3030 2819
1305 1494 3093
4102 1209 9801
4011 3858 9883
473 3790 7722
3236 3264 8657
1006 820 4865
3178 3780 10883
3446 1867 5267
3278 4210 7047
319 3143 9684
4671 3062 1111
2945 2721 10864
5109 661 10048
2125 2054 258
4356 0 8066
2443 2303 5627
4076 2227 8674
1482 1545 5658
4008 2846 3714
1529 2665 4121
1313 4651 4244
4795 5224 1774
897 2893 6094
1188 1715 8790
2792 284 1964
802 3385 4670
1312 3306 5679
360 2376 9503
3225 753 7276
2309 3330 3563
3858 1766 269
114 2281 1141
4773 870 1493
4323 5414 4718
3017 4579 4316
881 4950 4801
1817 1653 8453
4892 17 6453
5220 4325 2190
697 5156 1167
1854 4858 9499
4325 2115 6203
4431 2471 10855
1451 1700 5056
1880 512 10373
2474 834 10350
133 5182 4390
26 4035 6779
4784 459 6481
1678 2716 8004
2846 1051 9957
4497 3249 3201
2232 213 1175
5162 2269 4313
5367 1601 2037
2450 5479 3902
2710 1541 10171
3122 2683 10233
4316 3178 9056
1100 738 5321
4895 2799 8440
3141 4567 147
2721 1343 5091
3863 3496 9308
3234 490 1508
1463 3930 9372
2928 1709 9196
4522 1937 3363
5330 1198 9922
1572 707 10767
5223 5083 2864
718 615 4306
982 66 1385
1439 3166 173
4234 564 2246
4471 5442 640
3255 2778 4164
2956 1760 8051
4552 251 9911
5183 3113 3998
1252 4649 9424
5051 1173 2268
3135 1965 5078
5398 2615 9163
5140 186 2953
4302 3481 6626
2382 1868 4111
28 1541 5397
4868 785 6595
803 5092 1034
2765 2843 8797
938 2603 1630
1885 2442 8306
2700 4603 5780
2235 2056 7571
1200 5324 7554
1330 4757 4580
4154 4557 10052
4170 2932 3374
1761 1544 919
3700 3534 747
4783 924 7010
5396 1971 5792
4326 5063 3530
1402 1210 10089
5004 4138 210
869 4791 1239
4442 2890 10614
1892 5245 5368
503 381 10116
1130 3726 5014
3224 3049 893
4314 1687 6611
2152 1263 715
458 2179 9810
3083 4456 4976
641 2230 10676
4560 5497 5633
5047 2888 7654
5154 3652 8722
5152 5 5818
5252 1983 2338
1511 2221 6480
5485 4127 5504
4454 698 6439
3711 770 1328
1346 1651 4039
1161 1248 9375
495 241 2085
2618 1502 5689
4027 2999 9610
238 5023 8129
4081 1248 7715
1165 1298 1975
4378 196 6922
2514 1962 940
3971 3690 6661
4652 4214 131
165 2211 2330
2066 168 2928
1703 4148 564
1476 581 9385
2948 4328 6732
5126 2901 196
2635 3933 3420
56 5152 5648
1919 3790 3345
4171 1839 1910
2996 3225 5742
2800 5359 2777
3894 3051 7891
3232 445 1478
2579 3288 8284
1105 5158 5612
3886 171 7499
1964 4212 10738
700 1189 10805
1890 2653 9943
535 5197 3486
2501 5228 2503
906 1073 8300
1831 4352 4567
2696 3399 6615
2496 1747 4880
2147 2988 10763
2678 2839 1311
5396 2984 9323
3047 1310 3137
2483 272 4990
3474 5201 5190
1805 680 3560
5387 889 2818
695 3240 122
4944 2741 9050
4932 4126 10557
3561 4500 8652
356 2195 4365
1770 1978 7616
2761 5217 4759
823 774 9539
434 3050 10549
2994 5107 10131
3733 2956 5581
3169 3220 4729
5097 4998 9667
5496 4107 1515
3609 1275 1507
4897 1228 10666
2980 2293 7352
4463 1792 320
4849 2562 9446
528 4808 10738
607 2955 10962
1598 5091 9900
3526 4206 8767
1851 4573 9031
2702 5355 1160
1687 1078 449
1423 3289 4409
2052 2909 2672
2720 204 3466
1317 2098 4276
1595 3082 5876
1786 4820 1250
2615 665 3381
4617 5267 8280
3566 5415 7758
4905 883 2184
1647 2143 8380
5245 3664 304
159 109 8001
774 2434 9719
4057 3211 4172
4499 2894 5246
4296 3687 10186
3957 1741 5560
4807 2930 307
924 3654 10989
587 4939 3165
4511 442 397
2621 5019 9113
73 2078 2509
200 3610 6833
460 5455 5623
1520 2033 1128
1706 775 8617
726 4645 3237
4748 5377 8516
457 429 10162
3146 2705 5401
2356 344 5711
2031 2627 3315
2221 3382 2173
320 2380 8890
4203 978 9174
5280 2908 4242
1082 2413 5601
1431 4228 6568
1883 2337 4468
4459 1887 6418
5282 4440 9347
890 4676 6632
2535 582 7477
2679 284 7673
1715 1060 7916
5350 5343 2750
3175 2446 9579
5032 1124 1668
1105 3746 5141
2467 2030 7678
1846 3205 689
149 3114 6188
2591 402 10615
1066 4767 10268
168 3656 7454
4159 1673 9269
5363 1584 3684
1108 1026 8682
5326 4981 1869
4165 3079 2567
649 530 398
1037 3430 560
3630 1816 144
493 2283 3992
3475 587 5134
3343 615 4463
1730 365 6937
4685 4448 5167
1063 1873 2448
2684 2088 10613
196 5369 9511
2982 5252 214
4211 1366 2528
3985 4457 10078
2486 5498 3959
1296 4918 6213
3830 4223 4775
3077 4952 9373
2320 5083 5558
5387 1333 996
3321 2560 8623
58 2771 9347
3672 3447 10109
3 4586 8514
492 5090 8035
1784 3015 9331
5149 3607 6899
5201 3513 2415
1082 3727 3430
2625 4613 2340
2848 4996 4354
3432 3995 10449
1646 4043 9484
4286 162 9472
5269 1621 9307
1794 1845 3996
4385 2538 6215
4446 164 3000
2104 4619 1535
4163 3950 1657
2086 863 3252
4932 4102 5425
2494 584 1174
3264 2480 1991
4566 5124 10450
5385 2304 9316
1533 4824 4206
2288 3736 7755
5483 219 731
1987 2297 307
424 3182 8729
1262 5419 6889
4596 5369 10622
5470 3372 5962
2949 5011 7058
4259 2003 4997
518 5099 9423
168 2482 7741
1417 1647 1412
5324 4336 5364
1780 3004 3479
4135 2451 4201
2324 4597 2304
4466 3147 6032
3931 1194 7885
1032 511 8352
1122 1919 1168
1178 2150 8356
2694 3284 10032
2236 143 1229
5183 5061 8241
2411 2403 4466
2328 1675 7395
1738 1435 5421
3519 3039 6155
3528 4674 10983
3729 5339 4726
5331 2638 1088
2576 1777 3432
1980 4802 5371
1834 1198 1487
2703 30 4864
3155 487 315
894 2109 10516
202 4002 4846
4937 1260 7802
2519 4883 2766
1888 4612 8937
3365 2460 1893
3494 2819 3333
4143 2810 8871
5305 4524 10060
3684 726 3492
2075 2673 6611
3798 209 3626
4674 1276 5090
4074 971 6151
2360 1128 7723
4863 5494 4983
4440 4031 10261
5493 3541 3800
2425 151 7970
795 2576 2745
304 4374 4343
4245 3233 9180
2651 62 3995
3978 2906 10400
4077 2951 8609
3733 4318 10303
5045 5208 1493
134 651 3916
4369 4052 6536
3338 1812 7910
3772 219 5587
1607 154 8817
969 4428 840
4336 2180 1474
3910 3344 2507
5332 1998 1138
3968 4680 3805
4266 2386 8721
4677 1525 2800
161 5398 10014
1603 3800 9420
2017 1331 7566
3445 433 6821
819 2244 4731
2619 4370 6358
3632 2323 2516
2849 5082 8780
2692 1533 7449
3312 3267 550
2355 777 3532
1847 2619 86
2846 1531 6790
5043 4392 4704
2862 807 3077
5498 184 6275
1690 556 4968
3685 5364 946
1949 4075 8856
1000 5081 8390
5006 2690 10416
2749 3244 10144
451 3646 8903
3596 4015 30
121 710 8182
4808 291 9696
2487 5436 93
3604 2166 1460
1782 2771 10723
3987 1840 9921
4180 4258 5179
1221 32 7198
4359 557 9449
4804 3086 8371
3855 4460 7934
4128 3598 6624
4957 3016 2129
3661 1844 10950
2221 3399 1767
4859 935 1361
4136 890 5900
1658 4218 10793
4368 3008 3443
605 5430 3262
4330 1343 7450
5203 1819 7402
2154 1856 1171
123 4637 7053
1240 2998 2273
5342 1974 7518
4052 4036 6726
4467 3925 7878
748 86 4506
1614 4145 8759
3405 2542 5857
4003 1556 6616
2781 3893 9940
428 2669 9500
4595 5421 7691
3487 2029 8562
353 2462 6775
1800 4037 8467
1913 1953 5405
4568 31 9527
5413 725 9966
2802 5208 1483
3968 1165 3931
660 397 933
775 1716 10392
1300 4549 1585
3197 3742 10450
3765 4734 1011
1668 2546 8027
2442 1465 8593
409 327 4009
4754 2526 10813
4198 2965 3929
2265 2286 10932
2147 1549 3091
1816 4562 3166
2043 3508 2554
1251 3232 1314
537 3141 7222
3909 586 948
1524 3587 8467
4794 587 9156
5436 2138 6427
4119 804 6020
5027 5448 342
3184 4836 7249
1546 3593 5912
4461 1427 10718
1601 1351 9168
4363 1489 3320
2290 334 3199
2729 2628 7820
2303 733 9437
787 883 6710
1603 4715 9647
2443 2127 7808
4141 1213 10618
1650 4440 6970
2576 1583 3083
1698 967 1413
4409 3083 4693
3708 569 0
4487 4383 10665
199 5059 4853
158 1687 1762
3790 566 1373
5094 455 4701
3711 3910 6369
1844 3509 5274
5123 3814 1150
4730 302 1947
2999 391 6838
782 5486 9125
5129 5177 5066
2042 1317 30
4684 1739 10707
3876 5087 7358
1388 252 8793
3763 4765 813
1344 2282 367
2592 85 2466
3094 5403 3948
3675 4525 9373
341 3308 8729
2045 1786 10120
3912 5108 8206
2477 2918 4573
3714 3139 1896
4743 5343 1419
1012 1305 233
4751 5447 4690
4387 3189 9774
1451 2371 3599
404 1335 2329
2038 1368 1427
4266 4238 9913
5346 2345 5598
1595 2468 1586
496 2897 6698
5423 969 839
2477 103 2031
3847 1331 567
1076 1529 4752
1621 2154 7688
1540 1217 4057
1423 523 10328
1430 889 3064
508 585 6704
4829 450 5042
5357 1379 6152
4032 2796 3681
2125 4978 7590
3627 3424 254
2584 4425 1072
1585 1958 3577
1856 5164 4131
4496 2650 5689
525 5360 3203
61 4662 2573
2241 1030 6225
2113 4010 5301
3416 4982 554
4891 4867 9298
2194 1320 9936
1443 3736 5684
1796 2712 6846
714 3963 4735
3052 4696 4742
4554 3565 6718
442 2107 6900
2506 900 1598
1739 3885 4784
690 2292 0
2102 4400 9978
173 4017 9584
2244 1485 2089
4670 85 8720
3725 4362 4471
3070 946 1244
1981 4312 6212
2893 4854 9171
753 273 909
3497 1211 4387
1871 3392 7252
5347 3323 5028
1575 4745 10700
3828 104 8492
1853 2517 7505
1916 174 7595
866 460 1679
4931 2710 1234
3981 4776 5480
1985 2463 3646
336 703 4095
1199 4850 8487
2570 4050 3210
2599 2830 10558
243 629 8488
4537 557 8026
35 3685 1996
5250 2495 233
2879 3592 111
4573 2503 320
2374 58 10897
3747 2234 3430
5171 2601 2963
4656 1847 5762
1795 3756 5627
1262 4018 5436
2438 2393 5073
1678 134 9615
3133 2670 10062
1648 4466 8987
1585 423 9586
4600 610 7268
4862 3460 3149
2131 5352 2144
90 1105 3830
4947 1510 6488
1441 305 2181
165 1480 7909
1502 1936 10536
5015 3979 4902
239 3757 233
5206 647 4544
5457 214 298
5404 2930 4342
5079 1177 4347
2480 3316 8755
3412 2042 10002
5425 5230 2349
2305 3745 8704
2361 1871 5374
321 5378 4597
4221 4559 774
3094 2451 9204
4712 3062 610
1156 227 3412
3642 311 9697
5313 582 4294
4874 4132 6113
3639 4660 5626
5390 4006 6290
2649 4444 7994
3902 4561 3796
1585 4516 2910
1826 4012 5046
4613 4206 10513
2966 4949 6996
4358 1197 10625
3744 4100 1800
3056 1703 246
3079 3532 2198
5205 5200 4743
3647 5390 8990
2039 2295 4272
3723 3253 3563
3679 3090 7901
4706 2180 5915
3445 4901 2199
4847 2368 2354
5008 4429 8292
409 4490 1754
3348 2111 7044
1661 1426 10745
3478 5251 4282
3076 240 8337
4867 375 10463
4670 1278 9819
507 391 968
3324 4339 1150
1233 99 877
4924 2648 555
493 1605 1771
4105 2655 8288
3226 1086 10459
4736 445 8566
1722 3029 4909
4456 677 9368
4537 5162 995
1261 4186 4605
2291 2000 849
4054 4415 1708
1003 2924 8604
4398 1128 610
198 4534 3925
77 450 1388
1381 566 10746
1728 182 7062
3336 957 5712
4000 1116 985
4788 4844 7224
3128 3273 5175
1620 6 3651
2157 701 4518
4036 2741 9000
2525 4279 6349
5139 3906 498
3483 2242 10948
3209 4747 4551
5472 1994 1837
955 17 5346
3835 3232 9807
5102 4202 9848
2438 2897 10977
4394 1280 7020
1070 946 5866
2133 2182 1678
4769 903 5769
3492 5007 5200
3673 3634 8094
1806 3954 5941
3501 4020 4977
4501 3123 6233
4835 2877 359
809 4360 3961
457 3795 10503
2988 2534 8962
3173 1084 415
2724 4450 362
5337 305 8149
652 1083 7707
731 3787 5112
151 909 9000
4585 3734 5821
2833 22 1803
4719 520 947
1881 5370 1341
4814 5061 105
4764 1930 974
5290 2995 1577
5424 4080 3984
3496 1295 8311
3863 3990 2625
4245 575 888
4629 2958 10596
3469 4860 5374
4824 1360 7589
3036 4780 2731
2230 4829 7884
3658 3936 10585
5227 1031 10971
3581 2840 3664
3470 2253 9036
2881 83 9094
1170 5103 10146
39 4023 7354
3507 3290 4951
335 5272 4154
3401 2725 8037
1024 1 7420
2033 999 6726
479 1102 7598
4090 416 10553
3914 1148 4171
4333 959 5214
3797 4136 6346
1688 1866 2870
3433 2107 2618
3816 2642 6402
2357 1935 678
3330 2179 340
3941 5330 448
356 1167 10320
754 254 3973
3359 2173 4743
824 433 2616
945 3733 3784
554 4481 2136
4226 3796 5459
2093 3406 5936
1790 2070 10299
2746 1770 5367
1413 2814 3657
2263 2309 6181
1326 65 6953
801 5498 3139
5233 4354 7488
1520 2126 6248
2018 4203 992
3412 1099 2217
4469 4669 4746
2638 5335 2894
4022 1475 5884
216 2984 834
2902 3729 3789
3625 143 766
5031 2808 50
4305 3965 5606
194 1132 7753
3752 2282 10531
3266 2727 4981
3571 2247 915
664 2474 9847
5038 845 676
1246 5487 4758
3450 762 9927
1960 5290 6439
1896 5337 7147
4941 4263 7928
4059 4320 9540
864 2173 10540
2167 629 93
115 240 6467
4411 2594 19
4483 2524 4550
1384 2523 5556
1309 4547 5583
2330 601 219
2048 3409 3134
2984 1375 5149
848 1529 472
2836 4125 2937
1092 2340 8396
3300 3197 6333
4329 1458 9224
4403 496 7560
4877 3497 8684
2300 3360 8834
4432 1611 4607
4770 4156 9666
3559 671 5109
4944 483 2649
5491 5198 2826
435 3140 3799
2542 3039 4330
3811 5145 4368
1956 1898 8516
388 2309 2934
383 2197 2049
5455 2377 2163
4772 499 4798
570 4313 160
1440 3654 7101
4157 3096 5025
4484 2032 7322
1415 155 1962
4171 2225 6703
3604 4988 6722
20 3456 6271
626 465 7885
3645 5459 9513
3281 2751 3481
4767 595 2422
1182 259 5010
2253 3211 3700
2626 4965 4781
1007 3903 2371
5001 5057 9192
344 3334 906
2801 1353 4184
4607 2747 5429
3213 916 3544
2007 3129 7239
257 2561 1952
1965 783 4680
2647 1778 8940
3191 1076 1772
3281 4782 5036
3427 1837 1136
4952 2829 5445
658 132 3046
142 5293 3380
3385 1338 7120
2972 5230 55
1212 941 2884
645 3041 7265
3810 2584 9281
1376 3397 7622
1516 5345 5012
3666 1569 9550
2990 3465 7597
1797 4695 10094
547 2792 7020
970 736 8780
5492 2690 3866
3422 4272 5530
1784 4883 801
2215 5039 6164
2144 1264 7363
2389 2521 2694
5002 2080 4033
1433 402 9442
2434 4208 6363
1463 277 6578
4197 1191 5997
1938 5212 2847
920 3009 3896
2346 1155 6454
4235 5169 5399
3693 4220 9085
43 4067 8448
5268 4727 6505
2975 1523 6334
4195 4865 3208
2173 3312 4306
3260 4850 862
899 4987 9156
2978 263 4174
4242 4279 258
3950 1327 1569
3275 2104 1758
2386 2557 6274
5414 1787 4032
2704 1463 7399
3702 5077 3623
3871 2748 8288
93 4974 1529
4991 1746 4597
346 2057 865
1597 4465 905
5477 1284 8376
1782 3771 9031
1262 5137 7582
1820 3 5682
5077 2090 3334
2400 640 1510
206 518 10796
5348 1337 2665
2336 2186 5749
4089 1821 2906
1374 3491 7437
1089 4227 3560
253 4188 4025
3272 992 6336
3572 712 8109
4143 4177 4267
2496 2400 484
1836 4654 9053
3984 3530 5505
5366 3989 5200
4926 4997 2612
5052 4097 5508
5494 1958 9960
1974 4314 7826
5039 1858 82
1127 2660 5444
3521 1882 865
1155 5488 976
1908 397 10352
5348 4647 10391
3593 499 2858
709 3298 4186
4338 2745 9582
1697 79 6828
1995 743 1118
3881 2758 6343
1948 1410 3734
4950 3585 8312
2285 1114 4688
301 2541 4093
3655 5406 4843
3800 5009 2521
3736 1264 10583
849 5289 1678
2577 3807 3442
1860 4459 960
544 4800 264
273 224 7880
2397 3260 9053
3640 1508 2405
4053 4154 3641
793 2543 8859
3660 288 4029
3723 3881 9042
2054 1435 1778
5125 1877 837
1575 3083 6749
4933 4099 8995
802 3142 9514
821 3704 4065
753 3794 5323
394 1690 6594
4273 763 4836
774 4567 1315
564 940 2291
5051 2087 8035
259 3094 9609
3096 4020 8469
1773 3890 7727
1895 3051 2648
3659 2155 2371
604 3265 10168
3555 890 4145
2112 3502 1198
870 4992 7045
3404 54 919
440 3335 8279
5062 1740 2043
346 3048 1026
1601 1972 9336
1422 349 8973
4744 831 5983
2272 1363 10543
4658 4163 1392
5120 4193 8227
5103 4813 5540
