29500 9293
27649 3386 46480
26919 8144 34829
7438 19663 39530
13012 24542 3900
5219 5514 49223
3822 29279 30611
26135 9669 49860
11357 11920 32062
521 15351 36277
26248 18451 22533
26856 16863 50451
1323 7291 7434
24919 24769 41604
12728 7752 51316
26908 5734 7393
14022 9612 49665
6240 1334 26352
27297 7837 41006
16261 14209 28220
14689 7963 2558
24809 26895 58109
7644 28966 20496
8087 24645 52123
2286 2651 57418
15214 28845 49934
15397 25231 32692
438 6809 44165
7178 14917 8208
16207 20032 54306
25313 22877 14636
26333 22201 58980
26083 8850 50223
23889 25152 24622
2115 12995 9121
20136 27894 54812
16772 810 14109
13457 23051 49115
21369 25609 12276
29440 25476 18546
3493 25800 6131
12401 27571 19063
2 17144 42920
16021 16228 48492
5348 12941 32143
11816 12632 19400
8287 8023 8800
17124 7695 54455
16856 825 55275
28028 8420 46744
3903 13119 24944
19087 6802 8795
14148 8813 55820
263 28320 15771
1216 16965 16574
18250 22087 4662
26298 24207 43099
2417 8026 31898
850 19092 17116
8283 910 8858
17446 13718 3256
27806 1927 6860
15955 9299 22323
28297 20520 25055
21109 8172 29371
27359 14705 36196
25367 23863 29711
6444 15864 55456
29305 637 29013
18426 3075 6503
25612 12154 55651
12185 23129 2425
6475 19942 26171
21226 28517 14952
8685 4943 6530
12615 13993 38453
14765 21030 1486
16665 14541 2852
18655 26795 30767
2354 19958 2845
9781 10175 41781
11165 13054 34435
11261 8123 12069
29084 14788 36175
17945 9589 53257
26323 24340 15921
21818 11182 8230
6895 18770 10573
28519 10784 17917
10459 21187 34743
26772 6343 6955
2630 1274 44008
25098 11572 48409
7669 25352 6818
12224 17205 44552
23525 27410 36554
11431 27256 52862
12356 22667 38919
5820 27877 5865
1371 22463 37806
4787 8514 22474
5784 7894 41630
6154 16666 50081
13973 894 9604
24850 2873 3363
18647 2001 40853
27638 10029 46996
7115 19454 53216
2296 24384 57035
1363 16003 23811
27291 8999 44070
16032 7035 32293
23344 17761 17276
11751 11309 4302
6923 7640 46292
572 1936 56495
9012 11613 48465
27023 26306 27697
20543 10679 28660
12563 16375 56157
18007 15629 49152
5423 24784 8790
12622 8772 37173
7509 28465 57868
22358 19249 45404
25086 3815 15139
8448 323 37015
14630 8330 2364
14333 7838 6002
7355 15941 15899
14868 28364 2285
3184 10292 18198
1956 18221 22914
17225 12673 30485
13556 25464 4880
18859 8375 39613
484 27655 21549
3007 4593 17241
26991 14682 50392
8663 11781 45539
4953 6796 29429
17319 28251 49736
801 4716 48656
27219 28450 17034
24368 2123 58972
6066 19758 46584
2893 22258 1726
13481 9976 3810
7025 13785 51155
8510 17504 49648
8789 17294 32882
14857 21685 8146
12146 14953 15728
16198 15735 8990
29465 10518 27882
18972 25148 20969
27498 7692 25449
29234 4397 55748
8068 7418 34404
8665 22171 26119
25803 8013 17731
6909 28918 33493
15532 24768 4880
18631 25051 50430
4492 15289 47815
2801 28214 37606
23962 3288 9813
11865 11906 22814
15294 27560 8105
4008 19577 20330
10538 1769 20837
9741 23633 33145
7632 14809 25319
13193 3868 54386
16144 595 54345
24215 21574 36240
9375 17920 20202
3684 11469 53502
4332 15567 40443
3939 5341 36843
14464 14377 13688
17171 21958 38170
23138 14814 51962
17136 17123 9515
8630 101 27534
27501 19112 50973
23252 6476 19581
7195 8269 54957
11034 26351 8758
28844 21722 34736
13089 7138 15104
21232 13897 58728
17139 12061 30672
28126 2670 16767
5822 21937 19340
19381 19238 13364
23796 1797 31895
17418 8561 1855
5913 4907 48338
12917 13133 57092
10173 23575 27628
26451 9117 58108
10316 4633 58922
28831 14371 8192
471 25928 7321
27735 9316 10431
17779 17201 49681
28485 14777 14521
23286 10517 6985
21429 7463 43075
13773 15398 11177
9388 29150 5769
28581 1911 14739
18573 22801 49661
22521 11061 34302
21660 17924 51661
28969 19163 20115
10136 25989 20280
26231 7272 21686
17468 16192 33086
4941 7717 36936
1549 20389 56158
16256 15340 48515
10146 18881 51732
12512 29457 9769
20510 1867 3578
15512 25916 16956
12040 700 17953
700 19477 599
8217 17665 47703
6886 14303 18
4516 25798 43027
22959 9103 17055
17577 1038 19264
8359 14759 46254
20786 23953 3759
9701 13733 53289
3626 21806 54455
23249 810 34825
28302 15018 16062
13626 9537 2810
16679 26481 36304
22985 20017 31714
24106 6307 22463
1220 6773 2079
17050 7947 29564
852 20930 6647
13078 7225 26374
6190 25809 9536
3975 20277 40165
21055 19804 46557
14415 21811 54911
9644 21419 25378
20786 21796 38988
16274 8310 37627
20022 3354 8799
6882 2173 46415
1357 20347 17805
18898 21795 29713
20719 22923 5036
19024 11653 54715
2852 21367 4237
757 10229 6533
28636 17360 39738
20758 11681 36130
3076 19457 52585
16063 20244 22296
14117 14455 44392
464 3229 30021
16442 28301 11806
1251 6349 36556
4231 24484 1977
9867 25890 30979
18865 4606 46822
22427 23352 3754
24624 26507 47174
27159 17919 12412
14040 687 9343
22285 12712 56124
12105 5616 24912
1146 23292 948
7848 13613 53507
8923 21153 9986
6723 24682 22327
15240 3136 7192
266 21525 29351
20436 20284 9067
2828 23534 15202
28415 4836 35673
28442 7022 53127
15838 10579 16905
24413 11926 23599
6823 23579 33121
18428 25676 21366
3372 23067 41896
29355 27616 44803
16911 10828 12816
8084 21269 23028
10531 15067 18521
8378 6797 42240
24078 22067 44008
18791 24286 13681
19483 15015 39690
165 5906 30297
12967 29251 14925
3164 21214 29750
16391 22809 36354
9684 11157 41749
26973 13765 41444
25645 555 40942
20881 15198 58488
7606 16460 27254
5025 28091 2478
16319 11348 43461
28503 22599 19757
11156 23000 31900
9591 6852 4540
8856 23018 5894
26206 18582 16619
16642 8474 27069
6119 8840 45486
15664 17936 50293
28771 12907 40319
11905 18589 1010
15695 27049 52778
11713 20774 46721
16342 7966 7706
18584 15508 25219
16328 2219 58386
1924 26067 20721
3180 9258 25738
2809 13311 56250
25338 15009 13553
11693 16583 51781
27950 10626 16899
5796 17967 32972
14321 10255 48018
28860 9562 6547
14445 28183 41480
24690 14231 32569
3541 18512 20670
11773 12106 41504
20926 26825 45483
12421 13015 48455
8439 12542 30952
17541 5271 15811
15633 28883 39290
965 23528 5180
13285 16485 36625
2566 19797 24853
7886 12602 32874
8351 3108 10487
2388 26423 3200
9295 2270 6753
22233 10834 12730
17464 17042 54580
4911 1851 2636
2418 13207 23524
5424 15112 29790
15389 28474 32770
25340 24579 7539
22373 23006 16976
20575 28861 21753
9813 25889 57885
12995 421 44570
25829 16616 51269
13064 13926 47188
11803 2707 19701
4284 17348 31762
28774 12508 54947
16622 13342 12477
20679 17864 46905
20774 8150 1659
17024 5666 19121
15994 13693 28883
25855 13901 57386
19074 6088 4194
16196 1064 57257
8458 22148 54759
28512 3164 5389
18717 2355 48627
7284 1081 39328
11015 13230 53004
25947 5170 55530
27210 15331 38590
2813 3608 54103
23055 25415 25430
13720 29427 26229
19999 6670 12642
2862 4772 49275
3095 18954 58794
5679 20232 57650
1643 3873 42710
26555 28012 16183
5822 957 53436
4528 4805 191
2210 18249 37554
23466 23883 56061
27756 9173 11068
8309 19653 42560
1155 24394 7875
27773 6563 21772
10420 6735 41458
27541 23471 15805
11364 2453 1019
5997 17292 14718
12765 15186 35575
1247 8982 19573
10680 3358 33527
18325 16995 23323
9150 19524 36131
15685 17695 45886
7294 3617 52963
16779 22226 57299
21632 23535 52023
29420 23214 45156
26425 4255 13112
4217 16341 1883
18719 2437 28368
6231 4284 35549
10042 16857 58468
4065 15097 29503
2090 23907 2745
19373 8473 13496
10106 1812 10994
5418 20983 49910
21154 731 18388
28140 26970 10686
20654 25516 44354
7994 28289 56410
16397 18724 41616
28449 3396 26794
17326 17824 8436
14547 11124 10273
7567 12039 33337
16348 24067 47070
8321 17425 34170
1708 24945 21973
221 23395 19292
16978 23595 13876
26960 26732 20076
24066 16341 49953
10599 17866 55111
5054 14340 18251
24171 4581 49958
27060 20020 28776
1105 7825 44427
5112 26888 43314
16457 8870 20513
26033 2754 3057
11516 27867 51933
13843 28226 56439
22402 12407 28602
24284 13642 12652
23134 26501 28036
3096 17708 46921
1497 27253 14733
12617 11672 37488
28469 22344 5324
8607 13253 7995
7589 23596 46965
16577 3725 6037
8609 18045 21431
2327 5630 41940
9160 8690 42435
25452 18861 28371
6914 8694 53367
10073 29129 17447
27049 20217 31968
21674 13487 21971
29398 14473 43238
19798 19025 58223
16534 23798 4451
9446 15285 35567
12239 22499 2023
3046 677 24277
10952 1393 14459
24888 3084 52700
14209 14956 7414
26751 13322 49408
19933 24756 58344
12051 11331 54250
22764 18219 27374
18114 10843 46859
2798 21995 57253
28547 21665 26260
1742 16487 17562
9122 28572 17144
2978 28652 4330
28270 26489 11358
10055 8219 32710
18926 26433 37865
17056 25017 45025
18410 5276 17930
399 3090 44474
14016 19766 16240
16702 14866 19529
12620 29431 55028
16884 13714 51374
20140 6992 13571
8389 7237 22289
20779 11228 33835
109 14428 22103
24634 11774 37225
917 17630 41520
17456 26942 17524
25066 11953 37236
25799 24140 27543
25754 13068 10482
15502 23793 4958
13740 23406 11801
28456 23063 22291
13972 22457 21849
14566 7474 31372
29440 2048 39483
18750 19143 37956
13295 9609 36343
14217 19414 46137
24290 13277 17981
25332 18240 57719
9922 12168 3677
16210 9374 39392
2978 27168 47018
6976 2211 33443
12262 15656 39338
14631 9654 9618
26081 11325 49222
2895 21528 23683
29337 16864 11685
18558 6566 11674
21857 21963 44420
19938 16876 20312
8652 24322 40230
7201 20252 23352
17696 6161 16023
1727 6637 6346
16446 23502 5073
18156 27703 40919
18847 17899 18924
25402 12013 24158
8076 24494 22293
22047 7808 46892
11838 13981 43159
28957 9079 42849
18236 8336 3984
25625 25889 19330
5530 18248 40793
22141 14987 3561
21646 12314 8470
22215 24292 24199
22853 8903 58249
26803 21840 11251
27555 3596 9455
19505 508 17277
10058 11598 42859
7626 5170 17028
21157 13729 1481
2225 22931 12257
12301 25600 52935
27784 1602 54364
26340 10338 3633
4654 20398 52063
8608 14677 9053
10974 15150 23569
11386 13478 33663
10144 7392 8080
27209 23471 25703
5970 29411 20146
18574 25747 13328
28983 26206 47008
23073 22563 31261
28561 19156 36464
974 26368 37744
8322 18305 28425
16280 8172 16576
11131 16131 39576
27764 19072 9464
9693 12769 42110
24621 10391 16411
10454 4068 6209
7753 17584 49197
6934 4424 52621
9054 3065 55010
7667 28969 30788
18830 10476 8287
5340 24935 11563
14465 26742 31777
12086 2625 51515
10103 26125 3142
2967 11056 5253
27052 9057 13258
728 9266 43065
23598 12164 58635
22780 27677 18094
8112 29317 18770
28859 22310 538
15167 28528 32904
11131 18882 36989
6249 19609 17629
25659 16361 42955
6903 4366 55259
9751 28688 47665
6841 25721 44980
25050 9679 13654
22559 6911 31089
20321 29376 24091
11002 18745 31585
18084 27244 25814
21269 17391 2908
24828 14975 19518
25543 22093 48923
24742 28752 38569
17075 25282 41429
22651 12708 21112
19926 911 22006
15368 296 10662
5306 8717 38322
29436 10697 46737
10540 15573 16481
17408 12420 53739
17944 3928 46567
9458 3545 3890
21742 24037 34115
9527 7504 48410
20025 12253 17158
12409 21187 36809
19921 16447 18874
25579 20336 32685
19389 24849 21344
10910 14610 49044
16116 18863 47324
1704 21559 40749
22288 16578 7810
27191 8467 31148
11516 27152 31472
8211 24975 27341
26493 23806 45353
19969 13017 15428
24129 6534 5494
6461 25180 10120
3173 6530 13625
19717 21338 4432
18742 15533 53690
10633 20262 12932
24391 732 48938
13652 24514 46627
24803 1755 31723
21479 23464 35081
14896 861 29117
4912 6495 40141
21128 19173 58043
13470 22066 14588
24765 23425 55260
24883 20902 611
3285 10554 37802
24143 11803 11640
17382 26041 36379
23365 9445 7103
16500 7164 43696
22721 11178 3203
23282 24171 47889
6921 23111 30862
155 12970 57676
27980 452 53190
26842 14367 33843
10837 1239 53871
6723 26130 26523
9371 20980 30008
24198 8512 36694
10324 17543 24489
11810 23407 29236
27375 17902 17249
16267 13117 33932
2474 9540 29588
6959 3131 17933
19716 22853 21780
27174 8812 38974
16300 1115 19776
22712 27056 50424
6043 20265 42058
17547 20036 52848
18229 5945 13425
13261 6086 55940
19005 16657 49451
27552 10875 40448
27257 25509 35924
13366 27915 48565
8771 14505 54017
18864 11264 30189
29312 2354 18198
257 12359 5826
27729 19729 57070
7015 13864 44649
1938 13458 2277
28603 8751 18388
28499 14814 41670
2329 19353 19899
2988 733 49265
4358 18781 38843
5126 17858 53931
11818 15907 58668
9378 14594 38448
3218 22816 53
23810 15866 56928
9818 14672 10246
23636 3195 41469
10339 14944 39664
28465 15698 54659
21466 11302 43835
12943 17783 26522
19596 14425 29569
11535 16469 6259
13877 23798 17441
18959 2106 53026
28889 23964 45903
4173 9092 31875
25236 23642 39550
17905 22320 36334
19477 4191 50375
21328 22721 56005
23002 5404 15308
3467 9364 20866
12407 460 21517
20185 310 50444
24369 26038 19314
2372 12675 57779
10860 2773 10750
19190 8436 49006
8160 27829 12663
21593 19499 39619
7272 5474 53323
15431 28849 13713
28865 28374 22151
7185 13777 34997
13092 1235 51006
19253 11781 5860
15214 3843 41586
21247 25515 53883
21581 11437 58585
29137 4382 40851
21988 7467 51164
8577 8188 32226
7152 22866 29222
20451 6029 55491
15616 3703 3594
27330 5837 48135
8984 26677 23872
6765 21510 41978
25903 3428 19350
25360 27220 33443
21702 27242 19198
5843 27689 32826
25419 55 9853
27850 11340 11839
26072 18030 34394
273 29432 22578
15194 25623 42318
11186 16592 35122
23270 4545 31380
26924 18104 42823
9973 16815 4188
14386 28719 14448
15646 28837 12508
7031 13133 17237
394 19987 47403
23248 13843 48171
14541 28278 32045
5944 1629 38159
21873 13320 7769
10799 8818 3298
3369 7983 13044
24010 28706 27611
1054 4020 51752
29248 22075 53802
913 27428 5261
12463 4420 13315
28421 10245 12357
24714 4013 42745
11085 9282 34980
17834 21648 47939
28237 24161 19291
23433 18895 41049
25874 11428 20737
11391 22466 6017
25616 29077 50005
5998 11374 36846
23961 26070 41595
3312 184 54573
4038 5521 37327
23857 6349 37162
24778 27911 18764
1896 954 29399
388 7342 19
340 4591 30191
18023 8213 20164
24885 12323 24853
13740 29116 5824
27089 27141 33262
1729 28587 37002
7466 6653 4577
25247 16000 19299
28586 27890 11183
26962 26501 34592
11888 24999 38306
28904 13373 16993
6149 15507 26970
18793 20656 6344
18410 16838 54862
21261 14806 45270
22954 4473 369
23308 20111 12258
20552 1752 24804
9569 5477 25410
21027 9776 14685
26866 21142 49031
13618 25030 14261
20554 17143 28952
14040 16254 5159
3338 3947 28652
1037 16495 42782
58 11848 1979
16228 4632 26170
11877 22828 58682
2014 25457 42483
10566 3926 56898
16763 16242 24128
3312 379 54719
15401 13847 16174
14026 1301 36508
13769 20769 46611
22557 28167 26975
16039 21740 53601
1311 4353 5693
20714 18929 5604
326 27238 42367
5723 29473 9720
21799 1775 47636
6434 27129 58725
25778 10564 25132
588 27662 9142
20410 9491 43736
26396 15386 20597
9050 25279 6177
19738 10099 56281
6504 10972 49255
1378 5403 28481
10721 13952 44452
13053 10186 32826
7702 13144 11111
18021 13460 17889
10319 19127 9937
18634 10558 21441
19799 18022 34715
15324 9813 21515
22363 3256 36729
7040 27381 25591
18360 23076 53727
11055 29359 25927
19240 27822 31959
28633 16101 19971
6400 16597 26476
16633 20286 56231
13338 23006 43871
27070 20074 54701
10371 4134 7438
19287 12261 7408
29228 26633 17224
29039 18011 6601
368 11939 17309
12354 21604 25157
10774 12861 19263
13848 3077 17027
27226 5459 54509
12426 8109 45429
9257 6450 43612
21910 7564 1641
24685 12089 33731
3793 10976 3812
383 20170 3720
11847 21472 26624
6014 17996 34827
162 18217 30170
2043 5878 45419
25820 25731 17216
22727 24968 23878
24977 21501 39071
24017 7802 12126
3475 1599 49370
16072 19453 29586
20456 5544 19387
3589 28344 56115
1056 26854 36846
29184 8133 22885
23474 25276 12616
25885 19359 27986
22053 2689 5250
22120 21324 58900
12914 28908 15093
11211 449 5845
8189 16608 15715
25067 22586 57472
3120 13921 44091
28476 15321 12926
19565 2486 37934
1353 24124 197
2033 16723 28371
8551 18252 12164
24002 21365 12773
7648 16976 43546
23857 7287 425
26806 22617 4280
16749 20271 1194
28954 20305 17544
4077 22707 18380
6082 1515 27932
11517 25390 45300
5608 10883 30877
19158 14146 45604
8066 10438 21196
10704 18078 12544
21938 23954 26953
15319 22249 37845
28866 17841 40119
12565 15489 48456
4242 22635 35861
19508 21346 27603
7695 7440 33801
28721 7634 41065
2907 12954 9404
16132 21211 13055
5054 16679 40467
9508 4223 58410
19537 12806 47315
11068 14246 34457
10998 8332 39225
21639 20648 3083
28424 994 35752
16337 29363 52521
23854 14435 54256
1764 152 33252
14202 20035 10823
5832 26911 10379
22894 18618 17613
2361 13315 24221
3315 19995 44187
17085 19997 15301
18715 4021 27444
27903 5956 9537
25137 27953 35202
28523 26194 50077
22914 7977 20477
25477 12031 40547
24480 5767 52746
29110 25580 37175
14762 24038 50826
4397 5737 11867
19670 7131 16428
21904 25112 34321
13028 6821 10326
1336 1561 43012
10181 25287 29968
1715 9644 12579
15440 12962 22901
21463 8997 44399
17480 23749 91
14242 27441 16008
16220 14520 41598
15983 4337 8185
25653 5237 47594
18501 27455 9162
8130 19288 9968
9779 4004 57167
17616 24682 28891
18741 4784 17990
6568 10770 6793
28723 25603 4177
2480 17451 27101
1941 15269 23146
3954 23598 11473
26699 13815 58672
2120 28753 55057
3550 25472 257
4018 3639 52240
19520 9400 8552
19920 18424 31485
4963 14271 44622
20067 8686 58611
571 23246 42740
6119 423 15849
20334 26399 15564
10811 27844 46664
2411 2280 10431
3932 23823 18385
17271 27929 54527
15804 15564 13749
11619 5553 40042
21547 14808 45424
875 13058 22211
22558 11327 17372
14923 572 16305
29135 9180 12205
29161 23681 5575
20583 11707 58059
11343 9421 31092
9770 11220 2893
23299 4984 45214
10261 21382 35251
5387 19069 23033
19806 14317 40880
6070 125 56724
26992 6404 29209
14388 11544 8761
13069 20716 19051
17474 13395 15246
2606 4053 41803
18457 4503 36006
11824 15819 39658
22139 23448 44551
22098 28877 18769
884 9557 38549
15269 17571 43928
199 2136 33201
3191 3984 47094
4567 24276 34808
24522 6014 26178
28916 28109 22867
8116 27512 28412
28687 9297 34471
8352 1881 1651
8480 6641 3033
18450 13605 19817
14736 807 51351
9571 22702 41025
12792 3588 32221
9404 18998 26772
28370 26811 15099
24459 24312 36674
2077 8779 24675
14038 25846 17462
12089 3100 34329
6630 17108 25459
17244 5359 17855
28676 16650 22006
6194 11615 32649
19241 26327 6923
7383 27641 51978
12059 15904 32969
7556 14816 2121
18776 11513 38935
5054 29073 3302
24577 25685 13798
26088 10001 58748
28201 11839 18929
12593 24004 56517
14722 7002 51813
19952 10632 41142
20687 14057 23474
19470 16641 4698
16385 1295 46476
18728 19270 43417
21208 201 14865
10867 12614 39835
25576 14475 42630
5216 2548 14756
26302 6688 50056
5275 21337 58478
17620 26029 815
22354 23072 46856
9378 6029 43317
7745 25627 20215
