14500 11952
5312 3499 26501
6626 5345 28328
4679 5529 22815
8473 3328 20784
12715 12534 16186
8888 6214 1082
3318 776 13335
3505 4706 5966
12730 3706 24054
9497 12770 27403
6748 4253 2175
5821 10300 2473
2186 10 6848
20 1847 17034
13622 12199 19077
7314 13756 28545
415 8641 5017
8643 6983 1860
3988 8627 27872
8186 10804 23947
5287 12735 19507
7963 10760 14046
8043 3697 28655
9316 13132 27507
10798 11527 10853
13428 2835 23879
6381 8463 21615
11546 12203 16483
12291 7671 14667
11947 2714 14969
2258 8996 8844
6280 8062 13954
9293 5610 14091
12202 9075 6444
4318 6771 14826
4116 529 6329
4445 3816 1102
3449 11520 19406
8978 2564 2323
11876 3597 18595
6875 10230 10092
5509 10581 21826
8897 10429 18459
13371 298 17188
1203 12699 28405
5962 4815 28512
10195 10667 19972
3853 10658 17387
3632 4511 8418
2704 928 4704
6661 796 28390
2063 411 21861
2064 12573 13704
1729 2734 24618
12332 2565 20532
10596 6654 15244
4191 13111 4446
3236 11262 15605
1002 13693 11447
4091 9571 3687
13403 13837 13829
9965 11247 28945
4405 1541 934
371 8513 6056
292 6370 20097
13136 4711 11877
8192 8028 10620
13621 4275 8483
13316 6430 17896
2511 2991 23927
7505 3776 21035
3680 3854 27474
3195 4874 4106
11283 14140 26280
13257 5647 13030
366 1765 9519
14189 1280 25213
1901 12720 526
1164 12284 7864
10646 5688 1978
13674 2986 14347
10479 6052 575
11814 11359 19925
2350 8274 21061
2874 3236 20876
10831 915 23648
7959 821 14333
11803 10940 4228
8544 4188 17314
12501 6791 27327
1944 432 15823
870 5918 10076
9684 1329 15023
10241 880 18068
12305 11553 2454
5407 2164 13023
5938 2263 16353
2867 8693 2445
8058 13016 4303
101 9121 1939
11909 9425 9032
6344 14045 1319
11842 971 11335
6802 2614 3656
3468 13220 13500
8325 9317 20728
5626 6640 25678
6459 3567 10371
4659 3346 16635
2441 13403 28490
1866 13934 3687
3733 9811 28911
1814 756 2004
5240 6832 4522
3430 1660 16682
7220 10590 2436
12250 1088 941
10422 2554 19218
6208 9960 570
11044 9863 5842
7092 10667 15521
11661 13027 8103
12057 6876 8627
5049 5823 11746
9281 2349 9556
9709 4559 25806
13979 9748 11367
8395 7943 23804
1677 1568 20359
12383 13316 25898
7857 4587 27039
5057 8531 3333
9081 7923 21111
12243 9440 13769
5711 12994 2969
2 4942 9516
12977 9809 16262
4705 5642 8863
14421 7319 2796
12853 578 12735
2149 1638 4975
11754 3732 25368
3530 5629 11933
5749 754 27080
1216 7710 9806
11722 8033 379
3784 3259 6080
6129 1144 19021
13690 13367 19351
7798 2122 28716
6065 13633 21978
88 7720 3549
12822 9709 25983
5309 10327 2922
863 12748 7433
4697 8 19888
11019 13790 19200
9919 13854 2919
1207 7040 1463
9887 9355 19669
8314 4027 15003
2982 5902 17546
171 11436 17954
6764 11108 2645
2603 4688 3618
12471 690 3544
7335 9295 4270
604 4223 6100
2454 11140 1773
7574 473 17876
8033 9131 2872
6400 12256 177
13846 10789 26575
6173 5110 730
8547 13178 28763
2614 3054 5191
3086 9496 13520
8599 6392 12002
14438 12419 8169
8581 1830 23139
1406 604 28712
12738 4742 230
13776 774 26826
10974 12526 6963
8002 9430 23278
11192 441 2123
8817 2044 4515
2345 8993 7912
7420 37 8239
6580 1255 18011
9922 2176 4321
2849 9420 10469
675 12010 6649
12758 6393 16754
14272 4864 4234
9464 407 11514
7033 7474 5152
11476 10387 25077
11624 9696 6207
620 3401 22617
10216 1513 21721
895 4281 17003
7206 1011 17425
1065 14430 13715
8420 11559 16220
8940 5077 1675
275 7629 4514
485 6672 9507
11800 5566 14514
156 7632 21489
13576 504 12525
10372 13455 279
12130 2728 10434
5426 7359 25873
4872 814 3401
12009 11333 558
8964 8195 4605
7461 9069 14037
6662 2451 23709
4719 5686 1385
8837 1442 4719
12322 7350 27822
6063 7218 15862
9559 833 22947
7487 10461 8728
6007 10702 22970
3546 10004 17070
9734 4356 22806
11209 9077 27037
3479 7094 13174
3272 4255 9337
6331 10654 11533
8147 9911 8520
3119 9372 11495
5918 8546 17356
1310 3628 9690
2550 2420 27632
6869 2263 27169
13257 10442 16200
3146 3433 13829
4150 14211 14985
12562 13818 19809
7507 7863 21767
10450 11406 16803
4473 13261 14557
8425 39 2767
5671 8908 18942
10200 3528 10181
9374 405 943
10375 7988 18766
3607 9764 498
5597 14297 2663
1179 5589 24004
13300 9907 13902
12443 2057 9506
8688 7566 18984
10961 4826 6132
3836 4298 22882
10784 11872 13608
13466 2269 4610
10533 3192 18864
9704 8562 22147
10321 225 23087
8435 2319 23862
10939 528 25699
14167 13973 27550
3891 519 24459
9004 4087 17742
13964 13086 16529
1682 10751 22188
6744 91 4851
12128 776 5093
12474 14191 1722
8225 10749 25970
12881 10979 22542
5004 11638 18494
2272 13931 11327
8053 10621 11760
13196 4125 23817
12259 2613 23193
2686 2812 197
11834 9587 7465
8273 3375 838
6770 10298 27201
6133 4140 22346
12843 1319 16782
1800 11715 18146
1514 9762 19008
12389 9217 27256
9177 4690 2425
7214 5692 28028
9439 12214 2294
6452 25 27951
12914 968 9318
2435 5317 16954
9579 6295 21934
11960 5949 6100
232 2227 23744
4330 4856 13199
11371 5386 15150
978 13407 28305
10669 7340 343
7343 10827 24988
11509 10735 4158
324 12899 9386
11896 8761 6705
3745 13986 7480
12646 9580 283
12584 9464 26098
12044 1175 18426
10896 6539 6817
2361 1880 10757
7381 5476 9574
4631 9061 21700
3950 4455 8942
6285 11384 8095
12818 12638 17956
14089 11009 4218
3702 11744 4534
6206 10451 11257
10617 2297 12841
8273 3852 27099
14499 8805 19491
1934 11014 19065
2620 8017 13121
10496 6756 5941
9512 4946 25414
1033 11461 20451
8650 14205 10108
12966 8013 1597
8212 229 9743
2468 7153 28369
6694 895 21222
8778 9749 15942
14395 5922 22870
7810 1395 22575
12020 4158 20828
10687 12125 19404
1614 12505 12589
6554 3783 11260
14491 7337 26661
4582 14453 27710
4347 12247 661
11190 11328 7528
532 9851 28584
1998 12935 7879
14383 252 4925
8090 6975 2259
3636 9816 7705
5211 172 11184
2688 8575 8428
499 313 23376
5618 6027 10004
1742 10556 11878
3521 7919 4123
13053 2862 6588
3855 5442 17460
11944 11457 28968
6886 8082 28376
5164 1462 17980
5446 252 24862
3304 14091 5434
2100 8378 1205
11695 8304 25834
9221 14080 5832
3916 813 26766
8577 14105 9608
934 13330 10222
989 8556 7437
10978 9956 12669
8275 7998 19622
8786 1538 24085
6736 4808 19842
1606 7098 19684
13302 10965 16581
2091 434 17396
3145 3540 12006
10653 11512 16312
3108 3406 4987
5167 3627 15039
8512 9063 3079
4834 4528 9115
10080 8957 16157
6290 10172 12555
2726 5023 4135
2212 7818 14188
12266 9971 5575
7564 1061 19827
660 4381 19368
13868 8900 5314
7767 3094 9377
8329 8373 17713
10554 1854 9324
13589 690 17739
11935 13777 24254
9551 10388 5463
14162 8045 19138
13532 6351 14910
11414 4397 14460
2481 9512 8409
10476 4096 16369
7987 7538 9536
12277 10452 22654
8590 10111 26608
11444 5987 7281
11370 7221 4361
13250 3312 25722
11799 7271 11003
3449 418 25305
11808 10544 19118
1380 11498 6479
7736 10701 13193
191 11824 3213
9218 4857 5082
8355 12038 16234
7753 12452 10712
6916 6261 3949
9359 2824 3042
5031 3633 14329
3098 10825 18901
49 6314 6810
557 10076 27363
3535 6823 28651
8865 6087 19134
6295 13603 5333
2195 4732 22075
8037 12685 20888
3775 6333 11449
3367 13596 4063
12729 331 21452
3058 4391 6271
8424 14493 4514
13682 167 7015
3911 10670 13343
13558 2877 17215
1670 7228 5668
9700 1448 28611
7086 3219 17403
6767 12911 8340
6498 9629 22826
12199 3201 27111
5992 7591 13011
9086 7194 1856
3453 5186 13635
13524 1215 19693
9864 3327 18452
8806 6938 27305
9602 6414 1907
10744 1374 22197
13960 5756 14280
3647 5569 18009
9749 8525 20029
4954 12780 14274
12420 2986 24153
11757 6065 10170
13681 1133 17434
7659 7882 25486
6028 10859 20244
7400 12988 21083
5259 7170 14939
618 7256 5999
12851 6390 833
3604 5549 11664
7249 10419 5832
7047 8156 26747
12409 12468 27198
796 7022 1087
13973 14363 24081
6187 8507 22366
3340 7613 22179
9886 4058 1217
13290 13205 16131
10972 2718 15474
4374 4324 6153
12200 2349 18010
6040 3594 11838
8512 97 9701
11122 6280 7150
14357 13218 17746
2278 8778 17289
6903 10874 3927
6346 3051 17769
9253 14311 20774
7931 9786 6052
7457 6982 14712
13668 1779 11366
7751 12328 1486
124 12315 26880
12662 9487 13429
9679 4602 16257
9187 9007 5141
9174 12606 19584
11308 13963 25197
7632 173 15341
5912 5548 27968
11680 8289 21235
7429 6433 23368
11134 8707 15716
7601 11152 6942
8725 3217 14020
11574 1981 4999
7362 9629 21711
628 9442 19710
8249 773 1061
1865 7350 6537
11412 5975 17360
6600 3349 22531
13262 3691 11587
13945 11845 7084
870 3071 11498
13229 1851 27018
11212 703 22839
6310 13456 8261
4714 11385 4485
5002 14218 7754
1983 4970 23008
5930 7317 23632
10235 1378 7982
6920 13305 1601
7905 14370 4494
10813 14017 13198
1368 5800 17417
9158 11096 10033
11577 3301 24184
32 11267 7026
11370 13869 18756
5024 7540 19750
10364 5809 27850
4681 9515 23988
10451 5924 6599
9981 10176 27013
1739 13944 18508
1810 11328 21383
2113 3073 19449
13467 7168 25542
168 1644 57
6898 13162 4739
14301 11375 21820
7967 7214 13712
4279 10682 13946
1927 10055 4936
12478 8394 24290
12193 3071 28510
7386 10100 424
2938 14032 8412
8025 11146 6431
1999 1170 25526
11067 1366 14572
7597 1099 23809
7462 3786 22990
8394 2624 28820
4021 3424 28269
14242 11836 7891
12003 12191 9243
9519 6519 18672
7326 5170 18462
5687 5148 20084
1574 3719 9713
10307 12887 8735
8969 2542 28201
9565 7846 650
12217 14444 23673
2736 3761 18233
2528 579 22130
8933 675 12446
12963 11422 18187
4711 8179 3870
2566 1110 7379
7671 2428 7406
2880 146 3907
13537 13263 1176
10603 11364 9884
580 2905 27714
8375 2654 16738
5482 3937 23183
1794 2106 2820
13810 3236 10590
1784 6848 14308
12037 7863 25039
793 8548 14478
3181 5829 27229
6091 11960 5748
1293 742 21229
7032 6822 9696
10767 4522 11355
1723 10417 9152
12377 8775 28985
3952 6064 14013
6526 1593 6678
2108 13576 13165
8455 3168 19309
12418 1077 3228
8516 4302 20503
6586 9239 14315
8413 13358 20613
7218 3110 27306
914 12018 21049
10565 10047 11878
12448 2116 22895
14404 11639 5329
12473 6404 20313
7346 5952 24123
8063 3558 9042
11890 12516 21411
5718 14078 2747
6190 192 259
861 2163 11881
6741 1486 17525
9409 8058 25186
2457 3979 15650
3753 3575 24162
3148 6673 4099
8850 13473 24255
3953 9139 22578
7068 5380 22919
3199 8636 13601
3185 12744 17782
4522 11139 17736
12821 9119 18119
12426 10044 4716
11197 5225 8482
10613 13227 450
3366 6724 13891
12382 12272 28726
8776 3259 21997
6616 9903 20497
8038 12400 8414
11807 14282 13936
13058 8500 14316
10683 2200 4376
5302 11934 10137
6389 8444 10781
1310 2893 1198
10744 4776 28696
13506 11558 9071
8351 13845 6980
11366 2929 25194
5095 7003 23241
3941 7966 20238
11338 138 20104
12493 10771 2772
9239 6741 3415
11121 6185 26410
5121 11572 17133
3530 6427 17294
878 11572 2119
281 5728 4808
8146 1488 24972
4675 5871 350
4309 3743 2567
13602 6074 27780
7783 9672 10933
3949 13835 6130
11308 5268 22902
546 10652 5725
9713 2114 2081
5057 314 27024
6230 11114 19205
9451 5364 18942
6307 10902 19962
9752 12300 18154
4510 5896 1864
2955 9543 5602
133 9587 10706
11295 5797 26602
6562 7199 19085
1548 4153 21278
11044 3361 21244
747 9641 14712
2053 10931 22213
12838 4946 10313
13769 11107 27449
14 3295 14128
82 5404 19086
14194 11270 11310
3339 7604 25459
5529 321 6496
13744 12723 16927
8963 5249 23839
3580 7893 19266
2123 5192 11165
2757 3082 8020
12711 10039 18408
12179 8819 25967
12127 11575 28940
12385 1422 27497
9910 2441 4245
2415 10011 10142
8923 5312 21581
4796 3409 22838
12334 9532 14512
1025 5767 860
7172 914 12886
1596 2701 2889
153 1763 8429
9566 415 26455
3134 972 7197
3759 10635 21224
13598 8955 3792
10902 176 4132
9258 7569 24752
6430 1067 1406
7114 5955 19730
12728 1711 28161
571 3296 7760
1906 7680 6784
2307 9186 21896
5536 7665 15943
3817 9296 2362
2576 4640 27836
9623 11305 26170
2629 3508 639
5134 3680 6669
2876 11691 11782
10843 3276 15451
11753 11905 6846
1628 6702 26248
6095 8866 23502
10082 11615 1370
6064 3080 16777
4552 13073 24832
12860 1875 12822
11672 7849 18440
13975 6310 21180
9846 3058 7163
12892 6819 22832
6782 3173 15706
724 3959 8123
10354 14432 16854
13256 13752 14739
7375 11922 3227
7988 11332 5342
2561 6347 16283
13364 6394 11722
8294 581 11661
12327 11854 17949
12933 12947 226
3959 571 26593
9176 8081 18668
11599 8959 5605
310 7635 17912
6238 5073 28317
13627 11068 22808
5724 9391 13356
8404 1071 13453
10536 10090 2839
14078 3495 3440
923 2249 15704
5973 2339 7355
4342 10012 25259
496 1765 10508
726 2186 25319
10348 2586 4627
10892 2111 12399
4407 667 21946
4586 765 3210
6494 9545 6876
8371 3253 18927
11546 13714 24661
857 469 3484
13204 9783 12937
12202 7006 1825
7910 13105 3394
11594 2987 5063
1930 10085 19653
2268 6220 15282
10503 9699 12064
7949 4761 27453
3344 13877 3811
9503 13189 6996
6366 8801 20848
4038 8126 733
2622 4537 5272
5454 8537 6337
1759 9863 8058
9009 5472 8171
9127 12350 24874
2238 9347 23172
13130 9980 2854
1320 3120 27057
6842 6401 17988
13260 4922 24744
1280 11780 3444
9530 8658 26155
8880 10134 11270
13973 4451 5721
3816 12073 17884
13114 7527 3337
7968 7793 9359
10234 10246 14116
11127 4034 27613
11270 6693 7192
6334 1375 1436
8649 4907 4201
1306 862 8451
9049 2913 26800
13137 2619 5515
2586 5291 5984
11214 10095 20277
4778 13319 401
12863 3813 12051
913 11484 9121
5045 8769 20173
14236 5262 13452
5255 979 5284
8029 9875 17616
3275 7144 28272
1404 8451 16538
3595 2601 18041
5336 12148 19193
11332 4223 7816
11707 11085 8064
1049 9887 22816
6239 13881 7588
47 9335 18197
10362 4555 21234
13976 13700 25771
3886 7206 26185
2273 2915 16784
4335 7733 17129
8051 5793 23138
8416 7780 1975
833 13045 24696
6028 879 25695
620 5097 15367
7299 7131 24063
5836 3909 387
8798 3727 9942
7915 5152 13908
5860 7481 16078
1411 9055 11586
9752 12928 7240
4358 810 900
446 6453 24900
12318 4253 18096
4287 4821 15917
14031 11546 16071
13997 8148 28434
5487 3615 15763
2781 11443 173
10514 11137 9203
13021 4752 2061
399 8843 3342
10206 6475 4019
1300 10937 9148
4197 6450 23374
10371 14493 23761
9598 6738 12609
7577 13257 8985
3827 4442 25222
6524 13750 26342
13125 10901 27112
1970 4744 14505
9994 11746 326
5778 11236 24936
6162 9293 17272
4292 7485 15508
8631 2501 1665
7459 1128 182
4644 9816 28831
4499 9530 24547
4014 7174 21778
11892 1122 3927
5323 3804 10032
8691 3225 15076
5319 8955 14947
274 2796 3359
4483 11181 14377
3019 8729 7445
375 12560 24494
9155 7634 19347
7545 7364 23756
10251 4319 5144
12132 14212 14094
2860 8604 27033
5986 782 13448
5261 7193 10572
13324 13162 12383
4715 9588 20299
1082 8862 24192
8806 13360 23370
9356 3817 3199
6243 5027 11220
8443 12944 11575
4913 3723 14952
13463 14334 12023
1519 3988 28660
3 6419 24570
1480 1054 13963
3218 9596 24538
13614 14182 2603
8659 8466 14423
14214 9456 24753
3462 3274 20960
11742 10899 16338
4531 9806 2656
11905 966 25761
3898 8444 25035
534 792 27350
4257 4921 6392
11479 8640 2525
1004 5051 23016
11722 5025 1544
2787 2944 19891
4547 7616 6907
9695 7580 357
2627 14449 25803
6575 7063 25974
3329 2759 7827
9161 7278 13587
12516 1434 2623
13892 4052 21434
12320 7658 14325
5291 2639 26554
514 10911 12712
4431 5796 5229
12927 10681 25685
5767 4441 16051
13133 2721 5508
13450 3538 10982
7502 13276 15405
4494 13478 19993
4206 2567 17849
10036 4794 3798
8797 698 3424
4328 8126 26128
4154 4570 22217
264 5112 282
9423 6274 18138
4470 9117 13488
11959 7919 12537
9790 2375 14812
14083 11493 7354
10193 12826 10858
13047 12628 5291
13007 12558 9014
8271 5929 23134
3506 1191 888
4784 11110 8907
7738 5291 27709
2340 11599 3581
5728 2446 28430
1 6889 26349
3475 5 12927
2244 1512 19186
10356 239 6180
9859 9902 28914
7229 2429 13285
14212 10465 7618
578 9350 19091
3566 11432 20681
4305 6361 9355
860 2320 19657
1838 6180 7244
10814 10326 15748
6430 4132 18297
1993 13724 16678
8820 6260 15202
10297 12231 23471
2651 1813 16104
12893 1517 1143
13338 8953 3536
5166 9415 869
6722 4678 5356
6316 1166 3579
7759 12075 24591
664 6058 12511
9538 1485 10453
8106 1757 26488
5082 3240 4001
9659 4601 5714
6185 3738 17519
13398 13698 6983
4808 5145 4212
5113 13524 28115
14286 9444 22413
4093 6853 2719
5815 9613 27466
3113 4524 16939
6795 401 7988
7964 4420 424
1339 13850 5928
6525 10996 3512
3891 14146 6392
4996 5830 21035
7983 11099 22611
5388 1853 17476
4414 5921 17999
12004 11514 3591
8651 3175 14578
12153 3615 5367
13095 1247 20335
7757 4196 16469
4959 8457 10022
10777 11155 24053
7519 2137 2582
3262 298 5822
262 4280 17256
11253 10658 12202
683 341 6596
3734 7406 12883
7529 1243 9485
13710 7421 10988
1338 12430 1521
12691 13691 9017
2249 3623 25878
11020 6461 20925
10971 13445 26576
8868 2675 26590
12581 10622 11272
10386 8132 19432
12929 5969 2874
6985 4057 3856
445 13089 7992
4378 6238 13836
9379 4660 16796
3263 886 20256
7403 14185 17480
8038 4365 11980
141 1414 19975
377 2002 16266
8787 3574 13972
5070 13097 10736
1775 8239 7481
2559 11374 26646
10652 3978 21702
5218 6697 17976
10907 902 18249
5870 4553 26476
7773 372 22140
4994 13246 9903
12350 9237 13486
14358 697 18961
13810 13735 7782
678 12688 15605
11634 6074 14608
12649 11848 14906
14117 5616 15601
13004 3892 28843
6247 2605 21413
10020 878 19124
4612 867 17008
6819 12826 234
11132 9851 4526
5341 13423 22133
12787 2033 18679
11084 6834 19112
412 6916 12558
4976 12705 15171
11563 11665 12964
1442 8037 19024
11266 2774 19478
5271 7854 28491
14333 13239 6573
13312 6242 4639
533 5609 15007
7280 5983 26176
12165 848 10974
11946 11351 9746
6909 4297 4310
9255 1644 722
4860 1898 2512
2912 12992 3972
10072 8547 9611
14022 2122 8372
636 175 15465
6816 9681 13946
1233 2598 25631
8841 9490 2343
11331 9024 10110
3894 7480 18826
7124 3482 4558
9655 3650 19144
9592 9540 22434
1330 13344 1813
4019 245 14363
448 3006 12666
8495 12593 18954
9521 12319 6107
10052 11379 22252
5341 11685 20248
3532 927 17464
10161 6718 26592
12493 4791 24839
9142 6078 16886
5564 12670 506
2269 11067 6402
6241 4554 11444
6690 10745 3125
4275 8318 13879
11596 10173 21282
6426 7805 6626
2336 822 22437
5663 2413 21561
10440 4281 18550
3467 11901 6842
14152 8674 14147
10776 5277 368
3003 14009 17777
4505 7291 6265
9629 7499 15947
850 11572 23055
10031 2766 9606
2082 9013 1863
12226 4417 14613
6827 5911 3878
7016 9465 5557
6946 4793 7389
11363 9595 27026
954 1533 9519
36 9586 334
12911 6948 20533
13589 11568 21370
12963 9593 2858
11264 9336 13970
3488 12050 18098
6050 7776 6163
7707 11270 8988
2746 10273 15712
8295 5891 5929
11396 671 6657
7820 10531 10943
4497 9514 19931
12702 7272 28389
9052 5638 10816
1453 1915 15191
1942 6142 21312
12517 4119 12198
4100 13151 12132
1226 2958 15845
8039 1263 24
2258 6641 18797
9360 2257 17836
1897 286 11685
3055 10132 2143
13996 14147 20890
141 7037 11753
14083 2040 27508
3584 14478 12143
14427 13500 13858
14279 12350 25365
7070 494 8257
7225 13865 22061
947 3765 1943
774 5888 3804
2869 7549 25243
4532 4676 9984
13286 5019 20264
2934 758 1466
8161 12051 7435
9587 11451 20341
9751 11919 13401
7800 6673 28921
1582 10971 4272
5201 5574 1112
13357 5723 27713
7846 8400 4580
64 8492 5806
1083 11745 3158
12777 8783 7791
12365 1202 7374
10540 14203 16804
11327 13565 9784
5494 10661 25619
4212 13934 10701
7670 7510 23208
10841 4523 5185
11980 12278 12191
9504 12413 25996
5486 13597 6467
12211 13452 14306
14276 5834 18520
6125 8836 9757
3513 5628 21265
11435 14112 8517
3984 1225 27339
2376 8940 10565
11679 4171 3193
8628 3109 1359
523 4539 12882
2087 13676 6621
4643 9403 1147
5016 7141 3561
5236 1550 12768
1123 716 3339
13853 4238 833
5856 2755 5395
8796 2819 2405
8242 14414 19640
2575 6116 12445
8353 8258 28268
12442 1686 12075
12906 14121 28533
658 10796 27451
268 994 9166
8784 721 14471
3207 2165 23051
586 8552 28517
4865 1879 6318
8214 8507 13007
7439 3670 11968
10434 6319 16250
12231 7009 28478
4866 2013 939
1155 5371 18537
5612 12791 500
12124 10093 28949
10256 6019 8659
2739 1896 9204
14289 288 16793
14139 13081 19319
14115 3218 5590
8381 3213 24131
7629 4275 12512
9584 4211 12843
11975 1515 18860
13249 9323 17471
7264 1975 3308
10656 7456 5126
1837 14137 27688
146 8541 4332
13840 13451 22019
