7500 1412
5209 5979 13475
6147 287 5770
4470 5163 5158
2018 1142 4361
3277 5882 5475
2698 6385 7932
914 1728 4529
1807 6179 4687
7154 654 12577
7370 4414 7216
7469 1612 12601
3478 869 606
3802 7385 2321
3469 2670 13195
1020 1645 11967
2746 1070 5919
7197 5785 14766
5991 1861 12252
3140 3031 4612
755 568 4415
6715 1399 11218
150 3715 12647
1538 3095 2665
4688 6180 1036
3607 6299 176
6111 2452 14707
3286 1774 4847
4974 1421 9545
1661 1688 10270
1590 5926 8788
2424 7402 2919
7385 3714 13881
5587 6685 7140
2045 325 5248
2172 5116 4159
6026 984 13905
3231 3091 4325
397 6811 10446
1494 5486 7757
1716 1370 4265
3037 6765 9700
6396 70 7357
991 4862 3039
4768 6203 205
508 3038 13423
7354 277 7522
6624 5673 8441
2855 545 1238
3274 3864 11216
1580 5731 5955
2358 1680 10502
3387 1027 5447
7380 6225 13477
2811 6684 6312
6800 6039 13479
1244 3561 4550
4500 3795 5063
772 1600 10991
3494 4532 13899
1164 2729 5845
1051 6620 7037
743 1482 13242
2111 843 4977
5922 1712 11162
2034 6688 2166
3590 6841 11870
4029 3872 10038
7203 2899 7856
3877 2893 3619
2819 2604 9054
887 5015 7512
2305 5558 5720
6477 757 5822
4762 5986 14786
5108 6423 12290
4854 845 9886
3717 4588 5426
5283 6189 7160
1568 5241 2802
1643 5124 6278
1372 2432 289
1565 2797 14021
5474 2229 2630
1784 2521 2370
154 106 2327
1659 2435 5939
6337 2258 5291
7413 2354 3560
4815 6945 8316
2278 2106 5160
3467 2818 6592
2228 7145 129
1370 5242 12052
3800 6164 1319
600 526 13498
3116 4880 10901
2560 4700 2546
932 1860 4804
528 2315 10552
2444 1042 4448
5437 692 2490
2312 6383 14689
4488 2288 3328
3800 6410 3865
2838 841 14533
479 6034 186
7095 5079 11283
6378 6104 4491
6038 169 2289
5244 6875 5569
2738 4046 2758
5879 5847 10683
1644 4176 14061
7201 2501 10641
4137 562 3733
2634 3275 5481
6312 7131 11357
6934 1186 3578
2859 4251 8539
6383 5019 13119
4274 2752 13619
3328 1235 2698
121 1250 13131
7333 1779 14898
5420 1387 11361
1333 4198 14956
6577 162 13263
1927 2544 13388
3218 704 3590
2447 2841 1218
4939 4305 319
6817 1350 2620
917 5231 889
3767 5282 10438
477 3334 10731
4647 4006 13592
6868 281 6354
2581 2371 13174
630 6811 4130
6354 5917 13465
3514 802 5042
1530 7012 5548
2108 3424 13111
7351 283 6748
591 1922 4645
6166 611 880
5939 5028 3575
2951 2239 12630
220 7295 10778
2127 6542 5818
3004 3654 2609
998 3487 13682
6451 7103 2837
3106 6220 5533
1027 1556 7027
2126 4469 3379
7005 2248 11555
1783 4613 1424
7395 1919 10884
3009 2910 7327
6826 295 8260
2822 251 11477
4455 672 9240
5553 3750 12116
5126 786 9317
7042 2276 10165
2476 4917 10145
3610 5103 11552
84 4150 10830
1662 6674 3043
491 156 9767
4318 6730 8118
5590 6115 3866
2865 4218 12544
2563 1614 8765
2564 4900 5653
454 7021 5334
6493 3618 8663
4188 5149 8904
6293 2244 2269
3881 310 6920
2877 6088 9203
4894 602 5342
5406 5672 12382
7366 2265 638
45 7181 7119
284 1042 2020
5475 741 14869
4570 7498 14218
5843 5213 2419
6061 6187 9888
5847 1015 1857
5085 4024 34
5422 3442 11219
4268 3376 1864
1314 7383 11327
3816 7148 3935
4553 4796 1926
2216 63 9001
4489 3149 4610
4565 5139 12012
7351 3897 14916
4375 5601 999
951 4474 3304
1447 2449 8996
1711 2453 7439
3222 6149 12265
2746 1906 7114
2645 7002 5590
3187 2825 12714
7271 5138 892
1402 4181 6350
2360 3545 13964
5418 3532 7516
4317 7447 4630
4256 891 14463
3412 1842 9783
5937 1462 11071
6659 3709 564
4656 6903 2211
4070 6504 1011
6457 5064 8990
7117 7419 9648
3354 3191 10898
5522 452 1913
4158 2967 12495
3868 2334 2912
4277 4877 231
974 2670 8451
1674 6538 3345
1985 3886 10926
1363 2668 13742
6827 3279 14022
3541 2456 6944
1703 3731 13988
834 3037 1662
6072 1295 13263
5248 4361 3982
951 4569 6474
2814 3327 10361
3774 6617 4929
384 1602 8746
2772 1698 11087
3699 4403 11326
296 5111 13403
4090 1198 10048
4840 4250 5328
7491 5685 8293
5375 412 7459
3206 1719 5182
7181 2299 4398
7290 588 8203
5981 1574 10865
1119 2166 7186
1053 4468 9741
4493 6400 11977
5744 3701 7538
3365 5291 1238
3184 3522 9379
6631 4116 14983
4638 1239 117
2639 6718 5458
7220 2062 12202
6438 798 9170
5185 3802 5262
2169 4543 13640
2750 6977 9413
1617 4978 6378
4043 4979 8151
6613 6147 13166
6043 4056 4415
4536 1811 2785
5873 6635 3545
5338 208 1023
5191 4075 2873
904 6280 13924
2183 7214 12006
1353 5726 9224
4400 1178 331
4360 5891 1108
4602 6739 13705
5290 176 10604
4025 7428 13492
6034 1405 7974
5707 4411 3242
5911 99 8657
7432 5195 12585
6507 4130 3724
6341 4531 293
6051 1642 13924
415 3496 2903
7441 2459 3380
440 1793 12191
2788 5831 7624
2678 1733 2580
2147 2847 4096
2478 5960 8113
3978 746 14769
3640 5474 8549
6241 976 14324
7064 6549 6481
979 4448 11073
1273 2487 9847
3299 6720 4266
3547 4220 2949
3376 6842 12653
4130 3819 13541
2250 1910 14691
6802 5301 11359
2920 2332 5020
2753 6920 224
3155 6593 1929
6652 1101 11681
5933 1378 6897
1234 2333 9042
1783 5226 14861
4011 4799 3218
6378 4645 6292
386 2056 6046
2276 5878 12146
7363 3136 734
3610 4317 9545
5958 3302 13686
7321 4533 2188
3902 1989 12711
329 1121 7179
1857 492 3485
6707 6729 13499
5679 4103 8850
4371 1037 4655
6055 5047 13962
4028 7007 12161
1838 3927 3255
3558 728 14560
118 5263 8303
3281 7129 7834
1851 215 7980
5949 4388 4858
5987 837 1719
3873 6928 13913
6242 992 11887
1852 17 5781
4007 1667 14200
4891 363 3748
4429 251 4282
1444 1517 915
366 5803 12736
2987 2217 7176
2314 69 9810
5493 161 129
2222 1864 9832
4695 4835 10462
5513 391 13024
6819 570 13000
743 2391 3622
801 5815 14306
960 160 13723
3502 6335 12646
2278 4047 2611
3393 1563 7987
7433 2608 6603
6569 7069 11602
5715 920 13756
2498 3760 14497
6154 5062 13105
4743 200 8859
3488 4150 12662
2548 5220 3782
1475 6122 1904
1516 4418 1069
5762 3668 9760
3524 14 12218
420 2926 3022
6886 2601 13219
3995 2551 8139
1701 4292 5826
1757 807 11565
6306 3856 4108
2621 6867 2677
3623 680 7865
978 3115 4018
4776 1539 11236
6274 6197 11948
7119 1076 5688
3631 4726 11183
3949 4688 6943
5267 4433 7522
777 3347 12918
2100 5342 311
3810 7399 10874
5872 1453 36
5007 18 4590
1771 3188 13494
1008 7170 4347
7477 5778 4911
401 4803 11708
5143 4537 1695
1078 7358 1168
1081 2489 5953
3653 5929 6060
2800 2742 14512
2492 6163 14120
434 1331 5890
4327 1786 1461
3774 7356 204
742 181 8914
6128 1909 175
784 3865 4434
4524 5775 14312
1978 6279 10368
1496 2402 9550
2720 4285 12655
44 7017 7371
2362 4731 9287
5306 3316 1646
6265 6974 3058
7252 5505 13667
5124 2731 3685
7274 7378 702
92 645 13612
7262 4862 5785
5176 2578 1598
1294 3005 5336
159 6485 1670
436 2375 1610
3363 6472 8931
4537 2445 1117
3625 4684 5206
2537 4505 14200
5891 4966 9413
1882 5045 4681
5960 5387 11680
7233 5291 10125
6515 5947 14310
2568 2060 13563
1920 2688 9247
4328 6513 11187
972 5413 13280
2318 5187 8131
1410 7227 4488
2762 631 2342
840 1334 9732
1225 4605 14573
7345 3120 14476
4465 7420 14261
332 1039 8789
7496 6315 11066
1627 3081 6782
305 2937 2891
7412 4593 7970
1512 1655 790
1692 1630 1247
103 2652 736
6980 5293 12556
6558 4110 13945
5320 4506 922
4930 1227 12548
3091 5594 13221
3382 4865 14271
1449 5469 5253
7207 1615 4851
5919 520 936
4983 2940 1369
7114 5459 1170
3879 1780 10669
7310 1284 11867
3524 1796 14515
1807 4728 13562
3403 4181 6685
5192 2628 5027
4875 1391 11568
5606 7066 2620
5925 3865 86
4556 1658 7797
2246 52 5820
4085 4992 5347
3474 6896 428
2679 3232 5084
4300 4239 1485
4320 5532 9889
7298 2094 4933
6673 1108 11909
5526 6411 10912
5930 1915 2755
6660 5842 14168
3487 242 9300
2792 5380 8765
927 6632 5722
4645 5029 13920
482 2607 14079
6580 1707 11536
5946 7020 1361
6543 3626 2902
1805 5835 11659
2884 5552 3654
1589 3499 4268
2331 2469 8749
6294 75 5399
7051 4974 8094
3491 3355 8378
1301 5292 329
1021 5019 6322
2216 3454 4820
5770 799 3751
2835 5566 1511
121 1238 7692
6097 381 14313
6714 451 2312
1992 1051 3149
2955 7166 4474
4149 6135 233
735 6583 7594
2501 1228 4177
4810 7136 5132
6139 4364 278
497 5605 8513
2197 2879 12616
6725 3289 11022
6441 5912 8622
732 3958 9235
2762 2001 5049
2311 6429 6448
3713 2607 8332
1569 7256 10273
2051 936 8241
4930 6196 8454
2957 1816 6261
5937 6741 14880
4981 971 1514
3970 27 7762
146 2114 8920
1240 2602 7639
4132 1496 10654
5283 4774 1112
7364 1481 1527
3061 2127 7313
6843 3524 1740
1310 4318 646
6677 2108 6819
7304 5526 3549
5973 1386 10778
391 2398 8997
3398 6868 4179
170 3870 8763
6245 2635 14405
2867 3317 3654
780 66 10076
3818 3194 926
2649 4253 429
854 554 9192
7205 5708 11867
479 7458 11311
4944 6347 11435
5399 72 5154
2317 7213 7404
6323 4729 10662
4461 3697 11415
207 5099 5436
1551 5934 922
4400 1246 578
1122 5451 3781
696 1252 8174
526 2439 858
3060 1490 5032
699 6537 11913
4024 1652 13761
3129 5708 10298
7222 2866 11155
239 4749 2315
4464 1084 5975
5826 5863 10282
2043 1650 13253
6800 2473 7703
3034 6387 14207
6194 5992 12415
947 1789 2636
7185 4407 2233
5315 911 11534
6255 3823 11307
1216 5336 1053
6563 1336 5029
4379 1815 315
6766 5443 9964
1217 3459 734
6175 7254 9302
5078 5145 747
1242 3085 3159
3746 4587 5096
5242 1659 3112
4901 4667 1787
850 2427 12099
172 2528 7847
451 1152 13858
5250 3790 7516
3939 3479 6261
7152 3342 6508
847 4809 4410
5743 4439 14276
4176 593 14472
1949 5825 2327
6388 3696 4435
2804 74 3089
1871 540 13985
1723 661 7672
4334 3346 596
2686 6813 11516
1579 362 9811
3560 3248 3216
6272 6703 7546
3825 2034 12031
1658 3735 3948
5995 2652 13454
6456 6437 10789
259 1240 7541
6544 8 671
2102 5944 11785
2481 4774 8671
4232 913 9752
3450 5806 9426
2723 2294 9937
2140 6571 6986
6071 6334 11862
6896 2476 1777
3667 4593 2652
6206 6530 10324
4168 5218 3636
4805 6610 11069
1337 4569 7064
995 5480 4207
1733 4530 9854
2595 39 9702
305 2345 11482
2004 7449 2164
4271 1692 5869
7329 1740 10152
464 1583 9084
6247 1270 6943
76 4538 1139
4674 6047 9570
5250 3388 12406
6401 2125 12384
5357 6015 2349
1360 2602 5246
5039 3562 1966
1979 1889 13853
6871 5628 408
2698 3230 4299
3526 6870 10442
5908 3309 2119
3180 2497 2251
1232 7215 4109
5750 2773 14284
623 5056 9334
6791 929 8662
64 4108 133
453 6360 3866
4116 2742 10671
6353 6082 11470
4933 4482 6990
4045 4797 3384
4350 5837 6619
732 4769 4820
2532 4149 8199
4739 5256 9357
909 4386 5085
5471 365 8211
2240 3754 2475
3001 5399 7001
2629 2512 9859
3066 7390 4432
3450 725 5058
2751 2707 3274
221 4144 14250
4741 6315 10987
5528 2745 9307
2559 2196 4285
3103 7274 6896
808 5241 9073
6442 1432 8035
4647 1789 8699
5314 2916 8285
5195 6097 460
2452 426 4250
4892 4075 11680
4430 799 11990
4636 2666 7788
2341 6884 8273
5891 2552 14978
5247 3387 11503
3892 2866 12043
4848 7470 14165
400 1066 6582
2744 1620 6531
901 2458 2536
6189 6278 3719
2388 1981 2869
4101 5647 8652
3857 5751 3365
6873 6458 7019
4490 4971 2961
6672 3859 7997
5648 974 5074
2130 420 9568
6707 2379 11522
4693 1640 13823
1398 2613 1846
4338 3014 10228
3658 5754 5251
1210 4109 13720
6399 1836 4548
4774 1066 6285
3514 622 932
3308 2997 5829
2745 807 3065
4654 5736 3753
4694 4685 4983
3255 972 4638
5100 1477 6080
5077 3889 11900
5677 112 12965
5015 177 4957
540 4324 14337
332 6439 680
6952 6480 112
5941 6653 10286
6227 2132 1686
6209 5893 1326
3438 3930 14756
1676 3234 5986
4950 4190 5993
1602 37 7661
6927 4127 7328
7226 4450 9512
6321 5042 7967
1365 7472 12276
1058 556 9669
6623 2238 8018
3941 216 13827
1833 212 10141
7428 4717 2645
3532 5576 14099
3102 3048 6936
7217 1351 6182
4613 1584 10267
769 4489 4946
2975 525 3093
6217 6337 8398
4975 6450 747
1457 1842 4589
5071 3534 6077
6499 7332 10482
161 2606 9592
6651 3867 417
1430 3073 4290
5362 6896 12050
5653 1648 1729
3198 5187 6933
6882 2547 120
1255 4557 3637
6112 1822 12652
2968 5486 14390
4037 1860 2390
5247 2066 4287
7075 6284 12551
4161 2794 2490
3959 3960 10124
5744 4647 11694
4214 2788 13436
3575 5023 2930
4721 3091 10499
4573 7333 11605
6190 316 13087
4814 3716 11199
3809 7177 2627
2449 3003 8102
258 5555 12765
5726 6702 5693
6499 84 1368
75 937 4988
3082 2009 14127
1578 6155 3195
1161 3623 8980
6123 2133 9548
6404 5065 14665
612 5657 14275
5797 1847 14502
4175 1746 12915
6314 141 1926
1469 1333 221
963 189 14276
5215 4956 291
784 131 9535
6179 3272 13764
6893 4187 4352
6512 6027 11697
1077 2115 10886
7225 5954 11047
5963 2561 1236
797 5459 12404
1455 5126 13592
2911 6918 14248
3166 7460 12333
2603 3533 13922
6168 4640 8487
4133 4123 4644
617 3908 2457
3303 923 3337
4351 4546 6838
7487 6811 5867
6117 4667 13642
3766 5080 11763
2890 5380 10610
2763 7249 7527
1283 621 2044
6732 5005 2172
7075 7186 1174
6067 845 4884
3659 1690 9945
191 1563 13307
4712 810 6146
3833 2984 7462
1435 2699 5442
4972 6591 206
5554 2928 11403
1151 7143 8687
5115 5255 13491
2680 930 9924
7267 2864 4110
4424 611 9956
7337 6633 7445
3667 1705 9908
978 1223 2767
6021 4466 1702
1823 4751 13093
2972 5711 7823
497 6334 11840
6147 1400 10685
1223 1715 12631
4454 5421 7497
4508 3091 9412
6447 1806 2541
5308 6192 8324
3109 1635 7390
7173 503 5583
5641 6483 3007
1070 917 507
1942 5479 3337
2753 5053 9799
4478 1148 6092
5781 3663 7147
6981 5706 10577
6708 2940 3552
6974 4443 6865
4459 5093 373
915 6797 8075
813 6793 8982
3908 4954 1362
601 6076 10631
3698 1710 12346
328 5152 659
4779 2373 4380
1346 4184 7502
3399 3185 11826
4909 544 8310
1403 1082 6702
6598 5246 3747
322 615 4092
1828 5549 2133
6034 146 3422
5849 2032 13367
4466 1822 7836
5602 6560 633
1993 4375 3719
6775 5876 4247
7259 1859 11609
1795 3416 2427
5612 5664 9153
605 6653 8333
6330 197 4419
1583 5985 5302
1914 1166 9050
1666 2073 9290
218 4825 9889
281 5962 6833
5753 2956 6027
4542 2799 3969
816 4534 2831
163 3077 10061
1771 2188 8720
4313 6119 3782
4171 794 10671
6226 1275 7703
2190 3576 9531
5282 2031 14242
4829 6281 1674
5171 582 7491
1557 4135 827
4119 3498 10425
4534 2142 8391
1742 1654 2754
6496 2570 7957
3003 6422 2204
837 442 7047
1572 765 1475
3568 1246 11768
7087 4011 6921
2169 1966 7805
3307 3226 11172
3083 3653 8149
4420 1246 71
169 1066 9707
4073 4704 11018
1952 3827 9092
3605 4556 10832
70 3564 4950
345 5552 611
5940 6053 8366
2331 5625 12930
7025 7015 7596
1519 7462 11195
1545 4167 2010
2152 7461 5019
5471 6527 5776
5757 4797 5381
2004 2598 2563
2727 4586 4586
4918 204 1750
4694 3923 1558
5800 24 6605
4692 5834 786
1804 2391 606
6159 7302 10996
1071 3547 11129
6467 6190 3011
2422 4799 5906
1647 6969 12443
6405 2092 2632
166 33 12412
372 2383 2007
4503 6783 4944
1837 2062 316
5136 4854 11174
6058 4396 11423
1614 6276 6144
5236 2739 12067
2050 3402 13618
1422 1284 5739
621 3000 12064
4814 7228 12021
5560 265 13259
2946 167 9711
2541 451 6821
1330 4704 6641
5676 3126 7329
3587 6384 12989
6502 5976 13002
21 7429 14511
5665 7368 6140
71 2757 1048
2887 6671 6220
1397 725 9719
302 3503 2093
4209 5244 3937
2404 871 13457
886 3524 11728
5981 2932 13864
5304 4180 10082
5730 7383 37
5340 2304 14702
710 6108 10759
3867 2699 7540
1393 2128 9303
4088 1217 1983
5053 5749 3572
6290 4071 4944
5116 7282 9242
3721 4085 3066
2377 1808 4352
576 7290 6270
7220 1256 1960
1219 16 6891
3512 2165 11867
3862 2516 1760
1486 4508 1779
6121 6401 14837
42 5337 14228
6283 2793 7668
1862 1666 11966
4555 3230 12005
4345 1128 12470
3720 1943 9283
509 1389 11322
2355 4421 14609
4373 3815 12954
1388 3264 12455
5526 6316 1120
6724 1027 11793
762 4041 6993
3107 766 196
2582 3369 13041
2044 4546 2575
1974 7247 886
7468 1511 2376
6798 5650 13812
5074 6692 13804
240 2610 5865
2238 1727 235
4795 6056 13846
7488 812 13803
4156 7177 9999
4174 5713 2902
5942 2086 1489
2207 5853 8346
5932 4773 1438
3977 913 11291
1569 4791 2863
973 1242 12454
3024 2273 11594
2633 336 4946
6834 6706 12774
6554 1536 7853
4989 6740 976
863 6264 3078
6218 2300 6675
660 2910 2966
6596 3634 1547
4313 4752 1766
6114 27 14901
3514 1336 4320
3203 1248 9098
5126 4538 5673
366 6516 14547
3578 2685 13960
256 739 1847
3835 6208 2320
229 7412 14790
5647 4098 9004
7279 5211 8282
720 2434 4020
6624 5103 1176
225 6680 8800
1299 730 7194
6141 2177 5083
3195 5287 6820
2357 1491 3490
6030 5064 5085
2085 6125 2662
531 7000 5384
7044 5061 14039
2847 1720 9854
5823 6502 3887
2772 3991 5982
4494 4410 12345
6315 6150 14247
6547 781 8691
1291 4602 13141
2941 5821 3733
799 3678 5378
2938 4071 7875
2922 1848 6517
3641 4104 9159
2412 5966 14671
5552 6277 10036
2189 6846 5748
2941 5034 4724
6417 6480 12855
4784 1042 54
2356 2210 3957
6964 4758 10938
2204 2352 13034
4627 2925 10512
1679 2353 9679
2609 1242 3748
784 7035 12255
2462 7374 6315
5029 4787 8380
5840 7237 2850
7352 2484 4000
5350 627 866
6653 3042 3
5813 3448 7208
856 2324 8388
6323 461 1169
2993 5592 2463
5373 1562 10234
2487 4759 469
6823 4 13624
2375 2186 1973
2483 1146 9635
712 5220 282
3639 3101 4762
6679 199 8526
2458 4450 5302
3130 2279 7432
4999 2991 2687
3338 6516 13069
1562 5730 13024
6600 1086 14485
3378 2744 13080
4838 43 8178
4702 3186 11828
872 5196 10452
2338 6048 4666
2039 6382 7491
1039 6772 9982
7122 1748 10339
6590 3783 10411
2963 2967 4205
1605 2746 11183
1832 760 8876
2235 1149 7530
575 4713 14066
2749 330 11489
6233 4300 8120
3539 1458 7586
2244 5846 2410
176 1842 14442
5435 1632 9345
3707 5004 2840
73 3355 2064
4963 1362 5334
3506 736 11066
87 3336 14272
1260 1268 6994
6622 447 9502
5182 3154 9950
2203 112 13446
1265 2561 11676
2151 3832 5686
6655 6737 14416
2205 1235 5389
1186 1275 3601
281 1338 3481
3064 2934 932
5120 1592 821
420 3006 1071
2331 6085 6643
3329 7357 4085
4802 7209 6166
5639 7238 3692
4771 6795 4166
4013 1245 12219
2440 1997 9728
3939 7321 3802
4394 5381 6815
133 4931 12078
4922 1334 9258
3738 1117 11675
4716 6117 13386
2651 5718 4567
1346 4300 13956
3981 6980 11172
5776 1115 14275
4915 431 6011
2458 1940 3925
361 5326 3482
7018 1397 12438
5430 2062 11090
5782 6780 2414
6105 159 10523
3200 1505 2579
633 6168 13580
2198 709 14121
4307 4263 13059
5101 1205 10200
3769 1966 8687
5296 2847 10808
3982 503 5695
5489 778 134
1696 4851 12815
758 2041 6220
4665 4477 2480
2209 4320 2199
6344 1346 7410
3944 6824 13742
1209 2172 4048
17 1826 4849
4380 884 1280
6350 3887 12147
6329 3600 2607
114 7251 4952
6707 5781 14475
4568 2753 8654
946 7388 7101
3425 1194 9784
2058 4720 14399
4243 7442 2644
3579 5971 5127
937 7244 9729
6445 5365 13180
6713 7360 10693
375 993 2161
757 4932 5525
788 2455 3435
6383 5690 6454
3449 3793 1391
2360 7299 2181
1242 2943 5474
4834 5859 4492
6966 7040 11905
5624 296 14987
6162 1470 5466
4227 1587 11318
5403 5894 6027
6542 5829 14243
7249 1448 6323
6049 4807 4175
3514 5756 13993
923 2966 14120
1010 6052 6970
1596 117 14466
6110 1518 7512
3588 4651 8345
516 2724 5490
722 5749 5866
846 7111 1509
1131 6693 14289
2267 3896 14083
2605 6037 12717
3647 5948 1747
5837 340 12787
2838 1788 14760
501 2943 8673
4514 3592 2445
5556 4196 13454
4391 1144 13240
588 1690 12313
175 1622 5179
3879 5725 10148
4902 2025 10381
1961 2649 4118
338 1181 3754
2371 2365 5668
386 7421 569
1998 3264 1972
4330 238 8769
261 1950 2948
1767 3149 3285
1608 159 4330
5950 6747 12431
2614 2885 8093
2791 235 10885
2804 3665 6166
2167 2557 1132
4415 4028 14086
4737 3765 9138
3935 3770 2471
6243 3649 14312
6906 4018 11280
5209 4768 14042
2170 158 7089
5414 5180 8657
6044 6235 118
2568 4667 1546
3778 3769 2998
388 5554 6529
1737 1359 9222
1394 7016 14451
2758 2798 2168
6748 2777 3372
1699 6607 12902
79 4983 14192
999 675 2812
3444 5405 8697
1015 4303 11439
1404 2373 13519
7425 4235 1531
185 4570 13880
4158 6737 6634
4450 2644 3426
7335 6172 13891
1303 4295 9077
409 3177 13630
1222 567 6349
4761 2744 8767
7235 948 436
4697 7489 1241
7384 3995 10028
3207 2094 998
6746 732 882
2259 3294 2582
6711 6588 221
5419 4723 85
5608 1500 7481
4191 5166 9659
1832 2195 6646
2249 5005 11303
4190 3208 3562
2174 5535 12686
4635 635 1073
2988 3832 9295
635 7271 13589
151 1230 9856
868 6253 5040
2460 1231 10136
2392 6725 10039
1201 6315 219
2292 5930 14341
2962 4603 11241
5996 3206 5435
7046 6819 11417
830 650 2912
653 5971 9055
6691 6910 6006
6929 283 7892
2186 1591 1696
5992 4865 1529
1708 1169 3404
6098 385 3279
5332 5861 8066
687 80 10375
4371 2664 10103
3780 3035 10350
4265 7062 3347
1456 6353 10290
5088 3075 9908
2757 3678 7837
6538 5874 541
7367 4887 10017
2700 5006 8363
3493 5487 13399
5582 360 13170
5781 6792 364
257 7240 9818
6614 7113 4479
5310 588 7137
6321 5907 12599
2695 445 3832
3228 2270 1063
3782 2218 2339
7313 986 4848
7474 7192 2207
4482 2947 7416
5168 5800 4706
2988 765 14928
1181 7170 8347
5964 180 10132
1224 797 7655
4815 7338 6638
3679 7404 7730
12 4511 9346
1825 6168 5986
4493 7267 10552
3312 4588 6862
4698 5031 9198
5060 750 5815
4740 7316 7247
1344 3970 1483
4310 2962 14745
4085 6353 13898
273 825 3591
2077 2549 3173
3604 5744 8421
6178 6148 11289
2905 7243 8902
3550 803 9886
3143 7075 10060
6692 6821 11486
961 6766 5391
3343 5473 13284
6694 1884 9484
534 4842 1638
4918 2097 14731
1403 1553 769
3739 2157 11548
673 1541 3424
558 4469 1640
2192 388 8319
3557 4318 89
1617 4385 12744
5637 3970 13479
5245 6966 8721
4612 2842 4685
6931 826 1388
482 902 2477
1720 4837 3315
3773 6284 1273
7407 7357 8705
5877 1247 8761
7269 256 7190
6035 2117 7868
293 2673 6162
1946 2160 4489
5957 6075 10399
1204 1411 8064
4451 2384 2698
2862 5718 13472
3813 962 11079
2687 6850 3944
5320 4433 4241
4579 5475 12825
3390 5696 7692
1040 1336 112
