22500 2022
22022 7382 8876
11923 7373 31319
12659 15929 21820
11444 21532 7095
21437 12092 5372
9596 19527 19750
20573 2418 20016
16914 3209 4593
12373 14762 33937
19986 2918 23835
5859 12002 36154
16396 21993 7882
8692 2989 5560
9743 2535 30580
12981 13440 2572
14445 10102 1804
20177 5603 17585
12685 7056 18306
21240 2463 43551
1204 774 37101
11724 9345 39762
5743 3294 20976
9654 116 39008
14936 4566 13612
16721 16820 33717
13729 419 30735
2735 7807 29002
7553 16692 4275
9395 4206 6745
11716 15934 24153
9762 16935 42101
21636 19286 4602
4084 12977 16873
2835 12406 23595
14502 1794 42362
10419 15367 11859
21024 12506 23592
19550 2521 5963
21858 11263 8605
2727 21160 2061
11889 17140 22631
4829 5599 18636
2920 4646 33279
14307 20590 33049
7273 18786 11917
9930 9452 4406
21511 15902 42986
8389 13986 22811
19219 18011 10740
15871 8104 35790
6637 15441 24686
22220 2938 38956
5064 18687 33676
787 21229 15645
22097 15336 9634
5472 21881 24611
21008 8021 13374
2734 17494 42578
13017 668 30196
1669 14266 17
21622 1961 24171
9276 7826 15310
21750 11762 37720
1288 19965 24246
5279 6115 14103
16333 494 939
18010 2685 1592
1116 11245 12269
17911 15688 37404
19386 15702 28023
13869 13941 33643
16403 21253 11840
5281 256 34705
16935 12002 11155
21985 9748 22731
7529 20747 36860
9611 6524 44840
9395 15752 34594
11887 4164 18576
22150 2278 37391
1127 4804 29621
5897 8950 36974
14581 21167 12981
12935 5859 41295
14176 5358 41203
20638 13602 14211
18399 4492 33819
1730 12843 30947
3798 22352 23918
13553 16337 27232
17476 1083 17549
6618 3075 23532
7356 324 38478
22115 18347 18317
4894 9926 29490
951 18791 3130
1624 3138 37818
605 17067 39051
7394 3912 2916
6229 11553 6825
16509 19607 1773
18395 9739 4691
120 2153 27705
18519 3010 20137
8508 14213 4766
20880 12878 20529
445 4702 819
21522 9748 47
3502 11188 28779
22273 16297 38364
6748 16175 14844
5621 16327 17529
20697 10799 7266
5448 10925 26076
21160 1082 36062
13825 19405 6720
10361 15703 34419
11252 9598 22777
648 21930 35125
2184 19228 11553
19947 18694 9740
16212 5961 32233
265 7916 11592
3433 17716 11330
7848 3913 37907
581 5865 42780
2531 7214 18023
19261 13360 18589
21998 16132 4448
9629 17505 8988
18108 14679 29745
13460 3646 32676
12773 9829 12195
14924 7493 16254
16405 19375 16946
7127 8596 11075
19842 5402 33195
11426 17296 42127
20182 5572 13121
18216 11956 14996
19161 11148 33255
118 11929 40505
20049 5713 19030
11026 11855 30879
19653 21136 31615
10360 15880 969
15434 19109 20416
2633 15453 21126
13572 17749 20407
19413 12677 11485
15610 20085 8845
823 13825 33765
19416 13429 7244
9160 22368 37389
5713 19546 43885
6216 19996 3379
10892 20362 15611
20987 21601 13034
5906 20508 15112
20268 7836 41823
1741 9322 3102
6603 17941 10004
7082 6150 34478
13314 22195 475
11277 14059 1934
22213 17649 36753
1120 2279 44854
111 13280 37098
21464 10212 28238
4975 9066 23438
13384 15968 7201
3378 1938 4075
10872 2747 34553
2286 20781 18579
6104 17913 33598
18466 8329 40780
2108 15170 20538
12903 14988 21613
7080 6307 35275
19562 18670 25866
17841 20968 41566
5778 7069 4688
2049 20547 30206
11873 14671 24435
15205 9648 40344
8867 13877 32663
11712 16311 41357
13367 10856 25907
15479 7989 21475
4699 12125 28584
8975 1519 13781
19294 4813 42164
18812 12742 24086
14788 283 42089
9358 17179 35126
20582 18110 35686
14427 410 4408
7880 19672 16277
10595 5435 19286
21001 2750 31029
12471 17262 36807
20 5350 25484
13075 17378 14369
9537 18493 40557
10487 4319 2745
15428 2382 18666
14089 18915 16539
19968 6205 13909
141 10045 31063
550 4214 42531
5227 14508 16097
16477 22258 29908
18115 14454 33506
9143 233 24035
11801 22210 43178
17290 21192 19455
15330 279 507
8287 14465 11925
2547 7601 14509
16392 11870 24488
10219 9098 18470
21433 21946 1322
13418 5930 26986
2073 16358 27971
779 934 38871
19173 7163 26040
21720 7815 31317
11421 16569 11611
3003 10239 26894
12703 18189 39344
3226 2842 32661
5880 234 22652
10119 21969 26489
5780 13825 44287
7225 9238 41040
8198 18888 36548
21112 16228 39667
14349 8022 11961
6640 20461 7508
22150 13799 18835
21955 22423 39521
5504 1838 35081
4493 8256 33708
8138 3340 28838
4111 11455 8495
20685 9467 27093
22371 3940 14422
19656 5210 41680
18851 3256 33236
20253 6634 37539
7502 10551 36974
16322 17643 32742
16340 7732 35523
4259 3834 28362
11435 14107 9243
19515 15492 17748
17793 6135 22395
13441 15405 44219
19100 22413 16590
20118 4524 8439
1514 4442 1409
18270 13476 26137
21972 2370 38557
308 5712 16510
6701 14292 25750
18894 3489 43538
17728 1006 32824
18056 22337 26820
21992 20953 26377
21472 17597 41340
14406 16780 239
7671 12163 43511
6135 22004 37143
11910 21040 7813
5698 5752 1441
2071 11669 21772
5562 20671 24661
14499 1607 16407
2635 20875 12534
6943 9399 13388
21911 14291 20449
14351 15763 43841
5112 19555 7568
13985 8543 42450
15712 1429 28351
15537 20731 25380
12905 15618 40755
6617 12818 38696
18480 19109 7122
1245 644 28457
11547 16727 8500
18704 6665 40982
2980 1076 7651
13072 10679 1033
10583 11052 39212
8209 11080 14219
1927 22132 26858
4970 21777 15154
18892 12343 7323
5034 894 10008
13158 8998 24859
12300 18341 27346
6133 2351 21638
8977 15003 10054
5050 9818 43761
14142 8934 31487
6867 11821 25453
6898 18016 42445
16559 832 7919
4337 2884 33832
3479 18583 22503
12325 12027 43038
21259 6538 39856
9109 11400 33341
21925 19623 16421
20913 12491 14625
8118 18683 42894
3678 13371 35002
14659 18841 4020
13825 4766 7191
70 697 42427
21294 4061 31957
15633 21185 37762
17593 18806 38706
20171 9855 961
16171 20820 73
17848 13116 22569
20971 9193 15616
9240 3572 28841
3884 18969 15245
17563 4148 10687
20567 2300 42123
10562 9511 4363
21282 21382 25430
4678 5660 23456
2147 2505 13218
14484 6263 38715
8033 8740 16531
18750 7574 18035
15378 11664 29456
7258 5927 43050
11485 16782 31708
14070 19021 22161
12979 8245 25167
21911 2317 30432
17560 12488 25403
11840 16909 33447
631 800 18600
8756 12334 40149
20695 18951 10773
9027 8602 8419
15428 9338 19271
21798 15526 14101
16004 10545 31215
16871 16106 12573
5133 8809 19444
12648 11029 27748
885 7708 41424
12568 15350 17322
20421 9986 36970
7803 2221 35022
15007 7105 15895
9049 5326 38357
14728 12137 10008
7957 3213 16356
1015 14267 9617
8603 8386 25282
8316 15978 38808
1274 17486 15530
13039 10019 14015
20678 3335 2988
2510 7992 23209
18396 1345 980
3083 9535 36162
18130 19562 11138
20318 1476 27666
4927 8392 38722
18880 4681 26749
4267 9886 21503
12451 18993 1271
9432 11713 1084
6229 10986 21973
15518 8957 40293
14656 11661 30924
2817 12408 38110
12346 17692 11544
18259 12945 26282
14311 20475 30035
4385 4351 19422
14407 8134 23243
10550 4624 33928
6831 1232 14694
5858 17433 17643
21162 20176 20735
8971 21347 1256
7777 13139 758
21728 8687 29317
14948 16704 6075
8783 3197 44633
20833 15148 21846
5062 2757 9005
9977 19205 13462
16600 17124 25531
20869 16225 36675
21630 19906 11919
48 15955 28266
16293 16671 43125
15765 5018 37045
15172 2561 28137
9115 794 24167
5226 9619 35890
4096 11164 25428
18992 11454 8807
3310 6007 32542
7729 19234 2824
1331 21085 29571
19192 13203 29867
9623 21627 5283
20707 244 8907
13040 21041 41749
11823 2259 17057
9086 22421 11791
10547 9210 31973
9719 6956 20828
10468 4417 4174
19541 19321 26819
15879 19963 5732
12592 12865 25238
1207 7692 16391
13420 10020 42353
19526 9310 27061
4127 3336 2752
10531 22253 15936
20116 13499 40328
6313 15190 8380
14583 21741 32792
6695 2390 28427
11594 9395 15394
8119 17381 38894
304 4926 25967
9877 14900 2495
16134 4017 30743
2077 17811 23912
7890 6460 40772
15330 17282 10879
13519 6159 31422
12147 167 35892
17953 2719 2814
14140 13169 18968
21086 15187 12002
12514 17601 24099
18352 7332 28433
335 21030 30494
22169 20403 34928
19658 19945 11059
15521 8555 4904
19381 8802 19330
8537 4612 24633
11518 18478 1452
16757 16604 11142
1485 21367 8783
8415 1274 1242
12921 5126 29506
22028 18610 8989
13926 15775 21874
14841 2668 38257
16826 15746 41636
5745 3995 24247
13698 17185 3931
9522 9152 24111
7503 9582 11044
13115 14835 37709
16688 2181 247
16193 18894 28554
11992 17785 30498
18123 19885 32801
20611 16533 29038
1599 11348 12707
7613 1739 24373
6243 411 2910
1100 18813 25865
18523 15535 41060
17551 3397 11748
6775 2816 29382
4657 11279 15122
22247 12206 20840
20970 18607 13119
12369 15904 41127
5798 3857 25261
19506 7223 30626
6593 9431 30624
948 10859 2786
3219 3540 31244
19676 17834 35488
17820 21472 11824
15165 16425 6535
10192 679 4845
11424 6581 18315
20270 10168 2426
10126 20682 3472
7791 11371 42412
5324 13012 24293
14682 8831 13886
21374 20089 29959
20442 2243 35929
12877 10341 38349
22440 12882 40837
7569 13741 35849
14993 19945 32933
7357 135 19900
1632 14019 24887
15368 17223 1749
11981 8204 1162
1543 4324 36835
16805 4890 12947
16468 11446 39096
8939 13351 28544
8030 17723 37335
3645 11381 42341
1362 17523 37964
20752 11509 17174
21924 12426 13873
11412 14974 20721
5285 1592 8739
11307 9881 30180
20885 16182 30506
19999 5822 10824
8600 11686 8340
9284 8732 41835
11035 5617 36137
4031 11474 29355
5094 9978 17382
4200 9724 7789
17416 14760 9711
21579 7683 37621
11585 11967 13339
18408 12679 30417
2873 6126 33177
18516 5991 25054
9179 14593 6987
15546 16328 15437
15877 9831 27422
21799 14559 41803
7887 9665 10601
12042 17408 5989
8587 12216 8643
14584 883 11273
3636 82 15561
8492 20805 8530
11096 2636 15879
14056 19608 44952
8821 17629 10058
3115 21043 31253
16855 18785 242
9941 3380 1256
2715 9657 5801
13274 12975 15345
17520 4127 28613
6442 17438 4434
9885 9822 2768
20268 3443 20715
7830 7356 11284
11259 13704 41392
4242 3940 37779
4732 1864 40808
12290 2651 42161
8784 6686 40003
11829 2656 40168
15137 18625 25606
17503 13097 15699
19090 21022 34133
7802 20395 16425
4516 1822 384
22244 21976 455
22386 13743 1843
18592 12818 33454
14954 19285 9345
20270 5398 20018
383 724 7948
16311 14936 27389
9543 14953 3040
19520 21943 1398
13662 13888 28905
13552 15927 18740
2652 9053 6638
12525 9117 43013
20991 12195 28288
18750 9866 31663
6042 20644 20527
14322 15714 111
471 4715 39452
5628 734 15614
6180 17836 4602
12965 13359 30678
10500 310 9374
14998 12384 19582
19373 7438 12319
4188 9279 24779
17407 19342 2522
21181 590 15923
13537 12905 394
10218 5979 12205
20699 16661 21589
19913 14262 21895
22372 7005 5879
9429 15217 37832
9519 3824 16454
206 957 4466
18580 11820 36900
15826 4837 11315
8124 14563 42141
14057 17327 44252
5978 13148 11063
19707 11156 40111
10279 2354 20124
643 19323 17205
6435 7397 5130
12437 8402 5857
3514 9209 15044
6912 12842 4536
6385 8235 9681
17518 17124 41998
8808 6767 20971
21523 21475 3790
11091 7361 20838
9998 17118 21102
12448 11726 36946
1373 11419 40008
20722 1242 20487
18252 12590 28595
3891 10133 28178
3154 19572 3853
9482 6594 8266
3511 10609 40209
8206 19813 8462
9447 1208 32547
12503 17892 1793
13654 12435 24769
17777 10952 28411
9414 1099 41425
16045 5937 10390
17379 9431 4822
22425 6188 43018
2072 11866 14355
11699 8868 13688
11506 433 1967
19933 6849 28447
18483 11402 42412
22183 19793 33971
16504 20128 39751
18687 8612 17616
20241 15459 17161
6697 2866 25351
20381 13389 25461
21588 21252 22908
11651 12952 8633
2895 11035 12329
18977 20150 38456
20261 5183 19707
10356 20293 38376
12861 9213 43856
12880 13355 34722
19539 15382 9592
4119 1074 15378
8734 3608 40953
6276 3316 7790
303 664 26767
13734 1666 41280
21214 19711 1402
14048 15964 30832
15419 20342 32974
7940 4640 39712
4069 6350 36903
17516 6568 38255
17939 12902 32046
10196 11352 32635
11144 2904 30063
12511 15197 10350
2425 17694 16237
19369 21703 15914
1940 21433 7770
486 6236 11933
9948 5033 11601
2682 4100 32800
3803 17238 3632
9608 13496 18236
15933 14053 43641
10800 19452 42992
12411 1439 24556
20324 19631 14658
9633 7019 29054
14843 16534 39198
503 8562 19732
9580 16481 39448
15341 6750 35246
7311 19644 26642
13281 7413 31473
14967 3062 36133
12943 2978 21354
17511 19523 10532
1641 8782 4768
10718 480 33030
7441 1032 23585
5745 9129 21344
22176 18219 26936
15570 3788 23552
9559 17617 13938
18685 3595 39040
20874 8867 42310
19820 11115 11541
16564 15476 10981
14845 11669 10666
1570 2504 35183
6238 15105 6466
15122 15819 19053
10902 8821 21176
1523 6760 15854
4273 17558 12963
9718 11150 3348
12723 18631 41516
1301 9473 23778
10057 14590 9218
16223 15848 35891
7738 3071 32918
16287 3782 32435
16678 18427 5920
22010 17842 18932
5080 6415 24111
9822 11224 33714
13603 8322 1792
106 14267 31656
17453 4543 44217
18308 14361 7154
11531 3404 24698
19620 3653 21087
21893 18461 31967
6866 5285 22219
3427 5897 39672
8484 11930 27172
5003 3296 25230
4145 18949 36543
19937 5826 15549
12438 19641 19849
15045 18317 24961
8380 21892 5163
6810 17661 28036
19769 9968 33557
3372 17039 18058
12326 2135 7917
3202 4049 33486
6868 16030 28632
10625 12022 4804
17748 11918 3841
11696 9683 36444
9775 17951 23604
5838 5172 8451
19732 6072 7418
13425 14964 40992
4064 20800 3167
16926 21594 30615
14331 1068 38080
268 2133 31758
6580 15867 35730
21723 5356 10729
13706 6857 8879
14146 9288 12658
5801 14736 875
12180 12471 30373
8996 4207 33471
21723 18875 30573
3703 18451 5500
11332 7182 20129
6744 11602 41195
14461 22150 25670
18238 9489 6743
17807 5712 10867
18419 21376 40314
18145 5322 1525
6076 18229 32987
6234 21119 33794
20728 2940 14757
11708 15350 9723
18686 20601 16779
1010 15555 28709
1565 10817 6887
20163 6015 41881
15932 2872 29931
7975 18847 43042
5914 7981 41505
7684 7730 977
11998 3323 17
10422 5843 2579
22118 3247 15109
1687 9641 44544
14224 5282 14170
15285 17476 43560
16500 17535 42051
12220 21768 36774
15045 17054 44886
15354 3768 41072
1819 8337 39983
17044 88 6331
6998 15766 14991
13547 12435 37856
19409 6811 21866
21045 2425 3032
16187 19722 41852
8547 4510 9215
13270 3552 4837
17501 13568 1565
18265 19001 3701
17954 9891 41236
810 7047 7889
5855 12653 18105
11750 4098 32611
6869 4517 17107
5404 5988 38809
12471 2992 15550
14354 6885 36246
5571 21886 28000
15214 1634 16246
21578 4371 43460
19210 22436 5031
4937 4689 8870
19136 17330 43916
8487 992 9789
7760 10355 30493
589 6486 27625
14073 2861 1013
20368 8470 30567
159 21391 6619
21879 21929 38401
684 10942 27143
12626 5424 5138
21756 21984 29471
5065 4432 26204
13024 10743 29855
6116 11934 37768
11394 12344 6861
19269 22058 31633
18502 17768 23269
18494 10615 26110
9428 12327 31605
8824 14691 33908
6540 17642 22242
1719 376 78
9539 19871 44575
11640 4130 12903
1046 7160 13741
5988 3128 11953
18245 22136 40654
14614 13901 4641
14189 20158 32367
6941 16892 28489
19333 20968 2044
17895 8102 14705
16573 7227 41871
10272 6745 41169
11606 9723 13549
3965 3129 32880
8916 65 15369
20560 16908 31133
21153 19046 3373
8904 5053 31287
19447 13562 779
18772 9313 1319
13415 13267 23158
21474 21823 7971
3650 10783 29265
13155 10802 18108
21125 16968 25921
231 22317 43962
12528 3821 25618
477 2428 25447
21252 8704 31214
4217 2147 6146
10531 5517 282
5031 17650 34751
13863 15249 38757
2362 21256 44546
5624 13223 26871
15235 10959 15385
10467 15885 1451
7312 11210 14903
2806 22149 10057
18076 19447 39429
13529 7108 40914
19849 6602 288
13507 12640 3855
21873 19461 30055
20050 7858 19624
12158 10633 25483
12059 9577 30907
12270 6284 32284
18689 2137 23160
11792 7371 2851
3668 22142 9633
14001 18815 9942
1268 17009 847
5611 5642 40638
17988 19341 7523
11083 21356 5586
17126 4732 12645
3938 21773 14552
5117 10630 44733
22091 18823 22958
11236 4698 4096
18762 21957 3772
18018 2129 11256
18417 5212 1759
15666 5801 828
1352 6586 27367
12469 4737 2864
5783 10285 12001
8169 10885 9881
18014 3640 19444
13162 5404 43505
2948 8279 9320
21007 22398 35532
4219 7856 20596
19471 6769 16268
10399 17032 9944
13994 11413 14245
17675 7962 16096
2733 21675 8775
14615 16230 39999
14261 12397 21915
10598 12493 6708
19668 6197 37571
14729 22300 21493
5436 9270 36819
21291 12239 9056
4875 16641 38309
10950 4678 32258
6804 4768 41628
17803 20407 10485
10459 1314 37494
18492 3239 29410
19801 7745 40935
21105 2693 25661
3999 14612 26661
1575 11277 33726
7287 8214 30136
11682 7432 40988
868 18514 42667
5588 18259 12544
15089 10152 15548
1330 5011 42468
9986 6166 20664
5429 9091 36516
11557 20085 29927
11488 6905 12650
21661 284 27304
17220 11888 22241
16262 7863 28998
10930 18716 39392
7775 7670 7270
20345 17635 19338
22328 16285 18856
19637 12638 7053
1052 18285 25763
7368 14512 42214
18918 10876 22554
5520 2785 10205
11373 20101 43652
18733 5164 8090
3615 14252 24669
1524 19720 43571
16409 5659 27940
10555 11540 21058
3117 19454 23532
18772 20843 28787
9565 3993 16577
396 10280 41900
20908 17193 20942
8928 1233 41700
21113 21019 10676
7790 20853 26316
2347 13881 24324
11859 21090 30759
19692 6030 12950
2240 13247 22744
3296 15445 31658
8269 3707 7556
21420 2388 8
9741 5852 13164
11941 11903 27800
499 17901 27499
13942 10229 24208
17781 17490 40391
3407 18342 15935
641 7630 38319
11643 6283 33702
19597 20311 38022
5958 3171 17349
22081 3435 26767
15530 4906 539
5547 10779 34638
17818 13477 33416
10962 410 37238
11871 16094 26885
4361 5417 4491
3644 9319 39391
399 4582 20795
11987 5775 13584
431 11119 34116
9639 17029 16678
9507 8184 8606
15704 10428 8418
2053 20263 28423
809 17333 31822
15539 17044 8740
22477 21583 10084
14442 6178 23740
13191 20448 15169
3545 5150 21093
2989 10002 26872
19067 18246 39775
5149 14102 22507
19526 11318 2946
19701 20614 21110
14473 5658 23736
2495 20997 19680
4621 11861 6136
5410 5986 7229
14013 366 31749
21337 247 16375
9817 735 38637
4235 9486 24257
8490 5525 34982
17059 4320 12390
18180 4567 28716
17528 22421 20279
11188 19764 4979
8415 14245 38640
2241 13405 5824
4051 4336 39777
3407 9398 416
21537 20400 37607
15674 3888 43796
6059 15887 27309
19220 13473 15708
22265 22130 30506
10861 14041 9357
4175 2873 16601
20709 11550 29500
539 2014 40581
3090 8728 39455
15239 13401 8568
14749 7346 7686
22279 21070 39445
6374 19165 15168
7268 1814 34437
9484 17357 39126
16972 5591 17936
19197 13451 43322
4988 21503 16619
18965 9413 28746
18136 4105 11210
20577 6715 21681
20743 19875 16014
5691 11794 21752
872 13089 6654
17651 2186 8872
8024 4415 4345
2698 7764 6087
15006 11820 18657
15275 163 10042
15261 1768 33861
2395 2765 33569
802 10121 28543
5440 13442 14049
8328 17343 4603
13372 3195 39093
12450 22141 11893
8310 12435 10430
9752 14955 25056
11558 7866 20689
8780 2478 18468
3932 8260 41944
14775 14028 25037
1883 2098 44859
8300 5037 18425
16511 20999 989
21696 10397 38704
18795 10738 34717
13421 9677 5551
13206 12091 35547
22070 9901 16076
11013 18543 35796
7450 914 35138
7604 3830 14864
15238 20572 4784
8053 8785 37025
14281 2994 15010
4752 11481 33306
7444 17638 7309
19476 11498 3762
9352 5992 37050
20009 3183 7828
6998 632 15521
9070 8655 11330
22013 1407 10199
13869 9485 27492
6803 20537 8536
16163 12965 8363
