26000 6425
19907 5871 6356
15355 24465 12814
16320 22531 44224
10345 16052 37093
23780 21277 49768
3519 8211 34152
21058 4798 24038
13223 7194 10565
18485 346 17190
5285 21192 39468
18816 7016 2345
9377 9192 42429
16389 24202 21653
2889 14035 24427
13817 643 26664
24291 20221 23818
16786 10092 42571
14326 9745 12092
25481 16146 39261
19444 6132 37297
15669 15776 13022
6836 6450 353
17400 16621 24523
15813 1983 41518
24094 23405 39986
17396 17803 34551
9511 9748 22653
12828 4061 38058
14016 21675 37272
9242 20419 48582
8386 10366 46638
1062 17604 37207
4401 14770 49384
6323 21570 35831
21000 24243 44465
3122 4459 43680
5248 14970 32483
5299 8248 44084
11672 14963 15339
6947 13800 32818
3298 25099 34071
24047 14884 40396
16250 22089 24409
5899 8772 43138
21217 7989 51795
15262 15588 19443
6712 10345 10317
19777 14092 37316
14584 18057 17465
9817 17618 5976
14602 9338 48115
1522 3957 28809
21132 22496 7354
13624 10674 316
390 4266 12239
21820 4181 10801
7442 10010 29127
8340 9756 30463
20243 16913 24223
12079 15869 1287
20495 19012 19152
9161 10316 32662
16724 3994 36905
7789 7674 45997
13022 23511 36902
13078 25009 14104
587 11545 51862
15388 4562 28218
5298 12511 11855
3223 17975 38008
2170 13206 78
761 15927 6509
15183 25325 4782
13578 6672 42670
9255 19381 36832
16956 21886 9452
15302 7065 22666
12905 19613 13733
3089 13317 51768
14167 3985 17227
5981 6648 47246
21102 19707 26386
4003 14567 4998
19313 6808 6967
15640 25744 29057
19539 590 7491
10052 9938 21470
13401 3056 27656
13013 19588 6690
949 17771 15031
20970 21588 46338
5727 15120 24704
518 2122 455
17462 19859 51018
9259 18481 34682
24849 2004 10029
13276 19724 41459
1685 244 46719
14456 4805 14098
1093 6007 16376
2903 16441 4697
5919 22610 10292
8093 4102 35954
12668 15938 34184
21910 23507 51158
24666 1760 37826
16592 9602 124
15421 14689 1264
24023 15404 3950
23457 25031 43918
10114 1076 18962
4437 3629 30691
25555 4711 12574
13275 16145 14019
6766 17070 30077
153 18877 26195
16524 21577 32621
3101 13001 34175
2143 12024 12894
23624 2456 21336
10159 11086 37336
1257 1474 4701
1755 10779 48230
4709 15109 7119
17971 21778 24497
18950 10146 23773
19195 13737 27154
9645 2469 25202
25669 17895 20728
10604 10399 6091
22329 8921 38766
10795 21810 47988
19421 18945 43780
4928 23586 46919
25563 16720 14472
16629 14364 43316
16430 1341 50905
682 12648 49738
16685 12303 34864
502 7881 5829
10001 15590 30462
5565 2742 11627
10557 21920 42673
16695 6396 18574
19894 7649 7613
336 25111 7015
20114 22390 5797
15554 6515 19172
11389 7314 15226
7368 13329 14611
7864 6267 40164
3088 7593 19803
24765 2499 45524
25496 4434 1228
5742 10127 10153
12309 8363 44076
25538 4086 36550
12469 8271 16769
177 9804 42576
9122 4794 9328
9143 1354 11955
443 9160 50531
16319 19597 12037
424 25333 3873
21939 5929 4352
10659 24185 32762
19229 4998 44896
13953 8994 8353
7853 9127 46718
12577 24439 43305
17442 4036 30656
3241 24737 23597
19969 10796 2788
7676 14832 1426
16445 9945 29012
9598 11255 40188
12427 4753 1864
24255 4221 14142
17183 12380 11912
16978 10273 26054
4323 16022 42774
19967 20540 6570
22713 10820 6434
22118 4740 38877
6645 3031 26552
7907 761 39910
13028 11733 25504
23686 8369 51993
8413 10890 32453
1709 11192 50216
2776 22701 30753
21649 21189 41826
17212 21508 16968
13440 8270 42798
511 22699 27033
13068 13471 41393
19743 12748 33325
15021 17841 37324
21265 2555 19127
9890 745 30679
6873 17254 44029
2086 14106 34014
22358 20559 46866
19639 9503 2433
16558 14523 997
2903 12817 23298
1449 21130 23402
2658 25119 32011
22998 13688 44808
16625 703 43347
15503 8954 3189
15174 20608 15169
4702 24916 49003
3921 1083 45997
20056 12870 13304
20951 24096 39646
4559 12278 27239
2975 13096 14394
12512 7693 30488
13862 20177 26748
8350 19060 29921
5492 11972 39185
12695 9 20700
790 22478 49646
18313 23542 10739
23099 19753 3969
7417 2515 33053
20721 14344 46734
1056 11440 26878
8348 9741 40072
4550 25879 23537
13140 21275 48638
13224 23174 31253
12017 18147 48504
22185 2566 21356
4399 5799 20462
10304 18229 3209
14759 10713 5968
5660 15998 15459
8701 7223 40341
22071 9781 22402
8062 11206 27765
9048 9180 41958
5196 12977 13157
17057 12991 40192
18476 15274 42116
22495 23989 15913
21112 6009 30986
9352 2873 10308
22113 14045 19340
25894 4754 14973
14514 456 51604
7893 3440 42299
671 7504 34731
14097 7717 12350
2398 16147 10282
24329 12773 37605
2706 13634 12254
25984 15197 45596
15004 23237 16453
23958 16699 36885
17635 28 23257
6150 19975 37801
23177 20446 47933
4320 6975 12397
7815 22053 51458
4276 16065 12787
13542 15085 26033
20324 21265 1012
3820 24180 11446
4040 1971 44814
15919 21539 16125
16257 5785 13634
2571 11582 41457
1697 25160 48786
19024 18327 46058
6104 7991 25772
4340 2421 9037
945 363 21270
24509 8391 30906
2733 16835 50372
1385 25871 12141
4644 1857 47988
19620 18159 30784
24972 18596 7294
13545 14739 26796
4948 20665 22356
24926 19223 45576
11673 662 41956
19274 19691 19111
25993 18700 37637
86 16883 9388
20938 20451 38998
17939 16879 7557
17185 604 7692
16040 19867 7577
6448 6957 32228
19788 14729 42110
1472 12811 7644
24488 15430 40624
12614 3787 47358
8653 24275 18126
5615 9093 30736
1383 10161 47819
25404 7895 10665
9195 25906 20561
10470 1185 26051
49 22039 25698
21114 16511 22728
15239 13952 36910
25047 11566 44994
17043 19676 7541
6659 11780 43383
693 3624 8118
4826 19055 39298
6494 5514 40656
2219 4319 50994
20859 3576 8161
22880 25579 8553
7254 14429 462
21118 7310 24700
10998 6303 8666
17923 17547 30714
2951 9946 13563
11037 17558 29208
19510 9951 35576
9109 4969 27165
16513 21363 2054
24789 19582 50381
1474 5857 34140
5308 4737 28660
15836 18429 30884
6863 5577 16872
2267 5160 34123
12561 25938 25648
17754 13137 17965
11866 15762 21425
5473 2838 48831
629 6348 45883
9335 10746 30773
14988 3683 16099
7051 12906 34114
14074 980 37568
1410 9222 49133
6500 1634 37161
15771 6886 41576
24445 21975 6451
18177 15881 8060
7921 3485 15584
2264 16729 14782
20093 21941 28696
19379 10630 35874
25804 11700 17800
18958 22636 6730
11464 21028 27698
1546 17327 26483
817 19145 20623
9378 3966 50888
14301 22849 6217
19013 16264 32093
8142 7709 49828
14505 12899 46494
18385 20390 43141
3728 802 2979
2477 10143 41633
2884 15564 37204
21241 7400 11439
24781 15538 19442
10692 19150 31608
15961 652 40222
23104 13969 37321
5557 22678 47446
25405 20742 43771
11521 23680 11561
23782 22033 48731
8940 8296 36789
17243 14611 22080
19048 13498 51204
2969 22774 47319
19576 9491 40778
1829 10724 12214
3561 16853 41650
18617 21302 47815
21668 25317 36289
17764 21850 17826
12099 25878 29407
5913 8871 33389
23281 526 24933
24298 2193 45038
21004 19360 39724
16705 4211 26356
14407 9567 43525
22803 7423 15188
18704 4913 23292
18330 20847 40217
4515 15651 48781
20307 14893 3136
17343 1071 9102
18801 7214 33377
6890 23128 36833
25473 17695 47019
9219 7357 40159
16428 9104 42528
1607 19363 23528
23282 16113 11265
3039 21807 25398
20737 23576 2194
9768 21555 15294
23534 16176 12260
2328 15946 39560
13802 20660 34413
18422 18430 50866
9642 13850 24469
7747 4071 48677
4401 3668 8041
15122 6466 45408
17679 25448 22182
7727 6217 2648
9834 7123 36816
25600 5588 41803
18185 3642 31453
25612 10944 28987
13828 23188 27985
8410 18218 40254
19778 12370 23588
1197 14177 33660
25062 15106 29025
14974 19959 1087
7816 15455 36408
6486 2553 3297
706 17760 44668
21465 17734 28339
6394 12540 42626
20170 12513 744
3247 19690 18704
23296 9419 11876
16551 24599 45829
23684 23459 13439
13962 11777 21000
20845 43 35533
11157 12847 14922
11394 14045 22199
15974 25031 36924
1500 4798 1161
18648 6002 11647
7581 14683 16875
24752 14668 10294
9369 11506 21066
241 14925 36563
5620 15421 44695
22663 25309 43540
2609 21813 31502
4413 13122 21917
21398 18313 8007
19957 16517 6174
21991 20160 2478
946 19636 15081
25137 16277 38226
8561 12463 49611
12212 4757 40957
14557 8000 6503
4736 16486 39851
4663 9910 9590
17168 17583 8699
8300 2763 7026
16401 16950 13195
2340 3330 34817
21695 24769 32157
14813 7629 33523
19826 11479 405
12582 22644 30148
22891 4858 17094
16283 12570 19792
8679 11736 50730
2634 15463 30263
7642 21540 64
2414 23847 1230
4700 13988 33859
15927 4730 24351
8722 17074 15307
8635 9224 10061
21903 11482 48830
6865 24863 9192
13212 5307 41008
8424 20925 8140
435 20947 31733
19671 4276 46481
5811 24209 49407
9023 20578 37748
2609 6517 23739
5327 13169 19500
9951 5386 13672
22041 23153 10433
5052 465 42686
5593 21231 19598
5752 21037 20209
10025 21196 34839
15621 19279 31501
1933 5435 33789
16706 11844 28234
25005 12700 6720
2860 6244 43822
19008 12734 20126
10476 3978 33739
8845 23970 15638
7700 1204 11713
8198 7825 50790
16833 13386 31400
13245 8418 15587
22720 8599 27835
2539 4344 9601
10608 5362 19847
6656 18365 14206
22205 12093 3478
4471 18655 5133
7404 3389 25973
12008 772 36307
6017 25911 38889
15486 13569 7795
20179 18444 45860
13635 18629 12101
3137 16392 33785
18604 4748 40679
4674 17143 37129
2501 19261 3268
20774 7701 28328
7682 20467 26129
5424 13262 40288
6220 3277 35163
4457 18578 14695
2924 16758 24332
1760 1600 30852
21483 12548 21111
13872 20499 27877
5193 12403 41744
12370 25896 8947
19510 23906 9684
21593 18133 17618
10674 31 10685
13834 21951 39145
17809 3566 3994
8148 9800 8281
14823 13200 30539
20247 2148 30465
18449 25017 3649
5137 24774 48459
10507 18737 16866
14262 24939 37372
9275 24674 30391
15381 11406 10373
2520 19228 9476
11504 15364 49804
3243 4173 11098
11762 6357 4472
21147 19665 46623
13311 2234 12298
12976 20212 40155
2211 15658 24197
19809 13481 36922
17722 14512 48229
21189 5870 47406
5024 4698 24093
5661 18906 27549
17674 9264 20552
16286 13199 5240
2117 8570 38462
6191 4575 15035
3870 13252 9752
24140 16544 23187
2696 10573 11837
3878 4561 36745
1631 10119 16940
10303 13059 25642
18240 11435 41388
25670 18889 40855
25336 22552 50950
4659 12545 7016
3125 15372 695
19801 25350 9935
18387 2698 35215
20966 788 14422
6462 18697 8368
21822 3602 36353
14679 4706 32683
24275 17984 18301
12199 3989 43565
2486 11459 31109
3529 24233 27858
14226 2939 33016
17336 19376 45515
25287 23152 32957
9422 11214 40781
7549 19025 47923
13876 8392 5655
5327 8605 31128
14997 20572 257
4631 22076 10159
20911 14537 13607
12388 8551 50393
783 6267 38143
8818 2989 6498
7819 22852 51514
10412 19764 37038
4214 2396 38456
24831 21512 37517
24021 10009 46429
4027 17326 39527
1956 24838 2064
5892 10131 43420
20447 14366 536
11993 16826 44288
20875 4121 27410
8666 2537 44726
18063 4393 5422
7082 22070 42503
14513 17210 42231
2122 11892 34858
15202 6957 256
13570 16303 14659
21714 13686 17551
23196 13583 40733
10849 1362 36262
6861 11785 9596
1220 6377 11958
22357 21233 33591
9303 14699 1502
2325 11263 47501
23682 24279 10426
16116 24807 2513
14741 12715 17991
16943 342 51386
8382 25160 50996
1752 16116 47102
19317 13711 7688
22795 25814 31094
5605 19977 16093
3544 23589 30255
22961 6723 49682
14740 2684 24472
11945 6448 21984
18356 3339 51739
18487 16150 32153
8413 1849 19524
19578 23592 70
7026 11932 38917
6123 18231 9483
16210 4536 8336
14182 1484 24737
13322 7318 3490
2023 3174 25920
9485 18129 14261
1584 2959 21306
17229 9116 26906
17107 9780 21279
15573 9638 8965
24334 4624 8423
1778 17122 43632
8310 15913 27595
10630 6216 4517
20860 13072 10975
13060 9937 42738
19105 433 34542
22592 16790 35179
19627 7646 17508
11828 7578 19563
13148 21291 32005
25879 8095 26753
2409 8033 20650
3204 21572 44203
24265 13916 874
694 23310 39357
9362 8884 230
5006 22386 6322
11463 16923 36471
20888 1839 32560
9285 12132 4867
12021 15283 48843
17272 13567 36503
24757 3904 46776
9625 14559 16452
747 21589 7643
3740 19849 17477
10727 19643 15592
12564 14999 41136
3755 23078 30206
24315 7131 35589
7229 12978 18562
23553 23514 10316
24306 9310 45462
5373 6425 29495
1394 22755 4579
6932 9958 21298
2473 5085 16677
13999 9898 11426
24124 1672 22501
2368 1457 36529
6550 1459 40831
18421 20036 17352
12164 9639 12789
25311 10713 21441
522 19988 13395
3484 2062 27146
23512 17094 22068
15451 20087 46749
7965 1389 5405
12141 17742 3793
10013 19059 51735
13915 6784 2186
5075 23507 21227
17299 23080 21738
4815 19437 15575
15869 13088 9933
3690 16978 4475
11067 22565 40741
5968 24215 21053
22717 19289 24724
6549 9542 1193
14863 5713 40565
18671 6026 23832
21446 20904 25131
21868 13382 9693
13351 9358 35773
2254 3423 31176
25489 5456 22439
12306 5196 35362
5205 9402 7851
22694 17298 26258
3102 16416 35730
8270 9034 50160
9995 23603 23334
25927 9585 51373
16952 10632 35088
1958 24720 37697
7174 18077 51951
23368 12908 23899
25012 11369 8580
10296 12835 16650
16156 22922 44517
927 9886 12474
5705 907 35746
21809 16902 21562
5715 13025 31618
19726 19838 20849
19155 8782 48846
3657 8589 21188
797 9673 22839
19553 21913 25194
17693 10702 8814
19294 19195 21897
4003 20977 17848
15016 12018 31962
3884 17950 8863
9289 11259 21079
23374 25269 1342
4572 10286 8813
18027 20979 29296
5061 21252 3432
5462 12443 12548
8749 9291 44062
13516 6591 15288
24523 8633 37176
9937 10441 17897
11352 20003 20881
24483 24136 20594
15511 10250 36011
6501 1485 5559
11709 1035 4635
2426 11300 7046
20846 12478 33892
18884 7835 5796
10147 3447 29048
5094 9008 25336
8981 3095 5793
9338 882 45733
22923 24351 4975
8746 6039 42234
19163 488 28197
1538 4291 1102
1274 4834 6240
25479 6460 32421
20159 5094 35766
18920 147 32280
10658 2120 45928
25044 17617 23868
10222 25394 47958
12518 21157 38186
20799 4008 32204
20738 1064 23790
24538 13362 29803
1476 16380 8943
19418 23477 15771
1670 263 46051
3058 24777 34
20326 14367 30511
12827 15291 22362
5814 4369 13711
21061 23920 9062
20071 7727 32141
13618 404 1731
25981 18509 26940
14840 23463 23818
16536 5043 35869
20623 559 48612
2270 17199 22070
5786 16601 36558
5078 20743 36113
6372 15057 39898
3685 4461 44224
6253 23920 34876
8507 9138 288
5296 13693 43611
21452 20038 27321
17712 16386 44531
8086 12076 14466
1727 22338 12374
16461 17148 34902
16071 6898 33256
5792 15285 12359
20650 19178 45454
17575 10085 5277
5887 24234 46611
15661 19294 41341
23646 13108 43580
3318 4619 2575
1519 14127 18821
8703 596 45867
621 12037 17499
24650 23831 13801
23164 5809 19124
8662 24696 34046
22552 9205 37001
21331 12816 31192
3829 12103 50568
25690 1958 32276
3815 10582 44322
22551 14390 10106
7285 20946 37340
23098 25330 12813
2601 25098 22195
19524 2940 44263
12702 4693 17339
17332 17550 7500
18266 2023 13323
11946 12344 19264
16194 5796 51941
13890 11784 12436
15192 9293 7113
17965 2473 17392
4605 20472 39264
24699 20023 20739
18140 12627 16155
12915 22834 7054
12511 7650 50099
973 17019 47770
5857 11321 36510
19286 23131 28851
6395 11769 36780
17599 8963 6280
10748 21992 14408
7250 2740 35399
7353 19354 45350
18537 22912 37960
16723 11766 11327
10242 25548 36815
18664 5048 7624
11811 1029 19686
762 24019 13764
15880 4517 30385
368 10435 39765
14199 4313 12281
8646 8735 41534
10696 41 21253
24617 14376 29595
19350 3629 48223
23658 25190 6461
2895 25948 3446
17473 16577 36445
7024 8546 14586
23419 19097 421
9536 25985 6801
5767 24919 29952
25423 3099 5372
7308 15100 43554
7051 24853 45734
18844 25483 29822
19929 7808 35446
921 15125 23453
7374 24517 37300
8816 7226 18429
4801 3845 26871
2495 17170 18514
18056 609 9675
21459 17044 40689
11359 3691 38944
21490 16992 38393
1417 7897 15110
22787 6695 40342
1737 19685 34576
9327 25359 20244
22000 6041 42944
4410 695 15375
14340 7315 38453
19879 1583 27414
23749 981 26933
9546 25188 38671
24103 417 23055
20232 23904 23735
25557 12973 17365
25384 1412 4205
25905 5311 40930
11487 25907 13672
3584 417 20817
1409 9731 40236
25405 8877 15972
4029 22324 24332
21317 795 49666
14699 3947 7712
11077 6755 45705
7141 335 40779
11567 14784 33669
13596 12804 50901
8706 15118 10481
18789 10149 49023
6498 19698 33845
1125 12987 12146
1978 25670 27724
24009 18426 2856
14783 24875 31650
23948 7290 17563
2675 15515 46814
21448 17476 7040
21477 22230 35171
9982 9166 47942
25846 24549 9595
2132 160 3689
22141 21939 45711
25997 7565 18586
25783 8940 51413
22070 13435 29629
1992 22741 42754
24324 23978 15199
4411 16986 35950
611 4193 37539
8335 6360 32116
3927 13953 32862
6033 10330 15597
15954 20167 28621
7365 5222 8288
17362 22389 4298
2131 806 17380
20116 4271 40350
24419 10126 35354
9550 22059 37639
4069 6742 24734
15093 10135 28888
8938 16336 8241
4355 20370 6174
1438 13766 45649
4878 121 20084
11723 24000 8820
10982 24031 10768
2658 2740 18354
16054 14953 43105
21853 14974 33860
18950 24408 27049
13038 121 24315
12851 18603 567
21463 7712 37271
6050 1172 26977
9637 487 18494
2977 3760 5403
73 24921 51991
23166 5144 18650
20961 23334 42032
21427 4082 31055
21370 9522 31069
1572 2184 23486
23114 8081 33927
25236 11242 31815
5827 8666 27959
19285 10213 4397
16242 2996 3220
20628 23572 44962
16975 6619 7734
10966 13464 9430
7287 14896 7651
2560 24200 47050
17429 22736 22936
12370 14891 6566
6650 21722 44060
18652 7063 1620
7914 6653 48570
20411 18147 47103
8223 3966 5909
7300 18571 5059
2744 18765 42690
23004 24058 31079
14348 3499 16087
2828 21572 12109
9794 16782 3117
21464 18091 32286
24822 14137 40179
11225 4143 35616
23846 6854 33497
4427 2007 45495
13816 21613 25706
17089 4741 12320
5510 10225 30871
18129 24216 26300
5708 14959 18057
11254 4986 50366
10290 18871 38855
907 6867 11173
21013 1841 22114
3076 16944 30325
10876 18122 2318
7183 17204 20129
2380 22338 9671
12 5176 29884
12495 2237 4133
7195 16359 18225
17563 22088 42284
4782 22908 20160
12052 13583 25772
1695 25569 4307
3549 13430 20753
8564 814 38503
2150 25260 6229
6810 9843 10827
25706 3258 6446
15944 16566 47010
12034 10289 22636
9703 14318 35116
11394 3642 46147
7054 5699 30024
14171 20197 27972
16731 18513 11753
4458 17744 17384
23540 16108 19115
10073 7820 38359
6743 3170 44628
3463 147 50858
11041 17503 32154
18267 15127 11954
4417 10760 28497
25877 8411 48639
18008 930 7458
19025 5684 13887
7882 2655 10089
11181 9857 41533
6001 13571 8355
1526 3984 19677
4121 2104 51125
18196 11807 43052
3098 1406 49396
1590 3717 25417
19816 16822 24332
10290 8947 28520
20678 520 15634
1543 12013 31595
17222 11831 29574
24898 17037 23837
2277 13704 21973
5755 10747 28751
24751 22278 38133
20107 22188 29645
11666 20535 34650
96 15395 12714
733 4545 2429
22461 24094 28144
23068 21341 12997
22913 25927 35155
16533 15968 45677
5390 18083 38882
9783 18098 41749
10508 21688 9028
25858 14996 6290
1317 6737 19156
21855 1021 17575
1855 5511 1864
19171 15670 16716
6459 17623 7430
20162 5215 24527
25573 17518 21228
25912 5597 9448
6635 1009 30099
11056 15617 15739
18658 2179 5855
11617 8377 5218
6577 4896 22444
20155 3006 12992
1901 24678 33017
