27500 18268
12944 18032 16559
14307 18214 33557
17794 5567 51266
4511 8421 53824
12761 355 12788
11748 12641 1271
363 4978 11244
23823 1757 28273
21856 15047 6920
23900 21223 24685
16451 16515 46766
852 7464 4155
13461 4069 6153
14823 24259 54304
25674 16183 3462
11201 10839 1003
15492 7949 1648
23190 26565 47413
4316 17448 43360
14555 19499 21583
5250 20145 45589
23387 19570 25329
4985 25502 7934
623 26043 53879
15701 12985 41226
14688 21090 35430
15538 9483 21365
5771 6761 9257
985 23274 23760
23747 2396 42200
26484 20004 28898
20532 22224 45218
13709 1108 34237
1374 24378 30982
357 1244 23493
23089 17308 15116
20645 534 14910
18166 522 39825
978 9369 37777
12888 1539 37244
18975 22053 54201
20211 19894 26651
25723 11012 12180
15835 15088 4694
6325 8920 17662
12514 5537 38485
3523 21935 43326
21414 6204 43949
5797 503 19261
12996 12852 37533
25527 13965 47408
23540 17282 30953
16882 19822 33241
11042 19793 10780
6244 7415 50248
17399 3968 16329
22665 19754 48714
19669 9292 8141
1298 8833 52107
23072 5939 51587
26710 1130 47757
20220 11145 287
2190 26639 23962
23008 5383 44720
3672 15926 3015
15141 24354 34432
7515 25762 41901
1370 10493 53171
20752 11163 11344
23344 863 45809
14750 4040 9451
845 22161 49905
23991 16555 9222
6116 10307 13494
17983 18136 48020
26774 26349 5390
7238 1848 32107
2596 8931 4990
19731 1113 751
6724 14776 31152
8053 3275 2869
18747 21696 34594
13057 12532 29259
2363 3418 29691
23673 4830 12409
10353 25152 13248
20646 6887 22205
21993 23201 38455
11594 13160 48956
18513 18090 10339
9763 1403 41399
1442 13499 50528
24842 6629 18578
24819 20347 39673
20741 23274 32921
18207 26347 46382
5089 16014 50989
8 23707 27884
18349 7559 11518
10371 9086 33599
25117 25834 34867
3198 15680 42902
9381 5778 36663
23369 12895 9474
7997 19416 24475
12013 16036 20834
4700 10862 38200
3384 22084 33342
26627 14737 43302
3190 17506 23001
19202 15457 6739
19756 16936 6420
19028 5501 41677
19642 27070 38548
15776 19745 43033
19533 20801 3441
26777 22300 11986
18880 1510 16511
24516 6645 27179
24153 1095 13476
13014 1401 44695
21903 13889 2364
3898 25826 10050
24513 16606 38429
2162 1597 9176
7895 455 15305
12700 1244 40227
21638 8349 13427
6942 24529 36949
20930 6639 39249
21015 22683 40031
22766 17121 48248
18334 19216 36207
26118 913 14619
17440 22107 43028
4370 17605 18898
27302 26962 8734
23368 785 19177
13343 15215 34144
8760 18615 45475
10471 25419 12460
25787 5058 36086
12404 15163 11244
18342 22454 45965
15126 677 44023
3273 18409 22652
1361 18643 17968
8584 4084 19756
22250 16529 19271
1837 22196 49091
4789 15011 26945
25537 21796 22051
3469 14631 51677
8685 8082 10962
20447 14047 50126
25353 18616 5647
25535 15578 50879
6997 25609 48914
18847 7098 41733
24151 4434 2750
1128 12131 29092
7894 7209 30998
18608 7310 19362
6355 9751 13296
3996 5243 12377
794 1222 34402
10315 8977 36706
2422 11312 22957
3645 1835 21570
27090 14391 16184
622 4679 24215
2763 20828 19332
15513 12309 17910
1486 6148 26877
23280 15009 50606
26688 24871 22256
8898 11600 43418
17845 20280 1840
17606 17954 2735
7708 14544 53121
12056 9435 35183
17198 23698 37039
10473 7705 14919
20754 15852 48058
1713 7640 32857
10338 1680 29758
23388 25745 32318
23923 10859 27214
4216 7169 5971
24643 12482 38213
8227 6856 10478
23016 25151 2853
5902 26100 4393
8357 12742 33422
17836 16052 5540
17701 10755 12571
11357 2702 13487
17398 10069 44132
5835 23517 8242
2394 25901 46342
24402 11065 49913
24231 16539 49809
9 22331 51453
2622 15713 48467
18067 4495 50024
21152 17535 45774
27164 5960 1058
570 3446 37892
3504 2250 28317
17694 8958 34600
13484 9313 44049
13117 27247 40197
1971 7743 25417
873 9312 25774
10242 16152 18643
10751 522 11093
15113 13684 48185
1934 20469 13964
2989 4635 15410
16910 20358 25796
5964 7164 35227
4571 8337 23675
1372 6531 43359
22371 16614 1503
9262 3290 37978
14118 14196 35973
12012 12707 25297
23643 5218 37377
19535 24750 31830
3003 3688 38052
23228 12749 16043
26816 8670 32380
20334 2039 50727
2532 12698 51285
13727 18140 40643
19218 15346 30956
8751 5881 40295
14396 5444 16921
22083 5478 52029
17183 3325 21571
7517 7739 3186
22474 19622 27156
19247 25107 41796
18152 5450 40678
9973 2354 27765
22905 1176 32635
9231 26407 40877
9341 4449 33895
15485 19188 43400
8927 19304 30932
14218 22780 2000
24687 4408 49175
14916 18737 17355
6611 5211 35267
22909 23208 13325
1473 2696 24222
10072 2421 37798
18653 8226 19498
7822 26240 47098
7340 26414 43825
17881 23228 23990
23716 851 11784
12199 11623 45616
7441 13544 18591
25152 20196 18556
19179 5711 273
15250 5667 4692
4588 25774 18137
1353 24724 12059
18745 574 45395
3485 4060 8401
24514 4141 22204
817 10550 37371
12001 22577 33812
19280 17397 8387
22969 21454 29440
22354 5290 10303
15104 12377 21840
3516 1432 47461
16853 21275 3963
10062 11303 50932
856 25076 53387
8445 19561 22116
1359 12276 21364
4894 13646 26171
20865 2523 40078
6570 20115 8389
11334 20196 46460
9525 23640 54215
4962 4321 5798
24966 23756 54646
20877 17765 41766
11313 7154 20427
11559 17706 14807
19313 654 46188
4295 6600 22982
2919 12461 48936
3897 27424 41568
15533 10289 20204
2312 17303 35135
22953 22777 49314
21673 7346 50575
3716 19720 20531
21936 27146 23456
3932 4360 45909
22144 11870 29847
6203 13337 3100
27481 25471 22570
24706 5155 28405
8182 21375 51530
17043 11916 54394
11263 20242 33964
5242 14651 53491
17877 25958 5218
6205 4214 26347
21357 15477 42371
12822 96 30628
24065 18828 5198
707 9227 34616
21980 2396 635
3950 1939 22655
19045 11409 15197
19970 21834 25465
2411 14077 30066
1753 6303 34451
26022 9860 30016
12853 8331 49826
8920 26381 23038
20395 14103 54673
4010 19168 51598
1117 19078 34641
8867 13293 50921
495 8420 36211
17968 5166 6380
6917 3661 52855
24945 5010 2156
17798 18747 30004
1817 16470 35420
14000 5128 44516
10008 25462 2040
20673 13437 1425
520 400 22073
17304 13682 49719
24345 3651 34561
3690 10465 21850
12637 19050 11272
7540 5136 7487
7313 10745 44305
104 8377 39380
13532 15852 23920
16226 514 33682
4724 14965 38030
22763 6544 14179
19107 18603 33123
20669 15039 42995
8881 24439 19942
15313 11667 29348
6447 12146 15475
19236 12248 46495
6371 14648 52757
8896 10137 19458
8884 9555 44759
26141 18972 53544
22340 12659 23735
5079 12134 7719
6550 123 42736
15896 24351 5059
2272 14906 17662
24744 310 39446
25073 20242 6772
8915 22593 29824
3492 22178 7144
25580 10508 38937
5404 5699 31303
10463 14803 20101
18576 14685 23481
11167 2912 12979
2150 24105 30325
6066 13074 35310
9642 24773 4993
8291 9338 46167
9445 14990 52536
1605 19867 31186
22978 6689 50516
15696 24128 30537
540 14321 45339
23870 24523 7999
10221 23387 18185
21674 14755 48169
8004 14727 8932
12721 16409 43200
26961 21091 36442
8889 39 29530
24393 12021 11129
682 25133 44741
21217 6392 9291
19918 12658 23445
26649 10579 11272
2526 15259 49936
17248 21680 50818
15773 5116 54951
6523 3201 51168
13995 23472 30285
7287 13896 41336
12958 7194 36786
16766 27070 53294
2817 22519 52093
26558 11379 36888
22537 27085 7144
14279 11586 12292
19983 3144 37620
3436 9760 10266
22421 23421 11149
22227 24997 53241
21926 2216 24174
6289 21215 50886
21229 2011 36611
21021 3169 38036
3337 794 30464
5974 9033 43618
25935 7946 31425
9368 25716 17419
12274 24944 33095
12906 10625 8436
9449 3523 22996
14349 265 8690
1978 27291 7729
12063 22699 9308
5949 3087 9648
2665 22631 41613
1246 24413 46891
20656 23575 35080
13974 23134 32213
7826 4171 8062
7079 17168 17942
23852 1067 36277
27331 23427 45153
13344 21603 40157
21793 22164 49114
19050 14223 45299
16316 8947 14437
2725 19551 2901
17297 16477 39850
2604 10304 13379
24368 26986 28518
6739 346 14283
24021 12209 17154
5660 7559 47495
10860 12641 53690
7993 12392 41306
11180 14221 15037
19523 24926 10083
4263 11528 28505
5405 3887 39793
21469 8718 31082
17440 20801 31166
22921 21849 4600
5468 14083 42463
1733 912 34137
21400 7432 234
25714 7341 51813
10096 10589 18524
13957 47 16902
18495 24216 43402
19964 17853 45079
19895 8194 54486
14508 25925 25607
598 25185 41711
18957 19850 29159
1541 8636 31737
23558 20072 14616
19730 14136 35195
2758 12880 42733
6704 12635 39061
25546 4736 46999
20982 13479 43418
18810 13516 13057
4574 7552 45135
18584 5577 45641
26335 9010 35909
22390 24252 49843
23457 17478 32325
4458 12291 8332
11241 240 22848
10928 9464 37079
8253 15037 31376
3506 16853 26870
1019 21207 38229
2428 26298 25216
5547 15821 5382
23682 7648 26167
22819 10539 4082
3633 19472 5462
17097 6995 42037
6538 15722 34351
7828 2247 6292
17772 24327 46627
6389 22521 40352
4183 9675 7132
10108 3099 13552
8317 15335 39591
27235 24699 4657
18656 6812 26283
18978 10461 6369
959 6538 50293
4719 26197 32375
25574 8597 21359
19469 16128 9650
7106 684 10708
21366 18028 16661
27331 17348 28971
21511 17669 49295
4099 16262 884
2410 23570 42606
22752 1373 24452
6185 5037 2218
15559 16934 30846
12453 7258 32383
15584 14247 15891
13154 20655 13846
21423 18137 7429
18344 22735 22907
24266 5386 20654
13173 2817 19411
17869 27349 7445
4506 22974 3541
18201 12295 16857
18576 16898 43308
8667 11710 19750
11903 6029 52864
12930 4087 13723
4200 983 34404
25748 15515 23770
10664 9040 8136
25066 10520 8933
10179 10787 51215
6642 21384 18457
7612 22436 27073
8387 13477 34711
7010 8126 8636
22755 13839 17231
16627 16953 37995
6664 24844 35522
22302 4401 21668
14513 19898 6346
20001 22886 43998
7680 22434 31633
4795 15748 20842
22245 27294 46521
9468 21431 28110
4887 26081 34381
25292 24827 32922
9538 11318 51646
2467 26735 40486
11779 13386 3878
17733 22248 34815
4744 7424 29037
15290 10484 28962
23324 3242 2859
25371 1125 27269
4405 3796 33789
1973 16756 18906
21071 25113 48904
20068 7961 54344
6811 23202 24180
10515 660 604
17721 21833 16823
21262 22852 12041
15518 11987 40162
3495 9487 11819
10199 4040 26941
27144 16395 33749
4156 20634 18435
4221 10153 3146
7883 27254 7073
23688 7727 32327
7165 17910 51869
12768 19334 19878
5876 708 41814
3611 21284 217
22458 11591 9228
9044 218 47114
16272 19619 15419
4798 21401 52161
21907 11384 34829
22292 10631 17022
25460 16099 9291
3630 10109 53973
22617 27195 7968
22609 13985 45670
14791 25172 36832
14192 9434 32053
4283 11136 33061
9681 26380 23108
21862 20230 31100
330 9478 2731
22232 3015 12014
14479 22614 40802
1181 5489 11056
3758 22387 45340
26499 14317 38298
24630 17825 27229
23730 8009 49133
667 24132 35680
7691 11565 51380
2108 7334 18733
17125 25401 22231
26241 4207 9801
3459 25723 8572
24765 23715 34957
5477 19408 9915
8777 27086 30755
5561 15111 16974
22473 2615 40620
16680 13915 47833
25123 13473 12617
1885 26058 39040
7596 21866 6188
13352 19346 43322
11350 856 3518
25881 8888 54501
23563 23395 42774
26839 21609 33029
8385 25024 54437
5677 25385 13354
907 12054 27369
8806 23354 16624
25778 11334 30520
19992 2971 17682
4844 9744 23801
10688 2348 29999
21201 12107 29738
15620 16363 7107
9926 10717 25229
8253 4876 53900
20956 15546 49990
24462 9960 27161
14404 21288 46418
10334 17155 34865
4702 22635 32316
13699 6954 3500
9688 23299 54962
935 10463 42921
11590 7592 15965
27117 13585 5205
25363 21234 25231
10443 8864 9048
14126 8847 41858
23817 27400 29334
14277 2777 9039
1510 7766 54280
5953 13718 17130
2702 3665 44748
16339 7091 35928
2099 10947 27580
7026 2444 22754
24787 25421 5712
3178 22504 16236
6097 1880 46948
3021 20103 43676
24134 2629 13428
21304 19257 17153
2768 18846 33369
12237 8379 32566
877 24847 52350
10891 26536 13396
12124 16219 36019
1479 9534 49515
26334 11800 35347
16621 18001 24574
17615 22505 7920
21846 18809 38028
5327 6121 11005
6987 6192 19020
12322 21788 43073
5003 7569 28444
25561 3502 9097
4018 12923 22515
26591 24293 49202
23638 4784 4147
20330 5147 27982
11741 7410 40650
14203 12626 12808
13318 3933 43145
3619 22111 46264
7648 10148 54912
18175 5618 4306
12089 21354 53713
25469 24556 36102
9223 5727 27533
17566 14212 33976
2047 5818 6006
10764 5434 50225
1174 15914 20812
20892 7565 3929
5280 24275 27061
6287 8099 17617
22284 27326 5232
1153 16851 36901
6187 24866 6977
4416 25265 24118
18440 5213 5669
22474 27128 30098
20189 1789 37441
4891 11378 50181
13471 8580 31964
159 20472 48024
22789 3452 39858
175 21348 41811
16719 4702 25561
21390 23975 21071
19010 23813 10474
1398 7542 45863
27357 3462 12455
14456 23008 23883
24545 13167 15146
3118 6998 16490
7593 1029 42109
12476 17383 24041
17933 26129 50910
9422 11639 8538
6460 15607 53952
1667 6015 16751
9343 4067 37104
15530 9626 52068
15109 8415 8066
26920 1766 29262
6434 8214 7496
16606 9491 51711
23922 8596 609
20058 14294 13562
8148 26848 39061
2061 22582 42380
5783 23053 34452
17402 8574 9179
12010 25703 9382
14328 11635 35545
7696 26482 22063
26503 26898 12295
17418 8227 35266
8176 2740 923
16077 4904 36255
784 8815 29336
8883 4991 44010
9253 4509 12263
7477 26490 52882
13198 7044 53424
182 22629 44121
23546 8430 49119
27312 23797 33577
23850 2679 8516
20040 1401 28855
25385 20508 32766
12520 20558 16131
23151 5556 32482
27024 15604 20917
17412 19945 29800
23360 17602 16489
3663 9315 38305
1056 10240 11676
15074 6467 18275
22363 4984 27077
13936 10212 17679
20546 11159 13341
15767 7408 1959
9514 24000 24943
24885 9042 560
25664 18613 44050
9602 8098 6355
8757 5468 47312
1883 4551 14802
607 23923 7319
25423 14680 49855
22589 8464 48357
3703 3123 28046
21085 25134 25491
8934 14054 34278
15249 20134 23857
8765 13491 16621
17883 27304 2021
15614 12434 44854
11367 9336 46889
12430 22882 43740
21897 10776 39351
13520 352 53086
5652 23225 9704
7926 3654 44551
20737 17843 43028
14982 24911 46680
13454 24521 21832
23756 6011 7007
26180 25667 54455
18619 25735 14701
19610 21122 33717
1038 24375 54192
17978 11326 45875
25218 1581 24979
24879 18099 45706
13604 22743 51349
11111 7623 54147
4950 3532 40284
611 5757 7457
19629 9458 23623
3116 1841 6938
18344 14061 9875
14132 7107 23135
16504 21088 45038
16980 7417 23595
6887 20408 15248
7929 5690 31262
27486 6030 52168
3363 26835 23967
3477 8734 4251
1778 3027 5055
13964 12678 53687
4911 10430 24819
19543 18935 52132
4635 9038 42215
22770 19137 54256
12373 2817 34451
5421 8115 11282
24176 7255 1085
20198 1197 35274
15628 6711 54494
16291 16620 31722
8535 9107 36465
14012 23819 13820
26175 21717 2608
25348 25083 54953
6149 16214 33851
3772 23580 31451
18856 18877 11242
12851 3355 5850
23358 27432 19156
18763 23975 32300
20519 13554 27447
25201 2225 3765
25295 24 24731
13516 20253 53028
6287 301 49770
26473 24388 5106
4709 13572 44991
18681 19933 46566
13350 14187 21734
24169 12665 19066
16334 9936 29650
11627 1718 29896
861 1115 14396
13155 14671 46689
8885 11931 723
23296 3462 17189
13828 11638 31127
20859 1319 29205
18234 18262 37902
6129 14268 30887
5603 22407 45725
7168 23403 46083
9458 22645 2007
27342 16521 33896
15622 16229 29303
7119 7941 50109
15164 2266 44616
20921 17455 18088
22356 22019 10338
11998 1046 42426
23192 23363 24068
465 15369 16352
25682 14541 33516
7344 14497 31257
26364 23254 20577
15306 6865 49284
12122 16974 27175
3207 27304 31312
12725 23494 24739
15681 7808 7080
334 24756 49256
11725 17903 48900
22133 16586 27536
21517 25694 2067
9177 8963 43345
21130 15637 21701
6731 5867 19542
17123 6876 18663
15736 7866 26588
12543 914 16370
16633 13416 30731
10309 3060 53436
10438 9602 26312
15914 1213 823
9354 4971 12286
21062 2718 31858
2997 26883 35026
2818 13347 17210
13053 22013 37450
21016 9029 14303
641 22519 33683
21645 6166 34826
7567 21255 30206
338 16493 35625
11902 491 44653
18577 13682 12159
12261 25219 24110
25792 14403 31780
8576 6662 11494
12590 22469 29901
2227 18119 6112
3641 10993 16516
12845 22388 47097
13629 26785 47849
26870 12401 22532
17524 27467 11591
9160 23730 52241
5236 14976 40140
3753 13325 6874
18095 6872 9108
16418 15307 6835
15419 26478 53456
8874 463 19322
16055 3526 24947
11803 7583 40694
9170 25515 21150
26970 19322 49977
1114 16994 2549
21398 9462 19639
17421 18844 6586
15600 11553 16150
6384 13264 23387
11877 1284 33628
21858 5092 31394
18711 8741 10378
5917 2566 50605
24422 14878 52346
15576 21421 30419
26627 2803 42099
13153 17403 18487
12953 26627 18223
92 20898 11686
25902 23496 51492
3740 6947 37834
26234 7342 35702
7262 15291 3580
120 9446 3071
9380 19661 24803
5716 9616 19191
25823 2147 6375
16101 22140 47820
7017 3506 31553
5736 6737 16335
16039 16295 28810
145 17233 20983
16843 1367 19438
26820 17095 46396
12252 13553 24433
2284 24225 32683
24744 26164 29499
11107 17384 40288
16425 8107 42105
17729 5438 33920
2504 2962 43110
22210 12069 8989
6783 11316 51669
7020 16869 40207
2800 26903 53869
25442 1348 44074
12641 22899 20905
20526 10482 8845
10660 24587 48742
21921 22345 23609
17634 12031 5828
3607 23842 16527
5777 27309 46519
3902 4568 53968
16030 5618 39768
19705 15043 35836
22983 24034 9176
16393 18570 39441
20056 8229 10425
18784 24134 32541
23766 5580 54436
9177 475 29199
21069 3462 35199
22742 11246 44244
12154 12944 45754
11530 12425 26537
19382 11340 3058
199 14948 45858
22456 13288 53510
5193 13792 33902
25466 11723 40094
20621 23995 50654
20217 26807 48540
6345 23247 37497
5463 5804 18003
1793 10634 25248
11885 18900 43016
4930 5872 40945
26896 16191 50319
26118 7748 44750
22856 9900 38708
5217 6674 25822
6320 16483 34731
12830 13786 10168
19598 17277 18292
7827 15593 2486
22167 3495 29921
25772 16787 19830
11680 1101 39650
19518 8780 44952
2202 2270 6295
17324 23089 29577
737 24891 1006
14880 22152 29888
24455 13941 8315
21679 22980 11801
11985 19705 8304
16984 17372 14190
12897 6345 53100
6462 9263 3643
5066 11293 19015
21292 18457 21863
26169 23366 51133
8908 13230 52119
26457 27305 14951
25967 9705 14558
25502 19693 29735
26484 14229 51947
12735 11627 8113
7628 3827 31127
11812 17154 53369
25396 24552 25882
21541 24767 11118
7875 4401 1365
26269 23010 25012
1595 21165 12268
5263 16765 53610
14882 17114 42396
21257 13248 198
16744 839 52758
9623 11532 2163
9687 1442 29189
171 24641 27539
25320 571 30445
22473 25576 11960
3108 9278 36678
1997 21417 47889
22900 8832 34418
23344 6226 2408
23792 7964 19934
23710 113 9876
12699 1751 27202
5867 25097 51436
20666 23322 29842
22458 15960 33177
14830 12189 28540
11634 799 44177
6598 26464 48849
14873 9855 4920
3010 2760 6665
6166 18060 16463
16113 12023 26174
7121 9816 6972
7155 18202 27140
8853 7185 19652
18525 22484 746
4274 19144 618
13654 16308 20126
14151 4351 9187
11203 17304 37282
17817 17967 54673
24823 16215 40566
6251 11452 35828
22029 595 10791
23472 13865 49874
8026 25533 40185
19455 12591 3350
7377 10218 25262
8049 24261 52893
27130 12051 989
1356 4119 9834
15490 13962 26287
1529 27047 14548
20761 3149 26453
