21000 10819
15871 14876 11304
18141 10814 15249
18097 18110 10284
17558 12155 30072
11089 8141 1824
14832 1841 6021
14758 17595 26022
20543 1311 16978
16520 8570 4804
8158 2455 8986
6908 6909 40334
8952 15447 23865
5038 682 466
13775 11499 37061
8390 4330 33318
11431 10805 39519
12675 12365 19774
13816 6503 40845
1771 12763 8084
10643 18933 23548
5259 19099 32063
45 7152 14093
12319 19816 26128
20591 7843 5721
13637 5225 35254
12347 18355 11325
12989 20447 38696
17825 16953 23626
16194 4206 11403
13805 20711 15376
10147 16614 15540
17102 7128 41387
12307 10615 35585
18625 1385 35678
12316 18866 20508
18495 8645 21277
3342 5413 21696
3518 2025 25997
19488 5668 4882
8757 14928 21469
4589 9338 26811
12786 829 7092
5208 9852 4602
13603 1420 7318
19442 12709 29098
18050 9463 18911
5900 1413 37914
18638 11997 9141
19913 6582 6681
1428 44 1317
7079 9249 27954
11804 8706 28357
13433 20318 37349
13912 633 23687
1419 10387 5724
4874 277 18764
11140 17288 15892
3110 3643 18141
13202 13273 13186
6051 3594 3988
4787 7513 32986
8476 11591 11155
2182 7556 2213
17613 1089 39807
58 16475 32805
628 20865 32311
10034 8744 10750
12627 8405 11480
2525 16879 31749
10660 13709 9372
11808 2299 1536
19359 3801 1840
8679 17195 18286
18561 2940 12569
17890 6241 10585
12112 19559 6705
20167 7556 15185
3007 3259 23619
17041 489 13112
554 2276 19096
7389 1277 22256
2213 20212 8353
20883 5832 34252
4733 2821 24509
6138 11973 5789
1237 18075 24626
9622 15008 25709
12642 9512 29266
3593 13534 11709
1444 9953 18619
12777 4781 22424
9617 5474 826
12532 15485 40912
15228 17480 1740
19196 16918 33460
13583 2886 13277
6600 11345 39145
10344 11284 37623
18679 4766 31486
8017 14550 27538
19365 3880 26677
8840 14953 20883
9838 19147 518
8698 8681 3574
3599 2871 33366
2964 5703 5068
12009 10474 20165
9933 17382 2310
6124 14724 16958
13197 7609 15891
13614 10209 16018
8728 14925 13505
13468 14816 37718
262 1098 12636
15783 9817 6645
9965 9339 16521
16237 11694 27170
20218 5577 21249
12468 2139 40844
8935 8255 1764
6282 7846 33066
2845 17596 12074
8196 13917 37059
19545 15210 4907
11959 3330 6021
9741 705 29584
20082 220 8754
3222 18413 31637
17061 9674 21722
6749 18883 22128
13567 14888 9592
13380 9867 25629
7814 12055 732
6057 15684 14704
2313 11557 1520
16797 15957 8267
12258 7191 20655
19567 2184 8782
17431 8486 2381
1661 17391 9625
4112 9988 20621
14147 18657 3463
20980 5392 7507
18224 10176 11440
7445 18013 20906
13374 18797 4134
13466 16606 10331
12499 13662 10381
20432 9391 12928
11255 6471 38381
6138 445 10786
16836 18331 428
6406 3665 15999
6594 15954 21364
20700 12075 2814
14020 14759 16834
16944 6638 15764
811 5769 780
5738 9467 18209
9721 3449 32242
20607 13425 24743
2858 13073 25315
20080 9097 7056
17244 19999 5713
9599 12566 15477
12959 18439 19114
3916 10514 33824
11032 17118 19919
16104 6496 38911
7176 19993 9023
9001 12068 19949
1452 9111 39339
4113 15798 304
8353 12548 7345
18764 12440 1113
19667 16849 4623
654 17876 19436
6459 17567 15245
11549 6132 1039
10722 16423 30455
17817 19984 12267
11662 674 5344
7663 5792 33176
8247 4562 41029
13774 17037 14121
15304 16472 27402
20822 1287 2643
16372 7186 36094
13253 16281 1477
19710 6803 40651
859 5155 35464
14460 19562 7413
15270 20659 15697
6618 18497 25459
14056 20489 24518
16367 14474 4892
17492 9661 9289
8296 16795 25034
4198 17668 40231
18480 11531 30091
17382 16023 35688
6245 7437 7883
16409 16447 20232
4594 20718 39328
672 12958 1269
1085 13702 20767
6945 3361 6475
19832 12367 16086
15151 619 5340
18450 20439 29529
16196 1690 34880
16426 14787 7588
5567 6360 16584
12757 11730 41509
19416 17695 21120
6278 15375 17037
2787 8241 2519
14509 11200 16895
18448 1273 24991
7575 14632 27500
2981 6724 26609
12124 16630 24220
15032 20949 35414
10183 11218 7238
3420 392 16103
7934 13337 39328
11729 7963 32626
262 699 41024
10833 4426 17284
8603 9490 15009
3339 8130 29049
6526 18304 16080
10137 16077 33051
12724 11511 13321
13474 11333 17076
16586 5837 39280
13230 14039 28203
4808 10370 22651
16610 9745 17642
19253 20951 32147
10421 10961 3280
1896 15910 9801
9399 4216 30267
10028 14867 40209
6010 19254 30004
11230 13277 25346
3211 11813 16226
7184 13050 4687
14164 4605 3270
10569 18646 16666
4601 11320 17255
19070 20760 16273
7399 4710 31143
14744 19538 23502
10225 17463 8260
5262 8222 25981
16554 18660 22279
2760 3515 1927
2235 8330 38040
3390 12205 4400
575 9861 22544
10676 20322 14715
993 1671 31527
20939 9088 23639
5403 4630 41914
13857 4868 4862
15000 13526 38225
17084 15301 39044
4365 6685 27538
9416 19063 14956
15396 17596 1039
14554 1179 23259
2587 10317 41987
16376 19568 14362
9997 15341 30053
16941 20961 35640
17727 17328 566
15563 394 7332
5032 5760 16400
7845 16487 34431
6666 13650 3804
17551 11578 39960
1172 5258 33094
18774 10270 10045
16790 9091 41912
16957 2460 25149
2942 7764 28279
9951 15723 10524
3001 14913 29113
15012 16393 17744
14888 15632 36103
2872 12802 14752
8193 9081 27504
4068 19659 22885
2455 3325 11174
20174 496 1018
12418 20102 31680
9783 6665 21154
4763 8437 11847
3553 6775 20293
10819 3913 12483
6852 16928 20556
14779 11528 28473
19700 7726 20895
4055 17236 1913
10943 20749 37237
3970 10964 39824
4304 6008 25960
17458 5407 27587
15090 16149 28377
13716 5928 25360
15151 18244 11657
12992 18718 32211
18742 8631 39707
1279 11956 1883
719 16554 34655
6822 12203 31594
20713 20396 37586
7918 18224 36996
18495 15961 585
1411 614 1282
10416 11436 18794
6291 2487 39221
5233 12070 14473
220 14264 6240
11718 16183 24995
9279 19079 23512
668 125 30386
1560 3771 32516
8514 7909 24847
3735 550 3447
17209 1047 16832
8710 13022 31699
20819 2783 28843
16672 17343 15917
12473 8803 16751
237 19505 15111
18677 2025 19161
20918 12314 11133
6702 842 25913
20220 15883 35013
3006 18250 28889
6078 16252 8713
4875 723 29397
7931 1291 5427
12377 6930 16588
3169 2086 5396
8598 18293 30059
13666 5680 31248
1544 2944 33480
13413 11253 7243
13186 4149 15292
6207 9067 1324
11849 7813 10020
3700 15262 27826
8599 18545 14371
13286 6454 6144
8327 14098 6627
16350 6618 3749
14812 13848 40658
19749 5560 41087
538 1013 35874
14813 13268 25643
17232 3898 31358
1218 3368 37582
19841 14985 36495
484 15486 10520
20023 19004 40760
7057 13522 36972
19123 7343 12485
13307 13353 18721
1463 4746 17490
9872 9369 10189
10978 490 23714
6189 6012 1985
6678 2520 32706
16543 7128 22221
10793 9506 37821
4591 20059 26821
9854 19700 28962
8364 9230 9834
17569 17545 11678
14087 8688 25081
1940 2014 35090
2380 2960 35132
14537 231 30071
7888 11047 40077
4404 7465 15001
2233 5279 8404
474 15330 20064
20254 314 34315
6037 13500 22574
4081 9307 30092
7786 9586 7030
1007 1864 14578
6252 909 7333
16977 13830 30792
14977 16234 32277
18816 1485 24439
19527 18906 14384
20653 17252 28866
11612 4549 36457
135 2247 20475
18715 4465 30665
17083 18905 21193
18413 5354 27693
12064 2922 9364
14628 8705 36572
8203 796 2094
2802 14313 21038
4528 18963 22939
13621 19299 32464
4944 6641 13549
13216 8620 22898
19065 2352 2010
14525 488 15701
17922 12238 32721
18438 13554 29480
10955 65 39781
14392 4255 30148
5640 13670 1212
945 12886 7109
18315 6552 16066
14390 19678 13182
3002 2165 25791
7015 10277 8036
14880 19083 5122
19848 11973 31417
8943 7555 33618
13316 3440 33255
3700 17415 16862
3804 266 8042
3458 11676 39957
15833 4068 35875
780 11682 22060
19991 129 1356
5836 9038 22349
16508 20203 39236
8559 13622 4553
6026 8807 22115
312 20198 1579
20749 9229 17736
13348 4900 6857
3374 10957 22980
8626 14115 35503
11883 13830 6941
9171 18217 27972
2251 5166 37637
17630 19024 23219
9749 3934 39508
1058 2145 15460
13298 3089 37869
18721 4046 17125
2800 9436 29401
4166 13059 21187
13818 14783 22875
4141 16037 31727
14956 8607 13663
67 11748 11225
13393 9401 29929
11119 1997 40535
18236 14189 28645
14458 13151 29233
11244 8983 10771
13485 8011 39172
14794 11582 37828
20678 1404 5072
332 12545 21984
1814 8950 26201
10242 5074 21680
11485 11817 9892
5926 16000 29943
5925 9342 4115
4339 10089 2032
6860 6902 33048
1069 15805 35581
4234 16524 865
20855 14921 35412
872 14532 24171
7402 19185 1711
10946 20363 36612
2417 15248 11979
2826 6224 9217
5977 16493 29079
6675 3448 41711
6329 3305 6849
10992 10101 28005
8364 20161 27314
18920 15713 35300
4199 993 14194
18023 5191 4738
18289 11073 30801
5815 11271 32209
5547 758 2888
15625 2214 40279
18395 16985 40664
18798 13942 25571
16991 5302 25348
16184 9751 40227
7116 615 12001
613 1439 2687
16711 13853 22012
20107 75 29733
6216 1687 9056
709 7605 31001
3425 1657 7737
2778 12935 18834
12487 49 40116
6887 18626 34735
10439 11269 32125
15206 17748 39916
3571 10992 36259
6636 5986 18049
384 12127 1595
17195 6150 13745
10044 3953 39702
10776 12422 18879
13968 12022 27193
18775 11592 36824
4661 18455 33297
15450 18493 32050
6601 6737 19240
9164 3970 29652
4921 9855 4854
13152 19954 20499
9094 2603 2770
5738 8570 18315
18596 1457 37966
14898 19902 9892
13494 9385 17508
10145 6569 18622
3075 3338 21697
12334 12806 38951
14801 9359 38995
19042 737 4360
978 13639 4875
6838 1445 38881
14262 1040 12669
2952 8051 8830
6104 14495 2969
281 18508 35249
7026 19878 39772
8080 6306 839
17754 5871 21339
19773 6296 29667
881 15672 35047
609 11694 4102
620 386 34346
10370 17420 4389
18018 775 5263
4009 10419 25026
6407 2827 4701
14656 9209 40752
11260 11953 998
5719 4783 9386
10679 3372 24012
18375 9906 28972
8417 1144 41572
5561 5274 35334
7552 5584 8449
18855 7313 19476
3915 10276 5205
2754 20859 37952
4326 7067 23610
421 2229 41111
19119 16884 27788
13948 7498 2656
19886 13015 36536
13719 6612 1672
5574 8956 31106
20099 4350 34468
11505 5573 17259
5794 11733 20723
500 20352 306
8059 12632 19710
16778 2537 23232
14925 11232 17647
12605 10534 4432
3194 14810 19142
12062 18100 31179
12837 16756 1705
6214 16249 143
266 14059 24056
16729 19182 24457
1503 752 29370
18589 4208 40853
2000 7624 32905
16210 4922 26235
14548 1566 10714
15074 6536 11647
5231 17038 17803
3915 15235 7256
4798 16455 31438
20027 9989 7191
15737 2167 41398
14118 4086 24719
13291 9553 6028
6379 550 35358
8367 12458 16922
10365 5006 25895
10789 2900 21140
18346 18104 33480
7738 15541 9164
6570 4725 8727
7506 15633 6720
17747 2736 7166
17753 17740 2274
12586 6780 175
11526 4565 31452
886 5297 20748
3589 17757 35231
17634 14825 8638
8673 7152 11414
838 2163 21194
6960 11995 4413
9159 12968 25321
2430 5524 30094
20838 14694 32348
6034 10870 7617
18107 10938 27655
17517 9579 22699
102 5025 37803
15274 13508 36514
14355 8814 27309
13507 3963 28100
12222 10139 26838
8821 20791 22459
17970 15404 25243
10656 16692 19666
1972 5272 30832
12086 13170 21550
6367 18708 22819
17592 12747 28342
13509 9801 40242
12287 13015 8283
3985 9300 40845
4875 2079 17281
6273 429 2943
7289 18844 25643
15606 10416 12839
7961 9621 4612
870 10942 3234
8498 7207 28342
15032 1789 30133
7666 4108 21337
146 2941 38627
9334 13167 15578
20738 1128 2031
19442 17129 33868
20859 6563 13565
10061 3570 21199
13499 11834 4944
12224 899 17825
8653 11731 36388
13967 19829 4955
4493 278 34889
15071 17592 39209
19113 8537 12758
6903 1796 37423
1667 18014 17128
10650 4683 22049
10794 13110 3487
11953 20165 30336
8051 18070 37261
1371 9066 10608
17923 9439 13340
15198 11131 25442
13347 4641 11344
9105 17946 4218
12029 10026 15366
7519 4270 29656
10836 2212 28178
13411 6461 2962
18704 6609 22860
18758 19669 37908
8466 16639 14333
7526 10116 26303
3627 14831 28639
6127 3452 33097
18749 4982 36686
7731 1526 8577
17876 4957 17449
8637 2954 40879
3267 8604 31031
10706 12183 23615
18471 18847 17976
1880 9912 20144
2765 9103 7184
15479 15975 18226
258 12055 3830
18749 6373 4399
16460 15119 6556
11982 7401 13430
13288 10695 4978
13502 15654 2459
7673 11470 30936
4678 2837 25842
14441 18137 12753
15686 15854 17730
8984 20194 5481
14470 9818 19255
15838 19486 4292
7268 18492 6119
3324 11072 23554
13726 17097 26693
4279 4641 20157
7381 8933 38057
12943 7806 8659
7235 17111 24247
2646 18286 41853
3204 7071 23759
9760 19197 14882
14161 1003 39451
15373 6527 17475
13204 9935 14247
1458 2043 11681
18364 1826 26521
8535 10479 14408
12484 9279 29020
18493 18756 1348
13147 14730 13068
20396 3569 19498
8879 809 7709
12320 9526 32714
20830 10596 11494
16142 3176 34216
12978 12968 28055
11284 266 9445
5397 12510 29076
1034 1828 24972
5594 4235 25436
13802 5485 32779
16207 2800 9777
2496 16772 36028
6538 8506 41610
16211 3675 10176
6144 8048 6832
714 12808 32068
75 18646 14016
2834 9268 41326
20374 6901 5749
12027 8995 39927
10104 14775 27171
17616 1174 22938
18601 10263 33228
11122 9244 35595
2246 5174 3351
20724 12180 32531
8589 13284 28964
16371 13049 35093
11176 93 37737
7561 11260 18853
2705 4605 7128
11945 410 984
5546 17822 3107
18594 1272 26856
12897 14956 41401
7193 5139 23292
17360 8412 34224
7566 1266 2562
4311 9179 13607
11432 14891 25208
17944 1797 6863
3712 15565 36507
4991 18732 10591
13735 18294 40284
17053 12281 30192
18552 863 5484
9078 8004 8986
14434 10703 24039
8739 9181 625
15917 15694 37423
20486 13071 18059
16567 9204 2239
3036 5326 12781
9310 16881 20847
1821 6156 6886
6118 19384 27945
20032 19047 7364
12460 9892 41359
16211 3768 34060
18421 9949 28699
8432 19371 36933
15981 18144 15423
19074 12573 33801
17747 13192 21196
10684 18859 7680
908 13532 6542
12655 8306 32927
13730 4206 24586
14909 787 23280
9044 7785 37864
19337 1118 32873
11719 19787 8015
19561 20547 39250
10489 11542 29583
6184 12618 29813
13698 9713 21708
16289 488 9966
11043 13055 25049
2270 16686 29366
19922 1070 17331
10413 14614 20296
228 6166 41134
17491 19521 26553
16708 20740 720
12728 8862 19698
12993 12221 7125
20389 13599 20167
2712 19661 19016
18611 8477 37326
779 15059 31218
7788 17814 34568
14409 13796 16099
1594 1693 17611
1488 18868 29888
13001 3844 16709
18186 7352 2788
8006 16949 27292
15916 13655 17481
3240 6301 24777
16000 15599 8179
14482 8715 10807
17197 19902 10887
10089 6215 6698
14451 678 2095
18086 18024 21589
17372 16521 38184
12083 8621 11093
13712 13549 1057
11690 1093 3546
16141 6309 39638
6489 1334 8813
15555 1556 8008
4135 5604 17793
5188 7299 1342
10778 3147 19012
15801 10756 31505
2346 12261 15644
18517 5649 36666
7689 5580 12073
8095 19478 26723
4017 4171 55
13984 8809 17322
5869 3273 31869
19088 14965 34575
1115 11814 4993
3861 6499 28331
9914 18270 14465
9788 10411 615
7827 2050 7233
1005 11266 34031
12610 16385 31397
13221 13424 27246
7661 14330 21111
7831 16232 3747
1351 10878 23352
10601 18320 16934
15888 10542 441
2866 8145 19607
2816 5706 1635
5746 15026 17700
18251 13980 7695
14320 252 6599
18088 13730 27570
11850 10529 28828
6437 13774 6445
19174 20182 25302
8060 5940 29281
20404 8207 34746
12960 20326 36306
7692 4693 3099
20821 2075 39928
11022 2002 16468
1465 12871 2068
18959 10963 23749
14524 12168 25404
13631 4784 36504
11549 81 20969
10896 6023 37826
7186 6550 21385
17805 2783 5767
14058 12411 40002
14939 7746 12080
19150 4310 34020
8156 18621 31304
1181 2257 8799
14792 19350 27661
15998 16323 33070
4660 11240 4113
14915 12088 8081
18138 11005 2459
19872 4522 24833
136 12270 24359
13867 14053 41750
15369 3711 38076
1413 19056 27413
19531 15058 20853
1685 3207 26182
6266 15410 25040
7565 294 2734
5779 9060 25844
9191 14756 9584
8014 5253 19812
18096 9865 18589
11160 14608 17138
9967 3319 10611
16486 19137 13469
9697 18035 24274
9713 14968 1351
20658 6762 35478
8370 15467 17845
2638 4321 35408
5774 16845 34449
14493 11721 31182
11585 7471 21832
16328 6051 18586
1804 1509 17551
7625 2205 35700
19297 16024 39791
17990 5722 9265
12343 18148 36026
6011 15727 21012
7965 7614 26933
13079 6937 24077
10792 10718 10851
10155 1300 11288
14530 10697 34156
9013 11090 39920
1042 19847 28331
20231 7521 1647
19173 3566 34808
9928 10868 11762
6236 16417 32349
15809 2549 17680
13049 6723 13896
298 12721 6419
8765 5430 39964
20214 10406 34892
572 12047 22330
12298 17703 30600
9648 13441 41920
11944 18446 31679
16016 533 21092
10250 16228 33268
3006 20041 15392
1881 1934 26619
13628 18664 21341
14891 14740 32507
19421 16286 17452
2956 16121 7060
12569 19046 22242
3365 17341 6383
3917 9007 3016
10483 20715 39235
18097 11060 25758
19890 17962 7222
10293 11205 8833
1515 19548 19118
1360 11003 17837
5901 18175 35786
8429 16169 16951
1691 3580 7775
9054 8825 26583
10314 7691 33749
6730 13310 38489
7958 16696 15881
10187 7331 4471
9128 3096 36369
4130 9606 9129
5726 20174 16003
4138 3583 32836
19500 3664 8422
8281 15118 28561
18075 3917 22068
5137 20992 15474
12025 1907 21057
5569 15687 28154
16957 18337 24154
11589 665 27246
3735 9942 36386
301 17021 4717
12680 17347 25456
145 2962 30570
9303 14888 23078
11981 12057 497
14081 14857 30471
1812 8054 5609
13069 8613 13826
965 19457 13251
20036 1709 22352
20065 18288 15385
7450 9322 36200
11175 4660 24978
9225 14699 2889
156 9562 16406
11054 1763 37703
8145 6891 38043
15033 20295 34934
10216 7266 30503
9845 15618 8066
20502 1680 14096
12294 20250 8193
20378 11458 16871
6123 5896 23483
14658 15844 35346
14935 18301 24271
5816 14633 114
2868 4603 39002
17061 5443 18158
16081 18597 40646
5091 4003 32931
15803 192 35953
13246 9220 6766
18866 11718 2768
18393 6805 19176
15299 13032 23285
11392 817 17561
20073 20618 31707
5468 309 25761
15650 16233 29789
866 13720 31066
11543 5778 30829
11522 2312 38185
5264 11462 18892
14162 4463 1988
126 19497 33922
20506 7249 35979
5981 10737 35687
13820 6350 31781
12646 2301 9398
15578 945 6674
15430 15467 15209
17646 19914 2792
19688 4813 1102
16793 5512 41492
4840 17291 40328
16002 13974 13170
5930 12961 28942
18686 12275 21640
12740 6906 32092
19799 20075 9471
4728 4374 26612
14368 19760 27264
7880 6757 21339
10136 9947 31576
8341 13414 20970
3702 16384 24624
1247 7085 11309
7039 6028 7851
15999 14702 8143
14893 16513 17596
20739 16766 8757
19526 5641 32933
8223 3906 25227
17697 20033 7283
326 11920 11308
15780 7908 37740
9638 8665 28407
20740 15388 21907
9714 13194 26463
14506 12651 23
13550 9327 2460
15896 10888 21319
9425 15232 35996
8238 20593 37481
1039 20835 28703
1393 2070 31250
7794 5926 15000
4431 6762 18171
3445 17495 2570
7189 349 34761
1034 20784 26639
1489 13580 20017
10695 17958 16082
7446 340 3485
9863 20487 13479
15610 8670 40742
10577 1669 31331
20 14836 34222
20354 8032 27461
13869 10175 16350
18602 20107 11055
6415 13931 36274
6266 2289 19237
20890 20883 14350
13849 15217 39912
16397 11686 17016
11221 862 7192
10717 4953 3722
7190 18361 28475
8937 10715 9718
8392 2320 3321
15017 10169 5598
3352 12258 2025
15961 1135 40202
855 4857 23381
6549 12465 5583
17180 18963 17826
4633 12140 26769
8079 15021 16476
7480 7254 16933
5222 7950 31948
8472 8020 23853
12781 11 34625
1768 10347 20626
17398 17837 18767
8545 16552 8149
6262 12392 1771
2375 11524 33704
707 20283 10049
16028 1068 11417
12187 81 14136
559 3796 28040
8723 5594 20307
10911 3028 16012
8136 8095 18093
8635 16741 27298
20339 14703 24181
19326 19938 37720
12368 4783 21306
3487 2282 38321
14699 6024 18449
9939 19884 37056
4899 12088 256
16978 20230 37858
