20000 15449
4576 7143 20751
5722 2822 22781
19543 5151 7129
4664 17385 11097
7422 9693 22652
19413 18764 10546
13346 19738 6340
19975 13660 25313
11106 11575 20402
15569 8308 5646
4630 13288 26454
18240 15009 14186
6620 18133 19957
2059 10560 21453
8746 2946 26792
17221 16280 10966
648 12115 30346
4123 664 15904
7657 6140 18139
2742 19507 22149
15491 1130 16569
3635 14383 19094
1443 4410 8122
5048 18998 19534
7694 19605 7134
1275 2185 26864
14098 8124 13188
17883 865 9823
7289 7515 3669
3621 9863 34860
5987 3776 6124
19025 7517 21477
17897 2588 24387
2460 7082 39047
14782 19280 22619
11390 13935 30965
2435 1392 1457
11327 16631 33755
5374 17392 30978
18663 15684 13310
15225 4430 23903
15135 8147 11237
12110 15970 39786
1973 6009 35867
4565 15588 4207
1407 7662 18886
3637 12567 22445
17781 18727 9585
9044 6606 36936
3874 1555 30944
842 7376 34286
3434 3880 12141
10666 16222 12690
12389 1169 34269
8858 10430 2468
17911 11559 20755
15961 14036 15876
4620 19870 20248
12288 13466 19025
1163 14687 30193
9972 16190 10995
2510 15451 26049
12974 10218 11360
8629 17677 37541
16844 7460 4982
8380 10202 13735
10397 10434 27064
14761 1887 39957
17209 5343 10709
16865 7385 20325
10792 8989 34865
8145 621 23761
3120 8849 12801
2809 8522 32919
19818 19726 34331
12491 16054 24870
619 10038 15078
3029 3209 1473
6448 13938 5594
5880 4464 2392
15158 8603 19780
3483 1577 33102
17346 11836 19456
16742 17661 8599
6396 16708 3417
8058 15594 543
13685 11880 38390
8339 3341 22735
19004 7358 8369
3825 19161 34393
3825 3865 14460
15551 10086 23001
19499 13241 2244
17212 7190 14468
18450 9488 13168
7880 8493 36071
15004 4851 36482
19222 7624 11754
6446 16992 4572
11854 3694 6146
2489 5189 28943
11490 8897 10870
12354 3925 25356
14846 1598 19248
15256 1991 15069
2822 19878 4268
16845 10240 23171
10066 8747 4933
10459 9464 24344
6064 10033 38177
866 9529 18123
16052 3013 21935
3371 15869 9162
13509 7828 16376
1422 12732 38795
12325 9333 8459
2450 17436 15441
14566 14400 5696
15268 11316 39236
18864 7406 2387
12130 3402 15040
525 11849 32282
12816 15332 22067
17031 11491 25340
8971 5537 32858
13726 2340 37187
18992 13423 18349
13831 15800 29348
7128 19786 25188
13906 387 1393
379 4656 39028
8326 17950 32337
13439 7315 38474
15413 1434 32953
18269 9130 4136
19488 5200 5643
16001 5676 19735
6137 16288 16426
13702 4189 37282
9526 14741 18815
519 6020 36453
17748 5023 16752
13983 19199 2285
17369 16736 20764
14936 16594 34499
8018 11877 24978
18840 4073 2448
13031 2786 446
18354 6946 6763
7015 13655 39963
5092 3229 31334
9993 10675 2158
1423 18476 21444
4615 1908 11589
5359 4084 20148
604 6299 36410
7476 14036 8076
12287 4532 17570
8446 4718 1218
5173 3113 24596
6739 4892 6129
18687 8689 37113
17436 9448 25828
662 1010 15020
18884 8122 30354
2497 11600 38793
15442 2044 2692
699 12998 24721
1244 3143 23167
15392 1881 808
530 19361 8763
16779 6597 13629
12312 2842 31846
4085 10667 6315
8157 8080 38653
19704 1630 10101
2896 9201 32110
14191 7215 6827
2318 8228 10560
9338 3489 9739
7149 12911 31140
8462 12941 33302
5401 6108 11157
7348 7323 34472
10826 6491 26414
14539 9037 30190
5266 12426 24785
7519 12013 23245
8360 16445 2329
7673 7703 38468
6636 6830 9979
6921 5854 27998
9561 18357 26973
6546 1428 9705
7513 12637 15538
4595 13621 17895
3094 4523 17047
15910 13506 26626
15442 5865 36645
15709 6555 39584
13544 3012 26741
12049 12302 13479
233 12189 36253
11060 14686 6173
4404 9405 18949
812 160 13180
5111 2752 36052
11714 13202 36626
2159 6039 33711
9868 2666 2312
2273 2233 24183
1527 3417 39278
5404 13958 38856
12917 13837 4001
1224 10295 25633
10379 13094 364
5522 12608 7757
6768 7404 8463
11003 5290 29274
9411 15251 27730
9799 9934 35337
2307 18622 8820
16815 6052 35528
10628 10513 8679
4096 12427 3292
15370 14062 28256
12887 19787 26275
11205 2053 1758
6677 667 28432
6165 6282 22901
14515 1422 11036
8191 5954 10798
2389 15885 1284
13788 3870 18246
1948 3161 2430
30 965 17989
6968 19459 34019
8777 6230 27299
7594 1014 5945
3585 15554 24868
10773 8252 29419
6940 2331 21077
16467 849 21118
15430 11008 32476
13836 1423 15815
6976 1158 32561
3752 16794 23961
6000 4156 39315
6558 8921 31379
3076 3193 28364
13930 19507 38613
5816 18685 13859
16376 11002 21163
18183 6878 14190
15510 9175 7422
1925 527 11542
7978 19236 7666
9791 3868 33526
19088 3603 34238
12939 13774 37798
5770 15580 33915
424 13804 10002
8599 8634 17442
10525 145 39873
13258 8450 0
6843 11578 17748
14308 12050 13441
5698 11418 34934
6412 11442 38641
6502 16353 27361
17560 4248 2310
18219 2145 27556
3021 5427 22719
17427 1354 37433
17119 6620 34635
6100 8648 29170
1036 14955 14178
647 16134 8804
3461 11116 880
6882 16953 32468
13796 11921 30424
50 10894 37740
2300 13052 31606
6646 9194 29826
5963 13004 33012
16233 9320 33556
4078 9872 8433
7222 10703 12211
5530 4181 20351
15063 11341 1807
14984 5790 21197
15208 18445 7649
13513 3880 260
4313 11324 37717
17860 12915 29383
5601 16986 31635
13467 17640 34589
1886 759 33130
17964 9630 24787
18021 12759 18019
4392 13540 15906
19988 1413 23476
18924 10799 18828
9413 16500 19003
16320 11326 13372
12163 276 36876
4017 15743 1333
624 727 7109
17444 5917 27978
3498 534 21791
300 17382 39394
3376 10713 31866
13136 657 30892
11309 9693 4059
3681 13718 11192
3829 14848 33652
7183 6830 19938
1944 4656 13003
2388 6727 3684
6730 5875 22122
14235 19390 4994
9825 13896 14519
5250 15305 25401
17070 10097 1773
14279 17155 27530
6695 15101 37401
454 10032 31571
8697 7643 715
3892 3046 5428
5497 6320 29225
9999 2436 7995
16676 3573 14338
6285 8704 38095
11046 4693 1025
3309 18031 24942
19328 12694 31525
2412 2482 35822
16443 5423 25804
12171 8960 39640
2945 6194 23962
11191 6316 4240
2931 202 27499
1720 9868 33560
12701 12446 5858
5749 18504 12656
1136 5760 18585
4942 1595 37060
6499 4758 30597
10090 19263 5456
10327 3460 26964
13270 14981 12952
2032 10679 22788
11487 2521 3896
7495 2356 21776
7838 9055 3819
3171 5349 20432
180 17872 4289
9470 9239 25028
5597 8853 21218
4817 3784 37282
4633 6011 26700
14801 11104 36370
15765 17130 476
7818 4911 34287
9095 10071 36556
12415 12376 24850
18288 10212 39525
14031 808 6874
14152 12883 34439
13105 5776 25639
8564 7809 31549
16387 5841 26098
7645 18948 12455
12659 9633 18495
14347 8111 33549
19460 13582 26978
17957 11316 7659
17627 16426 38436
10812 7704 23459
2577 3456 21033
14177 11560 11373
12176 897 33523
17003 14775 31831
5907 11534 34601
4949 7303 35330
16096 13414 23332
9962 1299 27471
15997 1210 19445
19744 14504 10871
15335 3958 33130
12734 18151 39333
15745 7922 26681
18752 19014 16671
12874 19417 19716
16096 493 4653
8489 9493 11005
11473 19319 32112
15362 1894 19392
11425 4658 27949
15475 1227 39148
14163 257 29869
7057 2749 32966
12621 12360 11759
6748 15479 1162
3578 11290 20602
2661 494 37127
19383 424 12512
3965 6316 22571
16914 19876 4700
10401 10083 30023
5503 10964 39291
4378 4069 33774
2107 3767 6798
809 6916 34289
13442 2244 34420
1091 1349 6875
18032 9430 38274
17588 7842 11904
18419 822 38299
4081 8942 22845
15855 696 10606
18871 15762 3320
19959 18382 30382
8302 10620 24704
2881 204 15875
3529 18215 25241
14305 15140 38127
4636 17352 14086
5664 16972 23742
10443 11628 29914
5602 6243 10076
1758 4358 9386
5828 13198 26843
122 4502 21311
11815 17982 12477
14754 4847 35830
7291 12548 18395
7136 9043 20249
10947 9922 28555
16344 1881 22673
18961 7153 23565
15604 1998 5552
11542 19659 18803
16390 2715 13196
522 12685 129
7382 7763 12261
11272 10985 19310
19771 219 36612
3056 2265 1345
7648 14062 21813
18963 17759 25898
13432 9499 38575
7088 6441 6428
14353 14597 38736
16162 19343 28289
4074 10245 36440
7825 14084 29662
6993 3726 37951
5650 12234 14363
10521 17088 38313
6783 8378 21025
1899 1165 22913
13676 13592 26305
2698 18950 15172
6930 1344 37756
17882 2659 36109
5671 8833 17646
7647 3811 7200
2122 8557 3275
10939 13366 26933
18275 19560 36005
3406 12669 7895
13244 4612 35446
6139 17328 39738
9563 13393 2652
17903 9186 4436
17149 8097 3833
5327 758 18051
11411 1831 28799
3643 3188 6335
8731 17836 22989
12142 13479 2832
5604 12545 38635
6892 5168 1165
10423 8963 34438
4839 12086 5822
17461 13883 4471
17887 569 22322
17167 13061 16395
2009 19010 26829
4822 19980 38756
19092 9331 12169
5569 4790 21054
15667 16230 22553
16483 7550 8486
6979 1407 33876
19033 14439 19683
2560 12780 36915
14981 6399 15732
19729 12408 34718
3839 2527 14618
17582 15777 23855
5524 13101 25532
1132 12270 24587
15384 653 12316
19158 17035 36104
4240 5036 20143
10548 4207 10882
9816 16417 5660
7915 15512 34970
11879 17117 32995
8111 5162 27558
19415 19360 14887
13846 5961 15463
14646 10774 27645
18799 6207 25751
1122 4149 20527
6993 15923 21220
3001 13955 28413
822 13655 13479
14867 12862 187
12436 15062 21172
13033 10688 35558
3170 8735 16591
10140 16936 26896
11159 7656 11892
7293 5093 4980
5391 3007 2197
4187 18854 14656
17102 686 11349
14448 19096 27475
4903 11761 12878
7417 17803 26888
4881 11771 4422
6198 3599 9210
17359 6814 6641
19026 238 20228
18862 15097 4442
4895 6048 38440
5601 5100 23640
14907 7266 9434
5094 3408 16721
10916 8185 7176
18147 3282 26417
13552 8388 38071
13717 6039 35237
13524 13057 36227
17731 11800 25358
11499 15446 29873
754 4836 16986
10640 4306 3726
16819 6026 25551
9836 11192 7724
14373 10681 19543
6219 12783 1709
3231 3229 25281
19976 334 17326
15362 18924 15373
2011 12101 18027
18025 12283 12219
8057 1213 33079
3861 1518 14914
2372 12099 26545
6291 4020 23748
6699 4576 6354
19598 5614 16750
3752 6601 14347
17977 2418 20974
19253 9364 1769
3974 15526 24358
18363 3954 21504
1420 19814 708
9236 10791 32276
18965 1209 39199
2772 5393 15418
11462 17125 29104
17458 11489 36210
4697 32 34301
8184 7345 38568
19110 13017 21316
19744 8201 29576
16218 16924 10628
9184 17399 11231
18139 18895 15918
2591 18188 14945
7459 13888 28768
2921 12099 10118
11436 5804 4839
12235 268 37085
6058 6506 28824
12205 3056 8709
16228 10357 9326
12819 10942 16070
7425 12393 8876
3601 17516 3032
15802 8050 21635
15523 6777 33008
16757 12450 11919
18871 17088 12072
4651 11667 1559
12804 11035 35635
9084 17897 18981
7889 19415 36913
496 18629 24878
3377 17958 28765
19509 7115 26392
4876 14635 29283
596 6854 1911
5113 1894 11934
14948 7475 32788
1336 10023 21538
10542 6401 18960
13329 10051 21983
16877 18981 17275
440 4425 11163
13456 12068 39061
17217 12274 19777
13044 1440 34477
11708 2241 35894
17718 9397 24212
16775 14057 30399
9305 3975 7213
19842 12489 27085
12625 4208 34968
13584 19636 28823
6626 1555 5941
7466 15948 20485
17101 13203 16620
3771 18097 4090
14835 17445 25659
2013 2343 26356
16246 9078 36479
14447 11781 28080
6905 4555 11215
12319 19934 17531
19089 18279 2718
12842 13127 3252
18506 15370 19389
19987 10217 15160
18993 8169 36445
8818 7410 771
16795 18403 30109
10009 2462 17779
14299 1091 2750
14277 8729 1916
9565 7526 19183
11806 4874 21599
15552 7222 15483
18028 14515 28462
12512 10160 17414
15039 8119 1398
13941 1457 4261
6730 13874 32210
7237 1910 37661
653 835 26774
11261 15018 24787
12705 9646 7578
17527 19404 9842
3902 19639 35483
10234 8830 35236
4789 3348 27224
170 17222 30416
4192 10715 5652
18000 2701 11583
6799 18890 17004
2261 19016 23572
4265 10519 36657
17186 15098 15994
1008 14645 37049
1137 19777 33438
12477 2242 1804
4894 3137 21624
7879 12110 15186
18510 2378 1382
1332 10354 5089
3744 954 15
5262 14558 24776
9411 8099 2687
14863 5587 5258
5489 15796 35640
10508 6642 32914
8202 13032 5321
6087 10549 4214
1646 18844 10541
8189 1430 23541
1387 17322 9823
8024 16803 6067
11190 19219 22903
5996 15059 29913
3775 8508 35273
12171 10968 20145
9739 2015 4619
5279 16272 25287
3067 10598 18158
18533 16117 26457
1030 14956 36607
16422 3498 38040
10060 12552 10849
15257 3138 5855
15077 10072 27280
18506 5355 14203
2111 14765 29378
14370 15062 35406
3987 13176 20580
15946 2781 33571
17251 4173 28712
2807 3257 4081
12364 10883 6639
12844 16728 24994
57 5899 1167
16939 12481 1755
1602 12716 7459
1723 6774 3198
2879 9945 25759
11798 1797 1119
5251 6561 16615
2848 5585 8412
18782 1650 29097
5434 13960 36387
7020 18801 13517
13521 7226 19313
645 7877 31249
11086 1607 34794
4811 8862 7200
17446 5076 20618
11470 6879 16164
10159 3659 25956
12327 13410 17992
1245 4562 27465
16049 5652 24864
16039 10735 9425
13801 5802 11031
10358 19742 39200
16706 9691 14699
17640 2364 12909
8738 15501 35321
4707 11873 18232
5025 989 24750
8438 4893 774
11362 19735 27171
13731 7965 12597
16347 5528 13751
8048 2291 14244
4196 19455 20196
4543 16853 6868
12267 16120 35013
1140 2757 3057
6102 15896 3762
7867 17923 26605
11401 3713 7093
11302 10512 18950
9608 18349 7970
6825 4753 19241
17421 11264 2230
9115 4975 32090
2491 8876 36393
16022 14769 11907
10295 12185 29024
3144 2667 20645
4808 7065 34213
1151 15822 11595
18664 11835 26753
6817 16708 23313
18199 5826 36313
10377 14772 2262
4922 9256 6486
8094 14610 13346
10507 14058 20681
8926 3483 24606
1194 15240 12973
9005 19692 18115
15812 9986 21599
8825 10120 30863
12862 19151 33072
6093 3738 31543
19687 6933 36506
16144 4260 37309
6586 6076 22514
166 18964 38575
4389 4403 23245
37 15124 12347
12907 12987 1331
5769 8859 26910
19529 15027 21929
8857 11566 36775
7645 5804 6666
19576 13514 16536
5513 287 4262
16972 2719 7423
3156 3182 1455
7294 17164 7117
7083 3584 9964
3539 1856 36808
15881 5364 13558
19087 16305 36464
8767 9345 29551
15126 10515 18080
67 15346 10891
19150 13199 7435
12033 19828 14715
4542 9885 6982
6223 9940 19651
1762 8506 31179
13888 16487 27419
12538 10449 23898
7357 181 34155
9989 4291 13727
7825 6355 19257
18089 16121 18053
12844 5596 4763
2812 7965 15023
7108 18985 2689
11737 5998 34851
590 15880 2857
14820 611 25945
653 4370 33633
879 4931 33898
2371 15743 308
8786 15658 3693
8238 8967 8717
5072 9594 38086
2793 2439 30853
15655 7090 10726
2051 9018 2015
16778 8052 16160
4780 17742 34576
17230 2654 24554
5120 12821 20960
19190 8982 16112
13430 2 15001
11383 6498 28552
7281 9582 24262
14771 12133 29722
18277 186 5350
16344 12155 35964
6453 15191 36300
15756 15532 37999
13768 10068 31221
19756 3744 20368
18152 16690 23494
16010 5083 136
14532 8163 17926
17606 14541 26306
19462 19585 28987
13542 3258 3208
16529 11787 16876
17179 18479 29279
219 15855 39253
10155 10376 6227
6233 12318 2137
10893 17628 17937
6965 2734 30063
7891 19086 6334
8175 9152 32074
12967 7755 26346
2092 7833 17614
7676 1984 30763
18715 10205 13092
14095 10297 34909
10668 2583 25803
11312 8086 5653
13403 7067 13145
2709 14690 17401
8401 2605 12323
4224 14212 27981
17272 2794 17558
3584 1713 13205
4628 2934 37693
299 18734 34979
12546 8802 589
14749 16919 7465
17858 17972 27408
14706 6610 4643
10632 13793 39484
6419 10519 9465
19133 8218 6075
34 12962 32389
2249 12500 26899
908 18981 20045
3552 7921 8545
3214 5478 5431
1345 3580 15665
9078 8261 10704
10556 9605 25278
19043 5363 28245
6702 14868 32034
2974 14736 38649
14500 7979 18653
8698 13622 27543
13567 3595 15634
517 12750 2819
5716 875 20745
17382 11830 17510
9498 714 14926
7581 7284 15297
15964 7307 16033
12273 11942 19591
8796 14325 35772
10522 4846 19283
18082 17649 14204
16204 8076 37857
10646 5209 21006
325 3406 1671
7988 8430 29972
5445 19995 29803
17075 19357 39680
13522 8757 14774
7678 5746 15312
460 1210 19554
9419 11539 36619
2881 8863 30824
12618 17757 32344
13487 19307 37396
14354 1607 13886
4002 108 12758
15917 11415 30965
13082 15215 10129
18383 11535 19453
6344 13862 37799
3985 7046 258
15537 895 7986
7874 15334 15440
1159 5497 13973
6965 7074 36267
10833 3469 5599
15513 13741 36521
9813 1882 5125
796 14734 7038
10934 8486 35207
18384 19350 17149
18395 7022 5540
8158 2908 14585
14631 17899 25137
14312 15021 16923
9544 13508 17163
14983 9763 22578
8386 17552 20849
6047 6206 14141
8665 13938 28634
19698 5109 9182
1098 9888 2149
7967 15701 24171
5866 7024 36407
12964 14969 33935
8113 12381 20056
14580 18707 21562
1104 14815 6026
14214 19993 19790
1120 6417 27518
15964 13237 23903
10015 2700 9184
7119 606 1523
16630 7854 22830
16691 1637 12466
4103 9624 34113
14277 4167 27321
6318 2025 24823
8320 13568 2408
16314 10446 32042
1494 7119 28612
14090 6231 16072
5115 17741 39578
888 3647 2564
13949 10028 22747
11759 5723 4395
9890 668 10867
5343 15775 14889
8446 12841 27007
12163 6549 14846
16171 11591 21180
17639 8141 18369
8634 7007 30414
8923 8539 10740
8735 17639 14800
5712 1569 16487
13266 1342 27382
7989 16260 29375
11109 7093 38345
5443 11647 15027
18891 14275 27779
13852 4352 1979
11396 281 28141
3548 16774 33704
11516 11750 36930
3068 15929 10632
15744 5454 22745
4921 4966 5169
15929 11347 19601
598 2808 14488
15910 7094 35123
17573 4144 1297
12233 10821 6470
12487 19195 20372
14378 19581 24919
11955 14206 2241
13565 7089 9893
9162 10885 10828
14287 13822 9829
6788 14600 1887
6098 808 13444
597 16555 18174
6813 14771 27992
17688 9659 18455
19565 6614 31889
8425 17102 36144
13016 9783 28080
10290 18848 22794
6112 19338 28938
15990 89 34691
17511 2103 7484
926 13828 8436
4649 5319 13848
7473 9235 20402
6255 5327 37427
3102 8977 20229
17232 17058 30411
2327 12342 18148
18351 3721 39543
14006 17566 23793
14540 1060 1262
2086 12868 14744
2213 17710 9880
1575 11267 39717
12455 16483 23343
11474 18431 34904
9168 2689 39446
17875 19356 11814
2347 9175 23072
7982 2490 39040
15395 15772 11910
19380 1553 4246
494 12690 31454
6026 12246 16735
16606 12949 33171
14871 15788 24530
7104 628 14975
19385 4405 4125
4260 6906 30559
17908 11123 2220
14700 2491 2873
9331 83 18629
17132 7882 3234
13975 11590 38828
11520 15956 29926
15865 1767 13692
6684 19127 6720
4086 2559 27414
281 5350 11653
14354 14564 38840
1667 8362 4583
6430 4266 11081
14070 3184 785
6977 10746 22968
14843 7558 33323
18993 19692 19630
1059 19678 24034
11187 3190 24692
7936 4583 26482
4422 12450 28049
2589 408 27819
1019 15046 1489
10143 4352 32109
3146 6994 27817
5605 7999 27333
5625 6342 7711
13314 10127 3378
8991 10049 4994
6672 14129 190
13720 17357 39857
1498 4611 9799
1862 5377 39017
3640 18483 30915
16774 5226 7397
8229 16334 1462
10288 15637 23533
13373 9688 20577
19265 19297 17302
12095 8011 28813
136 15159 999
6625 4469 18866
9209 12844 12546
4488 18558 32960
2095 17008 7079
13512 1070 3405
2143 19274 37722
19504 6057 26480
11238 15305 21502
3552 191 36313
17403 1820 35394
7404 13376 26186
17672 2965 5084
9629 2158 10032
10109 19528 17682
8821 15044 28987
10219 19609 11020
9637 19211 20327
6255 9203 29173
14858 6603 2439
5221 15554 13889
5894 4543 23879
17842 11829 3783
7471 10646 30774
12892 9465 31510
11254 12744 20372
10281 8686 8624
6170 7330 14087
10698 9001 4616
16217 10586 31814
16988 4985 16488
16014 3890 27826
17742 15324 38677
982 11616 10513
2198 2329 19761
13243 19491 20574
16186 10108 10064
18807 14946 26798
12725 12611 37139
8254 447 6651
9036 13177 8306
17842 4516 23996
8504 8674 39341
18003 12845 23060
7049 452 21522
1236 7155 25193
3626 18291 1976
12621 109 39807
16340 18999 25447
19049 17322 20766
5415 618 19604
8963 18714 699
9797 10204 5999
5017 19838 19291
15773 130 14885
16389 18773 30454
16223 9498 6328
276 15659 21096
