16000 8134
890 14761 10708
11327 11541 31765
10111 12226 29888
3895 14640 23349
4321 1271 11617
9303 5233 21162
12373 718 29161
7728 11503 16462
761 11911 14876
878 15832 24313
13100 7831 3440
7909 9687 2303
249 13150 2097
13233 14386 23928
5967 14857 115
12004 10805 20538
8158 6509 26536
7249 2437 16904
12711 8770 16437
9093 13418 23122
12617 7201 10673
753 3635 12596
6438 5734 1433
13820 12475 1755
15459 3107 6294
12168 10483 19909
5872 10385 28478
13595 6423 23537
1315 15185 23672
7524 6085 26156
8106 15911 15629
2808 15107 2431
13142 5706 2294
5532 8470 3502
6111 9784 31586
3036 8226 26242
12279 1380 26458
1881 15146 30311
2636 5787 29814
10336 15781 25204
15560 2182 22237
9700 11746 26078
431 11654 7534
6290 1004 6218
11272 11751 10932
4879 1774 2047
5876 1224 10331
6875 12271 18226
12186 3840 27138
8649 9865 31721
8980 11560 1391
6627 3016 9417
11740 11905 25622
317 13321 26326
8978 4303 7488
9802 3369 6245
13497 4310 21920
8045 11029 8021
5468 1090 30214
14108 6674 10288
1297 6305 25919
15509 14870 10944
10494 1511 1328
9875 1186 30164
3979 1184 8821
3894 8109 25514
15344 2461 25276
13799 2723 25959
7985 11256 18571
8754 11701 28558
10721 5455 3899
10891 15809 4275
3337 14331 31450
3820 3125 21926
1984 14904 27578
4829 2721 3927
15913 13747 29410
12586 2407 27713
11191 9425 15330
849 15453 12027
15589 9177 20471
3986 6938 8371
10753 7890 27323
4389 976 4289
7319 11421 13907
8136 2698 19099
7414 15304 21517
6242 13019 11628
9250 15342 24489
13285 8381 5123
12713 4114 6506
14082 10040 5221
14511 2603 1531
7683 7735 7523
7825 14138 3622
7953 12504 27242
10788 10020 28523
10218 14637 20650
10367 321 31178
2950 463 29838
9081 11607 2889
2359 982 10188
14394 4375 9711
5471 3045 9151
672 7569 18948
3907 15361 4180
7872 11562 24819
14245 1630 7972
6974 4739 6844
4149 9200 2708
12305 719 21418
7119 1814 27348
3797 143 31224
10961 7019 3903
5763 6250 5458
11219 11465 17068
12426 2309 13221
6112 5688 26313
642 12787 2788
73 3040 12552
12576 13595 2398
7230 4209 25576
3458 15302 25658
13105 7349 20543
9595 2034 4180
3835 6912 18036
11033 15796 30579
14294 4209 6569
7987 12129 11918
12253 15782 12727
3998 13877 1350
5024 14932 27757
9539 3902 19609
7072 14113 23221
2250 10920 19166
10042 11306 13196
422 3828 19040
11114 15355 27098
11143 12608 5546
7755 11294 22627
7067 11454 24259
14742 13211 31409
10302 12041 13950
5168 10978 27236
5061 9447 27602
14981 12759 6718
9280 6916 18522
9186 8202 11675
4899 7325 1669
8773 2025 23848
2942 4385 22569
3039 549 360
5373 8600 24643
8899 9555 31612
4782 20 14833
6853 11713 22555
13610 2012 2835
13986 3587 5675
2292 14611 5690
10523 3974 19731
3650 11245 25164
15261 12057 21819
7980 5669 16832
12223 12255 10938
15932 8774 14945
11596 14083 4566
1618 1919 11784
5225 14607 18238
15082 8209 25432
11081 4804 12411
15227 1549 12207
11565 4019 11537
7285 2248 5962
2405 14601 28607
14110 14281 31813
15170 2481 14547
15905 7690 27595
7945 13193 3518
3322 11429 12689
10680 5609 19462
6651 191 4699
6452 12257 17647
9248 13833 25172
14969 9679 1936
10083 12825 11977
239 6430 29753
12615 10804 26616
4029 5241 993
15187 2468 22672
12921 5627 2451
1446 9391 1662
1721 1441 10192
7997 11845 1861
8175 7866 28002
7269 9427 18156
3690 9368 10880
5592 1171 10346
14768 65 2313
12558 15085 6972
5413 7758 30385
9361 3373 16475
10313 2736 8324
8342 15477 8526
3526 10875 13789
13666 2277 28531
13412 14702 30098
7755 11506 27883
15599 8271 879
135 15221 15550
13724 15885 28715
10292 7504 3323
6702 756 6504
11517 14800 19906
570 8223 30308
7764 4772 3761
1578 10766 31936
9058 13947 30834
12505 15010 28671
7821 9071 28205
1108 3947 877
9534 15566 21797
4231 4120 30554
1919 13193 8715
8627 11072 3322
8425 9065 15896
6891 3543 18492
6361 14014 777
12745 6484 11066
11409 1479 28701
7430 8753 14173
14120 9387 3247
4942 12531 880
2562 3786 7442
14988 3458 30023
12697 1192 18954
6221 6555 534
2970 12216 16986
7129 4044 29780
4521 516 15583
11195 7914 7873
13834 208 3760
5237 6511 16524
12128 15020 27923
9026 6123 21928
8529 2195 21941
356 12994 30088
956 5351 4805
3601 13141 2435
8514 7704 23918
13455 504 5158
8309 12097 8
13930 13571 1747
9895 7716 10029
370 15265 30066
6312 12385 17882
13725 2940 7714
8577 11939 3170
5435 14174 11418
2260 2739 22580
1926 4585 2354
11702 1275 23652
3655 2291 11144
6928 4231 1241
12631 4066 22892
11422 10425 3463
12428 14986 22130
6282 10228 27155
10943 10898 27319
7877 7026 16016
1716 1286 6359
3359 14135 2928
7797 8958 26277
8916 13605 28892
1788 12553 22225
4198 13386 13459
9573 7708 1781
14861 11043 558
1203 2853 19334
1069 5537 20454
990 1260 17008
12411 15800 30071
11937 8191 8246
1219 11220 30368
10685 8732 28715
1361 7558 27318
4229 4918 29232
14537 9734 9123
14838 15428 9206
5743 396 17903
15179 4927 10655
1415 5124 596
6763 13830 21230
12117 9846 2360
8792 7873 28999
9812 12370 15857
14795 3654 8790
3415 7886 5286
9336 11471 13609
13793 9342 24908
10244 7621 11301
4061 8295 30383
9802 5378 25855
9326 14206 4185
4119 7582 31168
9871 12614 26994
12988 3455 29433
9831 7628 15494
10903 9549 17252
1192 15352 4416
9937 11743 26576
10157 3760 19047
516 2513 18048
10962 2228 9960
9444 15743 14114
6802 3617 7224
10062 14934 31716
12663 3364 24207
786 5334 21193
5564 5767 19207
7488 8459 17735
4902 477 31200
12724 13368 21898
536 10373 10109
9563 2249 15747
2489 10437 6928
10782 14086 12110
11531 8960 5626
10194 1908 9118
3629 2229 86
6869 4558 16065
6789 11699 1426
9456 13874 22320
1049 3825 4086
8377 14304 14982
6159 8034 27952
42 802 18752
4252 10982 11366
11646 8434 13855
6687 517 8748
3719 11416 4859
9797 5473 5486
2252 9167 30976
7882 8741 25990
2442 3393 4826
8846 6150 9759
10232 2322 8907
7299 1833 1514
4200 2443 22625
5066 6416 8839
2821 518 11436
6672 2809 28062
10217 14330 25202
12365 601 14588
6893 2331 7784
1351 15673 1239
8223 7749 648
15518 1052 31407
5347 8054 5152
11910 15395 10629
12540 6726 7995
1073 9687 3192
4724 3361 15246
2120 13314 29305
1161 7998 19403
2078 6455 4511
7815 12903 8269
13257 10055 4374
2385 7067 9483
5537 4336 22011
1881 9781 9341
1784 6827 26036
6379 10112 29668
12032 11146 7071
10273 8263 9667
1212 6944 22213
10212 3845 1671
4861 6408 24243
9988 6143 9972
6681 13983 10671
3286 15195 17999
2089 15117 11660
5519 1466 21939
9813 10424 15771
3740 11509 25367
3251 12489 852
11125 6860 27151
4506 6145 8382
2044 13498 24062
6942 13098 5749
15224 7167 977
12097 15083 13323
15165 4217 4881
15878 14738 17707
15169 5812 12865
7418 2268 636
6211 7779 7365
11550 9052 2103
11773 6887 9741
249 10718 20279
10322 3900 27401
5106 10109 6677
8950 15532 1082
3390 1429 31137
205 287 20132
11043 52 23685
8801 283 3344
2464 11146 10566
598 5793 10192
9215 3959 24658
14686 2703 18082
5002 8590 21616
15586 7055 18858
613 15534 9513
4376 2553 21382
4473 13640 12691
11953 11559 5717
12643 11253 31437
4549 6574 3299
6070 14280 24776
1024 8572 14956
1993 8013 20369
10110 417 6676
4414 7937 29829
6424 3168 5974
15177 14195 11938
4033 8444 15655
7940 7774 5021
4010 4587 7261
9966 8646 11305
2275 6288 29311
879 89 9367
2007 4281 30703
3601 14873 1275
7251 8508 17841
10174 9699 15126
3689 174 13701
3792 3308 9588
14761 3618 1718
15086 5750 31993
15292 1894 29121
9647 2574 31429
15636 10598 5460
9304 11240 31804
6653 4360 31590
3744 4232 26945
3640 1984 26025
7790 13818 10458
15548 13613 4157
11782 10889 19740
14264 6349 30700
15157 3986 20704
1230 5148 11967
13802 6224 28404
11571 6083 28377
6792 14560 24114
10965 5844 15854
13706 3392 3003
5115 6132 9726
6864 8990 9152
6634 12054 12819
7474 9287 23201
1163 757 29190
7649 4163 29648
1664 12042 16114
5741 2494 22684
5102 13969 21873
11629 3133 25708
3553 6206 30781
3504 12315 2944
3180 12838 13251
9907 8354 11589
14354 1061 257
5927 13245 16085
7712 12366 2201
7119 8717 22076
12265 8385 27952
12583 8102 20498
2541 7522 12853
6713 12551 23736
7272 12579 27863
406 12582 3534
5518 5705 16043
10564 8752 5416
14785 12087 20705
13654 12249 49
3596 14955 18295
15109 14439 18664
1373 8622 17984
14568 12149 4671
7438 87 29780
9275 7518 8442
7502 6484 16045
11841 9275 15886
12106 9160 28197
9230 15976 25090
9782 12837 5159
8771 6751 25620
11241 5472 21119
13880 14531 5368
8066 13838 8940
15180 12711 31027
15220 10868 10373
11349 8954 26018
14888 15643 16067
544 14061 25550
2424 15125 30572
1486 6722 4610
12020 13374 14561
14806 8051 7197
2317 13986 15286
5869 11138 25413
9710 10459 22009
2018 1580 30239
5220 7470 6474
15944 7192 28510
3583 7129 4918
7225 5810 15379
4285 2381 22017
7815 13885 16657
6937 5645 30142
8650 14133 31838
2278 15585 23530
4550 12826 9191
507 11018 9896
8802 10551 6878
4010 8230 9744
3422 14387 31494
5811 3753 31871
4998 12390 27000
6284 6852 19179
5372 11800 14661
14679 6581 29502
5174 217 10641
1808 15433 4164
7708 7000 13278
8360 7838 21279
290 1873 17452
1105 7225 21181
8598 4277 13248
15693 3108 23065
2878 5491 18233
4000 2015 19914
15657 3349 7776
10603 15724 3632
3545 10395 961
117 5795 4350
12510 5501 5367
12496 2976 15019
5545 3105 25011
11324 13769 9021
1738 2649 18987
6825 8861 29729
1158 226 17996
8450 5556 24013
5288 4749 19337
3952 10712 29268
7121 9466 22186
12135 1343 9195
4762 8044 4276
15547 15075 30423
8324 8078 21860
1942 8894 21607
5818 7855 4251
3793 10695 3031
15827 15124 19775
13159 2907 6315
10908 9644 13584
14348 3394 19403
14471 7596 13925
4257 7460 31514
14826 14259 16550
376 2784 27579
6093 8413 10650
15077 9598 6058
6147 11470 29568
2070 4328 31773
10529 15847 9565
10681 4140 578
10216 14548 20491
14478 6771 27588
2566 10237 19214
1880 12629 15573
14048 5146 14544
9318 505 14508
2028 1562 23975
3221 5580 14210
5776 1953 21841
13975 11258 25143
12706 9154 30699
14686 12175 7211
1084 604 4322
15351 5396 25070
2932 1159 17387
6963 8406 17875
4275 15741 12352
6330 8699 24838
6920 10315 10454
1939 7203 25200
2926 2309 6184
3628 10611 17888
6984 13877 29846
5699 10089 9040
3579 9621 17613
14980 11461 21791
6750 8289 20890
1777 10477 8870
8256 13308 589
9133 12579 6803
3135 13511 14559
12790 5258 15995
9170 9558 31912
14220 6296 30941
3636 1817 5285
3759 15689 24644
773 1051 29627
13587 3059 219
15743 5217 32000
11437 15870 26564
10242 12955 9960
5362 8628 22921
11124 2552 21004
5692 6144 28822
12633 13489 1560
3614 10304 9459
7925 13031 15301
811 15524 5982
9205 9517 2951
6438 6317 6943
10834 10372 31860
5650 1308 3055
5286 9071 29121
1330 9627 28226
12171 15067 12597
3349 8822 4457
5868 838 17291
7292 11432 15630
9833 3025 24778
14873 2586 22711
11117 9615 24396
5842 7877 12260
11068 1865 29891
5186 11450 10736
8321 4248 11470
12260 11453 30094
6702 3997 24130
15484 8826 1466
12539 12650 3198
7712 8221 29668
8041 2128 23584
11853 11902 22676
10074 9877 26861
12490 14186 20911
9608 6823 31343
12318 3368 14502
5461 10001 13220
15559 8570 24291
15450 15241 7748
5246 7167 24460
7382 7422 30749
4137 10542 12319
12009 5978 10267
2725 15847 221
10732 14210 30821
6737 15568 532
11179 4425 18568
6655 1459 8476
9998 14608 16724
7231 9871 19553
7345 12780 8425
15563 14361 11439
2984 4298 26092
13831 3208 5679
2211 1677 31404
12347 4802 25357
12660 8123 24302
109 4068 29431
2129 2205 17006
15133 2771 25373
12354 12329 6470
291 8186 5079
12124 1427 4824
13790 5453 3815
987 14912 22072
12964 60 21847
14830 14867 16574
3169 3140 19489
8258 6756 28887
15493 6540 14450
12903 304 7628
7399 2842 11013
2783 2170 16815
2709 2476 21961
531 1164 30059
7640 7024 20190
6519 26 1178
8031 2389 17838
4734 7952 30973
1163 13477 3187
15893 12049 29731
10085 9290 2941
4520 10790 7601
10524 14666 12819
3862 10376 30003
8334 1285 8660
10946 12734 1595
10479 6448 12231
7594 11080 8932
481 4877 3977
6731 10007 2362
7235 3959 4344
13017 8278 1363
13610 10778 31506
3216 6217 14444
3599 3684 11045
12422 14548 761
10049 13363 23495
7634 8089 14421
12401 1224 19907
5720 7226 3820
427 2357 13389
4553 10148 31093
4494 10330 17951
12047 5272 10365
9303 2261 15660
12944 13121 24087
15531 132 3351
3890 15752 12631
6439 6001 8665
5510 7713 16025
12563 11687 26969
10445 9276 25390
9265 5548 15395
1323 6890 28978
14942 6240 23092
5941 8400 23931
1231 4981 10148
9445 7933 4546
12114 10011 2171
11173 3255 24050
1986 1450 9921
5371 6016 23821
8685 5326 27955
13894 6353 16080
3189 11447 9700
13249 571 4068
8722 6726 29993
5184 10296 2943
10724 6906 5691
13674 4393 11330
3931 12500 23274
12384 14067 31127
3158 6742 31939
15201 2491 27224
15857 767 28883
9492 12137 782
2606 1966 8423
691 8627 9514
14705 76 3781
2237 8510 1636
3970 7440 18771
15257 8598 1322
8459 2723 15417
10797 14072 20181
8930 7588 9449
12252 10403 6933
3635 9961 6328
14089 9196 21748
12747 7992 18295
2464 10437 10381
5721 15892 12182
139 11787 25227
4110 3412 13445
10905 1826 1000
2095 7718 25973
3647 8053 6781
13272 15352 25325
12828 13815 26985
9504 9746 27970
8352 13044 28939
5544 9469 19015
2681 5163 26660
12723 6494 16686
10832 1625 20667
14410 3022 10939
13278 7851 28736
13912 11941 12346
1736 8338 29049
12526 13512 15699
2814 3173 4586
518 14657 22654
6981 6977 30430
12231 15144 5843
14311 11302 25092
941 7363 8557
12988 9312 9718
15205 10599 10167
12423 4701 12170
2989 4783 10533
1403 11790 12518
13981 10384 18138
2032 370 30390
6340 12240 22083
7247 3146 13728
2091 15575 25776
1414 922 29411
12207 5301 16117
15643 12105 30413
8981 3633 586
8633 14093 11087
9619 14494 31572
2232 15519 30949
5646 12510 12346
6232 8501 19281
2144 14035 10971
12558 10527 23070
10477 5395 29097
8829 14667 28837
388 7376 24001
1956 13275 118
12291 6042 11517
9773 6972 30400
7964 13124 1469
11752 15927 8062
14487 15081 29748
5976 5919 15568
4765 5951 6511
15595 755 14346
1902 8547 17958
10223 1428 21039
3696 14970 21947
2640 2303 2620
179 3607 21659
10569 1947 10716
6362 7902 7417
13826 12265 13907
8246 1074 5668
12489 7267 31735
12969 10939 1037
11840 8464 13299
1872 7069 9732
5167 15362 15893
5636 4576 19635
15686 2808 3234
166 2045 8304
9047 2930 23135
6215 11309 9103
7802 15852 13288
7724 12213 11486
11301 15207 5486
8353 10979 27013
12361 14644 16391
9094 487 29888
10744 7629 14670
7892 2508 29619
13244 14009 12086
2896 13936 30007
8140 8455 30526
14740 13172 7810
585 13551 12580
1440 2364 16172
12904 8120 7566
7393 5598 14589
5817 6000 31737
6518 3403 3328
10986 3089 6726
13433 7807 9716
1054 15170 7660
3972 15763 29059
6741 6444 28070
5823 13189 31509
9204 11640 18536
1458 8046 31958
5049 7285 4790
12094 9462 19885
8046 15225 16820
2459 10881 23607
3134 3552 19819
14133 4149 10510
4161 12821 11593
7408 14717 1305
12831 8777 19856
11182 5905 4136
7883 2383 9565
14489 8518 24161
5279 2655 18387
5793 8274 916
4095 13917 16832
12961 7947 13451
11224 2833 5695
10802 13815 11653
6976 869 5103
8394 13160 3405
6629 6638 23840
8876 9314 11365
14343 6493 2241
1952 11454 4526
5520 12745 5312
4722 14113 7118
1543 402 5644
12107 14791 2485
14638 4975 444
11273 8247 22168
10787 2867 25205
6305 1247 20166
15186 12249 26070
3574 1366 7067
1995 7821 31302
10969 11115 21828
9212 279 21944
3395 10149 4353
10707 1825 27335
2572 8279 21631
13007 6270 17663
7508 13039 26685
15525 9671 13557
12449 7714 13664
13084 4681 31404
15708 2779 31627
12596 14556 30733
362 3410 23586
4867 8968 17522
15645 655 19743
3213 1133 18861
11515 11085 6007
6856 9664 17801
6433 4900 19912
2310 8904 11477
47 14926 3564
11693 9383 19543
11222 3696 2477
10794 7427 25712
8933 8357 28745
9753 13636 13675
2379 4350 4340
10185 13564 11955
11650 2881 28670
7736 9230 22893
9185 14359 19895
15058 3510 9618
183 14879 6913
6084 7087 19757
9652 1594 26154
12215 3060 3838
4984 7154 25262
13889 6264 30932
3055 9938 16837
14167 1927 30513
6713 14186 5820
4427 10574 10196
11351 1150 18802
9602 3802 2213
3202 11428 16783
15495 7457 24728
1932 6865 24700
11872 12783 3252
8130 15900 18050
2395 1811 22383
9008 5942 26017
13512 2336 31866
7885 2268 25069
8273 2051 24859
1546 8431 3627
13539 15475 15252
2544 12464 25553
2768 2615 7916
10045 9722 16911
3328 8788 26649
8657 12228 17271
10726 11187 18461
15695 3399 4939
5258 11392 125
11396 10616 30491
5990 13151 15482
9759 1573 10178
8249 6912 21658
9546 15667 20382
7611 13983 6233
14306 2456 31814
3924 4858 19773
1634 8576 25519
5321 13531 30423
1252 9433 17829
3994 6854 21963
5552 11461 28532
14975 9371 31420
5894 8139 29635
1072 14016 2171
11316 3717 15427
1561 12933 21861
6512 14328 22792
11500 5178 18295
219 9142 18913
15818 10922 29440
15017 11912 2712
11501 8040 16596
325 1156 17218
14694 5749 14959
10627 2968 14910
3011 8809 4701
7570 13874 19248
10620 6486 12
4811 8362 5110
6996 11531 25575
14287 315 19029
10379 6304 25678
12574 4785 14048
13926 4294 15189
11608 8725 6718
5065 11967 11760
14500 15438 8404
5208 2639 20394
13399 1912 25709
15593 4272 31400
6435 12319 3748
10140 6076 17900
7924 2595 7435
8017 14895 16546
51 8740 17508
2492 6254 16422
15034 9126 13293
9281 3927 23219
9847 2283 29510
8177 6005 3788
1561 7198 12837
11951 1758 1765
14547 11779 6743
13099 14559 10941
971 3521 24260
6696 14842 27586
14791 12875 8757
12162 7636 10616
9462 3104 27774
6564 5231 16776
3393 12088 16420
12428 13604 22749
8812 6371 8222
13769 8095 30479
14192 5685 17094
620 2468 31646
12890 9121 22540
1650 9912 7522
2799 9633 25898
9664 9520 23732
14483 11127 14578
8023 1997 29010
2130 9944 20250
15733 2203 12374
2839 1534 10666
7400 7615 30248
14846 7476 10379
4704 5107 20954
6794 11075 12460
10188 12629 6077
8036 10455 4154
1451 11890 7274
2627 12252 15053
9409 11357 20028
8728 8875 25336
10409 8010 27039
8868 11237 14264
11297 6388 27470
14872 414 10978
5592 8707 31706
2599 7680 21080
10071 2199 17527
1958 6874 22872
5961 4052 7640
11481 10145 20277
4652 2699 31740
14680 14 23879
3066 1446 20319
10176 3936 25921
10580 8103 12518
15403 4337 30774
5541 13889 31612
7300 4227 20554
1596 3140 6534
9552 1051 708
8780 47 29094
5093 13059 21355
457 7191 19175
906 9651 17482
8890 15761 7724
5225 7528 12829
3231 12061 22724
281 4051 7181
137 3078 327
1935 548 3022
12324 7524 22851
9005 98 12085
12699 7431 3034
14740 11322 8275
3090 12031 31654
616 3341 3960
4332 10595 22982
5787 15771 18443
317 4054 21600
3134 12579 14196
8031 707 1992
65 7253 2648
6606 9978 25497
11675 9094 6371
3816 1102 6619
378 9859 9107
12157 1486 26474
7309 8579 3784
1549 14263 26158
2269 5864 16853
10993 9305 30677
11708 15728 27761
1799 12268 10839
6666 12391 22351
2890 14765 26535
14001 3505 31147
12069 6936 3269
8842 4197 28977
14590 13352 586
7154 9395 27245
9872 5174 25007
1387 12509 22234
1957 14641 22883
6545 14081 18255
12342 285 22952
10022 12228 19114
4664 10280 16053
1194 6248 22888
10533 7549 30909
14331 9151 22626
5051 5431 12740
1570 6838 14907
5710 3090 19035
1160 4043 20279
6297 1140 19711
9128 1910 22103
9567 844 22757
2659 3358 15101
2409 8924 28040
233 5188 16447
13970 15981 11678
2146 9297 3301
6503 11115 8125
9947 3756 11494
9288 5788 15742
11255 4108 30129
11472 10179 829
9851 5339 31650
1364 2718 13358
6619 9418 2931
8237 2739 14533
3603 1226 499
9583 5056 9486
563 2081 8652
13884 12877 18325
10032 2249 19994
446 5957 5145
4897 15679 26706
12686 10097 11166
6676 1940 27298
10429 14143 21709
15136 9291 9852
5652 15366 1853
3752 8586 16042
4305 6314 24956
5405 14516 17292
7182 7320 6515
2507 4670 2829
14933 14948 3152
8442 2899 11650
2954 10150 28890
1906 4160 4822
10836 14842 19183
4880 14365 25994
8259 3244 31567
9436 1783 8243
15323 5097 10809
9760 7992 5452
12635 3751 3065
4750 3568 31980
6132 8195 24255
72 3865 9017
4407 1372 5482
7250 13263 16209
7859 2311 16340
8946 9763 6351
13111 237 10714
