25000 10880
18794 293 30191
21085 19736 44612
6170 15968 33514
9207 9761 30193
21059 24536 25854
5296 4015 32678
271 4033 11863
8705 4537 34254
10486 16141 47172
12599 18248 47836
5657 3093 41470
13481 10731 37180
2505 1711 3480
21105 4248 28865
2290 23551 25893
22173 10200 9240
9551 16923 33089
18101 20448 28650
18056 17463 14905
11771 3446 5735
19938 14434 43822
20155 11185 44647
1851 5911 28395
17195 22273 32034
1170 6737 104
18823 4639 22429
22549 22476 31855
18882 7856 887
10793 2825 11506
6090 17461 31838
10900 15086 27125
17047 6892 12614
11485 8203 44112
11837 18663 28611
11432 2448 13815
4293 4155 26504
8454 17517 15774
17094 13823 16912
24676 4732 13574
22704 6393 41953
1099 14534 49445
8156 17741 47983
17504 12366 21508
24349 23275 17191
22907 15621 20608
11817 13859 3046
23445 3616 7939
12252 10291 35221
21622 11047 20787
11398 3797 15416
782 322 21533
916 4632 26689
17551 18352 39631
22459 18970 26680
24020 716 938
4045 12166 15897
14083 21824 42102
926 24157 42625
7642 22204 1880
6319 3647 8513
14852 8404 20336
11825 18423 46267
11597 17860 11888
7725 15482 28846
20072 13152 32679
12435 19408 9533
6809 21039 18094
6514 14666 30464
19396 12738 27847
4017 16155 14212
17831 8967 42740
3249 24870 7431
3096 5806 45845
14713 2804 1483
14412 7554 43443
5600 5039 46103
13572 20922 4305
7249 11961 37956
10488 12940 47730
13956 15192 20567
21157 13416 47725
15941 2861 12377
19102 18432 14265
19541 10992 28042
11326 1596 16920
5369 8836 1309
6805 20244 14087
16189 4053 17989
21164 12117 10454
7038 3706 38967
7459 294 34247
7896 13519 35147
21984 19774 9714
14363 8026 15033
13717 23013 44469
23696 1370 44202
21112 7839 8982
19745 2174 29928
2735 16338 1060
23127 22207 15712
20521 9207 1415
12101 3369 15967
414 736 40310
18471 15713 35712
18271 19933 30089
6990 23749 10455
15640 6284 26313
12947 11580 18849
11581 2716 5076
3532 4538 48035
17827 22046 18676
9679 5437 45465
9246 6562 37476
4754 2519 7455
13016 4967 13245
20553 12632 28192
1716 21701 44039
10645 9817 27574
5406 16856 9935
1957 18666 41519
10552 2570 1645
11636 10231 9211
1365 10055 48219
19072 24650 6471
2516 16795 11539
21480 22755 15085
15594 2108 22394
23074 13205 25523
813 9334 25567
20932 20648 23810
12094 17873 38752
4187 7559 5069
17928 12136 38884
9123 5767 24185
16741 19497 36353
8436 927 39213
6490 22905 23798
12152 13040 6076
16978 21944 30131
19429 3860 49460
11571 8496 10967
8323 4845 23441
23281 21724 35266
2714 14935 508
13276 14399 13992
1562 1122 7887
18397 19177 23058
7873 19415 39535
12857 2919 26119
1997 23513 3004
23488 10870 21092
11133 20498 37586
13281 993 40611
4616 3848 15294
19015 15821 27104
20134 1970 12859
12798 20720 26472
19190 21079 38215
6053 9238 43612
19004 11183 25347
32 9018 32069
657 22260 26439
18057 16540 28186
21277 9371 7771
24400 12639 38537
18548 23832 33257
18764 254 26964
2146 9013 41633
13350 1537 14501
17922 17457 36369
17801 22130 36705
13238 3994 36209
7620 21942 35866
1839 18846 35619
15792 22804 5606
8551 8763 35148
3928 10746 19008
10476 11244 4496
15765 7666 32237
15733 4358 30427
1658 19109 13824
15774 1037 15107
9402 14777 48438
15656 16224 7005
6273 17298 30572
18891 18845 35161
20775 12189 22687
9528 8591 29796
8228 5685 5607
20233 21986 28801
17681 6400 4501
17363 12722 9934
15127 14386 3205
19404 18303 31093
23361 23812 36086
9816 24853 32159
19289 4807 37569
22506 23784 38941
9114 19043 19720
5230 12758 7765
22785 18890 41972
24543 14423 39925
21770 937 16871
16700 8901 4137
15378 13981 33197
16375 16660 29276
14055 3993 14136
17975 5643 40171
21649 92 34027
5099 4867 36089
20053 7802 14556
11787 5111 3920
12078 22494 23786
10848 17195 46534
96 20676 10753
4412 21758 49898
13755 10164 609
22401 21965 48622
23550 20102 2870
21463 23497 35187
3252 19612 25853
21450 7889 37395
11895 15331 13397
5528 2122 16504
710 10012 3119
17235 16464 34262
24428 4827 38346
12127 6732 48445
7089 23709 44668
5382 18639 6626
16735 18184 49877
7088 8439 38466
8888 8027 5282
23815 10943 2970
728 20376 5537
2257 15184 33685
18068 16495 12759
22654 6401 2162
8832 7726 34270
8862 9062 35226
14587 11570 8198
20010 6839 8641
10633 21034 12252
18581 16894 9386
4102 9638 2246
8598 14669 23463
23396 24957 28496
17942 17816 3050
18799 9698 873
24716 22630 8001
14656 10842 6740
20028 14492 48383
9082 8096 49741
17155 11392 48153
20006 13839 11670
4890 6535 12951
13953 4269 27878
18624 6445 33793
14792 16457 49276
16124 10295 44568
16665 20150 20394
16444 10300 45205
24706 21668 29097
24914 17217 13736
2624 8657 22168
6252 13053 20442
2514 857 13048
15026 8480 38730
9829 24821 28648
20836 8257 28601
2445 14965 9903
12105 24323 23150
17439 11473 11749
14609 47 20636
1307 19672 27097
19937 3495 19391
8865 10531 15108
191 6090 20343
12611 9279 15679
4670 3999 41519
14582 1836 49159
14823 24074 30689
19010 757 24163
17564 21091 23333
13381 15297 43257
7220 4648 10247
21484 15259 22850
23597 23016 14725
9542 10823 49678
1285 8976 35741
14191 9828 12421
2181 18557 548
20869 9455 35369
22464 13304 36126
386 5424 40378
6468 1036 19416
2021 471 23194
10903 23069 23400
18502 6179 31781
6663 15859 37953
20639 22111 41504
18384 24284 17793
20330 5798 19146
12212 2012 29956
19609 14485 10815
19637 1559 11317
16338 15191 22407
23043 14075 36519
14938 1484 6477
763 15540 37333
22168 20350 23492
14482 10289 2221
21733 6372 21933
23906 518 3487
7529 14191 48859
10834 13139 33870
15241 9379 35007
19371 16492 13181
23011 1815 1872
1628 18773 24838
4597 9868 44582
4712 13884 27815
13285 13612 8436
6919 5009 31082
895 8211 33753
24781 24560 5161
24002 8793 32894
15190 18628 16033
13762 18825 29319
7449 21682 28146
13843 5238 17443
14194 14659 37651
3816 14994 3925
2985 5368 9673
12105 11994 42367
19313 3907 33283
7596 16940 47785
20242 13110 39881
7962 10639 34832
22907 3901 33710
2517 14439 28524
17988 11144 15283
14473 14716 48815
12011 15993 37608
6983 16442 30194
7471 20366 48105
24752 20487 27398
5330 13547 17775
17475 21271 4921
23699 6361 18810
21304 17058 29096
11087 17737 32323
4896 21466 32976
1633 14608 43203
9987 12326 23614
5793 9115 5107
13957 10779 43487
16420 15236 11762
20918 17269 49674
2644 20479 32593
1058 17398 26828
17026 10248 48285
22864 23758 32962
7850 5192 20535
21254 24077 33957
14697 21676 23005
6272 977 25410
16646 22358 28668
16746 4954 7732
5187 22459 20704
15086 16149 37753
21977 18104 33219
5326 22933 27651
19777 8552 6243
19064 18211 23528
7609 21137 2433
4353 5385 41003
14839 12585 19720
9173 5495 43211
23476 15898 12918
10431 6539 2552
24793 11351 1418
5372 1958 3326
9547 2943 28241
19152 18796 37988
5706 15768 44751
14894 17817 11069
20808 17865 43849
23454 7568 48196
21912 8512 32689
5066 2081 897
1259 10393 11766
2666 18562 22729
23216 19354 19682
9485 18060 28863
14593 23241 10440
429 10038 31499
5063 18442 41069
2918 9169 46963
10114 7764 2299
15347 7659 30512
19693 5312 31460
14563 24796 17728
8109 23746 30907
21190 19883 21193
7208 15588 29739
18309 16811 15653
7968 8715 23106
1153 17085 3849
1048 3861 7321
3929 1908 36037
1965 3934 24208
4597 543 21016
20609 785 37914
17069 14269 12043
6138 336 7510
16018 18780 21644
870 19981 7267
22081 6694 47529
17361 22819 13337
6837 15566 30498
12848 2524 18565
15948 6185 22976
7864 7777 10970
6575 5656 15212
20259 463 49989
7303 1559 36426
20562 24626 29313
16111 10891 1704
9399 20632 49438
3837 3037 270
641 20789 7946
1752 10632 26509
15775 12051 4304
7062 12900 34460
982 21821 20100
18630 4678 31494
23842 6757 27303
7454 2518 1657
9635 5922 8872
23228 21211 40167
7420 23634 24941
23312 11916 24009
6853 18894 45181
21029 15094 18611
1879 20158 42757
22852 2597 42807
3936 6210 24019
16537 4743 29385
6587 19454 12999
4072 5211 19458
4911 24194 31997
20261 5236 9185
4854 24207 24563
1172 14932 29002
10999 8952 28564
5878 21396 37536
5296 21064 40977
16482 23458 22140
1989 15997 49589
6521 7041 42148
12904 14498 18895
16962 16129 28861
43 12328 34879
23758 14246 17622
9903 18160 20564
14344 5408 12237
10081 13897 20950
10895 910 32040
6452 24018 11179
9598 3199 3257
19153 6607 31410
3354 19663 38562
16479 18059 41446
20506 2662 31337
14840 21222 47294
1659 339 14590
23348 11880 16945
13727 22398 31779
2952 19824 26871
15341 23826 7597
1431 584 8030
21349 10612 34951
18525 23956 3855
6777 23304 22152
6868 15370 34239
8941 19276 30836
7601 21879 9498
12264 24453 7478
12992 2352 43406
12485 22347 12431
5537 13880 28529
23119 1898 39072
7882 18916 33606
12113 12522 5509
20213 14842 1846
10694 24689 27746
2664 11437 14155
4030 3186 1785
11696 14719 11710
16210 9240 42931
5490 18664 23944
2232 16657 6665
10864 17927 7499
20056 1147 14661
16908 17688 38488
20181 13639 21112
7368 8445 1217
24570 19333 9190
6986 11731 46597
17641 4067 10026
1493 11601 43469
24633 16692 36825
7756 12611 19060
6034 6038 1652
5142 14431 39004
14604 23225 10617
22202 14159 42458
20653 4462 12706
21677 3852 49081
18773 11508 1094
23766 21016 48323
15926 16216 14978
4484 22855 33134
20130 5428 13790
14732 17029 7163
4933 349 1887
6556 13394 48057
10547 14654 23245
12978 23983 11682
17521 18404 35195
18770 10760 41325
11353 19254 15903
15732 754 44060
6665 3046 17825
5970 18839 9363
10617 10747 30070
21966 49 5506
16461 11512 46632
15889 8691 17978
2569 6728 18474
7199 9976 18131
11958 3958 7784
20171 13657 41724
564 22171 6160
171 12630 10201
9839 23062 18660
20083 10824 26934
20531 19168 18224
4391 14938 34051
16151 1682 36050
5888 22370 9085
2229 14893 33563
24934 23762 15782
22667 13122 19265
10512 11429 31204
7645 3848 33757
13645 21415 40019
964 20681 20338
19023 6 47111
4731 21316 12407
9569 13177 26994
2915 5219 25791
9413 15750 35646
19643 13854 32840
2313 10364 49039
418 4570 48264
8191 341 28411
7434 9314 34141
5898 21853 43681
2121 7230 42224
20203 4271 12246
15180 9982 29278
6211 16639 2912
18336 2442 48450
12884 13492 27365
24762 14501 23005
6484 24564 5595
5065 22554 13928
233 650 23129
18035 15225 24212
16224 16554 5238
13618 12178 2828
8377 12869 29491
17766 1731 24289
16287 13103 47288
9698 4416 3616
5747 7542 22786
9424 6808 22939
22874 22726 47261
23954 23136 47385
17552 13903 23458
17387 5872 13525
1440 227 45582
9449 3373 151
20706 3548 41020
14918 203 39124
13288 7804 15552
8426 23569 14241
9567 15563 12413
17205 4074 35163
2433 23035 42078
17667 20177 23022
5060 10214 40632
19877 18950 49818
15592 17972 47871
2713 1747 27495
21453 5301 13014
15170 14799 5429
21934 18364 22102
21293 23310 38654
18816 3400 35881
2932 1900 37774
15548 14647 5832
24874 7015 6462
23128 8983 8260
1704 16637 1225
21281 6580 41605
4924 1896 5833
9607 20909 29766
22820 16122 41214
24389 15139 31075
1414 11710 5713
3410 18696 31633
7342 11500 29463
309 22083 40427
6597 2313 40072
11469 3251 38943
17308 9684 19492
9688 15133 2268
18426 15666 16581
6224 2650 27875
14319 20069 13577
13635 6131 43564
2922 7964 19131
6119 2137 34057
24222 22875 21827
7165 11291 18246
22179 18439 708
799 930 27350
1456 7392 35987
9055 21875 49550
18577 17561 7813
392 22040 13869
9595 17191 43378
2478 16567 8209
17033 4457 10374
17927 20300 16837
1796 16758 10669
21667 16367 12999
7319 2744 47366
2893 1034 12961
21621 17745 47794
649 12087 42524
9792 21652 31989
23759 18103 28085
21475 4796 28660
16844 8968 40515
270 14241 22709
9652 7155 28078
10864 16128 45918
17803 16580 33147
20732 2922 25739
5863 14776 49267
199 20604 37699
22682 9396 21791
4203 20609 27172
13792 11843 39122
9064 11804 32894
15016 4925 45352
20760 14897 36980
4007 637 47193
9247 24314 41105
23625 8622 3569
11436 7944 36823
23266 20037 10582
12799 10452 42868
11486 5447 18334
24875 289 27498
6527 13134 28060
18349 21078 10759
4659 11679 38963
22642 19043 41620
17855 23607 44756
24648 370 3843
9672 13877 39305
13165 3226 28055
3458 23121 3353
17967 23421 14282
23802 17948 31202
15808 18176 10676
17710 17754 1023
22314 7250 4230
10687 2933 41070
18017 22722 2940
7672 7246 9123
15356 5636 36774
7344 6175 36676
6330 3129 13552
10648 13426 7683
10701 10790 44276
3507 24892 43695
18390 7973 16870
7545 20256 212
19388 3090 34743
8519 9008 47404
5677 6128 29073
10671 17422 23738
23297 4557 41142
20280 14784 2871
1164 13651 38204
21175 10434 42551
15197 18717 48399
16795 23249 28017
18046 18446 29186
4281 16492 39393
19189 10609 19437
17943 10122 4458
2096 8164 32109
20143 19821 19782
8732 21205 45668
21903 23531 45473
19969 859 28061
6132 19216 1547
9798 22634 9961
20036 20241 34135
9961 6763 28930
15491 7093 23996
10929 6130 42884
24468 15417 18900
221 6606 43480
13591 8692 4755
7796 20258 46946
23333 16079 46334
14081 22443 28878
24226 6308 44563
20247 11447 30795
13131 538 27373
3865 17809 13661
8262 4430 7290
4564 14572 23548
4781 6817 25111
2986 8743 36285
11197 12540 47214
4929 12187 47418
16789 21933 17866
8989 16907 21150
4056 5317 22784
23567 6711 32503
18996 9588 3227
18401 23543 47756
22917 6901 9925
18920 1759 18720
24425 3314 20137
8126 15601 17617
21000 16027 6298
21984 21228 42491
16124 22259 29614
21419 2886 25170
23570 12238 8767
19747 23136 5230
4094 4569 24524
21578 7496 49298
12643 12432 9164
702 21337 10557
18954 20212 37266
6874 18262 5340
15333 3674 2330
17985 9579 27744
7541 3597 45646
16629 13678 21645
9733 5908 29103
4506 18110 41393
17540 16783 10584
13831 4642 22078
11519 19932 41288
15791 13699 26450
59 2251 49493
14795 1400 13411
13619 7893 6538
20542 16953 13710
12406 18327 24059
14215 12395 801
7579 1297 26253
5776 24062 23409
13647 10399 1911
21610 1321 42005
19304 9601 95
13550 418 25299
21756 2124 5828
7022 6214 40840
2054 20508 26933
14899 3529 38280
5833 832 34277
19019 11587 18508
20895 17089 15939
15339 18601 6426
9634 19398 23642
14571 9169 21504
207 19617 25139
14479 13416 8856
11020 12760 9873
16301 16565 47739
12985 11245 48975
15889 23477 30044
5106 1155 8224
21543 6807 9127
14153 20729 44650
24788 14310 21395
742 24364 1654
14168 1709 15926
3754 20663 43173
18824 4100 17278
5328 21743 26767
1654 14464 10326
24965 18850 25148
14536 11146 21936
21877 13336 6919
5509 4181 4358
7033 12316 6097
5970 6977 6665
22983 20906 5354
24178 11749 5948
603 3561 18044
4155 20345 41253
664 12135 31752
4595 3030 43471
20660 21468 25777
10885 630 33612
22085 11479 2213
17914 8744 6338
20949 6654 10491
14699 19329 38678
10817 12284 33473
14879 8084 2112
2169 8233 36237
10427 15958 16212
10974 18919 4559
11087 20696 10179
6821 23818 6586
12742 1556 7502
6723 20234 33139
2343 23838 4017
22700 11797 34292
19836 5389 35286
7044 17304 39520
9127 2784 3904
9822 10706 17129
8990 3586 9186
19754 259 2636
22005 22023 8205
15197 18058 44926
4846 2495 2837
2912 407 36033
17172 2621 6990
6599 3638 24928
17210 14752 20979
15896 8410 43869
5062 12348 5389
7416 11755 46813
12128 19017 34224
19503 12769 47859
9537 1093 37078
6440 19122 20596
2429 13714 26860
15060 6576 20643
15157 5569 5740
10657 16486 36007
3149 18701 35685
22975 2364 17114
17475 18571 29399
16397 20751 48930
23287 5503 917
9471 4080 5439
23460 21317 42918
6689 22473 21335
4174 15460 42130
1771 23571 45087
6941 11215 28852
16076 16533 3827
15566 18938 9595
12106 13821 13921
11551 4571 21513
10880 15788 6639
4188 20293 12131
5535 13339 38192
17754 14252 3880
15816 5043 21283
1790 5683 3109
14452 21623 18156
7029 20019 13937
13360 18796 8497
4202 8627 19208
14605 20385 31350
17838 21187 19538
23940 19679 48813
11999 18886 17504
18388 6370 34405
3578 8255 19249
7346 23139 30046
2293 204 28291
13026 13173 20287
16360 8693 23009
14126 16903 18463
10805 21526 7110
18148 6558 19172
13355 15415 32063
2554 10046 43482
6815 2669 35012
18437 14927 12836
1823 5173 2123
24256 21114 49360
2808 23453 10351
10264 22721 40665
175 5142 44933
20245 8429 36396
4426 8788 32766
1915 10465 47623
20834 8482 36292
16060 20141 843
24943 22262 15255
18205 13436 33140
4363 404 47010
5646 23729 20432
6355 19518 16924
19544 8570 3076
12318 13669 48968
15416 24332 33544
17685 14406 25871
7074 21195 4797
21331 14300 27198
12308 5428 47049
17124 16082 32176
7161 24676 26743
20446 3268 49816
5594 1812 34969
16269 5334 21516
17360 17822 256
8958 5922 49168
18287 7709 41075
19137 7892 550
4567 9310 44147
7265 2459 45609
15486 19737 30317
1421 23162 41880
7166 21112 34410
23619 1648 38920
14689 7905 37236
15378 5543 9654
1611 5113 31790
13447 7455 25340
1001 4507 48851
16975 1742 23427
10845 18778 45952
9135 18244 325
23250 10540 17752
7330 11531 30636
8656 17350 29496
22703 8547 40544
23498 6878 5453
11913 20486 48691
7828 23441 39778
2774 8026 21580
23997 23459 49569
3891 9249 36769
18844 9567 18468
23891 8858 39349
7242 14556 8202
6387 4972 46960
7947 23342 17618
13762 5420 23123
9527 15267 33719
3801 13355 40882
8866 14001 37885
5061 9490 41361
4477 15337 33332
9908 19561 16150
23145 17686 49098
20657 10114 12576
14179 8224 15402
8404 17135 7817
6466 11456 69
19776 149 38133
22543 1357 26461
3289 11387 20536
10693 12817 12133
4082 1669 34955
1576 3749 39382
11280 9330 44756
17806 20976 13868
8484 16362 26893
736 8287 29588
1615 5357 4714
7925 21642 13077
20777 6795 45126
9686 10371 10641
14172 8362 47757
8187 21423 35802
9014 13437 8213
5830 3867 5966
16074 16368 42906
6595 17022 37364
23962 13509 4841
18555 9114 5361
1855 10703 14778
24916 21593 48395
21869 3043 25439
20718 4271 45565
19507 19005 24168
1404 13218 8270
19716 18865 14815
11849 3404 15290
13244 15096 10642
12581 16871 37367
14510 2396 8730
18748 7370 48798
14573 5870 19145
1839 18187 9512
15487 2579 16631
7448 23544 10865
3389 17825 25638
3640 3103 7105
3887 4508 23743
12320 19157 1938
14231 15651 23882
15580 8631 48437
7237 17703 35845
4517 14190 25986
19780 7473 11402
6405 24745 43975
22572 7398 7283
8283 23622 8378
1635 3344 38633
4564 11420 46661
2415 6183 38902
322 7903 20496
23662 13947 6742
3292 13204 15947
400 18781 14710
22645 19591 41215
15628 11525 25386
2250 16870 37602
16862 10725 40350
4348 5487 48342
17705 21683 31139
7451 12683 13792
179 3346 1428
5930 984 39591
22469 2161 40798
16243 24174 14606
3938 13007 47489
6839 19229 20234
2819 18157 27823
7677 17701 37868
23746 16520 37041
3131 2680 372
10887 15098 18287
6647 9185 9775
2155 7499 14953
19509 6619 26473
18863 13039 3666
21092 960 24764
4058 9799 12449
5653 19909 33755
9907 12748 33252
12477 13066 22347
3789 544 1247
10462 20550 43098
12630 4422 43614
16875 12742 35565
2722 14328 9348
18798 21377 12826
14571 2987 49379
7948 22944 44768
20144 16955 24641
8881 2572 43222
17667 1030 18550
7338 8216 43322
22146 7684 14018
8018 773 49464
20189 17628 21123
10570 15311 37456
20715 15270 6926
14436 12342 12990
6560 18819 36767
14411 9386 34222
3826 19821 21521
19259 14604 41850
10025 12912 40672
7872 21604 41332
