20500 5953
8157 18599 31605
11937 14928 6499
16099 2865 4952
4156 2614 52
7991 15313 36569
12715 9165 7744
5955 2498 17033
15638 7142 10180
9692 11260 20252
20405 19509 33863
6745 19999 34620
13250 9289 14239
3215 11373 18431
4165 7793 35263
14006 9506 36234
7479 13801 19401
11467 7592 26725
3580 7739 38705
5753 13159 22876
719 10061 30341
16785 7685 2818
670 20462 39818
19370 16644 24866
769 14765 23361
6954 11700 36271
2303 6485 13383
12553 13303 8460
10967 9815 7970
3415 8669 12366
5693 1603 22346
11315 8889 5485
16903 7469 18144
1410 8144 14662
2765 18600 20110
20363 10599 31335
7865 740 36380
19861 12524 22961
18089 18052 21929
2527 594 278
9431 1081 30227
20425 4130 32927
5297 4479 21890
17261 9273 37350
5118 7051 11469
11073 9506 24960
8314 9320 10970
7785 12295 22616
18995 10877 20392
5090 1569 7141
20355 18754 15806
5483 16513 2719
1979 3946 32761
12520 10236 28572
4502 5185 28557
17744 11456 7669
16546 15990 14108
19617 20479 3398
5576 5212 14885
15666 13902 8993
3243 8211 24905
20307 12695 23688
10983 13255 15050
15196 4783 33745
17648 6967 30688
12386 15143 15723
13048 5333 573
3244 6565 25383
18749 13429 24273
19190 1847 760
9497 1759 13012
11081 10147 36651
5277 18589 15146
10 13737 38033
19799 10270 4081
5253 14613 16718
4757 8453 19599
5241 15053 15701
18067 17255 26869
2180 16281 33660
6043 16406 26643
8845 7633 37754
528 3991 30965
15696 13879 3495
19849 12257 22043
8040 7322 40914
12198 17625 3115
13527 8574 40867
6882 2725 27322
4976 10328 10908
13128 20275 2249
8989 12320 29865
18383 17403 16472
5364 4685 7062
16588 435 5364
4076 1772 24707
18265 14274 214
1251 18268 25349
1225 12393 30581
6705 8938 25262
4016 12437 34148
15558 607 22321
6816 10947 33910
6959 14377 2628
4204 11868 40891
10378 20245 14266
6419 296 1815
12428 7852 2774
3684 7329 37597
6797 1132 40819
565 11237 8495
8920 19525 16077
16015 15005 30247
1602 13664 16496
14146 5840 34558
18682 3164 25083
3189 7175 11997
4442 15835 3239
7380 16386 29386
18956 5451 11816
18907 9364 11130
6882 19770 31171
16232 9440 28481
13321 7212 15823
2398 11696 40600
823 1099 38456
14231 7473 3712
10643 13342 635
19542 1197 3359
20490 5568 8357
9174 7668 21873
6841 8308 13698
13855 4956 4189
16226 6237 28161
1841 13863 33831
8760 7583 40006
3560 10661 32182
16295 2870 25974
1586 15882 12594
12406 14852 29324
16439 1491 10815
15085 8832 30467
17150 6484 25507
3667 17554 31708
3073 20105 18891
15694 15623 38273
2410 17260 40377
3254 2356 16845
17613 10289 16339
14365 8153 5705
8243 6387 22600
19633 11969 22708
18995 14042 31031
18125 2873 18415
1133 14044 36037
2288 11184 5812
17478 5598 9188
3963 9894 22144
1826 10749 5061
3779 15139 36165
18805 19545 33593
3852 13919 38428
4879 6481 38488
4625 6210 24805
4080 9342 3987
3890 16618 8533
14776 12228 20807
18809 20240 18555
426 10239 763
2239 4354 7626
1056 15711 8271
17655 9771 30610
8894 8068 19137
3635 9156 28459
8691 15238 2897
6662 7223 38291
8326 7821 36770
17172 4627 26859
14018 19956 27815
10270 12748 22877
18320 14557 39593
4429 14548 4058
18783 18032 17373
10165 17073 13419
9187 20438 11679
1989 7908 39442
17179 14562 7494
9906 12211 34811
3411 11427 15817
2269 11630 27571
2595 13162 8019
20420 1439 22411
16583 19949 15906
5250 16384 16443
995 11221 39413
549 6093 29676
5887 15389 22043
12135 13881 12204
6103 14806 31641
14636 9402 16543
15427 16231 29343
13186 1048 28874
8069 6415 30224
12908 13732 26173
17954 2915 15752
3120 2566 27353
17233 4089 16688
15499 20339 8632
14951 12788 25721
18414 4755 29649
13835 19778 35568
6325 16328 176
19127 601 38740
53 278 32294
18507 5188 24586
2668 2922 8909
7900 12155 37518
10869 2059 1752
150 7926 13859
7934 10034 15119
8967 4991 32192
8218 2296 21394
12335 4602 39326
6718 7129 32012
17045 6311 29429
9246 6018 9795
4077 2634 15082
10584 11833 34191
97 3306 29782
1212 2892 17214
12321 16225 30992
7031 11464 8036
5076 15680 22345
3990 4328 12324
19898 18189 15747
67 12213 34042
2908 18082 29340
1232 18690 25399
5170 12657 34964
8859 10175 9576
2712 13233 5578
2590 7147 34551
10787 7490 39060
6346 7518 14572
7435 17059 24294
12179 19546 16748
1987 1235 40088
15540 5831 28098
11106 20000 13874
10036 3316 38111
17828 3355 33121
666 12426 9094
8411 17819 9703
124 5179 36340
12774 8820 28541
7370 11404 27692
17808 15172 29495
2938 10033 10713
6324 19105 29623
19976 6832 20470
2554 9242 7687
9770 9934 14461
5299 13504 20782
18447 12950 37943
5302 223 11107
3842 3975 31686
9361 3661 35893
659 9433 37982
16360 6272 4550
9874 12803 28650
455 10602 861
17569 6557 26913
15324 10180 30491
6362 4048 10841
7541 15333 24180
19912 3758 10794
4576 16017 23268
20290 6270 16239
20151 2326 14515
17549 5968 13028
19156 11769 867
14304 9849 28884
3915 19797 29783
10937 597 3703
13228 14095 2907
19406 10530 36458
3189 12271 32588
12624 4223 29983
9813 9437 35612
13468 8705 640
11575 1552 22384
6733 17163 21563
5504 6764 18541
8431 13931 4385
9395 6969 2608
13602 18809 173
212 622 21718
11244 5976 39858
3534 13096 31184
11034 3195 36698
5486 4839 31207
11377 6851 15353
5599 5278 33504
18524 16833 40361
20377 9602 35510
13359 7211 34289
6534 4275 32002
13019 3314 38908
6741 15363 39265
18193 9723 12315
17267 20135 36088
2576 14633 32924
11574 10942 24477
2894 19675 12605
4343 14557 4578
13999 6621 34501
5441 14353 8305
580 7557 13406
15006 7050 40276
19305 12158 12654
10603 7137 33658
14113 1473 15323
3739 7184 32631
556 2630 34706
9322 824 7628
1552 16304 23267
7649 498 5021
18540 17165 11055
15041 8077 9915
18993 16466 39882
14028 5062 629
4226 19424 38557
17383 978 40188
20475 14333 15340
4361 11557 20810
17912 7052 21326
9236 14826 35396
13699 618 17071
4969 6509 10909
644 897 35895
15189 7381 39069
16362 20277 11173
185 8025 34978
1919 5677 37495
16766 8632 26069
14602 10405 24347
2559 6480 26631
16620 3583 39295
7447 17059 17808
2326 17375 20147
5253 174 1948
18187 15270 24455
6345 15858 21518
20344 18075 38155
3032 13920 11654
16514 13044 39316
13601 3730 32047
7193 16590 21419
14610 12786 16904
16771 9273 9406
6911 11060 30137
14478 19496 23972
13929 15945 7242
3043 4197 19556
3907 18972 3876
6313 2818 32520
7659 15353 12327
16732 7557 11393
3398 7754 8401
4472 470 6981
9063 2978 29075
17308 9348 34751
18746 1050 4342
6093 12934 2182
8026 8446 39659
9536 3696 33067
5040 5921 26496
6698 12840 14302
1765 16155 18757
13860 17002 23473
15607 11349 39813
15896 2832 27350
3225 5184 9374
14833 18185 39187
19529 10294 39260
13983 1467 29622
16971 1325 12987
325 8796 26918
13887 20335 24546
17587 383 31800
8916 4473 8484
5029 3510 11606
15018 7716 33029
10865 8609 11515
13205 14483 32460
2253 8882 29692
254 6710 32634
5914 17939 13835
7944 12784 22565
2303 5387 9289
8354 4787 11360
7325 10865 17823
11779 4245 7731
2815 11973 9309
8340 9685 35780
19734 4113 28418
4724 19006 34610
4419 6946 35589
18304 20054 20111
13943 17768 21404
891 2661 6338
4536 6524 22410
15358 15725 40495
4704 9479 3281
7802 4480 15399
2116 10592 21675
14914 3920 33224
17573 16014 37787
13538 10627 9092
12668 18435 39237
5609 7069 2182
941 9154 8228
982 13922 3215
19377 10253 15459
6048 13975 9291
4638 16651 8355
8306 9788 28851
1943 9089 23479
4616 15690 33249
18296 17154 7196
4223 2084 17774
12706 828 2170
3851 4316 39368
1943 16655 4433
14981 4340 2395
12817 1594 37324
10914 18929 10623
18827 16687 34457
10943 3818 34630
18400 10836 27519
12666 2123 19085
2042 11633 22581
17071 6853 34865
8303 8214 39552
16318 6713 3737
17700 16783 2180
2531 288 2103
8456 94 17655
7623 5827 16269
17528 3180 6546
9667 16517 6455
19010 7204 18510
443 4870 14968
7475 2073 19043
6270 13793 126
12871 1675 31264
19476 13118 26590
14349 17509 22254
60 3865 38777
9415 11522 31679
485 18887 655
13706 2 26815
2551 3604 28026
10929 5525 31479
15222 1003 29958
5563 4815 8017
13831 4497 26158
1523 13034 6380
12642 14149 3343
11715 7554 248
7923 8119 24559
6656 18447 35200
17786 11191 10047
3943 10785 31491
10694 20291 35589
14516 8252 8041
19258 14690 16459
15155 10678 32685
18884 14104 24422
20055 17725 20999
15372 11455 15298
13845 10034 24646
16021 1407 30262
2270 10248 25705
13980 3885 3599
16842 16488 20952
15762 10966 30173
20013 14594 38672
2981 5124 39125
12839 17823 25626
12166 2690 9994
7882 7012 20923
613 16915 2041
17147 13969 20993
11790 9039 37252
3554 17394 30166
13042 6350 16072
4175 16755 26936
8178 19946 22049
4569 2978 20829
14135 16283 38713
16184 19751 36108
6329 18706 5983
1969 9450 22023
11826 16630 25765
8142 20042 20954
7174 2954 36091
11328 16682 18611
5292 4319 13146
12150 18904 29610
11956 3392 31096
5529 18342 22644
4868 15892 35551
4037 10114 16768
1270 6785 12188
17557 7185 23543
19095 5817 40793
16320 17237 26668
15682 12986 27161
12095 16620 25775
11847 7117 19360
9246 11607 16047
11046 7353 36978
11984 16043 15359
629 4033 20134
14628 14631 6628
10011 2636 32003
3179 18147 20719
12173 19032 17164
1785 12776 34287
2921 10634 7225
3262 6709 32959
17315 389 9340
8741 20459 30153
14089 19018 40984
15957 9827 1930
18679 2323 37934
20235 10719 31455
6610 2144 24832
82 16411 34454
6783 17809 24332
19864 15725 30731
9138 18704 32592
543 3233 21519
16359 5482 1645
16230 20277 36345
11608 3053 6128
7514 9797 6750
3735 2423 37440
12144 1258 7692
11990 13261 26599
14068 4470 25777
17718 15558 32902
9245 4236 18398
16613 2190 33975
17011 14746 4493
6254 180 3168
5850 4744 40170
10513 10573 16775
5214 776 29868
8686 11316 1381
10375 3110 9809
1717 1263 11229
8519 1210 35361
297 18215 33556
18178 14074 16169
4709 19346 2819
11419 7431 36165
19889 8283 12464
4600 12853 31622
5435 15551 19695
15842 16325 10965
17316 1801 37660
3326 5941 32639
8955 14469 258
8751 6246 17582
9971 11122 36317
20241 4391 1500
14050 4258 13190
7524 365 26953
5626 3722 22600
15428 16710 4368
13950 14328 24751
1652 11687 1011
15861 4972 16321
14607 19669 12737
2019 9595 23850
10079 9729 24865
18340 18777 9160
2760 19321 9519
12554 8107 3493
10256 14757 24042
19492 3645 40330
4119 17555 15759
13977 1349 2315
13670 17538 23663
9390 10462 29778
17831 18586 12537
16534 6590 6710
479 19947 29555
996 14801 34355
13233 982 24457
10849 5920 33749
2463 12764 34391
19581 15896 31942
13693 18308 37254
19848 18768 3597
7874 4662 37871
11506 3089 22223
1425 13915 21246
7426 7013 13011
3332 7801 21238
13370 10050 30818
17452 9413 26591
17598 10817 23017
17871 2520 4174
9467 4323 536
14843 2918 39019
8734 7322 12412
10574 9529 4400
13293 2582 33416
14504 4416 32515
4521 4797 1350
11788 5235 6475
8256 16351 28691
11598 8122 26345
740 12269 4315
16332 189 2684
10682 18456 22333
6657 1400 14783
19090 2863 10393
5032 3141 35814
19188 10099 11021
12246 18984 26317
9941 12958 23501
3855 2315 7403
10226 19994 3493
12754 12469 39991
11884 2093 39590
15549 18165 37929
14644 16420 4830
3073 7563 24933
18226 15379 17856
15040 20152 7100
1276 183 28403
4794 14742 32816
6869 12289 3236
11431 13986 36454
7051 16979 29944
12924 20127 38206
18171 8242 15026
13741 10045 31154
17142 12170 35522
5741 8853 3533
16701 18203 14916
3158 3493 21652
6841 678 25534
10701 13590 5880
5324 15832 16075
12446 16961 5062
14673 8717 2793
13259 19403 32419
10857 14493 11938
3563 11600 11005
2969 19013 2493
8489 16923 29510
18271 11414 21291
14799 657 3635
14272 12065 10083
13637 3034 9574
19864 19973 17955
8783 535 1530
13560 13678 2847
14990 5988 6961
14605 4373 24121
18955 4365 38765
18399 3603 25485
2600 5621 24332
7291 5201 35697
10589 15152 32998
18491 593 23398
2038 1320 34092
13728 11750 31712
18091 13897 17983
4700 14730 10914
10351 6411 17359
1200 19820 28263
4746 2263 23308
12000 5048 38814
13649 4305 34915
5461 11877 33586
76 5358 37755
1428 3660 9384
13124 19205 15262
10632 17033 3256
2881 14969 26049
5593 19568 2032
2367 7857 19377
7019 8187 34885
12879 17908 37080
9799 19641 9625
2502 14334 15026
18709 12971 24915
3890 13673 23885
17115 10083 8810
17242 1562 13873
783 18662 37401
18838 1108 17696
15809 20131 33810
16747 9270 4088
16992 4560 24184
19060 16991 24810
3505 2100 31182
1759 17001 26721
6432 15225 1526
14052 4513 5134
14498 11408 193
19723 10469 18926
18077 6483 38666
2640 6196 30674
17386 2316 24749
13304 16694 36545
15025 2168 11430
7362 2189 33593
18294 15447 24157
12246 5693 28124
15114 13705 5182
11373 18986 35782
4319 8228 32638
8205 14689 33330
15699 16912 5009
16168 12439 7982
453 17712 4621
19967 4023 1277
1327 5202 25307
16076 8984 37800
16312 13239 12327
12390 17618 5234
19811 14882 27517
4373 1426 25028
20007 15901 5417
16310 15525 19586
12040 8437 4327
355 3783 5260
10082 18537 16132
18681 1549 14459
15884 8247 22678
8773 629 24759
11881 3422 18006
14543 3378 33276
15316 1251 20995
8698 9804 3393
18412 14458 12433
6187 5447 22651
6807 11543 10113
16522 5397 15172
10326 7555 25569
9652 13423 7469
17354 17298 32609
3302 12676 3408
5525 20344 2439
10802 1577 6544
12774 19003 36480
433 6211 27294
11411 9347 27801
11592 19781 6910
450 5277 30260
4218 14582 34895
19660 5140 30149
1467 19939 39018
892 5374 14757
5531 3932 25453
12401 9453 11873
9975 6757 31349
802 5668 28785
9127 14957 4513
10834 18773 35933
374 8972 13969
14518 13937 35569
18840 5453 14882
2002 13215 39318
8123 9259 3875
8010 3281 11290
9971 18446 8625
12151 5012 6036
3126 11702 32203
18087 10958 8432
18407 3549 6992
8500 7804 33792
18068 3294 32102
19073 16756 8833
2843 3099 30840
3920 8471 13036
9120 61 40813
15920 11214 39935
18436 13235 22911
11891 10820 6735
2353 11684 26985
2663 4924 36302
2340 6760 17127
3810 4520 6209
10771 11144 19867
13568 2474 25847
5575 5589 16989
9299 12880 32284
8086 5053 24944
6688 8278 4443
6780 14182 37056
16515 6256 33027
7795 1335 30184
14750 4524 10318
13861 3279 2441
17511 19611 7856
3040 13185 33250
574 8251 39610
18343 14881 33722
10558 466 37681
6017 19243 5644
18556 16641 9921
513 9425 18557
6296 19669 15529
4686 2384 37006
7942 5401 33114
2385 6834 2653
15136 2292 39402
18316 5878 4230
774 8790 22864
14497 18177 27952
19286 17534 35871
1799 1196 13318
7188 5033 40871
8868 17988 11337
3642 11429 8746
12112 10561 35783
797 16313 29447
12545 3681 37113
7745 16591 1733
16578 3361 12528
5937 5054 39575
14121 3349 25888
5029 3078 12283
14945 5268 27384
14363 19423 24725
4803 1218 16008
4959 18048 5814
6895 2188 17207
2385 19534 39975
16304 10444 10845
6509 10091 4069
2039 765 21150
79 9999 4427
13243 16482 40764
15241 9534 16931
17802 19973 8928
9097 17901 2895
7261 15388 36879
14680 5834 11171
10132 20244 26777
17474 18446 586
14591 3611 1086
2751 12834 22050
14588 7320 8000
8838 6417 5704
2822 5825 26111
15525 16008 35544
3409 12951 3684
20494 7443 33660
18131 8538 182
1157 17025 21155
19402 6073 22544
10463 9750 15574
18658 11982 40905
2660 5035 12197
7912 20343 24164
19138 15002 21002
7654 13594 1733
19857 3516 18125
15545 5801 33610
9184 15111 9552
11964 8851 22181
11883 20029 32530
10082 10673 24215
4839 3031 29166
1700 1387 32043
19902 19949 26187
9504 9566 28097
15665 12869 26329
16228 10280 33202
6318 8930 679
18058 18893 1477
12178 7777 22784
4538 14133 36174
5505 18578 3074
15360 7597 29932
20209 5714 23102
15955 8120 560
6993 4683 39533
2962 7540 20778
18025 6242 6030
17790 17036 29279
1369 9564 21545
8603 11994 16671
8733 928 30878
10503 1484 25834
5471 18737 378
1944 12670 30147
1508 17648 14711
4497 9033 17568
17062 16237 27785
13681 17057 17103
13654 20381 30336
699 10283 423
787 16147 37794
857 8773 38312
17093 7735 11890
18984 17688 23931
15175 18507 8443
18684 16285 23743
4843 11350 20812
16344 8836 38090
10318 13683 6778
3781 17351 37483
19065 7599 7107
17065 5589 6857
973 3571 19535
17642 11727 36641
380 7351 27755
7353 20240 13069
8829 4067 29922
17284 7115 14693
5513 1471 11163
6467 9201 7034
20368 18457 32687
11329 6592 2347
276 2053 12923
12038 9083 31859
705 15545 19167
8170 12321 11886
16943 17014 17503
15162 16146 21491
13996 16027 24914
2615 7878 32758
17686 17841 2911
9537 9424 34845
12479 16432 27289
14819 13207 3918
45 8291 17579
568 1550 31712
15523 17877 38460
6534 5901 29277
17089 16951 29987
710 13813 18482
10958 13556 21498
18055 7844 28737
19836 6439 16466
17672 13878 3491
2489 4085 14007
9176 3982 11386
4413 12837 19045
9635 9700 39807
15785 17349 18856
13753 11876 17723
10115 15413 34609
8507 7725 19604
14604 1614 19476
18005 10425 12550
6809 7814 19327
13760 19485 37579
19961 15556 5779
8211 2180 11440
9992 2985 31091
13224 3332 25299
17691 15459 28791
4920 12213 31088
10788 12330 11302
10551 624 8933
19335 2799 31570
1101 17083 26113
11505 8857 5661
16919 3423 37583
8736 15041 4976
17730 17130 7623
5133 6550 18636
15991 12496 17955
1909 17530 29164
15163 4048 36265
15024 11797 16159
17272 1514 37292
15225 6070 30548
2631 8710 36805
16524 12457 19907
275 12462 9538
9810 14583 24252
8114 7240 15577
2438 9847 37100
8592 17491 23329
7607 19405 13474
18133 3546 37608
1495 4733 21773
2159 5781 1564
17938 4283 9875
16903 9324 28012
18821 7530 17136
19064 15418 11530
7510 19236 2814
17933 4392 31812
968 8705 29884
9767 6985 29578
18205 17447 34968
12463 1304 16019
14 2129 22487
7384 3115 21084
10982 15992 40607
10477 11310 38882
12878 17485 26604
16360 5984 12757
20464 6366 30171
16072 2272 2951
9686 7864 5216
19770 11566 27612
14013 5608 6524
19902 4875 29574
7440 6224 16687
11766 9396 11610
10282 838 37249
8355 1800 7615
6418 13196 39505
4708 14350 6192
6744 19232 8518
12036 9419 29966
1867 2127 17268
7560 7252 21837
9735 2802 20017
19490 5915 18771
14201 1343 5645
4588 15602 28882
91 10244 7439
2806 4693 21334
19804 12972 5975
1364 13311 30301
20142 12790 24560
9173 226 1057
17551 17631 3917
4027 10597 30223
12747 14535 24256
14138 4740 19190
19373 6075 22316
12329 10919 14964
9079 5238 39749
16096 17436 37464
4130 8174 14811
7180 10780 7336
5055 2977 12712
2259 16505 25348
17437 2644 17674
3420 7839 26257
10195 2111 15881
8694 15865 36999
3385 17333 1084
12118 6701 25640
19952 14734 38442
13275 10864 30357
17349 10765 18232
257 1483 24355
106 6420 24234
16216 6023 24224
18516 5156 22961
10521 7533 37432
17903 3846 33815
16268 2076 24327
6710 9442 40978
873 3538 18567
3923 3737 38241
10352 1851 17620
18728 11624 28641
15879 14843 29183
18499 13437 4968
18709 12535 19653
5864 4937 23143
1239 19105 26367
15273 19361 31674
12419 11065 10973
10061 19640 21981
20429 5449 14050
7418 3418 21398
13313 15817 37902
13827 3408 35724
9094 15887 2227
12328 297 17545
6768 12509 34629
17756 14090 32117
2914 249 25939
4222 6689 14185
18636 11113 31099
757 16103 2076
7182 9139 16287
15980 134 20086
16186 4327 10962
19444 7877 16632
19659 8049 4401
4097 16743 21016
17688 1485 16856
5830 11609 37211
9367 8230 38109
8428 2787 657
14598 13198 19101
627 18152 12836
5138 16292 21655
3039 778 31504
15413 7092 35781
6456 17739 1455
6095 20149 25877
12736 16325 4721
17916 11448 5116
5246 9357 36829
1656 7911 22336
13840 7460 23162
18418 1806 39255
19092 8543 17744
9251 19464 29523
4162 14363 32237
14410 3547 19608
20185 1115 23571
16439 9016 16909
19883 14596 27609
16802 6079 25035
542 16419 40489
18919 11440 36548
19207 7932 19633
755 18087 23685
