16500 9347
91 10865 9423
13580 7444 31657
4993 8972 11824
8183 8719 25870
11857 8044 20466
328 12613 23855
6943 9177 17973
6619 2286 9659
3651 4053 24657
9000 2458 13746
15418 5807 5421
4486 1429 26958
3130 10834 3893
11204 3133 14235
10647 8382 10300
423 824 19615
13815 3502 32054
3440 3850 22919
2801 15025 16581
1462 7058 14034
8032 6572 18547
13728 15280 14719
182 3998 19723
14968 11143 30458
1835 11640 17335
3570 653 6927
15759 6108 6865
9295 1495 411
1095 11864 2279
14181 14180 22810
12853 14587 23753
13729 10829 26875
10468 5694 9180
2359 2591 11479
513 4362 19944
8249 6563 6248
13131 15713 24402
12325 7368 383
6976 3508 15535
4525 14202 16996
7103 10493 30591
1084 10273 5852
11973 2880 31044
3997 14426 20934
8383 11011 9359
15636 10359 19181
9447 6845 15562
4631 9216 30958
5859 1641 3846
12700 643 26049
7061 14506 27961
5418 15746 17487
10395 12361 9557
9746 3816 11364
9895 7270 24173
3448 11009 7787
14490 11691 11512
13430 4640 21117
1183 7522 22360
10989 12946 16616
3430 15548 16550
6297 12508 26925
14973 8740 1295
233 9486 7776
155 6834 25257
13524 8224 11044
16074 15946 14985
2908 1624 12207
6746 9160 21001
287 3520 28419
898 4727 12070
6267 6024 24680
14855 3452 17513
4418 580 8311
2658 5604 18296
6412 13410 24169
10769 370 10439
10962 13249 29424
11639 6391 5432
9491 12337 19875
688 10337 18883
16155 13947 11473
6514 16352 313
2633 7766 31854
10310 14252 9627
12123 14232 28238
6806 16495 5996
2139 1397 17972
3791 9013 26875
12938 16084 6682
3257 5015 3466
759 13404 14380
6029 16384 12366
16097 5728 12195
7015 14821 20825
3567 12057 19874
7836 8771 24669
12704 16125 14338
1186 11439 24904
14371 12163 2932
11147 12791 21077
10061 12319 23070
2781 8712 29106
6133 13672 16857
7272 3427 23246
15368 6360 25623
3107 14957 10516
12009 330 28651
3955 6072 3791
13016 12832 27904
6170 12775 3297
6745 12380 22665
852 10065 12740
7218 10070 15140
8040 8370 3529
11081 11147 10068
8993 7935 11388
13638 1800 28730
3505 14576 26606
6492 8513 2015
10747 7411 100
14057 15772 23680
10441 3308 28019
5376 13909 7362
1875 7374 15704
10968 39 20076
12615 6610 2157
313 16260 11577
15185 15582 8247
16468 1183 2861
14816 630 18967
6293 1028 10385
13550 4234 25767
3231 7609 344
3682 1504 1021
16027 9393 6545
4176 7485 27536
8828 4950 3882
12749 5054 2971
78 15780 26743
4552 12208 5295
10560 13492 24726
4288 15633 7682
5401 11845 16137
4260 4756 19044
10436 5496 9712
13550 3597 28934
12837 10315 32850
15332 11468 5747
13271 3199 32285
7582 15422 15630
3178 13131 10921
3628 12958 9296
6941 1602 31235
11366 9142 26806
1428 11268 2852
3902 2770 30237
15977 7581 1921
9810 15729 30884
5960 13237 800
12747 4331 31107
6105 12001 20769
7391 556 19226
12671 982 368
4448 4591 24463
16252 6710 17371
1809 7327 21298
8506 6211 15967
8049 15138 4582
11248 190 32908
15455 6401 18339
4691 11736 25378
8898 1277 24633
5659 1773 31699
172 8533 6275
5340 12439 7707
14971 10896 21844
14735 7049 11233
317 131 3690
15523 5724 23180
14438 16354 20565
6578 10135 1095
2833 9653 29607
9959 14542 12530
871 14998 12800
12407 4684 19737
14958 5508 5586
827 7393 29673
6625 1980 25030
5939 9094 5434
4416 7355 3285
14404 15940 20807
770 3623 11719
5515 10322 17830
7686 2110 31709
12127 16405 10301
12772 4805 32862
8030 1738 24374
1008 9568 15355
14843 7557 1424
692 2517 10419
8411 4728 19884
7883 3514 17928
10096 8963 23190
13019 9989 10805
13897 9083 19944
11306 15616 4782
6427 7549 27620
10391 14513 274
7078 14861 31804
3815 5448 2708
9667 15595 12274
9399 2398 32921
13464 15295 15045
1536 3094 5781
13381 10860 17165
1982 3039 30690
8603 5756 13189
1018 1337 13322
3857 470 11686
4908 10621 23612
9933 8739 8371
6464 6530 8496
15932 11533 26015
8906 8492 15048
9596 4760 26912
10178 12373 26028
2019 13512 4962
14654 16331 32271
10458 16233 18435
6618 9888 10893
12128 15572 20781
89 13008 5073
9614 13278 10968
6741 2049 4577
7224 6873 18441
1529 12315 5440
16450 11571 18350
786 4079 12309
1264 4979 10705
12638 6901 32006
13055 10012 32379
154 1421 24933
5550 10922 27598
8516 1901 32087
10242 11927 18477
6265 8873 27364
9924 12727 25532
5801 1495 14358
10448 4523 11518
3219 6059 31719
15963 16026 8081
8684 4619 24397
15678 9797 28733
13206 1512 10834
16312 16247 7005
7555 6459 871
788 8748 16435
2685 4300 31486
6746 3031 32429
3836 12868 9231
15671 4103 31218
9518 1358 30084
8807 5356 24048
3819 9600 19103
9395 12012 33000
3878 9583 28829
9130 9072 18095
5066 11885 6374
16355 5477 18924
12206 6685 11107
16198 669 11998
9807 6714 28539
16182 11414 26964
5152 3247 8469
4909 5510 16648
5479 7298 6793
126 15690 7311
9092 1079 12878
12647 13275 16262
6475 5096 27385
11757 8939 31858
9257 14752 16041
9146 8086 7125
8382 16368 24445
3216 5438 3640
10766 651 876
13910 1064 15665
15732 13973 5181
16226 9491 957
8259 8434 3607
16222 10112 30176
412 14951 28413
6495 16466 727
6911 5948 5348
14362 7506 4039
4259 6314 30563
5827 612 5790
15757 12689 28082
3637 8675 27109
14593 15727 28722
13949 7106 21543
12937 11802 32519
436 6080 9689
9049 3893 16417
8570 12349 28333
1459 3553 31890
6729 11329 30526
13567 7001 8789
10905 12166 6120
15255 3101 17243
4098 6158 16463
9342 15702 6402
13803 1588 13737
1651 12829 31141
6671 11774 26715
12325 316 19108
1969 10884 20397
14622 2688 19154
2186 14844 5649
2988 5403 2874
9255 16079 4655
15221 15394 2471
6181 2002 4751
13145 11868 4048
13878 3800 15770
11384 4303 6936
14073 8208 24327
7951 14455 20403
2115 2492 31875
10185 1833 12685
7542 417 14858
1340 9004 15446
10159 1357 5594
13595 7488 21280
10614 86 22892
3931 6945 21977
6436 1051 21794
7552 302 14839
2308 1835 21180
6144 9308 10773
6448 12262 2053
10084 12353 10030
9540 2899 960
1996 7539 3193
9761 4664 24709
10085 7979 25812
2072 9109 16623
13631 9221 23207
13501 6926 4957
6161 5186 21471
7381 8822 25128
11952 6776 23703
7096 13992 412
7610 4766 13794
11321 87 13244
13400 12247 22143
5348 7770 7856
14819 2690 13536
15879 15359 12241
5268 7099 2278
11663 13181 19204
602 4986 21882
15826 9541 20816
4979 8031 3451
11529 7850 32322
2817 8044 31771
8270 1360 18213
5447 8662 3831
5743 13320 22271
527 5960 29866
9812 11726 20511
16321 11578 18
14560 1351 28034
1848 12793 27998
7456 13973 15467
13439 15423 26670
9136 9821 31886
1607 7123 14734
4326 5188 12753
10314 1913 10347
941 13755 2412
572 1798 5641
10431 10074 27455
5424 8360 8998
3476 15469 29701
1768 7085 20183
13059 6110 30692
14867 1696 29065
9499 6158 4902
10797 7021 12643
2141 1669 12536
10501 13567 17653
8932 14007 24421
435 14272 31243
16082 4615 10089
4722 947 20055
13348 4006 6613
8445 3185 6115
15193 8735 19268
13815 8233 1591
4497 3905 13313
16193 310 26059
12700 5886 13748
492 10946 14544
5138 1130 30099
13492 3776 14093
9170 11965 32736
14174 2265 25945
12528 8134 13578
6764 15070 32
14591 11086 11730
10070 7418 16310
15611 9408 12695
207 4629 30545
15538 14775 1881
4003 4433 4323
5911 7175 4091
1582 15196 25357
3790 2516 14857
15160 3805 2971
178 12332 30783
6994 9152 20756
15016 10621 13854
13871 12292 15694
7853 4660 32149
7889 7482 16205
14028 15002 25812
12909 2124 1474
6611 8128 24310
9574 7543 8276
15167 10213 4559
3112 11961 27013
2035 15916 15444
14462 6700 8144
12915 744 17764
10957 15608 28377
10132 3551 1583
15729 12355 24210
6202 13370 18000
6043 7145 19911
13445 1602 14033
9500 4141 29391
10345 9886 2161
1710 2614 6048
4795 11110 8321
11984 4102 18929
10796 13928 6681
9662 3135 30062
191 9554 11924
109 6211 28717
3527 14367 13271
5761 14268 22831
7299 15555 2116
13719 8284 28304
8437 8984 6108
15706 11612 23168
9725 7408 32734
3215 2809 18229
10504 15588 8186
14841 8794 7508
6603 16485 5636
6839 4023 29243
9361 9693 5496
13755 9745 25593
777 10782 32102
15367 8529 31358
8937 8057 5407
519 11527 22924
6126 14830 19774
2959 7615 21774
5323 9722 9496
10793 14480 31094
2764 14321 17246
14703 12001 3012
1176 5411 8546
4374 6983 29239
2959 67 31809
3235 3012 5115
10565 10751 2222
13510 6699 12040
11374 4704 6526
676 7030 30674
6226 7993 19862
5433 10914 6475
5878 12909 17919
14676 11772 17072
716 14402 12404
15862 2803 23664
7672 14040 4601
2787 9989 32814
5808 13022 16995
2251 3974 17651
10875 4644 17748
12333 10794 11917
8031 9625 24629
2828 13492 10142
640 15626 7052
12825 13733 15440
14749 12910 10922
5776 8151 7620
15013 3875 2380
10718 13262 4727
13323 7581 29575
948 1654 19882
10639 3943 5375
5379 1552 12322
6425 4868 2777
1424 9650 31693
3117 3011 7470
15225 16295 25242
11226 10693 24062
14133 3177 3226
6792 2867 26239
12316 11984 19350
6479 10786 31355
5768 5171 173
6743 12731 30378
13506 14457 7411
3968 9650 7109
1876 14619 19723
3287 14596 4974
13482 7562 22775
12418 7188 29724
10618 8581 7487
11987 10448 10266
10021 9229 5086
6482 5387 11769
12719 3898 26824
11020 3679 11006
9696 8663 31953
6682 8336 13657
920 12427 16827
3988 6901 373
9708 7553 4876
13919 11955 13226
15673 2460 3295
15263 4880 22506
15069 9252 4166
12050 1159 30082
7388 13561 16817
5362 1883 27797
13028 15841 29870
2792 13302 1590
8521 15698 5001
12287 9743 11257
7237 7378 13356
6486 10802 4597
4255 9896 3926
3384 5026 26078
11804 1789 30873
7129 16336 17971
3851 15634 9926
11820 4721 29684
3104 12531 26964
15320 4103 6439
2512 3320 27466
15365 10501 10876
9148 4211 17962
1344 14972 5912
13809 5389 1710
8118 15993 7244
8657 6639 353
13975 1329 18020
1912 10382 12431
1157 12754 15901
1759 9286 6818
10292 2322 7330
2781 8895 20157
14003 13855 32100
8465 15499 17026
206 6788 31065
3400 1001 29374
1142 1805 2324
2840 4605 30051
14420 11273 13575
6877 10956 13619
15137 15793 31961
2193 1772 4387
9281 5046 17240
1897 14770 28744
14673 13661 8051
15929 10702 31599
8797 5822 21131
7591 6615 22050
13164 16025 18106
5891 7140 4013
10350 14161 9620
1185 12167 23876
11302 4919 11561
13846 1217 2264
6966 8933 4263
15604 1994 14609
11267 13205 29627
13214 6204 15480
9190 9708 6710
12959 1853 16390
3496 4986 20870
13091 11090 6939
12317 3051 12976
11576 15912 4957
15834 16440 12448
3121 6965 11004
11786 6168 7903
14424 12338 14348
8639 11430 29768
5815 5347 25774
13276 9143 10624
15069 13163 16290
6630 9880 7633
16029 9231 18127
14095 16103 2246
16085 10956 22955
2747 6260 17864
13452 15439 20135
7195 2380 16588
3793 7835 16992
3455 1475 16435
11135 9644 2643
8043 13362 31955
3368 11103 18490
4188 1227 16849
6931 2378 2878
2922 14533 4821
792 7034 10524
5321 1714 681
1519 1955 11775
1411 5675 759
12209 11426 10158
5264 586 28421
4402 6548 23727
2014 6058 1009
4390 13417 514
4520 7808 31765
5958 14793 24443
12763 3437 9969
11736 6333 25136
5350 3199 19946
14387 15355 8502
11780 13318 5196
2035 13165 25714
13665 16233 8028
10575 9350 13067
131 6386 21754
6978 2287 24179
10290 9753 18951
8034 11861 16418
4222 10544 6077
5559 6904 12524
14933 14076 28793
14202 5161 30738
7284 1803 2807
14373 12563 5537
10841 12854 1478
1214 9367 26424
3872 1252 13402
13053 8961 6660
7406 3870 24733
14087 8548 9499
10560 4562 16487
11958 11266 53
2752 15365 23744
8053 16183 21427
8234 5438 13700
10517 15260 30146
4979 363 9335
11545 4382 15493
5292 1051 9526
2647 157 1308
14914 7155 16048
3070 5459 18146
13640 14331 29757
16267 10463 6769
9560 4387 10954
3094 14672 15426
10370 13321 15746
1123 1976 18453
10863 11095 6871
4143 16084 4953
6319 2211 1225
3261 1244 9030
5410 2626 8806
2145 10576 6065
12963 14709 7587
8927 10108 2084
244 4182 14597
12585 2010 18237
6406 6801 7261
14341 7491 21339
858 9843 25798
917 10823 19627
2786 6061 12176
15292 12300 25821
6237 10501 14217
15261 6377 1905
12017 10122 10491
3768 11152 24239
3270 5800 20170
15413 14642 29344
2911 12702 27068
14906 12284 7362
4658 9454 26422
15771 3844 27702
14848 9392 4831
15514 10475 747
7370 15499 10304
250 606 4125
9467 12645 11618
1062 4332 3589
6179 6767 5685
3533 13104 6078
10014 10140 24167
14661 7662 30770
12757 11038 14833
3683 16070 21544
4312 4818 793
7139 12218 22245
10744 12167 20062
7434 8028 17233
13066 9683 25512
6163 793 19042
10397 14376 20135
5099 1545 7088
6755 16411 17008
8865 6641 10406
8599 12833 10909
2640 2260 21584
12457 113 8134
4002 2075 13395
5757 14012 11822
10135 16313 12052
3588 8218 31910
7020 2045 2437
2062 11423 10287
15722 13972 8457
9376 12915 1814
15204 7884 7044
135 10637 14149
5663 2503 29909
10111 4351 16833
15784 7289 18341
2257 9085 5789
13760 13559 702
6986 2330 13018
2508 1390 10326
7935 13058 2865
10588 14473 5853
1926 7167 26824
2567 7962 18631
12371 10574 7398
1221 12283 9151
7205 2797 6021
3327 1326 2157
5581 15513 5454
15768 1428 24152
7462 14786 5346
1254 3131 22322
14345 3778 28770
7619 7806 3955
3691 5061 18345
4612 14625 14511
3111 2181 16734
15246 13216 23472
10235 12868 6091
9517 6706 22857
12690 8768 31022
3429 2916 15788
5017 7274 30455
1432 15235 17503
13699 5269 7909
6634 16221 1821
10168 14463 10996
3558 11287 20166
11207 7290 23986
11045 12579 21893
9940 386 10446
1055 5885 24277
14218 10618 22157
8499 5233 7367
16089 1641 29002
10739 10088 2281
24 9354 9896
15256 14690 3110
15286 5932 31128
11263 3048 28995
5925 14152 9724
7727 13648 4966
15219 13929 19837
2903 3797 10716
2152 13590 16788
4596 12417 4552
12222 10891 19922
1326 16284 11214
5422 735 1233
1912 10641 9119
13519 14802 16354
6637 13496 7683
6256 4471 25399
1328 2768 32849
14064 3058 19666
13763 2927 32740
14376 5096 19217
6798 5112 29835
1583 3109 8472
2208 4940 24020
218 2074 25374
16053 15561 3440
6198 14106 8774
4449 5432 18516
10908 11217 10144
4763 7011 20692
6642 12923 23137
14098 5131 11111
9540 8763 23056
15277 8005 17109
4522 12824 13788
9512 13355 21504
8776 321 31786
941 12439 20274
14429 7762 18286
357 8082 13186
9015 6013 32831
2125 8763 3740
11313 5571 17382
11573 6715 29738
13050 7913 20389
8594 11030 31103
15254 11189 23223
6486 286 18686
12490 10926 24942
9029 4362 30372
3381 5947 2879
11907 8602 4216
3145 2147 29870
16466 6371 27849
6962 1786 32394
3813 12626 26471
11225 3753 32409
3433 8669 11336
6561 11966 20733
10406 3412 24789
2974 4530 19519
13245 3435 2726
237 6742 810
5627 13810 29714
3892 7599 18023
13799 2308 26978
2388 4532 20032
7822 16371 32074
9110 6629 22865
15831 2231 31482
5329 7047 30893
3169 6206 24814
8064 9140 24203
8364 7557 8245
7945 8629 21226
5480 15477 5893
15978 12978 18573
13103 2759 26414
3206 122 4042
7857 11327 3999
5806 15502 21966
4491 2213 19360
12165 16429 8286
7286 14285 26358
1335 13726 23546
13209 14000 30139
13220 5173 32272
15754 8436 23503
10689 7418 12680
11807 2662 12042
11424 15078 3466
10877 4900 14428
16491 5596 14701
14163 6344 19755
645 16443 26610
12780 11861 8791
11097 13497 28472
12816 11650 13268
10302 15823 24578
5226 4010 4142
1528 15397 30310
15987 7190 22427
12705 5223 30107
14352 16082 23464
1942 5727 4788
13730 11403 15803
16427 11218 22290
362 10846 18675
12920 7932 958
15184 6432 18456
7323 7677 4224
2081 15859 6905
5980 14740 27611
9231 5737 31962
6772 10286 24493
5241 14880 4306
14675 2990 7928
9807 4937 21618
2639 12396 8290
5361 12947 6160
1407 6946 1781
12171 8322 31517
9575 10924 16817
8144 6776 14546
1786 1561 1888
5178 325 21443
15288 15935 7398
12633 8543 19771
11795 11474 7728
505 11964 9276
15665 1490 15114
5772 1551 16614
14333 7444 5945
13143 539 3733
2013 10878 12066
15263 6901 9168
8593 12909 16991
8200 9263 4463
7018 15942 31797
14304 3176 9337
5489 3364 6576
4815 1061 25595
15017 15678 16123
10041 4360 25026
4951 13807 27402
11408 7978 7498
2835 12008 17154
4 9345 22376
1717 9464 27479
1262 13451 4568
12386 8836 10832
16203 9924 8904
7590 6560 13370
1570 13671 13769
2549 5724 4235
15093 4037 30252
9550 8179 16359
12528 14362 13945
4894 8003 5596
13090 9892 28011
6655 15613 2525
523 585 5083
445 4445 8208
11324 3936 15432
9782 5865 7077
8397 16341 2509
16012 8265 32623
3287 13253 6921
9852 11716 16442
9833 11211 18441
334 7787 8749
14518 2426 17995
2603 12608 21639
13167 9477 22823
4711 4013 3521
3345 15191 27297
13223 14459 1164
4129 7014 13940
13299 1071 7296
6679 3477 15265
3003 10392 5814
235 3206 14843
9568 5274 14626
1928 1331 29605
1991 1376 5536
918 9877 9511
15474 2283 3554
13289 10399 9684
14342 279 31867
9207 337 20474
15608 10233 16987
308 4457 29603
3766 10348 25773
15444 4395 3800
4856 227 23365
8512 3413 27378
8136 13791 20902
11068 2564 12470
7629 974 7323
4074 12910 17628
1487 5080 6466
16463 15128 29948
7150 5890 15874
8713 258 10432
9942 14481 7082
11873 289 16872
15954 3762 13685
15257 15691 110
8097 866 16376
10175 168 21951
15049 2922 23548
10997 8472 6072
11172 11150 17324
7153 6403 21817
452 6300 2711
13222 10296 20368
16181 5524 5983
3332 4934 30682
12819 16251 3685
10847 1613 5907
5124 1530 2674
1238 15641 2409
2308 13055 1230
6000 1706 18273
8346 456 28740
8998 412 16380
16356 7536 13813
8089 12548 908
12825 13761 4279
6728 13532 32779
7443 13651 17442
3234 7415 14543
7812 16472 31288
12922 16135 14672
9801 2391 18661
14812 5951 1499
6215 6240 29214
8140 8207 23187
7484 8672 28432
16108 1582 1508
2469 15369 2712
2551 12560 11137
10782 9409 27877
3788 4471 27309
9142 7443 4210
6137 7843 28004
5365 7739 1953
16420 10804 19726
5034 8541 7391
13085 7040 24686
6108 1557 31059
9415 15302 11426
3947 3557 29242
11937 4040 15460
4988 2787 28811
4409 4014 2680
2131 11598 20337
3806 8311 1622
10317 11954 21285
3494 600 21740
13818 15455 25496
2482 15828 28313
8460 9439 24828
6513 9831 12522
1098 13737 21884
1780 12004 24951
14975 6730 1986
15388 11511 19051
4601 4575 5598
2596 12595 13216
9648 951 31991
8733 10278 9331
15869 8578 31689
237 13197 30066
805 6882 19734
16297 12082 20222
8037 8713 19041
15172 5018 26934
15122 6833 23076
1751 5725 8523
15030 8443 3357
4704 14359 18749
11740 639 30529
12572 15738 24102
980 12587 10100
8365 13959 23161
2163 15435 20912
15611 3696 32605
6924 7685 5739
3170 15916 5373
14844 1592 8977
9703 6542 28882
3079 2672 17616
8757 6142 14374
7045 9934 29515
1332 5642 17716
14870 6493 3764
2399 10095 31728
5664 2553 11297
3769 2767 19489
4036 11198 18717
5633 14185 7109
8541 15568 5900
9446 10228 28295
6552 11503 1132
13188 4631 16904
6058 3612 28995
8060 10004 12238
1721 7099 13126
10786 11718 4868
11638 1944 3894
15649 1080 27286
14173 1270 9429
15276 4481 10851
3543 2830 28577
13056 5877 2318
2199 2949 30112
6166 313 7789
10551 1092 24265
10831 16320 5358
3447 13426 21330
11226 8255 31061
14358 609 30834
11005 8047 19619
4946 8258 31521
1084 2609 6411
15930 11133 25608
5133 5513 13029
9473 9427 28810
16048 6023 1875
12696 4664 15661
6926 3214 9209
16001 2657 9394
2651 4179 19713
10652 224 22442
10725 11421 6509
6362 14039 25789
10628 4153 8952
14900 7652 32345
11730 10446 2454
6223 5221 9547
9276 13940 17931
5964 2399 32730
8826 9216 18511
5602 13872 6160
9051 12276 23347
1477 5921 11164
10616 3500 10859
15424 12968 15642
11783 13466 29355
6832 15340 28338
6581 6064 21047
14980 1121 28300
10170 2101 28400
12175 6068 4542
9272 4737 15859
8364 8689 106
1668 13761 7136
10190 12344 27844
14215 10134 9942
13348 13737 25591
12647 702 8037
14931 1901 23869
6483 4731 23535
0 11533 28027
3241 10161 20017
11084 13126 6108
3059 14952 31175
6011 9633 20373
4236 3714 14240
10546 2402 24327
6108 8348 19581
7660 254 13136
3503 15532 32724
15878 4189 22006
12602 7173 10891
7060 13369 30521
6022 14773 4236
15885 10787 6915
9654 10021 19234
9781 10774 23597
14754 11948 27263
9038 15802 13242
7081 1385 18320
5650 4223 2636
3575 10092 19476
4386 14316 20342
14568 14426 26389
14498 2935 22451
14346 7044 23126
3230 3295 2625
4698 9968 24848
722 3235 24502
