19000 8812
2754 12560 27670
5288 3525 2173
13314 17998 4454
6225 14425 6543
11001 1783 29114
17114 11981 37675
14071 17992 27536
1987 1896 13234
10107 15390 14161
8318 16383 13673
9553 11667 12035
16837 10304 13590
12677 10649 23178
15403 10482 4576
3902 5274 6327
12130 18894 22697
10193 1621 26326
9716 12266 15011
9580 928 20907
11700 522 12861
3697 11525 8591
13796 8812 28111
3397 17766 29357
866 17234 16115
9048 7507 30164
1674 3589 25223
16480 5981 24370
251 11513 17985
2563 18912 25827
4510 4296 22333
10522 2150 11596
290 8826 25933
1547 12978 37337
361 15879 15862
1262 12289 34588
12906 6674 26571
17539 8813 4460
5020 13993 30956
3769 14140 4928
17797 2138 1942
7325 3958 28115
14247 5408 17344
17179 5102 34056
16979 3976 6017
13291 14216 21104
13430 4475 24834
1010 12163 15723
10099 6521 14134
18898 13170 30405
18325 7391 837
6155 2746 22181
3619 2997 29876
646 12030 18354
5983 17335 20250
17389 18213 33810
16614 9946 7656
13556 16362 9881
17383 14499 33234
11701 17932 37022
11282 4377 1165
2265 2624 36202
6300 2046 5039
6683 12921 10566
17262 5011 16374
13827 5065 23297
2358 12659 14564
5451 12170 10663
16886 5925 22913
4273 18123 5134
17500 3609 3089
7256 11729 1261
8746 5719 28412
11970 14055 26252
17652 12721 25194
7031 6354 5657
14968 5441 8181
16260 12850 36083
2081 14923 21673
4581 522 29468
18127 13385 34708
17669 350 19370
5263 12792 12842
8669 9197 22072
479 2258 29692
1831 1813 30596
11622 12185 17861
14017 7276 11401
12985 4044 37671
1259 13363 10624
9840 5739 35848
10324 12487 26397
16412 11468 20055
11511 16121 14265
478 785 31230
4506 10910 30846
1409 132 27454
12323 8461 30452
13732 16240 30522
8746 7069 9541
8228 15614 5995
13665 2375 18968
12875 1659 17284
14549 9068 7090
13742 3599 10823
14238 17583 21170
4169 16928 11636
492 7167 33168
12395 6308 1861
18498 6715 35416
5355 6874 25089
12717 5989 12158
8873 16681 30896
16598 15966 15321
5440 4802 30563
2743 13731 30249
16221 15083 13889
6699 8330 29970
14252 10958 12586
5642 9840 23309
8480 8946 24392
5570 10910 22118
1464 1342 6037
13798 6408 1281
8983 7391 10383
11626 16156 31148
159 6768 4358
4487 10310 18479
17635 11542 35728
2830 5973 7337
15837 7704 1021
4798 9836 34142
16392 11261 21073
16588 1658 2571
10006 16827 17476
9599 2666 27161
8583 2802 16743
7601 1559 1477
7291 6855 3852
4339 18814 12554
17472 11778 9536
8480 6841 26754
5128 5285 13110
1811 16889 30804
12345 10900 21571
8239 2017 9873
14010 2847 24066
2550 13345 17752
10339 12029 27254
1406 16012 1154
9497 9546 8446
11070 13005 34097
3749 10576 5113
10268 8516 18986
17415 1566 27130
438 7402 35237
5145 3865 20500
12381 3630 29633
11594 1171 35320
16618 3754 20813
15868 4703 24481
10076 2845 2857
9286 11672 15335
15582 9423 11824
5275 324 9296
17819 15372 8154
17024 18269 1261
15823 371 35664
10355 8061 32284
12933 16790 30198
14260 14854 5573
18943 14322 30483
1786 13703 6232
10610 16287 4084
2853 12434 35763
6735 12937 26666
13989 18500 18388
17282 17669 25153
8152 3051 37058
15864 18066 21421
2160 4965 7516
497 3146 27790
15075 16188 23767
5484 12952 17766
17958 13637 29412
7468 12811 15407
12137 17978 24104
13076 7177 27800
17903 14223 14701
16260 12701 37308
7277 8226 28417
5226 17383 7190
1029 18083 1014
10211 17052 3227
16793 9240 27664
3396 6628 14454
103 5079 6603
3432 4112 9028
11868 13529 24832
3566 11325 2171
9711 14506 21307
3484 16753 35298
17086 10373 29716
13023 1818 27665
16811 8791 14060
16684 1655 22181
2127 2903 29977
3143 18723 10813
1029 8772 26118
3778 13224 16603
848 13535 9669
13231 7651 2053
11018 6055 3741
12215 1575 8557
4415 6617 16280
17775 15573 14298
18024 2486 25769
9616 6407 6948
9732 1011 18829
4638 11886 8317
5182 4445 26797
12981 13098 18330
37 16122 9763
6307 14525 8780
8069 14887 12947
8477 11871 1033
8609 12510 13297
14902 13108 24495
3079 8988 33250
5844 4978 102
11056 6314 25051
4080 16778 24747
2308 3070 34160
9565 14131 3195
6146 1983 29798
18544 14679 5263
6812 3254 23220
16599 17304 32478
8123 15192 23566
10517 16403 34046
4930 8137 5620
12875 14230 5139
5801 1284 11586
3626 14468 31991
15357 332 10715
14109 17975 13589
1852 5581 15369
9746 10724 10109
15792 9183 34964
17120 6049 10130
2364 13328 31841
11004 3174 31199
8075 16796 35342
15313 18835 7659
11218 14108 13337
6565 13304 29354
18338 8025 23054
15112 4775 2265
14274 4929 37498
2933 11926 27836
18985 10210 27147
13152 6968 7154
13956 12691 10440
15575 17396 23518
13796 12108 8516
10510 16852 24174
18528 6758 2235
16001 13673 9105
1179 10021 8362
172 7230 17581
12185 18213 35005
13511 4407 17839
7244 11131 24064
3116 18383 19302
17077 4866 34201
7188 18702 585
12305 12260 37934
13466 10617 30194
17136 5347 13329
13732 6687 36188
14007 18958 19269
15443 13104 23561
12298 13604 9615
15701 12740 2056
1389 18309 27143
3020 1795 12393
2660 1954 1023
310 6799 10977
12896 16516 19770
2047 15541 24124
4835 17732 30966
708 1242 13733
1500 5560 25524
2075 15655 21255
11750 12549 6474
13333 9718 9933
7015 3288 27012
15509 4522 8349
12403 12657 912
5989 2771 32302
17111 4788 10772
12860 13865 18294
8854 1105 29910
17871 8081 14973
16645 5760 15982
11905 15707 29130
3068 18467 8245
10019 18389 10135
11444 18276 33591
334 4420 6660
1430 15889 10052
12419 6831 8836
11845 12634 14371
18175 1838 30053
18512 2301 4190
657 8767 27352
13101 4604 12585
2748 7595 26040
15415 5588 34194
13247 10311 37162
4001 9099 6317
4807 9098 34370
17956 10337 20403
9964 251 2934
11637 6491 17260
17149 7893 25879
8804 17158 24758
940 123 34059
6410 1139 33540
16665 1729 30854
7242 12592 5717
10904 13663 11984
6467 7746 24872
16933 3417 9378
6275 2320 8023
2020 11928 14894
1729 10665 17310
5818 2641 17726
14828 10014 8948
831 18984 13595
3222 12418 33462
14189 10392 24291
4755 6647 25029
5106 7197 14603
8450 3302 3872
8597 17061 33649
8132 16734 25259
15072 17538 27308
9980 11710 19505
1459 12620 3748
5631 5610 21295
13420 3666 19657
5857 12137 22373
6896 17814 7757
16058 12148 20424
13636 554 14000
14366 16207 32117
7013 5595 30269
12171 949 12570
1617 17692 27
15814 1877 9049
10789 2698 11064
9591 3517 33825
9150 1661 16139
6858 11741 16917
2158 9165 22361
13457 3247 7970
5340 5705 1669
6011 11068 34023
14090 10673 8033
6413 8195 9902
5407 8780 24051
6797 7201 19144
7784 14263 20455
8532 12907 33906
16444 3300 5945
1109 18455 18603
5792 1894 23502
16209 16045 37161
8738 2817 24387
8411 9160 18451
2646 4906 30554
10127 9706 34687
2385 17214 10036
4065 8323 15291
17450 13194 27767
5162 16356 2786
18393 7171 27508
17454 1171 1032
15877 17827 18619
12639 6784 30932
3514 7956 13504
11980 9431 22600
5048 15609 18406
10793 6529 35821
12944 15446 37778
12374 13308 30786
14485 15618 19701
5747 17557 24608
1923 6599 27710
17035 5739 31343
13108 4499 28299
9952 17226 30609
18171 7337 9218
14633 1765 26377
12182 9884 25364
16407 1992 36118
4578 922 28585
8583 14009 1388
14063 12635 6581
4567 10742 2421
15378 18291 22861
4619 7799 29664
15167 11717 7810
9251 4209 29241
16169 14194 16872
13185 9032 4368
16172 4549 29231
6954 16931 24210
6109 18709 29604
2031 5628 1924
4320 14181 34790
10086 250 24930
2846 14854 3328
10287 4102 34102
6948 1728 37871
15186 3216 31599
11429 2949 7687
8078 15840 13686
14112 6402 32925
3424 7422 15473
5382 1946 11556
5523 17668 24729
5062 14404 3800
18999 9657 14618
4675 18766 5085
8078 1959 5416
4485 1493 15454
11567 11536 4150
5490 17119 14280
15787 17504 8856
8621 18406 1609
18711 15015 15370
13601 18277 6830
5693 8840 7362
13309 4620 6947
966 12098 21108
15047 963 9566
1045 14546 23503
9452 10809 28174
18864 5589 305
13103 4679 4909
2076 8538 25803
9208 7479 3929
1373 13622 29780
15822 8873 652
18535 12520 34227
7698 335 11053
16821 17120 29078
35 5015 12906
3948 11447 29024
12409 8504 12777
2562 2245 11139
12980 6417 33763
5294 4893 10865
1623 12122 18519
1608 16594 2984
5396 8294 6819
15500 1389 32922
12826 13754 23650
13007 10971 7330
5170 16636 26980
9434 17231 29326
4560 9624 28645
6485 14478 36682
17649 4471 20953
15076 13115 12175
6891 14873 33735
768 6780 24096
11616 14440 33031
14158 14624 5663
17966 5815 25992
15586 12090 21383
1326 16230 7131
11121 4115 12995
11301 4102 12651
10257 6332 28389
17251 10296 33947
8685 5810 37994
11917 1472 1845
15249 537 20990
8942 15514 9845
1858 11289 21794
7524 12776 18829
2580 7786 7991
2056 15061 19509
12096 1316 20130
17253 14109 23678
15950 18360 6793
17257 8095 28611
14059 3252 9682
18072 9178 16955
13328 5711 33021
8701 18454 32916
4050 2360 9956
12414 7808 36377
88 1643 27
10658 2473 36333
5390 13849 35293
1343 3955 19875
11546 14364 1907
10454 4010 36811
17633 17539 17959
5405 301 25987
3290 12496 26805
14024 2630 12718
18706 4169 6822
9458 7186 12474
15910 15499 10897
13108 12091 6839
17 14003 12551
4975 9113 30939
152 17141 37650
7960 4475 25419
11385 6077 3977
16963 9988 20068
15688 7910 932
3457 9965 25613
2697 18004 13786
3126 2226 11931
974 4700 23345
15438 1620 22813
3337 2844 25946
8023 17561 24463
15414 2537 16521
6324 14433 34192
2271 4577 10654
16823 4593 30295
3955 10846 24372
13697 11680 30888
12975 3675 5015
16966 18772 21392
1342 14003 36710
13072 315 20911
8356 3772 16841
8041 5485 11897
10131 15424 15099
8483 14921 3480
8138 18129 3201
2184 17311 11827
18888 16486 27666
12554 3968 19533
8753 3053 22040
16491 16315 29398
7669 10577 8036
8072 14642 20278
9064 7067 16471
5886 18423 5858
14757 14219 30522
2300 12116 13101
18575 12415 21840
4474 12183 22855
3495 335 2902
16182 10193 17308
9860 811 1200
9521 10494 9291
6479 13889 10784
1653 14881 36838
15354 9362 33925
18910 7914 24317
17989 11331 8603
12138 18004 13279
17397 1153 889
6238 921 20161
17513 11352 1925
18191 4381 19314
9279 4447 8685
11783 252 28467
16594 17977 27983
12471 11160 15985
326 74 33609
4290 3465 23444
13032 10530 18987
6653 18047 2808
15583 12956 9352
17281 10350 16538
302 1863 9571
3602 8554 30837
9142 9773 14065
3587 9684 882
17119 3087 8339
3693 2790 9648
816 16951 37680
7657 18399 13711
4595 16984 242
6405 6418 8839
17471 4395 21788
6182 16143 18828
14648 1942 22725
2174 10506 32496
10590 10988 22310
5668 18157 14195
1304 2718 11606
11808 8486 32956
7400 14436 12985
14372 4977 37539
6051 15209 37849
17176 6502 3258
8461 5942 9587
13876 12153 4479
16298 2527 9734
11742 9177 15647
18305 15879 8746
18542 4274 10182
14561 10916 24431
2547 12291 4853
4063 7190 884
4314 10073 5913
16337 14933 2642
1096 9251 16899
2923 13501 17482
11253 14167 30051
8040 13024 2760
824 3055 14159
6868 3891 34227
3618 17684 11337
8584 2805 16803
156 5841 22543
17286 16340 12774
9331 18452 28087
18944 6118 36883
5947 10911 22476
1539 10801 33193
10924 12180 24052
10406 17895 20594
1759 18496 15535
11750 12612 5478
10586 15283 6899
9257 11989 34458
5293 8237 34567
9274 14897 9035
15451 8520 26605
6041 6521 36116
12969 10102 13907
2909 11542 23784
311 3403 13125
7096 5131 3917
14723 16614 12065
6043 13915 1250
1001 5071 36182
5587 1822 899
4507 4923 8297
12509 14900 15222
16976 5569 33732
9719 14375 342
11899 8827 27080
16324 4478 12737
11754 10770 5857
18687 7134 32986
11196 9424 2344
1124 6560 14107
9104 15270 8972
8238 17015 10818
737 8295 26673
8567 12328 26927
3439 1856 11640
1893 9319 24761
18336 11744 30567
5408 437 13824
1122 7708 2410
16257 16476 5074
12224 521 27606
4291 17168 33294
16868 2295 5473
6539 11227 3932
16847 6176 5724
9736 10980 22252
18467 6174 21656
7811 12319 33157
7248 15667 7612
5261 18899 25205
6676 6398 26703
3001 8189 37280
2673 10314 29222
2238 14950 24094
8343 1278 13622
18086 3865 17582
6430 14193 20129
7875 14971 23517
16807 6970 18408
18915 10933 16220
10559 16102 17793
4144 8444 37810
18501 7129 2432
11312 15786 17434
15408 13819 29254
3595 1546 18219
13820 13095 26254
14017 17296 18123
870 1277 7769
9949 15112 24471
11011 17439 25769
4254 10305 28831
3715 618 30827
6538 13517 28527
7603 4016 16546
7239 9948 20582
10844 16684 37399
2869 11579 22320
18926 14993 122
18564 14758 28478
1313 16242 4100
3552 8907 6870
4968 3174 27305
28 16382 31708
17090 13985 32831
11277 6530 3700
10502 13813 1793
10217 18979 26743
2300 16644 9319
7693 2201 24084
10885 11212 16620
18505 4175 18764
1314 7674 37360
17378 6528 15163
222 2649 16422
10823 15559 30836
9240 9753 27814
15099 6193 28612
16106 3942 22996
16402 2232 22772
8413 17365 35199
10929 82 22772
13092 4237 23322
13401 5180 37800
3746 9135 19819
18503 9110 14049
768 16888 18051
5021 11903 3845
1811 13519 3072
4649 18160 28528
1759 13824 3286
6519 4747 23301
16771 2258 6027
18692 16417 11459
3082 8876 22138
10249 8662 18951
18987 7688 15844
13768 4178 15459
16489 18426 36472
15262 12296 28254
8672 18514 19188
39 13068 4204
9035 17063 11834
11202 5710 24234
1560 4066 19240
15381 6843 29400
18504 11093 35330
13825 4300 33444
5267 15818 32192
11943 14436 17951
3458 14097 28727
10734 6379 13060
8878 7171 3635
4529 2102 29965
8809 18096 36405
16329 11993 16827
299 11178 9649
18822 2226 19460
17775 11005 4863
11090 7833 18234
3794 300 37165
13001 14630 8750
8272 10043 30916
13570 8260 19551
2530 12514 6906
6861 10899 35688
6244 12785 10009
745 6728 19638
11371 3295 22853
9463 17301 13312
7205 10071 28358
17369 9029 24211
16664 1608 12915
1793 10290 27303
804 18551 21511
18720 17140 15819
9799 11597 18181
7687 6120 8939
14886 4588 11001
8843 4582 35590
14227 14686 29217
1426 14134 32827
5542 12316 7925
708 6123 27400
5487 8137 14011
1020 8211 486
16131 17193 25151
318 18110 27433
3186 15360 13389
18758 4080 37801
18360 16720 20940
18729 8955 22017
15701 15821 15638
2382 16788 1624
2976 4411 19719
13291 7719 5772
4008 4673 20046
10587 6895 2939
4737 10197 6811
17355 4334 22714
9727 11269 5510
10350 10136 35801
1206 5876 2384
5385 11459 19957
15664 17088 34287
15809 17603 8186
13587 4820 37409
9447 9692 2208
17408 13782 19899
4529 750 25049
17672 9016 16268
2836 968 37285
1202 2477 33412
5092 18547 16681
3525 14930 6197
9758 16959 34230
2731 18716 4204
18481 13458 29223
7886 4981 29158
18802 16211 23504
17766 4053 31056
5576 14919 16902
13849 5516 28790
7346 13451 12091
2967 1199 30646
16516 17320 15721
12942 6663 33692
7461 15149 9942
12408 5098 27333
3667 17891 29818
2965 11492 30975
18667 4014 18787
12904 14836 37401
376 515 23686
82 15075 17893
13252 9641 37840
17070 11968 20717
13657 8200 14210
12431 11886 23197
14445 6998 31026
8535 3028 27098
17203 3277 18331
4067 16279 5666
12835 1986 26457
4716 5294 18502
11252 10487 22833
7054 13968 19817
18153 16825 10356
12492 10907 29499
7059 11313 37044
16248 18994 26504
5420 3490 30498
9642 6878 36323
17211 9443 17241
18988 2593 26006
17794 17578 6008
8085 1723 35686
6868 14155 8228
10201 11724 27857
5546 13327 8740
862 12066 18683
2949 6773 12724
10494 2767 20582
9634 4520 3255
5889 18342 25413
11957 18440 37797
12690 13542 834
7476 17224 2675
8112 10700 31552
11308 397 19518
14120 3746 16217
13770 1021 9089
18057 7135 33106
1628 11400 10265
1199 7105 35699
17245 2859 35403
7519 4667 16947
9401 9218 23329
2090 13619 9388
11934 11841 33811
14647 15901 23109
358 5038 24532
17508 9249 24921
10067 9709 2797
3721 7900 19586
14104 9166 3583
1395 9449 4200
10826 416 14197
16583 8115 20591
17304 15676 35511
6095 1152 25536
12406 1178 34872
8510 15599 28204
7183 17324 30391
11498 7807 6997
4359 10375 25711
5027 2463 1488
593 16745 34568
5878 14747 5096
12853 11451 6050
10901 535 8446
3756 27 1909
7629 14653 31830
4550 15268 31814
4229 14895 7575
16653 17785 11998
18834 12153 17084
7920 6230 10472
18167 1007 28817
5544 5508 24488
10572 14627 6741
5623 15618 22468
3513 14864 16547
18934 17415 32128
7528 503 20621
10712 4805 21550
11139 5217 158
10154 10236 21970
1560 15757 21395
15626 12747 25987
1031 4495 5196
9645 18161 23675
9290 16067 37705
6035 2436 16882
7384 14880 36540
14437 11875 27584
17746 8740 26416
5643 10911 24639
13972 2810 10224
11308 1818 5038
6961 12396 37404
11513 14377 14721
12223 5130 37726
2808 13785 8199
12992 3637 21544
7326 12048 18271
1139 9222 37456
6032 18691 18554
16587 11125 2786
7797 16552 5847
5379 18786 25470
7794 10154 798
16806 11615 26248
18080 1714 29480
4632 5151 28149
8679 18227 35719
13078 2940 35794
10479 3841 20462
3919 2247 35641
7713 13154 4395
9892 12463 30607
9382 14125 7387
359 13740 9502
1990 12856 7932
1797 14685 35672
5000 17779 21333
7654 3201 35716
5748 537 34458
6426 12168 3903
12371 17687 29923
6919 10459 10425
18308 11189 22040
2266 863 19212
2294 7771 30956
1406 17426 34951
11024 8687 27171
4468 3514 32090
8632 3508 24993
14995 13120 4859
7275 14505 21928
3893 13779 26530
7347 6047 26516
1484 11485 12572
18662 4779 22967
10932 7890 1289
18656 16738 16302
470 18707 37579
11954 17998 15951
17729 806 21495
18696 12277 14250
13061 9249 24450
5638 17214 35895
3387 6598 261
5165 15144 6720
1298 5622 3441
15095 13228 3013
14125 15420 16450
18032 2386 25001
4901 7907 2224
10789 18707 16875
15868 12428 20346
600 16152 11793
5262 16354 7772
9193 8169 28734
17009 7409 23555
3243 18568 23464
5507 4903 13670
14180 18530 22055
7467 18200 12018
4581 13105 31224
10255 7586 176
14660 4267 2796
14900 15508 36645
4220 1062 19463
8184 1434 2739
7854 2418 14786
13986 16135 25989
4769 5288 32113
14309 8194 26205
14882 3606 31536
6830 175 9024
17518 10079 6579
9349 9254 16474
7837 1106 19429
13672 14684 5483
806 15224 22257
17929 13439 25416
1890 14881 28956
10999 11380 2177
9139 2566 14529
7344 12136 5870
10149 14447 36631
11879 1492 30720
3784 9371 10559
2582 17753 14581
12368 1757 36614
15163 5795 4438
2748 7338 26487
12583 7078 21897
13561 4633 18209
164 17059 17871
11792 11984 33033
9235 279 34375
16424 4750 6772
1354 5034 12814
11779 12081 18652
3750 3670 17885
11381 16377 13974
13586 6725 8857
5736 12395 1805
13794 6827 7236
6924 5831 12540
7415 11808 22724
18869 1161 3018
15697 14663 36181
16733 1304 19709
6702 17948 27618
7192 13247 36145
10312 1593 37860
18456 12 27118
15437 15860 1598
10151 18920 8605
15343 1421 16505
11739 9726 20580
16396 8445 32000
6685 837 32306
6322 1237 31811
13253 1502 16526
14103 17820 30373
14057 7356 34885
13955 10574 35228
12698 12047 8488
13682 13638 32552
7320 7641 17314
10689 12610 26878
13221 14019 8944
15957 18083 33204
5605 13164 1064
233 15554 6019
13144 8102 8444
15858 7746 9946
3712 10371 6688
8236 13459 12494
9206 5189 37618
10839 1127 13543
17837 4370 1394
11724 2688 8531
18697 6465 32745
5977 8686 25275
17707 1870 17571
9954 15090 36258
14839 4753 19165
6564 15183 7452
9905 18785 7147
16041 18353 21075
17273 9483 36033
13148 16236 22760
444 14383 9831
1931 1547 2054
4351 18046 9164
5548 18092 3180
15496 12200 5890
6739 10424 28593
8427 2156 3595
18549 10843 14333
6606 5019 8512
4577 11214 28932
18148 2963 5066
18949 8847 21627
10709 8999 32830
9137 12312 28613
4801 15847 29251
18104 17920 18055
4749 13478 25749
3787 1803 24025
13777 13846 11233
11767 15421 17346
9605 16791 30966
9435 10443 28420
9635 6133 28099
17930 1325 23760
3428 8726 31674
13715 6398 2615
3147 10337 8512
7210 5150 32678
13421 3606 6029
13440 12781 5625
5314 5085 33155
4678 6571 7173
4432 15036 14195
11493 17242 10782
16085 15691 7158
3150 10974 8784
13691 8448 21781
2586 14033 31887
18510 10632 22036
18681 10886 31864
4796 7067 18869
1414 10040 35366
14087 14605 20430
9083 8745 15534
