21500 20919
4474 3501 34716
10527 4662 11566
6829 3270 35291
14134 1338 16718
9659 1984 40311
14373 6707 29889
6575 9492 16616
876 15701 28736
20468 9387 34605
2719 11799 34041
17445 3962 40712
5898 14671 20184
20457 8967 31192
20411 8779 1588
559 14495 4487
19979 17901 37957
20477 21046 3222
12955 11721 10834
1213 7354 28280
6985 12829 38470
10329 3074 21824
5898 8387 61
9877 7389 33044
3423 15326 11680
18723 2491 41287
16119 1353 14791
1860 15067 10136
18912 20345 22054
11023 19896 1978
21191 3659 21306
13213 15307 2367
6192 11551 13251
15805 7691 12507
10906 12344 12413
2958 10765 32468
6451 4824 11484
19424 13425 6918
1385 18578 37578
17166 10604 15645
19778 1587 12531
16967 4756 37713
3284 10184 12322
9072 15705 32884
1915 14909 14651
7100 4900 9905
4425 5116 38311
2750 11722 16264
8687 20467 37830
4316 7541 9545
611 18546 1495
13530 7103 17218
18275 4076 16152
5428 17288 3724
18252 14917 40982
8685 18942 30819
939 13273 4615
18310 14710 6953
5167 10446 13115
3905 16603 22925
7947 6404 3742
959 12220 462
11562 6522 7743
16837 1509 646
18534 11565 3128
18785 3052 38220
16796 19384 38837
11255 16054 12776
20075 6331 15882
19587 11846 294
1208 11824 25638
3559 134 42499
7982 20399 20995
21007 15147 28671
14900 19979 33579
12431 21435 1593
19158 18908 23037
6039 6439 19296
5711 13548 28634
11407 20265 18352
5709 10658 9286
6680 12400 25111
4540 6932 27182
11350 8494 42656
6496 14131 26809
17316 5247 7948
15442 19240 38041
1547 18292 27093
20710 11032 10595
35 19526 2546
21432 1267 13170
15865 8695 2249
2325 18249 6088
20717 6781 25686
7875 7911 8040
9298 14781 41754
18618 303 36839
19613 2575 31609
15695 15599 39507
1733 14850 2381
21086 1672 33597
16241 10071 17046
14283 10419 34261
17874 8794 6834
16465 9380 18997
19646 1489 13931
18218 8324 15420
2528 11291 11576
8151 15378 15464
19087 5719 3827
17668 4591 141
1661 2733 35062
15813 14638 16067
3535 16985 6468
13183 15867 10478
5848 203 16224
2097 12013 42910
3302 12882 25756
18830 128 6754
17087 19304 33853
15727 15446 21935
3938 12598 5456
18158 19636 37154
3398 2140 16406
11198 5407 18223
11251 640 24858
5995 10213 34540
9627 5115 37612
7938 807 8838
6315 1771 11478
5907 8555 18419
12952 21353 9852
2060 15051 38187
2938 10518 23254
19126 1273 24921
20633 12530 38583
14379 4689 39863
6105 16070 7595
18882 17507 30915
7734 6112 41337
5708 13998 37010
2724 3298 28801
17370 13445 38598
17291 14791 28253
13649 12748 42659
6292 13379 36791
15203 12568 35042
242 19043 8427
15226 8710 29086
1501 20619 39631
10396 5579 11575
9272 8508 11117
7385 10899 41377
4836 14209 21564
5555 10897 31778
1873 18003 20407
1875 20553 38643
1339 13831 34177
21059 19640 7645
9652 17527 13875
9631 9154 2853
6855 2175 9539
20392 5939 9704
14852 10742 26605
20619 8430 41748
17949 14006 5089
19429 18328 22570
2772 16840 14289
13862 18433 5696
11194 20539 33973
14185 3523 25480
6331 16327 35233
1215 1820 38121
5732 12632 15173
20474 908 18696
18896 5709 12077
21019 12275 927
5943 3452 42530
14154 15895 3760
13416 15746 34627
1516 1665 15187
13843 2151 27420
3678 13706 22143
12794 11923 755
21139 8171 2590
11390 14818 28847
10030 4385 9326
1860 20338 27451
13088 15067 7653
10260 3139 16077
7634 13029 24714
17796 12421 38850
6103 13295 9439
1453 12306 38937
6536 8072 6869
21025 45 22829
6662 14545 28571
20554 11640 16051
21469 1947 42304
2834 16167 26573
14715 634 21403
16959 5347 25606
17935 3607 1186
5571 20039 36839
7276 10339 38545
13617 14894 3346
3547 1043 16763
17172 16286 31101
20742 13040 19949
4676 2083 37401
14649 13018 7729
19908 13761 40865
15383 16243 32327
621 8467 21324
3581 21449 25545
3299 12920 32594
171 880 39407
1272 365 11837
20491 290 27767
20812 20253 2631
19146 8421 22050
5225 9615 18893
8464 19313 20474
8012 3689 7579
3704 1561 40085
10803 12755 34089
18509 12530 37603
20165 11848 18530
13449 6314 12304
5446 9494 12788
13109 18713 7725
14135 6949 29538
17093 20122 33485
8744 5831 21140
12810 2446 1665
3908 9287 1089
586 15519 18176
15207 12754 4172
7868 12602 8950
14511 17941 27288
14512 15913 20719
4185 1843 34184
14773 7336 36256
8173 13371 31559
18429 1699 21171
20460 14859 7463
19383 12735 35415
9736 9134 28093
3319 15399 34890
11558 12449 41027
9838 16966 19060
610 18949 37184
10354 17330 33364
18755 20576 24511
17006 19835 8773
20880 16756 13960
2546 14128 18263
15614 4720 11752
19623 3448 40503
17707 3584 23004
11792 4310 25447
20493 7584 5985
214 21356 17066
15637 14488 31279
3191 10043 3848
7536 10834 18161
13163 1386 20989
20608 7572 23820
369 15848 32641
17300 884 13220
21171 10882 2031
17064 18718 39484
17653 4880 36072
413 18217 33631
5692 14345 33463
813 13373 17037
8372 7437 22078
20555 6954 7578
15080 9569 38030
150 21297 5213
9171 15315 24038
20647 17154 13913
12427 12302 33947
626 18958 31361
17021 6536 32535
2960 8111 4491
14715 4043 41755
18678 20488 29963
9614 14752 32988
7864 4269 3465
2138 8357 36352
17706 5988 37592
8046 10302 2519
11116 14748 6676
7622 9597 33864
19593 294 11227
17177 1394 15806
3541 8697 40832
19364 8093 23206
6806 958 23411
19655 15070 11956
3986 19880 39051
17555 5951 5712
9813 17535 15133
11852 19209 7185
1626 11891 42454
17692 20555 42922
17451 16646 8307
2466 2525 34447
5637 7298 20276
21192 17772 39819
4581 5639 6534
18801 14143 39631
20180 14123 1855
9553 1834 6452
17579 13697 32451
4265 13860 11338
9340 17942 21470
14473 6118 10416
6418 21164 141
2640 7758 35040
11172 10570 13442
8773 1550 34280
13110 6 37303
10779 10709 20221
13175 11945 23362
2159 5432 20111
14698 6314 29846
6460 14474 34053
7647 2317 8683
4400 592 9114
15024 8347 11379
226 9436 22434
10137 5844 38694
13051 479 26962
10336 10643 11812
19310 174 25640
11631 8110 11691
16606 13740 30565
19446 2083 38556
10866 18752 41842
11489 20852 37748
18772 6671 34985
20875 15248 34847
20978 7981 41944
6545 17652 5406
6163 301 38675
5156 2603 7800
13335 15035 32106
19441 1502 21107
6711 2546 29172
15514 20830 41168
12870 8147 3952
11853 16806 11533
9870 1721 11814
13914 11278 10034
16808 5018 38149
7167 1442 2074
14740 10491 20788
10146 3309 1532
20950 10887 3012
3674 7243 29170
5549 11768 41570
15275 5124 3987
12287 165 7945
6383 21453 19970
3488 20418 20424
17001 18828 27333
18769 16978 10639
10295 5558 20242
18499 6585 9023
20437 14700 27472
4501 14878 20087
13356 10334 39902
7962 6164 7437
1768 7350 21243
12491 13153 7976
14831 13968 7287
13614 20594 7505
14981 2938 2437
9256 1765 12071
18839 1404 31892
13001 5383 33177
566 16302 22728
6376 4347 39401
5999 651 16951
4740 3304 31916
10975 14708 10861
7079 20262 4772
10948 11494 11263
4414 1675 16958
859 6126 30787
4309 19641 19315
1660 17260 25542
9089 6988 18554
5853 3485 37603
10080 3146 27297
9213 9313 13546
10271 11318 32817
3040 19341 20719
10733 2279 23873
16517 5372 19547
858 3495 33291
16000 19556 1506
13493 18224 13380
2144 4579 34722
9835 2698 7470
17190 7633 25294
6086 11284 55
2386 18047 13104
8250 14051 5249
9967 20947 38245
14599 2191 10114
2040 6199 4531
16275 19577 32051
8932 18378 15722
13651 17595 1244
15522 1872 7274
8471 12548 36116
10628 16300 11140
9694 15625 4434
7178 19956 37878
14891 5667 10131
15105 3000 32680
887 18797 32591
14770 10797 36875
7432 7779 41192
7335 10110 36292
17142 7452 37425
10376 13569 27688
9245 14377 13101
10751 3938 12152
6797 16080 40471
21017 4895 40173
5392 12766 30969
10414 5385 21618
11811 296 15478
6380 8915 9893
15750 9445 20585
514 21362 21003
18408 1493 33849
13486 6196 17376
2073 11692 8863
17318 19439 2566
13799 3366 1558
18880 3097 8434
15014 21490 39733
17431 10669 21374
5620 4336 13991
15632 17121 21067
9453 10922 22227
1910 10345 37390
3855 14115 193
16961 19098 32463
15462 2741 12594
2399 7061 7776
12058 13402 12602
7340 18906 26310
13358 7807 21860
12202 10319 40795
3569 18109 37130
15899 17459 32001
3201 20354 25261
14565 17753 26954
14998 240 22385
8872 16059 10589
6104 6579 34017
4299 18379 4531
5811 17745 33079
16381 10227 24760
20755 6757 27644
12261 9536 23314
12615 15009 38208
4637 17525 42959
1022 3978 13694
14895 9736 3580
14804 4064 38049
122 10318 20307
13198 15613 12569
6559 7211 17357
638 13852 6793
13505 9896 28936
15021 3277 4766
6345 5826 15602
20635 20812 14676
14120 15277 1568
19009 2137 154
10644 3176 28747
19164 14220 10135
17438 14097 16748
17516 14966 41853
10082 13410 10145
1252 8100 32085
41 14068 28847
18527 8703 18456
5239 6305 1314
19637 7471 2912
3019 1078 3885
18414 5404 16238
17251 19188 42479
2944 12448 27052
3978 11673 925
20074 3025 33237
493 12867 34859
13777 11632 4220
8585 1885 41619
16896 13516 17483
20688 20779 17216
10466 19129 26440
2169 7971 25005
14059 8977 30158
16776 20688 30169
7375 21292 19356
13301 12653 13354
117 17702 41744
10288 998 26038
15034 12986 21753
1720 9457 23157
7191 8858 40306
12667 16875 36390
1069 15306 35452
20926 20277 29695
13957 8918 172
2647 8177 26647
8512 12935 14716
16561 7317 11038
9271 2902 34284
12368 10244 19859
4883 21214 23288
6091 9913 7729
8750 10140 9085
13239 8346 39888
17899 18555 4626
2731 11959 24672
6718 3862 26761
16048 13525 5551
831 14772 33718
21109 10863 1669
18802 6563 9682
21003 14165 26143
11795 11359 11057
2028 780 31377
4788 21026 32825
1260 8314 12774
17316 1754 25595
461 11096 5975
12750 20296 9728
6117 8359 35904
7198 13083 29960
13363 10807 2161
14494 675 7182
17702 18829 27876
4660 13998 8296
2737 3765 20843
20334 9298 19523
15760 3396 32450
5970 19137 6728
1823 20052 38598
5458 15691 41161
11456 8565 33642
14267 992 13049
9602 8832 1337
5895 21001 11185
2874 12196 32948
7254 19241 39818
2987 10408 14876
2341 21168 28930
8958 2055 35320
16969 19263 11102
21203 18033 24534
7364 6628 8969
11685 8221 16089
4313 15032 40388
18560 16356 32042
19638 13833 33817
6065 18559 19657
1523 1616 11271
6990 669 7730
2739 20982 24744
19439 6435 36069
10716 19898 40212
20153 9413 37488
14358 8083 35717
19178 15850 32660
11970 15178 5001
13905 5176 14224
11721 4602 38771
8141 2669 4723
11547 16156 16369
11249 635 20229
5207 4156 20873
21235 8311 14809
19022 20152 11059
10059 15377 30103
15433 16772 29359
18809 3760 3519
16379 662 568
17984 12462 15967
13641 18835 8085
6816 19325 37923
8608 18071 24929
16025 257 28424
15956 5198 22429
7157 11630 15923
3964 6046 29248
14586 11018 4760
12670 18861 29584
14029 20521 27255
5374 13579 8015
3737 18029 29330
5479 14864 42393
1912 6227 11112
11340 13800 21489
4365 11028 5430
16931 4204 23920
20447 20643 24393
16849 18025 37823
13109 11296 20483
4304 15996 34865
1133 9126 13438
3149 6318 19786
11515 16435 30001
8552 725 2612
13684 3393 23103
13128 8891 37994
10967 9656 8120
5798 14050 2526
15387 4442 30750
5484 12585 31572
18217 10459 37396
12626 2362 41993
20550 13438 13475
9831 13660 27247
13040 8314 15224
16230 15735 8381
17020 12824 31648
15040 20235 21486
10556 4778 25098
345 19295 18939
17323 12168 7446
2509 20975 13648
16278 16120 38027
11403 4232 29457
16095 21177 6506
2586 17430 37387
541 9564 3603
18365 7097 25033
8227 19059 19554
11363 19597 31306
17362 3792 18922
7821 1620 21974
10899 2984 23040
3448 7504 37774
15918 17049 41475
10206 1918 28325
3470 16791 2200
15298 17011 23452
19422 1013 34571
11494 2917 388
9702 9979 10267
1696 3165 40545
18225 7128 33026
5656 18169 28486
12446 7852 20586
9348 17418 9092
4416 9721 13186
4831 4173 20063
19617 5841 13241
2435 5792 32352
3250 11048 28454
11918 11917 32702
11012 20825 12294
19682 8120 19600
7740 12674 3599
9966 5151 4764
3445 18677 9914
8702 9011 25691
4196 9179 25848
16482 21385 14926
17757 13088 23448
6072 14824 22762
52 18035 18556
17390 5973 27568
6321 12592 28126
15231 13174 36991
18362 2004 22734
10994 19808 31797
4614 578 41104
17124 15623 15111
4124 7448 12682
18193 4610 4287
7068 16195 28574
17108 15184 23893
11241 6139 19785
10555 3790 16267
12127 17529 5334
4372 6276 14288
8106 3113 438
763 3601 38778
21105 19334 22570
12563 14863 7661
18406 1164 16459
9316 9804 5473
13244 4991 39967
3709 18587 22357
2393 13881 19768
18809 1195 11641
15160 2292 29938
5922 944 32549
16516 247 21157
8614 10865 15595
14822 5498 31577
14947 12219 17629
2359 10742 12682
4966 12354 12005
7951 7085 3175
15259 21318 16686
14496 4360 24435
15571 2222 10074
3370 8564 21118
17249 2594 18005
5818 15996 28191
8168 8356 32020
7612 3215 33234
15761 15240 32822
1706 16143 19521
5169 5313 30779
20976 5099 37392
14878 16398 7416
15896 3524 32004
8796 12580 41601
5557 9730 5269
15589 6353 13664
823 4707 36403
18659 17887 6031
18445 16822 26085
14471 18357 35110
13436 4765 23615
9327 4212 23314
7519 15588 30313
5758 13158 9512
4911 8463 29218
17961 3421 8286
3751 19245 21410
12901 19327 19275
19893 3806 7621
6751 13117 8937
16534 1801 19102
6264 1546 29004
16475 15660 31916
6138 14472 34647
7291 18873 25197
15873 14142 38183
2105 17532 38032
1250 6487 9685
19134 3567 1763
5689 20633 11378
15610 16361 10210
17557 21024 4478
12252 12520 15075
8544 17143 34133
9445 12567 39334
605 18480 24730
8313 5902 16881
12835 3052 902
5618 4689 1885
1100 15998 38436
11645 15554 4261
13206 555 12601
8976 14805 5386
9802 20643 26429
638 5483 23576
360 10870 24042
11568 16838 25301
13424 13489 5826
2407 13860 27114
2777 5128 1569
14780 8946 11891
1188 7652 9571
6530 17322 39323
2833 3055 18767
146 8280 37125
21478 16957 9589
4145 13747 26600
20641 3644 34631
489 4181 28353
16546 395 10054
20982 19737 7471
1723 71 5722
5731 4037 23018
20827 13940 40940
20023 12366 39586
6813 9665 18812
18866 12392 42353
10631 35 7783
10753 479 36533
11393 7740 21070
5360 6396 34234
16246 13589 32502
13674 12581 39140
8382 12522 33180
4028 8433 26972
17452 1050 11357
10555 8699 16346
3149 4575 10375
9945 1601 25882
899 3762 32035
5906 15144 33762
4963 21387 6128
13070 15448 26878
4407 6012 9927
12838 9388 2440
16038 10603 32502
16937 1909 10853
16940 18949 23040
20153 6226 40035
11466 17708 9984
15521 8015 38006
1221 13036 11385
10270 7722 31447
11679 9554 12127
15682 5192 21296
14326 7360 25446
15846 17581 41794
4061 3459 28324
11093 12118 25955
18559 1839 17335
11542 17977 20267
7081 19661 25217
19778 15228 1561
21449 7156 21824
1481 1301 31930
14181 2221 7668
7313 5076 35487
11979 14023 42007
380 18333 38457
6393 9620 39338
7019 12893 33281
4917 7975 1592
18915 20637 3383
1867 15277 41328
2832 15717 30194
5378 16852 39638
10822 5532 6015
5232 16096 14724
13764 10157 16930
565 10211 12556
14210 3248 17738
12283 16051 22372
429 3609 39824
5445 16342 14984
3021 21261 8503
19099 10129 3186
10488 7254 38088
3115 3554 31723
13065 8049 22962
4508 4851 3002
18962 1129 14332
20612 21360 7321
16563 5963 35361
9106 8356 31210
5432 16916 32356
341 18805 20701
18389 3393 35934
3176 6426 18134
6342 10986 30505
19703 14150 27357
20830 3676 30780
6863 19034 6287
7540 20485 16469
13974 13239 16271
3278 12837 29570
18558 1737 37426
19590 9898 6130
2100 18826 32874
9535 10104 19716
13715 9426 28745
4800 21152 34251
15656 12756 31155
11236 14309 14807
19787 21343 39014
11153 1543 27812
10631 1996 12578
13010 9070 11805
11899 1756 30174
15005 8614 3627
13431 2085 8580
20094 35 34188
985 20280 26908
11702 16327 38806
765 1941 14796
2534 355 77
249 1028 41331
14022 15479 28397
2346 4044 36207
2418 17278 33467
10675 1989 10542
20565 21222 24916
13654 1914 9159
2324 633 18038
16420 18080 9221
6632 16565 8605
14285 18672 24604
2101 624 21627
3532 9438 25814
8019 9513 25444
14304 19867 25947
5718 9730 5170
18875 892 11780
3050 18510 12015
18191 555 24350
8987 11249 16445
7531 3782 31765
12854 12973 15563
14734 11700 21651
13579 4896 25970
19750 18613 19992
8104 13090 20887
16775 344 26653
13046 2698 15178
3971 19203 2957
6984 15047 13440
12638 14459 24215
4412 19189 40783
5123 8790 31281
8360 13843 29529
29 16517 5436
12518 3754 6951
3135 17121 36989
4214 6575 39342
5601 20801 13369
340 9436 371
7692 18186 447
18203 11902 10817
17908 9168 2496
7452 11363 5883
19619 1829 32153
11440 2898 23087
3842 10588 3155
12852 14834 2066
8454 16862 24577
4659 12631 4161
15394 3581 27848
15405 9012 42723
14463 16476 20543
20826 3017 10595
11704 14722 30455
20857 9904 5907
5431 13747 4765
9441 9283 29927
9690 16306 30855
16214 3751 36955
9001 12000 42895
10502 10536 15139
11846 9115 19310
8738 18212 23269
10599 6115 42083
7512 10404 7500
17433 8838 35201
2282 2812 3305
5031 5990 23419
7370 2767 4765
21311 21485 6923
845 7308 22213
5317 6213 28357
8223 19741 32750
17126 6846 12426
18634 12514 10843
1425 8619 33437
3916 15319 2081
7356 5393 19306
18260 6177 14136
14138 5821 40212
10993 14864 40611
18035 17221 6401
7344 3407 2634
15871 8676 30023
3635 20403 27901
15659 1973 1749
13075 9748 42042
10949 8498 22279
9864 15201 6968
5626 7428 42954
4870 14516 40965
8698 13785 36179
14287 11107 17942
8665 1294 34031
3938 1451 12226
6901 4964 2465
12001 19909 22011
11195 16052 4461
19109 13419 34405
16273 16045 11637
3660 18345 5247
4199 21235 40997
12637 9363 36199
10487 18077 16720
5710 21076 9833
9141 8915 30841
13165 9919 17866
12848 15446 34603
21161 15801 4207
34 17611 2181
6090 4544 4703
6846 19258 25760
12805 4496 41049
14282 6620 20746
13822 7748 10076
11020 16220 42367
3215 14321 8646
19349 15858 28044
2446 16565 31802
336 5298 34312
4469 21392 40284
20605 18454 33289
15924 16350 33985
10097 20473 38225
18749 18931 11313
18668 18951 30574
18262 3632 29865
10835 20066 7229
680 13507 30939
11609 19061 2235
11802 1126 30881
14050 20198 40244
10570 15107 32715
6046 2974 39735
17642 488 22345
10296 7836 8110
13904 4684 5655
18644 19638 34371
7738 11318 33083
4496 10636 36815
2695 10503 18886
15868 16188 22780
3951 7468 34538
17258 5017 41612
6607 7220 16975
4599 19337 31430
11850 11931 116
9147 16700 7811
14125 15549 36907
2196 14229 41195
10288 18828 18758
14568 12456 35798
11114 14686 22138
10758 21465 7671
3983 1546 20628
9908 10187 42556
20800 13425 9751
18326 21029 35744
16642 18969 24456
9996 6221 40644
9118 4880 6713
14687 16902 2954
11559 9660 38701
3994 8579 28511
18803 6414 34134
3998 14745 28410
8618 9785 31132
17911 7717 20957
15561 4111 40386
14897 14337 37216
19771 12035 26536
216 3670 9669
21439 6593 28504
5670 21047 22016
1292 810 30548
19904 2854 23427
8938 169 35163
21173 10244 25425
18001 16630 33720
4985 17674 27471
14080 11079 42095
19744 13292 647
11235 14776 33802
3609 3278 40578
4866 1860 16851
3709 18901 11146
9755 11467 17164
13610 19819 5256
20697 20046 7024
10501 8687 31573
13324 16645 34098
5010 9793 1606
5053 8919 5125
5855 9272 11525
9706 18929 27366
8519 20265 16538
2117 18308 30888
20379 6012 2553
5456 9875 9047
4894 21374 444
17240 15843 675
17456 18411 31367
9092 14803 34485
9137 13189 10250
21227 10187 6297
13389 7110 15315
8553 4046 41032
14968 4295 28474
3223 11832 31086
2415 3509 36295
10180 547 8135
6977 21080 18584
20516 18396 39900
359 20383 2343
3071 7813 15946
12340 13421 22273
11287 11643 24325
6132 15233 4927
14932 1692 20520
18023 19204 25052
11417 19382 471
3594 15432 4704
17564 10869 16756
3049 13664 1602
4976 8185 9469
11406 808 21369
13482 10298 24408
20509 15057 9725
