19500 10180
15402 18141 14147
8312 18238 7274
6951 19370 4825
1625 10299 22889
11649 4811 29336
13510 5569 17233
4148 6221 15588
18227 6510 32519
11299 7182 36658
10143 16055 18299
4391 3328 19179
2639 10428 20382
18455 297 13330
8963 12630 35747
10990 15711 25664
12096 13678 28021
16356 2226 27485
17682 8600 38235
11459 9238 31986
2295 3299 32908
341 14005 9335
9213 8335 26775
3742 9704 13646
7090 15343 31666
7767 7173 6911
9018 773 14176
19155 18588 24461
15996 8323 17068
14728 11327 29737
19420 9065 20168
757 12237 23518
12020 3765 35237
2505 13733 29694
7936 11890 9499
4698 7935 37330
14157 14214 27519
8346 17987 17396
15482 902 26802
9519 9989 21065
12825 7815 24164
6523 4352 11983
8079 3690 14910
18683 18263 20796
4434 15573 24037
9495 9511 11244
11035 12713 23161
1389 8063 29228
12493 13865 10699
754 14132 19518
2892 3824 5340
6985 13821 810
9985 607 31696
5493 3697 10667
18289 4153 14105
17407 7303 26883
5436 4480 11576
16562 9209 11195
5162 14451 38785
12227 7054 21170
1335 9107 24770
3684 2495 20584
8896 1307 13658
14647 5090 5400
9402 15546 9923
5872 14804 4741
3252 13732 28919
907 3457 21034
17053 8646 30852
7067 3632 3610
7833 3714 9028
1994 2276 10743
11005 9425 17082
11502 213 25336
7478 4233 5656
3480 17694 33732
1342 11507 29346
9954 1019 13831
5582 15839 13539
19068 5281 14267
8181 511 24779
693 5425 20567
16396 9706 18370
11526 2828 5428
3451 13584 38109
19447 17447 36675
2984 18384 10074
17876 17856 15748
15751 11434 37598
2220 2159 33328
2804 16226 7293
12592 5462 32246
16695 19414 17506
10061 13413 7078
7511 5886 24088
19143 1499 32
15949 5620 31809
13285 14219 33390
17535 17661 27045
285 12366 37470
339 15600 12004
3932 10927 36156
3554 15906 2328
11281 12896 3610
14076 12128 19803
8317 18343 7957
13854 9051 35813
18315 16413 891
10845 8671 30887
11726 10266 15385
18462 15601 10984
12120 19193 8540
12315 11166 24992
2284 18634 483
18999 12770 29327
13463 2310 16296
13753 11567 8239
18920 3112 13198
6117 3089 35410
14099 16780 33982
2513 16037 36675
1306 7001 12834
13769 4175 18933
15344 10425 15056
2819 7122 13057
6180 15772 4920
12473 17505 10761
11968 0 38847
16369 12902 29480
5126 3657 35892
14008 3006 19522
355 1060 38923
9189 16465 36601
8114 6338 10278
17057 15102 27543
2290 7082 23438
12862 5821 25612
5732 18540 5295
16065 10281 376
8808 10681 19806
1829 12505 5652
9714 6159 12714
14995 2838 28911
12476 19362 12048
14283 11314 1302
10954 16673 26879
6663 9963 23144
9470 12420 7049
5239 18389 7793
10930 16216 32184
971 18897 35645
18037 3548 15124
11468 14603 3040
6416 4885 26355
18138 11479 34309
324 12650 1345
3874 11206 30560
8710 5965 21263
19223 735 36331
3573 18310 31079
12492 2587 30581
8826 10036 33676
16807 13128 15125
14746 9985 35502
16703 11819 18359
14760 18940 13649
7685 9373 26902
6285 308 38569
3756 505 25632
13388 7508 23261
13774 2736 326
9918 16320 24335
11820 6512 18107
6834 14292 4619
16904 10778 7369
3074 10477 33759
15940 17096 34116
6501 15712 1980
2192 2398 28405
11822 12658 37717
19285 11571 38867
3141 5755 35339
4205 16835 33650
12352 7034 6639
14481 2913 4340
15450 12791 18411
13432 4988 24082
7893 6470 8090
6755 13311 30893
4854 12198 32842
6892 2948 10125
9797 17338 9705
15584 9457 19223
4818 8299 18603
9337 8142 9120
13622 9955 4623
12641 8092 36288
5184 1834 36653
15333 13392 20468
10672 18134 15941
10520 8019 33005
12360 2301 25211
11844 5560 6833
18939 72 13697
6175 449 24004
10691 12325 22821
1119 7835 35307
14346 12115 9073
17450 3918 32684
19013 15121 35681
10108 9527 26245
9067 10558 38435
12490 18789 17415
4998 11348 16009
8889 14428 31249
13473 13307 7006
12284 6142 21414
9571 16474 33499
11917 13859 26821
17945 13649 32332
15046 6327 23408
17343 15236 8640
16482 6732 26906
1717 9585 24543
5196 5425 20783
11775 6646 2553
10479 10267 38910
10153 2824 20048
1580 18096 10664
6860 17935 23969
1091 5500 36629
9273 7982 9894
17889 5104 4014
19046 10165 10084
1045 5058 19662
9023 9217 11892
10939 4491 3800
19302 7498 2202
2600 12996 35028
12644 17591 10831
10300 2088 13710
30 1010 33637
5624 8084 15753
10896 5963 33598
10567 18847 12314
18637 10465 37346
17643 10333 25844
591 7290 38871
649 5840 35795
14318 16878 33494
8487 18494 21294
9582 12215 7765
3969 7325 20537
15655 17105 7357
15935 7530 12908
16366 5892 12215
10016 18101 29603
14219 9583 30441
3748 15967 11890
13144 7948 26816
613 2413 37195
10830 6924 6784
11668 4300 7037
18050 8303 33424
11720 8052 4993
2404 4968 37325
10389 17619 18497
10998 8778 2657
2844 5065 6673
14136 18591 9385
14044 915 7545
15683 14739 5485
848 4378 20979
273 18982 14385
14200 8528 11526
17572 14412 19236
463 6511 30499
3865 13034 36856
4178 10119 32229
6308 7794 2985
19353 6521 14121
16812 9901 10153
7527 14099 512
16525 9624 19037
18321 7047 20703
13727 9635 26970
15778 2235 18758
19138 18064 33993
7268 7351 25292
504 7129 5823
17514 5461 13118
9703 5479 30084
11053 12364 3400
5078 3520 19624
7102 5747 10790
5512 15309 14747
1820 7633 3412
3345 1061 26888
4247 15976 9367
2888 15270 10972
2104 14402 30525
8193 16031 3368
5346 18114 12698
4191 78 38242
19265 10283 32624
4559 1176 29559
954 5145 16502
13292 7317 27026
13088 16426 26790
7307 16533 17798
3112 3524 2922
18267 13630 35522
12100 18132 37702
12948 5141 23334
8974 849 27780
9691 11131 3617
3909 14962 35840
7442 17343 31859
6343 14112 34283
15695 10597 15386
16465 3621 14534
12937 10293 29600
7508 4356 21512
16338 16727 8285
9735 9312 30311
3529 14212 4969
12677 872 29452
19018 3378 13848
6570 18370 24400
14706 6654 4904
2365 12284 21123
13543 7404 13613
6204 12103 36572
11459 368 23744
949 10513 38880
10348 12970 27790
19086 5989 18873
1990 4645 22314
13749 12225 28691
986 6262 36470
18806 4702 18617
4861 5575 3890
10968 15227 11233
9250 9292 5402
13285 296 14934
6319 11595 22430
12926 906 10654
7001 10708 11674
12368 6423 8410
7414 10648 30373
15872 15765 26684
5018 16764 26920
19210 5841 8363
16898 2509 25158
19350 17960 35443
864 14605 19118
8108 7425 35867
14016 7601 37880
14677 13277 34439
9411 7096 1699
9697 14315 15814
20 8136 28456
11391 19366 31264
165 8804 22133
5536 7737 6435
4804 2424 2757
1844 6210 37594
10809 10884 14701
6521 19441 8077
4462 5939 34176
12424 12696 3987
7756 12866 25747
11100 10856 31742
1602 17575 20026
15107 14466 19233
3633 17959 30562
8987 11027 16416
6929 19469 17941
15972 12011 8594
6202 1765 15649
8873 6525 13952
16834 4934 1211
19004 3941 5642
7830 17223 18898
12275 6263 35842
8557 14665 25735
11225 18889 33673
14774 12886 27392
7996 18708 37575
5401 9596 37640
5664 6674 16995
7789 12493 10125
18997 10293 30329
15342 256 1824
9854 2685 2600
13061 1983 6839
1152 15239 9725
17688 8395 24758
3908 18083 20996
8938 12101 37762
17294 12051 13341
1670 11626 22847
8814 11568 25399
10701 920 28010
7805 6847 26547
4749 5525 12257
17224 5341 10074
7292 6779 32632
9890 15624 6319
16064 18314 28915
13462 17831 3967
2623 13555 9019
14051 14778 34010
1887 9567 10995
6035 18455 24220
8274 16629 14100
2040 3621 21976
12681 7628 36835
14081 15665 8343
9729 15505 9140
15193 1857 26811
16894 13424 36555
18654 19496 4527
12176 6686 14203
18396 2941 34046
13874 7244 4623
7451 9762 13322
7400 15820 38628
5519 18909 26460
4623 3936 13722
15814 803 38366
807 6117 20610
19155 9363 12136
9109 7271 10555
2911 15638 33962
8453 7683 25253
18135 669 36467
11475 3180 32895
12612 17913 32005
9083 8686 35793
672 2836 25472
17766 15361 30085
13143 14808 22237
487 14689 38736
15864 13172 19700
17043 19305 29883
16267 14496 35555
3482 2887 29612
5224 11211 16251
5319 652 7429
4380 18318 12771
15649 17801 37680
18396 9677 5797
3336 3018 6983
4744 10012 27693
12981 11087 32989
11088 9598 14347
4712 2186 16450
17430 17024 17471
19108 10821 15262
6595 7411 37169
5753 13751 25695
4090 17389 28607
4077 12386 23469
11565 5836 5794
13850 11576 14513
10172 6934 4883
627 13039 36739
3509 16533 23652
7908 10227 27008
6134 17204 32424
17183 3964 14654
8980 12142 30441
2447 8782 16239
13907 880 38868
8789 5430 6573
13964 3064 709
14812 14819 33257
13031 4097 25939
3377 15178 15230
12359 5558 4456
15708 9370 34211
13525 3003 34084
5293 1080 12504
18467 5123 34646
15936 939 35016
6545 13700 33199
2649 344 10134
3878 6197 4543
15432 16938 217
7006 15442 27427
17147 11084 3798
4578 11604 13184
14898 15078 27782
4126 11979 21802
1236 4225 9441
13686 6873 32566
14822 14019 28753
678 18577 26928
11304 531 1637
17423 15265 12133
13527 9622 1579
10368 7193 7525
1313 11807 8700
5912 8692 5258
8633 7883 35566
18513 2997 8954
9724 9335 2621
14038 6370 6791
12153 1617 14851
8532 9143 26374
1761 10867 24621
5474 9530 16374
1747 12133 12999
4577 16024 1061
949 109 33751
8078 4219 7871
10276 18305 26089
15469 7182 18186
2699 5767 5390
11810 6551 1528
2942 16704 35472
17175 17964 34261
6300 2363 4511
10818 3361 29051
11628 18467 18674
10217 18325 19515
14587 16246 12546
15054 294 11043
250 12704 25009
13988 651 26929
774 2163 14278
2863 16375 25581
7056 18786 28865
18803 10696 32921
15994 18112 32019
11575 7584 38284
10264 6050 17913
8105 17386 32697
8154 3223 29278
5671 2022 32031
16341 19170 29386
2347 8638 37037
8774 14401 16144
2551 15076 25749
16934 16781 35496
12385 773 37477
7916 3473 32573
14360 3311 19451
18313 14229 14546
642 300 12059
4524 15667 10644
9823 11966 14982
14829 16572 32653
2482 10134 12021
8516 14141 36874
6113 7082 32429
12827 15821 34051
7950 2650 23667
1967 10864 31180
8345 19369 26828
704 14972 27216
15560 6685 33342
6764 11428 24279
17495 13111 22761
12669 2590 13326
13226 17281 25316
10573 14366 33138
5884 10711 6055
2554 1395 18388
12306 13951 6430
1888 11056 9282
11606 18077 31554
3621 2703 21995
16931 9514 38933
5750 15646 32020
15001 8479 33476
2113 13814 32571
14004 7488 13783
3456 13018 36276
14933 145 5697
6021 4540 26576
1266 2009 29367
18990 619 9406
10664 3561 12870
18412 8925 14305
8843 2120 34259
1604 13951 24071
17641 12641 17751
204 1895 6163
15282 10595 18791
10001 13399 11651
10864 12181 19186
17222 6857 3599
11449 12858 3775
18768 18423 19592
10590 1221 11690
4199 10943 3111
14570 4547 10192
12548 7688 682
4797 4601 24978
2343 13417 2212
3954 18461 22177
3319 4795 35251
6290 15586 37801
4918 13495 15093
17068 5034 30935
8228 7554 33555
11989 8626 31755
14136 18870 20401
11503 17201 15887
15420 7136 316
9220 6582 811
16408 14271 3593
10558 4537 27194
14873 7155 3656
18022 2302 33455
18935 10507 23594
5477 4844 18916
14593 12286 24469
11875 16912 17130
9003 10947 3362
8434 1968 8633
6425 8545 35783
3106 11177 16411
3849 8025 35405
2035 3298 25346
17371 12101 10314
8320 13443 36473
19032 8870 21521
13709 8144 6420
8771 968 20409
5189 7531 14413
19376 18821 18525
17055 16494 27311
3186 13848 24854
18907 10505 22963
11002 5568 19230
5726 11517 34978
6767 12586 32010
10074 1108 17674
17730 13038 9271
3946 17556 28092
14203 15145 32227
5562 1800 8658
4751 11105 6936
4416 10376 27270
15603 16416 25929
8169 16777 13002
10121 193 1065
13039 10340 11105
11730 5649 16181
2901 13279 19413
1921 4135 21489
10660 1316 16641
40 2471 16883
10336 17356 18749
271 10560 24000
554 11341 23646
7663 15367 9685
14034 8873 36821
4597 2502 23850
1040 15100 31318
13684 6866 1159
422 15780 9874
16137 10849 19278
8440 13627 28040
9425 17374 31245
19211 19462 29063
13240 1420 21030
11189 16975 32200
3564 544 26356
4452 18070 12018
11559 14379 31270
3838 12548 1423
5868 3531 30452
14517 5538 4168
3602 775 19133
16955 9337 28020
19098 4215 23403
3247 3549 29021
3543 3378 19087
8521 17520 2787
4415 18576 26976
6639 9815 19635
5864 9245 23115
4056 5253 25388
8049 7239 22518
2246 1476 35058
255 3565 36440
2666 3628 10897
3130 10609 11957
8707 396 35958
4585 5150 29049
11235 10638 25217
4843 15112 15243
7932 6985 10330
16229 14412 6132
5146 5680 698
14194 12079 36600
17649 5215 23720
18559 13320 36984
15612 6248 5582
3721 888 14125
7733 3651 16037
1289 8696 2003
7395 10881 36643
7958 11351 25528
239 352 6143
13958 4846 21939
5010 8475 35474
13595 3777 20180
7856 5283 23672
2117 12687 2482
7321 7777 1315
8486 11199 17433
1957 11665 3328
7762 3905 18516
18594 2264 17468
938 6316 28126
8702 11241 27858
2805 17288 23084
791 13989 3581
13916 10291 31304
6447 13442 11900
13608 5151 33044
10342 12610 13021
5455 17367 19212
14364 370 23625
13460 3131 26576
13020 9016 32701
2317 14201 15069
11052 11763 36355
4984 13994 38150
3764 12836 12004
15821 15451 27358
3750 2758 20824
4851 15187 14644
13128 14553 25622
3528 7755 34130
9236 18168 34262
3994 3042 842
2746 4519 36981
18196 18979 32423
16935 17545 23957
1124 9480 35647
14936 8066 6134
4954 6073 15194
370 1768 6980
559 4581 30185
1326 17436 10256
50 9986 22119
19435 10192 6115
12766 5916 37343
4872 14524 24286
10250 8037 34626
1799 19044 20131
9685 1469 1798
2282 17491 30385
7156 12161 21572
15500 1985 16205
14676 2685 26421
1592 10563 30298
1090 13161 20560
1399 9838 30751
18173 11285 34461
6810 10915 23409
8187 3096 38755
19257 954 35310
11120 12692 13120
7118 15001 35899
2899 9309 8260
4888 9490 24996
11563 10919 16876
14640 18317 22285
12621 9972 11572
2015 8226 29889
9812 4784 5434
8198 17627 18821
10942 993 7730
13123 11087 8910
16291 15804 7939
17486 7513 7159
15181 14972 18795
4112 13168 38308
19028 8240 16876
12974 72 24939
5608 18229 8575
12088 8387 1002
12662 12326 30634
18903 1238 450
9412 19181 10696
8865 7240 19961
8784 3932 4523
17609 13316 22497
1145 10135 8648
15346 12745 14041
11167 14333 23172
3435 5253 13533
348 14822 10825
12626 10340 8679
19321 14109 14561
16166 6916 6287
5158 3787 13828
10336 756 480
16882 13805 29520
3866 18325 17605
8311 13554 14564
17054 13943 7029
14669 7686 17304
7356 17483 29110
18051 4953 38335
14977 17827 14581
6530 3915 30571
6154 5597 25249
4871 3698 1061
7582 8848 20402
1927 3372 33053
14347 16261 473
7044 17156 2467
18999 17833 20615
917 13970 36467
9146 16159 27194
14383 19299 36754
15594 1839 17494
8237 5282 26707
10684 1733 2034
6205 1852 27983
8256 14032 18806
3762 14812 37444
5198 7490 26256
9565 12515 30271
15281 9892 3844
10876 16572 16538
18087 9550 33813
6267 19406 10066
12695 11091 34161
2848 1984 23152
16804 6766 1733
17091 4116 32828
15051 730 3588
7453 1589 9346
13658 4150 11110
127 13983 28577
19246 6422 21412
6776 14035 32266
16367 15479 20789
1465 10632 13346
6265 10584 5764
7154 5129 14937
10131 12761 18607
437 15190 9995
3979 18872 3820
9038 16147 26715
18008 1182 8924
19149 658 7197
16623 1132 24886
7122 816 16007
16692 7234 23020
14491 7242 23268
12189 4336 12212
2676 2624 32886
5135 7743 29789
3430 4233 200
12566 870 6108
2217 17641 38181
2079 5879 14355
3649 5606 24288
5632 9491 11566
8925 7260 20676
18697 11276 26116
13768 13131 15122
15618 5486 36629
14538 9875 10230
17527 1720 27355
15996 7313 31158
12791 16932 32469
4508 10141 477
8701 8998 13770
4661 9768 31534
14622 770 26416
9253 10886 3587
11679 8115 23991
17769 10756 36415
18191 964 25530
17570 10299 33478
4460 17842 5502
13391 1294 23790
7817 16273 26757
14146 13554 10153
18677 2153 23164
4865 16676 36237
18303 2560 17932
18628 2669 4880
11031 8623 3823
7074 8426 34119
11833 10077 9909
11992 5523 29455
10315 12804 27696
19057 12863 13279
9256 12079 29391
9517 3795 20071
1218 4790 11016
4530 800 10552
1809 14827 29209
4685 1636 5869
5953 9554 16288
17653 8020 10833
5948 13604 13903
1987 1473 25475
13644 8238 12357
16590 14138 35979
10780 16690 27108
14754 2698 9371
5734 7495 18924
5071 4454 22845
7916 10169 33535
18770 9612 23079
235 13192 36231
2994 8481 31722
6744 9334 21923
13690 8906 38340
10428 4092 37521
4043 15268 18424
16050 9741 25082
8496 19053 24318
18837 12305 226
5415 13671 29407
17304 1751 138
9264 4238 27000
10539 4065 35328
17816 12322 28523
4271 13433 22990
18600 12406 35782
18731 15412 8036
18302 17299 16975
6092 10778 35031
12977 16070 2941
17602 6584 6823
10138 15724 3762
17607 13157 15268
7593 8950 20604
15499 3765 19338
9088 1480 27029
8743 1660 36045
15248 4341 38433
3017 13783 36897
16568 527 684
14469 12633 33569
12930 14532 15957
3636 6058 25052
3037 12815 27871
16805 14304 30434
19483 19063 34174
2312 6188 1792
16614 13934 22848
453 4805 32505
14669 10310 14967
9411 3924 6148
18622 12517 24948
14610 18601 9610
9405 12937 7494
4195 11385 15330
15304 19034 37201
15567 12816 35584
17709 709 520
15005 14431 2846
4915 17043 13900
17783 13040 5434
14476 17026 29574
17530 4095 38340
10337 1478 33670
1308 2556 15972
2035 17279 23255
12981 5707 16219
5027 8450 28080
13654 16844 8626
6851 6925 11409
12160 12321 15
8566 17569 5715
12238 13028 16067
12809 16085 23066
7710 6411 36208
15421 5772 36685
9640 352 26494
11749 10356 30652
7070 6140 19494
18354 15501 7368
1774 12141 21294
2648 19041 5561
12938 5505 23995
9909 12307 11913
12956 18921 12259
2364 16906 5619
15214 17157 23815
11739 6043 32227
13125 3378 15307
4246 5008 6837
3084 4922 19183
18141 12299 13029
4152 14656 29337
11364 1621 36152
17851 1526 12730
16854 4018 36529
260 16155 22266
8240 3381 21230
3440 12518 32032
10573 2232 16717
16882 5538 28337
425 11626 3498
12846 18274 13542
18230 1180 14008
10366 16804 7845
3847 15803 15910
17813 4056 38792
4570 16532 3494
8950 7544 8197
10393 4925 12614
17005 4608 407
18860 9756 6354
4 6364 28731
2272 14810 2638
18275 18977 14987
16184 5405 30079
10472 3610 19852
331 17208 6125
13774 7309 9347
7714 17806 30736
10865 18831 10158
12419 17327 15085
2634 2340 18881
9374 11050 8369
10344 4296 15410
4166 10092 36334
12431 11475 14269
11782 13114 24753
13424 1376 19049
11764 8547 11487
2246 1170 27340
6907 4486 10278
18629 1893 33180
18369 5338 6913
9814 19271 35034
16472 3493 11816
17228 3884 18154
62 6258 696
14256 16381 20887
3063 4088 34427
13960 12835 32934
11815 10833 22197
2314 12650 1369
18113 15632 5212
52 16202 7647
2083 7137 12016
2987 5673 28456
12872 16684 33647
8048 16826 18777
7857 8926 1659
10782 4276 14679
17084 14250 15903
7278 3614 3841
9591 1204 23615
8427 13268 33991
6900 14322 30494
19219 14258 3711
7064 13316 11627
14036 13463 13094
2893 2731 15777
16736 9920 7730
13618 5411 21039
4147 4406 26620
8930 14240 31876
13634 3966 2875
12495 7413 8573
11196 19349 13532
9204 2979 32450
18847 17375 5509
6406 16953 15040
10797 13614 11700
11663 19301 36839
16075 8484 14456
12083 3076 26935
12059 5334 18710
19026 9921 6897
10184 7480 22727
2011 2725 5640
18591 14212 11110
15300 9850 28957
17518 17110 30967
15512 4936 27859
9922 15598 15548
15776 11483 35772
9492 10829 24607
7577 17233 4715
5254 6935 6381
6182 14355 30354
15429 18279 1198
3098 14325 11614
5087 16878 14819
9504 16832 3397
4742 15620 23498
10991 10140 36409
1599 7180 1161
2212 16764 12151
10683 2292 33230
8121 5356 38781
15795 9480 5114
18208 129 8560
11344 16148 14032
12652 14485 3577
19319 15057 10105
10329 1438 37267
8122 16411 8610
11980 11148 15697
8547 2828 17292
17644 18659 31077
12546 103 17799
12282 15500 9102
9303 8155 24831
9044 18311 38373
11689 9192 18056
18641 5980 37260
15755 2565 4306
8164 6445 35083
9576 4366 6520
4318 18846 27112
15320 12050 33273
11813 12284 35308
14328 18147 3044
16622 8926 5047
15224 12325 37348
17069 15669 5110
16242 9447 10543
15144 5055 2616
15009 8665 27790
4675 17209 13219
9309 17803 35040
