10500 1667
3871 8733 11933
7498 773 9656
5591 1473 11172
4249 8621 3176
10493 3394 20793
478 101 3059
5883 2673 5800
3950 9926 2486
4642 4635 9874
3391 9507 11580
10130 10289 16
3447 6990 9894
8162 4332 613
9333 3310 14617
2006 9984 6224
4755 10356 17377
2765 3211 5249
3257 8197 5363
9066 2107 18214
7674 7164 11384
2124 6847 663
3099 8451 2797
2055 10000 10447
5983 5193 3170
3509 3242 16344
9901 4740 10833
2513 3863 11127
3463 209 15859
949 4981 8997
925 1823 6268
5040 3403 15019
6381 403 7653
5177 9620 4865
8560 10042 13979
9805 2459 19865
7121 6607 5354
7705 2781 2577
7646 9457 11780
1864 7867 11102
9041 9045 11679
10044 3211 19703
2842 3607 6079
2166 10232 4938
8512 9070 3705
1752 3631 8414
5376 5357 2003
1858 2729 16741
7970 1540 7670
8998 10279 12315
2074 5648 17391
8393 7312 18339
7219 2576 8560
1905 8692 7663
6627 4709 17942
2642 4203 14563
5461 1604 2363
4948 1602 15910
4372 3981 17388
9039 8643 11000
2421 593 3348
826 1024 17556
2955 9910 11867
2018 920 8779
4046 10107 10521
8139 7131 5607
5454 3214 14443
4289 4736 6824
8182 7591 9233
10349 4251 6554
3074 6875 4891
1076 5598 16528
8488 4254 6810
5175 5968 9407
7449 10103 7888
4728 3116 13240
7766 2633 19204
3847 10302 3609
7763 9461 17483
5897 2541 17756
3649 233 12556
5602 4566 11065
7260 5218 5792
4263 2034 15941
5241 4720 20927
8903 5942 8861
3440 7692 13452
7691 5673 2614
6193 1669 4562
1852 319 17787
3698 2042 19974
2901 6995 58
500 1076 233
6287 399 20414
9328 8785 5773
4742 984 15172
7100 10465 8320
9254 7079 4512
891 2429 8972
7403 8462 11202
7847 7594 846
7440 7737 4416
1006 7232 14110
2231 6051 16198
6865 9158 13391
8262 6739 5157
10166 8287 10218
106 3544 16140
1160 9955 19220
451 1174 20120
1030 7262 10465
2026 9264 19099
2865 9820 7295
5734 3183 11485
4309 122 5235
4550 5334 15337
730 3498 6634
3362 333 1842
5456 5160 9437
1040 1894 15858
2494 1347 20864
7300 5 8434
4358 6818 4358
7306 9101 9029
2229 2749 9646
7265 4057 8985
463 1501 1248
7703 9186 9802
2706 1527 8865
3310 7629 10505
43 7316 19762
1087 7123 16158
2267 2530 7252
3746 8530 6872
2259 3310 5066
6619 9556 13093
5092 1109 1042
4843 2537 6794
4652 5697 14001
3880 9360 6194
10241 10461 12791
8847 7230 17904
5651 1365 7684
4377 242 9638
2737 6009 12172
7911 7626 20791
1423 3245 8853
4599 9977 11123
4733 4498 1393
7673 10033 15675
9171 5105 13031
1392 2037 1979
8636 3667 8937
6977 1745 4795
6469 2531 7436
4233 7822 15171
9256 5913 6578
9572 1057 16235
9387 5749 5180
2012 4622 12891
8844 7863 1377
5571 3750 17783
8177 91 18476
5005 10311 11430
2950 7040 17814
768 3627 14753
5383 6185 2542
2216 420 12431
4740 3414 1445
8480 8118 3459
3981 2252 20753
4969 8543 15743
8294 9808 13472
7286 1631 14947
4281 643 10397
5298 8324 287
1954 6978 11247
904 9954 6911
4661 3963 12517
7706 6090 19619
6362 8533 4039
2076 5296 15106
9749 844 15221
3070 8813 3880
1179 8964 1231
500 2041 6802
6701 8107 17638
7510 7694 7335
3056 8264 2189
6336 4743 1276
4375 7462 10054
3799 3343 15451
8611 2353 11067
4295 1718 5797
7665 2330 17119
4158 7342 8453
6087 973 17263
9553 7073 8979
7101 1761 2659
294 7726 5399
279 6635 588
3092 4504 8708
568 5070 7524
291 10430 4499
9991 3049 15218
2723 4502 18946
7098 5953 19244
10390 2035 18309
6794 2129 1693
3191 4728 20645
5797 7222 20323
5565 2374 18530
4312 1486 948
3997 8642 5032
1114 3168 16863
9615 30 2737
3480 1560 11437
4276 3235 19943
6242 3006 8682
10124 7156 9998
5871 5863 1459
107 2210 5302
10066 9111 11505
6786 4465 9314
317 3421 20522
8789 6390 4604
10120 2223 17142
9436 9863 3227
1645 7325 11352
6269 9118 6804
1543 10049 20740
5715 3800 20408
2635 5585 11825
6324 5548 18396
6137 4303 8841
6851 2564 4678
5333 9889 441
9344 1364 17940
10050 5905 771
2852 8057 14505
8015 842 6887
9112 6733 3856
7095 5609 1939
236 975 4303
5093 4776 20873
2530 5358 4071
7941 5188 18226
5213 10376 20917
4257 647 4411
8821 2318 5943
5152 594 905
710 10479 8508
5518 8813 1865
4086 2189 17134
10099 5188 11022
3820 6746 20599
4759 643 14154
7979 8976 3325
4367 6175 2245
8133 9270 2699
8873 2192 4648
7297 6907 6154
1567 6325 17766
5217 2718 5716
1708 9806 4456
3482 1980 17831
7800 1317 11254
3520 3019 14368
653 203 19451
5615 8386 11539
339 9497 2907
6732 4992 6096
8377 5495 13118
8361 2874 11876
5879 6922 3094
8285 2912 8738
7057 6057 6980
7908 6758 1306
3924 7076 1510
9574 7070 16616
6907 4131 14871
4799 4325 7027
907 1488 1311
10082 3532 17556
5460 358 13924
889 4086 2182
611 2491 12143
10248 8573 14752
5309 1184 3816
1322 344 19592
6075 6683 13375
6397 3413 4646
3295 10361 19390
8322 8189 13593
1429 6882 5071
5779 9347 8915
7539 1030 2382
6895 7717 20734
4423 4909 3694
1252 5065 5789
347 95 2095
9238 4814 6584
5020 4060 9968
4929 6300 3840
2936 5686 4121
1164 7784 8339
5946 10241 5597
2710 1242 6905
4040 7673 13864
6401 541 11331
8718 1997 20934
6693 5296 18260
452 3609 5858
4297 623 17361
5621 6855 10835
4765 8707 11726
5240 10134 5939
5635 6070 2977
8313 7581 19491
8255 9843 17370
7599 63 12732
9718 1623 5559
2975 8795 19712
1770 5076 1279
4579 1828 3760
5065 7211 17647
5141 1610 204
7488 1481 5881
446 3784 6147
5929 8156 4822
5913 10485 12692
9802 5179 1746
7196 8445 17815
247 7077 2691
2117 54 7184
10294 9909 19000
9762 6572 20158
627 5013 7896
6210 2480 4114
9108 6941 4304
571 9851 5044
10260 4797 20893
10403 9180 7113
3480 3735 20872
3198 4521 7758
713 222 13071
6799 8125 15961
4707 1787 8688
5738 7971 13913
1399 5218 1013
2728 7843 8426
6119 3846 11152
3895 5660 6488
1793 3494 8971
6727 301 2749
8304 4653 7249
1679 9492 20258
591 294 15604
5492 9362 11617
583 2147 8246
2645 4362 4208
7718 6370 7742
3097 9134 16853
6899 8532 10912
6864 10422 13438
4558 8579 19102
4057 10328 1188
3527 1967 16540
5011 5655 6083
289 6857 20566
3242 7095 16214
2405 9090 6576
5677 6219 12930
9225 765 3678
1145 9815 10517
906 8031 10782
4192 2341 3746
2478 9247 12170
5544 3521 2069
7064 2374 2514
1825 8592 1535
4513 2937 7249
2779 1522 7586
10008 7221 3338
193 9479 19724
8795 10235 11224
7198 4609 18161
8199 3983 3994
4603 7466 14758
3161 6685 9917
427 5358 20208
2345 1508 16153
6984 2340 8161
1118 2308 16876
8874 2279 19823
5239 10444 916
7846 4875 19502
1978 481 12205
9537 4823 8978
2597 6176 20440
1003 1951 6081
2812 1841 17
3101 8763 5227
6633 524 15446
3790 1785 12497
9990 896 3384
1191 5462 8517
2774 7386 10512
1694 9476 15503
543 9129 18453
82 10161 20178
2622 7318 15627
2707 51 460
1339 1163 4116
2101 5706 13649
4302 2664 1660
253 7777 6516
7228 9128 3005
10194 8502 3920
8395 9927 178
1774 7606 19151
1441 3584 6207
3588 1576 4034
1915 9761 5351
1567 3706 1902
1005 7199 7634
10356 8074 6842
4362 6833 20362
4781 9862 12203
5557 7721 3781
5283 1484 11714
7792 8928 8758
1491 1234 19525
7772 4579 12959
2253 2394 9348
9133 7451 20165
7424 2548 3664
4101 1849 3307
9188 8866 18688
7419 8994 7987
6164 7246 14724
5273 9533 2684
8886 8161 4176
1681 3971 18851
5970 2044 20637
8559 4743 10758
1995 6031 210
9679 7084 15218
6056 5900 19241
1558 1756 13207
1273 5551 13633
3486 9637 16807
9216 8139 15272
10441 4267 7800
8328 10332 15727
8701 9413 55
3727 3429 13105
10093 9200 5012
7127 2875 15997
4454 2277 5470
2149 6436 19201
1420 7936 12855
745 6594 5398
9664 6681 8694
4370 10348 3525
5751 3463 20101
6660 284 17205
5400 6953 20566
10268 9415 290
5786 7783 7645
8119 3753 15778
6776 7742 18287
2367 1084 2822
9768 375 18512
7411 329 10058
8577 2835 767
1108 4896 2370
1024 1433 3637
1416 8390 10161
4269 8755 11603
9441 8879 6503
7579 6539 9978
7342 3055 20328
9119 8282 17769
3302 509 10461
9580 4853 18745
6433 828 14187
516 5862 9982
8078 2430 4680
3981 8429 337
9724 7930 9254
2334 523 6658
5984 955 18953
2179 1772 6942
5450 6275 6069
3776 478 13137
7164 3917 16900
5467 7358 9223
286 7546 15249
1281 1111 16684
10138 5065 17424
3130 6283 12795
5487 6745 193
7518 8363 7441
2550 4619 9688
7158 307 8405
5715 2414 18777
1396 1310 19826
4241 8897 8833
10113 3963 420
8712 7126 3098
7346 4982 9385
3704 9814 12767
7387 7629 8521
1707 1835 6371
5403 2014 5818
8831 8681 10222
8183 5741 20964
8809 2258 13565
8714 7730 4700
2775 1377 15346
2338 9198 17152
7599 8286 9118
6461 1772 3895
2037 7066 995
2723 7499 11305
10051 8923 14108
933 4149 16300
2219 326 19579
2191 1655 16988
6081 2021 7764
9108 4416 12416
9910 4995 12409
7639 6346 11814
3490 8204 20912
9249 1184 2603
3798 6964 19258
981 406 19611
1511 5340 2971
4988 6782 3461
7040 4223 16309
4843 6281 20532
221 7049 10385
9934 3121 16370
434 2309 12492
6877 2876 1244
8138 6444 7470
10062 7386 12145
9868 372 5937
2845 2696 14639
7169 4576 6186
1247 7578 10597
8826 9562 7757
4334 9072 2378
1490 1372 1505
3579 4247 6504
961 517 14052
3417 9849 12214
404 4798 1013
9088 9390 13526
351 461 9279
1590 3912 8577
5055 546 11128
5695 5302 15477
83 10414 12444
8166 9728 13732
2996 2072 26
4800 5640 17418
4512 7054 6199
2365 9983 8161
5300 3841 18743
2172 5620 5809
3408 1487 20416
9541 3899 4123
5850 3880 14
9118 10250 5151
3807 4715 9918
9936 7347 8881
1107 4245 9115
10405 4160 16283
3539 7932 20324
6311 3166 7447
4433 3754 11628
3926 6016 11597
5136 6175 16283
9989 2336 20583
9026 8507 1391
5046 6380 10859
6847 840 13716
8126 5429 3344
1161 6211 15035
9270 550 11008
10385 3417 14410
5393 410 16063
5482 3009 5116
4430 2381 20448
9745 3515 14452
6261 2526 5873
315 8201 16725
216 10255 20407
4073 3954 8207
1499 9127 17026
6209 359 17174
4285 9836 14265
4382 4438 14607
346 7113 19374
420 8073 782
5879 1809 20278
114 5987 3421
8131 9661 5836
2384 3542 20311
8100 6040 8467
5272 3858 846
3411 7974 17556
8494 9728 9786
1809 27 17587
9226 3210 12019
9600 4043 3234
5722 7885 17363
1869 4548 2169
807 4961 13440
2408 293 9826
6948 902 19944
6543 6328 4184
8036 409 7191
2358 2494 13963
1696 5615 15514
3589 6270 1831
3897 8065 17041
4394 7689 17187
5208 4485 1573
1296 4881 13615
7510 1593 14471
610 1493 7923
2419 8008 12955
9071 10438 20185
3173 833 7526
3887 3343 3325
5902 7182 10783
1166 8463 18927
9755 8551 14561
3898 9339 15604
7927 5299 5311
2271 3966 5975
3769 941 11090
7991 9191 17077
2215 7464 8518
9210 2283 20465
56 7370 18911
3077 10093 16462
2085 446 16735
6633 3434 11808
10048 7752 19327
10242 9636 18389
3929 485 17341
8586 868 13427
6548 854 15633
7253 1344 17861
2039 660 13926
863 6918 6392
1533 6600 4476
9738 6425 7551
1553 5579 10183
8528 10403 7862
348 5446 344
6973 3123 8273
2395 802 12764
10489 7265 12914
4775 3381 2738
7388 10431 19834
494 7954 9155
6504 4371 14209
6800 6822 14185
7354 2555 309
9131 2199 2548
3955 6793 10948
7422 2474 10828
6811 3512 16747
2211 2618 14987
6725 516 12868
8143 3739 7144
799 2321 6813
471 2081 4234
9046 1977 11248
5363 1467 17491
738 3440 139
8817 4735 1229
4781 4421 16365
6508 4295 10107
5920 9426 3715
7380 8402 12966
6062 9232 11001
4798 3242 5103
1491 6411 2035
8926 2991 20106
9357 4223 13957
1252 2683 8420
2303 1009 825
5647 1546 4572
5736 9933 12136
6969 4368 6784
7725 6690 4112
3869 523 3434
3871 1878 1604
2609 4723 2663
7136 2496 4542
3061 1753 5185
539 4223 9685
9675 6373 9245
2429 6616 17726
2228 5738 11375
7506 4531 1466
959 4339 11563
7811 8343 2155
5976 8200 18656
9445 847 15358
207 1724 6250
2282 768 3247
1958 6000 8550
5316 3181 9816
7914 7138 9521
5020 4674 1840
4195 9929 15634
3366 6857 3259
5455 5112 5168
7711 3866 18410
1465 9119 20226
3289 6651 5078
1584 2241 715
7770 287 8929
2772 7063 10948
4239 5445 20792
5967 951 6499
3292 1836 5780
2057 1812 12173
3596 2328 5249
8043 6566 20732
5851 904 12372
2636 7327 10168
111 4913 9001
8141 3207 4811
4616 8386 2493
6648 8778 821
7843 1602 17595
1573 3313 3987
7942 1096 19518
4161 2522 7084
448 3996 1559
7795 10382 11716
5407 3930 1398
4492 5469 18654
2183 7419 3856
8286 247 5739
7417 5106 7705
5146 6703 904
9852 9140 16621
7661 6594 1698
5771 2224 1964
4298 6576 4491
10406 1787 10843
9881 8840 13541
5059 8124 43
361 2652 2764
1363 1687 2049
2138 5791 10781
6386 3350 4610
2233 1474 19619
10457 1070 17238
8866 852 13178
700 9519 14380
7176 2144 11013
9828 163 7030
5064 4920 13492
4898 8450 13644
1292 2427 8554
7393 2143 3179
8927 7499 15967
632 2402 4251
4001 3451 10790
6972 222 9783
4952 6557 1146
7825 8361 6886
228 5343 565
2114 9892 15297
620 506 802
2626 2382 3884
9505 8015 15236
971 7266 3621
1431 9759 19263
5218 6261 15654
7258 9069 16785
8447 5283 16257
8018 449 13098
2258 3574 11857
4640 3302 17657
4374 7367 3366
8424 6031 1673
4743 10147 1395
9691 2952 14637
7946 1646 11569
2738 8131 15769
9634 323 13362
6117 8175 1630
1706 890 14787
562 7107 15629
9460 8635 8800
4691 108 11968
388 7292 3666
9214 4926 9602
93 9568 18993
9720 9476 10164
2438 2901 3121
6541 9327 2464
8612 5911 20216
3048 8268 13631
8519 1627 15021
2326 6385 15103
9155 9567 15037
8833 424 19651
9748 1563 17511
6448 5113 9113
1909 5993 5328
2978 2331 10180
8509 8069 15500
7623 1161 3995
2998 2221 11231
3072 6088 2117
7194 4628 15390
5929 4061 4449
5785 9512 18614
5066 5584 2303
10470 312 12256
5622 1451 9227
5157 6763 815
6819 1150 8767
7852 7312 16907
668 8871 14729
2527 1066 1738
6951 1085 5051
4896 3152 11781
9749 891 19761
5394 7303 9377
6339 4080 7637
10264 3446 7893
5662 8431 9548
5067 7815 16258
10204 2423 3981
392 6039 14229
3351 10251 14672
834 10219 14811
7891 10378 16832
2199 9872 8025
10247 3103 9141
8709 1225 19516
8667 10249 14261
1860 8523 5161
10162 3162 13660
9983 9663 16040
10348 9342 20008
8030 9141 14056
5436 7459 16408
7683 805 15640
531 1600 13818
1044 2783 11808
8781 26 19939
3241 5210 1301
40 662 6757
6708 3921 18936
10094 9364 2630
8247 7831 13279
6707 7412 20317
4395 8580 6763
8473 3690 15334
4509 173 14588
1183 1224 17880
4659 5414 12815
6725 5892 9027
5203 6667 5634
7497 10309 1079
6020 4228 6309
1984 587 14789
2726 4439 9896
845 5896 9372
9018 1327 20439
2325 7263 6417
5063 454 2531
6985 8602 14178
9248 4121 8958
6654 2028 4483
382 142 2432
6127 3772 9539
6740 789 3113
851 8191 5783
3474 8475 19688
10365 8155 3878
7670 4396 10073
6489 974 9791
8549 2672 5252
4223 886 4714
1512 9908 5915
10290 8757 1723
4626 8028 16396
9733 5310 17649
2181 2617 4137
4155 8627 4906
9535 8174 3815
4535 9134 6356
10352 3039 14664
470 8877 5751
5837 9467 20449
3115 5132 7919
3629 1223 10559
1758 800 7031
6941 4389 11159
8327 2618 19506
2052 8731 17654
7728 1018 20011
4299 8330 17994
8555 5927 13318
9099 9024 6517
810 2959 19790
6017 7359 5303
2215 1527 19437
7941 5067 20232
8625 2574 10384
856 5773 9126
1049 3665 2894
5803 884 6162
5217 9205 9626
4996 5421 1919
5952 7683 15972
2041 11 18636
10215 9591 5277
6756 2161 19799
1499 577 11809
8061 8268 19187
992 8536 13818
2501 1538 16705
6031 920 16260
1804 7632 13507
2509 6056 5733
417 5928 6593
694 509 11674
6841 527 4006
9248 1248 2982
1001 2309 17613
1962 4282 4204
1703 10476 16227
10113 3626 17617
4844 890 16029
4280 2132 14985
4359 9196 7970
384 7285 16430
357 8460 11105
3283 2819 6287
4258 6591 20971
4469 7708 2118
6803 7804 8469
4896 1798 18407
3404 2857 7147
1054 2688 19990
4810 5306 2279
3693 2641 2995
1605 9770 6474
8643 4969 16005
9214 10184 8354
4435 4851 12895
10100 5633 881
5655 6616 18042
3280 525 18630
5120 42 6
6617 6913 2320
10055 9495 16296
5000 4279 18036
5276 9612 5938
629 3025 8204
8642 5998 3084
6886 10025 8754
5045 5926 14389
10077 3937 19467
950 10464 13053
2051 1496 3225
4578 9720 338
8448 1471 11773
7775 8697 12137
9395 10338 2726
2456 5500 15339
8730 9734 680
10205 1233 9355
4439 277 3447
2878 3332 12938
2637 513 1147
6864 5301 1055
8807 4273 1837
5784 3483 2001
10125 6990 159
4106 8900 3175
6509 4057 18403
3278 4722 13201
2286 254 9000
890 9501 15225
3442 5384 15656
4505 1985 8804
9627 2724 19264
7485 1499 1201
6525 4272 3424
8421 9430 1646
2584 4354 18766
6375 4037 18449
5237 3925 19676
5193 920 5084
8968 42 8784
1724 10318 16902
4337 5977 11116
8080 9909 12356
10228 8641 1031
2934 7204 18402
350 63 14046
10205 7292 16879
1436 9433 612
6698 6052 16897
5292 2438 9705
2487 1185 9725
8476 5083 2879
2451 7141 6876
4712 1649 14455
2368 8668 4356
2470 365 9773
6218 4072 9383
10103 2181 208
2044 5803 10112
40 9936 19895
4639 4261 7729
6071 3172 4993
2130 7324 2138
6552 1557 4897
6793 9397 15343
3471 5289 9765
3159 5490 17113
5292 9569 7070
9715 4808 12100
5581 860 17224
1264 8382 14771
4961 2232 12958
7389 8255 3321
7311 2394 6899
1972 6348 18385
4062 3041 115
3889 10464 7099
8371 9264 19718
4490 7077 3127
3805 8070 16374
3788 5519 6405
5812 7383 9219
4150 4078 10141
3216 7530 16254
6313 5735 1380
5051 160 19866
2217 6751 3797
1952 8362 11082
9702 2375 11858
7391 7529 8086
6417 2841 12037
7599 10212 2481
5713 6985 16020
3054 7257 789
260 338 11673
2937 2374 19137
7436 9456 549
6693 8594 19393
8582 4316 20968
5306 8251 3077
5469 3716 11376
8852 10050 4803
1411 1303 17156
7070 235 12247
1741 7868 999
6715 6088 3810
6853 3705 10021
10142 3129 5337
3034 9530 9197
9056 9302 10720
2058 32 9318
9193 9355 2303
4378 504 15436
7215 6411 1919
8548 9953 16234
7549 1622 18984
3420 8076 9010
9682 5715 5627
9598 1172 6906
5474 9829 17151
10126 8245 9554
1830 4343 20639
2542 8778 8904
10247 7346 1680
9419 5481 11395
4450 3059 13999
7703 4089 14799
3434 3091 18552
9708 9607 5441
9756 5797 8752
3936 4598 7762
6916 7015 3079
5201 811 20703
9019 3382 9827
2226 8692 18894
5565 3825 15259
9989 9635 11206
9586 2946 15108
5053 9165 19309
5978 6496 3621
2031 2509 3621
1656 2758 15187
8794 9371 3446
8927 9087 12104
5646 3425 19157
4916 5685 20914
8743 7155 6662
7801 1228 16559
4087 54 7885
3828 2905 11251
4743 4313 854
8268 9965 13822
3639 1962 8224
7923 293 9812
3365 5335 18398
6789 10267 3146
1881 8386 113
2494 9385 9079
8940 878 11450
9383 7412 938
3038 2988 17865
1267 2051 5223
303 10075 8589
3803 4777 11932
432 8345 9327
4841 1002 10460
3458 6718 7250
5473 5272 14086
8264 661 16119
2470 8739 13244
6231 3712 12416
10239 3050 14791
8879 9951 11569
5927 7261 14606
5512 7107 8498
7716 1689 4166
8444 595 3744
7813 4740 13444
9689 4068 16656
1668 6783 3060
981 2925 17583
2630 9036 20465
9586 8776 7746
1011 7790 15865
6664 4953 4751
5272 5727 695
4831 7284 4969
7758 3057 5325
7653 6296 10791
6374 5347 377
6421 177 19630
6308 3497 15380
930 10068 17521
190 5878 5805
9121 97 9745
9323 874 10120
8231 3559 17848
8298 3065 16450
2163 2039 20111
10086 1458 20199
4008 4240 8182
3835 1330 12807
5920 10002 8688
5270 5685 7473
9161 5890 1891
9312 8116 18898
2444 10439 4596
10253 6479 14735
4555 4758 5891
5377 1855 3297
2537 8530 6230
6816 8454 15599
8269 4495 10313
9493 594 4567
1824 9623 3269
2794 10135 9900
9395 9960 14978
828 3214 18360
3769 3768 17875
5644 4103 12433
4820 2499 19695
1518 1892 18240
3147 7286 14275
2253 9597 12189
7400 5992 13755
1231 4056 2144
802 3427 18640
6418 10162 14272
1027 6981 7455
3575 5866 13112
4033 1068 19439
6120 934 15491
9168 7716 19175
7259 2101 2933
3011 679 8703
2952 2253 2358
8376 3652 3215
3 9409 13114
9686 6849 20967
2711 1049 6849
1419 9241 7108
5459 6937 12279
2822 1250 11249
6140 9256 17692
2242 9403 6748
3837 7172 7615
1822 2987 1531
8855 5075 17848
2746 5030 15803
3945 5149 5916
6539 6368 13658
4893 2430 6177
586 6502 16119
10081 10063 7699
6061 8349 14679
4790 2464 6275
5495 7988 8184
2524 3630 20874
1931 4464 3678
6420 8985 14662
5414 8474 2902
6054 9888 13525
9030 2940 12384
3610 1347 3531
9204 9517 6007
389 2891 9088
8850 9375 14912
8559 10164 9522
265 9575 15606
9598 2263 13019
4351 1405 9323
6615 721 17976
9142 3432 6676
10368 5831 17953
4419 285 8146
7137 7219 121
8616 9308 20070
1307 526 7307
5861 9714 17951
1036 8640 12887
2616 7502 5673
3033 8654 5108
10035 9280 17551
452 462 19793
7444 2812 19305
136 7081 9520
3181 6747 12409
8945 5955 12123
5663 1950 8836
6065 1780 1258
3744 6258 13515
7472 2592 4609
9870 807 6392
10437 8244 11894
10172 8518 11863
1337 2750 12979
10162 420 12908
8954 1949 17872
9911 4795 18665
2300 5305 19114
1879 5893 4807
5738 6520 4174
904 2108 11702
300 2179 4323
1161 7959 19674
2145 278 16352
10352 1398 19487
8219 6188 5023
3428 7882 18566
1146 10498 16574
3111 10249 10206
3972 9228 2729
9942 9974 12134
7994 3790 2075
373 4880 10744
2737 374 17579
4990 8236 7108
9848 37 17711
1346 9016 12412
961 6275 148
8059 4821 14660
7505 531 19225
4543 3810 17495
5374 204 20498
897 8621 19399
6820 7166 8266
5333 554 19665
2132 1902 3845
9383 3700 13318
1632 5430 6706
2146 6559 3971
6593 8717 9127
5965 3070 13633
347 927 2683
4403 7486 11192
178 5006 16749
4027 7027 10894
10149 1281 5242
5603 5384 4988
9307 4910 6661
2588 8820 2213
5809 335 20624
3535 8407 18514
6930 1665 5328
9644 2097 15856
6428 4726 2086
7142 6849 16372
983 1576 10559
9296 5182 1223
839 9095 14987
691 4563 19863
7285 8985 2755
3085 2418 14876
1251 845 15352
6726 3653 3962
8632 3721 1702
2214 7465 6506
8548 3457 6647
8394 3327 14159
3125 9087 3599
1465 2057 18472
3956 4700 2300
1711 4909 11548
6093 6472 14273
9813 6395 6366
526 426 11068
6151 8444 10080
