12000 11679
2032 6018 18439
2786 4528 19120
9357 9153 19375
4438 1538 14341
6542 8853 2258
3018 4322 1750
11390 8393 17759
2333 7740 20859
9114 7359 13821
7954 11697 8788
863 9219 16108
1023 2241 5814
9402 4473 16116
5138 10264 20769
1235 8505 16651
7958 357 18599
7853 919 9990
5122 1 5650
8370 6586 10553
906 8583 4094
2677 11522 21763
964 6434 9493
5903 522 8556
1245 3370 7081
529 8395 5413
8095 6032 21116
6695 11014 13202
4391 5949 11331
7640 1477 10910
9032 5137 3289
4974 5524 21663
2742 7555 19535
7788 9914 13167
2505 392 20743
10582 3777 17001
9964 7169 7035
10808 4867 4855
8990 7136 5118
10841 11581 22523
4377 5849 12867
10513 10619 21261
9431 6242 19724
3360 7776 20832
3569 6374 4211
7485 11863 13102
3695 10368 1802
4106 11083 16758
9123 762 10709
3470 5672 15637
6739 3557 22928
6279 10643 21062
1626 7725 4864
9374 4641 22240
7815 9217 18850
10578 1569 7061
1364 7194 8267
3459 2882 20099
6255 4323 614
2543 9248 5781
7186 5053 23546
5222 1219 5476
2757 904 14105
10372 2411 23576
8972 2534 7344
5512 807 1771
7382 11658 11358
6740 7953 23618
5454 7366 21325
10244 6503 11751
7390 222 3718
7355 8818 6909
484 2818 16808
8031 8016 4393
10859 7010 5320
7187 10881 4861
7865 5262 22462
335 4728 22185
1800 6720 16009
6087 2849 3608
3394 7753 3080
5379 8061 12700
5118 11400 15987
8281 2037 23465
11298 7195 12666
5812 3316 15856
11973 1849 7001
8199 2731 6899
983 8011 16841
5322 5530 16422
4073 11016 21253
10444 5533 16949
9387 10636 8962
9310 25 20717
645 11958 14056
1164 3056 4437
7156 10838 66
847 8819 8934
3357 1329 1121
11105 11274 3945
7167 3886 13624
9480 2913 23308
4521 751 11379
5509 6551 14951
4562 1795 14742
10347 417 21916
5264 2421 15176
7645 11472 17088
6026 10522 15547
2196 23 6165
3831 7333 18430
4046 1790 16728
10680 8573 16771
10383 3325 2496
8342 7323 8844
11996 1071 15466
1496 10580 17914
9206 8369 21330
1150 7211 10735
10456 9686 12377
7255 3463 14244
8037 4218 12141
4554 5859 15696
6780 10976 12428
413 624 13348
4831 4587 16754
4603 4480 11822
2777 2584 16788
2960 4533 21042
5694 3477 22880
9666 7985 647
6303 1353 11485
2585 7065 5262
11706 1111 22590
3936 3058 19428
4799 6898 19949
10650 11998 20185
6940 1454 12334
7467 5742 18293
7861 11701 20598
521 11135 13931
330 9776 17685
4839 11273 8036
5817 3324 7226
4395 9491 1313
5649 6123 15673
10697 5036 22185
3672 5444 21225
9009 2342 5781
6828 3982 13314
6794 11698 3656
3033 6445 22437
757 6250 14512
6488 10354 18061
7435 8445 5632
20 167 14543
11818 9183 12695
11350 7622 15329
5197 3153 22456
5410 1152 17666
6330 7703 317
4394 6443 3463
1674 2712 14709
8184 2165 10021
10476 6595 2499
9375 8909 9427
6431 8569 12368
252 2465 5428
8518 8863 5967
9198 2857 15349
2528 1387 23479
3700 10546 12094
9440 5371 20125
8832 8692 4303
1815 2203 8495
6011 3251 8395
10618 7204 18817
5390 10276 5166
2564 4452 14757
863 10580 14009
9231 2478 5590
2754 5288 16410
8299 1420 9346
6307 11591 20940
11839 2963 4416
9249 1869 19565
10251 7822 23368
559 3963 18413
8018 681 5335
7611 6693 8055
1661 5034 2035
2601 8172 20151
9387 6995 18756
4154 7397 5873
10595 1194 7680
10113 5201 13174
6897 5817 4189
7067 7389 21148
11545 9229 10403
1208 9405 6969
2653 4952 3242
10355 10710 20512
6093 7290 4524
6446 8717 12569
5484 1063 2524
5208 8209 13900
1968 9143 17632
1658 886 17834
10729 2439 12447
11377 2187 8370
7582 7799 5611
6768 6859 22757
3202 5986 5195
910 2460 16640
7843 3300 19163
1844 7574 1503
5047 9292 19192
11944 6785 14971
576 3241 6774
6924 6833 21630
7538 367 5594
4583 10893 9117
9150 2680 4729
200 11456 10570
3155 5505 1299
10135 2686 8122
4547 7189 3978
4483 8142 8246
6178 620 1600
7443 6205 23199
36 7639 21947
8304 7797 18196
9724 8837 4583
1266 3926 12967
8690 711 5529
10444 10789 22646
4630 9704 8257
3501 7272 19833
11517 5045 12473
3832 2025 13098
1101 68 14494
11167 1087 22528
5371 9191 17179
5251 2418 16820
11067 1015 19933
2114 3396 13255
9111 5302 8092
4223 7629 5529
9538 1443 6176
10862 6802 14817
5642 4926 4711
418 7939 4359
6284 5648 4413
2053 7010 5330
1027 4517 17539
3677 9256 884
8425 4620 9554
6015 9516 17088
6396 4978 17948
9517 9012 22563
754 4309 21801
9457 7854 6448
5378 11364 21686
8096 2774 23625
9006 11818 1255
7171 6964 11389
8175 6353 12719
2911 2745 28
7686 6727 23496
6843 4442 529
24 6391 17756
6057 11 8601
7435 11976 10619
6190 8237 23344
9714 10476 15007
9496 8947 201
2123 3981 13981
6244 4951 22206
2900 10601 16459
7326 5644 17041
10613 2343 11757
11270 11433 10486
8668 2355 20371
11885 6136 14821
4664 8297 6484
8411 5708 8937
2102 1200 17462
1113 6088 21234
6203 614 9732
5724 10041 10746
6588 8836 15892
5361 649 9283
2064 3966 13523
258 6433 1758
1822 4238 14828
6812 10847 2016
8093 6848 20512
8190 6315 2121
4383 9139 16954
9443 2213 404
262 5673 19637
10195 4303 13673
3542 6508 9404
3259 6674 3413
1596 4116 20387
9416 5489 19264
5021 4166 16389
10373 760 7312
11676 7471 16535
9979 2749 9426
9003 948 11490
5523 5919 11359
5402 11361 14088
1030 5725 16755
5558 5469 1289
101 7008 6539
1951 10480 19407
6414 1299 14233
2466 2757 17193
6682 1591 7337
2764 1365 17468
9787 8928 3686
11362 9007 11811
4500 8650 17733
3927 9764 1385
8710 4247 23398
704 11098 10379
2697 3980 4695
10376 6798 22618
10248 7505 22339
6169 11873 11101
9196 8037 11929
11894 11139 7057
6153 8083 20874
6591 5131 11008
10765 9594 5590
3810 10008 1361
10317 1055 2918
2001 5327 20332
4311 3405 1868
7875 8680 18978
1634 5818 5446
7071 10599 1322
2209 10798 6852
4041 8234 10063
8441 298 19842
3502 728 14076
1326 4494 420
5689 982 7042
5581 9775 4811
3336 6632 2109
9893 9940 1754
1562 9423 6737
2680 8961 5678
3247 8734 14594
11494 11493 17631
7026 3262 10138
5980 4034 18988
2488 10475 8215
8255 1621 1294
4522 2997 23477
2551 2704 21334
588 5861 11404
5310 1928 23201
4140 5487 23420
1841 3743 5110
10839 5495 18491
1783 10517 5539
9254 7537 13776
3409 5743 9593
8630 11871 8995
7898 635 4797
5418 1861 8626
1114 1130 8151
5571 11008 5612
4447 10951 6035
10945 10564 10500
3280 7545 17183
3687 1997 19921
5999 5519 14480
5181 9839 2168
1169 2839 13828
7007 11820 16229
7982 1647 523
3061 160 21128
9016 8667 10354
4027 9596 18729
11585 3868 8903
4695 1622 12891
7074 430 21083
1348 8805 3001
1202 10616 17125
3039 9790 1283
9346 11379 15317
8766 4326 15305
11228 2453 20432
10937 10266 11813
8549 9988 19165
7708 8502 10446
3838 11455 23222
2851 4481 8810
9265 11433 804
6499 2716 9299
10777 3313 2359
5904 868 17304
7194 6840 4035
9040 1735 1959
636 11220 12950
11884 5809 8596
1449 10414 23026
793 9738 14912
1451 9258 21396
7703 5388 7458
4534 132 8286
7906 10398 2616
1850 3718 16848
9260 8906 13184
10635 10751 19675
2623 3846 4742
5763 7117 16537
3084 1047 17114
4861 3508 15380
2192 10097 10047
349 7506 7927
9487 11113 5526
2313 2290 6675
9306 10782 12912
11831 6636 15448
9078 4481 5507
6275 2780 20873
4415 7982 2867
222 2144 5738
709 9994 22595
2273 4246 19876
2138 9511 9935
7396 7772 20729
4881 7337 3571
9286 10971 4045
6835 8764 21318
4445 8560 10643
8886 1087 6521
2941 3704 15123
3886 8561 7013
10581 5998 1129
3789 9960 21124
1147 8009 2804
6972 2855 21803
3484 8549 7561
4375 8921 15759
5955 4041 16500
5418 3751 3481
3225 3265 13380
1225 2855 23604
10872 3231 20649
8032 6194 13421
7531 5726 11215
8838 10878 6854
5797 3946 18816
11577 9398 15394
1865 9459 11285
2668 768 12290
11146 6328 12280
10136 5203 13308
1567 72 16989
3920 3170 6340
8029 5766 4627
8691 2284 6735
222 6375 2814
1973 1869 22629
10483 4610 21692
3749 5605 7624
7872 10174 18295
6331 2277 13106
2018 1172 6874
2003 1157 12430
8333 8856 6078
6970 4484 18357
8689 5869 18193
4407 7566 964
7059 3179 5797
2817 10670 14540
366 7592 21099
3190 6143 11635
6530 3130 9167
3126 8523 16622
9651 4121 9584
5809 7291 16433
7395 1700 10522
3097 4664 18103
86 4538 13598
6357 7044 14545
8060 6009 2746
3914 1215 12191
8641 3188 13065
2602 4237 21683
1848 3375 14967
3159 8491 19634
8142 2433 1755
10741 5394 23915
4002 5187 13034
10549 646 22288
9361 11043 17778
9948 5746 16997
8556 7802 3180
1850 4992 9087
8320 10270 5208
10555 3282 20916
11808 2217 22663
2725 1362 18457
5045 8500 20020
5546 4107 3256
5654 5748 7135
3284 306 13465
7232 2141 2242
4868 3460 11343
2938 2537 7719
5978 8978 9791
7511 3920 3716
9523 5910 20451
2145 7507 12054
3468 9166 10592
9586 1360 19356
8231 11534 15423
10670 10983 14905
4107 7959 23782
161 10635 238
8397 1985 19866
7690 8127 20219
4153 462 3754
4311 5190 21322
8936 3615 10304
7092 356 6940
5310 4270 19801
6548 2474 19121
11071 4091 10588
8425 9755 3618
4613 6315 8271
3378 6825 21462
3088 9846 14246
7292 10004 4875
5194 7829 7984
1301 6963 14294
8813 1753 6745
10870 1638 3072
371 10247 12964
11042 6017 14631
6687 2725 20145
320 6394 12314
6746 7281 9611
8557 6474 4596
1400 5737 6
6352 1305 1155
10355 11443 1509
9965 8580 15989
3054 8334 13137
4107 4301 17699
1565 11429 16063
3261 6154 18961
10313 11208 5320
3131 5158 237
10863 1886 23047
11923 9773 11389
2749 379 3659
10563 9705 3132
9138 7632 12539
7535 1770 15455
7068 10673 7353
1921 5983 12959
6863 5320 12885
8315 9740 15052
7483 6216 8218
9504 11865 22063
9582 8272 3728
8819 2840 14675
1628 5591 13111
149 11584 13714
2609 3286 4916
6097 6415 556
307 3453 7939
2461 4925 10145
11021 2302 8906
11021 4131 11731
4521 851 11126
11912 10356 22374
928 6138 8193
10889 10298 11363
7773 10943 23828
765 8159 9415
8937 271 23516
8988 5602 1085
5605 9984 15878
10443 1402 13639
3951 1646 13904
10707 4451 18291
6194 1014 6030
5075 8097 13327
9636 351 8589
2257 5567 19175
7545 3605 20760
8195 7347 12082
1269 9227 10461
1824 2352 15576
1658 2967 6235
2339 1627 2072
212 7764 18982
9674 11798 19585
7855 9608 7539
5885 9338 5572
8185 7314 18809
8033 5967 939
4849 9419 12752
2074 9352 15775
2201 3763 4628
5951 2380 4608
1251 9080 21049
5759 8459 10003
11640 6980 21913
6973 1466 19754
10536 7123 18587
11436 3851 20294
4437 7168 13993
7522 1573 15019
2615 6042 3102
4782 622 21275
1363 8372 13248
11882 7886 2352
5103 6162 22487
7733 6918 12042
6315 473 18620
6473 11437 15396
9428 5259 8830
10875 6574 13548
11150 10127 22254
6574 925 915
1326 10381 5409
5249 4704 18103
1636 4008 9039
8070 11676 18169
5403 5044 503
6594 9115 6119
5849 11119 18087
6057 7577 8863
1878 4363 9553
7928 8685 13205
9100 2859 13710
9205 10398 15566
540 7597 2254
4230 4595 17173
687 9496 20017
5559 7189 18797
10147 9932 1778
280 2631 13024
8905 7991 4413
5412 7380 6692
11614 10503 13944
1578 9203 4789
1063 5 18216
11011 11584 13898
6635 151 2698
757 4901 16910
5229 9253 532
7471 6741 20913
4262 5775 15067
6186 7248 4310
2438 102 10312
115 1126 22151
3753 5414 6966
9820 8893 22347
11555 2997 21286
7623 9223 7882
5133 4762 13857
8079 3457 20527
10602 11054 2408
10 8825 6659
4406 2546 1221
4630 1633 3027
8181 7010 23549
10783 6550 19200
4928 849 20728
2717 51 15491
8855 5663 19788
2241 679 21682
7996 8016 23627
6914 698 13304
6545 1908 7650
4613 6009 3877
444 6425 14506
3184 4282 17205
9609 9458 19031
7200 10675 10355
1720 8509 5858
2254 6772 11423
6974 11872 22273
11430 5243 12237
6985 957 10514
2641 4756 21274
9272 1028 8798
4443 1689 13453
8440 6589 637
6951 4387 9795
10027 10352 12545
4416 8585 21685
8969 8216 13954
10715 2143 6091
1282 3773 3214
11927 3808 9461
20 5423 6700
8611 8336 20578
2753 8887 7832
4995 508 4486
2658 2503 21940
3934 2554 23164
8726 11545 9312
10011 5875 6655
6088 3571 2329
7565 4484 4626
11347 6053 14103
4797 772 9161
8809 1642 6028
8417 5394 14500
10769 3323 9759
3708 4871 14241
983 10509 18108
8613 2355 16610
8856 6088 2138
16 9422 23563
3357 9150 20102
6194 9045 12368
8562 9795 21088
8731 10682 5886
9547 5076 17872
2636 11415 5491
6146 7664 22282
11825 9943 21511
11131 3385 17974
4830 7041 17729
9163 10013 15763
7708 7132 9624
2061 2278 11141
5407 4204 6174
2054 714 7796
745 516 4824
1772 6113 16430
6415 7337 9205
2622 10971 22967
836 5802 13597
10944 8343 11852
11115 10501 18862
7035 5349 11116
6530 9383 5307
9865 6901 7476
8629 6323 23242
5850 5610 8372
4201 11835 5179
11467 10755 17071
7540 93 11422
2126 5232 21295
929 8225 7064
4913 78 16388
6467 1212 23087
492 8721 1529
11242 11610 10336
8848 7841 8824
8465 1086 13239
8126 11991 5647
1119 8748 23538
9386 7340 12301
3744 2385 158
9396 7469 11690
8734 2375 14173
3043 7566 22502
8068 3513 6360
2284 4205 21811
6067 11567 11602
8289 5129 13582
10817 8650 5295
2109 9452 16981
1281 4851 15934
9456 8138 13971
420 11426 6363
9711 1532 21477
11944 6093 2322
5353 10080 22322
4692 5917 14457
9779 10839 18865
855 898 13801
11480 6631 21163
4167 280 11339
4559 7401 19301
2828 1472 19493
11142 8395 7533
5683 10392 4733
9545 4756 7872
6947 11928 6321
9709 5009 20214
5509 7704 1843
6410 6049 6573
6770 9566 3995
11323 7774 15926
4565 3823 20829
11757 7026 2503
1426 9771 18171
10951 309 561
3324 4227 11952
9507 9308 2221
7111 5562 16927
9559 3786 23523
10134 3959 14201
4250 1241 5335
2925 1896 4309
9377 7148 22311
6259 3671 10792
3944 7271 7860
523 8199 10698
625 3174 5776
1286 8785 3038
10289 2891 20291
9673 5092 605
3952 10446 19845
5827 4024 14646
9482 9260 6933
1698 1287 1596
8472 23 10897
5022 9052 16765
3302 8037 10818
5281 1327 11329
9819 5137 8229
4396 421 7166
5409 214 3726
2794 2743 9223
4032 7887 21149
170 2269 20523
9854 3298 19596
3373 6551 2871
11152 1290 6157
10564 6656 3658
3421 10134 23827
9228 1722 21203
11723 8903 3744
7950 2996 6131
9252 10886 2972
4822 5540 20056
3325 1100 8022
1851 9170 2882
5085 7434 5441
6827 5027 20579
5067 283 21066
4918 9989 12484
7151 10810 9175
8650 4255 23211
2560 8115 20034
11659 7909 15151
7746 6125 19294
4244 4004 14107
11894 4681 5162
3256 6493 15488
3079 1575 4105
7896 1264 17692
709 3996 4630
1384 7661 8892
4700 1529 6233
5936 9626 22247
5 3893 21126
2556 7229 21565
6587 9693 21203
8105 8450 3969
4051 7307 8274
9819 10535 14432
8573 3374 22609
2025 1866 4241
11731 11435 17305
8569 392 1247
9031 11491 22903
8609 11729 1563
2102 2907 13910
9857 2991 9300
9256 10830 7794
6761 6610 18484
1057 1647 2125
2616 5435 65
9487 1594 3908
4833 4949 12217
2711 3860 1065
10614 7625 8145
892 3865 14644
2583 4923 3235
7637 2552 22577
8757 11751 12029
1407 3798 20524
324 3619 3686
2079 11863 19467
6475 6724 16894
4197 4616 14439
1189 6931 16228
11057 11387 8734
11703 5539 1431
6692 13 6217
726 7769 7232
8913 9335 13848
1174 11601 19175
213 5888 9798
493 11902 19894
9383 11073 5034
4403 5955 12931
9160 3798 20353
439 3192 17718
11064 11142 2945
2454 11053 14292
8168 8358 18497
6433 5174 10565
3176 29 12498
470 5664 23601
11721 538 22473
7784 11601 19312
5050 5277 9358
6419 997 10818
998 11690 7873
10080 8366 14535
11316 4983 6291
1308 4489 11103
6811 2769 20555
3279 9239 7638
9252 2461 671
11429 11405 12224
8527 6511 22557
6865 11903 854
10010 7720 18095
6926 3206 11003
3014 6015 2597
5511 8860 22648
9143 4895 8455
2488 10204 11011
6478 5410 921
4129 7720 6709
277 9142 4387
1279 7155 18645
377 5377 21779
9059 1615 18031
6025 2220 19996
3374 10987 23879
7986 9169 2123
856 803 9579
748 11155 9949
10001 9449 3985
1357 7510 8235
6156 10386 16685
2491 11675 13110
1429 524 12966
11514 8204 20773
3678 4639 11676
3525 7918 21912
3298 6193 3606
1529 214 9702
6910 7232 15411
1876 6868 2033
11861 3802 3180
9309 10 23589
9223 4751 18282
11056 7706 16458
2744 467 5219
8212 8972 9633
1735 1421 16719
7557 11636 22794
8170 3343 4347
240 5861 20216
11508 7691 20259
11526 9592 194
11144 10643 4453
1344 11050 9275
2183 305 2915
823 8304 14167
159 10521 15351
10640 11638 7727
7300 4754 8399
698 10814 20548
6647 2649 5034
11594 6812 9532
11798 2020 8480
10451 2394 6856
8762 10663 7362
4779 6332 8488
5586 8940 19712
7373 4920 23021
7924 134 2800
9211 1199 21027
5245 10570 14978
2419 8600 8494
9493 5548 4181
6681 11106 3430
6487 10802 1088
5613 2565 15740
2787 4418 20146
11704 4680 11561
8161 11987 4179
8684 5827 23815
7359 756 22704
448 1775 19118
3130 65 10567
11904 4714 2015
5918 1694 8958
2191 5824 5471
1986 10339 1123
5249 893 17546
1964 1772 1195
7259 2610 17230
1771 1668 1151
2914 4874 14945
8255 2168 4579
3906 7393 15179
11968 8716 320
11924 10623 21791
3335 11353 8076
8581 8238 9540
7072 6113 17696
10669 1646 18719
768 2300 6984
5362 5531 22456
1552 1195 23810
9801 261 20995
3856 8231 19297
5782 7975 11287
11605 4045 20661
11595 11870 2041
2847 9294 20728
829 4022 11852
1563 126 23841
4064 9621 13378
1107 10999 8943
1148 2602 15501
10367 796 6563
10702 8544 19605
8901 1208 13957
7559 1708 1583
2244 526 5238
11121 9721 11722
2581 10062 9067
631 6643 12240
7828 2504 21551
9701 7717 3709
8447 2689 15238
7176 3888 2301
4951 1666 11743
10848 10227 6136
2321 5095 13496
5458 1824 17141
4287 8494 13659
693 8643 10228
7706 6499 7124
8232 2195 6430
5846 5167 22292
511 2046 5211
9638 2380 13582
5266 8981 17923
4572 10409 16174
1944 663 7482
4433 9157 1748
9319 11853 10892
9013 9699 21235
5310 3242 18757
9027 5225 11295
1537 2975 18199
9902 2021 12048
774 475 6489
97 11755 16250
10746 8177 9302
9379 5794 23308
3518 10383 12429
11660 6426 10848
6835 629 23314
9510 5633 3377
10335 11460 17691
11822 9794 20936
3003 2522 4727
6079 5167 19504
3945 3853 5490
4630 6281 8810
1694 1448 17391
10304 5047 22474
9677 5009 14227
10885 5948 23763
5727 352 18750
3346 2091 2942
9567 1754 10398
11521 6780 9128
8058 2410 14866
188 1939 4349
4314 5082 12348
1303 10214 21694
1574 6342 7809
2897 5214 17748
1498 2074 22889
11235 4482 6715
10703 5219 14942
10401 9640 11225
2533 1587 6099
1718 6903 3614
7353 5298 20350
3352 4441 4110
11507 911 22262
7623 829 17550
8708 7913 15024
9368 8101 12864
11027 8714 10737
10285 2352 1641
3974 3420 20650
9682 1290 16575
8896 9309 534
4288 7590 11396
1486 8327 23673
1018 2497 8419
1952 7193 11286
6688 4050 1034
10906 3319 16962
1748 8273 8821
7004 1280 3985
4532 7253 15338
2327 9611 12662
6246 6350 16459
5416 2130 1532
1867 10821 19878
5734 11061 14585
4410 2246 14556
10842 8895 8294
6663 11531 12983
10738 9344 18370
8312 1414 20175
11199 8674 8413
9223 1143 17720
925 8437 14870
2683 3199 17661
9659 11039 2562
4782 1434 20480
8768 9343 11226
5717 8085 17393
6210 4824 16995
9235 11721 15281
10255 7934 8257
11944 337 21343
4682 6120 16268
4445 792 6726
3844 1464 3921
126 1740 4360
8965 800 4645
2425 9291 3029
10855 5202 17689
11799 10168 15628
11826 888 5315
9271 4351 2125
2300 5549 275
5999 10889 14157
9715 7399 13303
4192 5327 5355
1108 5170 15794
1945 9154 5522
4060 8841 23298
10503 4005 16673
318 11177 8084
6524 4151 23229
8516 10392 19487
926 7866 15296
9925 1342 7111
10638 2232 13303
8861 2814 16021
622 4525 12116
10702 3355 22435
4539 8270 1566
2323 10682 7846
2379 3412 1000
8001 3686 17438
10399 10446 1110
757 7722 20879
9640 8816 21100
3338 9549 10608
2682 11859 23654
10325 7495 21434
1999 19 10395
10631 5126 12807
10523 6323 7859
4588 1968 830
4101 5879 3393
8919 66 14338
7279 10936 4651
1012 3948 11707
2338 5317 20388
748 7812 7038
447 2228 5093
9634 5776 14661
7851 1101 15973
4930 3428 1516
4665 808 23331
1468 9448 23849
7341 9335 19880
4471 2419 7842
3716 5835 20434
3703 459 23944
4515 1168 22508
7293 11386 13571
9633 7336 19405
1002 7753 6198
4051 11209 14809
6661 9186 13571
7410 11598 2487
8950 9251 11619
9089 3770 15380
3360 2097 18403
7221 2293 22850
467 8801 9001
2546 5673 15577
8000 7601 6473
8686 5419 16785
9916 8200 15849
1090 11948 8749
11553 7147 13839
10807 3046 21081
4247 4452 18280
9444 11400 20484
4622 4570 2586
4654 3713 5633
10766 3356 14340
8747 4230 11754
2242 2267 17212
11522 9146 1261
1579 59 15153
10113 11559 22289
6946 850 4034
2568 2929 10776
1115 969 7964
1542 9060 15490
10380 5729 4221
5120 6512 96
4109 5717 22008
1194 544 22771
6299 10881 17793
9687 7823 21530
6761 2438 20799
8955 7432 8189
3914 8000 11043
9636 6410 15365
4572 8218 16883
651 4473 5466
11608 8784 2124
9449 6252 11838
3358 8243 19991
543 4028 7774
3778 11354 18720
8467 9370 20351
9596 5150 2037
10754 2948 9067
6531 8218 7939
3513 9423 7354
7670 8797 16630
4595 4133 20413
6498 9305 8518
6825 3494 2165
9334 2939 16246
10619 1230 10243
10142 1815 8075
11190 1218 6888
4948 5163 3143
314 9439 907
1413 528 21893
6891 8530 9070
10488 11590 16148
350 2086 20510
8470 7811 18512
10945 6318 20616
9241 11151 8889
5968 1039 6479
6357 11074 6071
9483 6974 21434
3012 3092 7066
10878 11252 2784
5885 2957 18096
9791 8068 22436
8031 5328 13704
3310 150 15300
5370 10476 6409
295 4090 7621
10742 8878 19235
6305 9708 1249
