4500 3943
3823 101 7187
2134 1405 8626
862 1841 376
101 1465 8688
4006 4395 4416
529 2032 4399
1669 1099 5348
2728 2095 3918
3672 4050 3028
1401 3163 4657
2323 2609 131
1218 3715 5629
1682 2021 2822
1160 2310 8992
2158 824 4198
3484 2708 7118
2757 3564 3200
3432 1550 5422
2422 1609 3905
2320 1455 3304
2866 3564 1326
2080 2439 3475
539 3541 7704
1425 1922 7169
2930 2833 6543
2858 3120 7182
3438 1365 5680
59 626 7811
2267 1695 5060
1064 3550 8579
1207 803 8051
2956 2220 7891
997 2620 4570
1408 4294 7981
4424 727 3427
2174 3213 6417
2472 4423 6758
734 4081 6159
824 2850 2846
752 2088 6191
3060 2115 1540
2622 1636 7323
3892 1353 2063
1564 1446 4217
3725 3710 2792
1962 2280 3407
1264 2418 305
2907 473 964
1177 4087 351
3383 969 3923
552 1555 1206
185 2911 1274
2219 4435 4164
3874 3747 7516
478 3286 697
3883 3908 800
2021 4298 8402
4106 2020 1049
345 200 367
2418 3555 8115
2801 567 8193
4140 2066 253
4383 2336 3770
4203 2675 4968
865 42 884
737 1856 1391
1820 3854 95
2532 3593 7243
2152 911 7718
3561 3522 8247
2071 4102 5346
3403 1191 2689
2071 3359 6222
2818 674 1736
3098 143 4851
2672 2990 7365
324 634 7965
1459 2059 5206
865 1301 3155
3331 1220 2297
3957 3375 5892
1070 143 904
3681 1615 4535
2369 1891 733
3052 4162 2385
342 103 6189
366 3584 894
1852 2449 3315
2856 659 6527
2221 483 393
4336 3938 1525
4276 3388 3710
4126 4450 8622
4088 1620 4725
56 2207 811
363 21 7647
1993 599 2320
3245 2978 4845
2835 4266 6851
3498 2142 3175
1476 363 8543
2292 1635 4994
2069 1066 6311
3865 2579 7002
3596 1829 3830
60 4472 2670
1974 866 5335
4290 3969 851
1319 3761 1691
3942 2902 4494
343 1767 7808
1875 2148 5509
2741 150 2736
3146 1868 7859
75 717 3411
4007 2098 336
1761 1372 5951
4459 2297 4654
2124 4078 20
2052 1686 2807
3070 1622 6624
3675 756 7451
1810 2116 382
3362 2599 7603
943 1869 3985
2262 118 5244
2940 3119 3691
3547 3044 409
2541 742 5520
1981 952 3163
949 417 7848
1262 752 17
393 4043 7097
4104 62 7877
2756 2417 7357
252 2726 8525
1851 4272 1553
4361 473 4202
362 3611 4711
932 2902 3172
1828 1213 8195
3620 1510 7984
1167 196 991
4048 1965 7941
1493 1265 2095
3022 382 8657
1033 2963 399
2463 847 2670
2094 588 6678
108 725 7874
1862 3265 8840
2883 2126 4696
443 4215 1477
3188 3869 2407
4189 3121 4962
4328 2260 5737
855 1160 1704
353 2764 261
2451 2587 7666
3044 2107 1203
175 1801 2506
3680 1700 7619
1578 2866 6507
3693 1907 2523
2327 2156 6014
3172 2977 8534
3039 2252 5137
2947 2849 120
9 3471 4213
1851 2344 283
4446 3633 7063
1930 470 7659
3541 1001 5319
2297 3591 4282
4194 2928 1458
4105 1113 6588
795 3308 97
212 1263 5916
21 1315 8633
1665 806 385
2960 3280 2420
4028 2534 1261
947 567 656
1085 2294 6690
1062 347 8420
3653 4443 3204
3458 1469 7233
2577 2451 4169
3210 2774 599
2221 3758 7209
2985 1376 5735
2252 4474 5245
2986 3599 6426
1734 4482 2871
2575 1404 6169
3532 1188 1947
607 489 5913
2519 358 2912
3302 127 7086
181 713 2811
771 4442 3903
310 3525 8166
189 861 4271
1829 46 6860
472 2309 7331
1533 1583 6345
504 2110 4780
2166 264 8790
4210 1333 3966
2569 405 6364
2915 2599 1102
2428 3249 5925
1777 4443 1068
3159 1055 4167
2523 577 1893
1940 1933 7465
3025 3494 8370
3485 90 2312
3792 214 4493
3216 1594 4111
2061 1027 5088
4113 4269 928
2404 338 2893
2128 3568 5464
986 1023 526
1049 1430 6586
670 2578 6201
1946 1446 7775
3967 2261 8003
1803 2478 7761
1462 3770 154
2790 3035 8972
2834 3077 7293
515 3385 5453
2551 1691 817
2123 3196 3741
1932 1538 6643
3323 3612 7344
3677 1763 7879
1365 4143 3167
1306 1216 4093
3264 637 2691
2748 618 6961
2373 3931 5355
812 852 3271
4297 3633 6509
2025 535 866
431 2119 7164
4460 3111 1979
909 1723 745
2999 3108 8419
2497 3134 3831
2170 1241 3108
1686 1501 4821
2017 3388 8656
3446 2202 2707
3826 2876 3702
1971 2833 2913
360 2764 4625
1827 939 8744
3328 3397 2673
1987 2715 5781
4128 3088 3632
4409 517 3339
4092 230 7039
2479 2545 4413
2670 3557 4306
4302 2818 5313
4052 1287 6606
3487 2987 1900
24 3636 2206
2101 143 6500
1773 1379 6901
254 2903 5456
3960 4368 1391
2179 3520 6833
2944 1418 7358
1537 3449 460
983 2451 1786
910 1031 6694
1855 3500 4117
978 2288 5713
958 2705 435
1944 4279 8333
321 532 4800
395 3164 6213
3996 2838 5260
3715 1651 3616
1842 1949 2306
3956 3220 6264
3936 3203 1159
2755 3149 2988
2504 4493 8182
240 3021 4008
4484 3232 5516
2478 3731 6971
2953 3265 2020
4078 1258 6345
154 3917 218
3021 4214 5958
4471 3117 8250
1125 330 1380
3918 2945 7890
933 3710 5370
1447 2615 8406
3554 1764 2173
112 2729 7108
414 2907 276
2983 696 7411
3411 4247 4765
1700 997 3226
3674 2068 4085
1371 2944 8726
1202 4026 1137
715 984 5323
3900 4298 8775
1666 2762 703
1010 2032 3172
1572 146 4720
3585 3377 1302
2610 2299 4303
2643 3039 166
3004 2004 6409
3043 3861 2485
1524 2942 913
4191 3248 4222
2917 1417 2455
2425 1360 8649
4472 213 1557
1913 1472 8214
2532 2788 3531
2640 2000 981
485 491 3032
835 1362 7802
3584 1188 6211
3395 936 4147
3483 712 3080
3688 3100 5227
3263 937 1905
170 4069 1887
3198 2051 4446
4138 2433 4481
3315 3204 6121
3594 706 2304
51 1665 7522
3080 3954 3065
3470 845 3662
457 2341 420
4442 1981 8139
2263 3911 8383
1538 314 2667
617 3993 8238
4118 2587 392
2492 2379 6227
4151 3436 7977
63 2718 4860
3446 1994 5701
2882 589 3092
2746 4262 6265
1648 1047 8387
840 3804 7810
356 2189 5072
3518 1889 3004
4146 2397 6444
3415 1535 6876
1158 3700 4213
2260 2281 2501
1954 850 8789
1055 3665 1018
1644 734 8531
2042 3482 7594
3442 3295 6669
13 120 6618
1314 1574 3640
3512 1645 249
2564 580 6689
658 1230 2116
2203 3948 7714
3585 3773 5821
91 3720 2808
2124 262 7077
4034 262 297
2255 2719 3179
1544 2349 6798
4103 1165 7175
1837 389 8956
1868 1177 8763
2765 1896 4364
589 478 2090
3488 732 1787
3976 4154 6161
4457 3320 253
4149 805 8307
1320 3513 848
3003 1536 7095
1941 3578 7095
4359 2452 3070
3753 119 2781
3850 1813 2392
3069 1803 4387
3125 9 6759
2326 357 3484
2619 789 6873
343 3810 7792
4393 1337 6640
3982 924 1088
388 1681 2518
2752 2952 754
2416 625 4933
3642 1113 7643
1118 3052 2489
840 3334 4057
3960 4187 2117
1113 2614 8409
4378 59 2874
3940 1957 235
3294 2316 918
211 538 1931
4450 678 3196
3966 767 6069
217 1952 888
1038 1353 690
2100 954 1483
1430 1130 8197
2882 2042 3824
3459 4058 7664
3584 292 7410
1941 647 4975
4469 638 1994
470 3370 4058
3957 2246 592
3345 3561 2838
2546 1052 5113
2215 2330 544
3854 1914 5411
967 4241 2311
1356 612 2522
1147 2773 8053
2660 1578 8041
1843 2231 2609
1790 1869 6056
2872 3408 178
4459 2451 1849
872 4408 884
1774 545 4687
1136 682 6216
3762 1249 6435
532 3782 4732
1485 882 685
4240 1336 8156
2155 4068 6210
3835 2133 7178
3189 1906 3100
3392 184 1545
2102 1746 3314
481 3720 8128
939 4110 6695
680 2876 2608
4477 828 6286
3144 729 8360
2593 1933 5403
2392 2595 8879
3898 2744 7921
4083 2787 8427
4375 515 4591
2886 2644 8144
2119 699 7074
4342 4023 4314
1123 1151 5316
3125 1910 7470
1844 3945 8244
1713 1772 5983
3396 3067 8542
1707 3262 712
3371 3819 7127
3563 2225 8647
110 354 780
3102 3373 5285
1535 2434 2032
1328 1139 3172
2188 3553 3801
1134 4396 4390
4428 300 2780
681 661 8174
1826 3433 895
808 1969 4574
2799 1673 8073
881 569 4701
2109 3515 6928
2086 2074 1613
2984 3312 4291
271 3444 1661
1874 2007 1662
790 4412 1944
3499 30 1725
749 2140 6065
1999 1555 1192
3041 1878 4770
116 1581 6765
1623 1193 3135
2227 976 5169
1719 1082 1751
2653 555 3673
3216 1557 4308
871 1649 8914
3707 663 5156
900 1855 2441
2374 3835 1368
2207 4080 841
4126 3062 2910
1910 3681 8838
1623 4047 3137
3838 547 257
2979 2775 3648
1004 4416 1058
2043 853 2004
3886 3937 1797
692 509 4508
1546 4 3285
2902 659 772
514 2537 4472
3742 1777 422
2598 1899 3487
454 3068 7044
3269 3096 4911
2341 432 5636
3205 1710 3206
203 1822 2979
2776 2083 522
439 2220 6902
3960 374 3800
3391 2154 6708
4471 1013 8719
3876 3705 1894
2803 1294 408
512 4120 6966
1386 1544 4945
3645 2371 3186
360 2496 2328
1706 3238 6625
1449 1936 7136
4381 2198 2891
4074 87 4354
2572 3415 4906
1415 1626 7198
4197 1969 222
334 1521 5495
538 2565 6310
613 1292 1196
152 3002 3275
4440 264 6683
1359 1911 8315
3176 3041 8442
825 2882 7628
2957 2908 2040
2209 191 3878
3783 928 2348
691 701 8876
198 2349 7210
3117 1464 5089
926 555 1998
2760 1386 7528
2997 3056 4487
3724 1797 5105
3013 2591 5266
1839 1636 8901
4056 1844 3051
2434 2526 6043
460 220 1155
3722 4094 844
3744 688 1165
985 3042 7471
2760 1486 2875
2748 2876 2083
2025 2840 4793
1360 2740 6935
2051 4055 6711
1402 4178 8806
388 4354 2497
3424 3277 6404
2174 1128 4443
3976 2098 7068
1847 839 1475
1102 1486 6350
2015 3501 1654
2037 3765 2410
2149 25 7337
3604 1694 4937
2279 3660 7441
359 2069 5819
2223 1044 3846
2894 2049 2569
3993 1538 4651
125 3281 3115
818 3258 4776
3067 2616 2860
787 439 7425
1614 4211 6772
2920 4119 7521
2108 3981 7677
2038 3 3143
2093 2349 2579
4231 4258 8146
315 597 3193
2904 1434 1246
446 1425 4576
887 1806 3923
3692 2550 1203
2358 799 7542
3545 92 8559
3211 3482 7991
1221 371 6297
2215 4093 6810
2504 2874 4007
4292 2569 5631
1525 3166 667
983 2374 3713
513 421 7880
124 217 5967
1271 2053 5095
2649 220 5775
706 3028 1589
2593 1916 5540
485 1535 1403
2269 690 8780
233 2727 69
643 3517 5956
2549 1117 407
1732 2703 4147
2977 4425 7153
2323 1342 2519
1138 3002 781
434 1828 8153
2370 1563 8173
605 12 437
3453 2101 8872
228 140 7826
2393 593 3912
973 3067 8494
1092 2912 4595
1426 2431 7967
3041 3695 200
1860 205 314
2401 3093 3432
3200 1926 7181
2484 58 4683
4341 2368 2228
2103 849 5411
3413 539 8287
173 285 8854
422 3207 2661
656 3813 4351
3543 1709 4508
403 285 1076
33 550 7127
3713 2845 5521
327 4012 1859
1094 981 7666
1575 68 5821
3434 4074 2498
1838 3154 8371
1216 869 7230
2037 2486 2037
891 4193 1489
3922 2793 3937
3072 2026 208
3611 362 5813
465 1510 8663
25 2094 6237
1078 2856 8539
1842 3609 4256
1604 1246 6358
1660 83 5107
1646 1188 8153
2223 2592 2262
555 1241 8966
1393 4473 5561
2200 1902 6793
3249 2555 433
1949 1313 3725
2757 2320 7872
4112 719 7254
3212 439 397
2702 2613 7134
4120 1496 1020
3444 1076 7025
2671 541 472
524 745 589
1785 1923 418
1802 2386 5142
3773 3603 5443
3430 4194 4574
2736 1364 5337
4427 3851 5115
1507 3149 4120
2570 2912 1760
1226 1362 1453
1065 2281 5844
1340 1542 8570
1389 1666 8453
3492 865 5436
2794 2152 3158
2943 4170 3841
2538 3158 4841
1294 320 1427
1657 204 8282
1753 819 140
3568 3451 4022
661 1472 8607
1120 3658 7511
2242 2299 841
63 4066 3481
3208 4114 7365
3812 1456 1895
1275 2100 4490
2817 2966 6674
3058 4207 6682
4376 1634 3174
1916 2736 7587
685 1360 758
2944 3321 1853
3888 2581 8186
2506 4256 7789
2067 223 6204
3746 443 1827
3438 3000 6142
2033 869 348
450 463 7616
3666 2898 733
3513 131 3976
2912 3657 7941
1050 4386 3633
2520 2523 1150
3287 933 6973
3391 1087 2374
2619 3754 242
1647 3015 3921
2341 899 7782
3329 736 1779
2499 3562 3405
3808 3063 1287
813 1818 8323
15 245 2667
3073 2919 5107
3916 2431 2964
166 4390 1419
2411 1637 1054
1004 2874 7359
667 1726 5144
770 2914 1465
1844 1453 6429
3087 3268 7465
2409 2728 2365
3841 1944 1427
905 3237 6816
80 3587 5967
2007 2226 3992
1208 2047 3447
2692 1613 8753
2343 2630 1215
4409 2916 3385
1352 2165 37
1283 1060 3383
1270 3934 3184
4025 620 5991
2526 3114 1479
1230 2519 1027
4180 3601 5171
3374 3818 7376
1791 936 3837
3849 1498 3473
4300 4030 2363
749 1490 125
1960 3369 5366
3582 1928 5296
3326 605 4307
2858 464 2489
3155 3734 5632
3599 2442 8167
1196 606 5506
222 1660 5774
176 1672 4072
1077 54 5760
2040 2870 1577
706 1440 8812
1922 2320 8472
3778 3709 6255
2286 663 3504
1664 3428 671
1745 2322 482
3316 3007 6553
929 1 8057
2867 1908 8727
729 2794 1189
2736 3488 5721
4422 156 878
4108 3685 8850
3904 4072 3076
1883 825 660
2487 323 3889
2224 3222 4016
1479 590 4750
3312 3867 2475
3318 32 5136
1024 1303 2509
220 3877 3402
3180 3705 4937
1476 2793 4915
1356 675 3251
2249 914 6345
587 2066 1560
1488 2374 8544
1575 4146 4243
2462 3841 8559
1027 4010 1745
1829 2278 1151
3041 24 3644
982 4084 1837
3941 155 2873
2930 3315 4898
156 3368 1446
4128 100 3162
3564 2004 6637
4478 834 5361
2590 3518 3025
3629 1164 6350
191 3465 1745
2751 4423 8676
658 2087 1191
2471 4103 6907
2469 2913 721
822 1599 6830
3663 4233 514
1164 1143 3734
2482 3739 5240
202 3560 3645
465 4408 1747
1022 2433 8821
3974 3341 7767
1378 3188 4078
2383 1801 3049
3065 2596 3393
4231 1235 57
2856 2172 786
1231 3967 8399
2112 4343 6748
1942 2811 3805
522 1724 5994
4358 3372 3000
2239 2227 673
3604 1082 1083
590 1835 4956
472 1629 5568
973 3334 3185
4458 542 1728
1333 953 2722
3228 3609 2452
1320 4078 3074
3441 3633 3894
36 76 573
4079 4450 7685
1390 1142 4041
912 880 860
732 1887 5727
4042 1384 5855
4357 2081 4176
4477 3891 7003
3739 1501 8543
166 2278 5817
2169 1160 8437
2123 1289 4841
670 3647 1633
2608 2143 3
1994 1913 4799
4220 4205 7163
2579 489 8445
3443 1484 8455
1761 19 5945
395 1687 7734
1469 3498 4767
1892 4262 6446
832 2818 8754
2091 3721 8631
4087 1231 7317
2325 2850 45
3740 271 4147
593 398 8191
298 2120 8378
3374 3628 5585
839 767 4989
3130 3498 2970
11 4275 7782
2592 3989 8539
2856 1894 2708
2455 1939 3586
3265 2767 983
2330 1331 2031
106 2486 7768
255 4113 958
2418 3851 3018
2129 655 2121
913 1890 3247
471 2112 2256
3506 4157 6284
4439 3174 5416
1547 1670 860
3019 1192 7359
843 1468 5779
332 4497 6599
4266 3953 5745
4038 1080 5661
53 3900 4156
2508 3044 1927
3330 700 814
1736 2911 6834
3180 1123 5706
496 1923 1221
3401 2319 8021
327 404 2755
2741 2333 3352
781 3673 1954
2987 1116 5013
814 376 3086
2585 2219 342
2357 2587 1548
222 4405 4939
2406 1683 4990
154 2 2989
164 1653 4143
179 2712 1850
3352 2889 3240
1198 1757 1847
1394 1139 8130
3361 1668 359
1252 3790 1737
1739 660 5526
2220 1698 3454
348 3103 4485
2760 2223 8223
1861 3821 48
2662 2697 7538
3807 3775 355
2838 2236 1473
696 2018 771
3830 1873 6840
3381 2249 7367
2163 1071 1459
3276 1404 7573
3270 1365 1342
2863 179 2301
3064 3243 2585
790 997 7275
1183 2310 2136
1716 197 488
3395 3282 1135
3218 3591 6577
535 3530 291
4094 740 4794
4252 4 1649
4316 1819 5600
3935 4435 695
914 835 4869
2517 2736 1461
1351 1524 910
4000 1515 3308
4258 22 8955
4011 1056 7287
1504 805 2315
1311 3227 3725
2085 2260 3954
1925 2130 5410
1955 3633 5998
1313 3352 2607
2006 4198 5548
2465 3385 710
2710 1517 3556
1561 4 3441
2803 1179 3588
4235 3967 1157
1855 2668 8979
3008 2179 8862
2382 2569 1034
3010 4344 6307
443 642 236
2951 198 5598
2848 391 7461
3612 1748 3227
308 2194 6108
491 3776 2857
2123 3234 5786
1677 1418 1546
2718 2906 1041
4417 3035 2791
964 2301 8436
720 1550 8620
3335 2886 3898
2985 798 4094
2115 601 4003
3088 1325 5303
3997 1444 6634
682 1329 3763
3397 4389 2210
3483 3562 6750
2931 3670 821
1294 640 7104
2314 3947 1775
830 3441 8615
4156 459 8602
4178 1809 5405
2759 3227 1978
68 628 4566
93 1066 1533
3475 1428 964
2055 2836 3508
2953 651 987
3691 3843 7210
1895 2944 5249
3244 2417 5900
1439 2355 3676
396 4489 7949
1431 1856 7656
2414 4439 8246
3677 4064 612
2626 3506 7736
3716 2405 1132
374 2555 4044
2922 2738 5635
2127 2576 492
4188 3469 5472
4411 472 6489
2428 2542 7325
3681 1440 4302
3413 1204 5566
2843 210 904
2456 1089 562
3736 4492 3433
2048 2716 897
3079 1359 5120
3325 2770 8739
4393 835 207
2051 2949 7741
1153 1408 7433
308 2245 2962
3532 3036 38
3483 4176 27
510 226 2095
3988 3004 7155
2122 2157 7052
1594 4341 4811
2202 3140 1496
3504 3929 1757
1428 2474 3165
2113 1444 4836
38 3786 8136
2208 2045 409
660 1179 1596
2294 1728 7383
2435 300 8266
2422 2784 1246
2237 3481 7405
1420 750 6780
3877 481 5577
923 3217 6544
1175 1926 5348
45 1018 7989
409 3221 555
4201 3753 4605
3471 2468 7952
2128 2861 3812
167 2813 7349
3698 2498 4855
1678 3641 3452
3670 2843 360
3781 3347 6101
2902 2428 8738
2213 2254 3339
4353 3158 6118
3801 787 4969
1650 764 1624
2840 3503 7381
4179 1054 8545
3288 2444 159
1731 4362 2006
249 2249 7643
3404 187 990
4449 481 7386
2424 438 629
4046 3112 218
1566 1953 6908
3825 233 5383
2435 3630 2699
1903 3712 1971
2314 604 6732
1869 2139 4900
1404 3471 4413
1324 4188 5662
212 1611 1336
3490 779 136
4078 1512 7709
4223 1359 685
2561 3 1672
43 1904 7174
2574 326 5024
3827 2046 6738
698 4245 7327
2923 1318 542
2992 3763 5504
1927 4089 7418
3814 3665 7017
447 1993 3004
2513 2423 2257
1358 1274 8599
615 3429 3004
885 3371 8554
4118 4093 3013
1990 4371 2891
1832 2161 3401
3062 2238 7740
1041 876 1164
4044 848 1769
3091 4097 2322
2716 1162 8243
2674 839 3104
269 3789 3261
2862 3279 8067
935 787 6657
1108 814 2892
3400 2784 4006
1759 1240 8278
1256 3275 8465
3141 3161 3102
2499 2085 1178
933 1648 3514
251 2685 5219
3645 2998 7085
2662 3883 701
1763 3433 1172
720 896 8786
1636 3220 4841
4211 1139 8976
2576 128 298
2658 3468 7518
1199 4030 2140
3519 1116 8331
1691 1120 3731
1100 3911 2239
876 961 4495
4027 1229 1455
65 2045 4219
1289 2331 2188
2140 3882 863
3451 651 2363
3126 921 3277
4143 868 7641
3098 4203 5462
1309 662 4975
2250 155 2753
2754 2892 6064
1118 1398 7224
3597 3246 5702
4378 2303 5587
3546 1612 2709
307 2653 4254
3331 409 4968
4384 1375 8132
711 3647 3791
4204 1621 6107
3274 4109 6236
1470 765 2677
2789 4032 5175
1995 2646 6909
3024 1363 2316
3556 4259 3001
3949 1942 4574
1011 3568 3483
1587 3351 884
2849 2374 2738
1145 4039 3360
3603 1260 223
2006 4375 7263
2533 1855 1420
1656 4030 3472
781 2957 398
4102 1296 12
854 4094 1540
3862 718 1785
4396 1589 2641
2162 3193 8699
2348 3839 6128
4264 3535 3796
3560 441 4754
1975 480 3664
1597 1282 6324
1742 455 4932
657 6 3520
3973 4473 3868
548 463 4070
699 2405 1246
2473 3517 416
1344 3472 273
3248 2415 3972
3956 1664 12
102 1562 5867
212 801 8325
148 2311 4109
1454 2698 2920
3026 561 646
2737 2203 4851
1948 4344 6399
2566 2648 5673
2261 1666 5156
2830 1619 7397
1792 2935 3379
319 1307 2321
977 3471 8497
2853 15 3975
2588 1394 871
4285 1693 3729
4436 1100 8658
1402 2494 4994
3705 2274 2623
3759 1327 8664
1270 256 3346
3016 3045 2091
3340 1566 1377
481 1315 3576
1210 144 5429
3613 1571 3815
1526 833 4789
1307 4025 5069
2866 2791 6322
3594 4233 677
3717 83 7596
3044 2614 3098
4182 1023 417
1585 2301 3713
3899 1177 8372
74 1990 1671
1833 3622 7634
3009 1591 5843
1050 22 5029
2106 3190 7641
2548 722 1225
3172 1729 1947
3174 2133 2999
423 865 5290
4008 4055 4696
2623 2476 960
1242 4129 199
4382 2321 6170
709 2712 1583
714 2626 6431
1986 2682 5265
3535 1396 458
2104 3441 7521
3104 1602 7522
2019 166 2725
3964 1522 5282
1207 3543 4131
1700 1948 7268
1692 644 4206
1747 1674 938
1303 2383 6958
764 2427 2558
2794 1819 5220
984 3927 1720
2254 2112 5258
3024 51 2273
4111 3672 7500
757 3272 8325
1294 779 4909
1903 1496 6093
2147 206 6733
3152 1308 2003
175 87 8146
2916 2142 2140
3555 384 3060
1956 3624 8718
1438 505 4554
1738 2968 3547
4451 3520 1892
3491 3787 4845
3502 2031 270
1958 1838 5323
3047 3351 7834
2499 3825 6023
760 1356 7358
3679 431 609
4281 1705 2287
1315 500 8490
3699 2664 2411
1875 450 370
2934 17 1969
2129 1878 8191
3831 1263 60
1590 447 6369
1556 1387 12
934 2668 4500
1140 2144 4504
2009 954 1492
1692 2178 7349
3931 88 5831
32 304 308
1905 108 4103
2264 898 2575
714 112 806
26 2339 1513
4370 1373 2143
1801 1072 838
3394 1271 171
4097 2983 1439
3343 695 7420
958 845 8166
1964 2103 1419
1188 876 7525
4422 4267 5256
1443 4192 5689
2203 3322 6309
2296 1632 7121
1219 242 2009
150 240 631
956 4291 8811
1397 1176 5834
3088 2155 6662
1775 2554 2479
1386 1646 1736
1669 4234 7323
865 3493 4619
945 2180 8513
2103 631 5183
4152 2631 3562
2686 4428 3926
2017 685 3628
1050 4353 4704
1906 629 2265
599 197 7419
4434 609 987
4308 432 265
2946 721 203
4137 1326 3120
2267 973 848
3360 3464 1666
1974 1151 4193
3356 3736 4790
1261 3807 6171
1290 626 6712
1471 2558 2847
2685 589 3011
2791 2630 8790
2971 2644 5815
797 3649 1433
2203 3637 161
1813 952 2292
1177 1097 5731
3012 4127 1291
565 2742 7858
2104 3533 8319
4002 4216 3736
937 3945 6960
2968 3071 6216
2845 4152 1342
175 1335 3120
443 4112 403
907 4297 1490
4460 2083 1483
2830 3195 2805
3605 939 5569
4434 3199 1030
108 2288 1311
3007 1375 7046
1127 738 5576
889 3686 8133
2289 512 2138
49 2549 7259
3785 1024 8137
1661 439 5717
2099 3832 3633
3380 1714 1560
2114 2168 8930
1873 3038 5824
3729 1506 401
2384 2161 3234
28 3493 6270
3216 1667 5901
4004 4461 7987
805 1342 7845
1158 2828 3177
1817 4181 2839
4483 1411 5538
3506 3977 8721
3923 927 1660
1523 2921 5125
1766 4495 1913
2414 1139 4886
3057 4384 3719
1387 1302 8619
1344 44 8787
2178 1112 3820
580 2756 5506
2787 22 7951
156 3380 1852
3553 4301 8171
3112 2083 7909
3351 1777 4684
2482 3402 4774
3506 3086 7118
2952 3383 6515
2198 4076 1781
4226 156 3825
4127 2879 882
1516 2381 8208
937 3370 3355
375 3053 1431
3142 2223 8559
2723 1445 930
3794 3718 5382
1499 32 3359
2619 3459 1551
3266 1435 1826
2330 4103 2119
2466 2995 8227
3992 3989 7107
4350 2952 4891
2889 1321 8553
2647 1281 6191
1744 4062 6319
1241 2346 3685
2922 933 5114
2236 1896 8442
4364 2525 7226
3069 4142 6048
2571 123 6853
2627 3611 4295
2716 922 6890
2525 257 6390
2797 720 6039
3196 1639 3731
2616 1881 4636
3736 4109 1173
3618 2136 1543
2680 730 6144
1035 3913 5012
3024 1009 7840
4279 2042 6232
2602 3677 1069
3897 3383 8621
4241 4259 4914
2973 4190 15
205 923 3785
2349 1423 5755
721 430 1020
2665 3476 3758
3277 3379 7862
82 696 5293
440 1830 8721
489 3134 838
819 2898 8123
294 1890 621
83 4485 3717
581 4333 638
2927 2708 7817
4365 652 7911
1503 2879 4128
886 2366 4879
2581 1647 5863
3322 807 6085
2992 2286 2228
1009 1167 5182
2953 3079 7566
2397 3031 2562
3549 3884 3195
