3500 308
1253 2081 5837
361 2411 2159
3021 1158 3269
1923 1983 6559
1256 427 2354
1535 2484 4371
1148 2730 3459
3213 2306 4567
435 647 937
2866 3482 5336
1453 3107 398
615 244 4717
2774 1554 4269
2881 2495 4797
802 3016 3099
3136 551 5469
1499 1933 506
1082 3496 2727
3357 1007 720
942 2045 2351
1357 931 6742
3427 1250 2240
1174 1190 6788
2694 717 4217
1800 828 1110
733 607 2666
171 2986 3536
299 3360 2626
2089 169 5938
1699 1943 892
528 899 2048
1408 2267 906
3456 1275 461
204 1935 5997
3247 3476 5781
106 156 4652
3267 3349 2671
1647 1355 6626
16 2325 3091
462 990 2890
30 60 2115
2238 3124 6563
1574 2790 189
1822 1242 3439
1937 2335 3722
2836 2737 6015
1920 1181 6141
548 1037 5819
1726 984 5711
3273 1366 1920
2673 2273 353
22 1892 2744
2631 2859 4062
1454 1933 4163
2311 2932 6759
1660 2897 2338
357 3487 4548
344 2204 328
1498 1451 721
57 1207 950
417 1362 3795
2136 1810 5167
2684 728 3001
2886 1433 6457
2677 2580 2846
1024 2685 2717
424 159 6781
1797 3367 586
1000 2926 4548
2447 306 2609
3487 2361 2167
1279 1886 4304
568 1378 1723
1959 2449 1660
259 1328 2332
1465 1168 6371
1870 461 1812
3252 2065 4836
1277 1045 3836
1459 190 1387
2533 3445 6734
1232 3232 2111
1404 2585 3144
1193 1609 2856
146 537 2207
522 3409 3419
2842 661 3853
2976 2307 2866
994 1138 4137
1658 2029 6459
1888 2869 1441
132 1752 3214
3053 395 6116
970 2877 1769
443 1922 4937
2503 2254 3167
916 1911 6803
986 2397 6641
2296 2256 3607
2468 3088 107
145 3455 889
703 1372 4658
721 2760 6473
2932 2385 1568
2274 1545 5424
1198 2729 5396
988 466 6002
2436 1155 6403
2691 3173 1575
322 91 6364
1893 3413 6340
599 3036 2729
345 2669 2637
855 661 4539
2950 1252 1593
2495 2791 6553
2625 2854 387
3117 560 946
2903 980 5082
149 2201 1895
1590 888 181
1096 222 4146
2507 1671 5386
3025 1720 1769
746 3023 2815
3352 3473 4648
2050 1095 1723
510 3253 3581
2293 1954 494
3156 2884 6918
1969 2572 2049
2530 3040 5312
1884 2184 1561
2861 2748 1056
2480 681 2338
1702 2071 3373
116 2317 5151
3436 2161 6982
814 2248 5945
1570 1461 187
2018 1550 2682
2841 301 3078
1373 3138 667
2443 1064 3452
1445 1998 5575
3226 828 6538
455 101 6440
1919 2710 6457
2706 278 6493
604 412 4009
1874 1809 3821
3234 2473 627
2199 2077 6083
791 2462 6858
2981 2022 819
3085 850 5079
1658 484 2916
2015 1734 1587
1209 1656 1265
3364 3457 6937
47 3093 3289
281 1692 3666
1428 1573 101
2555 2430 1769
2589 1703 2103
1322 3014 6002
2649 2553 710
2269 2276 6249
1437 1492 1209
2727 1626 4411
2276 1023 3538
89 3311 2582
426 526 4341
2987 2127 697
2790 1343 6563
527 327 3933
2184 1263 602
453 847 6287
2018 131 2549
409 78 4820
1917 695 6046
2649 2206 871
1069 1637 3241
1120 334 5495
1248 1145 690
1593 338 6603
396 2712 6853
1836 1452 1117
2482 3088 3238
122 2489 1872
3065 774 6263
1704 1002 6553
1981 1878 4472
108 2146 2746
1777 2307 6072
3433 130 5613
2411 831 1421
3125 2564 5959
3084 158 5858
301 619 3747
674 1888 2823
2442 3048 3976
1686 1812 393
1070 1473 4764
2155 2455 6311
385 2801 614
2705 3298 4223
644 561 1808
2690 2621 3391
1787 3122 487
1182 776 4379
1606 1846 5232
1676 1331 2060
1901 50 5737
1478 1886 4101
2951 15 2654
1698 842 1340
1537 2037 5623
441 3093 6304
835 3490 5849
2690 653 4733
2852 411 3055
1141 1839 5909
1902 758 3760
3128 3405 2173
2406 770 157
92 1942 1247
729 1153 6697
2397 2500 4980
229 2146 5165
1723 3254 3698
1745 24 3674
1997 2681 6248
2437 3343 2753
563 2993 771
1531 3233 4528
1880 2526 5207
1535 953 3594
776 3137 1881
1443 588 5875
918 212 1370
1933 3492 1323
252 2753 1107
1910 3484 1772
1002 2757 1671
2642 1478 676
2016 3119 6808
2805 157 4415
2631 2663 2591
2965 2838 1503
1872 2230 2829
506 2758 5427
2279 640 2836
1128 1441 3891
2957 956 3204
3006 212 5868
358 2444 5802
1251 1991 4636
1742 882 4557
543 1993 4914
457 2681 4630
3179 608 4138
354 154 3549
1553 3436 5950
722 1885 3313
3208 2152 4304
706 2489 5929
909 287 4466
2801 2265 1807
606 1092 3400
2719 943 5518
1993 2385 120
1275 2579 3105
1511 0 2539
2560 2701 1791
2245 1400 6742
1168 1701 2621
2861 1603 3892
2325 2033 1323
2835 1890 5919
1300 90 1720
523 2096 487
1994 666 4675
131 1575 2849
1190 3485 5528
3339 2943 5619
225 1020 5102
856 2752 6123
799 888 6804
2090 839 353
2265 987 3281
607 387 6674
1875 2643 2700
1626 1957 2942
2236 2054 303
2229 3079 6592
2282 810 1313
764 798 3897
3366 2526 4493
2367 1280 5424
2360 1209 4318
651 1393 5190
2655 1766 2040
27 1405 2782
1766 893 2109
1367 552 4782
2573 2443 6085
2241 2656 808
2295 1063 2923
1268 2516 1792
3 3329 1076
2617 3053 6889
1792 2700 5888
3051 3099 3777
1180 483 5850
3355 1835 2870
1280 2845 6872
2940 2759 4211
679 361 1609
599 3295 4744
2405 1605 1624
273 2759 4889
1056 1215 1500
2588 152 5375
1452 1197 4562
977 100 2436
213 440 5729
2619 331 4445
1390 1956 547
3495 1135 3846
783 2531 2171
436 370 4531
960 1783 4247
1667 2696 4491
2380 2893 3235
2610 1742 6417
2814 2609 26
2808 615 1996
625 2345 4924
1486 3264 3638
3275 1499 2947
797 2945 3061
605 906 2930
1947 2508 887
1251 2583 4869
2495 3490 5931
3058 446 6601
351 3205 2160
1897 3019 4778
3011 601 3917
474 2064 646
520 377 861
3261 526 2427
150 2175 818
131 2899 1186
1647 491 2826
156 908 3835
2362 1219 4507
381 900 6957
3047 546 951
2426 2032 2790
2221 2455 4580
2365 677 1612
2236 2101 4562
2936 901 5569
1181 572 2822
1236 2587 1813
2266 2047 6787
648 760 6087
1627 14 701
2153 1299 4441
810 3016 5657
1950 1485 5344
1380 2764 5086
2146 1663 955
2845 2943 4320
1717 2683 4033
2292 764 4134
2711 280 3579
18 1972 1787
2402 3390 1973
3429 558 4237
1912 3433 1210
3277 2148 2069
1520 2353 5017
3453 764 3543
1836 2008 6376
3011 3308 4859
4 227 3843
407 2676 2423
2744 1627 2732
970 1001 481
1278 1259 2189
3434 3335 4209
1694 373 6100
2164 1230 2746
2059 1619 6262
2621 1769 5496
2884 2737 326
2195 2104 1142
1939 1786 5200
2980 2306 2895
2355 527 3823
581 263 3941
1544 2808 3121
1946 2883 4679
539 3287 1118
1147 3457 4138
876 512 6521
2922 3261 1607
17 2473 1473
1162 225 2716
2131 2851 292
572 1659 4353
1817 68 1346
2079 16 4435
1910 435 2772
2904 1532 6089
2742 2960 2305
3171 429 6793
552 591 103
3254 598 5606
2233 1119 834
1159 2728 5695
1551 352 5235
1527 1542 4825
1115 3466 6747
2920 2328 5490
1654 1158 5338
680 1837 3643
262 512 4664
1945 2792 5801
3041 627 6578
3395 2945 45
2660 1362 4857
501 1038 6928
2070 1907 1133
15 1632 3705
2705 2580 5009
2606 2376 702
378 1319 3540
2988 2845 6578
794 73 1342
2671 3326 460
868 1971 2548
609 3295 1940
2390 1290 525
3074 817 5564
2915 3205 2462
534 557 6123
1866 641 5114
1280 2651 835
1830 761 3117
1841 3365 5313
2095 1254 5424
716 2045 6524
2650 3066 6984
2678 3369 2365
2913 3409 6221
1820 3447 136
3189 16 4132
550 2792 2815
2366 1548 3878
587 219 1168
2968 528 1242
2094 3326 4810
2625 3050 5841
3284 394 2537
3377 806 6891
2749 1905 5963
1630 1089 4453
1733 210 730
1476 1364 3638
1777 1120 2216
131 1105 5896
251 2624 1282
165 3308 6246
2062 452 2203
743 2371 5819
3062 146 6783
2646 3371 5032
2120 1400 6677
1816 2947 1576
2758 986 4692
33 767 1416
539 161 1873
1563 90 662
1199 778 2018
1037 2591 642
651 1330 6467
773 164 194
2937 784 2810
928 2323 1542
2659 3298 3925
1140 921 6011
2248 3300 1121
1484 3482 1148
71 2365 3501
2331 1905 4573
1228 440 4155
1689 2437 1839
2247 1559 3917
647 1634 1918
662 2312 5471
3102 2032 4240
2039 2224 5425
2012 2662 2241
1912 2392 1826
1763 991 5911
1925 336 5872
3455 1080 6822
2450 1149 6789
158 3441 597
867 1959 296
1691 3381 3327
1025 228 6557
1465 1876 1935
724 435 5499
2209 3462 767
1082 1192 3247
2103 2723 578
2895 2622 5622
2510 3189 4561
1436 2704 1172
1769 129 4822
1665 3495 2666
1540 721 4035
2593 2392 5058
420 512 3459
1890 980 3317
1828 2625 3035
2240 905 6128
3286 2631 4440
160 2351 3462
2350 1580 5557
1955 2607 6298
110 168 2712
1933 1934 510
153 248 965
2893 2461 4073
2161 2634 2448
1885 2705 6389
810 28 1268
853 3101 2176
2949 902 3456
2570 1946 2549
813 1000 536
2551 1409 5993
804 3260 3885
1919 726 2151
890 561 2506
853 1667 1609
2900 1604 4235
791 1479 6836
2673 1348 346
38 1407 5386
2438 1248 6816
2927 2834 6570
88 1075 407
1554 248 2596
208 3024 1775
3183 2175 792
1007 1324 3120
2331 3131 6227
495 1494 1438
724 1538 3592
8 2319 4613
383 3467 2863
2929 2767 2502
1340 1138 1774
2328 2131 2423
1157 284 3260
3172 744 900
1666 1047 714
1274 2147 4403
262 1787 1367
285 83 3561
3101 222 1615
754 3089 3800
3238 1178 56
1690 2003 2276
667 1798 3400
1336 726 882
1767 3189 1329
281 3020 2413
2715 211 5882
338 424 5926
1766 223 179
2267 898 4743
2674 2175 14
2448 2730 1292
1652 511 2610
2941 1526 4745
2215 426 5426
2905 2864 5539
2130 862 1946
3060 1900 6288
657 1848 2186
727 2373 4229
1166 2089 5835
2591 265 5685
3328 1640 5071
2603 2642 4860
256 974 6871
2372 1954 331
223 2596 2884
3320 1230 5915
201 887 4203
44 1375 6472
1531 3242 1642
2646 1259 559
1594 458 227
996 1662 645
2926 1500 3838
1538 2303 5097
2555 2258 1198
3027 597 4791
461 1534 4273
2982 1921 3369
2915 1873 1064
1889 2638 3210
2408 28 6161
3421 1513 3731
748 1754 1144
526 2670 404
2282 1184 3612
976 69 4750
259 3231 4833
894 3394 3873
3033 1166 2072
584 2822 1101
1002 508 1024
2522 1043 2789
169 2864 2009
1533 3295 2997
3342 1603 3564
1367 1347 4326
2128 1085 4672
527 3427 1863
1907 542 3776
1406 949 2501
2047 507 5669
2219 520 4331
1812 1777 233
1673 1197 3522
3305 1070 3844
3298 2880 6305
1123 2189 4584
3231 2208 6851
736 2867 6718
514 1331 2052
1038 1511 6619
84 2908 705
814 2661 5801
1960 528 6338
105 734 3057
164 1563 1908
2729 2551 3372
3 46 3471
2440 2368 4749
867 3264 6922
397 2298 4508
3115 1006 5456
2586 2594 2675
2407 828 2124
1142 1084 1313
3414 2624 6663
1600 1524 4607
2405 2427 3373
435 2439 1639
105 108 6159
1008 64 5149
2435 1154 502
123 2910 2580
2547 2106 1935
1948 2717 4933
906 1610 2971
1543 1024 4104
2400 2127 2817
1027 2927 4696
1165 3271 6828
3046 1946 2137
34 948 6361
1421 1266 3074
69 2480 6101
299 3450 3667
1402 263 1211
1653 375 2592
430 957 2849
2214 1944 938
1743 241 322
1477 49 1044
1493 1749 2373
2332 2162 1247
757 3305 1279
3230 2336 2350
2264 672 388
1157 668 6442
3463 71 6009
1021 1197 6263
2053 2417 6418
1502 3066 5579
2801 3416 2919
2872 1763 4183
422 2938 4067
3263 1029 491
576 1277 3509
543 3230 3923
1881 3041 4868
1391 2425 2767
855 562 1813
3214 2024 270
2104 981 3623
2848 997 2501
792 3424 442
1745 2557 3140
2241 2021 2255
2122 2800 3397
1203 1387 4681
2082 2460 5968
1123 3009 5101
151 1108 4268
3005 435 4825
3041 2413 5238
2139 1945 1063
1072 3483 5045
2073 2247 4297
1535 1743 4603
2831 2219 5986
2802 2311 2491
2345 418 3970
680 2003 5341
3295 3217 2451
2676 3059 470
2984 648 3055
2259 163 1524
1878 2690 6373
823 732 5587
2779 703 1820
378 1270 1886
770 2459 4726
1121 3044 3236
195 436 2586
366 875 5864
2696 2467 1720
232 3235 3898
3380 1123 532
1218 1201 1889
3330 2910 6291
1107 3147 992
820 1907 6825
185 1814 3411
88 2846 2082
2021 3220 2675
2192 1506 3434
623 1535 6268
2602 2697 3623
1589 71 1436
235 6 5964
1549 3053 3464
1800 2383 1426
327 1412 1931
723 3122 5624
75 2433 3289
3239 1038 4618
793 2323 5530
2158 1537 3151
1019 3392 4799
3001 3367 6259
1378 508 91
3415 2313 5185
1128 177 3503
2628 2846 5955
1530 3034 2202
2455 276 4930
1450 2753 5070
1712 551 1377
199 2394 3246
1134 1592 63
116 620 3667
1692 19 722
1678 1528 1581
381 259 5237
1697 2078 3146
1214 2241 2961
1344 3157 4114
1537 1572 2428
1740 113 94
180 172 5362
1691 2663 5113
988 2261 1145
362 1143 297
2607 862 592
3403 1750 3765
46 552 1024
1001 2446 1129
2589 2134 3807
1984 1269 1035
320 1937 3035
1236 2867 1315
461 3496 4258
2735 328 5593
2257 122 4391
1154 2767 6391
456 2033 1422
449 1391 5992
723 479 2819
3095 363 4004
2772 1597 327
3385 1005 6244
684 2924 2956
2700 884 1185
631 845 4416
3410 377 1824
473 2195 6499
2991 3320 6338
383 125 6154
3326 887 1913
2131 2605 5339
272 1926 4952
282 2677 2091
2978 2380 3863
2412 84 6020
992 2279 3341
3402 1197 5370
603 2180 782
454 2334 4657
1400 2766 3413
2493 1147 3850
3180 1509 1546
74 2935 5488
1018 304 5950
3050 839 6038
1815 1854 3908
3123 532 1177
3019 3437 3804
2075 2841 1988
1373 2221 5706
1835 2002 5892
2105 1969 2940
1122 982 4338
536 1974 1935
1215 128 6280
298 1559 1220
1966 2618 5942
1334 3270 6396
1847 2623 3476
501 1642 3073
1175 1768 5472
2863 1199 2512
2909 2911 2995
3102 1624 6967
681 1533 5492
346 941 5973
2605 1956 3122
2498 2098 1934
2346 509 6914
2710 1658 2066
2351 2854 8
855 1634 2152
49 1206 5739
803 2886 3086
2821 3135 2383
166 1362 1386
41 978 3132
1310 561 3248
2338 3428 3010
1568 1243 6077
3284 2607 345
3337 1573 4945
1459 3021 5825
907 2365 799
2100 576 955
1730 3164 19
504 2998 5841
2472 3260 2516
2152 2067 4711
850 827 5179
3365 1691 322
3453 2439 4222
2990 1037 1460
106 1748 392
451 1267 804
1408 1451 1547
2013 3494 2151
1263 371 3075
256 2002 4192
2480 2904 584
2497 173 5113
1592 2359 5021
763 2842 4893
1942 54 156
1534 1064 5950
3470 949 3769
1475 1679 533
1742 3184 6846
2216 1578 575
3473 1672 1112
70 2191 4802
2708 2650 3021
2181 2021 4113
3457 2595 1685
2580 596 6390
113 1077 2709
2947 3124 6364
1801 3077 1851
1518 1730 892
1430 857 4366
459 839 2480
432 3251 2194
950 1020 656
2036 2260 5902
3145 975 6999
2384 2493 6022
349 2175 5507
3461 1925 4536
827 2302 5624
102 2616 4692
2308 642 1877
2344 2672 496
2133 1407 1404
1353 66 608
1611 409 53
1721 929 6294
1160 3283 3104
3411 967 302
2186 92 4784
3246 484 1052
2340 1216 3840
1371 1063 1642
1709 1779 2333
2762 302 1608
873 1684 3298
965 1462 5147
1235 1647 6486
2313 1194 1340
993 495 2895
121 2615 6608
3418 547 5084
3118 909 5354
3470 1940 3014
1512 2043 4552
475 1022 5719
1266 3270 1320
2737 1229 3630
2524 163 6853
2395 1336 1046
2581 1617 4466
1505 2414 6148
299 2187 2873
1322 1233 863
827 2090 3514
897 2188 4768
53 297 3305
142 1940 4768
437 2030 5749
1219 3018 3631
2438 1359 5329
864 2914 3602
3185 922 303
2799 3126 6366
1046 192 2187
1552 496 6575
1632 2502 1435
32 264 6708
505 302 771
840 1662 5420
3296 2023 2782
664 1574 6534
1282 1099 1269
2066 662 5311
1498 2315 5481
2860 1604 6255
3429 2541 4496
1172 3018 4833
317 49 930
609 43 2610
520 2370 2522
3287 1997 2682
936 146 2795
3405 2693 816
1467 2781 6560
1370 2497 3147
386 753 1038
430 1055 3814
1377 859 4732
2370 2044 5121
231 3167 191
2529 1844 6083
1155 3174 2370
1302 1636 5851
996 93 1060
2206 1127 4002
2459 3207 95
1360 1481 3352
1023 3490 3717
3044 3424 2250
1274 1776 1902
2868 50 5790
2807 2355 4727
3157 544 6415
2085 3325 6130
2484 683 4088
3268 2459 6181
2012 1691 102
3056 910 742
1605 932 276
2169 3162 2499
3104 786 2762
1074 1578 4482
3285 2942 905
2337 505 2752
1057 1523 1616
686 1009 1430
3038 1855 4804
1052 1640 4991
2431 2866 6036
653 414 6042
448 220 2311
1709 2579 3325
3110 1574 5434
2351 3081 1423
2536 176 6233
458 2532 2673
210 108 4719
3284 1135 810
3492 1916 2932
228 3382 4659
2185 1643 3531
3001 2290 421
2942 3339 1131
1341 544 4843
2450 783 2248
207 2670 1284
1342 274 955
2806 1069 2934
1271 3194 4457
1591 2615 2452
3208 1551 337
2508 2017 4648
3428 851 4241
2200 2484 1324
661 1983 1581
2897 1016 4895
1103 3388 6194
636 730 997
2017 160 5595
2969 2832 5444
10 2014 3126
1220 2552 4779
3362 1653 528
439 2191 3284
2396 825 6986
156 1695 208
570 3273 2184
2109 2469 1044
2958 2991 5215
3306 3069 3823
2347 1059 2905
3482 1549 2185
544 74 4069
835 1144 6846
1815 3295 3737
355 1461 244
2207 1519 5217
2744 1717 4924
1944 1379 1303
22 1305 4601
2789 448 1190
1812 107 5052
345 431 2562
716 389 2509
2250 1510 523
1166 2871 2647
226 240 6776
1676 1003 6743
2169 3332 869
1569 2432 4726
843 2134 628
1497 2085 3745
2144 300 402
2580 2034 1484
1805 338 2810
1685 1967 3058
1661 655 4652
1838 3195 1823
550 1291 1193
1770 143 124
2858 2131 4189
2577 3183 3415
2755 1010 1681
2501 3233 5328
490 2992 344
3063 2063 4249
491 736 4464
3361 786 802
689 823 5068
490 3304 6384
1446 2758 4746
3262 242 3127
3044 1658 1567
1214 1312 5622
1317 2823 2599
212 2884 1266
626 702 3565
1541 3079 5093
3253 2781 5658
2072 677 4633
3239 366 184
3314 1572 831
1756 2282 4306
3014 313 3047
2885 321 1436
1407 628 2608
834 241 4412
1312 2708 6814
1977 1835 6998
997 2905 4685
2208 3183 5443
3461 2222 4518
3220 1272 6589
1582 2722 3897
3173 144 707
360 3398 129
1593 715 1804
1490 2956 1509
701 1913 408
1309 632 376
956 2748 5215
142 441 413
2219 3328 6208
2169 1405 827
1773 8 6875
2342 776 5619
467 1458 460
3244 3419 266
634 3058 5607
3432 771 6785
1400 1148 5937
2840 527 6176
2409 3174 1432
2217 3232 4436
1452 3210 2498
310 2980 4400
3347 1034 4686
2088 915 6755
2166 2182 622
1661 2655 3881
2680 1250 2463
2073 3245 3372
1127 1782 1121
2419 3066 6337
1715 1733 3700
2599 137 6941
700 2629 5952
1548 1337 4314
1283 418 4560
1105 1505 5210
1529 1249 1844
17 1477 6966
1028 1186 2124
1974 1115 4625
672 76 4430
1416 2403 6896
913 1627 1271
2294 981 10
324 1789 2219
2207 2218 5931
1755 1100 1555
2567 1626 841
2786 3015 3603
1622 3322 2383
1906 1877 1420
261 2898 2286
404 1137 3383
862 792 5435
2249 2733 619
2487 1227 2450
661 1077 3712
2349 2567 2279
633 1773 2120
0 2723 646
397 544 3386
1405 2185 3596
2425 3237 5456
2538 305 33
3245 2079 424
2574 3360 921
2173 3429 2611
1432 1705 6036
2460 1728 3309
3274 3336 1394
1020 143 5332
1397 882 4406
1738 1371 3847
2197 1295 2266
1197 3131 6795
1479 2414 4650
1111 2980 4285
789 2425 426
182 60 3969
728 1717 3389
2743 1358 3507
3428 1925 4014
1810 3195 1019
3199 1884 3474
1666 2144 5071
623 653 1547
1418 2132 2731
2205 3409 5144
2479 3030 3627
3016 3259 3265
2092 2422 6284
3497 2615 5533
1982 406 2663
1035 2391 1580
48 493 4902
3215 2931 4621
1028 829 4792
289 3117 5272
1563 2052 785
2302 3124 968
2574 2631 5119
2774 2952 3423
1250 2822 4156
2591 1449 3540
3189 402 305
1469 1280 3418
1827 3126 3363
3492 311 6123
968 1396 5227
1139 523 5630
2210 776 6961
1247 2909 1836
1396 2182 976
3304 1605 5397
2330 1518 2412
3223 1460 6739
196 420 5358
1738 483 6975
2991 538 3284
450 373 4043
986 860 5347
51 1329 4482
3024 2262 4000
830 1355 4720
452 2519 3969
295 1562 3788
230 81 3002
186 447 3523
1932 2914 6416
1543 2344 1099
1741 262 1426
3423 948 35
3379 2165 1739
3068 2462 4824
637 492 4767
177 2349 2853
2850 3373 661
1315 2574 6056
1485 3336 3162
2765 1377 5295
2078 1900 3076
2533 2394 5143
2734 643 3049
1040 943 510
1419 1915 4427
2654 2272 3615
319 1214 52
2862 2414 3339
1620 846 5912
2066 1382 6611
3036 1370 2255
2584 2258 2085
98 2217 1850
927 1691 3044
147 730 3894
840 16 6737
2774 278 5460
2262 216 2780
2245 1593 3487
620 2397 4730
3411 2551 1479
517 3469 2495
2977 1859 4908
1295 757 5320
2297 4 6567
167 310 1982
1885 3303 2722
2036 798 2144
1325 3487 5475
621 2487 2891
2805 3290 808
2091 3295 1146
654 2988 3354
2485 2573 996
1264 983 4372
1593 492 453
739 2626 3583
2148 3318 780
1715 678 6347
2902 3188 690
2317 838 6876
796 2296 4499
1167 782 6663
1399 1448 4256
496 2791 960
3248 356 6851
2594 1613 5773
2512 37 6012
1853 1020 4747
1303 2954 6039
2131 92 719
495 2455 6619
128 3480 4723
3167 1360 6991
2147 68 4673
809 1844 2090
1185 472 5313
2774 316 2205
1917 117 68
11 2201 3774
1371 1102 2729
3116 350 2118
101 332 4630
425 1533 3743
2044 2390 5293
199 1170 2799
746 175 3788
1321 2023 3514
750 976 2946
648 3290 6292
1694 1458 1054
1461 2297 727
3438 871 2802
1669 2708 6580
1124 3248 6734
3164 974 3402
1731 807 4018
1385 434 109
3376 1795 6273
2391 809 5086
1690 2981 5420
1327 2552 1810
1262 591 5244
842 468 2012
575 1033 3548
2093 911 261
2438 896 4561
2952 3056 6280
1951 20 1389
3388 848 3722
3095 1688 4137
1639 685 496
2381 640 3663
842 747 4658
395 1740 6737
1952 1655 4795
2828 415 5851
444 2701 5351
129 850 2457
1673 1999 6252
2603 2580 1700
6 1159 2723
3119 1083 2606
2378 3390 4514
2894 889 2871
498 3257 4960
1488 250 4805
1149 1528 366
3426 189 235
3009 3186 1248
991 3219 6174
2187 1882 2382
189 81 4093
2049 2637 3519
871 1589 5445
3019 3229 4408
1589 1272 5385
2208 2937 4428
1955 3375 640
114 3270 1720
3009 3460 4059
2330 764 3302
2687 842 6986
2471 1032 6620
1516 3319 112
2053 1878 1550
2716 2708 747
727 2628 4112
400 1450 2999
2033 1554 5524
2982 3286 4989
2428 2599 450
3483 2112 4861
1434 833 2080
1089 45 2966
2163 1986 6843
2264 1324 1693
707 3232 914
2573 65 6241
985 1038 1482
1852 1723 2060
2697 2597 4990
1276 2839 3302
3255 1708 4511
2168 1239 6729
2558 17 4841
93 2687 6746
787 1329 1828
522 1254 6977
2936 53 2168
1156 3425 6615
1744 712 3669
3444 1331 6580
2344 887 803
1592 1584 4311
670 1232 3304
1099 405 5775
1325 3234 2437
1077 413 5236
2653 968 6493
1381 1881 1297
3416 3161 1882
3266 2988 2506
1481 1740 2824
1217 538 368
2343 179 1441
645 381 2837
2279 1264 41
915 3272 2566
540 2996 2042
1505 2738 222
3455 677 6328
701 444 5053
2814 1943 6676
2967 1474 5363
3246 497 4782
2458 2263 3253
3108 1069 5733
3085 3286 961
3331 1873 2311
571 3132 1960
1877 2372 2181
94 162 3854
627 2569 4129
2713 1799 1364
2575 1009 5024
2106 951 438
1600 3268 3820
454 1413 2210
2099 2873 3341
669 2243 4436
1556 2216 1273
2763 1997 6552
504 1791 2989
1177 2698 152
2011 2319 6269
2566 446 3112
456 2681 3017
271 1192 5992
1053 3227 2283
1677 1350 3809
3138 2534 6910
2130 3101 2122
2450 84 4568
3078 1501 922
3351 2003 115
2263 961 2786
1049 829 6819
5 1162 4711
673 3298 6579
807 1453 6518
1271 905 1032
62 3205 3026
3207 271 905
78 2338 161
3417 2415 5809
2542 399 5516
